owner,lptoken,lpratio,amount1,amount2,token1,token2
kingandsword,32218271456,0.00010215008988442892,3680857441,53618872598966,0.3680 EOS,0.53618872 DOP
skr1skr1skr1,180793464833,0.0005732172412920987,20655204027,300883359644086,2.0655 EOS,3.00883359 DOP
weizhong4.tp,101193370936,0.0003208400534751754,11561091131,168409856236000,1.1561 EOS,1.68409856 DOP
wwwwwwwch.tp,1338886344106,0.004245024770563604,152964437252,2228225570920470,15.2964 EOS,22.28225570 DOP
haohaoguishe,63947468424,0.00020274953783024207,7305839337,106423808835789,0.7305 EOS,1.06423808 DOP
jangsewuk.tp,4009126268,1.2711191200729607e-05,458032712,6672140399916,0.0458 EOS,0.06672140 DOP
eos123222123,794772225,2.519876161955868e-06,90800751,1322690161564,0.0090 EOS,0.01322690 DOP
aaaaaaaaasss,133455901868,0.0004231304708584837,15247005107,222102387138088,1.5247 EOS,2.22102387 DOP
btceos112233,814907912690,0.002583717647375944,93101203717,1356200738766760,9.3101 EOS,13.56200738 DOP
dingweneos33,35471658502,0.00011246516155522292,4052548825,59033283045313,0.4052 EOS,0.59033283 DOP
gezdqojug4ge,36172724368,0.000114687935713812,4132643858,60200023520633,0.4132 EOS,0.60200023 DOP
imkeymiao325,788202732233,0.002499047165044577,90050203221,1311756961867933,9.0050 EOS,13.11756961 DOP
llslove21235,186599709374,0.0005916263108961004,21318553035,310546332617279,2.1318 EOS,3.10546332 DOP
pwztp3y3vpjh,64591550778,0.00020479164212016112,7379424145,107495715183389,0.7379 EOS,1.07495715 DOP
zxhhzy521131,148848276,4.719329773264632e-07,17005545,247718961531,0.0017 EOS,0.00247718 DOP
cryptolemon2,72458647834,0.00022973477640647516,8278220432,120588437285052,0.8278 EOS,1.20588437 DOP
skuta2425.tp,15221609963,4.826108775046037e-05,1739031107,25332382169288,0.1739 EOS,0.25332382 DOP
ez2eosfamily,142544696800,0.0004519470763834844,16285377340,237228305305442,1.6285 EOS,2.37228305 DOP
villanana.tp,33285169043,0.00010553275690796455,3802747838,55394444136739,0.3802 EOS,0.55394444 DOP
hadhadhad.tp,32300159500,0.00010240972116435291,3690212946,53755153795945,0.3690 EOS,0.53755153 DOP
ybuso4q21.tp,73505992112,0.0002330554484134682,8397876912,122331467462386,0.8397 EOS,1.22331467 DOP
g4ztgobrgmge,31508344962,9.989922253816314e-05,3599750103,52437385929565,0.3599 EOS,0.52437385 DOP
pianistok123,2404279164,7.622920833765652e-06,274682919,4001292818049,0.0274 EOS,0.04001292 DOP
jamiedornan4,90982637431,0.000288466269960869,10394540205,151416765228796,1.0394 EOS,1.51416765 DOP
xiaoxigua123,111805769215,0.00035448734084034917,12773531259,186071413035169,1.2773 EOS,1.86071413 DOP
zhuwanghu.tp,174627906065,0.0005536689429546459,19950804261,290622402269811,1.9950 EOS,2.90622402 DOP
senoisierors,151331352599,0.00047980573046668587,17289230927,251851392037483,1.7289 EOS,2.51851392 DOP
sjhahaa12345,168408008321,0.0005339483594190189,19240196402,280271011905197,1.9240 EOS,2.80271011 DOP
sdiven555555,202397804406,0.0006417151814218039,23123446130,336838123161785,2.3123 EOS,3.36838123 DOP
12345shefeng,26416651770,8.375568367894622e-05,3018036810,43963596485345,0.3018 EOS,0.43963596 DOP
alohadog2222,941606814911,0.002985424618769761,107576238409,1567057870127593,10.7576 EOS,15.67057870 DOP
heytamjxgige,814969141280,0.0025839117765358694,93108198932,1356302637714725,9.3108 EOS,13.56302637 DOP
jiangqiping1,4570506962,1.4491084589169095e-05,522169061,7606411499848,0.0522 EOS,0.07606411 DOP
luzuobinwqxy,3678232234730,0.011662070508860305,420228891233,6121453966043631,42.0228 EOS,61.21453966 DOP
women.x,278161850,8.819299327936929e-07,31779300,462927529101,0.0031 EOS,0.00462927 DOP
wuchenfei.tp,2083281193,6.605176240138086e-06,238009698,3467075787347,0.0238 EOS,0.03467075 DOP
codysincomas,7475197499,2.3700591680392734e-05,854022736,12440507955194,0.0854 EOS,0.12440507 DOP
daheso123451,630660863,1.999550594451404e-06,72051436,1049569791865,0.0072 EOS,0.01049569 DOP
guytknjtgqge,5365786545,1.7012569362107533e-05,613027777,8929946025891,0.0613 EOS,0.08929946 DOP
luzhongsu123,1531886936,4.856945488800913e-06,175014275,2549424495649,0.0175 EOS,0.02549424 DOP
beesmile2.tp,141239057043,0.00044780746204333034,16136211242,235055409969131,1.6136 EOS,2.35055409 DOP
gududewulang,9268349734,2.93858955065731e-05,1058885922,15424740097205,0.1058 EOS,0.15424740 DOP
hl25um5nxdia,8532288765,2.705216713612176e-05,974792785,14199759440630,0.0974 EOS,0.14199759 DOP
tietou111.tp,38950417088,0.00012349478810522058,4449988348,64822765379275,0.4449 EOS,0.64822765 DOP
eosrockygatz,377886529,1.198113404568642e-06,43172596,628893132363,0.0043 EOS,0.00628893 DOP
comefromhere,6086460837065,0.019297513289418297,695363023830,10129319589565200,69.5363 EOS,101.29319589 DOP
haqhf2besooa,42382032532,0.0001343749443088866,4842041883,70533790303494,0.4842 EOS,0.70533790 DOP
g43deojqguge,23544928414,7.465070114320613e-05,2689949554,39184365266341,0.2689 EOS,0.39184365 DOP
gu2timzzgige,43025855961,0.00013641622766053592,4915597110,71605265738262,0.4915 EOS,0.71605265 DOP
oooooooooood,93773133104,0.00029731371493346313,10713347400,156060814248710,1.0713 EOS,1.56060814 DOP
gqydinjsgige,358294558055,0.0011359958078571595,40934262781,596287429246192,4.0934 EOS,5.96287429 DOP
eoslsftomoon,16421291957,5.2064756227436007e-05,1876091793,27328938566902,0.1876 EOS,0.27328938 DOP
mugua1234555,3404602840,1.0794511015333038e-05,388967412,5666069521369,0.0388 EOS,0.05666069 DOP
wjcscxnhk521,842144781,2.6700738800446185e-06,96212948,1401529370810,0.0096 EOS,0.01401529 DOP
4jgz2q2a5n3m,215258816,6.82491841092263e-07,24592784,358241907753,0.0024 EOS,0.00358241 DOP
praprab1a3r5,6407535652,2.031550152165565e-05,732045023,10663664506866,0.0732 EOS,0.10663664 DOP
ronaiepeters,156480793,4.961323605447468e-07,17877541,260421286583,0.0017 EOS,0.00260421 DOP
wynwym123.tp,561384727115,0.0017799061756884978,64136809852,934277811995384,6.4136 EOS,9.34277811 DOP
zhs123123.tp,3578884140,1.134708102159449e-05,408878618,5956115088644,0.0408 EOS,0.05956115 DOP
253tthnqgqh1,147489640464,0.00046762533648011563,16850324864,245457868604366,1.6850 EOS,2.45457868 DOP
cccccccyyyyy,128945803,4.088309139942043e-07,14731737,214596509085,0.0014 EOS,0.00214596 DOP
gezdcobzgqge,270928035119,0.0008589946601391489,30952854669,450888739278679,3.0952 EOS,4.50888739 DOP
daomaosheeos,36145261724,0.0001146008636448807,4129506319,60154319144100,0.4129 EOS,0.60154319 DOP
funnycapital,717834810,2.2759411678498447e-06,82010842,1194647989637,0.0082 EOS,0.01194647 DOP
yushulin1234,270341003,8.571334372674381e-07,30885787,449911778101,0.0030 EOS,0.00449911 DOP
dollarydoos1,551049414,1.7471374045543048e-06,62956026,917077390863,0.0062 EOS,0.00917077 DOP
everydaylink,8623467867,2.734125630956179e-05,985209771,14351503169666,0.0985 EOS,0.14351503 DOP
nittayamoney,4037215707,1.2800250563289507e-05,461241860,6718887912525,0.0461 EOS,0.06718887 DOP
qiuyiqunbank,282076059746,0.000894340185091879,32226488776,469441705815745,3.2226 EOS,4.69441705 DOP
otepfreakeos,217116,6.883801617239583e-10,24804,361332703,0.0000 EOS,0.00000361 DOP
yuxiangdong2,1212515794,3.844358860547236e-06,138526915,2017914895636,0.0138 EOS,0.02017914 DOP
wyl111111wei,7136845043,2.2627823582320833e-05,815366808,11877408930575,0.0815 EOS,0.11877408 DOP
lamon2312.tp,2137901844,6.7783545069118285e-06,244249972,3557977551933,0.0244 EOS,0.03557977 DOP
hiroyama1234,114826382596,0.00036406438872128995,13118628831,191098432695977,1.3118 EOS,1.91098432 DOP
lixingyao111,1523563035,4.8305540283993105e-06,174063290,2535571543052,0.0174 EOS,0.02535571 DOP
mykey111moon,1505329028114,0.004772741943573409,171980100237,2505225815363847,17.1980 EOS,25.05225815 DOP
pra1xwjkzb2w,40946409777,0.00012982321056166624,4678025552,68144572318735,0.4678 EOS,0.68144572 DOP
eos123422343,1205124000,3.820922704993752e-06,137682421,2005613190956,0.0137 EOS,0.02005613 DOP
aisusuu33214,791138880,2.5083564092950827e-06,90385650,1316643410641,0.0090 EOS,0.01316643 DOP
clpxinvfund1,54431947963,0.00017257997172810858,6218714773,90587717814953,0.6218 EOS,0.90587717 DOP
moonlight2go,83779765237,0.00026562910307412316,9571629958,139429471402553,0.9571 EOS,1.39429471 DOP
vadimon55555,606837581,1.9240173554641555e-06,69329685,1009922179976,0.0069 EOS,0.01009922 DOP
flyeos112233,13183206,4.179819763776165e-08,1506148,21939992774,0.0001 EOS,0.00021939 DOP
ge3doobshage,48215887951,0.00015287155596719557,5508545366,80242714349881,0.5508 EOS,0.80242714 DOP
mr.zjohn1.tp,980175007,3.1077075380738498e-06,111982558,1631244522127,0.0111 EOS,0.01631244 DOP
g44tkobrgege,505681925574,0.0016032968814251956,57772903215,841575091326110,5.7772 EOS,8.41575091 DOP
gj3hsfo41tsp,4084542592,1.2950303478552275e-05,466648839,6797651114355,0.0466 EOS,0.06797651 DOP
hxldj5521hxl,22739500353,7.209703997181298e-05,2597931400,37843941257270,0.2597 EOS,0.37843941 DOP
reimon234eos,22598762487,7.16508215680207e-05,2581852448,37609719948495,0.2581 EOS,0.37609719 DOP
qisvbl4ro.tp,249763114727,0.0007918899266219524,28534815116,415665273872853,2.8534 EOS,4.15665273 DOP
ufu3sc42nckb,161440552,5.118575936115491e-07,18444181,268675506127,0.0018 EOS,0.00268675 DOP
ldun1eijkbhz,648622896,2.0565003686800702e-06,74103553,1079462890269,0.0074 EOS,0.01079462 DOP
lingdddddddd,102447766908,0.00032481719611814617,11704402753,170497469716542,1.1704 EOS,1.70497469 DOP
alphawallet1,167225927379,0.000530200496202928,19105146593,278303747847679,1.9105 EOS,2.78303747 DOP
cenxuanxi153,332633192326,0.0010546348068688092,38002515523,553580808513362,3.8002 EOS,5.53580808 DOP
keyforfuture,4716970902,1.4955457876738542e-05,538902202,7850162358734,0.0538 EOS,0.07850162 DOP
mykeyisangel,12338934440,3.912138066889828e-05,1409692593,20534923937458,0.1409 EOS,0.20534923 DOP
empressofeos,27779575551,8.807692068028288e-05,3173747465,46231826072874,0.3173 EOS,0.46231826 DOP
lukykazan123,471733872015,0.0014956624067703657,53894422468,785077449568735,5.3894 EOS,7.85077449 DOP
qjqwhy111111,14917912506,4.7298195542770405e-05,1704334428,24826957311913,0.1704 EOS,0.24826957 DOP
g44tsmbrhage,277137013010,0.0008786806215825574,31662214962,461221956408655,3.1662 EOS,4.61221956 DOP
geabcde12345,124221332977,0.00039385167967479563,14191978562,206733866404468,1.4191 EOS,2.06733866 DOP
zhangyicheng,2894905035,9.178481531387834e-06,330735705,4817811050780,0.0330 EOS,0.04817811 DOP
emilmihaylov,18323130606,5.809465727927693e-05,2093372132,30494050772372,0.2093 EOS,0.30494050 DOP
niuge1525355,1889977705,5.992295170427677e-06,215925255,3145372771400,0.0215 EOS,0.03145372 DOP
2hqfrtc52vqx,352594956,1.1179248550743932e-06,40283097,586801934753,0.0040 EOS,0.00586801 DOP
dappdapp5555,143480805560,0.0004549150690675796,16392325439,238786213103498,1.6392 EOS,2.38786213 DOP
g44dgmzygege,12654473601,4.012181775635117e-05,1445742158,21060056208963,0.1445 EOS,0.21060056 DOP
gaingaingain,1365033250,4.327925207693493e-06,155951656,2271740246060,0.0155 EOS,0.02271740 DOP
galaxysuming,114256930738,0.0003622589051912689,13053570371,190150729257975,1.3053 EOS,1.90150729 DOP
qpajdnslansq,10486570801,3.324834329999686e-05,1198064651,17452149925136,0.1198 EOS,0.17452149 DOP
jdwk12341234,384949026696,0.0012205055051330755,43979469578,640646809612291,4.3979 EOS,6.40646809 DOP
ansonwongwwl,138199721919,0.0004381710556790254,15788974758,229997232871645,1.5788 EOS,2.29997232 DOP
ldllww112345,415439398,1.3171771770930925e-06,47462918,691390045067,0.0047 EOS,0.00691390 DOP
aaaaa1112221,5947951380,1.8858360198652522e-05,679538662,9898806883684,0.0679 EOS,0.09898806 DOP
prajiangtao3,17513919871,5.552900289807949e-05,2000921817,29147331493377,0.2000 EOS,0.29147331 DOP
ehuxndhxksgj,25284523,8.01661970184286e-08,2888693,42079464732,0.0002 EOS,0.00042079 DOP
hm2hzvotycbw,2220881880,7.041448017300468e-06,253730235,3696076083526,0.0253 EOS,0.03696076 DOP
mykeyeos3333,20018328512,6.346939064156434e-05,2287044280,33315263594915,0.2287 EOS,0.33315263 DOP
kekeyumuku12,6650207492,2.1084908108296205e-05,759769678,11067528211661,0.0759 EOS,0.11067528 DOP
dmd123455555,6917651369,2.19328560223207e-05,790324476,11512618482497,0.0790 EOS,0.11512618 DOP
111111eoswql,147974539415,0.00046916273961166354,16905723364,246264855879042,1.6905 EOS,2.46264855 DOP
ahxtradereos,175458286633,0.0005563017176450983,20045673177,292004353189960,2.0045 EOS,2.92004353 DOP
chanceliu.tp,22032220665,6.985456449322315e-05,2517126453,36666859503071,0.2517 EOS,0.36666859 DOP
haytmmbzgage,15521638972,4.9212348909183354e-05,1773308676,25831701855992,0.1773 EOS,0.25831701 DOP
brianyouaret,14456777489,4.5836137483580665e-05,1651650898,24059518879928,0.1651 EOS,0.24059518 DOP
mysteorrrrrr,1320788364,4.187643967342076e-06,150896788,2198106224172,0.0150 EOS,0.02198106 DOP
successgr111,34850301423,0.00011049510920288433,3981560323,57999196964598,0.3981 EOS,0.57999196 DOP
we.bank,2623138007396,0.008316826791924687,299686998007,4365526028302213,29.9686 EOS,43.65526028 DOP
yjydheyaoeos,106566447608,0.0003378757366511117,12174951787,177351934768484,1.2174 EOS,1.77351934 DOP
a1122334455q,27463509216,8.707481215395226e-05,3137637672,45705816458350,0.3137 EOS,0.45705816 DOP
lishiying.tp,144280031,4.5744906443245876e-07,16483634,240116314474,0.0016 EOS,0.00240116 DOP
oorwullie313,85793809,2.7201475761498177e-07,9801729,142781319625,0.0009 EOS,0.00142781 DOP
yangnanjun22,6177689504,1.958675961165423e-05,705785672,10281145806450,0.0705 EOS,0.10281145 DOP
1eostokenpay,66099838,2.095737632066151e-07,7551742,110005864137,0.0007 EOS,0.00110005 DOP
eosdrivereos,721,2.2859766051464374e-12,82,1199915,0.0000 EOS,0.00000001 DOP
lollollol123,3676924976,1.1657925761462727e-05,420079540,6119278376350,0.0420 EOS,0.06119278 DOP
museshengw33,2877885920,9.124521338974108e-06,328791313,4789487192370,0.0328 EOS,0.04789487 DOP
wanjinhui321,1453130077,4.60724183114652e-06,166016499,2418354335824,0.0166 EOS,0.02418354 DOP
xiaoyaoshiji,1085540131,3.4417744014058237e-06,124020262,1806597168462,0.0124 EOS,0.01806597 DOP
zhangyanhu12,2657047946,8.424340420677385e-06,303561124,4421960237701,0.0303 EOS,0.04421960 DOP
andy44444444,2004307341225,0.0063547845930147125,228987132389,3335644499894598,22.8987 EOS,33.35644499 DOP
kidzhang1.tp,537829000505,0.001705221238174371,61445626630,895075475960610,6.1445 EOS,8.95075475 DOP
longlongcode,4851755363,1.538280062928122e-05,554300992,8074475784504,0.0554 EOS,0.08074475 DOP
mysavingfund,1055839070692,0.003347605290431994,120626989728,1757167534383755,12.0626 EOS,17.57167534 DOP
gubaoxing133,4500979490,1.4270643293181614e-05,514225720,7490701236857,0.0514 EOS,0.07490701 DOP
jzs333333333,34810882832,0.0001103701300394532,3977056847,57933595046390,0.3977 EOS,0.57933595 DOP
lwf112233555,267366434559,0.0008477023778131622,30545950657,444961388181155,3.0545 EOS,4.44961388 DOP
wangzeyua.tp,28364143605,8.993033107634387e-05,3240532912,47204686459120,0.3240 EOS,0.47204686 DOP
linkboy12345,101895643682,0.00032306665412397975,11641324047,169578605246912,1.1641 EOS,1.69578605 DOP
tlsodo123123,19236090377,6.09892546134598e-05,2197675517,32013433142593,0.2197 EOS,0.32013433 DOP
zhanggucheng,418903719405,0.0013281610296375281,47858708832,697155500495579,4.7858 EOS,6.97155500 DOP
sunyouju1234,13071502080,4.144403321637031e-05,1493386625,21754090863062,0.1493 EOS,0.21754090 DOP
aseasyasabcd,1796579435679,0.005696169985089297,205254735451,2989935819715017,20.5254 EOS,29.89935819 DOP
nguyenquyhoa,111266883,3.527787676360137e-07,12711964,185174578102,0.0012 EOS,0.00185174 DOP
ryososoyy111,4418087562,1.4007829134841138e-05,504755523,7352749337948,0.0504 EOS,0.07352749 DOP
zhbjmswboeos,26332073600,8.348752318251613e-05,3008373965,43822838278373,0.3008 EOS,0.43822838 DOP
bitdog333555,54229444689,0.00017193792214859462,6195579278,90250704165282,0.6195 EOS,0.90250704 DOP
eostuo.com,6089987064,1.9308693417404217e-05,695765886,10135188070530,0.0695 EOS,0.10135188 DOP
ph1oqg4jk1di,65853022396,0.00020879121855123494,7523544142,109595104223087,0.7523 EOS,1.09595104 DOP
haztonrzg4ge,10515267864,3.333932917330395e-05,1201343219,17499908668713,0.1201 EOS,0.17499908 DOP
luojunbuy.tp,1558894886,4.942575921329296e-06,178099866,2594372153135,0.0178 EOS,0.02594372 DOP
qinyqewq1.tp,32986016770,0.00010458427549679341,3768570435,54896583547427,0.3768 EOS,0.54896583 DOP
yc5p4iduinwz,59504636863,0.00018866325626428892,6798256873,99029879593705,0.6798 EOS,0.99029879 DOP
robathodleos,27747332431,8.797469180650073e-05,3170063769,46178165846383,0.3170 EOS,0.46178165 DOP
qsjqwertyuio,5342178436,1.6937718342876262e-05,610330609,8890656513091,0.0610 EOS,0.08890656 DOP
dangxintiuuu,3036922815,9.628757984362639e-06,346960883,5054162441109,0.0346 EOS,0.05054162 DOP
hazdmojxgige,1337577606435,0.004240875334089014,152814917226,2226047519917869,15.2814 EOS,22.26047519 DOP
jimmyhuang12,90389111463,0.00028658445792564726,10326731338,150428996741408,1.0326 EOS,1.50428996 DOP
malika152434,574368788,1.8210729710045961e-06,65620206,955886379896,0.0065 EOS,0.00955886 DOP
shouxinkongx,1210755829946,0.003838778781971171,138325844455,2014985896527394,13.8325 EOS,20.14985896 DOP
yaetccccc.tp,22803067,7.229858209096637e-08,2605193,37949731288,0.0002 EOS,0.00037949 DOP
aravindindia,63726457510,0.0002020488085946165,7280589389,106055994067795,0.7280 EOS,1.06055994 DOP
bianleeos.tp,104895488782,0.0003325778548419592,11984048894,174571061544675,1.1984 EOS,1.74571061 DOP
blazekos.vr,110164758074,0.0003492844100815272,12586049815,183340379887630,1.2586 EOS,1.83340379 DOP
duhaibo55555,6554375233,2.078106580303638e-05,748821080,10908040521789,0.0748 EOS,0.10908040 DOP
ethanforever,3100528096879,0.00983042259787046,354227629263,5160016770083815,35.4227 EOS,51.60016770 DOP
uirbnrjyc2v2,73563214704,0.00023323687630056645,8404414451,122426699476134,0.8404 EOS,1.22426699 DOP
gyzdcnjrhage,1650214860,5.2321117384535415e-06,188532946,2746350326711,0.0188 EOS,0.02746350 DOP
bankoffuture,1309514865,4.151900617866151e-06,149608818,2179344438412,0.0149 EOS,0.02179344 DOP
135135135.tp,699427442,2.217579430526237e-06,79907846,1164013747790,0.0079 EOS,0.01164013 DOP
dsj555555555,172254086653,0.000546142596712379,19679601293,286671801729406,1.9679 EOS,2.86671801 DOP
justeostrade,348315821,1.1043575839228491e-06,39794216,579680435553,0.0039 EOS,0.00579680 DOP
okokokokokaa,5522242103,1.75086217134711e-05,630902435,9190325315428,0.0630 EOS,0.09190325 DOP
ha3tinjyhege,32292334018,0.00010238490997326277,3689318904,53742130331203,0.3689 EOS,0.53742130 DOP
huiw11223344,28317991261,8.978400211842893e-05,3235260122,47127877973088,0.3235 EOS,0.47127877 DOP
zhumigang315,392892345961,0.0012456903068071379,44886974062,653866383612859,4.4886 EOS,6.53866383 DOP
dao123451234,1119112314437,0.00354821715580342,127855800572,1862469272868385,12.7855 EOS,18.62469272 DOP
qingkongdy22,593996087109,0.0018833025779191393,67862576681,988550877488216,6.7862 EOS,9.88550877 DOP
vegetableman,1059212700,3.358301597883484e-06,121012418,1762782056575,0.0121 EOS,0.01762782 DOP
zj3333333333,366592297869,0.0011623043225456424,41882258932,610096843402810,4.1882 EOS,6.10096843 DOP
pkr4puaysfo4,530624718,1.6823795998064158e-06,60622555,883085835041,0.0060 EOS,0.00883085 DOP
yyooww155115,2743394814433,0.008698108688590694,313426039334,4565661979868748,31.3426 EOS,45.65661979 DOP
eoswalletxht,441985360302,0.0014013428480826504,50495728939,735568845057578,5.0495 EOS,7.35568845 DOP
cccccccccccf,4051846960,1.2846639886537744e-05,462913445,6743237800185,0.0462 EOS,0.06743237 DOP
lagrange1234,649960824,2.0607423549593636e-06,74256408,1081689520928,0.0074 EOS,0.01081689 DOP
pragagayagag,212627440137,0.000674148895652367,24292156588,353862671972338,2.4292 EOS,3.53862671 DOP
scat1terina3,20231219624,6.414437552571915e-05,2311366560,33669565079629,0.2311 EOS,0.33669565 DOP
keystarbucks,20246457959,6.419268964126892e-05,2313107502,33694925296241,0.2313 EOS,0.33694925 DOP
xrd3k1pxtn4d,9637862256,3.055745858646306e-05,1101101809,16039696888661,0.1101 EOS,0.16039696 DOP
eoseosljbljb,2609236653,8.27275165887461e-06,298098802,4342390865656,0.0298 EOS,0.04342390 DOP
dede51dede52,47213964,1.4969489201140932e-07,5394078,78575274408,0.0005 EOS,0.00078575 DOP
eosrock12345,2614007851,8.28787904723317e-06,298643900,4350331274813,0.0298 EOS,0.04350331 DOP
shinyya12.tp,86076316724,0.00027291046641919424,9834005258,143251479723719,0.9834 EOS,1.43251479 DOP
spv4dgv1fymd,2746289,8.70728488900278e-09,313756,4570478593,0.0000 EOS,0.00004570 DOP
quanchang111,17097918733,5.421004468839531e-05,1953394721,28455006579239,0.1953 EOS,0.28455006 DOP
chugeshuai55,109635704804,0.0003476070128580928,12525606794,182459909316111,1.2525 EOS,1.82459909 DOP
ge2tembsgmge,4520165300,1.433147313064456e-05,516417651,7522630991484,0.0516 EOS,0.07522630 DOP
mosstheboss1,337406115487,0.0010697676649606368,38547810132,561524088749356,3.8547 EOS,5.61524088 DOP
pratzf112233,1048554626,3.324509492724095e-06,119794760,1745044484504,0.0119 EOS,0.01745044 DOP
dappbirds.ai,21267950063,6.743139567744896e-05,2429810437,35394931302461,0.2429 EOS,0.35394931 DOP
lovexixichen,261145054276,0.000827977093792833,29835173421,434607530518758,2.9835 EOS,4.34607530 DOP
qfytqzp3enwy,21124856585,6.697770865517845e-05,2413462362,35156789694613,0.2413 EOS,0.35156789 DOP
welovetaotao,1685227222690,0.005343120673266638,192533021863,2804619232199633,19.2533 EOS,28.04619232 DOP
haytamzxguge,943234099654,0.0029905840291059743,107762151646,1569766059281574,10.7762 EOS,15.69766059 DOP
hechunspring,837084920,2.6540312671856827e-06,95634871,1393108557710,0.0095 EOS,0.01393108 DOP
jablanjablan,190024564386,0.0006024850327178071,21709834209,316246106573469,2.1709 EOS,3.16246106 DOP
peijeuejj.m,1690925971,5.361188919196288e-06,193184089,2814103305857,0.0193 EOS,0.02814103 DOP
mxp333333333,43238324,1.3708987116469034e-07,4939871,71958863128,0.0004 EOS,0.00071958 DOP
asckmppat2tn,2700484941406,0.008562060192239063,308523692986,4494249737340010,30.8523 EOS,44.94249737 DOP
mayunbaba123,274273494665,0.0008696016535588713,31335065108,456456380280989,3.1335 EOS,4.56456380 DOP
zfj555555.tp,1200947272,3.8076801217842375e-06,137205241,1998662121379,0.0137 EOS,0.01998662 DOP
111eosxxy111,272914522062,0.0008652929440200462,31179805865,454194726394149,3.1179 EOS,4.54194726 DOP
gi4tonbqgmge,106660948515,0.00033817535781972076,12185748281,177509206771727,1.2185 EOS,1.77509206 DOP
huanghaonan5,162547798312,0.0005153681888478413,18570681973,270518227547884,1.8570 EOS,2.70518227 DOP
llllllllllil,920620810664,0.0029188871503312785,105178639580,1532132163774351,10.5178 EOS,15.32132163 DOP
creativethot,2217137006,7.029574654813338e-06,253302392,3689843721799,0.0253 EOS,0.03689843 DOP
eoskidultlab,137742308077,0.00043672079584312787,15736716364,229235987360610,1.5736 EOS,2.29235987 DOP
roy555555.tp,998833010,3.166863929692091e-06,114114188,1662295880273,0.0114 EOS,0.01662295 DOP
initialch123,5416875884,1.7174551378371606e-05,618864607,9014970846752,0.0618 EOS,0.09014970 DOP
joe23333deli,57961590612,0.00018377092945368569,6621967674,96461883341650,0.6621 EOS,0.96461883 DOP
moooooooooog,950583697,3.0138863974696393e-06,108601824,1581997538685,0.0108 EOS,0.01581997 DOP
taojunjim123,8248821126,2.6153414860018993e-05,942407312,13728001815699,0.0942 EOS,0.13728001 DOP
bookbookbook,18858205625,5.9791146842983286e-05,2154503123,31384542967580,0.2154 EOS,0.31384542 DOP
chexbuyer.tp,972090768765,0.0030820759437941822,111058954374,1617790425418234,11.1058 EOS,16.17790425 DOP
eepzzud42jje,458062912,1.452317753838074e-06,52332549,762325718013,0.0052 EOS,0.00762325 DOP
ge3toobsgage,39079647768,0.00012390452223996006,4464752632,65037835991498,0.4464 EOS,0.65037835 DOP
zhanlifei123,103537589187,0.0003282725473436127,11828912240,172311193398554,1.1828 EOS,1.72311193 DOP
hecongqiang1,165536910632,0.0005248453606005112,18912180627,275492821945009,1.8912 EOS,2.75492821 DOP
122131231231,73966480,2.3451545470878207e-07,8450486,123097828917,0.0008 EOS,0.00123097 DOP
15zso15zsoso,5772915778,1.8303398629665387e-05,659541280,9607505978335,0.0659 EOS,0.09607505 DOP
wengdingjie1,337307678799,0.0010694555651466894,38536563985,561360266669697,3.8536 EOS,5.61360266 DOP
jimmyfeng525,348485979500,0.0011048970823280735,39813657058,579963619800494,3.9813 EOS,5.79963619 DOP
congwei34.tp,3838507492309,0.012170233461994025,438539941076,6388190144880270,43.8539 EOS,63.88190144 DOP
g4ztcmzqgege,2502967362,7.935818076251172e-06,285957800,4165533470215,0.0285 EOS,0.04165533 DOP
gu3tanjugege,2434898473,7.720001310935902e-06,278181099,4052250636521,0.0278 EOS,0.04052250 DOP
maxocoin.net,9478599102,3.0052504572446646e-05,1082906390,15774645091090,0.1082 EOS,0.15774645 DOP
mykeydigital,12281643059,3.893973468187674e-05,1403147195,20439577442441,0.1403 EOS,0.20439577 DOP
yunruzeng123,685694077,2.1740369185984463e-06,78338844,1141158159485,0.0078 EOS,0.01141158 DOP
eosguozhenwe,32371483980,0.00010263585998911608,3698361591,53873854707989,0.3698 EOS,0.53873854 DOP
eosotcotc111,22528101393,7.14267860509915e-05,2573779594,37492123068660,0.2573 EOS,0.37492123 DOP
googlecloud1,29250316774,9.273999977598671e-05,3341775995,48679489547613,0.3341 EOS,0.48679489 DOP
u.sb,4405046078671,0.013966480277994396,503265566538,7331045205432745,50.3265 EOS,73.31045205 DOP
apple5134445,7123663855,2.2586031782881113e-05,813860890,11855472296232,0.0813 EOS,0.11855472 DOP
junaidabbase,8298354075,2.6310462242262974e-05,948066329,13810436433133,0.0948 EOS,0.13810436 DOP
skyii25tanzm,22134850689,7.017995954710611e-05,2528851679,36837660291971,0.2528 EOS,0.36837660 DOP
angcheewei33,283360739371,0.0008984133439932081,32373260230,471579718503279,3.2373 EOS,4.71579718 DOP
pigkth111111,9053388631,2.870434758358493e-05,1034327150,15066993654748,0.1034 EOS,0.15066993 DOP
fqqkzhubin13,240638546813,0.0007629599005699775,27492355909,400479820948430,2.7492 EOS,4.00479820 DOP
shanhu111222,2958822295,9.381135291478074e-06,338038093,4924184585608,0.0338 EOS,0.04924184 DOP
alanhuqiaaaa,35895375201,0.00011380858244443772,4100957405,59738448489486,0.4100 EOS,0.59738448 DOP
