owner,lptoken,lpratio,amount1,amount2,token1,token2
excellentapp,5072942557256,0.012712084726232052,1500521768,50317386512050,0.1500 EOS,0.0050317386 DMD
gi2dmobxguge,60131658118,0.00015068152735762605,17786296,596432514065,0.0017 EOS,0.0000596432 DMD
wenyouqiyuan,1502819981677,0.003765856742853804,444517964,14906136433166,0.0444 EOS,0.0014906136 DMD
xjdi5xoxybay,40408083779,0.00010125700790532513,11952275,400798776404,0.0011 EOS,0.0000400798 DMD
beiyongjin11,30394148666,7.616348670679163e-05,8990261,301472786035,0.0008 EOS,0.0000301472 DMD
eosstewfe123,2754541568884,0.00690249601890269,814763727,27321683859163,0.0814 EOS,0.0027321683 DMD
huimouyixiao,659548322104,0.001652735874100917,195087289,6541912799547,0.0195 EOS,0.0006541912 DMD
namxqafb4btt,391686928542,0.0009815126754513803,115856774,3885055340706,0.0115 EOS,0.0003885055 DMD
pra1xwjkzb2w,9845817380,2.4672241666633167e-05,2912286,97658468047,0.0002 EOS,0.0000097658 DMD
qiaoqiao1111,73081235577,0.00018313135780016808,21616642,724876486536,0.0021 EOS,0.0000724876 DMD
sunshan33333,5433014027,1.361437348255507e-05,1607027,53888855163,0.0001 EOS,0.0000053888 DMD
cinimodbbb2u,50467837,1.264653428760072e-07,14927,500579226,0.0000 EOS,0.0000000500 DMD
fqxa12345fqx,4777925684,1.1972813692473907e-05,1413258,47391179902,0.0001 EOS,0.0000047391 DMD
eosxhmxhm321,27437016915,6.875332801860093e-05,8115574,272141655315,0.0008 EOS,0.0000272141 DMD
fqqkzhubin13,218605964927,0.0005477959816116839,64661289,2168303840803,0.0064 EOS,0.0002168303 DMD
defiwallet11,299091846711,0.0007494823474547721,88468146,2966625362637,0.0088 EOS,0.0002966625 DMD
eospluser.tp,98736205820,0.0002474191260327309,29205106,979342418114,0.0029 EOS,0.0000979342 DMD
gekm25uonsti,21343671433,5.348425624040882e-05,6313228,211703119631,0.0006 EOS,0.0000211703 DMD
gu3tanjugege,7971085437,1.9974425551151574e-05,2357761,79063419766,0.0002 EOS,0.0000079063 DMD
lzyd12345543,1185558652334,0.0029708442124641945,350675479,11759292022116,0.0350 EOS,0.0011759292 DMD
triplimonkey,222820314472,0.0005583565523016418,65907849,2210105034599,0.0065 EOS,0.0002210105 DMD
cryptoquants,124997917030,0.00031322730229127216,36973037,1239826478106,0.0036 EOS,0.0001239826 DMD
gaingaingain,4607949213,1.1546876423042908e-05,1362981,45705221173,0.0001 EOS,0.0000045705 DMD
liuhong51222,750037109758,0.0018794881234017403,221852898,7439450915148,0.0221 EOS,0.0007439450 DMD
wynwym123.tp,122547555270,0.00030708703834160745,36248246,1215521885972,0.0036 EOS,0.0001215521 DMD
galaxysuming,435819975185,0.0010921039194523826,128910854,4322801193498,0.0128 EOS,0.0004322801 DMD
nguyenduy123,303030643034,0.0007593524202995218,89633200,3005693405443,0.0089 EOS,0.0003005693 DMD
oneaaaaaaeos,10640984238976,0.0266648186313253,3147488526,105545550886507,0.3147 EOS,0.0105545550 DMD
twinkle13.tp,10372568124597,0.02599220537987199,3068093930,102883191275525,0.3068 EOS,0.0102883191 DMD
zailushang55,46942931448,0.00011763242243126492,13885213,465616473874,0.0013 EOS,0.0000465616 DMD
dezipilleeos,4618023746,1.1572121794073188e-05,1365961,45805148220,0.0001 EOS,0.0000045805 DMD
hazdqmjqgige,56668845807,0.00014200420389266612,16762034,562085650582,0.0016 EOS,0.0000562085 DMD
eoskidultlab,103809635517,0.00026013243146304725,30705772,1029664636456,0.0030 EOS,0.0001029664 DMD
tony11lynx11,29429076467,7.374515071694849e-05,8704803,291900449999,0.0008 EOS,0.0000291900 DMD
ayilionervin,5633424629,1.411657442883135e-05,1666306,55876683255,0.0001 EOS,0.0000055876 DMD
epgjb5mgyq4i,801762646286,0.0020091050854375604,237152755,7952504982811,0.0237 EOS,0.0007952504 DMD
ph1oqg4jk1di,214611368251,0.0005377860808845793,63479731,2128682326733,0.0063 EOS,0.0002128682 DMD
zack.vr,1906998018919,0.004778670390142891,564069474,18915088296912,0.0564 EOS,0.0018915088 DMD
111eosxhm111,2656414325432,0.006656602867416237,785738745,26348381603045,0.0785 EOS,0.0026348381 DMD
whs111222333,13507123138859,0.03384696195765739,3995261542,133974143797807,0.3995 EOS,0.0133974143 DMD
luochunhi123,347581277736,0.0008709900815872876,102810798,3447581221115,0.0102 EOS,0.0003447581 DMD
we.bank,4038934480875,0.010121005066604797,1194673317,40061290873548,0.1194 EOS,0.0040061290 DMD
djsja24djdjs,3676660190000,0.009213196348536115,1087516483,36467972930047,0.1087 EOS,0.0036467972 DMD
lrhyccabcdef,38492869128,9.64577477840747e-05,11385776,381802189165,0.0011 EOS,0.0000381802 DMD
hqrfbv2bwmxn,742461305467,0.00186050421713243,219612057,7364308200965,0.0219 EOS,0.0007364308 DMD
iwuxgfm3kw2s,277325031193,0.000694937751303313,82029757,2750725171142,0.0082 EOS,0.0002750725 DMD
jennifer1314,57344424970,0.0001436971108125462,16961863,568786569719,0.0016 EOS,0.0000568786 DMD
nguyenquyhoa,267223509,6.696247491291294e-07,79041,2650530424,0.0000 EOS,0.0000002650 DMD
wwwwwwwch.tp,551688266486,0.0013824536562132043,163183447,5472072948910,0.0163 EOS,0.0005472072 DMD
eadluitherna,13056077931,3.2716705733986295e-05,3861847,129500326914,0.0003 EOS,0.0000129500 DMD
haydqmbygmge,5680670197314,0.014234965216932727,1680281059,56345301516748,0.1680 EOS,0.0056345301 DMD
ethanforever,3130675542540,0.007845035164095718,926020105,31052472906970,0.0926 EOS,0.0031052472 DMD
haztcojvgyge,313532031827,0.000785667432262111,92739398,3109854340215,0.0092 EOS,0.0003109854 DMD
liupinglylaa,67280056599,0.00016859441442893037,19900716,667335885284,0.0019 EOS,0.0000667335 DMD
nvshennvshen,217567691040,0.0005451942124271108,64354179,2158005433539,0.0064 EOS,0.0002158005 DMD
youyou.x,265109954459,0.0006643284769763383,78416669,2629566547649,0.0078 EOS,0.0002629566 DMD
zhourui12345,24069016825,6.0313590722384464e-05,7119355,238735213119,0.0007 EOS,0.0000238735 DMD
bolang222111,393197735735,0.0009852985470290008,116303655,3900040700508,0.0116 EOS,0.0003900040 DMD
gm3tsobqgmge,111395565638,0.0002791417116464975,32949608,1104907786491,0.0032 EOS,0.0001104907 DMD
biquandakaig,27558255228,6.905713427887822e-05,8151435,273344191118,0.0008 EOS,0.0000273344 DMD
oolongtea111,156233610407,0.0003914995823751627,46212219,1549646358557,0.0046 EOS,0.0001549646 DMD
songchao1234,181441735132,0.000454667618219621,53668510,1799680129039,0.0053 EOS,0.0001799680 DMD
alibabaly123,556501238538,0.001394514291203541,164607072,5519811745926,0.0164 EOS,0.0005519811 DMD
langchao1.tp,60750157571,0.00015223140050539476,17969242,602567272281,0.0017 EOS,0.0000602567 DMD
m55ejqtex4sa,694544347,1.740431019184506e-06,205438,6889030570,0.0000 EOS,0.0000006889 DMD
yyooww155115,10088263327450,0.025279777311031055,2983999634,100063235361612,0.2983 EOS,0.0100063235 DMD
eossalmon.tp,13444168318,3.368920597921847e-05,3976640,133349708961,0.0003 EOS,0.0000133349 DMD
eosworld1115,16816217709583,0.04213909025900989,4974056075,166796315277334,0.4974 EOS,0.0166796315 DMD
richrichrich,1390532008383,0.003484478782401929,411304390,13792377054044,0.0411 EOS,0.0013792377 DMD
uhfhfdx24u3a,36646718728,9.183155301894778e-05,10839704,363490634838,0.0010 EOS,0.0000363490 DMD
yangsbovip12,165080702192,0.00041366915734714993,48829093,1637398690035,0.0048 EOS,0.0001637398 DMD
g44tkobrgege,914531763789,0.002291688726001384,270508645,9071036724099,0.0270 EOS,0.0009071036 DMD
qyl121212111,277882696574,0.0006963351827727506,82194708,2756256529758,0.0082 EOS,0.0002756256 DMD
ha3tiobxgmge,66352602316,0.00016627034367667253,19626385,658136672972,0.0019 EOS,0.0000658136 DMD
leon33512111,2523324076,6.323097311632834e-06,746372,25028289083,0.0000 EOS,0.0000025028 DMD
zengzhiwei22,7525231094283,0.018857176909715598,2225882305,74641089917713,0.2225 EOS,0.0074641089 DMD
ieosblochain,2553480298271,0.006398664588061723,755291969,25327401930706,0.0755 EOS,0.0025327401 DMD
12345vv1234v,280775658604,0.000703584541112622,83050415,2784951175318,0.0083 EOS,0.0002784951 DMD
ge2dqojzgage,278744168283,0.0006984939104205525,82449522,2764801275625,0.0082 EOS,0.0002764801 DMD
gj3hsfo41tsp,3898189802,9.768318580914903e-06,1153042,38665275774,0.0001 EOS,0.0000038665 DMD
hxxeoswallet,179427747086,0.0004496208457814527,53072795,1779703830511,0.0053 EOS,0.0001779703 DMD
lixiandeid15,552991910912,0.0013857204068631773,163569051,5485003507401,0.0163 EOS,0.0005485003 DMD
zztaoyong.tp,545608819,1.367219410869706e-06,161385,5411772264,0.0000 EOS,0.0000005411 DMD
1coin1beauty,288580839057,0.0007231432319714704,85359103,2862369020527,0.0085 EOS,0.0002862369 DMD
33qmwwghf2xx,3797945269223,0.00951711979842917,1123391303,37670972597505,0.1123 EOS,0.0037670972 DMD
clarence3333,334437430432,0.0008380534380768822,98922989,3317210329352,0.0098 EOS,0.0003317210 DMD
dujiajiyi115,27546250578,6.90270523045238e-05,8147884,273225119671,0.0008 EOS,0.0000273225 DMD
gyztimzshage,16208041787,4.061508643498249e-05,4794164,160763953858,0.0004 EOS,0.0000160763 DMD
officialtako,4244527,1.0636191172636748e-08,1255,42100517,0.0000 EOS,0.0000000042 DMD
3nyb2u5udxni,23358504491,5.853314616049563e-05,6909194,231687799645,0.0006 EOS,0.0000231687 DMD
abcdxyz54321,986762713972,0.002472689387495018,291873782,9787479419334,0.0291 EOS,0.0009787479 DMD
wyj111111.tp,65893528176,0.00016511996807169846,19490595,653583218901,0.0019 EOS,0.0000653583 DMD
haytmmbzgage,13959825264,3.498137018435935e-05,4129165,138464395273,0.0004 EOS,0.0000138464 DMD
eosxx11xxeos,438447581817,0.001098688334268083,129688072,4348863838011,0.0129 EOS,0.0004348863 DMD
mosstheboss1,329755211009,0.0008263204508923831,97538039,3270768438520,0.0097 EOS,0.0003270768 DMD
mazitongshe5,345861397847,0.0008666803030670008,102302076,3430522115842,0.0102 EOS,0.0003430522 DMD
viresinnumer,95824637664,0.00024012314334269792,28343895,950463222537,0.0028 EOS,0.0000950463 DMD
daebaknaja11,12026821475112,0.03013753297092098,3557404254,119291361541057,0.3557 EOS,0.0119291361 DMD
hehuanyangya,2207260174805,0.0055310853687521805,652883785,21893321695405,0.0652 EOS,0.0021893321 DMD
manuinfinito,129720068317,0.0003250603531434978,38369799,1286664444197,0.0038 EOS,0.0001286664 DMD
mayunshilaji,290010938231,0.0007267268605384448,85782111,2876553855477,0.0085 EOS,0.0002876553 DMD
yongqing1515,201588574684,0.0005051527811128035,59627729,1999512140006,0.0059 EOS,0.0001999512 DMD
calmdown1234,1559781655866,0.0039085947337271455,461366613,15471126583201,0.0461 EOS,0.0015471126 DMD
huyuepeng123,120863135603,0.0003028661181794407,35750013,1198814502737,0.0035 EOS,0.0001198814 DMD
tsni24nikqfp,3145567611522,0.007882352606686766,930425019,31200184019894,0.0930 EOS,0.0031200184 DMD
woilsy123123,3419036435500,0.008567627241901986,1011314152,33912660331185,0.1011 EOS,0.0033912660 DMD
zengfmeosqb1,334041926603,0.0008370623607825798,98806004,3313287415027,0.0098 EOS,0.0003313287 DMD
gliuzdkk5ptu,64152486937,0.00016075716216718935,18975614,636314218914,0.0018 EOS,0.0000636314 DMD
hosageosbitp,337586818275,0.0008459453636494905,99854544,3348448405397,0.0099 EOS,0.0003348448 DMD
larkspur5555,3548368627,8.89171562997681e-06,1049569,35195477511,0.0001 EOS,0.0000035195 DMD
eeretpahduna,16556398705,4.1488020162617764e-05,4897204,164219228482,0.0004 EOS,0.0000164219 DMD
zhouyong3333,4776160866344,0.011968391306192924,1412736941,47373675069870,0.1412 EOS,0.0047373675 DMD
sonnimsonnim,4420334762590,0.011076740843434171,1307487412,43844315257179,0.1307 EOS,0.0043844315 DMD
rr1111111122,100934666185,0.00025292816030854175,29855387,1001148456457,0.0029 EOS,0.0001001148 DMD
comeonbaby23,44484386338,0.00011147165215073396,13158002,441230712916,0.0013 EOS,0.0000441230 DMD
empressofeos,5789142604,1.4506781900975095e-05,1712366,57421215141,0.0001 EOS,0.0000057421 DMD
bridgech3232,26625903451,6.67207910914466e-05,7875655,264096401655,0.0007 EOS,0.0000264096 DMD
g4ydembvhage,414751787758,0.0010393099876115641,122679111,4113830538320,0.0122 EOS,0.0004113830 DMD
pqouclkj4h2h,71879300458,0.00018011947645207207,21261122,712954759991,0.0021 EOS,0.0000712954 DMD
ez2eosfamily,1852636672866,0.004642448457988478,547989973,18375890222068,0.0547 EOS,0.0018375890 DMD
qypmsm2i5n3g,482204993228,0.001208338288900746,142631043,4782883848662,0.0142 EOS,0.0004782883 DMD
aaaadddd1222,124351821720,0.0003116082777844416,36781929,1233418002735,0.0036 EOS,0.0001233418 DMD
qfytqzp3enwy,83659655289,0.00020963939847495257,24745624,829801473825,0.0024 EOS,0.0000829801 DMD
guytknjtgqge,59728215358,0.00014967055621229556,17666962,592430855252,0.0017 EOS,0.0000592430 DMD
gy2tsnzxgmge,30157115590,7.556951496139477e-05,8920149,299121707786,0.0008 EOS,0.0000299121 DMD
eosforeveryr,4407235943131,0.011043917033407335,1303612922,43714390986575,0.1303 EOS,0.0043714390 DMD
gi4tonbqgmge,77655492460,0.00019459380595524814,22969658,770247520998,0.0022 EOS,0.0000770247 DMD
luck.tp,284916117906,0.0007139599531852968,84275118,2826019468263,0.0084 EOS,0.0002826019 DMD
wenquanijl12,6042949912,1.5142787526313395e-05,1787439,59938673257,0.0001 EOS,0.0000059938 DMD
go12xytiussn,1288494318328,0.0032287865985050576,381122741,12780287949674,0.0381 EOS,0.0012780287 DMD
ivanchen5555,589335250483,0.0014767917341345575,174319019,5845484992002,0.0174 EOS,0.0005845484 DMD
whowhatwhere,4982954291,1.2486586713569405e-05,1473904,49424812956,0.0001 EOS,0.0000049424 DMD
cj12345cjcww,47393960208,0.00011876263743890117,14018622,470090127614,0.0014 EOS,0.0000470090 DMD
eostradesman,2794672740356,0.007003059123285831,826634095,27719736004116,0.0826 EOS,0.0027719736 DMD
kangsunghwab,2289335814003,0.005736755444387531,677160875,22707411666687,0.0677 EOS,0.0022707411 DMD
ruansihua111,296695438102,0.0007434772825575346,87759314,2942855919783,0.0087 EOS,0.0002942855 DMD
sleepingnoon,805323259363,0.002018027483947162,238205946,7987821910294,0.0238 EOS,0.0007987821 DMD
11ugixfff.tp,128978593359,0.000323202320575202,38150478,1279309919356,0.0038 EOS,0.0001279309 DMD
buildmydream,292194268989,0.0007321979821346052,86427917,2898209826621,0.0086 EOS,0.0002898209 DMD
yangxueqing1,94227304703,0.00023612045028890185,27871421,934619632928,0.0027 EOS,0.0000934619 DMD
zhanggucheng,452149304313,0.0011330229350049552,133740894,4484768169458,0.0133 EOS,0.0004484768 DMD
kylehongmoac,409127124,1.0252153667004734e-06,121015,4058040752,0.0000 EOS,0.0000004058 DMD
liujinzhoutp,28656863837,7.181009384050394e-05,8476391,284241045041,0.0008 EOS,0.0000284241 DMD
hecheng11.tp,1198148601482,0.0030023928646442616,354399451,11884168921528,0.0354 EOS,0.0011884168 DMD
ozrvinzilofl,31887121652,7.990466825533128e-05,9431867,316281252312,0.0009 EOS,0.0000316281 DMD
codysincomas,41186460959,0.00010320751228211384,12182511,408519326159,0.0012 EOS,0.0000408519 DMD
oasis5555555,68370296561,0.00017132640333131696,20223197,678149732463,0.0020 EOS,0.0000678149 DMD
11.bank,127906842000,0.0003205166615267716,37833466,1268679456510,0.0037 EOS,0.0001268679 DMD
gy2dcnrtgyge,52842612004,0.00013241619698402518,15630275,524134090323,0.0015 EOS,0.0000524134 DMD
intermilan32,714402079251,0.0017901917196057003,211312440,7085994990278,0.0211 EOS,0.0007085994 DMD
tangxuwallet,3065017865,7.680506204740112e-06,906599,30401229037,0.0000 EOS,0.0000030401 DMD
hekey5134qih,112750938930,0.0002825380876016977,33350513,1118351432074,0.0033 EOS,0.0001118351 DMD
richsingsing,2712419317699,0.0067969435471607305,802304419,26903882638331,0.0802 EOS,0.0026903882 DMD
ge2tqmrrgige,17113829761,4.28848644463697e-05,5062086,169748262880,0.0005 EOS,0.0000169748 DMD
gu4tmmzvhage,683378382225,0.0017124506727351071,202135964,6778277854380,0.0202 EOS,0.0006778277 DMD
qinjinliang2,1134383895022,0.0028426074261311773,335538537,11251701010732,0.0335 EOS,0.0011251701 DMD
zhangweix123,27927712211,6.998294181909497e-05,8260716,277008752584,0.0008 EOS,0.0000277008 DMD
eoskstop1111,1437086385,3.6011375407562386e-06,425074,14254139539,0.0000 EOS,0.0000014254 DMD
gu4tqobrg4ge,509656021393,0.0012771267271527293,150750761,5055164478443,0.0150 EOS,0.0005055164 DMD
mayunbaba123,319426057580,0.0008004370366692339,94482787,3168315867934,0.0094 EOS,0.0003168315 DMD
cn5zdfx3mlxi,41840081346,0.0001048453935797154,12375845,415002441092,0.0012 EOS,0.0000415002 DMD
eossupershow,1273100450650,0.0031902117185456462,376569401,12627599607331,0.0376 EOS,0.0012627599 DMD
hadoophadoop,716728007226,0.0017960201698890615,212000424,7109065351433,0.0212 EOS,0.0007109065 DMD
haroldplusss,1699452980603,0.004258591544028543,502679887,16856495321782,0.0502 EOS,0.0016856495 DMD
konglong1314,278900741364,0.0006988862606687674,82495835,2766354289117,0.0082 EOS,0.0002766354 DMD
beesmile2.tp,179765657435,0.0004504676018678615,53172745,1783055487945,0.0053 EOS,0.0001783055 DMD
biehuaigang1,2829171555,7.089508329000141e-06,836838,28061922057,0.0000 EOS,0.0000028061 DMD
vadimon55555,652252650,1.6344539399228526e-06,192929,6469548654,0.0000 EOS,0.0000006469 DMD
uirbnrjyc2v2,150927806736,0.0003782039802576043,44642819,1497019274560,0.0044 EOS,0.0001497019 DMD
mykey1231122,27248156733,6.828007080981159e-05,8059711,270268393265,0.0008 EOS,0.0000270268 DMD
prayouhang11,156271404,3.91594287834746e-07,46223,1550021224,0.0000 EOS,0.0000001550 DMD
shoshoona111,440737057826,0.0011044254410215303,130365274,4371572640241,0.0130 EOS,0.0004371572 DMD
wyl111111wei,969332588,2.429011928969879e-06,286718,9614593884,0.0000 EOS,0.0000009614 DMD
xiaoming1124,1077842934989,0.0027009236861065757,318814330,10690883830638,0.0318 EOS,0.0010690883 DMD
fortunately1,543025930230,0.0013607470527635197,160621221,5386153166344,0.0160 EOS,0.0005386153 DMD
hejjooneosvc,92542519489,0.00023189861411706557,27373080,917908623914,0.0027 EOS,0.0000917908 DMD
seeman111.tp,175903780997,0.00044079027949962834,52030443,1744750396335,0.0052 EOS,0.0001744750 DMD
wangmingwang,181832084532,0.0004556457792355655,53783972,1803551917733,0.0053 EOS,0.0001803551 DMD
shinyya12.tp,566919517336,0.0014206210411394837,167688687,5623148331182,0.0167 EOS,0.0005623148 DMD
eoshexiang53,10607192741194,0.026580141862766856,3137493365,105210380551829,0.3137 EOS,0.0105210380 DMD
ge3doobshage,597417313682,0.001497044254439858,176709606,5925649175453,0.0176 EOS,0.0005925649 DMD
rosskeeley15,7805063651,1.955839816936826e-05,2308653,77416686675,0.0002 EOS,0.0000077416 DMD
tabuzah13.m,168297250464,0.00042172937756415087,49780513,1669302915405,0.0049 EOS,0.0001669302 DMD
chanceliu.tp,91223634565,0.00022859367291010128,26982968,904826898320,0.0026 EOS,0.0000904826 DMD
dingweneos33,128315516336,0.000321540742270055,37954347,1272733006159,0.0037 EOS,0.0001272733 DMD
bizhuan11233,10046619485,2.517542366468569e-05,2971681,99650179370,0.0002 EOS,0.0000099650 DMD
