owner,lptoken,lpratio,amount1,amount2,token1,token2
wenquanijl12,75538704981,0.0003328475364142268,542391370,5217234015851,0.0542 EOS,0.05217234 DOP
dappdapp5555,117961433836,0.0005197755594840836,846999743,8147245909532,0.0846 EOS,0.08147245 DOP
haytgnzzhege,376950977519,0.0016609657823455151,2706625129,26034884536547,0.2706 EOS,0.26034884 DOP
gududewulang,7674347838,3.381561508244871e-05,55104201,530044413654,0.0055 EOS,0.00530044 DOP
eoschen44444,8740436409,3.8513140073722615e-05,62759048,603675985150,0.0062 EOS,0.00603675 DOP
gekm25uonsti,1604955696,7.0719447679431046e-06,11524080,110849523475,0.0011 EOS,0.00110849 DOP
hejwxjmoarwj,693577166954,0.0030561213803157474,4980099539,47903315114556,0.4980 EOS,0.47903315 DOP
cryptolemon2,379016691,1.6700679723190055e-06,2721457,26177557231,0.0002 EOS,0.00026177 DOP
angcheewei33,227836680060,0.0010039208069802345,1635938147,15736002855313,0.1635 EOS,0.15736002 DOP
ildragon2345,1363969482,6.010082936185901e-06,9793724,94205321362,0.0009 EOS,0.00094205 DOP
leonardeosio,351853890,1.5503800401889278e-06,2526420,24301503235,0.0002 EOS,0.00024301 DOP
lzmqihang111,334905281374,0.0014756990851972854,2404723968,23130913172422,0.2404 EOS,0.23130913 DOP
wwwwwwwch.tp,617834343606,0.002722374433518328,4436242535,42671983249293,0.4436 EOS,0.42671983 DOP
d35dqh1mvv4x,67741200159,0.000298489252527396,486402862,4678683515067,0.0486 EOS,0.04678683 DOP
gezdqnbthage,4492093832,1.979359277735595e-05,32254629,310255580216,0.0032 EOS,0.00310255 DOP
wynwym123.tp,375062632887,0.0016526451358793053,2693066228,25904462180879,0.2693 EOS,0.25904462 DOP
sonnimsonnim,8733777460,3.8483798628561283e-05,62711235,603216071319,0.0062 EOS,0.00603216 DOP
gi4tonbqgmge,87588991963,0.0003859449298107905,628916174,6049511550382,0.0628 EOS,0.06049511 DOP
googlecloud1,24219749118,0.00010671991038931128,173905323,1672786143019,0.0173 EOS,0.01672786 DOP
mayunismyson,14284152864,6.294051627893927e-05,102564655,986564016796,0.0102 EOS,0.00986564 DOP
namxqafb4btt,385491772385,0.0016985992383450907,2767950690,26624771873224,0.2767 EOS,0.26624771 DOP
nmendesxxxxx,653985847,2.881669444538044e-06,4695821,45168860224,0.0004 EOS,0.00045168 DOP
wangzihao321,2883601341,1.2706063766833517e-05,20705153,199161780814,0.0020 EOS,0.00199161 DOP
jimmyhuang12,642281246550,0.0028300952558426556,4611778894,44360458232466,0.4611 EOS,0.44360458 DOP
lukykazan123,390603497355,0.0017211231228029926,2804654463,26977823535943,0.2804 EOS,0.26977823 DOP
qiaoqiao1111,17506765305,7.714037067245165e-05,125704013,1209140287482,0.0125 EOS,0.01209140 DOP
ab3vpya43iyw,56256017821,0.0002478818897531331,403935685,3885436080032,0.0403 EOS,0.03885436 DOP
myeosbank123,98508657222,0.00043406044464309226,707322763,6803700400261,0.0707 EOS,0.06803700 DOP
aiunderstand,2555936133,1.126226674544048e-05,18352415,176530918008,0.0018 EOS,0.00176530 DOP
eosionewyork,234991539393,0.0010354473906432507,1687312259,16230167740721,0.1687 EOS,0.16230167 DOP
depurantsave,656232868395,0.0028915705347908344,4711955873,45324055319341,0.4711 EOS,0.45324055 DOP
eoslihaidong,662382246,2.9186666464705345e-06,4756110,45748774567,0.0004 EOS,0.00045748 DOP
movievertigo,1309818297903,0.005771475612627293,9404902313,90465259897204,0.9404 EOS,0.90465259 DOP
lollollol123,1009828276,4.449624254911024e-06,7250880,69745840004,0.0007 EOS,0.00069745 DOP
1eostokenpay,54731766,2.4116555190193004e-07,392991,3780160533,0.0000 EOS,0.00003780 DOP
excellentapp,177716668279,0.000783076109542624,1276060891,12274362489563,0.1276 EOS,0.12274362 DOP
skyii25tanzm,18238296456,8.036372936627433e-05,130956634,1259664971558,0.0130 EOS,0.01259664 DOP
ziruiwu12345,320205041525,0.0014109251574516537,2299171679,22115611263280,0.2299 EOS,0.22115611 DOP
xiangyu55555,30766476192,0.0001355668700864005,220912857,2124949139347,0.0220 EOS,0.02124949 DOP
gy2dqnbvg4ge,302007564,1.3307412892654965e-06,2168508,20858765534,0.0002 EOS,0.00020858 DOP
aeos2themoon,8244027279,3.632580371396387e-05,59194677,569390480792,0.0059 EOS,0.00569390 DOP
4on1eyrscqwh,4405297050,1.941113857636522e-05,31631401,304260784255,0.0031 EOS,0.00304260 DOP
ge4danzvguge,111562930857,0.0004915817222474653,801056503,7705320311244,0.0801 EOS,0.07705320 DOP
liwancen2222,74243545656,0.0003271406528940685,533091723,5127781207678,0.0533 EOS,0.05127781 DOP
ansonwongwwl,114431669883,0.0005042222979319389,821654941,7903455596100,0.0821 EOS,0.07903455 DOP
jaysonyin.tp,3041436792,1.3401536915829021e-05,21838461,210063006670,0.0021 EOS,0.00210063 DOP
heydenjugmge,81544249701,0.0003593098747000135,585513047,5632019154209,0.0585 EOS,0.05632019 DOP
daebaknaja11,2314878704738,0.010200091121016719,16621548286,159881797337766,1.6621 EOS,1.59881797 DOP
runningbank1,191337306,8.430929672709351e-07,1373861,13215099485,0.0001 EOS,0.00013215 DOP
lvbesteos333,4826745,2.126817215828339e-08,34657,333368942,0.0000 EOS,0.00000333 DOP
dappbirds.ai,23388066984,0.00010305525464162199,167933587,1615344327979,0.0167 EOS,0.01615344 DOP
hechunspring,667102128,2.9394639462953196e-06,4790000,46074762800,0.0004 EOS,0.00046074 DOP
otepfreakeos,265068,1.16797383281111e-09,1903,18307459,0.0000 EOS,0.00000018 DOP
zyzlovejf.tp,11703410000,5.156894319442511e-05,84034119,808319771550,0.0084 EOS,0.00808319 DOP
ha3tcmjzgyge,1069254552735,0.004711475312782483,7677579884,73850236452112,0.7677 EOS,0.73850236 DOP
dickyguo3333,7226654484,3.1842935911083473e-05,51889624,499123563267,0.0051 EOS,0.00499123 DOP
bendanzhuwb1,4914986973,2.165699433002658e-05,35291133,339463553544,0.0035 EOS,0.00339463 DOP
biseostorage,25743842955,0.00011343555211281121,184848790,1778050778039,0.0184 EOS,0.01778050 DOP
maxerosem.tp,328290300,1.446551375366733e-06,2357226,22674036054,0.0002 EOS,0.00022674 DOP
weiweiyixiao,18434031099,8.122619839761204e-05,132362070,1273183782051,0.0132 EOS,0.01273183 DOP
myfirstkey11,9565188924,4.214726171822573e-05,68681028,660639191986,0.0068 EOS,0.00660639 DOP
spv4dgv1fymd,2273973,1.0019847588237655e-08,16327,157056561,0.0000 EOS,0.00000157 DOP
dtest2111111,835873431,3.6831239340472743e-06,6001830,57731295476,0.0006 EOS,0.00057731 DOP
haydqmjrgyge,208022644677,0.0009166138712137993,1493667217,14367506275746,0.1493 EOS,0.14367506 DOP
kakaxisai.tp,5607682491,2.4709230884908865e-05,40264902,387305975784,0.0040 EOS,0.00387305 DOP
singerxue222,222304559164,0.0009795445244924368,1596215800,15353915694491,0.1596 EOS,0.15353915 DOP
eosalcatrazz,1161876027,5.119594958676773e-06,8342630,80247326609,0.0008 EOS,0.00080247 DOP
ge3toobsgage,32358598776,0.00014258226808517668,232344792,2234912317889,0.0232 EOS,0.02234912 DOP
shuiren12345,59836958020,0.00026366065010630064,429647948,4132760984789,0.0429 EOS,0.04132760 DOP
songhongrui1,15784258432,6.955045806700213e-05,113335879,1090171853318,0.0113 EOS,0.01090171 DOP
hadhadhad.tp,38566390443,0.00016993577068299633,276918665,2663666052236,0.0276 EOS,0.02663666 DOP
sailor225225,4940924832,2.177128477848186e-05,35477375,341255004434,0.0035 EOS,0.00341255 DOP
tdvya2h2ban4,6578057037,2.8985009469098436e-05,47232493,454326863828,0.0047 EOS,0.00454326 DOP
2szwxpmruaoz,81816566475,0.00036050978893435167,587468366,5650827265054,0.0587 EOS,0.05650827 DOP
dandanyx4433,155858421651,0.0006867617294868055,1119111889,10764678310265,0.1119 EOS,0.10764678 DOP
hxldj5521hxl,10592385333,4.667341548582325e-05,76056617,731584597356,0.0076 EOS,0.00731584 DOP
gu3tanrthege,8473174434,3.7335498889930466e-05,60840024,585216994260,0.0060 EOS,0.00585216 DOP
gu4dsobuhage,757784979678,0.003339041405077953,5441131582,52337958053052,0.5441 EOS,0.52337958 DOP
xianrenwoyun,1971918390207,0.008688899000259495,14158986676,136194546947276,1.4158 EOS,1.36194546 DOP
dopmarketing,5290791876417,0.023312910145716,37989529415,365419282146511,3.7989 EOS,3.65419282 DOP
g4ztcmzqgege,2072498634,9.13208751357678e-06,14881184,143141325679,0.0014 EOS,0.00143141 DOP
xiaojleos321,188733551991,0.0008316199997698069,1355165539,13035265929269,0.1355 EOS,0.13035265 DOP
mouzhendong1,394325393,1.7375229776395388e-06,2831378,27234883814,0.0002 EOS,0.00027234 DOP
avavavavav33,174392435193,0.0007684284822974909,1252191864,12044767582724,0.1252 EOS,0.12044767 DOP
ge2tonjzg4ge,5797228200,2.5544429506521543e-05,41625899,400397334986,0.0041 EOS,0.00400397 DOP
lovetomorrow,1933502991833,0.008519628548609931,13883152181,133541309468824,1.3883 EOS,1.33541309 DOP
luzuobinwqxy,3025443720473,0.013331066360915519,21723625857,208958412716587,2.1723 EOS,2.08958412 DOP
zzzzzzzzzzi1,2914884693,1.284390815596619e-05,20929777,201322429030,0.0020 EOS,0.00201322 DOP
dede51dede52,39093948,1.722603569094656e-07,280706,2700102885,0.0000 EOS,0.00002700 DOP
gothamdefigo,10884963690,4.796260869293564e-05,78157421,751792115565,0.0078 EOS,0.00751792 DOP
jianjiandeos,22955388843,0.00010114873726978777,164826823,1585460533761,0.0164 EOS,0.01585460 DOP
keystarbucks,16764404163,7.386929159707562e-05,120373630,1157867608091,0.0120 EOS,0.01157867 DOP
yr5fpagrggk5,309950813424,0.0013657417701787864,2225543135,21407382181668,0.2225 EOS,0.21407382 DOP
a1122334455q,24412008192,0.0001075670649592801,175285803,1686064906283,0.0175 EOS,0.01686064 DOP
liuhong51222,3370212557898,0.014850227408198132,24199173222,232770572412359,2.4199 EOS,2.32770572 DOP
heztkmbygene,3447521571,1.5190875484705243e-05,24754275,238110076352,0.0024 EOS,0.00238110 DOP
kccze4nqtoql,44279427656,0.00019510922794928315,317940047,3058248565783,0.0317 EOS,0.03058248 DOP
satoshi13131,2971434369,1.3093083996965279e-05,21335821,205228147208,0.0021 EOS,0.00205228 DOP
4iwsoqf2fwg3,2006694906,8.842135379009727e-06,14408692,138596457612,0.0014 EOS,0.00138596 DOP
hezdenrsgqge,5663061405,2.495324797652874e-05,40662540,391130832908,0.0040 EOS,0.00391130 DOP
u.sb,3647451468747,0.016071830141491793,26189834735,251918640631993,2.6189 EOS,2.51918640 DOP
skr1skr1skr1,32029021670,0.000141130046633694,229978326,2212149405966,0.0229 EOS,0.02212149 DOP
qiuyiqunbank,232864624806,0.001026075529150199,1672040352,16083268066774,0.1672 EOS,0.16083268 DOP
yumiyumi1314,20993659026,9.250473236047647e-05,150740994,1449969681306,0.0150 EOS,0.01449969 DOP
5fezopjyimog,9382875273,4.1343929842132586e-05,67371959,648047329552,0.0067 EOS,0.00648047 DOP
zhbjmswboeos,21803395200,9.607268723512216e-05,156555151,1505895754065,0.0156 EOS,0.01505895 DOP
nocorebecore,5653455108,2.4910919579565653e-05,40593564,390467354503,0.0040 EOS,0.00390467 DOP
kylehongmoac,15689230398,6.913173435423604e-05,112653548,1083608549227,0.0112 EOS,0.01083608 DOP
sbunknown123,866844,3.8195901018957926e-09,6224,59870340,0.0000 EOS,0.00000059 DOP
buildmydream,655677503175,0.0028891234191653595,4707968178,45285697892936,0.4707 EOS,0.45285697 DOP
eoslihanhan1,26304748932,0.00011590708207419226,188876269,1816790888075,0.0188 EOS,0.01816790 DOP
gi2dmobxguge,11218924296,4.943414523826642e-05,80555361,774857782815,0.0080 EOS,0.00774857 DOP
h333h333h333,11652312864,5.134379297719937e-05,83667226,804790644116,0.0083 EOS,0.00804790 DOP
zsqydcfzy.tp,3825447048,1.6856135221409247e-05,27467898,264212266674,0.0027 EOS,0.00264212 DOP
aseasyasabcd,1487444712989,0.006554154037923793,10680315158,102733388866764,1.0680 EOS,1.02733388 DOP
chenqiji1234,46613373144,0.00020539333337578336,334698501,3219447249216,0.0334 EOS,0.03219447 DOP
longshao5555,113906761812,0.0005019093861826544,817885938,7867201754525,0.0817 EOS,0.07867201 DOP
eoseosljbljb,925016794,4.075917916545283e-06,6641907,63888162818,0.0006 EOS,0.00063888 DOP
eosrock12345,2164442007,9.5372192298322e-06,15541366,149491581396,0.0015 EOS,0.00149491 DOP
sleepingnoon,591828953160,0.002607786420053994,4249515753,40875868162802,0.4249 EOS,0.40875868 DOP
weixunweixun,60893592780,0.0002683165186023795,437234914,4205739609636,0.0437 EOS,0.04205739 DOP
congrong1234,62143166242,0.0002738225363253457,446207240,4292043937634,0.0446 EOS,0.04292043 DOP
fqqkzhubin13,199252721841,0.0008779708045734632,1430696446,13761793750652,0.1430 EOS,0.13761793 DOP
gu4domjzhage,72748397364,0.0003205525544392259,522356094,5024515755487,0.0522 EOS,0.05024515 DOP
theblockking,6727932693,2.964540923211547e-05,48308646,464678330282,0.0048 EOS,0.00464678 DOP
geydmnrzgene,767293135401,0.0033809373603903904,5509403094,52994658131224,0.5509 EOS,0.52994658 DOP
artclimber12,91489888303,0.00040313351858660895,656925822,6318934875583,0.0656 EOS,0.06318934 DOP
beesmile2.tp,116948289951,0.0005153113256023907,839725055,8077271070261,0.0839 EOS,0.08077271 DOP
qinyqewq1.tp,27312970890,0.00012034962838159105,196115616,1886425784465,0.0196 EOS,0.01886425 DOP
shiyishao123,1315095331,5.794727897219074e-06,9442793,90829728901,0.0009 EOS,0.00090829 DOP
epvroxmlf2nl,77532966105,0.0003416348845989359,556710784,5354971709067,0.0556 EOS,0.05354971 DOP
fangelegends,22858097491,0.00010072004065874903,164128241,1578740909017,0.0164 EOS,0.01578740 DOP
ge2tqmrrgige,2890465050,1.2736307449616918e-05,20754437,199635836810,0.0020 EOS,0.00199635 DOP
jablanjablan,154789750534,0.000682052824977257,1111438498,10690868369987,0.1111 EOS,0.10690868 DOP
zhanggucheng,345666261411,0.0015231153825195527,2481991148,23874142105286,0.2481 EOS,0.23874142 DOP
zhangzengmin,2521674210,1.1111297826047008e-05,18106404,174164548738,0.0018 EOS,0.00174164 DOP
fengzichenba,375247028142,0.0016534576399640478,2694390243,25917197813519,0.2694 EOS,0.25917197 DOP
malika152434,475586916,2.0955870686591195e-06,3414861,32847375875,0.0003 EOS,0.00032847 DOP
mykey4444444,75258063907,0.0003316109426690595,540376280,5197850970326,0.0540 EOS,0.05197850 DOP
cinimodbbb2u,23848359,1.0508344752095815e-07,171238,1647135330,0.0000 EOS,0.00001647 DOP
hkn2kocrwa33,57966211149,0.00025541754496670905,416215404,4003554054211,0.0416 EOS,0.04003554 DOP
hubmarketing,8108015772150,0.03572649379740658,58218072241,559996569945993,5.8218 EOS,5.59996569 DOP
joe23333deli,341842416254,0.001506266305738887,2454534752,23610040476466,0.2454 EOS,0.23610040 DOP
tanduoroueos,52495221915,0.00023131062800614308,376932002,3625689075732,0.0376 EOS,0.03625689 DOP
luojunbuy.tp,134106442697,0.0005909155985689657,962925922,9262333723613,0.0962 EOS,0.09262333 DOP
jaredailsa12,19417029993,8.55576038704502e-05,139420307,1341076596319,0.0139 EOS,0.01341076 DOP
gyztgnzug4ge,1418386629,6.249862176804292e-06,10184456,97963752096,0.0010 EOS,0.00097963 DOP
h22oshvpzrew,97637559,4.302221090872942e-07,701068,6743536233,0.0000 EOS,0.00006743 DOP
chenghao5555,1688368992705,0.007439490257628578,12123013909,116610632155598,1.2123 EOS,1.16610632 DOP
dtest2111112,54893553,2.4187843683141613e-07,394152,3791334681,0.0000 EOS,0.00003791 DOP
lovehuangmin,4261120756288,0.018775852014549742,30596170874,294302955828390,3.0596 EOS,2.94302955 DOP
tptptptp..tp,961813188,4.2380545204876965e-06,6906117,66429580472,0.0006 EOS,0.00066429 DOP
ihyzgbvtjs25,6983599935,3.0771960338107086e-05,50144417,482336507399,0.0050 EOS,0.00482336 DOP
wyl111111wei,2705984886,1.192342922884073e-05,19429812,186894339758,0.0019 EOS,0.00186894 DOP
zakariazakar,50592765,2.2292779833688632e-07,363271,3494292026,0.0000 EOS,0.00003494 DOP
eszhengzhike,25356476306,0.00011172869157236225,182067377,1751296514006,0.0182 EOS,0.01751296 DOP
husi12341234,177121807068,0.0007804549620310333,1271789602,12233277192357,0.1271 EOS,0.12233277 DOP
kingandsword,26677264992,0.00011754850620076316,191551050,1842519466029,0.0191 EOS,0.01842519 DOP
whowhatwhere,3106076376,1.3686359462027717e-05,22302593,214527470768,0.0022 EOS,0.00214527 DOP
yongqing1515,629828379867,0.002775223968364615,4522363442,43500375713580,0.4522 EOS,0.43500375 DOP
liangmeng.tp,111818467155,0.0004927076963725858,802891333,7722969444448,0.0802 EOS,0.07722969 DOP
clearzjr1145,27560505,1.2144034232370474e-07,197892,1903522230,0.0000 EOS,0.00001903 DOP
4darbcopjfun,9033069690,3.980257529343099e-05,64860246,623887296798,0.0064 EOS,0.00623887 DOP
hengzhe12345,108705939,4.789929083222446e-07,780542,7507996368,0.0000 EOS,0.00007507 DOP
hjgbitouq132,16729616,7.371600389703046e-08,120123,1155464892,0.0000 EOS,0.00001155 DOP
shangda52pcy,11079196970,4.881846224184035e-05,79552076,765207231375,0.0079 EOS,0.00765207 DOP
bihumykeyzty,1039641802932,0.004580992127760201,7464951140,71804971768081,0.7464 EOS,0.71804971 DOP
manto11chris,283423842715,0.0012488555083446202,2035071244,19575243095417,0.2035 EOS,0.19575243 DOP
ph1oqg4jk1di,54527398572,0.0002402650440768327,391523662,3766045482210,0.0391 EOS,0.03766045 DOP
comefromhere,4966506601375,0.021884006182902645,35661060391,343021861271815,3.5661 EOS,3.43021861 DOP
gyztamrzhege,589984208832,0.002599657890381115,4236269915,40748457150646,0.4236 EOS,0.40748457 DOP
wingzerohero,18622790239041,0.0820579311464607,133717419641,1286220815271220,13.3717 EOS,12.86220815 DOP
lagrange1234,1488863748,6.560406757077711e-06,10690504,102831397400,0.0010 EOS,0.00102831 DOP
zhuyanrong12,90169142730,0.0003973138939277851,647442458,6227714901247,0.0647 EOS,0.06227714 DOP
alextarkovic,233554314429,0.0010291145207765942,1676992538,16130902880773,0.1676 EOS,0.16130902 DOP
huangdaorong,149609190423,0.0006592256310158848,1074240467,10333062468508,0.1074 EOS,0.10333062 DOP
yonron555555,294518964,1.2977441381782688e-06,2114737,20341550171,0.0002 EOS,0.00020341 DOP
praloveu1314,26000998914,0.0001145686629789416,186695250,1795811776417,0.0186 EOS,0.01795811 DOP
122131231231,59655225,2.628598766748878e-07,428343,4120209224,0.0000 EOS,0.00004120 DOP
aaaaaaaaasss,106574010210,0.00046959895265752215,765234503,7360750378407,0.0765 EOS,0.07360750 DOP
dingweneos33,29371123614,0.00012941850325732447,210893792,2028576280746,0.0210 EOS,0.02028576 DOP
tietou111.tp,31473481912,0.000138682161938332,225989378,2173779924740,0.0225 EOS,0.02173779 DOP
wangzeyua.tp,23485982985,0.00010348670365463566,168636654,1622107095374,0.0168 EOS,0.01622107 DOP
whs333222111,1681582943502,0.007409588768587001,12074287968,116141939890566,1.2074 EOS,1.16141939 DOP
chizhenhong1,2656120014,1.1703708758348347e-05,19071766,183450321139,0.0019 EOS,0.00183450 DOP
huyuepeng123,128924573754,0.0005680826374779228,925718493,8904437424995,0.0925 EOS,0.08904437 DOP
eosbetterone,52464558801,0.00023117551658271776,376711831,3623571265513,0.0376 EOS,0.03623571 DOP
geytomrsgmge,20769235383,9.151585047926809e-05,149129562,1434469406785,0.0149 EOS,0.01434469 DOP
mykeydigital,10169404863,4.4809629133830004e-05,73019486,702370592473,0.0073 EOS,0.00702370 DOP
qisvbl4ro.tp,206808015939,0.0009112618310483913,1484945805,14283615476054,0.1484 EOS,0.14283615 DOP
cleardcepzjr,28587345,1.2596492564e-07,205266,1974443019,0.0000 EOS,0.00001974 DOP
eosisrealbtc,19863939807,8.752683051560722e-05,142629259,1371943329925,0.0142 EOS,0.01371943 DOP
qjqwhy111111,12352279842,5.4428069895333094e-05,88693206,853135284503,0.0088 EOS,0.00853135 DOP
farrynew1245,5238275914,2.3081508128467794e-05,37612448,361792160585,0.0037 EOS,0.00361792 DOP
bianleeos.tp,82851296119,0.00036506913652902906,594898046,5722292968593,0.0594 EOS,0.05722292 DOP
eosworld1115,2075906951178,0.009147105642048813,14905656851,143376728025094,1.4905 EOS,1.43376728 DOP
gmztenzvg4ge,34830883236,0.00015347593897923234,250096562,2405665663274,0.0250 EOS,0.02405665 DOP
3nyb2u5udxni,17654029322,7.778926272419176e-05,126761415,1219311375787,0.0126 EOS,0.01219311 DOP
apple5134445,5898512235,2.599071914752508e-05,42353150,407392722487,0.0042 EOS,0.00407392 DOP
lightbringer,34956177417,0.00015402802495268633,250996214,2414319360253,0.0250 EOS,0.02414319 DOP
qianmo111.tp,323624148,1.4259908269945445e-06,2323721,22351758793,0.0002 EOS,0.00022351 DOP
richsingsing,995351512008,0.004385835032800329,7146933091,68745972908638,0.7146 EOS,0.68745972 DOP
yyooww155115,2271576566181,0.01000928813936923,16310625478,156891047227667,1.6310 EOS,1.56891047 DOP
cheneoszheng,1629515286726,0.0071801621284412346,11700426016,112545781469187,1.1700 EOS,1.12545781 DOP
g43deojqguge,19495592598,8.590377567118614e-05,139984411,1346502682129,0.0139 EOS,0.01346502 DOP
grace1234555,15990391872,7.045874750211818e-05,114815981,1104408877837,0.0114 EOS,0.01104408 DOP
gu4tmmzvhage,19634556885,8.651609647532415e-05,140982218,1356100532731,0.0140 EOS,0.01356100 DOP
plmokn555555,67062003085,0.0002954964944058805,481526016,4631773390266,0.0481 EOS,0.04631773 DOP
xrd3k1pxtn4d,657126972,2.895510239374044e-06,4718375,45385808400,0.0004 EOS,0.00045385 DOP
dxg111111111,6059847306,2.670161273423763e-05,43511586,418535656703,0.0043 EOS,0.00418535 DOP
maguanq12345,25794579,1.1365911124835503e-07,185213,1781554965,0.0000 EOS,0.00001781 DOP
pragagayagag,176059059309,0.0007757721577189675,1264158743,12159876360824,0.1264 EOS,0.12159876 DOP
nguyenquyhoa,92130831,4.059577157678129e-07,661527,6363202884,0.0000 EOS,0.00006363 DOP
linkboy12345,84371288874,0.00037176670758212667,605812066,5827274354059,0.0605 EOS,0.05827274 DOP
zxc1dai12345,21616271520,9.524816084287821e-05,155211545,1492971677213,0.0155 EOS,0.01492971 DOP
3p2rp4caz.tp,13990890219,6.164830788146777e-05,100458938,966309236847,0.0100 EOS,0.00966309 DOP
gu4tqnjvhage,51860511216,0.0002285138909883316,372374582,3581851492736,0.0372 EOS,0.03581851 DOP
adfreeback12,16338488244,7.19925707240555e-05,117315421,1128450860464,0.0117 EOS,0.01128450 DOP
zhangyanhu12,2200079922,9.694251207196298e-06,15797257,151952986347,0.0015 EOS,0.00151952 DOP
ez2eosfinder,1253532154,5.523460977784368e-06,9000750,86577743098,0.0009 EOS,0.00086577 DOP
vegetableman,320117616,1.410539932809223e-06,2298543,22109573041,0.0002 EOS,0.00022109 DOP
bushiwode123,16433266173,7.241019239472125e-05,117995956,1134996890546,0.0117 EOS,0.01134996 DOP
pq2ketd4cdxr,95807159277,0.0004221567863020138,687925168,6617115960192,0.0687 EOS,0.06617115 DOP
huiw11223344,22778969461,0.00010037137741580045,163560077,1573275770982,0.0163 EOS,0.01573275 DOP
chenshi12345,168935478,7.443833949682232e-07,1213009,11667871755,0.0001 EOS,0.00011667 DOP
jennifer1314,31226027091,0.00013759179736874623,224212575,2156688955152,0.0224 EOS,0.02156688 DOP
wanjinhui321,1203215889,5.3017515263047865e-06,8639463,83102548105,0.0008 EOS,0.00083102 DOP
dengyuhui123,9061239732,3.992670144945582e-05,65062516,625832917938,0.0065 EOS,0.00625832 DOP
gy2dcnrtgyge,1963764039,8.65296833781315e-06,14100435,135631350126,0.0014 EOS,0.00135631 DOP
llllllllllil,754329360738,0.0033238148500125114,5416319165,52099288715470,0.5416 EOS,0.52099288 DOP
alibabaly123,4418569116,1.946961951633286e-05,31726699,305177446438,0.0031 EOS,0.00305177 DOP
hqrfbv2bwmxn,69326156952,0.0003054730757741109,497783345,4788151773706,0.0497 EOS,0.04788151 DOP
legopiass.tp,225893731529,0.0009953595583847541,1621987173,15601809170506,0.1621 EOS,0.15601809 DOP
lingdddddddd,56523126072,0.00024905885358013575,405853605,3903884453662,0.0405 EOS,0.03903884 DOP
richdongdong,48253361397,0.00021261964272139132,346474126,3332716367363,0.0346 EOS,0.03332716 DOP
xiaoyaoshiji,28176846009,0.00012415613665044502,202318508,1946091073371,0.0202 EOS,0.01946091 DOP
kidzhang1.tp,5211546095,2.2963728052608852e-05,37420520,359946011370,0.0037 EOS,0.00359946 DOP
aisusuu33214,655076160,2.8864737100607542e-06,4703650,45244164905,0.0004 EOS,0.00045244 DOP
gj3hsfo41tsp,3357438648,1.479394150230398e-05,24107452,231888316392,0.0024 EOS,0.00231888 DOP
gyztsnbsgege,1748474496,7.704334203546237e-06,12554590,120761940764,0.0012 EOS,0.00120761 DOP
gezdqojug4ge,29558420929,0.0001302437947405506,212238645,2041512350051,0.0212 EOS,0.02041512 DOP
lht5211314yy,3438790446,1.5152403373658257e-05,24691583,237507043478,0.0024 EOS,0.00237507 DOP
111111eoswql,82211448584,0.00036224976497958254,590303742,5678100599590,0.0590 EOS,0.05678100 DOP
kekekekeke44,2577346461,1.135660745369611e-05,18506148,178009665777,0.0018 EOS,0.00178009 DOP
bizhuan11233,7346323203,3.237023431148649e-05,52748882,507388726292,0.0052 EOS,0.00507388 DOP
liaishan1234,2154296706,9.4925158099777e-06,15468519,148790875586,0.0015 EOS,0.00148790 DOP
ronaiepeters,129568701,5.709208667939046e-07,930343,8948925380,0.0000 EOS,0.00008948 DOP
shuyingxiang,178460476884,0.0007863535665999064,1281401668,12325735140925,0.1281 EOS,0.12325735 DOP
3ckgskoxzbt4,3703415115,1.6318423749215854e-05,26591671,255783883476,0.0026 EOS,0.00255783 DOP
epgjb5mgyq4i,26683813846,0.00011757736253237203,191598073,1842971775926,0.0191 EOS,0.01842971 DOP
eostothe4444,8273793150,3.6456961599634085e-05,59408405,571446321103,0.0059 EOS,0.00571446 DOP
konglong1314,161843380083,0.0007131333580464137,1162085750,11178041614849,0.1162 EOS,0.11178041 DOP
penghong1122,3104312241,1.3678586122667454e-05,22289926,214405627203,0.0022 EOS,0.00214405 DOP
wangqinru.tp,803363001393,0.003539872651076778,5768395938,55485896653886,0.5768 EOS,0.55485896 DOP
yunruzeng123,508307399,2.239763913623207e-06,3649805,35107282461,0.0003 EOS,0.00035107 DOP
yywymsdhs515,174324501480,0.0007681291447722156,1251704079,12040075602918,0.1251 EOS,0.12040075 DOP
33333ok33333,250205452170,0.0011024847245281655,1796552880,17280947513479,0.1796 EOS,0.17280947 DOP
ijingjing.tp,274409768730,0.0012091366341632653,1970347393,18952667775549,0.1970 EOS,0.18952667 DOP
gu2timzzgige,8244572364,3.632820553167351e-05,59198590,569428128195,0.0059 EOS,0.00569428 DOP
12345plmokni,4914783993,2.1656099935650105e-05,35289675,339449534318,0.0035 EOS,0.00339449 DOP
mazitongshe5,1693788966,7.463372382151701e-06,12161931,116984973614,0.0012 EOS,0.00116984 DOP
suneossanguo,339358083,1.4953195440299878e-06,2436696,23438454956,0.0002 EOS,0.00023438 DOP
liujinzhoutp,766566648489,0.003377736228216398,5504186692,52944481837756,0.5504 EOS,0.52944481 DOP
maximevermet,549040465884,0.0024192467491622265,3942281120,37920594421224,0.3942 EOS,0.37920594 DOP
mysteorrrrrr,1093634748,4.818902199876909e-06,7852637,75534104134,0.0007 EOS,0.00075534 DOP
