owner,lptoken,lpratio,amount1,amount2,token1,token2
leidianxiali,578398227001,0.0024117246682127205,1330883729,19366482238982,0.1330 EOS,0.19366482 DOP
linshan1min2,38196230982,0.00015926534382665236,87888828,1278922711683,0.0087 EOS,0.01278922 DOP
spv4dgv1fymd,2746289,1.14510947961979e-08,6319,91953873,0.0000 EOS,0.00000091 DOP
tptptptp..tp,104988306850,0.00043776567368971855,241576171,3515318832240,0.0241 EOS,0.03515318 DOP
zsqydycfzyzs,3216530247,1.3411841497102034e-05,7401177,107698939920,0.0007 EOS,0.00107698 DOP
goodluckkkkk,404965329587,0.0016885682381840598,931817807,13559436209745,0.0931 EOS,0.13559436 DOP
odadingolehh,54100956,2.2558265926161872e-07,124485,1811459915,0.0000 EOS,0.00001811 DOP
ge3doobshage,48215887951,0.00020104391912495633,110943875,1614410442579,0.0110 EOS,0.01614410 DOP
llslove21235,186585579852,0.0007779986601879137,429330002,6247436713265,0.0429 EOS,0.06247436 DOP
lovery112233,1074368426054,0.004479752383229256,2472102075,35973030465845,0.2472 EOS,0.35973030 DOP
lzmqihang111,385309856582,0.001606611574247976,886590924,12901312876927,0.0886 EOS,0.12901312 DOP
meinianda.tp,488718429360,0.0020377902920087096,1124532156,16363737543143,0.1124 EOS,0.16363737 DOP
praprab1a3r5,6407535652,2.6717253049868286e-05,14743622,214543232685,0.0014 EOS,0.00214543 DOP
whowhatwhere,3658251934,1.525367129410208e-05,8417570,122489087618,0.0008 EOS,0.00122489 DOP
gy3tonzrhage,2795234085,1.1655179219994146e-05,6431782,93592699171,0.0006 EOS,0.00093592 DOP
mysteorrrrrr,1320788364,5.507240047161511e-06,3039109,44223898343,0.0003 EOS,0.00044223 DOP
wangyagang12,4904119430,2.044851670192249e-05,11284289,164204413854,0.0011 EOS,0.00164204 DOP
weizhong4.tp,101193370936,0.00042194207650212833,232844093,3388253160968,0.0232 EOS,0.03388253 DOP
whs333222111,1545127312133,0.0064426574637372275,3555309652,51735429416069,0.3555 EOS,0.51735429 DOP
lightbringer,41047787468,0.00017115536837902063,94450207,1374401251314,0.0094 EOS,0.01374401 DOP
pq2ketd4cdxr,107783338298,0.0004494200079820681,248007487,3608904746526,0.0248 EOS,0.03608904 DOP
pwztp3y3vpjh,61030829006,0.0002544778821304861,140430819,2043492546827,0.0140 EOS,0.02043492 DOP
zs1122334455,231336370406,0.0009645942970049608,532300752,7745825453041,0.0532 EOS,0.07745825 DOP
azdh2kq5z4y5,122354273466,0.0005101758715776408,281534942,4096782723953,0.0281 EOS,0.04096782 DOP
dhedgeinvest,1136352661,4.738205645153419e-06,2614726,38048445861,0.0002 EOS,0.00038048 DOP
tencentqq135,217098529130,0.0009052273221000272,499539740,7269100443660,0.0499 EOS,0.07269100 DOP
wangzeyua.tp,28364143605,0.00011826887018584915,65265375,949715365135,0.0065 EOS,0.00949715 DOP
pianistok123,686003721,2.860403125714554e-06,1578482,22969432232,0.0001 EOS,0.00022969 DOP
justeostrade,348315821,1.4523589779831982e-06,801468,11662643220,0.0000 EOS,0.00011662 DOP
doinggoodjob,3728761241653,0.015547671221257884,8579811339,124849947646455,0.8579 EOS,1.24849947 DOP
eoskekoukele,660189024244,0.0027527645852375472,1519082855,22105079883604,0.1519 EOS,0.22105079 DOP
eosxhmxhm321,65290399419,0.0002722388477791643,150232013,2186115554468,0.0150 EOS,0.02186115 DOP
namxqafb4btt,247834397909,0.0010333854828150242,570262411,8298228177841,0.0570 EOS,0.08298228 DOP
tanmiao52525,25159035899,0.00010490465681521322,57890480,842398885650,0.0057 EOS,0.00842398 DOP
alibabaly123,1061929444212,0.004427886042781864,2443480205,35556536587288,0.2443 EOS,0.35556536 DOP
chutianhaoqi,503135430,2.097904300769436e-06,1157705,16846461337,0.0001 EOS,0.00016846 DOP
guydqnbwgege,1115632721126,0.004651810514972766,2567050462,37354681031684,0.2567 EOS,0.37354681 DOP
hosageosbitp,169323431018,0.0007060213472815841,389610114,5669448947754,0.0389 EOS,0.05669448 DOP
nguyenduy123,75999539611,0.00031689233454780557,174873549,2544689221609,0.0174 EOS,0.02544689 DOP
rx32kkmoiy3q,964506935,4.021667182250406e-06,2219312,32294543022,0.0002 EOS,0.00032294 DOP
topramplayer,40168463034,0.00016748888336948702,92426897,1344958870203,0.0092 EOS,0.01344958 DOP
wengdingjie1,337307678799,0.00140645875412705,776138792,11294058082446,0.0776 EOS,0.11294058 DOP
chenshi12345,204024254,8.507120238538474e-07,469456,6831335068,0.0000 EOS,0.00006831 DOP
wumaobing521,23989752969,0.000100029143103799,55199982,803247837049,0.0055 EOS,0.00803247 DOP
gu3tanrthege,6405313959,2.6707989342679768e-05,14738510,214468843836,0.0014 EOS,0.00214468 DOP
shequnjingji,14038773413,5.853692935252108e-05,32302960,470059628933,0.0032 EOS,0.00470059 DOP
ecapita44eos,4042051454,1.6853985276445252e-05,9300686,135339829962,0.0009 EOS,0.00135339 DOP
fajiaojun123,454827066,1.8964747878473676e-06,1046548,15228954523,0.0001 EOS,0.00015228 DOP
heztkmbygene,4163589703,1.7360758602436402e-05,9580343,139409289775,0.0009 EOS,0.00139409 DOP
bitdog333555,17602420413,7.339613012024299e-05,40502847,589381063733,0.0040 EOS,0.00589381 DOP
aimaodeyu111,214009818484,0.0008923484450388833,492432673,7165681281784,0.0492 EOS,0.07165681 DOP
cn5zdfx3mlxi,150049348820,0.0006256549538106097,345260804,5024095706448,0.0345 EOS,0.05024095 DOP
gi3tenbsgene,97119672629,0.00040495613456937186,223470588,3251853700827,0.0223 EOS,0.03251853 DOP
guytknjtgqge,5365786545,2.2373512176962518e-05,12346576,179662393435,0.0012 EOS,0.00179662 DOP
hxldj5521hxl,24055696945,0.00010030410714451511,55351718,805455836279,0.0055 EOS,0.00805455 DOP
jamiedornan4,90982637431,0.0003793667767778571,209349382,3046367622873,0.0209 EOS,0.03046367 DOP
lovehuangmin,5027134488423,0.020961447822923085,11567344405,168323321611513,1.1567 EOS,1.68323321 DOP
aaaaa1111.tp,2611014259,1.0887044951945487e-05,6007895,87424474889,0.0006 EOS,0.00087424 DOP
xjdi5xoxybay,859656952,3.5844782721565534e-06,1978054,28783855681,0.0001 EOS,0.00028783 DOP
wenquanijl12,86075025776,0.00035890369868071196,198057058,2882046279004,0.0198 EOS,0.02882046 DOP
bianleeos.tp,108275416884,0.00045147180898897775,249139751,3625380992045,0.0249 EOS,0.03625380 DOP
eoswanglawhu,225531052404,0.0009403880875481352,518942821,7551446247281,0.0518 EOS,0.07551446 DOP
malingyun321,50569998097,0.00021085976095461712,116360639,1693233008422,0.0116 EOS,0.01693233 DOP
ojvqzjwmmxsu,22213489899,9.262272782938486e-05,51112833,743773299280,0.0051 EOS,0.00743773 DOP
yushow333333,298937415,1.2464677524089244e-06,687849,10009308237,0.0000 EOS,0.00010009 DOP
aiunderstand,2929503031,1.2215035239820018e-05,6740732,98088420348,0.0006 EOS,0.00098088 DOP
buichuoi1111,220239544,9.183242900566542e-07,506767,7374270905,0.0000 EOS,0.00007374 DOP
d35dqh1mvv4x,81811399187,0.0003411258201521853,188246531,2739287458601,0.0188 EOS,0.02739287 DOP
eosguozhenwe,70726787726,0.00029490674538658974,162741043,2368141903577,0.0162 EOS,0.02368141 DOP
ha3tiobxgmge,195531194845,0.0008152988442891252,449913698,6546962344208,0.0449 EOS,0.06546962 DOP
huimouyixiao,270487965559,0.0011278431857851894,622387855,9056736580984,0.0622 EOS,0.09056736 DOP
bolang123123,907919801101,0.0037857180033684344,2089106837,30399838522347,0.2089 EOS,0.30399838 DOP
ge3toobsgage,39079647768,0.0001629488925576994,89921553,1308502116835,0.0089 EOS,0.01308502 DOP
xiangyu55555,37156833056,0.0001549314065820297,85497192,1244120596923,0.0085 EOS,0.01244120 DOP
eoslihanhan1,31768381876,0.0001324633905549967,73098464,1063699324516,0.0073 EOS,0.01063699 DOP
1coin1beauty,314726011432,0.0013123008509800303,724178789,10537957113296,0.0724 EOS,0.10537957 DOP
chexbuyer.tp,989475971799,0.00412577960718278,2276766092,33130580176746,0.2276 EOS,0.33130580 DOP
eosgateio222,219692025252,0.0009160413223551327,505507327,7355938359543,0.0505 EOS,0.07355938 DOP
manuinfinito,9256697093,3.8597291075932844e-05,21299490,309941579130,0.0021 EOS,0.00309941 DOP
q1q1q1q1q1q1,43819500784,0.00018271247396018856,100827868,1467206405618,0.0100 EOS,0.01467206 DOP
skyii25tanzm,21256509893,8.863244539123942e-05,48910840,711730780089,0.0048 EOS,0.00711730 DOP
yywymsdhs515,207763997364,0.0008663054868049848,478061153,6956552729617,0.0478 EOS,0.06956552 DOP
111eosxhm111,4757033150198,0.019835216742146666,10945846171,159279530456443,1.0945 EOS,1.59279530 DOP
ayrzymhdcndi,4547685149,1.8962306495951583e-05,10464140,152269940596,0.0010 EOS,0.00152269 DOP
dede51dede52,47213964,1.9686623566138706e-07,108638,1580863067,0.0000 EOS,0.00001580 DOP
eossummer235,15729636657,6.55872562825895e-05,36193605,526674728107,0.0036 EOS,0.00526674 DOP
ge2tembsgmge,3595563552,1.4992281977499833e-05,8273325,120390095298,0.0008 EOS,0.00120390 DOP
nguyenquyhoa,111266883,4.639452093026119e-07,256023,3725544119,0.0000 EOS,0.00003725 DOP
ouyanghl2133,2333236752,9.728806847758882e-06,5368735,78123662915,0.0005 EOS,0.00078123 DOP
tpjack123.tp,25375636818,0.00010580780927164172,58388875,849651324636,0.0058 EOS,0.00849651 DOP
12345plmokni,5574808050,2.3245061044615904e-05,12827531,186661051237,0.0012 EOS,0.00186661 DOP
dfs.eos,131876086874,0.00054987860787623,303444461,4415601180927,0.0303 EOS,0.04415601 DOP
facai55facai,566783147,2.363293719337029e-06,1304157,18977575029,0.0001 EOS,0.00018977 DOP
peipeipei.tp,2480892580,1.0344481630580024e-05,5708488,83067616469,0.0005 EOS,0.00083067 DOP
wyl111111wei,3103283751,1.2939641972203801e-05,7140599,103907112505,0.0007 EOS,0.00103907 DOP
yangyangdeqb,521607569686,0.0021749268656316902,1200209466,17464963173244,0.1200 EOS,0.17464963 DOP
zws112233445,1707157123,7.118266885778401e-06,3928137,57160666403,0.0003 EOS,0.00057160 DOP
aisusuu33214,791138880,3.298781123122088e-06,1820396,26489668108,0.0001 EOS,0.00026489 DOP
dingweneos33,35471658502,0.0001479047995621587,81619636,1187695971905,0.0081 EOS,0.01187695 DOP
eostothe4444,9992302950,4.1664518305530825e-05,22992106,334571837488,0.0022 EOS,0.00334571 DOP
gm4damzxgene,39040708,1.6278652691638855e-07,89831,1307198298,0.0000 EOS,0.00001307 DOP
hxxeoswallet,129192986314,0.0005386909874690945,297270695,4325763043611,0.0297 EOS,0.04325763 DOP
mosstheboss1,193741035481,0.0008078344861762443,445794575,6487022517443,0.0445 EOS,0.06487022 DOP
qianmo111.tp,390842564,1.6296810899191764e-06,899321,13086564274,0.0000 EOS,0.00013086 DOP
cicilovefifi,10726617262,4.4726360230003025e-05,24681749,359158851101,0.0024 EOS,0.00359158 DOP
craftymining,1239925314859,0.005170068525437759,2853045445,41516364447361,0.2853 EOS,0.41516364 DOP
eoswalletxht,197799987896,0.0008247589427346844,455134150,6622928241535,0.0455 EOS,0.06622928 DOP
gu3tanjugege,2434898473,1.0152701785369462e-05,5602656,81527597820,0.0005 EOS,0.00081527 DOP
wishmaster11,552118435995,0.002302146842268701,1270414411,18486557159680,0.1270 EOS,0.18486557 DOP
woshialitaba,161220445841,0.0006722346440635274,370965293,5398137053651,0.0370 EOS,0.05398137 DOP
yyhxxyzcsax1,465781890840,0.0019421526963699534,1071755601,15595754438882,0.1071 EOS,0.15595754 DOP
zhuyanrong34,416958716125,0.0017385765971637893,959414370,13961010240457,0.0959 EOS,0.13961010 DOP
clearzjr1145,33284965,1.3878702842385826e-07,76588,1114479010,0.0000 EOS,0.00001114 DOP
blancamartin,125067106353,0.000521487465716233,287777121,4187616387458,0.0287 EOS,0.04187616 DOP
ez2eosfinder,2899513036,1.2089987120090995e-05,6671726,97084266673,0.0006 EOS,0.00097084 DOP
gu4domjzhage,82112589461,0.00034238168156344495,188939564,2749372199217,0.0188 EOS,0.02749372 DOP
icenine22.tp,4816190596,2.008188325094441e-05,11081966,161260296596,0.0011 EOS,0.00161260 DOP
prashihaodyz,7876899765,3.2844003638788184e-05,18124602,263741886257,0.0018 EOS,0.00263741 DOP
angcheewei33,275159541580,0.0011473220752480668,633137066,9213154754166,0.0633 EOS,0.09213154 DOP
sk11jn2fiopp,31892434896,0.00013298064962415315,73383908,1067852986295,0.0073 EOS,0.01067852 DOP
skuta2425.tp,15221609963,6.346895706790634e-05,35024645,509664492793,0.0035 EOS,0.00509664 DOP
zhangyanhu12,2657047946,1.1078989832347915e-05,6113818,88965818794,0.0006 EOS,0.00088965 DOP
fangelegends,7307340768,3.0469135565299054e-05,16814057,244671367565,0.0016 EOS,0.00244671 DOP
qinyqewq1.tp,32986016770,0.00013754051557656304,75900220,1104469339789,0.0075 EOS,0.01104469 DOP
yezimeng1234,2148658589,8.959178435810588e-06,4944024,71943440451,0.0004 EOS,0.00071943 DOP
mysavingfund,1055839070692,0.004402491248380483,2429466368,35352612880233,0.2429 EOS,0.35352612 DOP
213213333333,8928566227,3.722909652243738e-05,20544467,298954787865,0.0020 EOS,0.00298954 DOP
hazdqmjqgige,49814607395,0.00020771003762369,114622499,1667940294975,0.0114 EOS,0.01667940 DOP
malakatalaka,8223305657,3.428839885984959e-05,18921675,275340579409,0.0018 EOS,0.00275340 DOP
pengyonghan1,311701435332,0.0012996893932494657,717219295,10436685365586,0.0717 EOS,0.10436685 DOP
tlsdudalswkd,444566674209,0.0018536924298927344,1022939776,14885406279257,0.1022 EOS,0.14885406 DOP
zhengxman111,22090786053,9.211109435876176e-05,50830494,739664811835,0.0050 EOS,0.00739664 DOP
15zso15zsoso,1245329225,5.19260100009528e-06,2865479,41697303331,0.0002 EOS,0.00041697 DOP
5jksokqohrhp,3480951950,1.4514390423025376e-05,8009606,116552560100,0.0008 EOS,0.00116552 DOP
cleardcepzjr,34525085,1.439579087203824e-07,79441,1156001893,0.0000 EOS,0.00001156 DOP
tmdflehd1234,1718265570,7.164585346667092e-06,3953697,57532610042,0.0003 EOS,0.00057532 DOP
4ot42ycnm2kd,10798417,4.502574081455919e-08,24846,361562918,0.0000 EOS,0.00000361 DOP
guztmnrsgqge,4082784349,1.7023827649905794e-05,9394412,136703687683,0.0009 EOS,0.00136703 DOP
gyztgnzug4ge,1712992897,7.142600086429603e-06,3941565,57356065365,0.0003 EOS,0.00057356 DOP
icemjsicemjs,341225489132,0.00142279469601689,785153602,11425237952452,0.0785 EOS,0.11425237 DOP
kylehongmoac,15441515771,6.438588979189952e-05,35530645,517027589231,0.0035 EOS,0.00517027 DOP
shoshoona111,109559947616,0.0004568278669933471,252095433,3668390877701,0.0252 EOS,0.03668390 DOP
superw4lox11,423221149355,0.0017646888222688636,973824114,14170695015168,0.0973 EOS,0.14170695 DOP
zhoudao11111,125152042625,0.0005218416211974324,287972558,4190460304895,0.0287 EOS,0.04190460 DOP
chuuuuuuur12,1692804897,7.058422965323396e-06,3895113,56680111455,0.0003 EOS,0.00056680 DOP
dtest2111112,66295229,2.7642864673552133e-07,152544,2219760218,0.0000 EOS,0.00002219 DOP
g43deojqguge,23544928414,9.817437539836758e-05,54176449,788353796158,0.0054 EOS,0.00788353 DOP
imkeymiao325,788202732233,0.003286538381584121,1813640053,26391357203245,0.1813 EOS,0.26391357 DOP
investiqibwt,18110341165,7.551398759267511e-05,41671563,606387751795,0.0041 EOS,0.00606387 DOP
legopiass.tp,260283330999,0.0010852933165954874,598907178,8715055253595,0.0598 EOS,0.08715055 DOP
tossncoin123,2532973956198,0.010561643326220848,5828326691,84811454884400,0.5828 EOS,0.84811454 DOP
xiaoxigua123,111805769215,0.00046619218226588314,257263027,3743587622916,0.0257 EOS,0.03743587 DOP
alextarkovic,282064758297,0.001176114489744377,649025843,9444361819926,0.0649 EOS,0.09444361 DOP
zyzlovejf.tp,319951860529,0.0013340908714040906,736203372,10712933987353,0.0736 EOS,0.10712933 DOP
feiyucaijing,1736873859,7.242175608046738e-06,3996514,58155670559,0.0003 EOS,0.00058155 DOP
kzxbzbrane5f,1206108988,5.029065898066197e-06,2775234,40384093871,0.0002 EOS,0.00040384 DOP
qemrpw2t2b5z,8044809436908,0.03354413008950659,18510959204,269363998371324,1.8510 EOS,2.69363998 DOP
zwmdeeos1.tp,35507756833,0.0001480553173737457,81702698,1188904650724,0.0081 EOS,0.01188904 DOP
dengyuhui123,10943306276,4.562988001273844e-05,25180347,366414239768,0.0025 EOS,0.00366414 DOP
chanceliu.tp,20109299657,8.384896733645183e-05,46271130,673318790524,0.0046 EOS,0.00673318 DOP
eossalmon.tp,1601377771,6.6772028217879085e-06,3684740,53618861041,0.0003 EOS,0.00053618 DOP
epgjb5mgyq4i,26659502051,0.00011116109237062573,61343026,892638927418,0.0061 EOS,0.00892638 DOP
geabcde12345,124221332977,0.0005179608772527915,285831012,4159297394937,0.0285 EOS,0.04159297 DOP
gu3dgmzygige,1244225639328,0.005187999421694099,2862940412,41660352021255,0.2862 EOS,0.41660352 DOP
haytamzxguge,943234099654,0.003932966665250573,2170364391,31582265618044,0.2170 EOS,0.31582265 DOP
jimmyhuang12,842072916361,0.003511158800315858,1937594361,28195090194501,0.1937 EOS,0.28195090 DOP
4darbcopjfun,10909285170,4.5488023525719955e-05,25102065,365275112581,0.0025 EOS,0.00365275 DOP
museshengw33,2760997490,1.1512424216844792e-05,6353004,92446356776,0.0006 EOS,0.00092446 DOP
sm5kiiy2jddy,4630421341,1.930728838885085e-05,10654514,155040192851,0.0010 EOS,0.00155040 DOP
villanana.tp,33285169043,0.0001387878792140466,76588564,1114485842107,0.0076 EOS,0.01114485 DOP
maxocoin.net,9478599102,3.952254728186229e-05,21810082,317371514278,0.0021 EOS,0.00317371 DOP
eosworld1115,2507083604354,0.010453689329655826,5768753465,83944569379326,0.5768 EOS,0.83944569 DOP
fqhzmseosqbo,7007195776,2.9217632625879327e-05,16123429,234621626080,0.0016 EOS,0.00234621 DOP
quanchang111,16769882448,6.992472883703912e-05,38587192,561505231893,0.0038 EOS,0.00561505 DOP
yyooww155115,2743394814433,0.011439027022818805,6312501233,91856967168988,0.6312 EOS,0.91856967 DOP
chizhenhong1,8506845200,3.54706627022069e-05,19574095,284834321380,0.0019 EOS,0.00284834 DOP
biehuaigang1,127889493298,0.000533255863164115,294271382,4282118244639,0.0294 EOS,0.04282118 DOP
cassiecheng1,1579256151382,0.006584963161908286,3633839486,52878163830349,0.3633 EOS,0.52878163 DOP
empressofeos,27779575551,0.00011583141942914331,63920294,930142298852,0.0063 EOS,0.00930142 DOP
maguanq12345,31152247,1.2989431684413828e-07,71680,1043069307,0.0000 EOS,0.00001043 DOP
ysllgrl11eos,353845170,1.4754144901890376e-06,814191,11847782168,0.0000 EOS,0.00011847 DOP
yunruzeng123,472718603,1.9710764361941668e-06,1087716,15828016065,0.0001 EOS,0.00015828 DOP
zj3333333333,366592297869,0.0015285656951813653,843522164,12274593686842,0.0843 EOS,0.12274593 DOP
135135135.tp,611349599,2.5491207268304877e-06,1406704,20469791569,0.0001 EOS,0.00020469 DOP
2hqfrtc52vqx,352594956,1.4702015213319603e-06,811314,11805921308,0.0000 EOS,0.00011805 DOP
eosletusfree,19337855922,8.063230829604567e-05,44496052,647488574083,0.0044 EOS,0.00647488 DOP
eosmillion12,4185025754,1.7450139673422426e-05,9629667,140127032122,0.0009 EOS,0.00140127 DOP
haqhf2besooa,42382032532,0.00017671871830658584,97520280,1419075719748,0.0097 EOS,0.01419075 DOP
haytmmbzgage,15521638972,6.471997639750651e-05,35715007,519710350824,0.0035 EOS,0.00519710 DOP
jacloneoskey,3562995261,1.4856483236875246e-05,8198386,119299612651,0.0008 EOS,0.00119299 DOP
jinyiyun1122,11984074823,4.9969532282619045e-05,27575136,401262246970,0.0027 EOS,0.00401262 DOP
1eostokenpay,66099838,2.7561393245624343e-07,152094,2213217950,0.0000 EOS,0.00002213 DOP
lixiandeid11,6304845785,2.6289071091732797e-05,14507334,211104872412,0.0014 EOS,0.00211104 DOP
blocklife223,2677246040,1.1163209042014674e-05,6160294,89642110681,0.0006 EOS,0.00089642 DOP
chugeshuai55,76723633126,0.00031991155921118846,176539674,2568934012728,0.0176 EOS,0.02568934 DOP
eosdrivereos,15773173521,6.576879025690654e-05,36293783,528132470997,0.0036 EOS,0.00528132 DOP
gaingaingain,1365033250,5.6917262333687785e-06,3140916,45705347903,0.0003 EOS,0.00045705 DOP
timetosaybye,13960266969,5.8209584075910925e-05,32122318,467431001143,0.0032 EOS,0.00467431 DOP
zakariazakar,61101145,2.547710760051959e-07,140592,2045846934,0.0000 EOS,0.00002045 DOP
33qmwwghf2xx,2938241729808,0.012251472653524777,6760840417,98381017813984,0.6760 EOS,0.98381017 DOP
fanliting111,47996356722,0.00020012854826850063,110438737,1607059888153,0.0110 EOS,0.01607059 DOP
sjhahaa12345,168408008321,0.0007022043447440004,387503743,5638797890100,0.0387 EOS,0.05638797 DOP
successgr111,34681888591,0.0001446117265760142,79802390,1161252140924,0.0079 EOS,0.01161252 DOP
wangwenbo123,1419228657,5.917702721304143e-06,3265619,47519970317,0.0003 EOS,0.00047519 DOP
zhbjmswboeos,26332073600,0.00010979582664972993,60589619,881675655083,0.0060 EOS,0.00881675 DOP
a5wf2jdlqml1,23868255817,9.952254113837582e-05,54920419,799179753285,0.0054 EOS,0.00799179 DOP
guztqmbrgege,273906850224,0.0011420987766556994,630254646,9171210944928,0.0630 EOS,0.09171210 DOP
haohaoguishe,63947468424,0.00026663928046177803,147141953,2141150255391,0.0147 EOS,0.02141150 DOP
haydqmjrgyge,251230028161,0.0010475441106609972,578075694,8411923915303,0.0578 EOS,0.08411923 DOP
mykeyeos3333,20018328512,8.346964847921806e-05,46061807,670272807701,0.0046 EOS,0.00670272 DOP
suchen111111,427055510,1.7806768072291885e-06,982646,14299080742,0.0000 EOS,0.00014299 DOP
wkrumaxyu2my,2489700156180,0.010381206239593101,5728754470,83362520153381,0.5728 EOS,0.83362520 DOP
andy44444444,2001810589757,0.00834687202524579,4606129511,67026535391278,0.4606 EOS,0.67026535 DOP
bianle111111,31748194170,0.0001323792146597709,73052013,1063023380450,0.0073 EOS,0.01063023 DOP
eostuo.com,6089987064,2.53931830107767e-05,14012948,203910767365,0.0014 EOS,0.00203910 DOP
hl25um5nxdia,6317499335,2.6341832108711864e-05,14536450,211528550667,0.0014 EOS,0.00211528 DOP
iknownothing,93829105055,0.00039123558249959004,215899052,3141675772363,0.0215 EOS,0.03141675 DOP
praguoqifeng,4597978504,1.917201274890742e-05,10579864,153953910776,0.0010 EOS,0.00153953 DOP
renhaishenya,12998530475,5.419946869411498e-05,29909380,435229220674,0.0029 EOS,0.00435229 DOP
aaaaaaaaasss,128709985530,0.0005366770378213254,296159319,4309590749734,0.0296 EOS,0.04309590 DOP
googlecloud1,29250316774,0.00012196391210025295,67304443,979387062137,0.0067 EOS,0.00979387 DOP
hejjooneosvc,129655675086,0.0005406202429077277,298335334,4341255231288,0.0298 EOS,0.04341255 DOP
asckmppat2tn,2700484941406,0.011260107388459496,6213766401,90420217789304,0.6213 EOS,0.90420217 DOP
kccze4nqtoql,53466535843,0.00022293734212331837,123025519,1790217653591,0.0123 EOS,0.01790217 DOP
liaishan1234,795547795,3.3171648051065325e-06,1830540,26637291614,0.0001 EOS,0.00026637 DOP
mxt123123123,5497613464,2.292318577146029e-05,12649907,184076348330,0.0012 EOS,0.00184076 DOP
qisvbl4ro.tp,249763114727,0.0010414275785733144,574700353,8362807317707,0.0574 EOS,0.08362807 DOP
vadimon55555,493153185,2.0562817207081707e-06,1134736,16512226269,0.0001 EOS,0.00016512 DOP
hhhhb1314521,5585700918,2.329048061410421e-05,12852595,187025776654,0.0012 EOS,0.00187025 DOP
gyztimzshage,4276347614,1.7830920893397857e-05,9839797,143184757919,0.0009 EOS,0.00143184 DOP
ha3tcmjzgyge,1017262934884,0.0042416418301261,2340703385,34060969832073,0.2340 EOS,0.34060969 DOP
konglong1314,195459090519,0.0008149981936757914,449747788,6544548078252,0.0449 EOS,0.06544548 DOP
maximevermet,1326158043224,0.005529629790491218,3051465373,44403691075174,0.3051 EOS,0.44403691 DOP
myfirstkey11,11551928332,4.8167627809242325e-05,26580775,386792705136,0.0026 EOS,0.00386792 DOP
zwx2mjsqwame,102779906201,0.00042855739110194866,236494682,3441375051038,0.0236 EOS,0.03441375 DOP
g4ydcmzygyge,22689704891,9.46083830232711e-05,52208595,759718384784,0.0052 EOS,0.00759718 DOP
eoslsftomoon,16421291957,6.847122457820322e-05,37785092,549833391909,0.0037 EOS,0.00549833 DOP
exchangetran,25249418558,0.0001052815218851827,58098449,845425164222,0.0058 EOS,0.00845425 DOP
grace1234555,19311679296,8.052316063322845e-05,44435820,646612103273,0.0044 EOS,0.00646612 DOP
hqrfbv2bwmxn,83725559736,0.00034910722119983224,192650979,2803379211557,0.0192 EOS,0.02803379 DOP
luck.tp,181583238415,0.0007571405909905218,417819706,6079943536297,0.0417 EOS,0.06079943 DOP
qingkongdy22,419471949085,0.001749055927223331,965197273,14045160708440,0.0965 EOS,0.14045160 DOP
beesmile2.tp,141239057043,0.0005889190216779792,324988484,4729101096758,0.0324 EOS,0.04729101 DOP
geydmnrzgene,926663903893,0.0038638745622523937,2132236674,31027446486654,0.2132 EOS,0.31027446 DOP
gezdqojug4ge,33104433089,0.00013803427151204024,76172694,1108434268157,0.0076 EOS,0.01108434 DOP
husi12341234,213910926124,0.000891936097398493,492205124,7162370073270,0.0492 EOS,0.07162370 DOP
dovadane1412,882876757,3.68129699305746e-06,2031483,29561323384,0.0002 EOS,0.00029561 DOP
movievertigo,1581874359779,0.006595880203978603,3639863935,52965829186243,0.3639 EOS,0.52965829 DOP
oolongtea111,6469186920,2.6974317952423626e-05,14885480,216607499363,0.0014 EOS,0.00216607 DOP
zezhen555555,48905610250,0.00020391982746122413,112530913,1637504383794,0.0112 EOS,0.01637504 DOP
huohuo111.m,1552824910,6.474753839201728e-06,3573021,51993167744,0.0003 EOS,0.00051993 DOP
liuyicn12345,8084836886,3.3711030992507866e-05,18603061,270704235677,0.0018 EOS,0.00270704 DOP
mayunbaba123,124987872058,0.0005211570855475199,287594804,4184963389065,0.0287 EOS,0.04184963 DOP
risvnet12345,461826269885,0.0019256590969951126,1062653790,15463308557492,0.1062 EOS,0.15463308 DOP
zhjzhjzhjzhj,1628883200,6.791891142969362e-06,3748030,54539824103,0.0003 EOS,0.00054539 DOP
bangbanga.tp,43913985213,0.00018310644202154102,101045275,1470370023573,0.0101 EOS,0.01470370 DOP
dappdapp5555,136243870266,0.0005680907849890724,313494650,4561847478955,0.0313 EOS,0.04561847 DOP
hechunspring,734515830,3.0626821862658962e-06,1690107,24593761031,0.0001 EOS,0.00024593 DOP
johnatboid11,132131902,5.509452702916303e-07,304033,4424166627,0.0000 EOS,0.00004424 DOP
lixingyao111,1052079595,4.386815508306116e-06,2420815,35226734522,0.0002 EOS,0.00035226 DOP
llllllllllil,838800448463,0.0034975137177635438,1930064472,28085518296688,0.1930 EOS,0.28085518 DOP
scat1terina3,20231219624,8.435733229719205e-05,46551665,677401031383,0.0046 EOS,0.00677401 DOP
yudeyin12345,725217850,3.023912759452785e-06,1668712,24282437178,0.0001 EOS,0.00024282 DOP
cgtomc32cx3h,32747914451,0.00013654770956595614,75352351,1096496970378,0.0075 EOS,0.01096496 DOP
yumiyumi1314,25354151018,0.00010571822076417869,58339437,848931916545,0.0058 EOS,0.00848931 DOP
fwp543211234,3550340990,1.4803719213570424e-05,8169269,118875910255,0.0008 EOS,0.00118875 DOP
