owner,lptoken,lpratio,amount1,amount2,token1,token2
aa54321aaeos,1570824755906,0.007409905542191856,24049085554,150543854800974,2.4049 EOS,1.50543854 DOP
death.x,121040543357,0.0005709732990130056,1853112113,11600218239276,0.1853 EOS,0.11600218 DOP
gq4tiojqgqge,614999373100,0.0029010793508597523,9415545867,58939977854663,0.9415 EOS,0.58939977 DOP
yr5fpagrggk5,112947386916,0.0005327962047569355,1729207132,10824590682125,0.1729 EOS,0.10824590 DOP
juazhenhua25,342993396,1.617970850280956e-06,5251176,32871615889,0.0005 EOS,0.00032871 DOP
1rwk5c5eosda,402284834,1.8976608369512551e-06,6158918,38553956710,0.0006 EOS,0.00038553 DOP
ez2eosfamily,417776324903,0.0019707374063568264,6396091315,40038621850727,0.6396 EOS,0.40038621 DOP
lingdddddddd,78979019182,0.00037256038253359396,1209156643,7569148596210,0.1209 EOS,0.07569148 DOP
vsuwvnzfansd,36596293307,0.00017263229114492353,560283625,3507295798050,0.0560 EOS,0.03507295 DOP
eos111eos123,1223384262237,0.005770956811634761,18729825002,117246040366723,1.8729 EOS,1.17246040 DOP
geytknzxguge,351333431673,0.0016573125249796064,5378860833,33670903724713,0.5378 EOS,0.33670903 DOP
hiroyama1234,85561222589,0.0004036099985534488,1309929165,8199970252316,0.1309 EOS,0.08199970 DOP
lightbringer,30104569899,0.00014200948801016422,460896337,2885145515234,0.0460 EOS,0.02885145 DOP
liuhaiqun123,39012669752,0.0001840308390380017,597277977,3738875179081,0.0597 EOS,0.03738875 DOP
ryin52rita52,23998175162,0.00011320435998147457,367408372,2299924153533,0.0367 EOS,0.02299924 DOP
wyj111111.tp,9237338082,4.357443590799106e-05,141422226,885283019468,0.0141 EOS,0.00885283 DOP
longlongcode,162289250,7.655519869366775e-07,2484623,15553389514,0.0002 EOS,0.00015553 DOP
mykeyeos3333,16001308736,7.548148565867435e-05,244977577,1533524786849,0.0244 EOS,0.01533524 DOP
tpshaomss.tp,175350666572,0.0008271653926853777,2684591751,16805162503594,0.2684 EOS,0.16805162 DOP
duhaibo12345,5303806501,2.5019153179697468e-05,81200462,508303343690,0.0081 EOS,0.00508303 DOP
jdwk12341234,7605585331,3.5877120400541e-05,116440342,728899980371,0.0116 EOS,0.00728899 DOP
jiangjun..tp,370538304,1.7479058832507182e-06,5672884,35511449909,0.0005 EOS,0.00035511 DOP
geydmnrzgene,767891830573,0.0036223047222635057,11756305889,73592802640776,1.1756 EOS,0.73592802 DOP
hz1414211111,1798265856,8.482792292780854e-06,27531173,172341232146,0.0027 EOS,0.00172341 DOP
hm2hzvotycbw,1662987942,7.844658369237865e-06,25460089,159376540467,0.0025 EOS,0.00159376 DOP
farrynew1245,29560141,1.3944130419407537e-07,452561,2832968832,0.0000 EOS,0.00002832 DOP
tianqingrong,15138290482,7.141044990546012e-05,231764900,1450815309402,0.0231 EOS,0.01450815 DOP
1eostokenpay,66099838,3.118066188431612e-07,1011978,6334840584,0.0001 EOS,0.00006334 DOP
daebaknaja11,928984446804,0.0043822119400026335,14222609082,89031509814321,1.4222 EOS,0.89031509 DOP
eossalmon.tp,1601377771,7.554030439017235e-06,24516847,153471978164,0.0024 EOS,0.00153471 DOP
q1q1q1q1q1q1,28816923858,0.00013593539508559467,441182674,2761740789211,0.0441 EOS,0.02761740 DOP
wwwwwwwch.tp,554459625377,0.0026155008288197045,8488691635,53138002200388,0.8488 EOS,0.53138002 DOP
bolang222111,3486904239,1.6448449101985336e-05,53383967,334176045728,0.0053 EOS,0.00334176 DOP
eosredbluepk,31204817994,0.00014719958603113937,477740966,2990590498091,0.0477 EOS,0.02990590 DOP
zhanggucheng,24239324673,0.00011434191214401682,371100334,2323035310161,0.0371 EOS,0.02323035 DOP
zj3333333333,122122191853,0.0005760756588752877,1869671985,11703880683807,0.1869 EOS,0.11703880 DOP
vmegs3n4fj5b,606820992,2.8625002342452486e-06,9290336,58156182582,0.0009 EOS,0.00058156 DOP
sunshy213.tp,81407953304,0.0003840181675885831,1246343251,7801931473109,0.1246 EOS,0.07801931 DOP
wht123451234,14296936963,6.744161119194942e-05,218883907,1370182125131,0.0218 EOS,0.01370182 DOP
haztonrzg4ge,8185156105,3.861107571554879e-05,125313481,784444571274,0.0125 EOS,0.00784444 DOP
ojvqzjwmmxsu,16213502370,7.648244695539619e-05,248226229,1553860885771,0.0248 EOS,0.01553860 DOP
tpjack123.tp,11351475266,5.35472586418931e-05,173789341,1087896557395,0.0173 EOS,0.01087896 DOP
yc5p4iduinwz,41976617116,0.00019801239230592257,642655555,4022932366190,0.0642 EOS,0.04022932 DOP
eosaccmove11,1785683696,8.423439639490786e-06,27338542,171135389890,0.0027 EOS,0.00171135 DOP
geabcde12345,85672245316,0.0004041337157389677,1311628906,8210610388481,0.1311 EOS,0.08210610 DOP
tmdflehd1234,1510929780,7.127368542283589e-06,23132102,144803672439,0.0023 EOS,0.00144803 DOP
wingzerohero,121622913624,0.0005737204601160034,1862028112,11656031126478,0.1862 EOS,0.11656031 DOP
gaulleeos123,40040583310,0.00018887972007433683,613015175,3837387803638,0.0613 EOS,0.03837387 DOP
gq3dcnjuhage,2702173894,1.274671362151294e-05,41369866,258969482633,0.0041 EOS,0.00258969 DOP
chenxiao1212,534621439,2.5219199970755655e-06,8184972,51236760805,0.0008 EOS,0.00051236 DOP
zs1122334455,912032864,4.302247814853717e-06,13963082,87406913174,0.0013 EOS,0.00087406 DOP
lovery112233,948507472024,0.004474306091329267,14521503597,90902546964038,1.4521 EOS,0.90902546 DOP
aimaodeyu111,157424972376,0.0007426061824544655,2410152128,15087209502087,0.2410 EOS,0.15087209 DOP
focusandview,4532067274,2.1378699492057495e-05,69385253,434341816348,0.0069 EOS,0.00434341 DOP
gongzhuzhang,66149232435,0.00031203962261795135,1012734580,6339574421302,0.1012 EOS,0.06339574 DOP
libra2122.tp,3980668398,1.8777636851639532e-05,60943421,381497148594,0.0060 EOS,0.00381497 DOP
wangweichai3,47014966558,0.00022177932958737775,719791911,4505794979592,0.0719 EOS,0.04505794 DOP
whowhatwhere,3601929982,1.6991049342620607e-05,55144994,345199820778,0.0055 EOS,0.00345199 DOP
bridgech3232,22109340,1.0429433352399226e-07,338490,2118902989,0.0000 EOS,0.00002118 DOP
saundersca21,21774252789,0.00010271365778497615,333360463,2086789081940,0.0333 EOS,0.02086789 DOP
wangming2345,1797584212,8.479576836929135e-06,27520737,172275905116,0.0027 EOS,0.00172275 DOP
sss552233kkk,986836065,4.655109998607562e-06,15108308,94575861962,0.0015 EOS,0.00094575 DOP
dopmarketing,7625899735959,0.03597294765391606,116751352745,730846861345046,11.6751 EOS,7.30846861 DOP
eosotcotc111,11397286451,5.376335948468259e-05,174490703,1092286985007,0.0174 EOS,0.01092286 DOP
hekey5134qih,34905796924,0.00016465786976510376,534402385,3345282918467,0.0534 EOS,0.03345282 DOP
lvbesteos333,1890205,8.91648826689163e-09,28938,181152446,0.0000 EOS,0.00000181 DOP
111eoswzx111,2634212920401,0.012426127640784917,40329394894,252456275541044,4.0329 EOS,2.52456275 DOP
eosairuqixue,33762629475,0.0001592653122667896,516900667,3235724653735,0.0516 EOS,0.03235724 DOP
gyztsnbsgege,2111641728,9.961051151378167e-06,32328910,202374379762,0.0032 EOS,0.00202374 DOP
nguyenduy123,31198297500,0.0001471688275111665,477641139,2989965590508,0.0477 EOS,0.02989965 DOP
pwztp3y3vpjh,823317481,3.883758988714596e-06,12604864,78904656199,0.0012 EOS,0.00078904 DOP
vadimon55555,431376877,2.034894025980703e-06,6604313,41342064219,0.0006 EOS,0.00041342 DOP
wwiinnwwiinn,486592434612,0.002295357241133174,7449655377,46633783016254,0.7449 EOS,0.46633783 DOP
calmdown1234,4918452316,2.320135771880826e-05,75300748,471371977377,0.0075 EOS,0.00471371 DOP
eoschicken11,310675207858,0.0014655192667885099,4756389676,29774322823847,0.4756 EOS,0.29774322 DOP
gm3tsobqgmge,615267260996,0.002902343033519319,9419647190,58965651550196,0.9419 EOS,0.58965651 DOP
yuxiangdong2,211534979,9.97854284741955e-07,3238568,20272975100,0.0003 EOS,0.00020272 DOP
we.bank,924015451519,0.004358772160636405,14146534528,88555293927171,1.4146 EOS,0.88555293 DOP
baba52555.tp,64394252338,0.0003037610182107422,985866104,6171381586355,0.0985 EOS,0.06171381 DOP
gu3demzygige,233710052,1.1024586944340073e-06,3578064,22398177773,0.0003 EOS,0.00022398 DOP
eosalcatrazz,1403203711,6.619202374975356e-06,21482833,134479479605,0.0021 EOS,0.00134479 DOP
abcdxyz54321,182144189145,0.0008592118449553791,2788599537,17456236451831,0.2788 EOS,0.17456236 DOP
xiayumylover,140120067766,0.0006609753652072654,2145216698,13428751397733,0.2145 EOS,0.13428751 DOP
wenteng33.tp,1033778498031,0.004876547172533278,15826989897,99074705513019,1.5826 EOS,0.99074705 DOP
adfreeback12,3366221196,1.587916220616066e-05,51536329,322610089415,0.0051 EOS,0.00322610 DOP
dingweneos33,20977599545,9.895567952182102e-05,321163824,2010439858489,0.0321 EOS,0.02010439 DOP
guzdimzrgige,731419892,3.4502590381409125e-06,11197926,70097424684,0.0011 EOS,0.00070097 DOP
ldllww112345,85078,4.013305375716423e-10,1302,8153659,0.0000 EOS,0.00000008 DOP
yaolongyue12,4920404654,2.3210567301297992e-05,75330638,471559084492,0.0075 EOS,0.00471559 DOP
eosmykey1221,15163476454,7.152925734900632e-05,232150493,1453229068988,0.0232 EOS,0.01453229 DOP
gezdqojug4ge,15339164565,7.235801453691127e-05,234840251,1470066571308,0.0234 EOS,0.01470066 DOP
kgurxpknzhvw,428437206689,0.002021026992597254,6559307777,41060333683067,0.6559 EOS,0.41060333 DOP
mayunshilaji,98314647214,0.00046377054253227606,1505182136,9422226075407,0.1505 EOS,0.09422226 DOP
coffeefish33,1721437249,8.120375849655833e-06,26354939,164978173591,0.0026 EOS,0.00164978 DOP
empressofeos,27779575551,0.00013104200838518631,425301031,2662323962274,0.0425 EOS,0.02662323 DOP
hellokafeier,628716326,2.965785057166928e-06,9625550,60254575780,0.0009 EOS,0.00060254 DOP
beiyongjin11,2525478762,1.1913206107092616e-05,38664691,242035469978,0.0038 EOS,0.00242035 DOP
fangelegends,7929191732,3.7403638782201994e-05,121394706,759913595901,0.0121 EOS,0.00759913 DOP
chenqiji1234,48538931955,0.00022896818983348828,743123587,4651847952455,0.0743 EOS,0.04651847 DOP
gu4dcnbvgqge,201950642859,0.0009526429871593269,3091833299,19354436668521,0.3091 EOS,0.19354436 DOP
kekekekeke44,147745732019,0.0006969472020393177,2261964446,14159575690990,0.2261 EOS,0.14159575 DOP
mysteorrrrrr,1185827979,5.593796049267309e-06,18154844,113646741572,0.0018 EOS,0.00113646 DOP
jablanjablan,24548786760,0.00011580170886859605,375838151,2352693370563,0.0375 EOS,0.02352693 DOP
eossongnan54,136973477382,0.0006461322470059857,2097042883,13127190167490,0.2097 EOS,0.13127190 DOP
twinkle13.tp,97898768303,0.00046180875562007386,1498815094,9382369296886,0.1498 EOS,0.09382369 DOP
zengzhiwei22,85435919817,0.0004030189194396241,1308010799,8187961552910,0.1308 EOS,0.08187961 DOP
wuquan112233,934725593795,0.00440929411880533,14310505159,89581726759754,1.4310 EOS,0.89581726 DOP
1111a.e,270668532799,0.0012767994989533178,4143893631,25940184700860,0.4143 EOS,0.25940184 DOP
chenjixin333,9256318086,4.366396851581484e-05,141712807,887102014843,0.0141 EOS,0.00887102 DOP
eossupershow,9212663412,4.3458040381820923e-05,141044460,882918261767,0.0141 EOS,0.00882918 DOP
lixingyao111,1052079595,4.962877235354683e-06,16107176,100828636162,0.0016 EOS,0.00100828 DOP
hazdqmjqgige,49814607395,0.00023498581495516653,762653981,4774105446482,0.0762 EOS,0.04774105 DOP
reimon123eos,7493994690,3.535072424712303e-05,114731906,718205416771,0.0114 EOS,0.00718205 DOP
dfs.eos,126347449319,0.000596007072991844,1934360027,12108818627436,0.1934 EOS,0.12108818 DOP
eszhengzhike,34086543991,0.00016079328409068693,521859748,3266767798224,0.0521 EOS,0.03266767 DOP
youngyoung22,158233608260,0.0007464206853109671,2422532219,15164707111321,0.2422 EOS,0.15164707 DOP
yangdi212213,38257115106,0.00018046673136922796,585710551,3666464740874,0.0585 EOS,0.03666464 DOP
chenhao44444,10165923372,4.795476494272177e-05,155638724,974276275108,0.0155 EOS,0.00974276 DOP
bizhuan11233,5977691313,2.8198007335428973e-05,91517535,572886752443,0.0091 EOS,0.00572886 DOP
cryptominera,630582379266,0.002974587616705012,9654119296,60433413585668,0.9654 EOS,0.60433413 DOP
geytqmrrgene,4645836085,2.1915370524257553e-05,71127036,445245130228,0.0071 EOS,0.00445245 DOP
shangda52pcy,5166977536,2.437370262751216e-05,79105631,495190003222,0.0079 EOS,0.00495190 DOP
zxc1dai12345,6881588355,3.2461876793752836e-05,105356059,659513949102,0.0105 EOS,0.00659513 DOP
eosletusfree,19337855922,9.122066941699648e-05,296059601,1853290994516,0.0296 EOS,0.01853290 DOP
googleblock1,16419857688,7.74558677069854e-05,251385497,1573637455318,0.0251 EOS,0.01573637 DOP
iloveusummer,594425183030,0.0028040266373392858,9100558180,56968199735620,0.9100 EOS,0.56968199 DOP
qianwq123451,32055451631,0.00015121220098228693,490764037,3072113065300,0.0490 EOS,0.03072113 DOP
zack.vr,236456313491,0.0011154133783769225,3620109812,22661372499462,0.3620 EOS,0.22661372 DOP
liuhuasheng1,1069383565569,0.005044503646537135,16372098008,102487004751026,1.6372 EOS,1.02487004 DOP
prayygdztyyg,40351933741,0.0001903484245084607,617781902,3867226838133,0.0617 EOS,0.03867226 DOP
vimchain.io,195827647311,0.0009237595496686994,2998091178,18767624327259,0.2998 EOS,0.18767624 DOP
richsingsing,815231896031,0.003845617610659282,12481075015,78129754273211,1.2481 EOS,0.78129754 DOP
qwe.12355.tp,2585014287,1.2194047502669147e-05,39576171,247741203477,0.0039 EOS,0.00247741 DOP
3aoogcfvxfb2,33731871313,0.0001591202196495422,516429764,3232776869613,0.0516 EOS,0.03232776 DOP
ge3dknbsg4ge,49357002990,0.0002328272002503803,755648128,4730249802596,0.0755 EOS,0.04730249 DOP
gyztsnbsgmge,176237187241,0.0008313472941952645,2698164246,16890124392799,0.2698 EOS,0.16890124 DOP
loveeoschina,2806107486,1.323698988975046e-05,42961074,268930214105,0.0042 EOS,0.00268930 DOP
maly34522.tp,4890476668,2.306939079609316e-05,74872446,468690862330,0.0074 EOS,0.00468690 DOP
yinyangtaiji,46096191281,0.0002174452764146898,705725602,4417741890681,0.0705 EOS,0.04417741 DOP
angcheewei33,131486082112,0.0006202470675991215,2013031705,12601292142484,0.2013 EOS,0.12601292 DOP
epgjb5mgyq4i,3117816793,1.470738721625548e-05,47733295,298803642364,0.0047 EOS,0.00298803 DOP
fa55555555fa,7733008353,3.647820117251804e-05,118391169,741111879152,0.0118 EOS,0.00741111 DOP
gu4domjzhage,62440007392,0.00029454244026197934,955946915,5984091714400,0.0955 EOS,0.05984091 DOP
liuaiquan.tp,3779845060271,0.017830311596136218,57868846855,362250749986059,5.7868 EOS,3.62250749 DOP
dao123451234,833039453641,0.003929619546159168,12753705984,79836385364376,1.2753 EOS,0.79836385 DOP
depurantsave,733689511024,0.0034609653008996133,11232673634,70314939207136,1.1232 EOS,0.70314939 DOP
dujiajiyi115,3539451727,1.6696326480474244e-05,54188461,339212063510,0.0054 EOS,0.00339212 DOP
yongqing1515,700965329636,0.003306598563223152,10731671448,67178736780459,1.0731 EOS,0.67178736 DOP
risvnet12345,34949086420,0.00016486207527887802,535065140,3349431673811,0.0535 EOS,0.03349431 DOP
wumaobing521,322080,1.519318032171355e-09,4930,30867329,0.0000 EOS,0.00000030 DOP
feiyucaijing,1408128141,6.642431930667003e-06,21558225,134951424468,0.0021 EOS,0.00134951 DOP
ieoszye34511,1067830778021,0.005037178826238428,16348325070,102338189536417,1.6348 EOS,1.02338189 DOP
innohyun1eos,65570519233,0.0003093097126475893,1003874570,6284112017921,0.1003 EOS,0.06284112 DOP
oyxmeos12345,1045159829,4.930235266706501e-06,16001236,100165463365,0.0016 EOS,0.00100165 DOP
ziqiyunge.tp,197672701835,0.0009324630537939245,3026338679,18944449666507,0.3026 EOS,0.18944449 DOP
qzx123qzx123,17841851204,8.416370548172939e-05,273155999,1709917702109,0.0273 EOS,0.01709917 DOP
gohrb2vtevw2,260822265,1.2303526155187398e-06,3993148,24996543403,0.0003 EOS,0.00024996 DOP
qjyailcm1314,7335160873417,0.03460147225490634,112300185450,702983187219107,11.2300 EOS,7.02983187 DOP
emilmihaylov,12464790758,5.879899827953382e-05,190834030,1194593886390,0.0190 EOS,0.01194593 DOP
leidianxiali,314492984232,0.0014835285082434775,4814839246,30140208814598,0.4814 EOS,0.30140208 DOP
zhumigang315,348781656659,0.001645275274008374,5339793550,33426348088734,0.5339 EOS,0.33426348 DOP
222222dragon,395735029342,0.0018667640525371365,6058642468,37926240067791,0.6058 EOS,0.37926240 DOP
zhengxin4444,568151756410,0.0026800894452419905,8698316057,54450221261361,0.8698 EOS,0.54450221 DOP
skysthehimm1,1659630002,7.828818271147486e-06,25408680,159054724026,0.0025 EOS,0.00159054 DOP
alibabaly123,304266487416,0.001435288005826402,4658273152,29160127334470,0.4658 EOS,0.29160127 DOP
eosforpocket,2834421803,1.3370554384244736e-05,43394562,271643786330,0.0043 EOS,0.00271643 DOP
gj3hsfo41tsp,1979190943,9.336253380558024e-06,30301109,189680632945,0.0030 EOS,0.00189680 DOP
hecongqiang1,164431420062,0.0007756570465590516,2517419765,15758689652337,0.2517 EOS,0.15758689 DOP
gmztenzvg4ge,39237097585,0.00018508951158394693,600713932,3760383772562,0.0600 EOS,0.03760383 DOP
tietou111.tp,8070741827,3.807135988189483e-05,123561816,773479397476,0.0123 EOS,0.00773479 DOP
wenquanijl12,46993286834,0.00022167706184145843,719459997,4503717249909,0.0719 EOS,0.04503717 DOP
zhw555555555,20480846925,9.661239458300344e-05,313558618,1962832349111,0.0313 EOS,0.01962832 DOP
xiaonezha222,34352108516,0.0001620460069282972,525925500,3292218827782,0.0525 EOS,0.03292218 DOP
xuebingtao11,72380120500,0.0003414320114455587,1108128518,6936726907352,0.1108 EOS,0.06936726 DOP
zhengyao1.tp,665053284,3.1371940099850265e-06,10181863,63737017541,0.0010 EOS,0.00063737 DOP
baoerjian234,259127598677,0.0012223585236687416,3967203704,24834130887920,0.3967 EOS,0.24834130 DOP
eosjammygu12,11414707741,5.384553931590678e-05,174757420,1093956597192,0.0174 EOS,0.01093956 DOP
handbagtiger,131047238390,0.0006181769509196015,2006313075,12559234474805,0.2006 EOS,0.12559234 DOP
cheneoszheng,6093187999,2.8742829111682803e-05,93285771,583955661475,0.0093 EOS,0.00583955 DOP
doinggoodjob,3681559399640,0.01736667778931632,56364108498,352831301911142,5.6364 EOS,3.52831301 DOP
weizhong4.tp,146620830321,0.0006916408078695724,2244742374,14051767969439,0.2244 EOS,0.14051767 DOP
yangxiao2255,951533897589,0.004488582367204605,14567837707,91192591903240,1.4567 EOS,0.91192591 DOP
kzxbzbrane5f,98551976,4.648900715440841e-07,1508815,9444971063,0.0001 EOS,0.00009444 DOP
ethanforever,1860523785439,0.008776475833647485,28484333165,178307873972447,2.8484 EOS,1.78307873 DOP
kdhewrx523wq,62990687280,0.0002971401112871672,964377739,6036867476171,0.0964 EOS,0.06036867 DOP
maxocoin.net,7419819963,3.500082670532445e-05,113596303,711096699335,0.0113 EOS,0.00711096 DOP
buildmydream,76578157699,0.00036123502192794455,1172399823,7339056129730,0.1172 EOS,0.07339056 DOP
cjcyf3vew35j,73327989856,0.0003459033074115096,1122640253,7027568298897,0.1122 EOS,0.07027568 DOP
eosbetterone,46801078118,0.0002207703735399206,716517311,4485296454766,0.0716 EOS,0.04485296 DOP
heydenjugmge,40513977050,0.00019111281634078938,620262761,3882756657286,0.0620 EOS,0.03882756 DOP
tuituizhu444,53973578115,0.00025460454076915273,826327184,5172690636739,0.0826 EOS,0.05172690 DOP
eoschen44444,7976332557,3.762601181211361e-05,122116425,764431452834,0.0122 EOS,0.00764431 DOP
linhuanmr.tp,7333219621,3.4592314965406394e-05,112270465,702797142518,0.0112 EOS,0.00702797 DOP
wuyiming1234,6666316305,3.1446393971511485e-05,102060277,638882822608,0.0102 EOS,0.00638882 DOP
successgr111,19260289918,9.085477451957759e-05,294872078,1845857265706,0.0294 EOS,0.01845857 DOP
hangzhang412,43557025,2.054675034470893e-07,666851,4174394643,0.0000 EOS,0.00004174 DOP
gyztemzwgage,8498522893,4.008929172303767e-05,130111079,814476848302,0.0130 EOS,0.00814476 DOP
hedongyufund,8693601700,4.100951883794569e-05,133097705,833172705676,0.0133 EOS,0.00833172 DOP
tabuzah13.m,206202486822,0.00097269981528577,3156928376,19761922594495,0.3156 EOS,0.19761922 DOP
tanduoroueos,43543895816,0.00020540557036835452,666650351,4173136376000,0.0666 EOS,0.04173136 DOP
lovehuangmin,4025652387485,0.018989835641951155,61632119250,385808299889693,6.1632 EOS,3.85808299 DOP
12qazwsxedcr,22554255216,0.00010639309069753987,345302180,2161542533382,0.0345 EOS,0.02161542 DOP
congwei34.tp,1084913304125,0.0051177606380393625,16609855919,103975335449585,1.6609 EOS,1.03975335 DOP
geydogenesis,2489754316,1.1744686500171567e-05,38117755,238611729811,0.0038 EOS,0.00238611 DOP
gyzdenjug4ge,5943794544450,0.02803810926137795,90998580827,569638172241824,9.0998 EOS,5.69638172 DOP
yxbbing12345,1052102264,4.962984169720279e-06,16107523,100830808702,0.0016 EOS,0.00100830 DOP
ailin5555555,141755090,6.686881035428258e-07,2170248,13585447775,0.0002 EOS,0.00013585 DOP
beesmile2.tp,98508455758,0.0004646847775536623,1508149315,9440800194002,0.1508 EOS,0.09440800 DOP
sos111222333,173008079,8.161149221809065e-07,2648727,16580654860,0.0002 EOS,0.00016580 DOP
s2frbmme2kcx,8432181594,3.977634608267387e-05,129095404,808118866709,0.0129 EOS,0.00808118 DOP
guguguyuyuyu,198588287811,0.0009367820623735942,3040356160,19032197100910,0.3040 EOS,0.19032197 DOP
tumaoran1234,299505553740,0.0014128296961396201,4585383989,28703851543461,0.4585 EOS,0.28703851 DOP
penghong1122,675980890,3.188741789556139e-06,10349163,64784291544,0.0010 EOS,0.00064784 DOP
alphawallet1,103174818089,0.00048669697462933747,1579590605,9888012507511,0.1579 EOS,0.09888012 DOP
huchunlin123,3185000196,1.5024305235507018e-05,48761863,305242329066,0.0048 EOS,0.00305242 DOP
yukaishan123,946746592,4.465999655745084e-06,14494544,90733788695,0.0014 EOS,0.00090733 DOP
qisvbl4ro.tp,133737671971,0.00063086828305439,2047503200,12817078795661,0.2047 EOS,0.12817078 DOP
eos555555225,870467338,4.106174624439884e-06,13326721,83423378736,0.0013 EOS,0.00083423 DOP
game215xxxxx,5326289642,2.5125210809917138e-05,81544675,510458070818,0.0081 EOS,0.00510458 DOP
getsomething,2659576363886,0.012545772254063356,40717705315,254887043542950,4.0717 EOS,2.54887043 DOP
satoshi13131,3588616717,1.6928247915703145e-05,54941170,343923911276,0.0054 EOS,0.00343923 DOP
shang5555555,9710035896,4.580424934744145e-05,148659156,930585177336,0.0148 EOS,0.00930585 DOP
suneossanguo,4439197,2.0940611184988148e-08,67963,425441365,0.0000 EOS,0.00000425 DOP
zwmdeeos1.tp,1682720991,7.937743246210732e-06,25762199,161267705762,0.0025 EOS,0.00161267 DOP
cccccccccccf,4051846960,1.911340086291197e-05,62033154,388318721186,0.0062 EOS,0.00388318 DOP
herroyuycary,13853162786235,0.06534823653667414,212089792823,1327651935191439,21.2089 EOS,13.27651935 DOP
qjqwhy111111,3255511112,1.5356919822391394e-05,49841374,311999916162,0.0049 EOS,0.00311999 DOP
yjydheyaoeos,10139468011,4.7829969528492685e-05,155233696,971740860505,0.0155 EOS,0.00971740 DOP
fqhzmseosqbo,4382897214,2.067503344008878e-05,67101482,420045736681,0.0067 EOS,0.00420045 DOP
gq4tcnrwhege,40345116686,0.0001903162670488612,617677534,3866573508896,0.0617 EOS,0.03866573 DOP
luzisqyong11,11828913460,5.579943343508586e-05,181098846,1133653021242,0.0181 EOS,0.01133653 DOP
teleoseos.tp,3886093386,1.8331506942534894e-05,59495492,372433319659,0.0059 EOS,0.00372433 DOP
yezimeng1234,2148658589,1.0135667347390587e-05,32895632,205921981699,0.0032 EOS,0.00205921 DOP
albertmei123,450153276,2.1234661868722335e-06,6891777,43141546608,0.0006 EOS,0.00043141 DOP
kekeyumuku12,324003999,1.5283939337317737e-06,4960451,31051720312,0.0004 EOS,0.00031051 DOP
fengsheng442,37149625219,0.00017524247231630162,568755051,3560325723065,0.0568 EOS,0.03560325 DOP
ha3tcmjzgyge,308223284293,0.00145395303577196,4718851104,29539336697123,0.4718 EOS,0.29539336 DOP
pqouclkj4h2h,62809827038,0.00029628695608667824,961608797,6019534289952,0.0961 EOS,0.06019534 DOP
youtamape333,120077290294,0.0005664294349166314,1838364856,11507902512325,0.1838 EOS,0.11507902 DOP
iimbakenshin,451382131,2.1292629502863663e-06,6910591,43259316950,0.0006 EOS,0.00043259 DOP
eoslihaidong,531823185,2.508720053704988e-06,8142131,50968583249,0.0008 EOS,0.00050968 DOP
laqxjj123123,3621315926459,0.017082496855621198,55441790184,347057720456452,5.5441 EOS,3.47057720 DOP
eoskstop1111,907027373,4.278635877645037e-06,13886449,86927199630,0.0013 EOS,0.00086927 DOP
seraphim3eos,376399616012,0.0017755549053322327,5762620263,36073183165088,0.5762 EOS,0.36073183 DOP
yushow333333,298937415,1.4101496680954786e-06,4576685,28649402569,0.0004 EOS,0.00028649 DOP
codysincomas,4469826522,2.108509698072644e-05,68432356,428376820764,0.0068 EOS,0.00428376 DOP
eoskidultlab,94343337396,0.00044503705203976943,1444381993,9041625829350,0.1444 EOS,0.09041625 DOP
fanlude12345,88336059847,0.0004166994803046296,1352411497,8465903607195,0.1352 EOS,0.08465903 DOP
bolang555222,2163024324,1.0203433493164605e-05,33115569,207298757254,0.0033 EOS,0.00207298 DOP
dneldnel1111,2791592317605,0.013168518835718769,42738849273,267539117234405,4.2738 EOS,2.67539117 DOP
eosisrealbtc,23989783251,0.00011316477360012001,367279893,2299119894098,0.0367 EOS,0.02299119 DOP
leonardeosio,424935770,2.004509990920329e-06,6505701,40724764884,0.0006 EOS,0.00040724 DOP
eoszyanting1,10085351136,4.7574689026653816e-05,154405175,966554436659,0.0154 EOS,0.00966554 DOP
yangwencai11,2386791765,1.1258990833341391e-05,36541415,228744060442,0.0036 EOS,0.00228744 DOP
eosxuhaoxian,41251634467,0.00019459249907555418,631556182,3953451870524,0.0631 EOS,0.03953451 DOP
zhangweix123,423646405,1.9984277893103233e-06,6485961,40601195417,0.0006 EOS,0.00040601 DOP
eostothe4444,9992302950,4.7135761471851796e-05,152980622,957636934849,0.0152 EOS,0.00957636 DOP
jimmymorison,1157225814,5.458873716171059e-06,17716949,110905582726,0.0017 EOS,0.00110905 DOP
qingkongdy22,3854215092,1.818113043077055e-05,59007440,369378184931,0.0059 EOS,0.00369378 DOP
biehuaigang1,103395998244,0.00048774032720587114,1582976839,9909209851781,0.1582 EOS,0.09909209 DOP
hdheos111111,2387591679,1.1262764193265591e-05,36553661,228820722169,0.0036 EOS,0.00228820 DOP
jdevora.mail,2343669605,1.1055574678118533e-05,35881221,224611342156,0.0035 EOS,0.00224611 DOP
scat1terina3,10989899459,5.18416307122731e-05,168253671,1053244050434,0.0168 EOS,0.01053244 DOP
imkeymiao325,689249032,3.251330361941913e-06,10552296,66055876573,0.0010 EOS,0.00066055 DOP
mtcgscqshfrv,720902598,3.4006467852104367e-06,11036907,69089473940,0.0011 EOS,0.00069089 DOP
ovicloudcoin,1029103488,4.854494182466585e-06,15755416,98626664425,0.0015 EOS,0.00098626 DOP
