owner,lptoken,lpratio,amount1,amount2,token1,token2
youyiqiewang,43701509397,0.00013424801858482244,96862361,1892626250499,0.0096 EOS,0.0001892626 DMD
rr1111111122,399676326,1.2277780694788744e-06,885863,17309194046,0.0000 EOS,0.0000017309 DMD
biehuaigang1,2690976043,8.266492549494765e-06,5964423,116540869382,0.0005 EOS,0.0000116540 DMD
kakaxisai.tp,42710341324,0.0001312032187204516,94665483,1849700714527,0.0094 EOS,0.0001849700 DMD
oneaaaaaaeos,8281018598769,0.025438717199665353,18354492356,358634596313887,1.8354 EOS,0.0358634596 DMD
ruansihua111,386126141840,0.0011861528395946106,855830624,16722362273840,0.0855 EOS,0.0016722362 DMD
wwwwwwwch.tp,114162662698,0.00035069981506464896,253036229,4944159943911,0.0253 EOS,0.0004944159 DMD
zhaohero2345,97887264100,0.0003007029146461548,216962565,4239304504157,0.0216 EOS,0.0004239304 DMD
gy2dkmrvhege,431728781813,0.001326241000005668,956906753,18697322743075,0.0956 EOS,0.0018697322 DMD
tencentqq135,60707160318,0.0001864882037040607,134554595,2629107479271,0.0134 EOS,0.0002629107 DMD
ziruiwu12345,386825131091,0.0011883000862973818,857379901,16752634120820,0.0857 EOS,0.0016752634 DMD
beosssssssss,5074737898420,0.015589244332758875,11247920392,219776897719948,1.1247 EOS,0.0219776897 DMD
abo.game,43110879175,0.0001324336433352285,95553257,1867047219524,0.0095 EOS,0.0001867047 DMD
dafuwen55555,22016819384,6.763414853686526e-05,48799255,953505059518,0.0048 EOS,0.0000953505 DMD
eoskingdom12,66039188922,0.00020286782731435496,146372789,2860027130413,0.0146 EOS,0.0002860027 DMD
eossalmon.tp,13444168318,4.129955653971631e-05,29798373,582240435762,0.0029 EOS,0.0000582240 DMD
geydmnrzgene,445704397789,0.0013691731270458656,987883056,19302579129594,0.0987 EOS,0.0019302579 DMD
haztimagenes,84559951406,0.0002597623305126312,187423197,3662124855186,0.0187 EOS,0.0003662124 DMD
seeman111.tp,46161751020,0.00014180571093195063,102315372,1999174466853,0.0102 EOS,0.0001999174 DMD
liujinzhoutp,28656863837,8.803190649603508e-05,63516605,1241072299406,0.0063 EOS,0.0001241072 DMD
hxxeoswallet,179427747086,0.000551189646714759,397693251,7770662132465,0.0397 EOS,0.0007770662 DMD
plmokn555555,50509347854,0.0001551612281354414,111951619,2187460318032,0.0111 EOS,0.0002187460 DMD
tanduoroueos,121030673652,0.0003717978703701861,268258855,5241599963709,0.0268 EOS,0.0005241599 DMD
wangwenbo123,1789275418,5.496530506232801e-06,3965845,77489992272,0.0003 EOS,0.0000077489 DMD
mykey1231122,20067643863,6.164641595785617e-05,44478998,869090108896,0.0044 EOS,0.0000869090 DMD
11ugixfff.tp,126323673805,0.0003880576012745423,279990544,5470829369550,0.0279 EOS,0.0005470829 DMD
chaoqun54321,33987557149,0.00010440742818152842,75331838,1471934121683,0.0075 EOS,0.0001471934 DMD
hazdmojxgige,575135376830,0.0017667761553966607,1274760798,24907979765426,0.1274 EOS,0.0024907979 DMD
heztsnygenes,949283650154,0.0029161338101720276,2104043034,41111604158329,0.2104 EOS,0.0041111604 DMD
jiangnandizh,5902840573570,0.018133118557188067,13083371435,255640392659208,1.3083 EOS,0.0255640392 DMD
kezdiswho555,589309829465,0.0018103190949204794,1306177812,25521847375805,0.1306 EOS,0.0025521847 DMD
luochunhi123,320058014801,0.0009831961163834677,709393695,13861081890607,0.0709 EOS,0.0013861081 DMD
serendipity4,159641116971,0.0004904064855822998,353837106,6913742175208,0.0353 EOS,0.0006913742 DMD
2szwxpmruaoz,324840513788,0.000997887622964079,719993881,14068202496981,0.0719 EOS,0.0014068202 DMD
gi2dmobxguge,46414115440,0.00014258095700042244,102874726,2010103872555,0.0102 EOS,0.0002010103 DMD
ge2dqojzgage,278744168283,0.0008562828332569196,617823477,12071860614089,0.0617 EOS,0.0012071860 DMD
gi3tenbsgene,60570395991,0.0001860680731372639,134251463,2623184485787,0.0134 EOS,0.0002623184 DMD
hazdqmjqgige,56668845807,0.00017408278043597327,125603859,2454216036006,0.0125 EOS,0.0002454216 DMD
langchao1.tp,59322923233,0.0001822359229824791,131486498,2569158899001,0.0131 EOS,0.0002569158 DMD
angelababy.x,7119616848,2.1870971234525183e-05,15780299,308336575233,0.0015 EOS,0.0000308336 DMD
g44tkobrgege,914531763789,0.0028093784154280092,2027017095,39606568444545,0.2027 EOS,0.0039606568 DMD
zhouyong3333,4776160866344,0.014672036311703848,10586138295,206846114859118,1.0586 EOS,0.0206846114 DMD
sleepingnoon,884633259363,0.0027175322747975536,1960748451,38311723138099,0.1960 EOS,0.0038311723 DMD
eossupershow,1273821450650,0.003913091518810239,2823365966,55166696739184,0.2823 EOS,0.0055166696 DMD
gy2tsnzxgmge,30157115590,9.264057626505871e-05,66841843,1306045246320,0.0066 EOS,0.0001306045 DMD
haydqmbygmge,5680670197314,0.01745062650571993,12590941135,246018631489233,1.2590 EOS,0.0246018631 DMD
wuwulingfeng,904837599694,0.0027795986128640454,2005530431,39186733301640,0.2005 EOS,0.0039186733 DMD
game215xxxxx,490954870,1.5081794524148319e-06,1088178,21262287907,0.0001 EOS,0.0000021262 DMD
smallairdrop,325421635462,0.0009996727886109331,721281911,14093369731480,0.0721 EOS,0.0014093369 DMD
tony11lynx11,29429076467,9.040409036185805e-05,65228178,1274515306631,0.0065 EOS,0.0001274515 DMD
wenyouqiyuan,1467182119487,0.00450708213885471,3251940890,63540766255420,0.3251 EOS,0.0063540766 DMD
gyztimzshage,14808675925,4.5491229667515476e-05,32822741,641334571219,0.0032 EOS,0.0000641334 DMD
chanceliu.tp,91223634565,0.0002802327049440052,202192940,3950715840846,0.0202 EOS,0.0003950715 DMD
sahadohpcanx,3818484435,1.1730120457370874e-05,8463493,165371035886,0.0008 EOS,0.0000165371 DMD
eosworld1115,16808489858505,0.05163451995235392,37255235566,727942571696085,3.7255 EOS,0.0727942571 DMD
zyzlovejf.tp,176604876000,0.000542517981702614,391436489,7648409148693,0.0391 EOS,0.0007648409 DMD
eosisrealbtc,84012647171,0.00025808104970275424,186210122,3638422187327,0.0186 EOS,0.0003638422 DMD
lzmqihang111,56851459966,0.00017464375852001553,126008615,2462124695359,0.0126 EOS,0.0002462124 DMD
uhfhfdx24u3a,269048846675,0.0008264994748929642,596334248,11651975341578,0.0596 EOS,0.0011651975 DMD
wht123451234,12409739524,3.81218627282728e-05,27505610,537441363217,0.0027 EOS,0.0000537441 DMD
yonron555555,1881810,5.780790351155402e-09,4170,81497482,0.0000 EOS,0.0000000081 DMD
cch123455.tp,710217437644,0.0021817389166572335,1574163899,30758117616400,0.1574 EOS,0.0030758117 DMD
jonghwan1111,2510430974007,0.007711870567050512,5564253427,108721818239934,0.5564 EOS,0.0108721818 DMD
mingyuan5.tp,5125645967,1.5745630403426593e-05,11360755,221981625846,0.0011 EOS,0.0000221981 DMD
1coin1beauty,288580839057,0.0008865004064964239,639626000,12497867440427,0.0639 EOS,0.0012497867 DMD
timesonmysid,1164420510603,0.0035770193868569456,2580883873,50428757619478,0.2580 EOS,0.0050428757 DMD
ryanleung.tp,130972619799,0.00040233884228461117,290294716,5672166058988,0.0290 EOS,0.0005672166 DMD
richssunssuk,91844720548,0.0002821406381879375,203569548,3977613850811,0.0203 EOS,0.0003977613 DMD
yukaishan123,290278277100,0.0008917148189294849,643388292,12571380136970,0.0643 EOS,0.0012571380 DMD
xjdi5xoxybay,9695698327,2.9784515618704954e-05,21490064,419901587469,0.0021 EOS,0.0000419901 DMD
haydinjwgage,2978503655351,0.009149757516292375,6601714743,128993123649672,0.6601 EOS,0.0128993123 DMD
beesmile2.tp,179765657435,0.0005522276839688147,398442214,7785296363769,0.0398 EOS,0.0007785296 DMD
gm3tsobqgmge,110647556257,0.00033990165085178104,245245159,4791927611084,0.0245 EOS,0.0004791927 DMD
u.sb,4578664310577,0.014065340532659046,10148396370,198292928230433,1.0148 EOS,0.0198292928 DMD
jdevora.mail,9471690,2.909637750949092e-08,20993,410200228,0.0000 EOS,0.0000000410 DMD
345345eos.tp,3862189056817,0.011864378037094975,8560362312,167263796930172,0.8560 EOS,0.0167263796 DMD
eosotcotc111,2922378109,8.977343714261785e-06,6477315,126562436842,0.0006 EOS,0.0000126562 DMD
oolongtea111,156233610407,0.0004799388607600968,346284526,6766169781010,0.0346 EOS,0.0006766169 DMD
ge2tqmrrgige,17100552133,5.253171508806751e-05,37902578,740591213244,0.0037 EOS,0.0000740591 DMD
ivanchen5555,606030220341,0.0018616829808832107,1343237781,26245974554183,0.1343 EOS,0.0026245974 DMD
empressofeos,5789142604,1.7783846247318198e-05,12831365,250716357658,0.0012 EOS,0.0000250716 DMD
mykey4444444,90091161,2.7675382436759704e-07,199682,3901670642,0.0000 EOS,0.0000003901 DMD
fortunately1,543025930230,0.0016681381531083214,1203591703,23517382910474,0.1203 EOS,0.0023517382 DMD
gm2tsmrqguge,1765516462178,0.005423544634880569,3913185077,76461038717248,0.3913 EOS,0.0076461038 DMD
hekey5134qih,112297478014,0.0003449700965360037,248902134,4863382470920,0.0248 EOS,0.0004863382 DMD
hlh111111111,84469975653,0.0002594859312136688,187223770,3658228182636,0.0187 EOS,0.0003658228 DMD
hqrfbv2bwmxn,742461305467,0.0022807898516587098,1645630932,32154535989621,0.1645 EOS,0.0032154535 DMD
zvpxvbjbkznd,1020215,3.1340300179635606e-09,2261,44183501,0.0000 EOS,0.0000000044 DMD
jamiedornan4,149495231873,0.00045923902729562384,331349224,6474343885858,0.0331 EOS,0.0006474343 DMD
yinyangtaiji,1441359869523,0.004427757970401458,3194707075,62422455496750,0.3194 EOS,0.0062422455 DMD
tsni24nikqfp,2512963861632,0.007719651422898424,5569867455,108831512611474,0.5569 EOS,0.0108831512 DMD
q1q1q1q1q1q1,257495818097,0.0007910093690213167,570727497,11151636441132,0.0570 EOS,0.0011151636 DMD
senoisierors,156509236184,0.0004807855641107067,346895438,6778106590243,0.0346 EOS,0.0006778106 DMD
iwuxgfm3kw2s,266713918923,0.0008193267381026365,591158989,11550854222023,0.0591 EOS,0.0011550854 DMD
jiangjun..tp,649498212,1.995213649105003e-06,1439582,28128487611,0.0001 EOS,0.0000028128 DMD
gyztimztg4ge,571420292387,0.0017553636725733035,1266526486,24747086779425,0.1266 EOS,0.0024747086 DMD
mazitongshe5,234862902239,0.0007214826146675624,520562693,10171449457451,0.0520 EOS,0.0010171449 DMD
youngyoung22,279720991340,0.0008592835662228895,619988560,12114164895687,0.0619 EOS,0.0012114164 DMD
zhuyanrong12,157864099995,0.0004849476121632511,349898431,6836783071901,0.0349 EOS,0.0006836783 DMD
laoma.x,105905964073,0.00032533580714472183,234735640,4586578597734,0.0234 EOS,0.0004586578 DMD
gezdqojug4ge,130938959914,0.0004022354414426404,290220111,5670708315701,0.0290 EOS,0.0005670708 DMD
guytknjtgqge,59728215358,0.00018348095239862595,132384809,2586711302236,0.0132 EOS,0.0002586711 DMD
wangsanshui2,7091750232,2.1785366914805256e-05,15718534,307129727010,0.0015 EOS,0.0000307129 DMD
zhangyonglin,77934550434,0.0002394095563157286,172738304,3375191795603,0.0172 EOS,0.0003375191 DMD
wynwym123.tp,122547555270,0.00037645762593593364,271620953,5307293117303,0.0271 EOS,0.0005307293 DMD
hecheng11.tp,961424817084,0.002953430636440732,2130953365,41637414171769,0.2130 EOS,0.0041637414 DMD
exchangetran,52461848721,0.00016115917594769459,116279246,2272019282837,0.0116 EOS,0.0002272019 DMD
eoslianggood,175120086442,0.0005379568107287205,388145522,7584105838974,0.0388 EOS,0.0007584105 DMD
huimouyixiao,606570985482,0.001863344174047948,1344436361,26269394026767,0.1344 EOS,0.0026269394 DMD
initialch123,26529267100,8.149607626429046e-05,58800885,1148930277529,0.0058 EOS,0.0001148930 DMD
qfytqzp3enwy,83659655289,0.0002569966830209416,185427732,3623134804550,0.0185 EOS,0.0003623134 DMD
beiyongjin11,30394148666,9.336872550363513e-05,67367216,1316310681726,0.0067 EOS,0.0001316310 DMD
seraphim3eos,502422611908,0.0015434075635266374,1113596338,21758933209904,0.1113 EOS,0.0021758933 DMD
2ugbcwn1t.tp,6808992,2.0916753155044516e-08,15091,294884025,0.0000 EOS,0.0000000294 DMD
3nyb2u5udxni,8063946420,2.477188645876584e-05,17873361,349233628030,0.0017 EOS,0.0000349233 DMD
h333h333h333,298607550290,0.0009173017709006666,661849739,12932104544536,0.0661 EOS,0.0012932104 DMD
jiaxueyifang,258601284858,0.0007944052865610853,573177713,11199512028035,0.0573 EOS,0.0011199512 DMD
pqouclkj4h2h,71879300458,0.00022080824660056353,159317124,3112950852074,0.0159 EOS,0.0003112950 DMD
primenumber2,463311487641,0.0014232608910222328,1026908351,20065107493227,0.1026 EOS,0.0020065107 DMD
quanchang111,144283581204,0.0004432291963876428,319797843,6248637565855,0.0319 EOS,0.0006248637 DMD
enjhwbyayqxc,2082269974638,0.006396589548300813,4615254497,90179009123568,0.4615 EOS,0.0090179009 DMD
hejjooneosvc,59094921161,0.00018153551636445654,130981142,2559284578581,0.0130 EOS,0.0002559284 DMD
gu2damjshage,139437570048,0.0004283425848103867,309056885,6038766372603,0.0309 EOS,0.0006038766 DMD
scat1terina3,55897862482,0.00017171437291020727,123895010,2420826267558,0.0123 EOS,0.0002420826 DMD
tuituizhu444,160753825342,0.0004938246488478403,356303372,6961931381969,0.0356 EOS,0.0006961931 DMD
david1231231,86345029162,0.00026524596609111515,191379738,3739433054990,0.0191 EOS,0.0003739433 DMD
dingweneos33,78605181292,0.00024146968799380102,174224726,3404235496467,0.0174 EOS,0.0003404235 DMD
djsja24djdjs,3676660190000,0.011294446171945726,8149146213,159228907325483,0.8149 EOS,0.0159228907 DMD
eoskidultlab,103809635517,0.00031889603060544514,230089226,4495790739156,0.0230 EOS,0.0004495790 DMD
haroldplusss,1699452980603,0.005220602182213991,3766758445,73599959519906,0.3766 EOS,0.0073599959 DMD
eosforeveryr,4407235943131,0.013538724427714255,9768433371,190868703465996,0.9768 EOS,0.0190868703 DMD
mysteorrrrrr,749594139,2.302701423636733e-06,1661440,32463444953,0.0001 EOS,0.0000032463 DMD
chizhenhong1,3920971040,1.204495222960435e-05,8690649,169809528781,0.0008 EOS,0.0000169809 DMD
pa3pys4umk5w,24142500270,7.416409340665778e-05,53510728,1045564109664,0.0053 EOS,0.0001045564 DMD
hl25um5nxdia,30730860713,9.440308165670871e-05,68113522,1330893016931,0.0068 EOS,0.0001330893 DMD
zztaoyong.tp,545608819,1.6760726090203017e-06,1209316,23629242733,0.0001 EOS,0.0000023629 DMD
11.bank,127906842000,0.0003929209846266937,283499562,5539393264165,0.0283 EOS,0.0005539393 DMD
mouthgeneral,1047289284216,0.003217200349166122,2321267961,45356035032272,0.2321 EOS,0.0045356035 DMD
dujiajiyi115,82997344689,0.00025496211060079937,183959752,3594451437663,0.0183 EOS,0.0003594451 DMD
dappdapp5555,209471771663,0.0006434828151986109,464284433,9071809629878,0.0464 EOS,0.0009071809 DMD
he2dgnygenes,7997392556852,0.024567437587775635,17725848433,346351311373297,1.7725 EOS,0.0346351311 DMD
yangnanjun22,274117561,8.420702152242002e-07,607568,11871491370,0.0000 EOS,0.0000011871 DMD
213213333333,96744806704,0.00029719336443045664,214430361,4189826925749,0.0214 EOS,0.0004189826 DMD
cj12345cjcww,47393960208,0.00014559097245388718,105046507,2052539018501,0.0105 EOS,0.0002052539 DMD
moondogs1431,4144008064,1.2730106563086272e-05,9185001,179468822757,0.0009 EOS,0.0000179468 DMD
christopherq,3347736984,1.0284016800481072e-05,7420103,144983891474,0.0007 EOS,0.0000144983 DMD
lixiandeid15,992401204802,0.0030485879600992646,2199611087,42978940479434,0.2199 EOS,0.0042978940 DMD
2awmtshfknxo,31233719279,9.594782844109641e-05,69228085,1352670830454,0.0069 EOS,0.0001352670 DMD
eosbetterone,769334119694,0.0023633412809697632,1705193274,33318344616201,0.1705 EOS,0.0033318344 DMD
go12xytiussn,1283291064650,0.003942181518991111,2844354925,55576807059989,0.2844 EOS,0.0055576807 DMD
prae2srpywxr,664810329351,0.0020422514160625704,1473521157,28791625238897,0.1473 EOS,0.0028791625 DMD
alphawallet1,407265244603,0.0012510907032920258,902684462,17637855156198,0.0902 EOS,0.0017637855 DMD
ha2dsnbugege,1780209361399,0.005468680206509615,3945751205,77097359227576,0.3945 EOS,0.0077097359 DMD
jzs333333333,85245272,2.618675880451362e-07,188942,3691804739,0.0000 EOS,0.0000003691 DMD
zhanggucheng,452149304313,0.0013889714347645181,1002167891,19581695330330,0.1002 EOS,0.0019581695 DMD
dickyguo3333,9872501580,3.0327643000850487e-05,21881940,427558587934,0.0021 EOS,0.0000427558 DMD
keystarbucks,2547706133,7.826377281035727e-06,5646872,110336131918,0.0005 EOS,0.0000110336 DMD
twinkle13.tp,10372568124597,0.031863812888321574,22990314547,449215484512512,2.2990 EOS,0.0449215484 DMD
bryanchoesen,157407611823,0.00048354531202661976,348886646,6817013468761,0.0348 EOS,0.0006817013 DMD
