owner,lptoken,lpratio,amount1,amount2,token1,token2
xiaomaogyeos,14094998435,0.0018888906652595521,246394453,249650901,0.0246 EOS,0.0249 DEOS
zvpxvbjbkznd,3768667,5.05044392136658e-07,65880,66750,0.0000 EOS,0.0000 DEOS
dappdapp5555,5158965532,0.0006913602637651219,90183798,91375703,0.0090 EOS,0.0091 DEOS
geytknzxguge,79532375867,0.0106582461185701,1390304256,1408679072,0.1390 EOS,0.1408 DEOS
linkboy12345,1464455545,0.00019625375777050167,25600125,25938466,0.0025 EOS,0.0025 DEOS
macangjie.tp,4861679928,0.0006515205997239213,84986953,86110174,0.0084 EOS,0.0086 DEOS
welovetaotao,43305098550,0.005803377473680434,757015771,767020793,0.0757 EOS,0.0767 DEOS
baoshaoyebgg,1619041550,0.00021697004682656826,28302440,28676497,0.0028 EOS,0.0028 DEOS
hzwzjyjy4321,9352903567,0.0012533958284741782,163497965,165658819,0.0163 EOS,0.0165 DEOS
eadluitherna,10671589495,0.001430114793807524,186549894,189015412,0.0186 EOS,0.0189 DEOS
gmztenzvg4ge,897027103,0.00012021187012934343,15680917,15888162,0.0015 EOS,0.0015 DEOS
maxerosem.tp,5399569,7.23603874633907e-07,94389,95637,0.0000 EOS,0.0000 DEOS
qiaoqiao1111,718607722,9.630163666415698e-05,12561970,12727994,0.0012 EOS,0.0012 DEOS
zengxiangang,5925485867,0.0007940827374276827,103583328,104952327,0.0103 EOS,0.0104 DEOS
chen52jiajin,2223468828,0.0002979702007824165,38868424,39382125,0.0038 EOS,0.0039 DEOS
diandian5.tp,248931018,3.3359597616284344e-05,4351559,4409071,0.0004 EOS,0.0004 DEOS
farrynew1245,3000945479,0.0004021609458402154,52459482,53152807,0.0052 EOS,0.0053 DEOS
gu3tanrthege,34523584599,0.004626554375374753,603506258,611482438,0.0603 EOS,0.0611 DEOS
zeroice12345,1471659777,0.00019721920708487502,25726062,26066068,0.0025 EOS,0.0026 DEOS
angelozhangs,410356412417,0.054992442916427346,7173434223,7268241195,0.7173 EOS,0.7268 DEOS
eeretpahduna,14463843289,0.0019383200855509083,252842225,256183889,0.0252 EOS,0.0256 DEOS
lingdddddddd,1800802766,0.00024132812432419272,31479805,31895855,0.0031 EOS,0.0031 DEOS
myaleonyuan1,33447264263,0.004482315165638407,584691119,592418630,0.0584 EOS,0.0592 DEOS
unfabibenwei,2400602666,0.00032170815681290243,41964898,42519523,0.0041 EOS,0.0042 DEOS
zhourui12345,30659752809,0.004108756815203253,535962674,543046170,0.0535 EOS,0.0543 DEOS
kgurxpknzhvw,1459583748,0.0001956008813676573,25514961,25852177,0.0025 EOS,0.0025 DEOS
konglong1314,11708371950,0.0015690554762194822,204673872,207378924,0.0204 EOS,0.0207 DEOS
pra1xwjkzb2w,75157040,1.0071901173966947e-05,1313819,1331183,0.0001 EOS,0.0001 DEOS
yc5p4iduinwz,1511371736,0.00020254106284812258,26420266,26769447,0.0026 EOS,0.0026 DEOS
zailushang55,175344316,2.3498139657560108e-05,3065191,3105702,0.0003 EOS,0.0003 DEOS
ge2dqojzgage,34197735859,0.004582886925100745,597810102,605710999,0.0597 EOS,0.0605 DEOS
heixiongmao1,53531421517,0.007173821470632582,935781967,948149636,0.0935 EOS,0.0948 DEOS
chinajackpot,850718715,0.00011400601759095558,14871400,15067947,0.0014 EOS,0.0015 DEOS
eoswanglawhu,13119243900,0.0017581284206771408,229337303,232368317,0.0229 EOS,0.0232 DEOS
jamiedornan4,145849648,1.954551750459925e-05,2549595,2583291,0.0002 EOS,0.0002 DEOS
loveyoubabby,3602687032,0.0004828011819922165,62978517,63810866,0.0062 EOS,0.0063 DEOS
viresinnumer,35892822,4.81004781506545e-06,627441,635734,0.0000 EOS,0.0000 DEOS
222222dragon,62674921797,0.008399154868599015,1095619357,1110099500,0.1095 EOS,0.1110 DEOS
caikui223355,726850915,9.740631861083737e-05,12706069,12873998,0.0012 EOS,0.0012 DEOS
gu4domjzhage,18299785357,0.0024523801046516924,319898270,324126173,0.0319 EOS,0.0324 DEOS
initialch123,721920717,9.674561580742615e-05,12619885,12786674,0.0012 EOS,0.0012 DEOS
jablanjablan,3608905657,0.0004836345487192451,63087225,63921011,0.0063 EOS,0.0063 DEOS
timesonmysid,75198566716,0.010077466227881143,1314545004,1331918556,0.1314 EOS,0.1331 DEOS
tlsdudalswkd,14555208409,0.001950564054437757,254439377,257802149,0.0254 EOS,0.0257 DEOS
cheungboneos,1555771637,0.0002084911563457632,27196420,27555859,0.0027 EOS,0.0027 DEOS
eeeooosss511,11174719157,0.0014975399110467792,195345096,197926854,0.0195 EOS,0.0197 DEOS
eosnanning12,14376269187,0.0019265841563453022,251311343,254632774,0.0251 EOS,0.0254 DEOS
richsingsing,92567027,1.2405038142959462e-05,1618162,1639549,0.0001 EOS,0.0001 DEOS
gezdqnbthage,18135992182,0.0024304299497284773,317035004,321225065,0.0317 EOS,0.0321 DEOS
zwmdeeos1.tp,13806287684,0.0018502001293904736,241347505,244537250,0.0241 EOS,0.0244 DEOS
jeonghckrgma,6124895,8.208058372299426e-07,107069,108484,0.0000 EOS,0.0000 DEOS
mytaobao2222,62367760308,0.008357991723248206,1090249872,1104659050,0.1090 EOS,0.1104 DEOS
shimrise5555,26329556696,0.0035284611128441417,460266581,466349648,0.0460 EOS,0.0466 DEOS
yufeishanren,1094417436,0.00014666442768978522,19131494,19384344,0.0019 EOS,0.0019 DEOS
bihuidmykey1,72013560752,0.009650639076254318,1258867963,1275505665,0.1258 EOS,0.1275 DEOS
cheneoszheng,25220901566,0.0033798886716547138,440886197,446713125,0.0440 EOS,0.0446 DEOS
haytqmrwhege,3719334738,0.0004984333059689184,65017634,65876933,0.0065 EOS,0.0065 DEOS
zhengyao1.tp,202429402,2.712785032046535e-05,3538665,3585433,0.0003 EOS,0.0003 DEOS
cgtomc32cx3h,385670110,5.168419663245069e-05,6741893,6830996,0.0006 EOS,0.0006 DEOS
gu3tambqgqge,272225807,3.6481365220176305e-05,4758775,4821669,0.0004 EOS,0.0004 DEOS
jianjiandeos,215776554,2.8916521027799155e-05,3771986,3821838,0.0003 EOS,0.0003 DEOS
kidzhang1.tp,726788909,9.73980090991244e-05,12704985,12872900,0.0012 EOS,0.0012 DEOS
liwancen2222,1799929635,0.00024121111480460643,31464542,31880390,0.0031 EOS,0.0031 DEOS
qpajdnslansq,71599248917,0.009595116561566074,1251625384,1268167365,0.1251 EOS,0.1268 DEOS
smallairdrop,1058950004,0.00014191138698996,18511488,18756144,0.0018 EOS,0.0018 DEOS
welienliusun,17432998436,0.002336220764060324,304745981,308773625,0.0304 EOS,0.0308 DEOS
anieter12345,19307402789,0.002587412341103133,337512415,341973114,0.0337 EOS,0.0341 DEOS
huimouyixiao,11278220149,0.0015114102252958709,197154395,199760066,0.0197 EOS,0.0199 DEOS
xiyatueos222,20120044308,0.002696315579831406,351718189,356366637,0.0351 EOS,0.0356 DEOS
yiyuncai1314,81783420575,0.010959911802013158,1429654735,1448549623,0.1429 EOS,0.1448 DEOS
go12xytiussn,52464650105,0.007030861925700035,917133753,929254958,0.0917 EOS,0.0929 DEOS
sonnimsonnim,15533474187,0.002081662834244544,271540426,275129213,0.0271 EOS,0.0275 DEOS
wanghaoyu555,738064628,9.89090841419071e-05,12902096,13072615,0.0012 EOS,0.0013 DEOS
wenyouqiyuan,8807836940,0.0011803506792723002,153969664,156004588,0.0153 EOS,0.0156 DEOS
xiaoxiaoxiao,10247490085,0.0013732806323576094,179136218,181503754,0.0179 EOS,0.0181 DEOS
yimingyichen,57735891920,0.007737268492866094,1009280251,1022619302,0.1009 EOS,0.1022 DEOS
basker333333,49497414260,0.006633218455564805,865263548,876699216,0.0865 EOS,0.0876 DEOS
cccccccyyyyy,1585402574,0.00021246204010004678,27714398,28080682,0.0027 EOS,0.0028 DEOS
ez2eosfinder,25816049574,0.0034596452975204917,451289971,457254399,0.0451 EOS,0.0457 DEOS
fortunately1,237404265546,0.03181488122546495,4150060366,4204909221,0.4150 EOS,0.4204 DEOS
g44tgmzwgage,387210166,5.1890581714066124e-05,6768815,6858274,0.0006 EOS,0.0006 DEOS
gu4timrtgage,11512582641,0.0015428174741485214,201251282,203911099,0.0201 EOS,0.0203 DEOS
hedongyufund,6236440910,0.0008357542623126788,109019128,110459969,0.0109 EOS,0.0110 DEOS
heydenjugmge,3611928810,0.0004840396857263676,63140072,63974557,0.0063 EOS,0.0063 DEOS
eoskingdom12,48554309489,0.006506831652010424,848777148,859994925,0.0848 EOS,0.0859 DEOS
eospluser.tp,467334896,6.262821004736378e-05,8169474,8277445,0.0008 EOS,0.0008 DEOS
ljfree123451,3140266940,0.00042083161177656266,54894958,55620472,0.0054 EOS,0.0055 DEOS
licklihuieos,91923200383,0.012318758027888493,1606908072,1628145611,0.1606 EOS,0.1628 DEOS
liuairuxunia,709541147,9.508661213170655e-05,12403478,12567407,0.0012 EOS,0.0012 DEOS
officialtako,421785,5.652400409411611e-08,7373,7470,0.0000 EOS,0.0000 DEOS
oyxmeos12345,3587354246,0.00048074641366560887,62710485,63539292,0.0062 EOS,0.0063 DEOS
bangbanga.tp,43177085,5.786222196882297e-06,754777,764753,0.0000 EOS,0.0000 DEOS
hangzhang412,7174425139,0.0009614548547951339,125416017,127073565,0.0125 EOS,0.0127 DEOS
tlsodo123123,733298097,9.827031458452898e-05,12818772,12988190,0.0012 EOS,0.0012 DEOS
yjm133133.tp,795832590,0.00010665065039152893,13911937,14095803,0.0013 EOS,0.0014 DEOS
yuanxiaojian,9813531,1.3151251619231016e-06,171550,173817,0.0000 EOS,0.0000 DEOS
haiyang12315,3351016935,0.00044907451652712266,58579076,59353280,0.0058 EOS,0.0059 DEOS
ooooxvvxoooo,64745800,8.676676184019875e-06,1131820,1146778,0.0001 EOS,0.0001 DEOS
15zso15zsoso,38186323,5.117403126216533e-06,667534,676356,0.0000 EOS,0.0000 DEOS
nieyichengnb,17984859767,0.002410176481150378,314393060,318548205,0.0314 EOS,0.0318 DEOS
eoseosdalian,3165984542,0.00042427806397552387,55344527,56075983,0.0055 EOS,0.0056 DEOS
gyzdgmjqgqge,1937241922,0.00025961252849300326,33864896,34312468,0.0033 EOS,0.0034 DEOS
haydgnrwgege,2173375190,0.00029125708154061997,37992738,38494865,0.0037 EOS,0.0038 DEOS
innohyun1eos,20542947579,0.0027529894450030435,359110955,363857108,0.0359 EOS,0.0363 DEOS
manuinfinito,576173451,7.721381865937625e-05,10072079,10205195,0.0010 EOS,0.0010 DEOS
nanamei12345,14799100358,0.0019832483592940177,258702848,262121969,0.0258 EOS,0.0262 DEOS
bm.bank,52891128741,0.0070880149305895335,924589019,936808757,0.0924 EOS,0.0936 DEOS
caiqimingeos,6619442599,0.0008870808600747836,115714375,117243703,0.0115 EOS,0.0117 DEOS
niurougan123,250298755,3.354288998511603e-05,4375468,4433296,0.0004 EOS,0.0004 DEOS
wangzihao321,104370518,1.3986840657531727e-05,1824499,1848612,0.0001 EOS,0.0001 DEOS
ge2tembsgmge,1442015141,0.00019324648750823625,25207844,25541001,0.0025 EOS,0.0025 DEOS
geytomrsgmge,14131600,1.8937956927259416e-06,247034,250299,0.0000 EOS,0.0000 DEOS
gracezhou213,2456730353,0.00032922990749104715,42946066,43513658,0.0042 EOS,0.0043 DEOS
ouyanghl2133,4634122234,0.0006210252714706557,81009020,82079668,0.0081 EOS,0.0082 DEOS
richrichrich,1735940164,0.0002326357953390391,30345943,30747007,0.0030 EOS,0.0030 DEOS
seraphim2eos,800338840,0.00010725453932415839,13990711,14175617,0.0013 EOS,0.0014 DEOS
111eosxxy111,4221922929,0.0005657858599140289,73803370,74778785,0.0073 EOS,0.0074 DEOS
eoslaomaocoi,50824648364,0.006811082974047792,888464907,900207214,0.0888 EOS,0.0900 DEOS
shikongdeeos,1475450074,0.0001977271501438883,25792320,26133201,0.0025 EOS,0.0026 DEOS
talicezhu521,9007241026,0.0012070731027189554,157455443,159536437,0.0157 EOS,0.0159 DEOS
