owner,lptoken,lpratio,amount1,amount2,token1,token2
biquandakaig,27558255228,7.594225088629638e-05,31125083,415686655492,0.0031 EOS,0.0000415686 DMD
dujiajiyi115,82997344689,0.0002287156832361585,93739580,1251925724001,0.0093 EOS,0.0001251925 DMD
33qmwwghf2xx,4482593455739,0.012352677410837188,5062769542,67615103573586,0.5062 EOS,0.0067615103 DMD
eos4simonlao,148023071497,0.00040790700062767277,167181500,2232768911429,0.0167 EOS,0.0002232768 DMD
haztcojvgyge,313532031827,0.000863999844144861,354112064,4729293658892,0.0354 EOS,0.0004729293 DMD
kezdiswho555,589336469368,0.0016240338019554968,665613501,8889507114456,0.0665 EOS,0.0008889507 DMD
liaoshaowu12,328703814201,0.0009058087066401887,371247510,4958143686614,0.0371 EOS,0.0004958143 DMD
lzyd12345543,1185558652334,0.003267042556616243,1339003925,17882877816522,0.1339 EOS,0.0017882877 DMD
zj3333333333,929139871968,0.002560429631037132,1049397205,14015076160215,0.1049 EOS,0.0014015076 DMD
gm3tsobqgmge,110647556257,0.00030491133809832673,124968521,1668999442031,0.0124 EOS,0.0001668999 DMD
linshan1min2,311073143521,0.0008572238885885054,351334925,4692203972056,0.0351 EOS,0.0004692203 DMD
youngyoung22,34528666060,9.515060365771815e-05,38997665,520827809828,0.0038 EOS,0.0000520827 DMD
heydenjugmge,812582151094,0.0022392316593907026,917753574,12256928238255,0.0917 EOS,0.0012256928 DMD
wuwulingfeng,988099486906,0.0027229045712224504,1115987884,14904418571044,0.1115 EOS,0.0014904418 DMD
eoshexiang53,10607192741194,0.029230228317669773,11980067536,159998099962109,1.1980 EOS,0.0159998099 DMD
ha3tcmjzgyge,3213451336907,0.008855303995818553,3629364053,48471459015643,0.3629 EOS,0.0048471459 DMD
ryanleung.tp,130972619799,0.0003609210913289379,147924231,1975581176489,0.0147 EOS,0.0001975581 DMD
chizhenhong1,3921010820,1.0805124814933104e-05,4428502,59144233204,0.0004 EOS,0.0000059144 DMD
galaxysuming,435819975185,0.0012009885830192564,492227572,6573875827138,0.0492 EOS,0.0006573875 DMD
hlh111111111,84469975653,0.00023277381061780018,95402811,1274138779041,0.0095 EOS,0.0001274138 DMD
gaingaingain,4595167107,1.266289648662843e-05,5189913,69313156088,0.0005 EOS,0.0000069313 DMD
eossuneossun,329428572053,0.0009078059209838774,372066072,4969075879710,0.0372 EOS,0.0004969075 DMD
gi2dmobxguge,50029001860,0.00013786486043510087,56504188,754633712793,0.0056 EOS,0.0000754633 DMD
primenumber2,444061414641,0.0012236995078457262,501535690,6698189081935,0.0501 EOS,0.0006698189 DMD
aaaaa1112221,2654518678,7.315053937892784e-06,2998089,40040560698,0.0002 EOS,0.0000040040 DMD
eeeooosss511,7500485336764,0.020669078448579892,8471263140,113136758420099,0.8471 EOS,0.0113136758 DMD
gy2dkmrvhege,431728781813,0.0011897144863498453,487606861,6512164573080,0.0487 EOS,0.0006512164 DMD
hadoophadoop,632668596371,0.0017434440923774824,714554048,9543125669050,0.0714 EOS,0.0009543125 DMD
jesstineseos,1061097390966,0.0029240648079077477,1198433809,16005513482373,0.1198 EOS,0.0016005513 DMD
zack.vr,1877455696338,0.005173702411114293,2120452280,28319400948615,0.2120 EOS,0.0028319400 DMD
zengfmeos123,128115867110,0.0003530487413694341,144697732,1932490133133,0.0144 EOS,0.0001932490 DMD
hlec3qjo5cbo,7306660144,2.0134954597298734e-05,8252351,110213113745,0.0008 EOS,0.0000110213 DMD
zhuyanrong12,157864099995,0.00043502591105909147,178296239,2381210247395,0.0178 EOS,0.0002381210 DMD
ziruiwu12345,386825131091,0.0010659735498998483,436891391,5834841272544,0.0436 EOS,0.0005834841 DMD
dinosaur.x,1854457981054,0.005110327634683069,2094478001,27972505135681,0.2094 EOS,0.0027972505 DMD
jiangjun..tp,288662712,7.954674893187588e-07,326023,4354166703,0.0000 EOS,0.0000004354 DMD
yangxiang.tp,16729570648,4.6101657774023e-05,18894856,252347589241,0.0018 EOS,0.0000252347 DMD
zailushang55,46942931448,0.00012936057990130422,53018692,708083658097,0.0053 EOS,0.0000708083 DMD
ziqiyunge.tp,50511466873,0.00013919438869289418,57049098,761911178873,0.0057 EOS,0.0000761911 DMD
linhuanmr.tp,126342794004,0.00034816268593734756,142695173,1905745231350,0.0142 EOS,0.0001905745 DMD
richssunssuk,91844720548,0.0002530963862817882,103732060,1385378878066,0.0103 EOS,0.0001385378 DMD
shikongdeeos,388781660484,0.0010713651556020355,439101151,5864353415204,0.0439 EOS,0.0005864353 DMD
jennifer1314,57344424970,0.000158023963127298,64766437,864979006461,0.0064 EOS,0.0000864979 DMD
fortunately1,543025930230,0.0014964159047845488,613309051,8190962414545,0.0613 EOS,0.0008190962 DMD
ge2tqmrrgige,17113829761,4.716056015094642e-05,19328849,258143724889,0.0019 EOS,0.0000258143 DMD
2ugbcwn1t.tp,16148958,4.450166419615043e-08,18239,243589671,0.0000 EOS,0.0000000243 DMD
goodboystudy,97168761914,0.00026776784068993924,109745185,1465686318825,0.0109 EOS,0.0001465686 DMD
uyhjhbnkmlpp,244768183905,0.000674507390881932,276448203,3692064932871,0.0276 EOS,0.0003692064 DMD
wynwym123.tp,122547555270,0.00033770415110898956,138408721,1848498134860,0.0138 EOS,0.0001848498 DMD
youyiqiewang,43701509397,0.00012042819704219967,49357737,659190290927,0.0049 EOS,0.0000659190 DMD
gu3tonrwgege,1630077738380,0.004492003269003927,1841056523,24587970379613,0.1841 EOS,0.0024587970 DMD
ha2dsnbugege,1780209361399,0.0049057208025323805,2010619482,26852544524097,0.2010 EOS,0.0026852544 DMD
xiaoming1124,1049419948163,0.0028918852927781115,1185244971,15829371810728,0.1185 EOS,0.0015829371 DMD
yangnanjun22,559883177,1.5428693994948688e-06,632348,8445235860,0.0000 EOS,0.0000008445 DMD
yxbbing12345,259189772,7.142489439021883e-07,292736,3909599086,0.0000 EOS,0.0000003909 DMD
eosgaulle123,287606995893,0.0007925582537086234,324831585,4338242360769,0.0324 EOS,0.0004338242 DMD
mysteorrrrrr,749594139,2.065655669993105e-06,846613,11306821786,0.0000 EOS,0.0000011306 DMD
youyou.x,265109954459,0.000730563183605478,299422781,3998898674646,0.0299 EOS,0.0003998898 DMD
lrhyccabcdef,35396355384,9.75416940874061e-05,39977658,533915970530,0.0039 EOS,0.0000533915 DMD
jdevora.mail,17877195,4.926416482469641e-08,20191,269658268,0.0000 EOS,0.0000000269 DMD
jingege11eos,26014533886,7.168821983524562e-05,29381560,392401278520,0.0029 EOS,0.0000392401 DMD
eoslihaidong,281799245,7.765538415369416e-07,318272,4250638681,0.0000 EOS,0.0000004250 DMD
moonlight2go,166087257189,0.0004576864554780903,187583709,2505247733922,0.0187 EOS,0.0002505247 DMD
pqouclkj4h2h,71879300458,0.00019807770208059977,81182542,1084221978471,0.0081 EOS,0.0001084221 DMD
scat1terina3,55897862482,0.00015403767261371043,63132648,843159166357,0.0063 EOS,0.0000843159 DMD
a5wf2jdlqml1,181319609310,0.0004996622299525958,204787564,2735011391167,0.0204 EOS,0.0002735011 DMD
gj3hsfo41tsp,199835224,5.506856871514869e-07,225699,3014299534,0.0000 EOS,0.0000003014 DMD
biehuaigang1,2690976043,7.41551945490673e-06,3039265,40590480858,0.0003 EOS,0.0000040590 DMD
pingfang1.tp,50300624530,0.0001386133707011132,56810967,758730848780,0.0056 EOS,0.0000758730 DMD
superw4lox11,2413473712139,0.0066508066145101385,2725846392,36404656507379,0.2725 EOS,0.0036404656 DMD
maojianhua11,602262079041,0.0016596528890320968,680212055,9084476041579,0.0680 EOS,0.0009084476 DMD
12345ssdlhxx,5054305172,1.3928142701789822e-05,5708477,76238760233,0.0005 EOS,0.0000076238 DMD
enjhwbyayqxc,2082269974638,0.005738108872229834,2351775397,31408804165156,0.2351 EOS,0.0031408804 DMD
uirbnrjyc2v2,150919477744,0.00041588862384940795,170452784,2276458086081,0.0170 EOS,0.0002276458 DMD
adaloveyyy33,32834983132,9.048332364394829e-05,37084771,495280423538,0.0037 EOS,0.0000495280 DMD
hechunspring,562812560,1.5509418967153032e-06,635656,8489422454,0.0000 EOS,0.0000008489 DMD
eosjammygu12,1384894195027,0.003816351272589205,1564139201,20889640195972,0.1564 EOS,0.0020889640 DMD
jimmymorison,3645363743,1.0045524495376609e-05,4117178,54986393363,0.0004 EOS,0.0000054986 DMD
moondogs1431,4144008064,1.1419638052824677e-05,4680361,62507906912,0.0004 EOS,0.0000062507 DMD
oolongtea111,156233610407,0.00043053277285658354,176454718,2356616064706,0.0176 EOS,0.0002356616 DMD
smallairdrop,325421635462,0.0008967640106248344,367540523,4908635548619,0.0367 EOS,0.0004908635 DMD
bjc1jin2c123,8430622640,2.3232256699766218e-05,9521786,127166879758,0.0009 EOS,0.0000127166 DMD
g44dcnzygige,806583800246,0.0022227020111515784,910978864,12166449563831,0.0910 EOS,0.0012166449 DMD
haydqmbygmge,5680670197314,0.015654216050964235,6415911756,85686803309591,0.6415 EOS,0.0085686803 DMD
wishmaster11,1032167711323,0.0028443433244055307,1165759800,15569140363836,0.1165 EOS,0.0015569140 DMD
zwmdeeos1.tp,33401324306,9.204398933803218e-05,37724413,503823071341,0.0037 EOS,0.0000503823 DMD
chanceliu.tp,91223634565,0.0002513848603831883,103030587,1376010463669,0.0103 EOS,0.0001376010 DMD
g44tkobrgege,914531763789,0.0025201740848450564,1032898389,13794728551785,0.1032 EOS,0.0013794728 DMD
haydgnrwgege,13712713420,3.778810792838062e-05,15487531,206841541023,0.0015 EOS,0.0000206841 DMD
mykey111moon,1626961004104,0.004483414488096875,1837536394,24540957793492,0.1837 EOS,0.0024540957 DMD
praseldsd35p,137906136,3.8002777360995384e-07,155755,2080165814,0.0000 EOS,0.0000002080 DMD
beiyongjin11,30394148666,8.375711903283207e-05,34328022,458463059470,0.0034 EOS,0.0000458463 DMD
mykey1231122,27248156733,7.508771283546849e-05,30774849,411009153045,0.0030 EOS,0.0000411009 DMD
wwwwwwwch.tp,114162662698,0.00031459791270277535,128938583,1722021044018,0.0128 EOS,0.0001722021 DMD
gy2tsnzxgmge,30157115590,8.310392726952866e-05,34060310,454887670325,0.0034 EOS,0.0000454887 DMD
lacarteraeos,894289260,2.4643918414267886e-06,1010035,13489392142,0.0001 EOS,0.0000013489 DMD
konglong1314,251254373447,0.0006923813756251376,283773891,3789902129577,0.0283 EOS,0.0003789902 DMD
ivanchen5555,606030220341,0.0016700367514940742,684467902,9141314402406,0.0684 EOS,0.0009141314 DMD
laoma.x,5873707699741,0.01618616926492825,6633933845,88598566521907,0.6633 EOS,0.0088598566 DMD
33333ok33333,573446830159,0.001580246742240752,647667287,8649828988061,0.0647 EOS,0.0008649828 DMD
taojunjim123,1314396785520,0.003622081645745231,1484517406,19826262556989,0.1484 EOS,0.0019826262 DMD
zs1122334455,50959739971,0.000140429694331522,57555391,768672896671,0.0057 EOS,0.0000768672 DMD
jiaxueyifang,258601284858,0.0007126272505906424,292071703,3900722390416,0.0292 EOS,0.0003900722 DMD
sleepingnoon,884633259363,0.002437782812050058,999130161,13343741752866,0.0999 EOS,0.0013343741 DMD
wenquanijl12,5735089833,1.580418017576877e-05,6477374,86507665013,0.0006 EOS,0.0000086507 DMD
wyj111111.tp,65893528176,0.00018158271658071866,74422039,993933038193,0.0074 EOS,0.0000993933 DMD
xiaoxigua123,1722147453467,0.004745719672467044,1945042699,25976743058436,0.1945 EOS,0.0025976743 DMD
eoskstop1111,1436312752,3.958045328382964e-06,1622212,21665233853,0.0001 EOS,0.0000021665 DMD
eoswanglawhu,5538326171,1.5261958788337527e-05,6255144,83539696689,0.0006 EOS,0.0000083539 DMD
mouthgeneral,2008232909361,0.0055340850202249235,2268155813,30292034623948,0.2268 EOS,0.0030292034 DMD
oneaaaaaaeos,8281018598769,0.022819993022738325,9352819780,124910263618419,0.9352 EOS,0.0124910263 DMD
zvpxvbjbkznd,1020215,2.8114052521454088e-09,1152,15388846,0.0000 EOS,0.0000000015 DMD
cj12345cjcww,47393960208,0.0001306034793144011,53528097,714886942094,0.0053 EOS,0.0000714886 DMD
timesonmysid,1164420510603,0.0032087922047951785,1315129902,17564031671627,0.1315 EOS,0.0017564031 DMD
11wangguoguo,129588431021,0.00035710668397320413,146360888,1954702176751,0.0146 EOS,0.0001954702 DMD
hxxeoswallet,179427747086,0.0004944488274904785,202650840,2706474683235,0.0202 EOS,0.0002706474 DMD
cheungboneos,2063987954,5.687729129879933e-06,2331127,31133039536,0.0002 EOS,0.0000031133 DMD
eosforeveryr,4407235943131,0.012145014803705608,4977658607,66478416503846,0.4977 EOS,0.0066478416 DMD
eossupershow,1273821450650,0.0035102682440984437,1438690460,19214227248220,0.1438 EOS,0.0019214227 DMD
fqxa12345fqx,4777925684,1.3166524078118871e-05,5396326,72069872760,0.0005 EOS,0.0000072069 DMD
malakatalaka,414125817,1.1412060173226313e-06,467725,6246642771,0.0000 EOS,0.0000006246 DMD
yongqing1515,201588574684,0.0005555173935289175,227679914,3040746945065,0.0227 EOS,0.0003040746 DMD
jaehwanchung,1384464347208,0.0038151667414698235,1563653719,20883156403701,0.1563 EOS,0.0020883156 DMD
gu3tqnbxgege,287330337378,0.0007917958661705832,324519119,4334069264473,0.0324 EOS,0.0004334069 DMD
heztkmbygene,18799158609,5.180481883647778e-05,21232308,283565098864,0.0021 EOS,0.0000283565 DMD
praprab1a3r5,6984768973,1.9247919483358404e-05,7888798,105357731458,0.0007 EOS,0.0000105357 DMD
zhw12345key1,6695877251,1.8451820911457253e-05,7562515,101000110385,0.0007 EOS,0.0000101000 DMD
reimon123eos,6381412380,1.7585250443521937e-05,7207350,96256745850,0.0007 EOS,0.0000096256 DMD
shimrise5555,1359752890419,0.0037470694096282424,1535743891,20510410642405,0.1535 EOS,0.0020510410 DMD
blancamartin,116224633294,0.00032028008260163375,131267432,1753123653878,0.0131 EOS,0.0001753123 DMD
hedongyufund,98412399673,0.0002711949317711515,111149785,1484445257531,0.0111 EOS,0.0001484445 DMD
huimouyixiao,606570985482,0.0016715269373446884,685078658,9149471263245,0.0685 EOS,0.0009149471 DMD
leon33512111,2523324076,6.9535211304787335e-06,2849914,38061631159,0.0002 EOS,0.0000038061 DMD
ryin52rita52,4245686800,1.169983402369543e-05,4795200,64041621342,0.0004 EOS,0.0000064041 DMD
11.bank,127906842000,0.00035247273112445215,144461653,1929337214046,0.0144 EOS,0.0001929337 DMD
richrichrich,1833688512403,0.005053093234826478,2071020368,27659220027881,0.2071 EOS,0.0027659220 DMD
wangzeyua.tp,118131754720,0.000325535534828405,133421390,1781890530468,0.0133 EOS,0.0001781890 DMD
yuanming2345,820983124896,0.002262382212823145,927241874,12383647897165,0.0927 EOS,0.0012383647 DMD
fqhzmseosqbo,154166921,4.248375993359109e-07,174120,2325442276,0.0000 EOS,0.0000002325 DMD
jiangnandizh,5941657243053,0.016373417739953846,6710678007,89623512338249,0.6710 EOS,0.0089623512 DMD
langchao1.tp,59322923233,0.00016347610841820117,67001009,894822525908,0.0067 EOS,0.0000894822 DMD
haroldplusss,1699452980603,0.00468318054080899,1919410911,25634421331427,0.1919 EOS,0.0025634421 DMD
keyaren22222,27384675199,7.546391660852342e-05,30929037,413068387350,0.0030 EOS,0.0000413068 DMD
lzmqihang111,21289728420,5.8668079078172126e-05,24045229,321132667145,0.0024 EOS,0.0000321132 DMD
serendipity4,159641116971,0.00043992283460900786,180303253,2408014638217,0.0180 EOS,0.0002408014 DMD
vrs5nhk2t4e4,295269123560,0.000813672769732807,333485412,4453817319978,0.0333 EOS,0.0004453817 DMD
xjf555555555,70699442870,0.0001948263699401325,79849977,1066425095081,0.0079 EOS,0.0001066425 DMD
dappdapp5555,209471771663,0.0005772411099910921,236583423,3159656497200,0.0236 EOS,0.0003159656 DMD
gyztimzshage,15586942105,4.295291766822034e-05,17604339,235112265975,0.0017 EOS,0.0000235112 DMD
manuinfinito,129720068317,0.0003574694367119431,146509563,1956687783853,0.0146 EOS,0.0001956687 DMD
4iwsoqf2fwg3,942567664,2.5974325814382547e-06,1064562,14217619968,0.0001 EOS,0.0000014217 DMD
11ugixfff.tp,126323673805,0.0003481099964278906,142673578,1905456823702,0.0142 EOS,0.0001905456 DMD
thosucoinex1,2070810,5.706528633861719e-09,2338,31235942,0.0000 EOS,0.0000000031 DMD
bingogo11111,806644357757,0.002222868889412026,911047260,12167363008786,0.0911 EOS,0.0012167363 DMD
gothamdefigo,23680573749,6.525652868440015e-05,26745518,357195998818,0.0026 EOS,0.0000357195 DMD
213213333333,96744806704,0.0002665995478261131,109266357,1459291410226,0.0109 EOS,0.0001459291 DMD
he2dgnygenes,8082840079627,0.02227387271517745,9128991280,121920953695457,0.9128 EOS,0.0121920953 DMD
penpacn12345,1377084608207,0.00379483040355392,1555318830,20771840973956,0.1555 EOS,0.0020771840 DMD
richsingsing,2712419317699,0.007474610661281823,3063484128,40913929606176,0.3063 EOS,0.0040913929 DMD
tsni24nikqfp,3145567611522,0.008668236895175468,3552694227,47447505991978,0.3552 EOS,0.0047447505 DMD
viresinnumer,95824637664,0.0002640638391059731,108227092,1445411649423,0.0108 EOS,0.0001445411 DMD
calmdown1234,2070758039299,0.0057063854458202804,2338773487,31235158995688,0.2338 EOS,0.0031235158 DMD
wuyiming1234,283359024676,0.0007808521245197404,320033804,4274166281452,0.0320 EOS,0.0004274166 DMD
gq3dcmrtgyge,3432362914,9.458558366313689e-06,3876609,51773504830,0.0003 EOS,0.0000051773 DMD
dopmarketing,4234916070,1.167015313594977e-05,4783035,63879156458,0.0004 EOS,0.0000063879 DMD
hejjooneosvc,77525187404,0.0002136360659676271,87559168,1169384113826,0.0087 EOS,0.0001169384 DMD
sensenbux.tp,28629828500,7.889518406700775e-05,32335348,431850186378,0.0032 EOS,0.0000431850 DMD
zhanggucheng,452149304313,0.001245987295716551,510670385,6820186203303,0.0510 EOS,0.0006820186 DMD
chen52jiajin,82011049239,0.00022599775004727467,92625629,1237048517387,0.0092 EOS,0.0001237048 DMD
chenghao5555,1753927722204,0.004833296520917413,1980936245,26456114249124,0.1980 EOS,0.0026456114 DMD
eoskekoukele,1180610801370,0.003253407769647788,1333415681,17808244803580,0.1333 EOS,0.0017808244 DMD
dneldnel1111,4262485550477,0.011746126320241275,4814173364,64295012434694,0.4814 EOS,0.0064295012 DMD
tangxuwallet,3056541068,8.422906555944911e-06,3452145,46104636284,0.0003 EOS,0.0000046104 DMD
bwcrpf2nxhzt,22856105202,6.298454169806443e-05,25814340,344759777075,0.0025 EOS,0.0000344759 DMD
gekm25uonsti,21343671433,5.8816729774412376e-05,24106154,321946339509,0.0024 EOS,0.0000321946 DMD
gu4tmmzvhage,683378382225,0.001883184988448511,771827133,10308028276562,0.0771 EOS,0.0010308028 DMD
prae2srpywxr,664810329351,0.0018320170274088506,750855842,10027949159276,0.0750 EOS,0.0010027949 DMD
zhouyong3333,4776160866344,0.013161660772220451,5394332990,72043252382948,0.5394 EOS,0.0072043252 DMD
alibabaly123,742001650663,0.002044733058987097,838037933,11192297262005,0.0838 EOS,0.0011192297 DMD
codysincomas,41186460959,0.0001134974810774341,46517169,621253488871,0.0046 EOS,0.0000621253 DMD
djsja24djdjs,3676660190000,0.010131768076846485,4152525409,55458466623480,0.4152 EOS,0.0055458466 DMD
eoslianggood,175120086442,0.00048257821221918596,197785645,2641498253077,0.0197 EOS,0.0002641498 DMD
jamiedornan4,149506082698,0.00041199373281596826,168856455,2255138541186,0.0168 EOS,0.0002255138 DMD
mykeyabcdefg,429561181833,0.0011837412336841598,485158712,6479468657512,0.0485 EOS,0.0006479468 DMD
