owner,lptoken,lpratio,amount1,amount2,token1,token2
zysk13141314,58693808915,0.00019889253801182353,191035884,1636421562198,0.0191 EOS,0.01636421 DOP
ge3doobshage,44205448441,0.00014979661393442722,143879348,1232476650139,0.0143 EOS,0.01232476 DOP
zxc1dai12345,22883776920,7.754501803599962e-05,74481834,638014582264,0.0074 EOS,0.00638014 DOP
gy2tsnzxgmge,5476585555,1.8558209474022872e-05,17825123,152690766796,0.0017 EOS,0.00152690 DOP
jennifer1314,37711835063,0.00012779205724449866,122744015,1051430486246,0.0122 EOS,0.01051430 DOP
dovadane1412,369335311,1.2515466067052766e-06,1202108,10297308656,0.0001 EOS,0.00010297 DOP
eosletusfree,19337855922,6.552914719853212e-05,62940614,539151998863,0.0062 EOS,0.00539151 DOP
qazsxedc5.tp,3614347765,1.2247744924499111e-05,11763934,100770366164,0.0011 EOS,0.00100770 DOP
gyztgnzug4ge,1712992897,5.80472644694022e-06,5575428,47759355958,0.0005 EOS,0.00047759 DOP
longlongcode,3635909799,1.2320811023739114e-05,11834114,101371529694,0.0011 EOS,0.00101371 DOP
namxqafb4btt,247834397909,0.0008398230293443408,806648340,6909784184904,0.0806 EOS,0.06909784 DOP
sujianfafafa,276372766117,0.0009365294552610011,899534668,7705452449562,0.0899 EOS,0.07705452 DOP
eosgateio333,1952628879,6.616767947398287e-06,6355392,54440562976,0.0006 EOS,0.00054440 DOP
haichaozzzsy,195938947743,0.0006639677221904032,637739669,5462905285724,0.0637 EOS,0.05462905 DOP
lovetomorrow,1471193811504,0.004985354954575772,4788423463,41017840208737,0.4788 EOS,0.41017840 DOP
bendanzhuwb1,5935855289,2.0114511999210167e-05,19319948,165495505651,0.0019 EOS,0.00165495 DOP
hanshuxia123,10408705665,3.5271418321614905e-05,33878126,290201482910,0.0033 EOS,0.00290201 DOP
153bsk135.tp,23427228729,7.938658380890183e-05,76250654,653166372116,0.0076 EOS,0.00653166 DOP
33qmwwghf2xx,3487171032044,0.011816788003125987,11350001243,97224596143926,1.1350 EOS,0.97224596 DOP
zhangweix123,18706309893,6.338906130359546e-05,60885066,521544084869,0.0060 EOS,0.00521544 DOP
guytqnbwguge,182425167021,0.0006181743038449304,593755182,5086132290938,0.0593 EOS,0.05086132 DOP
wangloveshow,748230625,2.535488678881609e-06,2435331,20861156412,0.0002 EOS,0.00020861 DOP
wangmingwang,10903507006,3.694812488304567e-05,35488600,303996866075,0.0035 EOS,0.00303996 DOP
zhbjmswboeos,26332073600,8.923007462341882e-05,85705308,734155336192,0.0085 EOS,0.00734155 DOP
gyzdenbvgage,84866911073,0.00028758391470175894,276223774,2366144671206,0.0276 EOS,0.02366144 DOP
reimon123eos,8618937824,2.920652877144195e-05,28052812,240301591584,0.0028 EOS,0.00240301 DOP
keystarbucks,20246457959,6.860807781357112e-05,65897921,564484414535,0.0065 EOS,0.00564484 DOP
lqhtg1uymwlg,1182522840016,0.004007151235462324,3848860747,32969505795686,0.3848 EOS,0.32969505 DOP
oooooooooood,93773133104,0.0003177639479384451,305211636,2614455933307,0.0305 EOS,0.02614455 DOP
smile1234.tp,81575382,2.764300880312706e-07,265510,2274374700,0.0000 EOS,0.00002274 DOP
eosamoeosamo,27826250207,9.429331013492737e-05,90568535,775813951686,0.0090 EOS,0.00775813 DOP
iehongfeieos,28526887725,9.666752262441041e-05,92848962,795348181325,0.0092 EOS,0.00795348 DOP
g43deojqguge,26262029171,8.899271885259852e-05,85477328,732202451961,0.0085 EOS,0.00732202 DOP
shangda52pcy,8252692180,2.7965451952310545e-05,26860760,230090424853,0.0026 EOS,0.00230090 DOP
g44tknrsgyge,137537226055,0.00046606496437810626,447654466,3834627305364,0.0447 EOS,0.03834627 DOP
gmztenzvg4ge,42065438548,0.0001425448780723778,136914070,1172811782635,0.0136 EOS,0.01172811 DOP
liuxiaowei12,72538845978,0.0002458084668164388,236098540,2022430199193,0.0236 EOS,0.02022430 DOP
qinyanfa3122,100127641145,0.00033929712589118887,325894210,2791623749942,0.0325 EOS,0.02791623 DOP
wwwwwwwch.tp,539761876687,0.001829061898705068,1756810295,15048912138967,0.1756 EOS,0.15048912 DOP
12345ssdlhxx,769491576,2.6075345144323215e-06,2504531,21453925553,0.0002 EOS,0.00021453 DOP
2hqfrtc52vqx,352594956,1.1948194704924824e-06,1147621,9830576672,0.0001 EOS,0.00009830 DOP
prayygdztyyg,75176809820,0.0002547475923122577,244684552,2095978346623,0.0244 EOS,0.02095978 DOP
chenkaowen21,417156195141,0.0014135946521907372,1357754836,11630586004767,0.1357 EOS,0.11630586 DOP
kdf2235brzjs,606166617721,0.0020540840556313128,1972943627,16900319503201,0.1972 EOS,0.16900319 DOP
zack.vr,319769879408,0.0010835869075611834,1040783057,8915392190044,0.1040 EOS,0.08915392 DOP
banxuesheng3,647602200,2.194494573807138e-06,2107807,18055570483,0.0002 EOS,0.00018055 DOP
g4ztcmzqgege,2502967362,8.481670220276224e-06,8146627,69784357777,0.0008 EOS,0.00069784 DOP
shoshoona111,87801163564,0.0002975270575287592,285774143,2447953538852,0.0285 EOS,0.02447953 DOP
chinaer1o.tp,1580193706,5.3547170058736555e-06,5143194,44056828151,0.0005 EOS,0.00044056 DOP
lovexixichen,203250341217,0.0006887434460926103,661536702,5666751690511,0.0661 EOS,0.05666751 DOP
haydqmjrgyge,251230028161,0.0008513296180536896,817700395,7004456564570,0.0817 EOS,0.07004456 DOP
hechunspring,416644267,1.4118599089678084e-06,1356088,11616313115,0.0001 EOS,0.00011616 DOP
hypglql12135,493358828296,0.0016718183965950388,1605778226,13755164973082,0.1605 EOS,0.13755164 DOP
zhanlifei123,102203869740,0.0003463327295159306,332651894,2849510353380,0.0332 EOS,0.02849510 DOP
chenshi12345,204024254,6.91365962512248e-07,664055,5688328882,0.0000 EOS,0.00005688 DOP
gotoswimming,3300476636700,0.011184146796004374,10742350629,92019434990986,1.0742 EOS,0.92019434 DOP
lingdddddddd,78979019182,0.0002676319336770457,257059937,2201986416282,0.0257 EOS,0.02201986 DOP
4mxdyvoxg4b2,20862073824,7.069418202274781e-05,67901620,581648185197,0.0067 EOS,0.00581648 DOP
eosdengeos11,43005920124,0.0001457318371582141,139975138,1199033020586,0.0139 EOS,0.01199033 DOP
mykeyhulu525,16920439197,5.733737779805275e-05,55072436,471752848480,0.0055 EOS,0.00471752 DOP
xiaoxiwudi12,7742539314,2.6236724507825086e-05,25200321,215867031187,0.0025 EOS,0.00215867 DOP
u.sb,4208245730518,0.0142602548615011,13696946273,117328627665330,1.3696 EOS,1.17328627 DOP
xiaoshaoguia,44737500598,0.00015159955032272064,145611064,1247310610279,0.0145 EOS,0.01247310 DOP
eoslihanhan1,30617080424,0.00010375044565365089,99652095,853624113063,0.0099 EOS,0.00853624 DOP
gu4domjzhage,69467417747,0.00023540048397331756,226101694,1936796782707,0.0226 EOS,0.01936796 DOP
lacarteraeos,783890667,2.6563279358679734e-06,2551397,21855381574,0.0002 EOS,0.00021855 DOP
mykeydigital,12281643059,4.161814004092575e-05,39974140,342420195460,0.0039 EOS,0.00342420 DOP
quersong1111,65221518991,0.0002210126363394206,212282195,1818418364205,0.0212 EOS,0.01818418 DOP
bigflydog111,297558378488,0.0010083199948714918,968489338,8296121099853,0.0968 EOS,0.08296121 DOP
haztimagenes,30479941177,0.00010328572929938667,99205736,849800581673,0.0099 EOS,0.00849800 DOP
grrwoofnstuf,390286673,1.3225433547442256e-06,1270300,10881446253,0.0001 EOS,0.00010881 DOP
q1q1q1q1q1q1,43312601276,0.00014677107100262188,140973320,1207583490544,0.0140 EOS,0.01207583 DOP
111eosxxy111,41384741541,0.00014023823691478406,134698546,1153833507410,0.0134 EOS,0.01153833 DOP
eoslsftomoon,16421291957,5.5645944523566015e-05,53447818,457836298825,0.0053 EOS,0.00457836 DOP
fqhzmseosqbo,6070579186,2.0571043587473227e-05,19758446,169251695513,0.0019 EOS,0.00169251 DOP
whowhatwhere,3601929982,1.2205665454398153e-05,11723517,100424150298,0.0011 EOS,0.00100424 DOP
mykey4444444,105815218024,0.00035857031026127967,344406065,2950197092063,0.0344 EOS,0.02950197 DOP
jakijakikobe,169609115288,0.0005747452420139174,552041655,4728812434111,0.0552 EOS,0.04728812 DOP
nycnymxxq123,392962304,1.3316101209025405e-06,1279008,10956044586,0.0001 EOS,0.00010956 DOP
liuairuxunia,3682485930,1.2478641041531565e-05,11985709,102670102515,0.0011 EOS,0.00102670 DOP
bolang222111,23224746334,7.870044266064913e-05,75591617,647521031265,0.0075 EOS,0.00647521 DOP
chenruicc.tp,32873750581,0.00011139750184711194,106997077,916541544594,0.0106 EOS,0.00916541 DOP
haztcojvgyge,481671883665,0.0016322154789750647,1567739703,13429325356538,0.1567 EOS,0.13429325 DOP
andy44444444,1214199540775,0.004114492359275272,3951961682,33852672812780,0.3951 EOS,0.33852672 DOP
bm.eos,4062918917,1.376779374309549e-05,13223938,113276821595,0.0013 EOS,0.00113276 DOP
singerxue222,174299456499,0.0005906391477740329,567307720,4859582197288,0.0567 EOS,0.04859582 DOP
zsqydcfzy.tp,4047691800,1.3716194434706442e-05,13174377,112852279671,0.0013 EOS,0.00112852 DOP
zvpxvbjbkznd,117984942,3.998091961545991e-07,384015,3289496910,0.0000 EOS,0.00003289 DOP
biduofen1234,2199048384,7.45179640561344e-06,7157435,61310899026,0.0007 EOS,0.00061310 DOP
ha2dsnbugege,16682644236,5.653157486595464e-05,54298464,465122970325,0.0054 EOS,0.00465122 DOP
jesstineseos,248779007571,0.0008430239770520923,809722843,6936120516578,0.0809 EOS,0.06936120 DOP
savagejian22,23476628084,7.955398073327465e-05,76411439,654543658258,0.0076 EOS,0.00654543 DOP
vaelixiang1l,2137964717,7.244805484675027e-06,6958621,59607846667,0.0006 EOS,0.00059607 DOP
wanjinhui321,1453130077,4.924143353763234e-06,4729629,40514211543,0.0004 EOS,0.00040514 DOP
larkspur5555,21926487920,7.430110454085512e-05,71366062,611324742402,0.0071 EOS,0.00611324 DOP
liuhuasheng1,1765776307983,0.005983590738922591,5747226937,49230991782910,0.5747 EOS,0.49230991 DOP
lztchinaeos1,66326235281,0.00022475612872409958,215877812,1849218572787,0.0215 EOS,0.01849218 DOP
maly34522.tp,16395875986,5.5559818796310086e-05,53365094,457127685025,0.0053 EOS,0.00457127 DOP
happyniceday,15475439684,5.244078604707899e-05,50369270,431465322348,0.0050 EOS,0.00431465 DOP
cccccccyyyyy,128945803,4.369516734172679e-07,419691,3595092843,0.0000 EOS,0.00003595 DOP
lllxxxwww.tp,392608161057,0.001330410055852166,1277856197,10946170850473,0.1277 EOS,0.10946170 DOP
haztombug4ge,1046136011525,0.0035449845611331375,3404950580,29166952322530,0.3404 EOS,0.29166952 DOP
luochunhi123,6569163664,2.2260569860786482e-05,21381232,183152554998,0.0021 EOS,0.00183152 DOP
qiuyiqunbank,242709775018,0.0008224574967270839,789968780,6766906366068,0.0789 EOS,0.06766906 DOP
robathodleos,27747332431,9.402588573271112e-05,90311675,773613672769,0.0090 EOS,0.00773613 DOP
shinyyaaa.tp,644662592551,0.002184533284923386,2098239851,17973612316092,0.2098 EOS,0.17973612 DOP
pa3pys4umk5w,35516652190,0.00012035335968708942,115599161,990227360179,0.0115 EOS,0.00990227 DOP
43hwetf5oiys,8585625627,2.9093645529911742e-05,27944388,239372825868,0.0027 EOS,0.00239372 DOP
eosworld1115,2507083604354,0.008495618708268279,8160024778,69899121291307,0.8160 EOS,0.69899121 DOP
jianjiandeos,25040054256,8.485187850292716e-05,81500059,698132996658,0.0081 EOS,0.00698132 DOP
shouxinkongx,3113144716009,0.010549345241196084,10132625005,86796499216776,1.0132 EOS,0.86796499 DOP
xiaoming1124,3920984620228,0.013286828662829726,12761972356,109319601099337,1.2761 EOS,1.09319601 DOP
alibabaly123,884374421805,0.002996831804871722,2878450954,24656934004642,0.2878 EOS,0.24656934 DOP
hejjooneosvc,117851875005,0.0003993582792205919,383582828,3285786916350,0.0383 EOS,0.03285786 DOP
gq4tcnrwhege,65501996777,0.00022196307625369272,213195090,1826238267278,0.0213 EOS,0.01826238 DOP
ha3tggenesis,8445424127,2.8618552284413778e-05,27488062,235463916873,0.0027 EOS,0.00235463 DOP
maguanq12345,31152247,1.0556393570528281e-07,101393,868544905,0.0000 EOS,0.00000868 DOP
zjzwld123455,479539598951,0.0016249899210095653,1560799569,13369875872048,0.1560 EOS,0.13369875 DOP
2ugbcwn1t.tp,114357239689,0.00038751619740185075,372208532,3188354211115,0.0372 EOS,0.03188354 DOP
cinimodbbb2u,46684029,1.5819564591342506e-07,151946,1301581087,0.0000 EOS,0.00001301 DOP
ildragon2345,89557573,3.034789072548498e-07,291490,2496923376,0.0000 EOS,0.00002496 DOP
linshan1min2,38196230982,0.00012943350351478594,124320621,1064935759479,0.0124 EOS,0.01064935 DOP
longshao5555,135978310191,0.0004607823504454021,442580526,3791163717285,0.0442 EOS,0.03791163 DOP
suneossanguo,47967409,1.6254456635583956e-07,156123,1337362556,0.0000 EOS,0.00001337 DOP
bianleeos.tp,18366546672,6.223772403997323e-05,59779209,512071265313,0.0059 EOS,0.00512071 DOP
gu3dgmzygige,7357493528,2.4931940663600492e-05,23947079,205131704272,0.0023 EOS,0.00205131 DOP
gekm25uonsti,1938313328,6.568257613445501e-06,6308798,54041436104,0.0006 EOS,0.00054041 DOP
gu4tmmzvhage,23712756305,8.035413567361801e-05,77179986,661127066618,0.0077 EOS,0.00661127 DOP
tinselttown1,118032902,3.999717156144771e-07,384172,3290834066,0.0000 EOS,0.00003290 DOP
123active321,7455601440,2.5264393642499494e-05,24266399,207867016659,0.0024 EOS,0.00207867 DOP
cgtomc32cx3h,31742125219,0.00010756282414451684,103313877,884991093585,0.0103 EOS,0.00884991 DOP
cfntw1gt1qmo,13428595439,4.55047555810292e-05,43707226,374397973698,0.0043 EOS,0.00374397 DOP
gyzdqojugmge,100236731553,0.0003396667946607057,326249276,2794665261461,0.0326 EOS,0.02794665 DOP
initialch123,5416875884,1.83558745390685e-05,17630780,151026022338,0.0017 EOS,0.00151026 DOP
luoweilong11,172764633517,0.0005854381760884002,562312197,4816790334427,0.0562 EOS,0.04816790 DOP
seeman111.tp,13186648748,4.4684883905871064e-05,42919741,367652342610,0.0042 EOS,0.00367652 DOP
fhsj3g5hsjzf,3006016993,1.0186327316229856e-05,9783947,83809708632,0.0009 EOS,0.00083809 DOP
haibozhibonw,27694940966,9.38483496068976e-05,90141152,772152964654,0.0090 EOS,0.00772152 DOP
bihubank4eos,285540514,9.675957070175197e-07,929373,7961055222,0.0000 EOS,0.00007961 DOP
ts2eoscompte,2311275218896,0.007832093415436479,7522710061,64439856166995,0.7522 EOS,0.64439856 DOP
wingzerohero,3780769029702,0.012811687669527864,12305600383,105410299250731,1.2305 EOS,1.05410299 DOP
g44tsmbrhage,61658502426,0.00020893883467803425,200685332,1719079145278,0.0200 EOS,0.01719079 DOP
eosgaulle123,140657123523,0.00047663719230500436,457809069,3921612075698,0.0457 EOS,0.03921612 DOP
niminhe12345,1020811247139,0.0034591679008005734,3322523850,28460881422295,0.3322 EOS,0.28460881 DOP
jangsewuk.tp,4009126268,1.3585509500791788e-05,13048854,111777047559,0.0013 EOS,0.00111777 DOP
kgurxpknzhvw,666463213199,0.0022584078698424364,2169196242,18581427797097,0.2169 EOS,0.18581427 DOP
xiaojie32145,14829929597,5.02533809035213e-05,48268271,413468081336,0.0048 EOS,0.00413468 DOP
china.io,28492210509,9.655001381677089e-05,92736095,794381357991,0.0092 EOS,0.00794381 DOP
doinggoodjob,3489316943693,0.011824059737949618,11356985730,97284425556225,1.1356 EOS,0.97284425 DOP
littleteapot,16201695622,5.490181029180239e-05,52733078,451713810197,0.0052 EOS,0.00451713 DOP
shuyingxiang,188679013446,0.0006393663752200519,614110124,5260493596257,0.0614 EOS,0.05260493 DOP
sakatsukieos,58333556,1.976717684295619e-07,189863,1626377476,0.0000 EOS,0.00001626 DOP
gi2dmobxguge,12958204884,4.3910768530772684e-05,42176205,361283179121,0.0042 EOS,0.00361283 DOP
hxxeoswallet,121780839303,0.0004126721481862053,396370772,3395328996055,0.0396 EOS,0.03395328 DOP
kekeyumuku12,5349349060,1.812705004024124e-05,17410995,149143330571,0.0017 EOS,0.00149143 DOP
manniusl1234,237393036171,0.0008044409511531326,772663924,6618672229442,0.0772 EOS,0.06618672 DOP
ph1oqg4jk1di,65853022396,0.00022315257779671218,214337604,1836025089814,0.0214 EOS,0.01836025 DOP
4ot42ycnm2kd,10798417,3.659201205957416e-08,35146,301066888,0.0000 EOS,0.00000301 DOP
baoerjian234,334114208208,0.0011321947592894594,1087470801,9315321405365,0.1087 EOS,0.09315321 DOP
gu4dmmrqguge,598928855,2.0295578402822326e-06,1949386,16698525971,0.0001 EOS,0.00016698 DOP
kangsunghwab,392197326543,0.0013290178831391862,1276519018,10934716517050,0.1276 EOS,0.10934716 DOP
womplaynowon,16603188,5.626232581343886e-08,54039,462907678,0.0000 EOS,0.00000462 DOP
111111eoswql,46884714454,0.00015887569786483138,152599790,1307176328957,0.0152 EOS,0.01307176 DOP
fastrecovery,1887228491645,0.006395149189501182,6142528006,52617157645963,0.6142 EOS,0.52617157 DOP
jesusben2233,50925704029,0.0001725691808319194,165752353,1419841746237,0.0165 EOS,0.01419841 DOP
scat1terina3,20231219624,6.855644049135178e-05,65848323,564059559846,0.0065 EOS,0.00564059 DOP
tietou111.tp,27522932604,9.326547416722421e-05,89581301,767357259661,0.0089 EOS,0.00767357 DOP
yywymsdhs515,165778736532,0.0005617654445461693,539574585,4622018983429,0.0539 EOS,0.04622018 DOP
zhujunbo1314,26446314608,8.961719695277819e-05,86077138,737340449788,0.0086 EOS,0.00737340 DOP
beiyongjin11,2641119614,8.949819289833487e-06,8596283,73636132406,0.0008 EOS,0.00073636 DOP
eossjg555555,2142437122929,0.007259960884923904,6973177910,59732540252961,0.6973 EOS,0.59732540 DOP
dinosaur.x,3374285799724,0.011434259917537028,10982583782,94077282455531,1.0982 EOS,0.94077282 DOP
gu4tqobrg4ge,685126590925,0.0023216514492320987,2229941573,19101774905231,0.2229 EOS,0.19101774 DOP
peiyonglu123,2448838459004,0.00829824653222999,7970449197,68275208761075,0.7970 EOS,0.68275208 DOP
a5wf2jdlqml1,15178007016,5.143289204054383e-05,49401189,423172706139,0.0049 EOS,0.00423172 DOP
dezipilleeos,10834543426,3.6714431726814395e-05,35264138,302074116616,0.0035 EOS,0.00302074 DOP
keyforfuture,3698631923,1.2533354095358788e-05,12038261,103120263300,0.0012 EOS,0.00103120 DOP
zws112233445,895863722,3.0357649754736264e-06,2915846,24977263165,0.0002 EOS,0.00024977 DOP
junaidabbase,5744766334,1.946697918529759e-05,18697994,160167821317,0.0018 EOS,0.00160167 DOP
buladigdotco,476659589,1.615230586946185e-06,1551425,13289579321,0.0001 EOS,0.00013289 DOP
galaxysuming,105798175147,0.0003585125579851161,344350594,2949721925569,0.0344 EOS,0.02949721 DOP
tony11lynx11,16829445010,5.702903071458161e-05,54776269,469215871371,0.0054 EOS,0.00469215 DOP
uirbnrjyc2v2,73563214704,0.0002492796897535825,239432643,2050990265439,0.0239 EOS,0.02050990 DOP
4xk2zgdlr.tp,51526391068,0.00017460469653529683,167707461,1436589291522,0.0167 EOS,0.01436589 DOP
gmztenzxhege,58573082512,0.00019848343897494757,190642946,1633055631571,0.0190 EOS,0.01633055 DOP
hl25um5nxdia,6317499335,2.140776855095258e-05,20562118,176135989844,0.0020 EOS,0.00176135 DOP
zezhen555555,38439052466,0.0001302563395537027,125110953,1071705780364,0.0125 EOS,0.01071705 DOP
eoslihaidong,799962478,2.710789613161154e-06,2603708,22303474116,0.0002 EOS,0.00022303 DOP
gubaoxing133,4500979490,1.525222593070595e-05,14649732,125490235249,0.0014 EOS,0.00125490 DOP
christopherq,7752649835,2.6270985483888576e-05,25233229,216148919088,0.0025 EOS,0.00216148 DOP
eos123422343,2509779489,8.504754106862133e-06,8168799,69974284308,0.0008 EOS,0.00069974 DOP
joe23333deli,329301077510,0.0011158847634312218,1071805083,9181128191439,0.1071 EOS,0.09181128 DOP
mr.zjohn1.tp,72949692011,0.0002472006785632313,237435757,2033884853773,0.0237 EOS,0.02033884 DOP
pengyonghan1,447460250262,0.0015162843659183725,1456388100,12475482768817,0.1456 EOS,0.12475482 DOP
qfytqzp3enwy,21124856585,7.158465976217576e-05,68756922,588974739467,0.0068 EOS,0.00588974 DOP
aiunderstand,2741791442,9.290960472308231e-06,8923948,76442928439,0.0008 EOS,0.00076442 DOP
dneldnel1111,367625919143,0.001245754082907957,1196544305,10249649699506,0.1196 EOS,0.10249649 DOP
mahendratoma,539223643,1.8272380153001603e-06,1755058,15033905833,0.0001 EOS,0.00015033 DOP
qxd123451234,30015719559,0.00010171264659252592,97694793,836857781071,0.0097 EOS,0.00836857 DOP
zhouyutin.m,711145325226,0.0024098197279082277,2314627029,19827194137997,0.2314 EOS,0.19827194 DOP
xwx12345x.tp,1728157734,5.856114710459353e-06,5624786,48182161476,0.0005 EOS,0.00048182 DOP
eitanooooois,1479492,5.0134745774351456e-09,4815,41249199,0.0000 EOS,0.00000041 DOP
eostradesman,2386955158380,0.008088545936048191,7769032194,66549862095846,0.7769 EOS,0.66549862 DOP
jinyiyun1122,9318004664,3.157541878927775e-05,30328126,259792029699,0.0030 EOS,0.00259792 DOP
weijeijeansc,3233550078,1.0957356383756338e-05,10524518,90153479010,0.0010 EOS,0.00090153 DOP
museshengw33,850547838,2.882205488576773e-06,2768352,23713826850,0.0002 EOS,0.00023713 DOP
pp4444455555,5649964369,1.9145728890319043e-05,18389434,157524680881,0.0018 EOS,0.00157524 DOP
1111a.e,270668532799,0.0009171998281163111,880968600,7546414715089,0.0880 EOS,0.07546414 DOP
czstothemoon,7249704749,2.4566682653926038e-05,23596249,202126483016,0.0023 EOS,0.00202126 DOP
yc5p4iduinwz,44163706447,0.00014965516509541325,143743486,1231312856201,0.0143 EOS,0.01231312 DOP
pmmwwwdr4.tp,7616342622,2.5809088598270718e-05,24789577,212348585347,0.0024 EOS,0.00212348 DOP
232323232.tp,255022366237,0.0008641805091251284,830043650,7110189416355,0.0830 EOS,0.07110189 DOP
clpxinvfund1,963514839,3.2650106592722486e-06,3136036,26863420302,0.0003 EOS,0.00026863 DOP
eosethbtcxrp,8781248466,2.9756542071489652e-05,28581099,244826917837,0.0028 EOS,0.00244826 DOP
chaoyongwang,1796409713,6.087396502842237e-06,5846932,50085071036,0.0005 EOS,0.00050085 DOP
chenzhengccc,22899136586,7.759706650602101e-05,74531827,638442819741,0.0074 EOS,0.00638442 DOP
blocklife223,2285332791,7.744183712150797e-06,7438272,63716564406,0.0007 EOS,0.00063716 DOP
mykey1314555,26762078,9.068720729300084e-08,87104,746144138,0.0000 EOS,0.00000746 DOP
monsterdark1,308391319403,0.0010450289962558922,1003748260,8598150537421,0.1003 EOS,0.08598150 DOP
zhengxman111,20008171064,6.780060789131507e-05,65122348,557840820940,0.0065 EOS,0.00557840 DOP
5fezopjyimog,9733018372,3.298175331109003e-05,31678908,271362881769,0.0031 EOS,0.00271362 DOP
cccccccccccf,4051846960,1.3730274800822093e-05,13187901,112968128234,0.0013 EOS,0.00112968 DOP
lightbringer,37234229937,0.00012617362256742457,121189512,1038114544738,0.0121 EOS,0.01038114 DOP
luowenfei111,69719979,2.362563246410337e-07,226923,1943838354,0.0000 EOS,0.00001943 DOP
luzisqyong11,223497861244,0.0007573551228786109,727438080,6231265716193,0.0727 EOS,0.06231265 DOP
moonlight2go,83779765237,0.0002838999623649092,272685346,2335834338307,0.0272 EOS,0.02335834 DOP
qisvbl4ro.tp,147156497992,0.0004986612712926315,478963153,4102818862555,0.0478 EOS,0.04102818 DOP
craftymining,1239925314859,0.004201667899497844,4035693614,34569924124179,0.4035 EOS,0.34569924 DOP
eg2swa2uamd3,209321813227,0.0007093175151445173,681298054,5836028278538,0.0681 EOS,0.05836028 DOP
wjvip1234.tp,373046199508,0.0012641214940277861,1214186166,10400770640989,0.1214 EOS,0.10400770 DOP
dtest2111111,393750357,1.3342805535112813e-06,1281573,10978016016,0.0001 EOS,0.00010978 DOP
sonnimsonnim,39939410758,0.00013534052260706563,129994301,1113536745255,0.0129 EOS,0.01113536 DOP
chexbuyer.tp,989475971799,0.0033529837468517718,3220534182,27587233567918,0.3220 EOS,0.27587233 DOP
haohaoguishe,33713230348,0.00011424220156169349,109729406,939946786427,0.0109 EOS,0.00939946 DOP
hejwxjmoarwj,24002776126,8.133691016617072e-05,78123939,669213007833,0.0078 EOS,0.00669213 DOP
binanceilove,377985588,1.280859332848623e-06,1230262,10538484004,0.0001 EOS,0.00010538 DOP
vmegs3n4fj5b,7223911008,2.4479276797888664e-05,23512296,201407336743,0.0023 EOS,0.00201407 DOP
plmokn555555,18704156780,6.338176516594292e-05,60878058,521484054678,0.0060 EOS,0.00521484 DOP
jiangnandizh,643274914744,0.002179830936139435,2093723254,17934922956401,0.2093 EOS,0.17934922 DOP
leidianxiali,603442858508,0.0020448541999988183,1964078369,16824379325033,0.1964 EOS,0.16824379 DOP
alibabacoltd,281221507700,0.0009529601238005559,915316292,7840638518120,0.0915 EOS,0.07840638 DOP
jzs333333333,109684471134,0.0003716818391513628,356999663,3058074385015,0.0356 EOS,0.03058074 DOP
dingweneos33,34495327807,0.00011689245295053043,112274967,961752172196,0.0112 EOS,0.00961752 DOP
eosairuqixue,92159347284,0.0003122953991514322,299959106,2569462535172,0.0299 EOS,0.02569462 DOP
haydaojxgqge,49656941866,0.00016826979506368803,161622801,1384467832033,0.0161 EOS,0.01384467 DOP
justeostrade,348315821,1.1803189969948813e-06,1133694,9711271605,0.0001 EOS,0.00009711 DOP
mayunbaba123,211141573772,0.0007154840393497021,687220988,5886764385956,0.0687 EOS,0.05886764 DOP
ayrzymhdcndi,4090954000,1.386279471362915e-05,13315186,114058457941,0.0013 EOS,0.00114058 DOP
blackswanltd,20624497005,6.988911829665507e-05,67128358,575024388983,0.0067 EOS,0.00575024 DOP
hazdqmjqgige,49814607395,0.00016880406772036978,162135969,1388863649514,0.0162 EOS,0.01388863 DOP
pq2ketd4cdxr,83972571980,0.0002845533161541751,273312891,2341209915688,0.0273 EOS,0.02341209 DOP
abcdxyz54321,321377541321,0.0010890347045955278,1046015655,8960214849670,0.1046 EOS,0.08960214 DOP
gm3dmnrtg4ge,2233820946,7.569628307089952e-06,7270612,62280380668,0.0007 EOS,0.00062280 DOP
nocorebecore,20186775000,6.840583339612742e-05,65703666,562820414825,0.0065 EOS,0.00562820 DOP
qjqwhy111111,14917912506,5.0551523831986134e-05,48554637,415921102056,0.0048 EOS,0.00415921 DOP
sailor225225,5967180576,2.0220662306211057e-05,19421905,166368875024,0.0019 EOS,0.00166368 DOP
wuquan112233,1746168080377,0.005917145397811424,5683406320,48684301645669,0.5683 EOS,0.48684301 DOP
pianistok123,7862344469,2.6642701761394675e-05,25590261,219207276820,0.0025 EOS,0.00219207 DOP
15zso15zsoso,7140049301,2.419509916390023e-05,23239344,199069217815,0.0023 EOS,0.00199069 DOP
allen.x,990706224193,0.003357152636647153,3224538393,27621533804718,0.3224 EOS,0.27621533 DOP
gezdcobzgqge,255545068961,0.000865951763595129,831744937,7124762708223,0.0831 EOS,0.07124762 DOP
handbagtiger,166838608,5.65356973706291e-07,543024,4651568889,0.0000 EOS,0.00004651 DOP
prashihaodyz,7876899765,2.6692024506271322e-05,25637636,219613087938,0.0025 EOS,0.00219613 DOP
yudeyin12345,725217850,2.457506532023948e-06,2360430,20219545280,0.0002 EOS,0.00020219 DOP
fangelegends,7929191732,2.686922346858986e-05,25807835,221071021985,0.0025 EOS,0.00221071 DOP
geabcde12345,107097587289,0.00036291580568062747,348579905,2985950381119,0.0348 EOS,0.02985950 DOP
