owner,lptoken,lpratio,amount1,amount2,token1,token2
vadimon55555,446182919,1.6592961307188668e-06,3791778,37243689326,0.0003 EOS,0.00037243 DOP
binary123123,40832108205,0.00015184928931277755,347001896,3408329381938,0.0347 EOS,0.03408329 DOP
btceos112233,1100542364783,0.004092773635686003,9352695807,91864247104895,0.9352 EOS,0.91864247 DOP
pengmingxia2,5708536177,2.1229302125222707e-05,48512628,476501763814,0.0048 EOS,0.00476501 DOP
33qmwwghf2xx,459640116934,0.0017093416961390976,3906141491,38366985799473,0.3906 EOS,0.38366985 DOP
daheso123451,630660863,2.3453455639159535e-06,5359520,52642394524,0.0005 EOS,0.00052642 DOP
hwgjb1234512,819872661087,0.003048999583562812,6967491525,68436243022316,0.6967 EOS,0.68436243 DOP
liuaiquan.tp,2834883795744,0.010542563403946966,24091581241,236632840188065,2.4091 EOS,2.36632840 DOP
beiyongjin11,2641119614,9.821979662730897e-06,22444922,220458996053,0.0022 EOS,0.00220458 DOP
lukykazan123,466503673125,0.0017348663671781022,3964469780,38939899157581,0.3964 EOS,0.38939899 DOP
brianyouaret,14456777489,5.3762871523464377e-05,122857462,1206733172740,0.0122 EOS,0.01206733 DOP
ha3tiobxgmge,147948791914,0.000550202276944248,1257307387,12349551288685,0.1257 EOS,0.12349551 DOP
twinkle13.tp,385100673524,0.001432139219824331,3272685877,32145044629741,0.3272 EOS,0.32145044 DOP
wangmingwang,7212904606,2.6823852268491014e-05,61297142,602074097529,0.0061 EOS,0.00602074 DOP
2kwfkbzxjqbz,20076965738,7.466361921765691e-05,170619286,1675860376384,0.0170 EOS,0.01675860 DOP
jimmymorison,1390641007,5.171612681421559e-06,11818029,116079301614,0.0011 EOS,0.00116079 DOP
wynwym123.tp,318350482758,0.0011839039590236594,2705425361,26573286363047,0.2705 EOS,0.26573286 DOP
shuangchenyu,2160473932,8.03452100748522e-06,18360270,180338638024,0.0018 EOS,0.00180338 DOP
bizhuan11233,6643177198,2.470511028307922e-05,56455450,554517927893,0.0056 EOS,0.00554517 DOP
gq3doojwgene,2060564646,7.662971392689938e-06,17511215,171999030544,0.0017 EOS,0.00171999 DOP
huangbaiy.tp,25261650,9.394478433759644e-08,214680,2108635280,0.0000 EOS,0.00002108 DOP
zztaoyong.tp,1206460836,4.4866706272067066e-06,10252818,100705452063,0.0010 EOS,0.00100705 DOP
g44dgmzygege,8528725583,3.171721900863469e-05,72479332,711908036907,0.0072 EOS,0.00711908 DOP
prajiangtao3,17513919871,6.513198564571355e-05,148837855,1461918336167,0.0148 EOS,0.01461918 DOP
shuishen1234,16873952340,6.275202979631896e-05,143399244,1408499097355,0.0143 EOS,0.01408499 DOP
zxy14131211m,1021933143,3.8004361839617404e-06,8684654,85302594227,0.0008 EOS,0.00085302 DOP
chenruicc.tp,32873750581,0.0001222531944152492,279369699,2744030982608,0.0279 EOS,0.02744030 DOP
ckeospocket1,86813680700,0.0003228487652593737,737765281,7246493793524,0.0737 EOS,0.07246493 DOP
geytknzxguge,351333431673,0.0013065632478126987,2985723056,29326432326649,0.2985 EOS,0.29326432 DOP
zhw12345key1,11372516134,4.229290547468063e-05,96646605,949284339948,0.0096 EOS,0.00949284 DOP
111111eoswql,25484273423,9.47726918362053e-05,216571996,2127218057144,0.0216 EOS,0.02127218 DOP
quanchang111,20936995013,7.786195601528867e-05,177928039,1747648564067,0.0177 EOS,0.01747648 DOP
gu2tgmbrgage,4740377446,1.762884597179029e-05,40284962,395687816302,0.0040 EOS,0.00395687 DOP
nmendesxxxxx,265463939,9.87225794782362e-07,2255981,22158751602,0.0002 EOS,0.00022158 DOP
wingzerohero,1919582936355,0.007138678786777609,16313116019,160231034121459,1.6313 EOS,1.60231034 DOP
langkong1111,1583979138,5.890611995442178e-06,13461067,132217582528,0.0013 EOS,0.00132217 DOP
eoskidultlab,107841734375,0.0004010493565721849,916467161,9001743187595,0.0916 EOS,0.09001743 DOP
tanmiao52525,48709276182,0.00018114345049347183,413944122,4065850735665,0.0413 EOS,0.04065850 DOP
tietou111.tp,19347034239,7.194909909506898e-05,164416138,1614931683642,0.0164 EOS,0.01614931 DOP
uqo2dwfjtuch,1472999484790,0.00547789312764555,12517933472,122953911622305,1.2517 EOS,1.22953911 DOP
5fezopjyimog,8074346336,3.0027441802201437e-05,68617899,673980185367,0.0068 EOS,0.00673980 DOP
eosrock12345,2614007851,9.721154549246741e-06,22214519,218195928519,0.0022 EOS,0.00218195 DOP
heytamjxgige,376265462113,0.0013992822199615563,3197601948,31407553670504,0.3197 EOS,0.31407553 DOP
xiaomi.tp,225537414142,0.0008387442519245323,1916675718,18826012888858,0.1916 EOS,0.18826012 DOP
222222dragon,25825074812,9.604008778981713e-05,219468215,2155665360960,0.0219 EOS,0.02155665 DOP
my5555555555,127781810401,0.000475203900789916,1085923123,10666177133946,0.1085 EOS,0.10666177 DOP
pa3pys4umk5w,274214238196,0.0010197670171830232,2330344053,22889154787135,0.2330 EOS,0.22889154 DOP
timesonmysid,625162307656,0.002324897153144669,5312792202,52183420237985,0.5312 EOS,0.52183420 DOP
wuquan112233,1763753392019,0.0065591690185688245,14988835943,147223662278987,1.4988 EOS,1.47223662 DOP
tothemoonmyk,26276182673,9.771769913803228e-05,223301847,2193320144038,0.0223 EOS,0.02193320 DOP
xiexiefuyuan,864868208778,0.0032163321617587346,7349875415,72192102173200,0.7349 EOS,0.72192102 DOP
yongqing1515,760226566111,0.0028271835292235223,6460603467,63457476385924,0.6460 EOS,0.63457476 DOP
4noeatbfx.tp,2281082299,8.48304780708559e-06,19385231,190406034958,0.0019 EOS,0.00190406 DOP
iiilllllliii,307838997081,0.0011448131136119978,2616096017,25695873781240,0.2616 EOS,0.25695873 DOP
laqxjj123123,2715986945385,0.010100401511695441,23081164823,226708306620903,2.3081 EOS,2.26708306 DOP
oneaaaaaaeos,224676267716,0.0008355417605879149,1909357471,18754131450576,0.1909 EOS,0.18754131 DOP
discohedge22,3042458269,1.1314505819585892e-05,25855603,253959454150,0.0025 EOS,0.00253959 DOP
gi4tonbqgmge,84970024190,0.0003159924469577364,722097407,7092600474528,0.0722 EOS,0.07092600 DOP
heztkmbygene,4163589703,1.548384752059237e-05,35383270,347542307828,0.0035 EOS,0.00347542 DOP
yonron555555,306248094,1.1388967523748433e-06,2602576,25563078244,0.0002 EOS,0.00025563 DOP
chenqiji1234,52818759016,0.00019642608161927656,448867578,4408876645994,0.0448 EOS,0.04408876 DOP
zheshituanbi,128485736205,0.00047782170912177277,1091905268,10724935084636,0.1091 EOS,0.10724935 DOP
gubaoxing133,4500979490,1.6738556170954582e-05,38250496,375704839099,0.0038 EOS,0.00375704 DOP
vmegs3n4fj5b,5474656407,2.035953373900975e-05,46525056,456979399503,0.0046 EOS,0.00456979 DOP
vsuwvnzfansd,41239478536,0.000153364246486649,350463835,3442333314860,0.0350 EOS,0.03442333 DOP
lingdddddddd,78979019182,0.00029371268006040313,671184286,6592520530246,0.0671 EOS,0.06592520 DOP
wjvip1234.tp,100121493792,0.0003723387879195318,850858545,8357320845193,0.0850 EOS,0.08357320 DOP
4xk2zgdlr.tp,31869867673,0.00011851988470300718,270838440,2660235073903,0.0270 EOS,0.02660235 DOP
zhanggucheng,42625939737,0.0001585203150142547,362246343,3558063720564,0.0362 EOS,0.03558063 DOP
zhuyongmin12,25205114151,9.37345348827252e-05,214199628,2103916131507,0.0214 EOS,0.02103916 DOP
zws112233445,395619910,1.4712588894474158e-06,3362081,33023104184,0.0003 EOS,0.00033023 DOP
xuebingtao11,41086786020,0.00015279640291801494,349166214,3429587796405,0.0349 EOS,0.03429587 DOP
focusandview,17780033761,6.612162852356551e-05,151099360,1484131340346,0.0151 EOS,0.01484131 DOP
gi4tqmjzgmge,248872546342,0.0009255245676211833,2114983752,20773838269546,0.2114 EOS,0.20773838 DOP
longshao5555,78350279847,0.00029137448040871217,665841095,6540038529113,0.0665 EOS,0.06540038 DOP
ricosilvabra,59058835056,0.00021963211122652716,501897370,4929746996501,0.0501 EOS,0.04929746 DOP
yangxueqing1,111445984447,0.00041445309289632866,947097017,9302596412184,0.0947 EOS,0.09302596 DOP
zxc131451314,23068584623,8.57890599933626e-05,196042843,1925576175875,0.0196 EOS,0.01925576 DOP
facai55facai,566783147,2.1077926624388836e-06,4816670,47310406883,0.0004 EOS,0.00047310 DOP
gyztgnzug4ge,1712992897,6.3703973525284195e-06,14557460,142986592624,0.0014 EOS,0.00142986 DOP
haztcojvgyge,432349312626,0.0016078507513625447,3674217125,36088973365907,0.3674 EOS,0.36088973 DOP
wuwulingfeng,156855452718,0.0005833249877885477,1332998512,13093006257035,0.1332 EOS,0.13093006 DOP
333kkk333kkk,330559754,1.229308647701909e-06,2809182,27592416154,0.0002 EOS,0.00027592 DOP
gmytinzrgage,45823221305,0.00017041058850677526,389417675,3824946553452,0.0389 EOS,0.03824946 DOP
jdevora.mail,2654822614,9.87293933400249e-06,22561374,221602810065,0.0022 EOS,0.00221602 DOP
jesstineseos,79022524426,0.0002938744703933835,671554005,6596151991072,0.0671 EOS,0.06596151 DOP
guydombzgage,35341363180,0.00013142992410003983,300340113,2950007036604,0.0300 EOS,0.02950007 DOP
shoshoona111,71056778896,0.000264250900836208,603859023,5931236909964,0.0603 EOS,0.05931236 DOP
ftajaun2ot4s,350521557,1.3035439917045606e-06,2978823,29258663690,0.0002 EOS,0.00029258 DOP
sdfuliang.tp,58634123093,0.00021805266278315027,498288057,4894295526420,0.0498 EOS,0.04894295 DOP
wangweichai3,257009272877,0.0009557839932542901,2184131775,21453025442121,0.2184 EOS,0.21453025 DOP
chenyuan1222,5580250879,2.0752225819664905e-05,47422426,465793559666,0.0047 EOS,0.00465793 DOP
giytqobqgene,29617235837,0.00011014264046025092,251694988,2472203850172,0.0251 EOS,0.02472203 DOP
yangnanjun22,2510621498,9.336674175398016e-06,21335915,209566084014,0.0021 EOS,0.00209566 DOP
zhengxin4444,426097419244,0.001584600774600392,3621086905,35567116600647,0.3621 EOS,0.35567116 DOP
eos4simonlao,115495514113,0.0004295127660032346,981510976,9640617923941,0.0981 EOS,0.09640617 DOP
gj3hsfo41tsp,2284481451,8.495688810407649e-06,19414118,190689768278,0.0019 EOS,0.00190689 DOP
haytgnzzhege,334421595067,0.0012436703313680746,2842001862,27914770961593,0.2842 EOS,0.27914770 DOP
hlh111111111,24198019144,8.998927979289199e-05,205641072,2019852103132,0.0205 EOS,0.02019852 DOP
eosairuqixue,51824116820,0.0001927271369107443,440414849,4325852076111,0.0440 EOS,0.04325852 DOP
iehongfeieos,28526887725,0.0001060877779221845,242428925,2381190535649,0.0242 EOS,0.02381190 DOP
k2ikgg3j5.tp,646235184,2.4032644341223534e-06,5491874,53942411060,0.0005 EOS,0.00053942 DOP
mikechan5555,1122160438825,0.004173168435854238,9536411834,93668746558324,0.9536 EOS,0.93668746 DOP
rdckwstw2xid,42139327349,0.00015671066695695587,358110984,3517445310872,0.0358 EOS,0.03517445 DOP
1eostokenpay,66099838,2.4581668361568077e-07,561733,5517472153,0.0000 EOS,0.00005517 DOP
everydaylink,8623467867,3.206955321633812e-05,73284477,719816345453,0.0073 EOS,0.00719816 DOP
grace1234555,18564289254,6.903817250052111e-05,157764167,1549594554401,0.0157 EOS,0.01549594 DOP
hw5555522222,1303352421,4.846997805239531e-06,11076228,108793166623,0.0011 EOS,0.00108793 DOP
eosalcatrazz,1403203711,5.218331740468655e-06,11924790,117127933072,0.0011 EOS,0.00117127 DOP
satoshi13131,3588616717,1.3345597914184479e-05,30497000,299548280379,0.0030 EOS,0.00299548 DOP
eossupershow,44639534132,0.00016600861016447918,379358393,3726142059927,0.0379 EOS,0.03726142 DOP
zhuyanrong12,90241426359,0.0003355961046730259,766895157,7532613877863,0.0766 EOS,0.07532613 DOP
gy2tsnzxgmge,4465455099,1.6606445590243526e-05,37948601,372739554402,0.0037 EOS,0.00372739 DOP
gy4tomzqgage,14796023851,5.5024484534309045e-05,125740466,1235050675660,0.0125 EOS,0.01235050 DOP
weixunweixun,559097546038,0.0020792109140226117,4751356642,46668875972896,0.4751 EOS,0.46668875 DOP
jianjiandeos,23194478141,8.625724158078905e-05,197112719,1936084733852,0.0197 EOS,0.01936084 DOP
mahendratoma,539223643,2.0053024585238136e-06,4582463,45009965604,0.0004 EOS,0.00045009 DOP
primenumber2,97165433594,0.0003613455852668918,825737175,8110573193148,0.0825 EOS,0.08110573 DOP
lvbesteos333,5829285,2.1678351262383328e-08,49538,486580884,0.0000 EOS,0.00000486 DOP
wangjianjun2,10679171631,3.971444762232368e-05,90754383,891409629450,0.0090 EOS,0.00891409 DOP
yangfenglei1,213651767,7.945430791005894e-07,1815668,17833896582,0.0001 EOS,0.00017833 DOP
linhuanmr.tp,7333219621,2.727128813023202e-05,62319611,612117007845,0.0062 EOS,0.00612117 DOP
haohaoguishe,1214509278,4.5166017341590895e-06,10321216,101377269967,0.0010 EOS,0.00101377 DOP
icemjsicemjs,230370268264,0.0008567170066031204,1957746572,19229419899340,0.1957 EOS,0.19229419 DOP
zhanglaoda15,45071726305,0.00016761587653405053,383031275,3762217916566,0.0383 EOS,0.03762217 DOP
aeos2themoon,3552911571,1.32128151291838e-05,30193568,296567907737,0.0030 EOS,0.00296567 DOP
longlongcode,2967649101,1.1036300272670509e-05,25219855,247714998584,0.0025 EOS,0.00247714 DOP
chenghao5555,1652245034272,0.006144483967498072,14041208861,137915859455467,1.4041 EOS,1.37915859 DOP
g44tkobrgege,505681925574,0.0018805651824591791,4297416779,42210178230230,0.4297 EOS,0.42210178 DOP
zsqydycfzyzs,519078036,1.9303835713978747e-06,4411260,43328375618,0.0004 EOS,0.00043328 DOP
bihumykeyzty,1176703480369,0.004376006899492506,9999932814,98221552162712,0.9999 EOS,0.98221552 DOP
batcat123451,65647334249,0.00024413388113446325,557888153,5479700853148,0.0557 EOS,0.05479700 DOP
epgjb5mgyq4i,12360983263,4.5968885913753616e-05,105046856,1031793465902,0.0105 EOS,0.01031793 DOP
jinloveyou22,4889426892,1.8183141437846873e-05,41551623,408129241164,0.0041 EOS,0.00408129 DOP
gaulleeos123,47651820090,0.00017721090909140913,404957584,3977582977106,0.0404 EOS,0.03977582 DOP
qxd123451234,30015719559,0.00011162454949332408,255081406,2505466001886,0.0255 EOS,0.02505466 DOP
fjhzw1111111,38843925023,0.00014445549515219714,330105797,3242372162147,0.0330 EOS,0.03242372 DOP
cccccccyyyyy,128945803,4.795326375780361e-07,1095815,10763337686,0.0001 EOS,0.00010763 DOP
chenshi12345,204024254,7.587396128783748e-07,1733851,17030270787,0.0001 EOS,0.00017030 DOP
eoskstop1111,908743323,3.3794979938945293e-06,7722737,75854436730,0.0007 EOS,0.00075854 DOP
feiyucaijing,1408128141,5.236645053903668e-06,11966639,117538984085,0.0011 EOS,0.00117538 DOP
kgurxpknzhvw,598490944801,0.002225709830408318,5086132010,49957113694648,0.5086 EOS,0.49957113 DOP
mouthgeneral,34548225239,0.0001284803474565027,293599821,2883802388667,0.0293 EOS,0.02883802 DOP
qukuaixiyou3,7067005512,2.628127255097926e-05,60057254,589895638205,0.0060 EOS,0.00589895 DOP
sayargyeeyzw,1338195335,4.976574061795354e-06,11372332,111701567211,0.0011 EOS,0.00111701 DOP
successgr111,24333907178,9.049462968287106e-05,206795884,2031194921304,0.0206 EOS,0.02031194 DOP
whx112233.tp,49062452264,0.00018245686631772272,416945504,4095330977323,0.0416 EOS,0.04095330 DOP
eosotcotc111,14535710406,5.4056412755517806e-05,123528254,1213321845038,0.0123 EOS,0.01213321 DOP
exchangetran,2899436649,1.0782627052897507e-05,24640168,242021182747,0.0024 EOS,0.00242021 DOP
gmztenzvg4ge,42065438548,0.0001564358841349744,357483058,3511277679993,0.0357 EOS,0.03511277 DOP
liuxiaowei12,25029919426,9.308300853123155e-05,212710777,2089292313266,0.0212 EOS,0.02089292 DOP
eosgateio333,5033866264,1.8720292639466635e-05,42779107,420185854871,0.0042 EOS,0.00420185 DOP
g44tknrsgyge,125270453150,0.0004658644904449918,1064580955,10456549635309,0.1064 EOS,0.10456549 DOP
g4ydembvhage,11224700319,4.1743197721550446e-05,95390428,936945888481,0.0095 EOS,0.00936945 DOP
ge2tembsgmge,822030125,3.0570229107018917e-06,6985826,68616330408,0.0006 EOS,0.00068616 DOP
qjqwhy111111,29835825012,0.00011095554511627727,253552615,2490449881064,0.0253 EOS,0.02490449 DOP
ucexnjitgrt3,314960351581,0.0011712965029667735,2676615143,26290306027053,0.2676 EOS,0.26290306 DOP
zhengxman111,19452228187,7.234030167916306e-05,165310104,1623712411347,0.0165 EOS,0.01623712 DOP
seranigirl15,29034936,1.0797714324978436e-07,246746,2423598237,0.0000 EOS,0.00002423 DOP
eosmillion12,4185025754,1.556356540078803e-05,35565439,349331613491,0.0035 EOS,0.00349331 DOP
ge4danzvguge,134735130901,0.0005010623935963118,1145014253,11246583280090,0.1145 EOS,0.11246583 DOP
penghong1122,3749094013,1.3942392065152474e-05,31860777,312943608397,0.0031 EOS,0.00312943 DOP
t55inbx25s2q,191848071000,0.0007134579750601757,1630374901,16013902930866,0.1630 EOS,0.16013902 DOP
guowanqingqq,14809752972,5.507554134617564e-05,125857140,1236196670039,0.0125 EOS,0.01236196 DOP
xiaoshaoguia,44737500598,0.00016637293468487615,380190938,3734319496733,0.0380 EOS,0.03734319 DOP
xiangyu55555,23726962366,8.823748102202892e-05,201637909,1980532148136,0.0201 EOS,0.01980532 DOP
zhbjmswboeos,26332073600,9.792555021202956e-05,223776823,2197985460061,0.0223 EOS,0.02197985 DOP
blancamartin,125067106353,0.0004651082702064126,1062852861,10439575913074,0.1062 EOS,0.10439575 DOP
guytknjtgqge,4783885470,1.779064664322842e-05,40654705,399319509180,0.0040 EOS,0.00399319 DOP
mykeybihueos,195189722756,0.0007258851424680359,1658773128,16292836602549,0.1658 EOS,0.16292836 DOP
richdongdong,58275835121,0.00021672023650615353,495243233,4864388586127,0.0495 EOS,0.04864388 DOP
yyooww155115,2713956252490,0.010092849629451934,23063907466,226538801039046,2.3063 EOS,2.26538801 DOP
langchao1.tp,25297313997,9.407741409482851e-05,214983166,2111612218189,0.0214 EOS,0.02111612 DOP
luzisqyong11,118878226950,0.00044209263422039316,1010258151,9922979037776,0.1010 EOS,0.09922979 DOP
maxocoin.net,8237907622,3.063570491008433e-05,70007885,687632939567,0.0070 EOS,0.00687632 DOP
oyxmeos12345,2996307487,1.1142877075541009e-05,25463401,250107165517,0.0025 EOS,0.00250107 DOP
cenxuanxi153,107387792865,0.0003993612072526103,912609448,8963851874748,0.0912 EOS,0.08963851 DOP
diandian5.tp,5385497964,2.002796510831813e-05,45767365,449537184191,0.0045 EOS,0.00449537 DOP
mykey1314555,16443126,6.114984278168389e-08,139737,1372537249,0.0000 EOS,0.00001372 DOP
oooooooooood,93773133104,0.00034873006181765663,796908521,7827411780703,0.0796 EOS,0.07827411 DOP
wumaobing521,9200916767,3.42170104242593e-05,78191788,768017041889,0.0078 EOS,0.00768017 DOP
eos12alibaba,25748714845,9.57561150235156e-05,218819288,2149291457417,0.0218 EOS,0.02149291 DOP
gambledevil5,148868198962,0.0005536214319417571,1265120748,12426295845687,0.1265 EOS,0.12426295 DOP
googlecloud1,25626196575,9.53004855435503e-05,217778096,2139064637451,0.0217 EOS,0.02139064 DOP
jablanjablan,109393488882,0.00040682012936434255,929654375,9131270922318,0.0929 EOS,0.09131270 DOP
goodluckkkkk,404965329587,0.0015060132870281385,3441500901,33803183136371,0.3441 EOS,0.33803183 DOP
liyueeos1.tp,80272969763,0.00029852471364789847,682180615,6700528908404,0.0682 EOS,0.06700528 DOP
lovepeace.tp,878441117574,0.003266808040795697,7465221531,73325057239236,0.7465 EOS,0.73325057 DOP
mykeyisangel,12338934440,4.588688921434432e-05,104859480,1029953011059,0.0104 EOS,0.01029953 DOP
tabuzah13.m,233787146257,0.0008694239305831559,1986784091,19514632840087,0.1986 EOS,0.19514632 DOP
jimmyhuang12,31824675750,0.00011835182183062805,270454387,2656462822953,0.0270 EOS,0.02656462 DOP
angelababy.x,9904279397,3.683272438540098e-05,84169147,826727983435,0.0084 EOS,0.00826727 DOP
cheesekon233,105207599,3.912533503841327e-07,894081,8781867178,0.0000 EOS,0.00008781 DOP
duanzhenlei1,8524677380,3.170216426922575e-05,72444929,711570126135,0.0072 EOS,0.00711570 DOP
dxg111111111,7318509058,2.721658146346561e-05,62194597,610889090740,0.0062 EOS,0.00610889 DOP
pianistok123,42564665437,0.0001582924438776133,361725618,3552949044731,0.0361 EOS,0.03552949 DOP
tangxuwallet,1100697106,4.0933490981066765e-06,9354010,91877163632,0.0009 EOS,0.00091877 DOP
bolang222111,15445188458,5.7438643110815945e-05,131257236,1289237610918,0.0131 EOS,0.01289237 DOP
congrong1234,61933627043,0.0002303230879930553,526328101,5169711045064,0.0526 EOS,0.05169711 DOP
keyforfuture,2670702144,9.931993236706091e-06,22696322,222928302944,0.0022 EOS,0.00222928 DOP
eoswalletxht,177195022781,0.0006589651982691761,1505849479,14790786687908,0.1505 EOS,0.14790786 DOP
liyiyi131415,98677519304,0.0003669688349725093,838587273,8236789702164,0.0838 EOS,0.08236789 DOP
jiaxueyifang,157813869367,0.0005868892144085771,1341143386,13173007015471,0.1341 EOS,0.13173007 DOP
macangjie.tp,2982735182,1.1092403441942687e-05,25348060,248974260851,0.0025 EOS,0.00248974 DOP
tuituizhu444,119856319408,0.000445730032610009,1018570235,10004622171315,0.1018 EOS,0.10004622 DOP
keystarbucks,20246457959,7.529393869990551e-05,172059675,1690008196377,0.0172 EOS,0.01690008 DOP
quersong1111,8530474074,3.172372141880628e-05,72494191,712053986590,0.0072 EOS,0.00712053 DOP
geydmnrzgene,926663903893,0.003446142298886378,7875031335,77350299792592,0.7875 EOS,0.77350299 DOP
mykeydigital,12281643059,4.567383003442345e-05,104372603,1025170796626,0.0104 EOS,0.01025170 DOP
qingkongdy22,3854215092,1.4333323658931599e-05,32754124,321718253596,0.0032 EOS,0.00321718 DOP
wanjinhui321,1233911469,4.588755954060476e-06,10486101,102996805685,0.0010 EOS,0.00102996 DOP
gyztsnbsgege,2111641728,7.85292040445614e-06,17945281,176262526282,0.0017 EOS,0.00176262 DOP
shuyingxiang,182309508122,0.0006779853027500015,1549313708,15217701961880,0.1549 EOS,0.15217701 DOP
smxuywt3i1tr,58293260768,0.0002167850402164954,495391320,4865843136168,0.0495 EOS,0.04865843 DOP
zack.vr,310364019531,0.0011542033430512006,2637554316,25906641938573,0.2637 EOS,0.25906641 DOP
lzmqihang111,90512587249,0.00033660451668617,769199553,7555248164194,0.0769 EOS,0.07555248 DOP
qpajdnslansq,10486570801,3.89981902346395e-05,89117611,875332892374,0.0089 EOS,0.00875332 DOP
tokenwallet3,311492188,1.1583988545683295e-06,2647141,26000812186,0.0002 EOS,0.00026000 DOP
songjiayi.tp,76027850319,0.00028273766764520597,646104484,6346181166715,0.0646 EOS,0.06346181 DOP
g42dcojzgyge,466069684479,0.0017332524199595541,3960781632,38903673346115,0.3960 EOS,0.38903673 DOP
gu4dmmrqguge,338079063,1.2572719779821064e-06,2873083,28220066376,0.0002 EOS,0.00028220 DOP
haztimagenes,62642899343,0.00023296077924679886,532355682,5228915277375,0.0532 EOS,0.05228915 DOP
liuhuasheng1,1296241486987,0.0048205531683179455,11015797945,108199604193946,1.1015 EOS,1.08199604 DOP
eeeeee222aaa,20200675,7.512367784166417e-08,171670,1686186610,0.0000 EOS,0.00001686 DOP
jangsewuk.tp,4009126268,1.490941813497744e-05,34070599,334648967585,0.0034 EOS,0.00334648 DOP
welovetaotao,1685155818094,0.006266874883710554,14320893278,140662981669191,1.4320 EOS,1.40662981 DOP
vaelixiang1l,585473262,2.1772987644915947e-06,4975504,48870504339,0.0004 EOS,0.00048870 DOP
tdvya2h2ban4,7944353641,2.9544015909702812e-05,67513187,663129461726,0.0067 EOS,0.00663129 DOP
yudeyin12345,377353375,1.4033280262151978e-06,3206847,31498363712,0.0003 EOS,0.00031498 DOP
z3w4kae5g51l,34798900272,0.00012941257523711104,295730122,2904726683734,0.0295 EOS,0.02904726 DOP
china.io,28492210509,0.00010595881787489748,242134229,2378295966170,0.0242 EOS,0.02378295 DOP
geabcde12345,85672245316,0.000318603915814259,728065066,7151216132685,0.0728 EOS,0.07151216 DOP
hadoophadoop,662982193620,0.0024655443804857363,5634195448,55340314021316,0.5634 EOS,0.55340314 DOP
mazitongshe5,37296603813,0.00013870120921385032,316956258,3113214482684,0.0316 EOS,0.03113214 DOP
lxm123eoskey,404907317,1.5057975457770887e-06,3441007,33798340721,0.0003 EOS,0.00033798 DOP
ningning5555,50873204830,0.0001891908191395542,432333751,4246477745036,0.0432 EOS,0.04246477 DOP
xianrenwoyun,2076061726842,0.00772060301681441,17642913557,173292599705813,1.7642 EOS,1.73292599 DOP
gq4tiojqgqge,54178632,2.0148327203274533e-07,460424,4522387685,0.0000 EOS,0.00004522 DOP
boid1metrics,106439147031,0.00039583331702026643,904547608,8884666703782,0.0904 EOS,0.08884666 DOP
fqhzmseosqbo,5344588001,1.987582628716852e-05,45419701,446122356129,0.0045 EOS,0.00446122 DOP
imntplaydefi,188704600,7.017678160576368e-07,1603660,15751511762,0.0001 EOS,0.00015751 DOP
justeostrade,177981734,6.618908747711039e-07,1512535,14856454885,0.0001 EOS,0.00014856 DOP
gotoswimming,1364344581072,0.005073819700256214,11594555785,113884291729683,1.1594 EOS,1.13884291 DOP
gududewulang,5095776371,1.8950528259484824e-05,43305235,425353602656,0.0043 EOS,0.00425353 DOP
shaojun11111,13650478450,5.076435047157481e-05,116005323,1139429944323,0.0116 EOS,0.01139429 DOP
myeosmyeos22,8262463475,3.0727024927355995e-05,70216567,689682660705,0.0070 EOS,0.00689682 DOP
fanliting111,307012068621,0.0011417378744317652,2609068563,25626848578015,0.2609 EOS,0.25626848 DOP
jiangnandizh,465447830660,0.0017309398266445702,3955496956,38851766091365,0.3955 EOS,0.38851766 DOP
lzyd12345543,301707572705,0.0011220111453840475,2563989575,25184072780201,0.2563 EOS,0.25184072 DOP
monsterdark1,156326800251,0.0005813589981559681,1328505885,13048878686471,0.1328 EOS,0.13048878 DOP
zhumigang315,414068019168,0.001539865003348297,3518857929,34563000978689,0.3518 EOS,0.34563000 DOP
chenxiao1212,3791025875,1.4098331195512677e-05,32217125,316443736203,0.0032 EOS,0.00316443 DOP
eeeooosss511,242131190574,0.0009004543440305718,2057693954,20211125200144,0.2057 EOS,0.20211125 DOP
gqydinjsgige,1812374494678,0.006739984563220733,15402030744,151282153012381,1.5402 EOS,1.51282153 DOP
kangsunghwab,321171374502,0.001194394487810567,2729398034,26808751261554,0.2729 EOS,0.26808751 DOP
kakaxisai.tp,6772427263,2.5185774431384865e-05,57553851,565306662875,0.0057 EOS,0.00565306 DOP
naymawinzwez,841554084,3.129629969926886e-06,7151745,70246030319,0.0007 EOS,0.00070246 DOP
bushiwode123,2578356564,9.588572058848339e-06,21911545,215220051584,0.0021 EOS,0.00215220 DOP
chuckhriczko,33349704044,0.00012402320331950795,283414475,2783759672693,0.0283 EOS,0.02783759 DOP
ethanforever,2256801127301,0.00839274929377681,19178884081,188379241962088,1.9178 EOS,1.88379241 DOP
gyztamigenes,425284673175,0.0015815782778840874,3614179978,35499275227061,0.3614 EOS,0.35499275 DOP
clpxinvfund1,632207408,2.3510969632304636e-06,5372663,52771487412,0.0005 EOS,0.00052771 DOP
aaaaa1112221,5632539241,2.0946679423901216e-05,47866786,470158163121,0.0047 EOS,0.00470158 DOP
codysincomas,4469826522,1.662270234271153e-05,37985750,373104444928,0.0037 EOS,0.00373104 DOP
game215xxxxx,26517852139,9.861643638854252e-05,225355617,2213492728259,0.0225 EOS,0.02213492 DOP
