owner,lptoken,lpratio,amount1,amount2,token1,token2
abo.game,43110879175,0.00010785336142957256,7203418,203589221470,0.0007 EOS,0.0000203589 DMD
ge2tqmrrgige,17113829761,4.281480920778063e-05,2859558,80819304641,0.0002 EOS,0.0000080819 DMD
eos111eos123,281895952730,0.0007052379041472515,47102134,1331241177404,0.0047 EOS,0.0001331241 DMD
g43deojqguge,29663830462,7.421198290149809e-05,4956544,140086128261,0.0004 EOS,0.0000140086 DMD
gu2damjshage,560885724616,0.001403205221868388,93718673,2648758044222,0.0093 EOS,0.0002648758 DMD
heztsnygenes,949283650154,0.0023748862138403205,158616275,4482950080991,0.0158 EOS,0.0004482950 DMD
lzyd12345543,1185558652334,0.002965991143606406,198095582,5598748335799,0.0198 EOS,0.0005598748 DMD
wangmingwang,181832084532,0.00045490145197258985,30382413,858693982507,0.0030 EOS,0.0000858693 DMD
wangzeyua.tp,118131754720,0.0002955380888059974,19738693,557871990425,0.0019 EOS,0.0000557871 DMD
eosshillskin,1254204532399,0.0031377271196519826,209565656,5922925470364,0.0209 EOS,0.0005922925 DMD
legopiass.tp,156646450681,0.0003918928721767968,26174133,739755939811,0.0026 EOS,0.0000739755 DMD
youyou.x,265109954459,0.000663243252840576,44297353,1251970042485,0.0044 EOS,0.0001251970 DMD
bizhuan11233,10046619485,2.513429795905087e-05,1678694,47444716472,0.0001 EOS,0.0000047444 DMD
comeonbaby23,44484386338,0.00011128955589630593,7432918,210075548340,0.0007 EOS,0.0000210075 DMD
haztimagenes,84559951406,0.00021154926960402007,14129164,399330633096,0.0014 EOS,0.0000399330 DMD
luochunhi123,347581277736,0.0008695672621669157,58077527,1641437221556,0.0058 EOS,0.0001641437 DMD
malingyun321,2399933874331,0.006004074621270948,401006139,11333581648184,0.0401 EOS,0.0011333581 DMD
richdongdong,89889129897,0.00022488163082957905,15019619,424497442978,0.0015 EOS,0.0000424497 DMD
eeretpahduna,14541624097,3.6379750761757055e-05,2429767,68672177080,0.0002 EOS,0.0000068672 DMD
intermilan32,714402079251,0.0017872673240256702,119369797,3373732243802,0.0119 EOS,0.0003373732 DMD
yangsbovip12,165080702192,0.00041299340164897965,27583416,779586319791,0.0027 EOS,0.0000779586 DMD
empressofeos,5789142604,1.4483084121342298e-05,967310,27338970076,0.0000 EOS,0.0000027338 DMD
kingandsword,95200138467,0.00023816853515204852,15907038,449578446212,0.0015 EOS,0.0000449578 DMD
twinkle13.tp,10372568124597,0.02594974540773846,1733157546,48983994517033,0.1733 EOS,0.0048983994 DMD
aghoezuchiha,537145,1.343811467864544e-09,89,2536643,0.0000 EOS,0.0000000002 DMD
ivan22223333,19048324708,4.765446422514953e-05,3182794,89954871527,0.0003 EOS,0.0000089954 DMD
praprab1a3r5,6984768973,1.7474262343132402e-05,1167088,32985262759,0.0001 EOS,0.0000032985 DMD
qiaoqiao1111,73081235577,0.00018283220071690681,12211179,345122904935,0.0012 EOS,0.0000345122 DMD
scat1terina3,55897862482,0.0001398434103127216,9340001,263975184972,0.0009 EOS,0.0000263975 DMD
tsni24nikqfp,3145567611522,0.007869476266755803,525594450,14854804016217,0.0525 EOS,0.0014854804 DMD
gj3hsfo41tsp,3897770702,9.7513129014587e-06,651280,18407049864,0.0000 EOS,0.0000018407 DMD
serendipity4,159641116971,0.00039938482854412656,26674513,753898119006,0.0026 EOS,0.0000753898 DMD
uhfhfdx24u3a,333095870020,0.0008333281516744893,55657153,1573030523850,0.0055 EOS,0.0001573030 DMD
songchao1234,181441735132,0.0004539248888468155,30317189,856850574718,0.0030 EOS,0.0000856850 DMD
youyiqiewang,43701509397,0.00010933098044416077,7302106,206378446588,0.0007 EOS,0.0000206378 DMD
beosssssssss,5290885174484,0.013236560281909164,884056624,24985971387606,0.0884 EOS,0.0024985971 DMD
cj12345cjcww,47393960208,0.0001185686308818406,7919080,223815882342,0.0007 EOS,0.0000223815 DMD
dfoxadmin.tp,284988949,7.129758591830207e-07,47618,1345847715,0.0000 EOS,0.0000001345 DMD
g44tkobrgege,914531763789,0.0022879451021717533,152809565,4318835833612,0.0152 EOS,0.0004318835 DMD
gu4domjzhage,573637466885,0.0014351071058966026,95849368,2708977583480,0.0095 EOS,0.0002708977 DMD
mykey111moon,3559847219264,0.008905907189106612,594816635,16811221153264,0.0594 EOS,0.0016811221 DMD
yxbbing12345,4046858361,1.012429544040308e-05,676191,19111109744,0.0000 EOS,0.0000019111 DMD
haroldplusss,1699452980603,0.004251634855450375,283962440,8025591587719,0.0283 EOS,0.0008025591 DMD
huimouyixiao,659548322104,0.0016500360216592789,110204255,3114687800126,0.0110 EOS,0.0003114687 DMD
zhw12345key1,6695877251,1.675152265646542e-05,1118817,31620984370,0.0001 EOS,0.0000031620 DMD
gothamdefigo,23680573749,5.92432705685025e-05,3956798,111830462885,0.0003 EOS,0.0000111830 DMD
viresinnumer,95824637664,0.0002397308864400635,16011386,452527616068,0.0016 EOS,0.0000452527 DMD
bolang123123,144327385559,0.0003610734454217982,24115734,681579699256,0.0024 EOS,0.0000681579 DMD
ziruiwu12345,386825131091,0.0009677462272166573,64634802,1826764584508,0.0064 EOS,0.0001826764 DMD
bridgech3232,26625903451,6.66117983034524e-05,4448935,125739652223,0.0004 EOS,0.0000125739 DMD
flybottle123,875537417531,0.002190390345665817,146293980,4134686756898,0.0146 EOS,0.0004134686 DMD
innohyun1eos,2636765049422,0.006596570965898788,440578378,12452006404981,0.0440 EOS,0.0012452006 DMD
mykey1231122,27248156733,6.816853083613529e-05,4552908,128678215845,0.0004 EOS,0.0000128678 DMD
seeman111.tp,175903780997,0.0004400702196697388,29391849,830697831084,0.0029 EOS,0.0000830697 DMD
haydgnrwgege,13712713420,3.430600964234244e-05,2291264,64757683045,0.0002 EOS,0.0000064757 DMD
initialch123,26529267100,6.637003669962776e-05,4432788,125283291327,0.0004 EOS,0.0000125283 DMD
primenumber2,235253344091,0.0005885489795920457,39308597,1110973519637,0.0039 EOS,0.0001110973 DMD
zailushang55,46942931448,0.00011744026215454215,7843717,221685918958,0.0007 EOS,0.0000221685 DMD
fortunately1,543025930230,0.0013585241832110245,90734471,2564415954609,0.0090 EOS,0.0002564415 DMD
naymawinzwez,8464692,2.1176684473543014e-08,1414,39974133,0.0000 EOS,0.0000000039 DMD
vadimon55555,62641438,1.5671426290466415e-07,10466,295821422,0.0000 EOS,0.0000000295 DMD
huanghaonan5,92873788,2.3234854904806053e-07,15518,438592358,0.0000 EOS,0.0000000438 DMD
wynwym123.tp,122547555270,0.0003065853915248025,20476531,578725413351,0.0020 EOS,0.0000578725 DMD
dinosaur.x,1854457981054,0.004639421202121018,309862302,8757595851369,0.0309 EOS,0.0008757595 DMD
hanshuxia123,13535549300,3.386278634853885e-05,2261661,63921033319,0.0002 EOS,0.0000063921 DMD
heydenjugmge,812582151094,0.0020328909572315795,135774754,3837383293674,0.0135 EOS,0.0003837383 DMD
hxxeoswallet,179427747086,0.00044888636064240717,29980671,847339605186,0.0029 EOS,0.0000847339 DMD
liaishan1234,146886728632,0.0003674763246661309,24543376,693666083799,0.0024 EOS,0.0000693666 DMD
oasis5555555,68370296561,0.00017104653041538428,11424026,322875703648,0.0011 EOS,0.0000322875 DMD
chizhenhong1,3921289722,9.810152002239562e-06,655210,18518117397,0.0000 EOS,0.0000018518 DMD
gy2tsnzxgmge,30157115590,7.544606720263359e-05,5038967,142415645476,0.0005 EOS,0.0000142415 DMD
ozrvinzilofl,29390811785,7.35289538700563e-05,4910925,138796809626,0.0004 EOS,0.0000138796 DMD
beiyongjin11,30394148666,7.603906865622993e-05,5078573,143535023701,0.0005 EOS,0.0000143535 DMD
blancamartin,116224633294,0.00029076691595161173,19420031,548865693782,0.0019 EOS,0.0000548865 DMD
defiwallet11,299091846711,0.0007482580188869413,49975404,1412448026698,0.0049 EOS,0.0001412448 DMD
eoskekoukele,1180610801370,0.0029536127748852827,197268843,5575382328308,0.0197 EOS,0.0005575382 DMD
eoskingdom12,66039188922,0.00016521464297695549,11034520,311867150854,0.0011 EOS,0.0000311867 DMD
gliuzdkk5ptu,64152486937,0.00016049455479986028,10719270,302957284119,0.0010 EOS,0.0000302957 DMD
richssunssuk,91844720548,0.00022977406237648443,15346379,433732633394,0.0015 EOS,0.0000433732 DMD
12345ssdlhxx,5054305172,1.2644692312542566e-05,844526,23868732782,0.0000 EOS,0.0000023868 DMD
epvroxmlf2nl,164310719615,0.0004110670848871583,27454759,775950111103,0.0027 EOS,0.0000775950 DMD
exchangetran,87907543588,0.00021992416421144506,14688515,415139489217,0.0014 EOS,0.0000415139 DMD
ivanchen5555,589335250483,0.00147437929798449,98472318,2783109672704,0.0098 EOS,0.0002783109 DMD
kakaxisai.tp,42710341324,0.0001068513091764796,7136492,201697699171,0.0007 EOS,0.0000201697 DMD
alibabaly123,556501238538,0.001392236260652499,92986067,2628052502506,0.0092 EOS,0.0002628052 DMD
bingogo11111,806644357757,0.002018035983658205,134782605,3809342327081,0.0134 EOS,0.0003809342 DMD
eszhengzhike,74264034635,0.00018579128799933479,12408814,350708621208,0.0012 EOS,0.0000350708 DMD
heztkmbygene,18799158609,4.703110877878165e-05,3141160,88778195637,0.0003 EOS,0.0000088778 DMD
uirbnrjyc2v2,150927806736,0.00037758615925212067,25218601,712749896536,0.0025 EOS,0.0000712749 DMD
successgr111,78122219553,0.00019544356650504633,13053480,368928728958,0.0013 EOS,0.0000368928 DMD
ah22221111ah,96794971,2.421584340567556e-07,16173,457109972,0.0000 EOS,0.0000000457 DMD
eostradesman,2794672740356,0.006991619166926666,466963252,13197718496143,0.0466 EOS,0.0013197718 DMD
heytamjxgige,92045244347,0.00023027572613706297,15379885,434679598172,0.0015 EOS,0.0000434679 DMD
imntplaydefi,76858187588,0.00019228125344188023,12842272,362959393871,0.0012 EOS,0.0000362959 DMD
kangsunghwab,2278252131987,0.005699655291682836,380674277,10758944998108,0.0380 EOS,0.0010758944 DMD
seraphim3eos,502422611908,0.0012569441539927349,83950043,2372668578437,0.0083 EOS,0.0002372668 DMD
111eosxhm111,2656414325432,0.006645728870072659,443861585,12544799242471,0.0443 EOS,0.0012544799 DMD
gy3tknbwgene,5169794411250,0.012933619444172017,863823509,24414125610257,0.0863 EOS,0.0024414125 DMD
nguyenduy123,303030643034,0.0007581119683203906,50633540,1431048818245,0.0050 EOS,0.0001431048 DMD
officialtako,4244527,1.061881625680345e-08,709,20044591,0.0000 EOS,0.0000000020 DMD
chenghao5555,1855392015645,0.0046417579387466375,310018370,8762006788442,0.0310 EOS,0.0008762006 DMD
xiaohangzhou,265723456243,0.0006647780911670885,44399863,1254867277544,0.0044 EOS,0.0001254867 DMD
345345eos.tp,3862693155797,0.009663557064855662,645419312,18241397703222,0.0645 EOS,0.0018241397 DMD
ez2eosfamily,1852317880540,0.00463406716994517,309504712,8747489321281,0.0309 EOS,0.0008747489 DMD
mykeytod1111,204164455334,0.0005107718333190249,34113939,964157616563,0.0034 EOS,0.0000964157 DMD
christopherq,33523866187,8.386889169450898e-05,5601519,158314976365,0.0005 EOS,0.0000158314 DMD
gu4tmmzvhage,683378382225,0.0017096532722536274,114186032,3227224205796,0.0114 EOS,0.0003227224 DMD
luck.tp,284916117906,0.0007127936527781685,47606775,1345503773961,0.0047 EOS,0.0001345503 DMD
wxinyx121314,170356089757,0.0004261911905277312,28464883,804499104403,0.0028 EOS,0.0000804499 DMD
pqouclkj4h2h,71879300458,0.00017982523947452096,12010347,339446819459,0.0012 EOS,0.0000339446 DMD
fuyongquan11,493891489,1.2356012748864744e-06,82524,2332380727,0.0000 EOS,0.0000002332 DMD
mxt123123123,14039939991,3.512465417724417e-05,2345940,66302996063,0.0002 EOS,0.0000066302 DMD
nvshennvshen,217567691040,0.0005443036019256662,36353493,1027453804782,0.0036 EOS,0.0001027453 DMD
epgjb5mgyq4i,801762646286,0.0020058230805174598,133966917,3786288660423,0.0133 EOS,0.0003786288 DMD
johnatboid11,30588267822,7.652470949429971e-05,5111008,144451742835,0.0005 EOS,0.0000144451 DMD
liaoshaowu12,272761865453,0.0006823865488683078,45575915,1288105853951,0.0045 EOS,0.0001288105 DMD
leon33512111,2523324076,6.312768117486906e-06,421623,11916286421,0.0000 EOS,0.0000011916 DMD
buildmydream,292194268989,0.0007310018887110845,48822885,1379874520768,0.0048 EOS,0.0001379874 DMD
game215xxxxx,1009702820,2.5260408803045165e-06,168711,4768276940,0.0000 EOS,0.0000004768 DMD
ge4danzvguge,92363038075,0.00023107077189956997,15432985,436180365006,0.0015 EOS,0.0000436180 DMD
gezdqojug4ge,142819128543,0.0003573001382615566,23863718,674457022161,0.0023 EOS,0.0000674457 DMD
gyztemzwgage,529762660812,0.0013253425776012069,88518305,2501780750999,0.0088 EOS,0.0002501780 DMD
mysteorrrrrr,749594139,1.8753096468034683e-06,125250,3539925190,0.0000 EOS,0.0000003539 DMD
moonlight2go,177219045780,0.00044336070529033244,29611618,836909110889,0.0029 EOS,0.0000836909 DMD
focusandview,2202973739,5.511326315748323e-06,368095,10403446114,0.0000 EOS,0.0000010403 DMD
liupinglylaa,67280056599,0.00016831900439604164,11241857,317727093614,0.0011 EOS,0.0000317727 DMD
liyiyi131415,57419873294,0.00014365112626163562,9594315,271162813761,0.0009 EOS,0.0000271162 DMD
mosstheboss1,329755211009,0.0008249706022433173,55098961,1557254409322,0.0055 EOS,0.0001557254 DMD
mxcoin.game,21428841,5.360996058577465e-08,3580,101196754,0.0000 EOS,0.0000000101 DMD
shikongdeeos,388781660484,0.0009726410072770273,64961720,1836004208091,0.0064 EOS,0.0001836004 DMD
3nyb2u5udxni,23358504491,5.8437528427466053e-05,3902984,110309505049,0.0003 EOS,0.0000110309 DMD
253tthnqgqh1,245265255725,0.0006135964466056372,40981493,1158254329818,0.0040 EOS,0.0001158254 DMD
aseasyasabcd,1835507735453,0.004592012108938594,306695896,8668104154090,0.0306 EOS,0.0008668104 DMD
bolang222111,393197735735,0.0009836889972336435,65699604,1856858928280,0.0065 EOS,0.0001856858 DMD
calmdown1234,1559781655866,0.0039022097878924286,260624689,7365999929904,0.0260 EOS,0.0007365999 DMD
guan12335511,110288938067,0.0002759171913599439,18428233,520834635421,0.0018 EOS,0.0000520834 DMD
waitwaitgogo,5206835162585,0.013026286761976879,870012666,24589048921293,0.0870 EOS,0.0024589048 DMD
prae2srpywxr,664810329351,0.0016632003361041771,111083487,3139537396777,0.0111 EOS,0.0003139537 DMD
pwztp3y3vpjh,91193958205,0.0002281460068246729,15237643,430659436992,0.0015 EOS,0.0000430659 DMD
wenyouqiyuan,1502819981677,0.0037597049688883567,251106935,7097000941164,0.0251 EOS,0.0007097000 DMD
zws112233445,24794272167,6.202948417162828e-05,4142887,117089854440,0.0004 EOS,0.0000117089 DMD
xiexiefuyuan,3435848901681,0.008595692328754295,574097694,16225644579011,0.0574 EOS,0.0016225644 DMD
moondogs1431,4144008064,1.0367341331160762e-05,692424,19569894923,0.0000 EOS,0.0000019569 DMD
prayouhang11,153802278,3.84777415707287e-07,25698,726324460,0.0000 EOS,0.0000000726 DMD
eoskidultlab,103809635517,0.0002597074880760001,17345603,490236415504,0.0017 EOS,0.0000490236 DMD
zengfmeosqb1,334041926603,0.0008356949645192224,55815230,1577498234249,0.0055 EOS,0.0001577498 DMD
mantocapital,27331527405,6.837710480613812e-05,4566838,129071930159,0.0004 EOS,0.0000129071 DMD
manjoorelahi,223457367,5.590381970481269e-07,37337,1055267539,0.0000 EOS,0.0000001055 DMD
uyhjhbnkmlpp,244768183905,0.0006123528888845967,40898437,1155906930118,0.0040 EOS,0.0001155906 DMD
aaaadddd1222,161720607070,0.00040458722760275504,27021976,763718419088,0.0027 EOS,0.0000763718 DMD
chanceliu.tp,91223634565,0.00022822025015355519,15242602,430799582290,0.0015 EOS,0.0000430799 DMD
geydmnrzgene,445704397789,0.0011150484152817558,74472968,2104819319117,0.0074 EOS,0.0002104819 DMD
gi2dmobxguge,60131658118,0.00015043537920054827,10047428,283969097736,0.0010 EOS,0.0000283969 DMD
guytknjtgqge,59728215358,0.00014942605954288614,9980017,282063857133,0.0009 EOS,0.0000282063 DMD
ibaalmckloud,47751638,1.1946345726706259e-07,7978,225504999,0.0000 EOS,0.0000000225 DMD
eosbetterone,769334119694,0.001924694472934256,128548419,3633146376883,0.0128 EOS,0.0003633146 DMD
etalecreator,97977591971,0.0002451170758070593,16371124,462694847625,0.0016 EOS,0.0000462694 DMD
hekey5134qih,112689978604,0.0002819240345930155,18829424,532173443235,0.0018 EOS,0.0000532173 DMD
q1q1q1q1q1q1,257495818097,0.0006441944601288501,43025103,1216012620048,0.0043 EOS,0.0001216012 DMD
wwwwwwwch.tp,551688266486,0.0013801953275003906,92181865,2605323454716,0.0092 EOS,0.0002605323 DMD
yangxueqing1,94227304703,0.00023573473204787921,15744487,444984281759,0.0015 EOS,0.0000444984 DMD
yongqing1515,201588574684,0.0005043275809154461,33683534,951993134043,0.0033 EOS,0.0000951993 DMD
cacithermini,24436623938,6.11347317461349e-05,4083127,115400876486,0.0004 EOS,0.0000115400 DMD
fedeoskassad,373113829389,0.0009334437493633806,62343774,1762013568238,0.0062 EOS,0.0001762013 DMD
jiangnandizh,5941657243053,0.014864640164825237,992794451,28059213718310,0.0992 EOS,0.0028059213 DMD
keystarbucks,2547706133,6.373766335485262e-06,425697,12031429608,0.0000 EOS,0.0000012031 DMD
tanduoroueos,121030673652,0.00030279050762257624,20223075,571562006954,0.0020 EOS,0.0000571562 DMD
we.bank,4038934480875,0.010104471741063128,674867563,19073689571310,0.0674 EOS,0.0019073689 DMD
dtest2111111,22400028,5.603964387062504e-08,3742,105783142,0.0000 EOS,0.0000000105 DMD
gaingaingain,4607949213,1.1528013843127647e-05,769944,21760836494,0.0000 EOS,0.0000021760 DMD
wodehehuoren,63022863792,0.00015766850124520333,10530521,297622688745,0.0010 EOS,0.0000297622 DMD
wuyiming1234,283359024676,0.0007088981688045521,47346599,1338150470004,0.0047 EOS,0.0001338150 DMD
zs1122334455,50959739971,0.00012748937991124368,8514888,240655119671,0.0008 EOS,0.0000240655 DMD
saundersca21,14511073115,3.630331933269019e-05,2424662,68527901418,0.0002 EOS,0.0000068527 DMD
12345vv1234v,280775658604,0.0007024351896215646,46914943,1325950637910,0.0046 EOS,0.0001325950 DMD
worangnil.tp,174882023057,0.0004375140196917931,29221123,825872624373,0.0029 EOS,0.0000825872 DMD
eoschen44444,680723836,1.7030122169349862e-06,113742,3214688228,0.0000 EOS,0.0000003214 DMD
eosisrealbtc,84107966600,0.00021041850907268622,14053641,397196154827,0.0014 EOS,0.0000397196 DMD
gekm25uonsti,21343671433,5.3396886200184804e-05,3566324,100794544985,0.0003 EOS,0.0000100794 DMD
zj3333333333,929139871968,0.00232449118059517,155250441,4387821978831,0.0155 EOS,0.0004387821 DMD
tabuzah13.m,168297250464,0.00042104045496764306,28120870,794776326839,0.0028 EOS,0.0000794776 DMD
geytomrsgmge,4641914081,1.1612986018467463e-05,775619,21921234082,0.0000 EOS,0.0000021921 DMD
kidzhang1.tp,191093260316,0.0004780707530448303,31929867,902429475817,0.0031 EOS,0.0000902429 DMD
liyuxuan1135,29496975921,7.37945517690086e-05,4928664,139298165066,0.0004 EOS,0.0000139298 DMD
lvbesteos333,516957,1.2933058019582255e-09,86,2441306,0.0000 EOS,0.0000000002 DMD
m55ejqtex4sa,694544347,1.7375879109720674e-06,116051,3279954980,0.0000 EOS,0.0000003279 DMD
