owner,lptoken,lpratio,amount1,amount2,token1,token2
zwmdeeos1.tp,27656852442,9.023397022633916e-05,24630444,574797423989,0.0024 EOS,0.0000574797 DMD
sahadohpcanx,33674929868,0.0001098687070575206,29989982,699872228112,0.0029 EOS,0.0000699872 DMD
cenxuanxi153,9165244530,2.990276654841683e-05,8162318,190482953804,0.0008 EOS,0.0000190482 DMD
aimtftw12345,5487662137554,0.017904190036472856,4887163520,114051086146041,0.4887 EOS,0.0114051086 DMD
blancamartin,96235930758,0.0003139818650344379,85705117,2000088954841,0.0085 EOS,0.0002000088 DMD
haydqmbygmge,4703689469898,0.015346380303789495,4188978660,97757638770137,0.4188 EOS,0.0097757638 DMD
lrhyccabcdef,31872736296,0.00010398882316766072,28384997,662416909402,0.0028 EOS,0.0000662416 DMD
iwuxgfm3kw2s,229629741501,0.0007491960012852714,204502038,4772436927266,0.0204 EOS,0.0004772436 DMD
jesstineseos,248083578651,0.0008094039730870833,220936527,5155966400795,0.0220 EOS,0.0005155966 DMD
songchao1234,150204788070,0.0004900620706201317,133768322,3121733589698,0.0133 EOS,0.0003121733 DMD
plmokn555555,158170115124,0.0005160499550238608,140862027,3287278439079,0.0140 EOS,0.0003287278 DMD
defiwallet11,56760646023,0.00018518876846192485,50549496,1179666890381,0.0050 EOS,0.0001179666 DMD
dujiajiyi115,91048648503,0.00029705770226013496,81085464,1892280718747,0.0081 EOS,0.0001892280 DMD
gezdqojug4ge,236328248448,0.0007710507252703705,210467548,4911653222605,0.0210 EOS,0.0004911653 DMD
ivanchen5555,487979396031,0.00159209434207561,434581255,10141765061183,0.0434 EOS,0.0010141765 DMD
aseasyasabcd,1519830954321,0.004958640227367553,1353520353,31586924769378,0.1353 EOS,0.0031586924 DMD
he2dgnygenes,7576585802112,0.024719567026609886,6747502454,157465568825035,0.6747 EOS,0.0157465568 DMD
mr.zjohn1.tp,50471758473,0.00016467047943631878,44948783,1048963789908,0.0044 EOS,0.0001048963 DMD
ge3dknbsg4ge,45851454879,0.00014959615607244522,40834065,952939175052,0.0040 EOS,0.0000952939 DMD
innohyun1eos,2183285346054,0.007123243880502577,1944374896,45375618768538,0.1944 EOS,0.0045375618 DMD
langchao1.tp,50426196627,0.00016452182816575054,44908207,1048016869727,0.0044 EOS,0.0001048016 DMD
tsni24nikqfp,2604582335754,0.008497778459401572,2319570603,54131511179721,0.2319 EOS,0.0054131511 DMD
cacithermini,28148696265,9.183867274892967e-05,25068467,585019504143,0.0025 EOS,0.0000585019 DMD
f34knrhfnrqe,304799575641,0.0009944470684460113,271446260,6334705342155,0.0271 EOS,0.0006334705 DMD
fedeoskassad,308944460673,0.0010079702787734856,275137583,6420849246062,0.0275 EOS,0.0006420849 DMD
fuyongquan11,408950373,1.3342521842902738e-06,364200,8499290417,0.0000 EOS,0.0000008499 DMD
yukaishan123,230784426066,0.0007529633053513262,205530369,4796434947824,0.0205 EOS,0.0004796434 DMD
ziqiyunge.tp,41824335261,0.00013645717026519982,37247622,869242811289,0.0037 EOS,0.0000869242 DMD
gsxqpwr14hhp,1741726313370,0.005682601830148639,1551134360,36198616611176,0.1551 EOS,0.0036198616 DMD
mykeytod1111,169051567038,0.0005515520646759385,150552754,3513429644917,0.0150 EOS,0.0003513429 DMD
reimon123eos,5283915660,1.7239441449196536e-05,4705712,109816585828,0.0004 EOS,0.0000109816 DMD
scat1terina3,46284360474,0.00015100856519065437,41219599,961936331231,0.0041 EOS,0.0000961936 DMD
tencentqq135,50266539126,0.00016400092542666054,44766020,1044698678675,0.0044 EOS,0.0001044698 DMD
33qmwwghf2xx,3734256157083,0.012183481818923288,3325627564,77609728876765,0.3325 EOS,0.0077609728 DMD
chinaer1o.tp,6559936893,2.14026217021976e-05,5842102,136336368555,0.0005 EOS,0.0000136336 DMD
eoszhifubao2,13937696281419,0.04547349247058329,12412535451,289669691650880,1.2412 EOS,0.0289669691 DMD
intermilan32,591536811807,0.0019299634756454775,526806690,12294017778584,0.0526 EOS,0.0012294017 DMD
zws112233445,20530070019,6.698194347039515e-05,18283525,426680201081,0.0018 EOS,0.0000426680 DMD
eosgaulle123,238143379401,0.0007769728189978975,212084054,4949377421270,0.0212 EOS,0.0004949377 DMD
haydinjwgage,2466250599507,0.008046453718234932,2196376099,51256537398177,0.2196 EOS,0.0051256537 DMD
timesonmysid,419954754600,0.001370155367551495,374000349,8727996493543,0.0374 EOS,0.0008727996 DMD
yonron555555,1673400,5.459678612865195e-09,1490,34778578,0.0000 EOS,0.0000000034 DMD
hxxeoswallet,148569160902,0.0004847256306370129,132311677,3087740051035,0.0132 EOS,0.0003087740 DMD
longshao5555,1903817996793,0.00621144639648536,1695488831,39567397721646,0.1695 EOS,0.0039567397 DMD
wenyouqiyuan,1244359957089,0.004059881346016891,1108193331,25861760637818,0.1108 EOS,0.0025861760 DMD
4iwsoqf2fwg3,35896392410,0.00011711650885615725,31968356,746041290528,0.0031 EOS,0.0000746041 DMD
gaulleeos123,158285129937,0.0005164252053613168,140964456,3289668812979,0.0140 EOS,0.0003289668 DMD
geytomrsgmge,3843582117,1.2540171555501394e-05,3422990,79881870302,0.0003 EOS,0.0000079881 DMD
gyztemzwgage,438652300284,0.0014311584691912732,390651878,9116591006119,0.0390 EOS,0.0009116591 DMD
penghong1122,174347970744,0.0005688322499506775,155269588,3623505772090,0.0155 EOS,0.0003623505 DMD
qjyailcm1314,121778278452,0.0003973169967586512,108452442,2530940239815,0.0108 EOS,0.0002530940 DMD
tiramisu1111,32268853557,0.00010528120570505073,28737768,670649486905,0.0028 EOS,0.0000670649 DMD
eossjg555555,969219916359,0.003162202252006828,863161051,20143474835786,0.0863 EOS,0.0020143474 DMD
gu2damjshage,482811824925,0.0015752344894116397,429979156,10034366485505,0.0429 EOS,0.0010034366 DMD
jennifer1314,47482138290,0.00015491646642465674,42286308,986829966708,0.0042 EOS,0.0000986829 DMD
neoworldlove,3652262120,1.1915965928732938e-05,3252605,75905631803,0.0003 EOS,0.0000075905 DMD
oneaaaaaaeos,4592188106457,0.014982593038769693,4089678561,95440285535107,0.4089 EOS,0.0095440285 DMD
wodehehuoren,39137985108,0.00012769261398636557,34855231,813411904604,0.0034 EOS,0.0000813411 DMD
chanceliu.tp,75534687705,0.0002464414479457632,67269150,1569851233278,0.0067 EOS,0.0001569851 DMD
hosageosbitp,279527504175,0.0009119937470131673,248939637,5809471257474,0.0248 EOS,0.0005809471 DMD
ilovelilli14,6113877,1.9947295027242993e-08,5444,127065824,0.0000 EOS,0.0000000127 DMD
nguyenquyhoa,221265513,7.219066505860798e-07,197053,4598601636,0.0000 EOS,0.0000004598 DMD
m55ejqtex4sa,575094279,1.876317638004918e-06,512163,11952289611,0.0000 EOS,0.0000011952 DMD
11.bank,105908994000,0.00034554145419616846,94319686,2201125997840,0.0094 EOS,0.0002201125 DMD
ah22221111ah,80147847,2.614924621328385e-07,71377,1665727366,0.0000 EOS,0.0000001665 DMD
epvroxmlf2nl,136052010555,0.0004438868484907633,121164241,2827593825422,0.0121 EOS,0.0002827593 DMD
huiw11223344,224828317659,0.0007335307502625222,200226020,4672648057160,0.0200 EOS,0.0004672648 DMD
manjoorelahi,185026419,6.036720345579865e-07,164779,3845437915,0.0000 EOS,0.0000003845 DMD
sunlaoshieos,126544027962,0.00041286585577264654,112696689,2629987683752,0.0112 EOS,0.0002629987 DMD
vrs5nhk2t4e4,129487812276,0.0004224703234791326,115318344,2691168891701,0.0115 EOS,0.0002691168 DMD
zhanglaoda15,42853366848,0.0001398145156383961,38164049,890629363018,0.0038 EOS,0.0000890629 DMD
chuckhriczko,387350913,1.2637812210947216e-06,344964,8050384888,0.0000 EOS,0.0000008050 DMD
hxldj5521hxl,6014325459,1.9622495565503136e-05,5356195,124996826306,0.0005 EOS,0.0000124996 DMD
jimmymorison,3018421851,9.847982087074027e-06,2688124,62732413535,0.0002 EOS,0.0000062732 DMD
luck.tp,235915287642,0.0007697033885424693,210099776,4903070582624,0.0210 EOS,0.0004903070 DMD
calmdown1234,287160655,9.368978645630817e-07,255737,5968112427,0.0000 EOS,0.0000005968 DMD
ruansihua111,212927360265,0.0006947023753631307,189627349,4425308282418,0.0189 EOS,0.0004425308 DMD
43xc15etk3do,48084165627,0.0001568806565622085,42822457,999342010991,0.0042 EOS,0.0000999342 DMD
codysincomas,34103075163,0.00011126558509642963,30371276,708770450105,0.0030 EOS,0.0000708770 DMD
dtest2111111,18547596,6.051387187836982e-08,16517,385478080,0.0000 EOS,0.0000000385 DMD
initialch123,21966674700,7.166904748138938e-05,19562926,456537418987,0.0019 EOS,0.0000456537 DMD
liaishan1234,121624656024,0.0003968157842065967,108315630,2527747476789,0.0108 EOS,0.0002527747 DMD
3nyb2u5udxni,19341230487,6.310320451557918e-05,17224776,401972331595,0.0017 EOS,0.0000401972 DMD
a5wf2jdlqml1,918344746479,0.002996215591961579,817853000,19086126872804,0.0817 EOS,0.0019086126 DMD
abcdxyz54321,817055950404,0.002665748116370841,727647937,16981023293682,0.0727 EOS,0.0016981023 DMD
bizhuan11233,8318768145,2.7141030552552157e-05,7408469,172890480235,0.0007 EOS,0.0000172890 DMD
xiaohangzhou,220023444351,0.0007178542449217702,195946930,4572787496172,0.0195 EOS,0.0004572787 DMD
gu4tqobrg4ge,207578669713,0.0006772515976569107,184863950,4314145468159,0.0184 EOS,0.0004314145 DMD
cn5zdfx3mlxi,34644283722,0.00011303134629797852,30853262,720018486598,0.0030 EOS,0.0000720018 DMD
comefromhere,2817789790509,0.0091933946783745,2509447398,58562640717167,0.2509 EOS,0.0058562640 DMD
linshan1min2,257573740197,0.0008403668223910943,229388208,5353202164384,0.0229 EOS,0.0005353202 DMD
oorwullie313,664461,2.167887839597837e-09,591,13809614,0.0000 EOS,0.0000000013 DMD
huimouyixiao,546116987928,0.0017817755701642535,486357023,11350049269570,0.0486 EOS,0.0011350049 DMD
qfytqzp3enwy,69271586973,0.00022600729166709658,61691402,1439684064961,0.0061 EOS,0.0001439684 DMD
zhourui12345,19929546525,6.50226598103528e-05,17748715,414199411443,0.0017 EOS,0.0000414199 DMD
4mxdyvoxg4b2,887242893,2.8947418712374466e-06,790154,18439731362,0.0000 EOS,0.0000018439 DMD
g44dsmzygege,1278127093467,0.004170050888445879,1138265430,26563549210696,0.1138 EOS,0.0026563549 DMD
game215xxxxx,1601699061,5.22574525372772e-06,1426429,33288404607,0.0001 EOS,0.0000033288 DMD
gm2tsmrqguge,1461877015146,0.004769558189453703,1301908142,30382457449111,0.1301 EOS,0.0030382457 DMD
tony11lynx11,24367765119,7.950290789023952e-05,21701272,506439720432,0.0021 EOS,0.0000506439 DMD
adaloveyyy33,38586072339,0.00012589192894926952,34363712,801941400556,0.0034 EOS,0.0000801941 DMD
gyzdgmjqgqge,131944410561,0.0004304852853035714,117506124,2742224823281,0.0117 EOS,0.0002742224 DMD
liyuxuan1135,24423986997,7.968633886005649e-05,21751342,507608190008,0.0021 EOS,0.0000507608 DMD
senoisierors,121163226963,0.00039531031368209794,107904693,2518157512198,0.0107 EOS,0.0002518157 DMD
eosstewfe123,2145355032148,0.0069994914461701686,1910595184,44587306115462,0.1910 EOS,0.0044587306 DMD
fqxa12345fqx,3956201988,1.2907608092541155e-05,3523286,82222469684,0.0003 EOS,0.0000082222 DMD
mhchm5fen.tp,442257399408,0.001442920559895565,393862481,9191516440749,0.0393 EOS,0.0009191516 DMD
wyl111111wei,802623516,2.618660478360145e-06,714794,16681071369,0.0000 EOS,0.0000016681 DMD
moonlight2go,146740319460,0.00047875880470943496,130682960,3049730904769,0.0130 EOS,0.0003049730 DMD
serendipity4,132185501847,0.0004312718760397506,117720833,2747235467584,0.0117 EOS,0.0002747235 DMD
zhouyutin.m,2914759194,9.509769590733832e-06,2595805,60577973570,0.0002 EOS,0.0000060577 DMD
bryanchoesen,130336122411,0.0004252380423157146,116073826,2708799476431,0.0116 EOS,0.0002708799 DMD
eeretpahduna,18333042558,5.981386420620296e-05,16326912,381018977424,0.0016 EOS,0.0000381018 DMD
gu3tonrwgege,1349731497660,0.004403669290596875,1202034376,28051716642719,0.1202 EOS,0.0028051716 DMD
manuinfinito,107470329809,0.00035063550924809743,95710169,2233575525597,0.0095 EOS,0.0002233575 DMD
cj12345cjcww,39242987856,0.00012803519869865652,34948743,815594195926,0.0034 EOS,0.0000815594 DMD
eoskidultlab,85956105969,0.000280442639777772,76550183,1786441475607,0.0076 EOS,0.0001786441 DMD
gu4domjzhage,475437042732,0.0015511733321189056,423411375,9881095038007,0.0423 EOS,0.0009881095 DMD
woilsy123123,3004193419854,0.009801560035429207,2675453430,62436701447487,0.2675 EOS,0.0062436701 DMD
worangnil.tp,144805225749,0.00047244531734966645,128959618,3009513498157,0.0128 EOS,0.0003009513 DMD
christopherq,27758319159,9.056501819139388e-05,24720808,576906225331,0.0024 EOS,0.0000576906 DMD
ozrvinzilofl,33868509087,0.00011050028368108309,30162378,703895420435,0.0030 EOS,0.0000703895 DMD
successgr111,64686498021,0.00021104786051535826,57608046,1344391322452,0.0057 EOS,0.0001344391 DMD
tanduoroueos,100215412164,0.00032696542516508985,89249136,2082795244929,0.0089 EOS,0.0002082795 DMD
mykeyabcdefg,355683807981,0.0011604632959103123,316762382,7392241651902,0.0316 EOS,0.0007392241 DMD
richssunssuk,76048957236,0.0002481193171698871,67727145,1580539391024,0.0067 EOS,0.0001580539 DMD
yangxiang.tp,13852362936,4.519508166566615e-05,12336539,287896193121,0.0012 EOS,0.0000287896 DMD
eossuneossun,1191549744840,0.003887581366121626,1061161984,24764196335274,0.1061 EOS,0.0024764196 DMD
fqqkzhubin13,107313435903,0.00035012362308634465,95570444,2230314770846,0.0095 EOS,0.0002230314 DMD
ge3doobshage,494671478874,0.001613928106610957,440541043,10280847843193,0.0440 EOS,0.0010280847 DMD
hedongyufund,81487104861,0.0002658619598624986,72570212,1693561407998,0.0072 EOS,0.0001693561 DMD
gy2dcnrtgyge,43754562228,0.00014275477925868946,38966630,909359071470,0.0038 EOS,0.0000909359 DMD
ha3tcmjzgyge,2851843714718,0.009304499902282716,2539774902,59270389654003,0.2539 EOS,0.0059270389 DMD
pqouclkj4h2h,59319096334,0.00019353603537064062,52827983,1232839631251,0.0052 EOS,0.0001232839 DMD
haztimagenes,70017047142,0.00022843944951425336,62355289,1455177100032,0.0062 EOS,0.0001455177 DMD
ph1oqg4jk1di,177701784807,0.0005797744914418257,158256404,3693208703326,0.0158 EOS,0.0003693208 DMD
zvpxvbjbkznd,31864278,1.0396122690987868e-07,28377,662241119,0.0000 EOS,0.0000000662 DMD
bolang123123,115272625575,0.0003760914835070187,102658683,2395732065894,0.0102 EOS,0.0002395732 DMD
chen52jiajin,137144527719,0.0004474513235681381,122137208,2850299809512,0.0122 EOS,0.0002850299 DMD
ethanforever,2592251454780,0.008457547404584114,2308589054,53875236224563,0.2308 EOS,0.0053875236 DMD
ha3tinjyhege,43021725027,0.00014036380543712158,38313985,894128381852,0.0038 EOS,0.0000894128 DMD
