owner,lptoken,lpratio,amount1,amount2,token1,token2
eos12alibaba,26394799879,9.418541954671216e-05,186621533,2329734647517,0.0186 EOS,0.02329734 DOP
ts2eoscompte,2311275218896,0.008247398244259246,16341617560,204004500208174,1.6341 EOS,2.04004500 DOP
game215xxxxx,18892257143,6.741385323453486e-05,133575628,1667523384819,0.0133 EOS,0.01667523 DOP
hw5555522222,1303352421,4.65079466985369e-06,9215210,115040284717,0.0009 EOS,0.00115040 DOP
zhbjmswboeos,26332073600,9.396159133315107e-05,186178034,2324198118118,0.0186 EOS,0.02324198 DOP
gyzdenbvgage,113104157114,0.00040359322817729704,799690519,9983128298554,0.0799 EOS,0.09983128 DOP
hz1414211111,6970697216,2.4873764712435177e-05,49285548,615267965505,0.0049 EOS,0.00615267 DOP
mykey1231122,13347926259,4.7629837715978204e-05,94375046,1178153515868,0.0094 EOS,0.01178153 DOP
wangweichai3,358166267221,0.0012780562951920271,2532375250,31613513500460,0.2532 EOS,0.31613513 DOP
biseostorage,31090972815,0.00011094292558080727,219825308,2744241931144,0.0219 EOS,0.02744241 DOP
cheungboneos,4263947856,1.521518327790705e-05,30147774,376356975649,0.0030 EOS,0.00376356 DOP
prashihaodyz,7876899765,2.8107396627173474e-05,55692754,695253852337,0.0055 EOS,0.00695253 DOP
heztkmbygene,4163589703,1.485707202915466e-05,29438203,367498872262,0.0029 EOS,0.00367498 DOP
oolongtea111,6469186920,2.3084209275292558e-05,45739675,571002204141,0.0045 EOS,0.00571002 DOP
wumaobing521,23736902595,8.470115855768394e-05,167829162,2095135581774,0.0167 EOS,0.02095135 DOP
xiaoxiwudi13,2540759725,9.066275242227005e-06,17964162,224259929587,0.0017 EOS,0.00224259 DOP
gyztamigenes,27930321630,9.966467155862461e-05,197478271,2465267337354,0.0197 EOS,0.02465267 DOP
tanmiao52525,313379045,1.1182405991248316e-06,2215712,27660373342,0.0002 EOS,0.00027660 DOP
wjy123121.tp,259606560841,0.0009263625017798394,1835519672,22914149843404,0.1835 EOS,0.22914149 DOP
zvpxvbjbkznd,67893686,2.4226723937279593e-07,480034,5992630114,0.0000 EOS,0.00005992 DOP
wocaeos12345,9696733326,3.4601167681840245e-05,68559687,855881298622,0.0068 EOS,0.00855881 DOP
gyzdqojugmge,100236731553,0.0003576779766692493,708712800,8847386133763,0.0708 EOS,0.08847386 DOP
keystarbucks,20246457959,7.224609187965288e-05,143150357,1787051798567,0.0143 EOS,0.01787051 DOP
lukykazan123,471733872015,0.0016833032587406417,3335342526,41637547966985,0.3335 EOS,0.41637547 DOP
prailivekeos,35916601301,0.00012816237204806705,253944384,3170175597299,0.0253 EOS,0.03170175 DOP
aghoezuchiha,120734334,4.308202355620093e-07,853638,10656605178,0.0000 EOS,0.00010656 DOP
hengzhe12345,131284727,4.6846754471544177e-07,928234,11587834671,0.0000 EOS,0.00011587 DOP
nmendesxxxxx,556097410,1.984340404541622e-06,3931825,49083888092,0.0003 EOS,0.00049083 DOP
chexbuyer.tp,989475971799,0.0035307791672035335,6995981172,87336008037706,0.6995 EOS,0.87336008 DOP
eosmillion12,4185025754,1.4933562984422936e-05,29589764,369390923384,0.0029 EOS,0.00369390 DOP
yunengdeqian,214057690,7.63828990266013e-07,1513471,18893782837,0.0001 EOS,0.00018893 DOP
codysincomas,7475197499,2.6673989417059466e-05,52852562,659797637803,0.0052 EOS,0.00659797 DOP
pqouclkj4h2h,62500608884,0.0002230229475749118,441903689,5516610645865,0.0441 EOS,0.05516610 DOP
zhoudao11111,135241719876,0.0004825874105934903,956211725,11937098293199,0.0956 EOS,0.11937098 DOP
b55555555.tp,7485472908,2.671065549189677e-05,52925213,660704595858,0.0052 EOS,0.00660704 DOP
grrwoofnstuf,390286673,1.392672579769835e-06,2759479,34448618239,0.0002 EOS,0.00034448 DOP
successgr111,31055749802,0.00011081723816236452,219576267,2741132975056,0.0219 EOS,0.02741132 DOP
wenteng33.tp,1204126489629,0.004296723564221766,8513644081,106282116770811,0.8513 EOS,1.06282116 DOP
qazsxedc5.tp,3614347765,1.2897194227454155e-05,25554848,319020081792,0.0025 EOS,0.00319020 DOP
yushow333333,298937415,1.0667080629160396e-06,2113604,26385684163,0.0002 EOS,0.00026385 DOP
haichaozzzsy,24810698331,8.853281867127682e-05,175421317,2189914066248,0.0175 EOS,0.02189914 DOP
aeos2themoon,6745647160,2.4070711306440792e-05,47694357,595403942466,0.0047 EOS,0.00595403 DOP
akakak521521,1140735918,4.070524933750866e-06,8065448,100686953642,0.0008 EOS,0.00100686 DOP
eosxhmxhm321,65290399419,0.00023297784752455964,461628597,5762851257595,0.0461 EOS,0.05762851 DOP
oooooooooo31,1055792745,3.767419457546852e-06,7464866,93189452085,0.0007 EOS,0.00093189 DOP
chenxiao1212,777224588,2.77339567787524e-06,5495281,68601658654,0.0005 EOS,0.00068601 DOP
mashudashutp,1964647344,7.010514768221241e-06,13890823,173409421872,0.0013 EOS,0.00173409 DOP
eos123422343,4802949309,1.713851962521092e-05,33958725,423931890627,0.0033 EOS,0.00423931 DOP
1eostokenpay,66099838,2.3586619343732543e-07,467351,5834296281,0.0000 EOS,0.00005834 DOP
jingshui1212,37351373997,0.00013328211794295605,264088787,3296815680819,0.0264 EOS,0.03296815 DOP
eosgateio222,83708137065,0.0002986984574644712,591849188,7388491221508,0.0591 EOS,0.07388491 DOP
leon33512111,263591832,9.405832739712763e-07,1863697,23265909445,0.0001 EOS,0.00023265 DOP
zzz333444zzz,775078622160,0.002765738158443387,5480108262,68412245172307,0.5480 EOS,0.68412245 DOP
wishmaster11,357021212492,0.0012739703593050641,2524279267,31512445347350,0.2524 EOS,0.31512445 DOP
gaingaingain,1365033250,4.870892370309304e-06,9651317,120484537564,0.0009 EOS,0.00120484 DOP
kdf2235brzjs,160362929768,0.0005722282377278341,1133828480,14154419634571,0.1133 EOS,0.14154419 DOP
llslove21235,151849822257,0.0005418506403887562,1073637488,13403010962509,0.1073 EOS,0.13403010 DOP
mahendratoma,539223643,1.9241291950793785e-06,3812521,47594526558,0.0003 EOS,0.00047594 DOP
chaoqun54321,37779793067,0.00013481085959035402,267117877,3334630051666,0.0267 EOS,0.03334630 DOP
gu3dgmzygige,7357493528,2.625398252396803e-05,52020349,649408507344,0.0052 EOS,0.00649408 DOP
chugeshuai55,76491870137,0.00027294841839274126,540827365,6751548067365,0.0540 EOS,0.06751548 DOP
gaoshanlishi,250523084056,0.0008939496372815291,1771295947,22112397578453,0.1771 EOS,0.22112397 DOP
mysteorrrrrr,1320788364,4.713011910150106e-06,9338489,116579266664,0.0009 EOS,0.00116579 DOP
zxc131451314,23068584623,8.231637788603701e-05,163103893,2036146555827,0.0163 EOS,0.02036146 DOP
wyfzwd1p3.tp,178439018877,0.0006367297321244425,1261633482,15749904020961,0.1261 EOS,0.15749904 DOP
4ot42ycnm2kd,10798417,3.853234122811168e-08,76349,953121309,0.0000 EOS,0.00000953 DOP
gekm25uonsti,1938313328,6.91654624575924e-06,13704631,171085052309,0.0013 EOS,0.00171085 DOP
kgurxpknzhvw,701183210006,0.002502054765191406,4957638867,61889873236283,0.4957 EOS,0.61889873 DOP
niminhe12345,979801525360,0.003496257526542626,6927579062,86482093889169,0.6927 EOS,0.86482093 DOP
liyiyi131415,111134956583,0.00039656646612438957,785767503,9809316990038,0.0785 EOS,0.09809316 DOP
onlyyyyyyyyy,32551783,1.1615558189125729e-07,230153,2873180211,0.0000 EOS,0.00002873 DOP
bigflydog111,297558378488,0.0010617872022522581,2103853830,26263963629218,0.2103 EOS,0.26263963 DOP
guowanqingqq,8753120208,3.123404242171199e-05,61887974,772593371268,0.0061 EOS,0.00772593 DOP
jangsewuk.tp,4009126268,1.4305895149739256e-05,28346086,353865171005,0.0028 EOS,0.00353865 DOP
dovadane1412,606600372,2.164551760040706e-06,4288901,53541527510,0.0004 EOS,0.00053541 DOP
hazdqmjqgige,49814607395,0.00017775507746075703,352208709,4396881860541,0.0352 EOS,0.04396881 DOP
yunruzeng123,279279566,9.96562323454534e-07,1974615,24650585881,0.0001 EOS,0.00024650 DOP
zj3333333333,204171555021,0.0007285519745295399,1443572553,18021184019218,0.1443 EOS,0.18021184 DOP
bizhuan11233,7933576121,2.830963670448832e-05,56093478,700256385823,0.0056 EOS,0.00700256 DOP
blackswanltd,26516477281,9.461960496237208e-05,187481840,2340474492507,0.0187 EOS,0.02340474 DOP
chenqiji1234,53264360110,0.0001900649418387473,376599807,4701373974986,0.0376 EOS,0.04701373 DOP
defiwallet11,112989953594,0.0004031857120569165,798883055,9973048135089,0.0798 EOS,0.09973048 DOP
oneaaaaaaeos,796880095244,0.0028435330611729427,5634253182,70336550241622,0.5634 EOS,0.70336550 DOP
s5djtsbtgpij,1611308363,5.7496838348459816e-06,11392578,142221988358,0.0011 EOS,0.00142221 DOP
111eoswzx111,3467622377422,0.01237362927335186,24517443130,306069378598087,2.4517 EOS,3.06069378 DOP
cj12345cjcww,9082064964,3.240782665169588e-05,64213742,801627650697,0.0064 EOS,0.00801627 DOP
gu2timzzgige,180319211482,0.0006434388843113262,1274927178,15915859052860,0.1274 EOS,0.15915859 DOP
jesstineseos,859162760561,0.003065778313656795,6074615926,75833924118064,0.6074 EOS,0.75833924 DOP
d35dqh1mvv4x,81811399187,0.00029193026624390803,578438511,7221075822570,0.0578 EOS,0.07221075 DOP
hezdenrsgqge,6839308665,2.4404926689176847e-05,48356580,603670966817,0.0048 EOS,0.00603670 DOP
hm2hzvotycbw,1662987942,5.934093750906193e-06,11757973,146783481770,0.0011 EOS,0.00146783 DOP
vrcsfckaeim2,219350551,7.827156776503735e-07,1550893,19360956739,0.0001 EOS,0.00019360 DOP
christopherq,7752649835,2.766403157650642e-05,54814259,684286943392,0.0054 EOS,0.00684286 DOP
hhhhb1314521,5413242765,1.9316249536537324e-05,38273738,477799387866,0.0038 EOS,0.00477799 DOP
rx32kkmoiy3q,964506935,3.441681344247044e-06,6819440,85132118240,0.0006 EOS,0.00085132 DOP
seeman111.tp,13186648748,4.705434594840963e-05,93234751,1163918370803,0.0093 EOS,0.01163918 DOP
llllllllllil,728602886252,0.002599897284282419,5151506676,64310068504550,0.5151 EOS,0.64310068 DOP
prajiangtao3,17513919871,6.249548769149938e-05,123830246,1545864568943,0.0123 EOS,0.01545864 DOP
11.bank,963094002115,0.0034366395300573123,6809450354,85007405846201,0.6809 EOS,0.85007405 DOP
1cr3cd4keosd,26638699423,9.505573419142248e-05,188345998,2351262418925,0.0188 EOS,0.02351262 DOP
blancamartin,125067106353,0.00044628100752233684,884273237,11039036941785,0.0884 EOS,0.11039036 DOP
eoskekoukele,595768873788,0.00212590137405205,4212318381,52585486290448,0.4212 EOS,0.52585486 DOP
gyztsnbsgege,2111641728,7.535039590971102e-06,14930130,186383868012,0.0014 EOS,0.00186383 DOP
tossncoin123,1642252111780,0.005860101416132936,11611363168,144953235573358,1.1611 EOS,1.44953235 DOP
okokokokokaa,3659539491,1.3058453327461066e-05,25874372,323008925440,0.0025 EOS,0.00323008 DOP
aimwx1234123,104221108,3.718955562308698e-07,736883,9199066764,0.0000 EOS,0.00009199 DOP
biosan555555,2499084620,8.917564614865847e-06,17669503,220581480177,0.0017 EOS,0.00220581 DOP
eoscoinyesok,2923027668,1.04303343279471e-05,20666946,258000775342,0.0020 EOS,0.00258000 DOP
eoszengdrong,84116801760,0.0003001567089355547,594738607,7424561974214,0.0594 EOS,0.07424561 DOP
5tatpil1j2fk,32733929178,0.00011680553999938485,231441650,2889257327388,0.0231 EOS,0.02889257 DOP
craftymining,1239925314859,0.004424465672099975,8766755743,109441896873751,0.8766 EOS,1.09441896 DOP
hxldj5521hxl,22211641016,7.925851824992804e-05,157044968,1960508505099,0.0157 EOS,0.01960508 DOP
kzxbzbrane5f,453006463,1.6164776384219974e-06,3202932,39984574887,0.0003 EOS,0.00039984 DOP
aaaaa1112221,5887216629,2.1007545831249283e-05,41624918,519634648525,0.0041 EOS,0.00519634 DOP
xiaomi.tp,252005515573,0.0008992394456914424,1781777317,22243244263541,0.1781 EOS,0.22243244 DOP
aisusuu33214,791138880,2.8230464968139402e-06,5593660,69829802392,0.0005 EOS,0.00069829 DOP
liaoshaowu12,368718374988,0.0013157097232041007,2606982769,32544894347513,0.2606 EOS,0.32544894 DOP
eosdrivereos,14175539903,5.05830382948824e-05,100226597,1251202760039,0.0100 EOS,0.01251202 DOP
fastecoadmin,513658857078,0.0018329055412262135,3631768527,45338053018953,0.3631 EOS,0.45338053 DOP
hejjooneosvc,123603823154,0.00044105952667590996,873927254,10909880381271,0.0873 EOS,0.10909880 DOP
sahadohpcanx,5639727940,2.012442392415438e-05,39875076,497790081554,0.0039 EOS,0.00497790 DOP
333kkk333kkk,446273044,1.5924505612550523e-06,3155324,39390250262,0.0003 EOS,0.00039390 DOP
enjhwbyayqxc,420280953624,0.0014997021430748737,2971550318,37096060733101,0.2971 EOS,0.37096060 DOP
lovenieflsky,550557300118,0.0019645714509612536,3892654916,48594890789415,0.3892 EOS,0.48594890 DOP
ysllgrl11eos,353845170,1.262637183983466e-06,2501823,31232112241,0.0002 EOS,0.00031232 DOP
zhaojinsong3,399558733,1.425758371863947e-06,2825036,35267015785,0.0002 EOS,0.00035267 DOP
eossongnan54,98109230129,0.0003500863444112191,693670535,8659602411103,0.0693 EOS,0.08659602 DOP
haytmmbzgage,15521638972,5.5386367213699994e-05,109744043,1370016073813,0.0109 EOS,0.01370016 DOP
lllxxxwww.tp,9257057889,3.30322595753925e-05,65451010,817073385551,0.0065 EOS,0.00817073 DOP
tianzp123321,15766173332,5.625894709290987e-05,111472996,1391599877199,0.0111 EOS,0.01391599 DOP
gyzdenjug4ge,5943794544450,0.021209434639960285,42024946450,524628493165684,4.2024 EOS,5.24628493 DOP
robathodleos,27747332431,9.901170527135058e-05,196184466,2449115812092,0.0196 EOS,0.02449115 DOP
zhangweix123,20833499043,7.434084959864156e-05,147300966,1838866927273,0.0147 EOS,0.01838866 DOP
biomaterials,8529822756,3.0437242889351654e-05,60309174,752884041664,0.0060 EOS,0.00752884 DOP
tiancai54321,11778153540,4.2028366865288824e-05,83276140,1039597667408,0.0083 EOS,0.01039597 DOP
eoskstop1111,910979174,3.25067650047885e-06,6440978,80407495209,0.0006 EOS,0.00080407 DOP
l11111111.tp,402504114614,0.0014362684725016288,2845861130,35526989629899,0.2845 EOS,0.35526989 DOP
lacarteraeos,831778254,2.9680612916921944e-06,5880996,73416833098,0.0005 EOS,0.00073416 DOP
shangda52pcy,243716876,8.696628245678401e-07,1723173,21511648233,0.0001 EOS,0.00021511 DOP
g43tcnjqgqge,36187449740,0.0001291288493078959,255859388,3194082010511,0.0255 EOS,0.03194082 DOP
jdevora.mail,3019528953,1.0774682989660318e-05,21349247,266518452620,0.0021 EOS,0.00266518 DOP
youyou.x,119476726145,0.00042633267270904545,844747068,10545602533376,0.0844 EOS,0.10545602 DOP
zhouyong3333,683570437879,0.002439206539792207,4833109696,60335283481816,0.4833 EOS,0.60335283 DOP
scat1terina3,20231219624,7.219171643518094e-05,143042616,1785706788292,0.0143 EOS,0.01785706 DOP
sleepingnoon,329174190275,0.001174602927740581,2327389955,29054530425224,0.2327 EOS,0.29054530 DOP
timetosaybye,12376620144,4.4163894637457395e-05,87507533,1092421268614,0.0087 EOS,0.01092421 DOP
liujinzhoutp,837239460297,0.0029875486910538895,5919609640,73898865983617,0.5919 EOS,0.73898865 DOP
emilmihaylov,12464790758,4.447851669594431e-05,88130933,1100203639962,0.0088 EOS,0.01100203 DOP
ge3doobshage,48215887951,0.00017205031507343442,340905139,4255771031991,0.0340 EOS,0.04255771 DOP
jennifer1314,37711835063,0.00013456836284297805,266637387,3328631744528,0.0266 EOS,0.03328631 DOP
wangloveshow,35327920,1.2606176148961754e-07,249782,3118215694,0.0000 EOS,0.00003118 DOP
dsj555555555,149372355244,0.0005330102145813155,1056120830,13184337558478,0.1056 EOS,0.13184337 DOP
gmztenzxhege,58573082512,0.00020900822797774202,414134546,5169947882373,0.0414 EOS,0.05169947 DOP
guytknjtgqge,5365786545,1.914690996922516e-05,37938204,473610668858,0.0037 EOS,0.00473610 DOP
xjdi5xoxybay,422460697,1.5074801919827598e-06,2986961,37288455586,0.0002 EOS,0.00037288 DOP
wangzeyua.tp,28364143605,0.00010121269256697734,200545561,2503558595126,0.0200 EOS,0.02503558 DOP
xiaojleos321,194693961357,0.000694732770003299,1376562268,17184645063237,0.1376 EOS,0.17184645 DOP
xufenghenry1,1276948680,4.556577345415239e-06,9028525,112709760882,0.0009 EOS,0.00112709 DOP
zengxiangang,1442865200,5.148622639093083e-06,10201619,127354367661,0.0010 EOS,0.00127354 DOP
aiunderstand,2810676935,1.0029429567445217e-05,19872582,248084147955,0.0019 EOS,0.00248084 DOP
cleardcepzjr,34525085,1.231969793488768e-07,244105,3047353535,0.0000 EOS,0.00003047 DOP
meinianda.tp,462229780901,0.0016493895025051016,3268144893,40798670215952,0.3268 EOS,0.40798670 DOP
qypmsm2i5n3g,325612074557,0.0011618921148186503,2302204407,28740120600382,0.2302 EOS,0.28740120 DOP
allen.x,155395325889,0.0005545021758660149,1098705582,13715954523068,0.1098 EOS,0.13715954 DOP
lixiandeid11,6304845785,2.249778547894952e-05,44577719,556496648578,0.0044 EOS,0.00556496 DOP
renhaishenya,12998530475,4.638307742020971e-05,91904681,1147314128284,0.0091 EOS,0.01147314 DOP
plmokn555555,25780423138,9.199311911723003e-05,182277650,2275506739493,0.0182 EOS,0.02275506 DOP
a5wf2jdlqml1,23868255817,8.516987051532697e-05,168757881,2106729462151,0.0168 EOS,0.02106729 DOP
haydqmjrgyge,251230028161,0.000896472248834969,1776294318,22174795936570,0.1776 EOS,0.22174795 DOP
wangjianjun2,1549325932,5.528509918202469e-06,10954338,136751114637,0.0010 EOS,0.00136751 DOP
cgtomc32cx3h,31742125219,0.00011326645380002988,224429209,2801715839769,0.0224 EOS,0.02801715 DOP
ckeospocket1,166496702958,0.0005941155793236368,1177196649,14695816575872,0.1177 EOS,0.14695816 DOP
yuxiangdong2,1212515794,4.326659390805409e-06,8572959,107022597969,0.0008 EOS,0.00107022 DOP
shinyyaaa.tp,653500660446,0.002331907578777669,4620504638,57681177269610,0.4620 EOS,0.57681177 DOP
bangbanga.tp,43913985213,0.00015669969616042488,310489008,3876063972081,0.0310 EOS,0.03876063 DOP
bianleeos.tp,59241277226,0.00021139256882387423,418858943,5228926028963,0.0418 EOS,0.05228926 DOP
huadiaini211,133338856,4.757973597757937e-07,942757,11769142183,0.0000 EOS,0.00011769 DOP
linhuanmr.tp,41725473349,0.00014889035837272702,295015376,3682895168398,0.0295 EOS,0.03682895 DOP
chenyiming11,33045808655,0.00011791842964143229,233646760,2916785341495,0.0233 EOS,0.02916785 DOP
gu4tmmzvhage,23712756305,8.461499656878566e-05,167658438,2093004311650,0.0167 EOS,0.02093004 DOP
officialtako,9809205,3.500250400003068e-08,69354,865808600,0.0000 EOS,0.00000865 DOP
v3x4tkuiwfwi,71134813757,0.0002538326605541254,502950887,6278707965739,0.0502 EOS,0.06278707 DOP
4darbcopjfun,10909285170,3.89279557110286e-05,77132902,962907078542,0.0077 EOS,0.00962907 DOP
tx12345txgly,48565839,1.732990567392919e-07,343379,4286659429,0.0000 EOS,0.00004286 DOP
adaloveyyy33,7861456666,2.80522905166864e-05,55583565,693890768586,0.0055 EOS,0.00693890 DOP
wingzerohero,6090288177194,0.021732172615780025,43060713589,537558740540505,4.3060 EOS,5.37558740 DOP
malingyun321,4447825352,1.5871319304145225e-05,31447860,392586906366,0.0031 EOS,0.00392586 DOP
investiqibwt,15766966432,5.626177713733472e-05,111478604,1391669880100,0.0111 EOS,0.01391669 DOP
lovetomorrow,1585510371313,0.005657628025306169,11210176925,139944930932580,1.1210 EOS,1.39944930 DOP
mykeydigital,12281643059,4.382498482798519e-05,86836008,1084038124712,0.0086 EOS,0.01084038 DOP
cassiecheng1,117542223904,0.0004194297256884999,831069383,10374853866320,0.0831 EOS,0.10374853 DOP
ha3tggenesis,573960863,2.0480831426215028e-06,4058127,50660604171,0.0004 EOS,0.00050660 DOP
hurseybabubi,133599161706,0.0004767262170598953,944598198,11792118043424,0.0944 EOS,0.11792118 DOP
mhchm5fen.tp,28662777479,0.00010227831749470896,202657019,2529917487271,0.0202 EOS,0.02529917 DOP
singerxue222,29901412476,0.00010669817888378897,211414652,2639245494354,0.0211 EOS,0.02639245 DOP
t55inbx25s2q,33950245540,0.00012114576108011543,240041481,2996615382152,0.0240 EOS,0.02996615 DOP
cryptoquants,12935964979,4.615982293383656e-05,91462319,1141791790383,0.0091 EOS,0.01141791 DOP
g42dsnruhege,2452975162932,0.00875303074535635,17343491450,216511633078485,1.7343 EOS,2.16511633 DOP
tdvya2h2ban4,7944353641,2.8348094478274312e-05,56169679,701207662661,0.0056 EOS,0.00701207 DOP
tuituizhu444,774527922106,0.002763773077599124,5476214597,68363637681359,0.5476 EOS,0.68363637 DOP
h333h333h333,12974122598,4.629598200194444e-05,91732108,1145159769206,0.0091 EOS,0.01145159 DOP
qisvbl4ro.tp,243962550967,0.0008705394745119614,1724910419,21533332712885,0.1724 EOS,0.21533332 DOP
dandanyx4433,672808302,2.4008036616635953e-06,4757017,59385364522,0.0004 EOS,0.00059385 DOP
253tthnqgqh1,15553102970,5.54986412171337e-05,109966506,1372793240779,0.0109 EOS,0.01372793 DOP
epvroxmlf2nl,93636965765,0.0003341278185887794,662049881,8264858397531,0.0662 EOS,0.08264858 DOP
woshialitaba,161220445841,0.0005752881401129176,1139891453,14230108213959,0.1139 EOS,0.14230108 DOP
ivanchen5555,6404534808,2.2853509049444446e-05,45282559,565295691266,0.0045 EOS,0.00565295 DOP
1111a.e,270668532799,0.0009658352947032335,1913732130,23890533807615,0.1913 EOS,0.23890533 DOP
cinimodbbb2u,46875941,1.672689389565925e-07,331431,4137500734,0.0000 EOS,0.00004137 DOP
aaaaaaaaasss,36638993552,0.00013074010772136765,259051979,3233937484639,0.0259 EOS,0.03233937 DOP
chutianhaoqi,503135430,1.7953544554458954e-06,3557363,44409203670,0.0003 EOS,0.00044409 DOP
vipleipeijun,1806403452,6.445847961613527e-06,12771977,159442038917,0.0012 EOS,0.00159442 DOP
manto11chris,310876777212,0.001109311675908463,2198020106,27439510899855,0.2198 EOS,0.27439510 DOP
cccccccccccf,4051846960,1.445833677906743e-05,28648138,357635909058,0.0028 EOS,0.00357635 DOP
eosamoeosamo,1427976779,5.09549580408386e-06,10096352,126040242515,0.0010 EOS,0.00126040 DOP
maguanq12345,31152247,1.1116157224030323e-07,220258,2749650291,0.0000 EOS,0.00002749 DOP
ph1oqg4jk1di,65853022396,0.0002349854733212426,465606561,5812511124274,0.0465 EOS,0.05812511 DOP
xieguoliang1,2399240697,8.561288309682475e-06,16963567,211768765255,0.0016 EOS,0.00211768 DOP
zsqydycfzyzs,3216530247,1.1477649089486575e-05,22742123,283906754193,0.0022 EOS,0.00283906 DOP
depurantsave,792535842735,0.0028280313242000266,5603537622,69953105182967,0.5603 EOS,0.69953105 DOP
liziquan2222,439985840973,0.001570015731001064,3110871559,38835310850277,0.3110 EOS,0.38835310 DOP
playgame5551,283140151043,0.0010103381741386685,2001911337,24991340075019,0.2001 EOS,0.24991340 DOP
zs1122334455,983646131225,0.0035099763582082098,6954761925,86821437681537,0.6954 EOS,0.86821437 DOP
hubmarketing,9792092749950,0.034941441803774745,69233916208,864298189637417,6.9233 EOS,8.64298189 DOP
richssunssuk,13604870566,4.854670041112553e-05,96191742,1200832682115,0.0096 EOS,0.01200832 DOP
eossjg555555,2982157276070,0.010641328424103763,21085015455,263219844903380,2.1085 EOS,2.63219844 DOP
fqhzmseosqbo,6500664686,2.3196532407526722e-05,45962235,573780586338,0.0045 EOS,0.00573780 DOP
gm3dmnrtg4ge,2233820946,7.971015652921649e-06,15793985,197168005747,0.0015 EOS,0.00197168 DOP
gotoswimming,4029380164378,0.014378167784370417,28489289858,355652879355192,2.8489 EOS,3.55652879 DOP
bendanzhuwb1,5935855289,2.1181104737522128e-05,41968812,523927735494,0.0041 EOS,0.00523927 DOP
luzisqyong11,179622177325,0.0006409516347463971,1269998874,15854335395415,0.1269 EOS,0.15854335 DOP
qpajdnslansq,10486570801,3.741957033302978e-05,74144146,925596232618,0.0074 EOS,0.00925596 DOP
xyhnjz321321,256730075,9.160982441610381e-07,1815181,22660257078,0.0001 EOS,0.00022660 DOP
lqhtg1uymwlg,1182522840016,0.004219634561392863,8360897850,104375272572448,0.8360 EOS,1.04375272 DOP
ymtgan131313,127296740269,0.00045423708246045813,900037619,11235835379705,0.0900 EOS,0.11235835 DOP
empressofeos,27779575551,9.912675944105887e-05,196412437,2451961748191,0.0196 EOS,0.02451961 DOP
vmegs3n4fj5b,7403247197,2.6417246823387664e-05,52343846,653446950840,0.0052 EOS,0.00653446 DOP
congwei34.tp,1084913304125,0.003871331292120188,7670760348,95759775628511,0.7670 EOS,0.95759775 DOP
exchangetran,19238464321,6.864923552420914e-05,136023448,1698081330380,0.0136 EOS,0.01698081 DOP
xiongzhuang1,677809419093,0.0024186493098126913,4792377045,59826787674602,0.4792 EOS,0.59826787 DOP
yezimeng1234,2148658589,7.667128055349313e-06,15191854,189651157933,0.0015 EOS,0.00189651 DOP
ge4tcmbxgqge,1554244482,5.546060939518606e-06,10989114,137185250012,0.0010 EOS,0.00137185 DOP
weizhong4.tp,101193370936,0.0003610915839728019,715476613,8931823823231,0.0715 EOS,0.08931823 DOP
buildmydream,714664384098,0.00255016007546684,5052956027,63079787860199,0.5052 EOS,0.63079787 DOP
legopiass.tp,238483045178,0.0008509867764800961,1686168175,21049684625139,0.1686 EOS,0.21049684 DOP
wxinyx121314,1535276817,5.4783780059848745e-06,10855006,135511070759,0.0010 EOS,0.00135511 DOP
yc5p4iduinwz,44163706447,0.00015759078453017323,312254635,3898105594436,0.0312 EOS,0.03898105 DOP
chenyuan1222,5580250879,1.991219000045082e-05,39454550,492540344092,0.0039 EOS,0.00492540 DOP
justeostrade,348315821,1.2429066288069695e-06,2462728,30744064746,0.0002 EOS,0.00030744 DOP
zws112233445,1249934252,4.460180886769657e-06,8837522,110325334814,0.0008 EOS,0.00110325 DOP
4on1eyrscqwh,162826091075,0.0005810176160210788,1151243991,14371830346743,0.1151 EOS,0.14371830 DOP
lingdddddddd,78979019182,0.00028182339290864594,558412479,6971076055084,0.0558 EOS,0.06971076 DOP
lvbesteos333,5829285,2.0800826522620215e-08,41215,514521318,0.0000 EOS,0.00000514 DOP
rp2ucerf2upl,4130263062,1.473815149635816e-05,29202571,364557299279,0.0029 EOS,0.00364557 DOP
darthmana.tp,123088262,4.3921983310694634e-07,870282,10864374422,0.0000 EOS,0.00010864 DOP
gu2dkgenesis,168746691713,0.0006021442870932176,1193104948,14894411631833,0.1193 EOS,0.14894411 DOP
jamiedornan4,90982637431,0.000324656292799663,643282744,8030574344840,0.0643 EOS,0.08030574 DOP
lovepeace.tp,524270938453,0.0018707729750067378,3706800083,46274727431146,0.3706 EOS,0.46274727 DOP
iamveryhappy,64710771840,0.00023090954365564511,457530404,5711690481244,0.0457 EOS,0.05711690 DOP
3acyjcbcspbc,3890213520,1.3881574938516773e-05,27505327,343369347952,0.0027 EOS,0.00343369 DOP
brianyouaret,14456777489,5.158658748453885e-05,102215057,1276026170380,0.0102 EOS,0.01276026 DOP
chinaer1o.tp,2140311572,7.637343124161637e-06,15132837,188914409225,0.0015 EOS,0.00188914 DOP
yongqing1515,760647004831,0.0027142413507729147,5378071096,67138439761195,0.5378 EOS,0.67138439 DOP
qxd123451234,30015719559,0.00010710606455137766,212222848,2649334798798,0.0212 EOS,0.02649334 DOP
shaojun11111,22617157871,8.070553718155577e-05,159912130,1996301413990,0.0159 EOS,0.01996301 DOP
