owner,lptoken,lpratio,amount1,amount2,token1,token2
ieosblochain,2553480298271,0.007230151049304255,1141134740,27196913231333,0.1141 EOS,0.0027196913 DMD
malingyun321,2400467091323,0.00679689585656923,1072754073,25567181873926,0.1072 EOS,0.0025567181 DMD
yangsbovip12,165080702192,0.00046742417123075064,73773556,1758261278429,0.0073 EOS,0.0001758261 DMD
zhengyao1.tp,3014549302,8.535662802565139e-06,1347183,32107722097,0.0001 EOS,0.0000032107 DMD
11ugixfff.tp,128978593359,0.0003652014518160935,57639745,1373740621636,0.0057 EOS,0.0001373740 DMD
chenqiji1234,62701678480,0.00017753910486886278,28020996,667830533188,0.0028 EOS,0.0000667830 DMD
gy2dcnrtgyge,52842612004,0.00014962326785422894,23615040,562822409306,0.0023 EOS,0.0000562822 DMD
ha3tiobxgmge,131704835675,0.0003729207765960935,58858086,1402777609220,0.0058 EOS,0.0001402777 DMD
icemjsicemjs,239967464527,0.0006794652054388538,107239993,2555874159476,0.0107 EOS,0.0002555874 DMD
luochunhi123,347581277736,0.0009841725200085108,155331948,3702060226516,0.0155 EOS,0.0003702060 DMD
15zso15zsoso,5169035739,1.4636067173703203e-05,2310010,55054983811,0.0002 EOS,0.0000055054 DMD
depurantsave,806883243803,0.0022846809257931204,360591190,8594048516601,0.0360 EOS,0.0008594048 DMD
ge4danzvguge,92363038075,0.0002615249144890864,41276477,983751288000,0.0041 EOS,0.0000983751 DMD
reimon123eos,6381412380,1.806889814130984e-05,2851814,67967909879,0.0002 EOS,0.0000067967 DMD
worangnil.tp,174882023057,0.0004951765021904338,78153707,1862654358454,0.0078 EOS,0.0001862654 DMD
chizhenhong1,3921289722,1.1103088211544664e-05,1752400,41765341364,0.0001 EOS,0.0000041765 DMD
comefromhere,3403059361737,0.009635724713352051,1520806431,36245711488319,0.1520 EOS,0.0036245711 DMD
zengfmeos123,130103434832,0.00036838642792960365,58142429,1385721217673,0.0058 EOS,0.0001385721 DMD
12345ssdlhxx,5054305172,1.4311208849969903e-05,2258738,53832997771,0.0002 EOS,0.0000053832 DMD
haztimagenes,84559951406,0.0002394305614189321,37789325,900641239641,0.0037 EOS,0.0000900641 DMD
legopiass.tp,156646450681,0.00044354268193410565,70004341,1668428744115,0.0070 EOS,0.0001668428 DMD
wyl111111wei,969332588,2.7446544361429055e-06,433188,10324283412,0.0000 EOS,0.0000010324 DMD
chuckhriczko,467805709,1.3245866592693435e-06,209059,4982560971,0.0000 EOS,0.0000004982 DMD
hejjooneosvc,94667717593,0.00026805058889772023,42306424,1008298244137,0.0042 EOS,0.0001008298 DMD
haydqmbygmge,5680670197314,0.016084754448926732,2538656794,60504361265987,0.2538 EOS,0.0060504361 DMD
moonlight2go,177219045780,0.0005017937560241085,79198108,1887545799465,0.0079 EOS,0.0001887545 DMD
nvshennvshen,217567691040,0.0006160404960761569,97229671,2317295974111,0.0097 EOS,0.0002317295 DMD
songchao1234,181403102510,0.0005136408660947213,81067937,1932109851092,0.0081 EOS,0.0001932109 DMD
biquandakaig,27558255228,7.803089300850846e-05,12315615,293520759392,0.0012 EOS,0.0000293520 DMD
fedeoskassad,373113829389,0.0010564676558865325,166742290,3974005380097,0.0166 EOS,0.0003974005 DMD
huimouyixiao,659548322104,0.0018675037345524108,294748114,7024796118567,0.0294 EOS,0.0007024796 DMD
mykey1231122,27248156733,7.715285257070675e-05,12177034,290217925269,0.0012 EOS,0.0000290217 DMD
mykey4444444,577581564,1.6354157711109134e-06,258117,6151774772,0.0000 EOS,0.0000006151 DMD
vadimon55555,652252650,1.8468461201765207e-06,291487,6947090501,0.0000 EOS,0.0000006947 DMD
wll22galahad,542305197,1.5355311305075015e-06,242352,5776049025,0.0000 EOS,0.0000005776 DMD
eostradesman,2794672740356,0.007913084765066978,1248922168,29765834528231,0.1248 EOS,0.0029765834 DMD
gyztemzwgage,529762660812,0.0015000170788651182,236747695,5642459481304,0.0236 EOS,0.0005642459 DMD
eosgaulle123,287606995893,0.0008143560083667142,128529808,3063278975491,0.0128 EOS,0.0003063278 DMD
eossalmon.tp,13444168318,3.8067012985073195e-05,6008116,143192755181,0.0006 EOS,0.0000143192 DMD
geytomrsgmge,4641914081,1.3143528064911057e-05,2074443,49440653438,0.0002 EOS,0.0000049440 DMD
gyztimztg4ge,120357097427,0.00034078978202505185,53786851,1281913762057,0.0053 EOS,0.0001281913 DMD
bolang123123,139215348475,0.0003941867100119502,62214488,1482771476838,0.0062 EOS,0.0001482771 DMD
eadluitherna,16684350249,4.724155206580121e-05,7456134,177703672258,0.0007 EOS,0.0000177703 DMD
eos4simonlao,148023071497,0.00041912567973598295,66150606,1576581826170,0.0066 EOS,0.0001576581 DMD
eosstewfe123,2754541568884,0.007799453799625593,1230987793,29338400649405,0.1230 EOS,0.0029338400 DMD
galaxysuming,435819975185,0.0012340194099109368,194765283,4641883494309,0.0194 EOS,0.0004641883 DMD
jiangnandizh,8039185300160,0.02276286371696706,3592662780,85624715885651,0.3592 EOS,0.0085624715 DMD
4iwsoqf2fwg3,42717294648,0.00012095354443572756,19090097,454978468721,0.0019 EOS,0.0000454978 DMD
cheungboneos,25882184020,7.32851160344565e-05,11566589,275669059794,0.0011 EOS,0.0000275669 DMD
ilovelilli14,7383761,2.0907037104656772e-08,3299,78643844,0.0000 EOS,0.0000000078 DMD
sleepingnoon,430026983155,0.0012176166174426824,192176430,4580182802239,0.0192 EOS,0.0004580182 DMD
zhw12345key1,6695877251,1.8959301924166315e-05,2992346,71317249922,0.0002 EOS,0.0000071317 DMD
eosisrealbtc,84279237020,0.00023863572175877613,37663875,897651373299,0.0037 EOS,0.0000897651 DMD
haztcojvgyge,313532031827,0.0008877624591188037,140115548,3339404447575,0.0140 EOS,0.0003339404 DMD
hazdqmjqgige,56668845807,0.0001604572062889119,25324960,603575317724,0.0025 EOS,0.0000603575 DMD
heytamjxgige,92045244347,0.00026062508508467813,41134457,980366492569,0.0041 EOS,0.0000980366 DMD
liuyicn12345,4782264662,1.3540929173184624e-05,2137164,50935516185,0.0002 EOS,0.0000050935 DMD
fqqkzhubin13,15099377916,4.275372054255914e-05,6747819,160822259449,0.0006 EOS,0.0000160822 DMD
33333ok33333,144543369761,0.00040927294299278517,64595548,1539519802920,0.0064 EOS,0.0001539519 DMD
gyztsnbsgmge,3362329202236,0.009520397719972118,1502604372,35811897836184,0.1502 EOS,0.0035811897 DMD
gekm25uonsti,21343671433,6.0434368149149706e-05,9538356,227329727350,0.0009 EOS,0.0000227329 DMD
luck.tp,284916117906,0.0008067368172907419,127327271,3034618650531,0.0127 EOS,0.0003034618 DMD
zengfantian1,28772720606,8.146963821168703e-05,12858352,306455932430,0.0012 EOS,0.0000306455 DMD
eosxuhongwei,101455405408,0.0002872698514121802,45339800,1080593360990,0.0045 EOS,0.0001080593 DMD
g44dgmzygege,85899760471,0.00024322421587702066,38388077,914911438206,0.0038 EOS,0.0000914911 DMD
fuyongquan11,493891489,1.3984482550555445e-06,220717,5260398516,0.0000 EOS,0.0000005260 DMD
gy2dkmrvhege,566680974090,0.001604550872083031,253246264,6035673465978,0.0253 EOS,0.0006035673 DMD
heydenjugmge,812582151094,0.0023008173183698757,363137997,8654747119685,0.0363 EOS,0.0008654747 DMD
richsingsing,2712419317699,0.007680185114133677,1212163616,28889759940737,0.1212 EOS,0.0028889759 DMD
sonnimsonnim,63211272480,0.0001789820146090765,28248731,673258177885,0.0028 EOS,0.0000673258 DMD
dou1mmy3ml14,878687677,2.4879943793472816e-06,392680,9358831757,0.0000 EOS,0.0000009358 DMD
ayilionervin,7026437726,1.9895280230636142e-05,3140072,74838022948,0.0003 EOS,0.0000074838 DMD
biehuaigang1,2829171555,8.010767774827015e-06,1264339,30133278627,0.0001 EOS,0.0000030133 DMD
gyzdqojugmge,9826249440,2.7822915942389364e-05,4391290,104658592271,0.0004 EOS,0.0000104658 DMD
liyuxuan1135,29496975921,8.352035907656198e-05,13182018,314169917525,0.0013 EOS,0.0000314169 DMD
mosstheboss1,359677777067,0.0010184236232538182,160737800,3830899067736,0.0160 EOS,0.0003830899 DMD
qypmsm2i5n3g,482204993228,0.0013653580723250066,215494464,5135926589845,0.0215 EOS,0.0005135926 DMD
xiaohangzhou,265723456243,0.0007523930093688082,118750188,2830199155193,0.0118 EOS,0.0002830199 DMD
zailushang55,46942931448,0.00013291838801184048,20978509,499985386329,0.0020 EOS,0.0000499985 DMD
bryanchoesen,157407611823,0.0004456979012374413,70344499,1676535810203,0.0070 EOS,0.0001676535 DMD
dtest2111111,22400028,6.342543001342413e-08,10010,238580896,0.0000 EOS,0.0000000238 DMD
mingyuan5.tp,60675903526,0.0001718031456295317,27115690,646254167125,0.0027 EOS,0.0000646254 DMD
twinkle13.tp,10372568124597,0.029369811218365488,4635437304,110477388629853,0.4635 EOS,0.0110477388 DMD
zhbjmswboeos,34624187892,9.803800271659005e-05,15473337,368779439748,0.0015 EOS,0.0000368779 DMD
cn5zdfx3mlxi,41840081346,0.00011846972473278586,18698076,445635340413,0.0018 EOS,0.0000445635 DMD
jesstineseos,1355241227818,0.003837350455377893,605649022,14434565289361,0.0605 EOS,0.0014434565 DMD
imntplaydefi,76858187588,0.0002176231028738588,34347454,818610372816,0.0034 EOS,0.0000818610 DMD
mykeyabcdefg,429561181833,0.0012162977061828985,191968266,4575221589832,0.0191 EOS,0.0004575221 DMD
yyooww155115,11708418976744,0.033152258040807965,5232420886,124705428587883,0.5232 EOS,0.0124705428 DMD
zws112233445,24794272167,7.020470572902179e-05,11080408,264081798170,0.0011 EOS,0.0000264081 DMD
aaaaajackeos,1381663301739,0.00391216426365911,617456885,14715984673058,0.0617 EOS,0.0014715984 DMD
chenghao5555,3486399090580,0.009871700228162543,1558050447,37133356235608,0.1558 EOS,0.0037133356 DMD
goodboystudy,97168761914,0.0002751322680608917,43424125,1034936665992,0.0043 EOS,0.0001034936 DMD
triplimonkey,222820314472,0.0006309132408724218,99577036,2373241243716,0.0099 EOS,0.0002373241 DMD
yangxiang.tp,16729570648,4.736959312235497e-05,7476342,178185311090,0.0007 EOS,0.0000178185 DMD
eeeooosss511,354674211552,0.0010042560831780103,158501737,3777606493969,0.0158 EOS,0.0003777606 DMD
dujiajiyi115,109959925579,0.0003113503056376622,49140418,1171174321149,0.0049 EOS,0.0001171174 DMD
eoslihaidong,281799245,7.979114263421127e-07,125934,3001421087,0.0000 EOS,0.0000003001 DMD
go12xytiussn,3421130098879,0.009686891804477602,1528882133,36438181455841,0.1528 EOS,0.0036438181 DMD
kidzhang1.tp,15637312564,4.427687651220882e-05,6988219,166551758109,0.0006 EOS,0.0000166551 DMD
mykeytod1111,204164455334,0.0005780893833264617,91239847,2174539188887,0.0091 EOS,0.0002174539 DMD
qinjinliang2,1156312776199,0.0032740867583039555,516749113,12315794354810,0.0516 EOS,0.0012315794 DMD
12345vv1234v,280775658604,0.0007950131528523567,125476925,2990518951602,0.0125 EOS,0.0002990518 DMD
1coin1beauty,288580839057,0.0008171134344486073,128965013,3073651300686,0.0128 EOS,0.0003073651 DMD
senoisierors,146329458359,0.0004143302329823434,65393740,1558543288887,0.0065 EOS,0.0001558543 DMD
dingweneos33,128315516336,0.00036332395660422165,57343420,1366678241608,0.0057 EOS,0.0001366678 DMD
jablanjablan,545747722534,0.001545278603248435,243891321,5812715087719,0.0243 EOS,0.0005812715 DMD
zwmdeeos1.tp,33401324306,9.457547808091514e-05,14926847,355754818072,0.0014 EOS,0.0000355754 DMD
blancamartin,116224633294,0.00032908875581871957,51940078,1237899219030,0.0051 EOS,0.0001237899 DMD
we.bank,4125169817905,0.011680372434312277,1843513181,43936851863726,0.1843 EOS,0.0043936851 DMD
gi2dmobxguge,60131658118,0.00017026212081316846,26872470,640457453068,0.0026 EOS,0.0000640457 DMD
hosageosbitp,337586818275,0.0009558733192635092,150865485,3595610042843,0.0150 EOS,0.0003595610 DMD
jingege11eos,194739807941,0.0005514035991111061,87028030,2074158027709,0.0087 EOS,0.0002074158 DMD
konglong1314,278900741364,0.0007897043455514648,124639036,2970549358915,0.0124 EOS,0.0002970549 DMD
myeosbank123,7110822124,2.0134213714539552e-05,3177782,75736794382,0.0003 EOS,0.0000075736 DMD
alibabaly123,265537728085,0.000751867122156223,118667187,2828220979524,0.0118 EOS,0.0002828220 DMD
g44tkobrgege,914531763789,0.0025894865122156343,408698656,9740604242730,0.0408 EOS,0.0009740604 DMD
fqxa12345fqx,4777925684,1.3528643405261977e-05,2135225,50889302079,0.0002 EOS,0.0000050889 DMD
gezdqojug4ge,284692617279,0.0008061039777525169,127227390,3032238163333,0.0127 EOS,0.0003032238 DMD
liyiyi131415,57419873294,0.00016258373226088281,25660590,611574451069,0.0025 EOS,0.0000611574 DMD
malakatalaka,414125817,1.1725926424237323e-06,185070,4410820760,0.0000 EOS,0.0000004410 DMD
qinhuang5211,107613783648,0.0003047072308680146,48091942,1146185752187,0.0048 EOS,0.0001146185 DMD
tony11lynx11,29429076467,8.332810252814933e-05,13151674,313446725903,0.0013 EOS,0.0000313446 DMD
andy44444444,4584055619,1.2979702473609773e-05,2048586,48824407614,0.0002 EOS,0.0000048824 DMD
ethanforever,3130675542540,0.008864472960395827,1399079767,33344573343123,0.1399 EOS,0.0033344573 DMD
xiaojie32145,82634496392,0.00023397865697334598,36928851,880133373188,0.0036 EOS,0.0000880133 DMD
wenyouqiyuan,1502819981677,0.004255218054666267,671601065,16006414724115,0.0671 EOS,0.0016006414 DMD
whs333222111,8350616312031,0.0236446771614607,3731839396,88941742538700,0.3731 EOS,0.0088941742 DMD
geydmnrzgene,445704397789,0.0012620070425198384,199182571,4747161684270,0.0199 EOS,0.0004747161 DMD
gu3tanjugege,7971085437,2.2570039712248032e-05,3562229,84899389721,0.0003 EOS,0.0000084899 DMD
taojunjim123,1317029480249,0.003729154317358412,588572425,14027575040110,0.0588 EOS,0.0014027575 DMD
aimtftw12345,6627478058922,0.018765630372946915,2961779441,70588735630000,0.2961 EOS,0.0070588735 DMD
eeretpahduna,22140910694,6.269174224495483e-05,9894637,235821058582,0.0009 EOS,0.0000235821 DMD
