owner,lptoken,lpratio,amount1,amount2,token1,token2
libra2122.tp,96183570931,0.0003863241291748299,337359091,4080843995134,0.0337 EOS,0.04080843 DOP
peijeuejj.m,1690925971,6.791653677677478e-06,5930838,71742034821,0.0005 EOS,0.00071742 DOP
sjhahaa12345,168408008321,0.0006764156968901739,590682712,7145157981109,0.0590 EOS,0.07145157 DOP
sleepingnoon,522821333346,0.002099927195090437,1833769822,22182086587776,0.1833 EOS,0.22182086 DOP
12345shefeng,141084488342,0.000566669978783589,494846825,5985884922800,0.0494 EOS,0.05985884 DOP
chinaer1o.tp,3373442198,1.3549529372317563e-05,11832180,143127263870,0.0011 EOS,0.00143127 DOP
doinggoodjob,3819598428078,0.015341528935158251,13397051508,162056629403242,1.3397 EOS,1.62056629 DOP
hezdenrsgqge,6839308665,2.7470283527520966e-05,23988534,290175873345,0.0023 EOS,0.00290175 DOP
huimouyixiao,270487965559,0.0010864228343301502,948723085,11476171858906,0.0948 EOS,0.11476171 DOP
nikolarey.tp,52234166593,0.0002098000596868037,183208741,2216173542098,0.0183 EOS,0.02216173 DOP
wingzerohero,12927916452990,0.05192535499985925,45344023955,548501263948968,4.5344 EOS,5.48501263 DOP
shinyya12.tp,528237141263,0.0021216799461794365,1852765499,22411866653155,0.1852 EOS,0.22411866 DOP
liyiyi131415,50996589686,0.0002048292958000414,178868001,2163666047933,0.0178 EOS,0.02163666 DOP
ge3toobsgage,39079647768,0.00015696454962419975,137069920,1658058069401,0.0137 EOS,0.01658058 DOP
pianistok123,7452467026,2.9933052039510626e-05,26139157,316190748769,0.0026 EOS,0.00316190 DOP
vhgvpynxijh5,216057744,8.678022555656276e-07,757811,9166824839,0.0000 EOS,0.00009166 DOP
zailushang55,41526417506,0.0001667920719253033,145651843,1761868787761,0.0145 EOS,0.01761868 DOP
dappdapp5555,140497651301,0.0005643129306241429,492788523,5960986799434,0.0492 EOS,0.05960986 DOP
gmztenzvg4ge,42065438548,0.0001689570657245764,147542433,1784738190105,0.0147 EOS,0.01784738 DOP
successgr111,34850301423,0.00013997725618213158,122235698,1478616794054,0.0122 EOS,0.01478616 DOP
wangyagang12,4928636791,1.97960139956545e-05,17286948,209110533722,0.0017 EOS,0.00209110 DOP
xdwyzjww1234,6368844629,2.5580650950392377e-05,22338405,270215184450,0.0022 EOS,0.00270215 DOP
ge2tonjzg4ge,7001342600,2.8121097572266216e-05,24556860,297050594301,0.0024 EOS,0.00297050 DOP
goodluckkkkk,404965329587,0.0016265551048310325,1420395751,17181731947425,0.1420 EOS,0.17181731 DOP
oneaaaaaaeos,1075512521842,0.004319827538065768,3772306676,45631481280716,0.3772 EOS,0.45631481 DOP
q1q1q1q1q1q1,43933180396,0.00017645890554989974,154093445,1863982109114,0.0154 EOS,0.01863982 DOP
mazitongshe5,357997568,1.4379077150662517e-06,1255658,15188999654,0.0001 EOS,0.00015188 DOP
qjqwhy111111,14917912506,5.9918232419558566e-05,52323836,632932142992,0.0052 EOS,0.00632932 DOP
rx32kkmoiy3q,964506935,3.873970347953324e-06,3382960,40921773810,0.0003 EOS,0.00040921 DOP
asckmppat2tn,2700484941406,0.010846576845091646,9471816616,114575261143010,0.9471 EOS,1.14575261 DOP
cicilovefifi,20130274231,8.085383592090284e-05,70605935,854080462191,0.0070 EOS,0.00854080 DOP
eoslsftomoon,16421291957,6.595660000775673e-05,57596864,696717017536,0.0057 EOS,0.00696717 DOP
eosxhmxhm321,65290399419,0.00026224080115632857,229002828,2770118969694,0.0229 EOS,0.02770118 DOP
gi2tgmjrgege,1023119188,4.109388178462483e-06,3588539,43408554644,0.0003 EOS,0.00043408 DOP
heztkmbygene,4163589703,1.6723179963932336e-05,14603583,176651374795,0.0014 EOS,0.00176651 DOP
gm3tsobqgmge,118967583738,0.0004778367837953037,417272882,5047516379497,0.0417 EOS,0.05047516 DOP
h22oshvpzrew,117917387,4.73618637844358e-07,413589,5002958987,0.0000 EOS,0.00005002 DOP
liwancen2222,89664315608,0.0003601393492675306,314493127,3804247236663,0.0314 EOS,0.03804247 DOP
qypmsm2i5n3g,379344326085,0.0015236475940088774,1330531356,16094692682003,0.1330 EOS,0.16094692 DOP
tdvya2h2ban4,7944353641,3.1908729032507194e-05,27864425,337060347596,0.0027 EOS,0.00337060 DOP
zhouyiyan.tp,1400248335,5.624138440809669e-06,4911301,59409262457,0.0004 EOS,0.00059409 DOP
wenteng33.tp,1204126489629,0.004836409305867637,4223413771,51088271177927,0.4223 EOS,0.51088271 DOP
eosionewyork,283800502349,0.0011398930281763954,995416146,12040991664343,0.0995 EOS,0.12040991 DOP
jingshui1212,64947054172,0.00026086174491762073,227798562,2755551633756,0.0227 EOS,0.02755551 DOP
mhchm5fen.tp,39521429100,0.0001587389772808006,138619446,1676801818239,0.0138 EOS,0.01676801 DOP
moonlight2go,83779765237,0.0003365038803859183,293853359,3554579525087,0.0293 EOS,0.03554579 DOP
peipeipei.tp,2982236250,1.1978239226544821e-05,10460045,126529310308,0.0010 EOS,0.00126529 DOP
richsingsing,1202091189544,0.0048282344634768175,4216275058,51001918154747,0.4216 EOS,0.51001918 DOP
pq2ketd4cdxr,113959326477,0.0004577209718503788,399706669,4835027735420,0.0399 EOS,0.04835027 DOP
v3x4tkuiwfwi,72675639190,0.0002919038329575251,254906189,3083457423241,0.0254 EOS,0.03083457 DOP
232323232.tp,598365390469,0.00240335211267135,2098736845,25387244276293,0.2098 EOS,0.25387244 DOP
alextarkovic,282064758297,0.0011329213613639796,989328110,11967348103149,0.0989 EOS,0.11967348 DOP
eosalcatrazz,1403203711,5.636008795055544e-06,4921667,59534652150,0.0004 EOS,0.00059534 DOP
ge2dqojzgage,4489396625,1.8031793006705265e-05,15746335,190474600616,0.0015 EOS,0.00190474 DOP
iwuxgfm3kw2s,85026869564,0.00034151291143410075,298227515,3607491245404,0.0298 EOS,0.03607491 DOP
jesstineseos,616063086174,0.0024744354257097067,2160810633,26138116120064,0.2160 EOS,0.26138116 DOP
hm2hzvotycbw,2078506728,8.348383137642744e-06,7290258,88186180006,0.0007 EOS,0.00088186 DOP
wocaeos12345,9696733326,3.894721335200644e-05,34010809,411409719797,0.0034 EOS,0.00411409 DOP
g44tsmbrhage,165498299637,0.000664728766756283,580477054,7021705845825,0.0580 EOS,0.07021705 DOP
angcheewei33,275159541580,0.001105186356215624,965108406,11674375905279,0.0965 EOS,0.11674375 DOP
cleardcepzjr,34525085,1.3867101489588365e-07,121095,1464818621,0.0000 EOS,0.00001464 DOP
gothamdefigo,13145827170,5.28005997757799e-05,46108334,557746706100,0.0046 EOS,0.00557746 DOP
kangsunghwab,430242158402,0.0017280802279444317,1509052971,18254168685708,0.1509 EOS,0.18254168 DOP
xiaoxigua123,111805769215,0.00044907114604523043,392153174,4743657336757,0.0392 EOS,0.04743657 DOP
zakariazakar,61101145,2.454145381090458e-07,214309,2592378701,0.0000 EOS,0.00002592 DOP
chenyiming11,35702880318,0.0001434016642798513,125226076,1514789722864,0.0125 EOS,0.01514789 DOP
gmztenzxhege,58573082512,0.00023526050109708274,205442173,2485118921370,0.0205 EOS,0.02485118 DOP
nguyenduy123,79868715399,0.0003207950341848491,280135546,3388642826215,0.0280 EOS,0.03388642 DOP
pralinlin111,348183157,1.3984878458906849e-06,1221235,14772597146,0.0001 EOS,0.00014772 DOP
zengfmeos123,412075560491,0.0016551135554648763,1445334532,17483402417836,0.1445 EOS,0.17483402 DOP
zhouyutin.m,41151442710,0.00016528597467683318,144336638,1745959484023,0.0144 EOS,0.01745959 DOP
bryanchoesen,62837209176,0.00025238749070888175,220398385,2666035844321,0.0220 EOS,0.02666035 DOP
heytamjxgige,814969141280,0.0032733474205820026,2858463728,34577234908421,0.2858 EOS,0.34577234 DOP
iknownothing,93829105055,0.0003768673480383709,329100919,3980949513791,0.0329 EOS,0.03980949 DOP
lht5211314yy,3771051076,1.5146537073931435e-05,13226774,159996878779,0.0013 EOS,0.00159996 DOP
shimrise5555,38853245116,0.0001560551967427236,136275824,1648452334306,0.0136 EOS,0.01648452 DOP
theblockking,8125359249,3.2635743357401873e-05,28499293,344739992273,0.0028 EOS,0.00344739 DOP
g42dcojzgyge,466069684479,0.0018719825355652912,1634716237,19774246836651,0.1634 EOS,0.19774246 DOP
lixingyao111,679984870,2.731179142259766e-06,2385013,28850167930,0.0002 EOS,0.00028850 DOP
manto11chris,342693703143,0.0013764392937271113,1201981119,14539692455841,0.1201 EOS,0.14539692 DOP
mykey4444444,89274927667,0.0003585753612001098,313127368,3787726416887,0.0313 EOS,0.03787726 DOP
peregrintook,116626321140,0.00046843303401156145,409061020,4948182082365,0.0409 EOS,0.04948182 DOP
congrong1234,74496738812,0.0002992183329163015,261293606,3160722421671,0.0261 EOS,0.03160722 DOP
eosairuqixue,105442707495,0.0004235137223181767,369835052,4473687507613,0.0369 EOS,0.04473687 DOP
gu3tambqgqge,32573500524,0.000130832418700046,114249932,1382017456070,0.0114 EOS,0.01382017 DOP
mahendratoma,539223643,2.165807552122338e-06,1891300,22877998230,0.0001 EOS,0.00022877 DOP
mykeyabcdefg,345165061094,0.0013863655753057426,1210649284,14644546394581,0.1210 EOS,0.14644546 DOP
blackswanltd,31568673528,0.00012679650164639932,110725552,1339384996357,0.0110 EOS,0.01339384 DOP
easytoeosshk,488695809270,0.001962861028346088,1714076244,20734220401707,0.1714 EOS,0.20734220 DOP
exchangetran,25249418558,0.00010141502901350769,88561079,1071273785176,0.0088 EOS,0.01071273 DOP
g43deojqguge,23544928414,9.456889443777788e-05,82582665,998956254213,0.0082 EOS,0.00998956 DOP
keyforfuture,4716970902,1.8945851754302467e-05,16544540,200130045020,0.0016 EOS,0.00200130 DOP
yunruzeng123,585189503,2.350430774824385e-06,2052523,24828222181,0.0002 EOS,0.00024828 DOP
roy555555.tp,3586142664,1.4403847022485473e-05,12578217,152151647255,0.0012 EOS,0.00152151 DOP
abcdxyz54321,416918727302,0.001674566276783055,1462321699,17688886660174,0.1462 EOS,0.17688886 DOP
cheneoszheng,1998781810982,0.008028165673866008,7010627787,84803638209486,0.7010 EOS,0.84803638 DOP
g44dsmzygege,308639742565,0.0012396605638680632,1082538546,13094862541645,0.1082 EOS,0.13094862 DOP
gubaoxing133,4500979490,1.807831592315723e-05,15786961,190966034492,0.0015 EOS,0.00190966 DOP
prayouhang11,6489154294,2.606387824287649e-05,22760385,275319642199,0.0022 EOS,0.00275319 DOP
yyhxxyzcsax1,465781890840,0.0018708266039868257,1633706815,19762036425536,0.1633 EOS,0.19762036 DOP
wll22galahad,406692307,1.6334915601811926e-06,1426453,17255003560,0.0001 EOS,0.00017255 DOP
zhuyanrong12,108897741890,0.000437390969138998,381953413,4620276537603,0.0381 EOS,0.04620276 DOP
blancamartin,125067106353,0.0005023356949899451,438666654,5306304860687,0.0438 EOS,0.05306304 DOP
eostuo.com,6089987064,2.4460611374821604e-05,21360326,258383910058,0.0021 EOS,0.00258383 DOP
ge2tembsgmge,4520165300,1.8155376290837704e-05,15854254,191780043545,0.0015 EOS,0.00191780 DOP
ildragon2345,1276680006,5.127822628946542e-06,4477891,54166547215,0.0004 EOS,0.00054166 DOP
nittayamoney,4037215707,1.621559510840574e-05,14160333,171289621663,0.0014 EOS,0.00171289 DOP
tinselttown1,229009613,9.198238166719517e-07,803239,9716342354,0.0000 EOS,0.00009716 DOP
gu4tqobrg4ge,199708366,8.021345000720081e-07,700467,8473158963,0.0000 EOS,0.00008473 DOP
robathodleos,27747332431,0.0001114479732304855,97322388,1177254429587,0.0097 EOS,0.01177254 DOP
wuwei1112233,3017384318489,0.012119412472867014,10583325419,128020560662598,1.0583 EOS,1.28020560 DOP
122131231231,72045925,2.8937456747355484e-07,252697,3056740122,0.0000 EOS,0.00003056 DOP
cccccccyyyyy,128945803,5.179145936519687e-07,452270,5470868889,0.0000 EOS,0.00005470 DOP
fastrecovery,1887228491645,0.007580108500148221,6619360068,80070691730714,0.6619 EOS,0.80070691 DOP
grace1234555,19311679296,7.756592539367084e-05,67734754,819349393334,0.0067 EOS,0.00819349 DOP
hanshuxia123,14554229790,5.845749014107289e-05,51048237,617501935802,0.0051 EOS,0.00617501 DOP
myeosbank123,118969416846,0.0004778441465272644,417279312,5047594153983,0.0417 EOS,0.05047594 DOP
yonron555555,353141649,1.4184037742075338e-06,1238626,14982974366,0.0001 EOS,0.00014982 DOP
zhangzengmin,2966672611,1.191572741475339e-05,10405456,125868981500,0.0010 EOS,0.00125868 DOP
zhbjmswboeos,26332073600,0.00010576354469294152,92358438,1117208306885,0.0092 EOS,0.01117208 DOP
jungyublee11,13687832002,5.497757805496192e-05,48009389,580742703676,0.0048 EOS,0.00580742 DOP
153bsk135.tp,24170937385,9.708327780113521e-05,84778360,1025516350969,0.0084 EOS,0.01025516 DOP
4mxdyvoxg4b2,345917065536,0.0013893860231678798,1213286902,14676452184538,0.1213 EOS,0.14676452 DOP
chizhenhong1,9007541556,3.6179054426292277e-05,31593503,382168924629,0.0031 EOS,0.00382168 DOP
shiyishao123,471711228,1.8946419603179419e-06,1654503,20013604335,0.0001 EOS,0.00020013 DOP
jakijakikobe,128558342304,0.0005163583464205257,450911991,5454429838043,0.0450 EOS,0.05454429 DOP
konglong1314,195459090519,0.0007850671606716137,685563038,8292872141449,0.0685 EOS,0.08292872 DOP
nguyenquyhoa,111266883,4.4690669378255097e-07,390263,4720793654,0.0000 EOS,0.00004720 DOP
yr5fpagrggk5,374329206832,0.0015035042206721456,1312941074,15881912899652,0.1312 EOS,0.15881912 DOP
chanceliu.tp,21436716483,8.61011994824322e-05,75188216,909509751907,0.0075 EOS,0.00909509 DOP
iehongfeieos,28526887725,0.0001145790798964485,100056639,1210329137768,0.0100 EOS,0.01210329 DOP
luochunhi123,6569163664,2.6385238220385023e-05,23041014,278714252671,0.0023 EOS,0.00278714 DOP
rachelkeep12,10679830525,4.289585203969195e-05,37458974,453120235037,0.0037 EOS,0.00453120 DOP
senoisierors,151331352599,0.0006078268091293664,530787192,6420635411552,0.0530 EOS,0.06420635 DOP
jimmyfeng525,395851656472,0.0015899497698901807,1388429996,16795060108929,0.1388 EOS,0.16795060 DOP
pratzf112233,1048554626,4.211550360011966e-06,3677753,44487720799,0.0003 EOS,0.00044487 DOP
333kkk333kkk,503374802,2.021819632489087e-06,1765562,21357015737,0.0001 EOS,0.00021357 DOP
apple5134445,6423898147,2.580177501756408e-05,22531503,272550976479,0.0022 EOS,0.00272550 DOP
eoskekoukele,663417309044,0.0026646350485343504,2326903214,28147245061449,0.2326 EOS,0.28147245 DOP
epvroxmlf2nl,93636965765,0.0003760956149536971,328427000,3972797493022,0.0328 EOS,0.03972797 DOP
fajiaojun123,482075741,1.936271330285071e-06,1690856,20453346385,0.0001 EOS,0.00020453 DOP
gy4tomzqgage,14796023851,5.94286630675021e-05,51896317,627760692390,0.0051 EOS,0.00627760 DOP
zezhen555555,48905610250,0.00019643081566548005,171533995,2074950680093,0.0171 EOS,0.02074950 DOP
eosrock12345,2614007851,1.0499239079179032e-05,9168502,110906240418,0.0009 EOS,0.00110906 DOP
gi2dmobxguge,13549153128,5.442057029662625e-05,47522980,574858883345,0.0047 EOS,0.00574858 DOP
guydombzgage,114517626139,0.0004599633987914151,401664877,4858715084529,0.0401 EOS,0.04858715 DOP
hengzhe12345,131284727,5.273089503883631e-07,460474,5570103965,0.0000 EOS,0.00005570 DOP
ivanchen5555,52472644553,0.00021075791339646147,184045190,2226291604275,0.0184 EOS,0.02226291 DOP
tanmiao52525,9174126494,3.684814770785343e-05,32177792,389236734000,0.0032 EOS,0.00389236 DOP
11ugixfff.tp,772147256328,0.0031013520657248426,2708268096,32760402466298,0.2708 EOS,0.32760402 DOP
huanghaonan5,506623470101,0.002034868003047061,1776956623,21494849128015,0.1776 EOS,0.21494849 DOP
jamiedornan4,90982637431,0.0003654344274738493,319117075,3860180548797,0.0319 EOS,0.03860180 DOP
kakaxisai.tp,6772427263,2.7201652417908935e-05,23753951,287338251857,0.0023 EOS,0.00287338 DOP
wumaobing521,23989752969,9.635554528867251e-05,84142865,1017829119887,0.0084 EOS,0.01017829 DOP
chuuuuuuur12,1692804897,6.799200438976814e-06,5937428,71821753257,0.0005 EOS,0.00071821 DOP
ethanforever,3041392475581,0.012215841938854641,10667532836,129039170626387,1.0667 EOS,1.29039170 DOP
kingandsword,31198357018,0.00012530911454005614,109426685,1323673332801,0.0109 EOS,0.01323673 DOP
poong541kunw,676703964818,0.0027180012905219614,2373505498,28710966795898,0.2373 EOS,0.28710966 DOP
prashihaodyz,7876899765,3.1637798564310485e-05,27627834,334198437374,0.0027 EOS,0.00334198 DOP
liang2223333,18156209022,7.292494520267044e-05,63682000,770325491605,0.0063 EOS,0.00770325 DOP
mykeydigital,12281643059,4.932957898816223e-05,43077252,521081395113,0.0043 EOS,0.00521081 DOP
33333ok33333,318519503522,0.0012793429130595545,1117191316,13514037695827,0.1117 EOS,0.13514037 DOP
aeos2themoon,9794493074,3.9339868242533897e-05,34353697,415557437299,0.0034 EOS,0.00415557 DOP
googlecloud1,29250316774,0.00011748475385583176,102594031,1241022540622,0.0102 EOS,0.01241022 DOP
herroyuycary,4011413688676,0.01611196054625039,14069833994,170194902362019,1.4069 EOS,1.70194902 DOP
hqrfbv2bwmxn,83725559736,0.0003362861624038595,293663236,3552279712436,0.0293 EOS,0.03552279 DOP
hw5555522222,1303352421,5.234953164838755e-06,4571443,55298195412,0.0004 EOS,0.00055298 DOP
satoshi13131,3588616717,1.4413784128807332e-05,12586894,152256615538,0.0012 EOS,0.00152256 DOP
hkn2kocrwa33,68828154240,0.0002764502969904699,241411327,2920217633923,0.0241 EOS,0.02920217 DOP
chenruicc.tp,32873750581,0.00013203838184616822,115303045,1394756363872,0.0115 EOS,0.01394756 DOP
eosgateio222,219692025252,0.0008823994526364509,770558851,9321018894917,0.0770 EOS,0.09321018 DOP
guydqnbwgege,1115632721126,0.0044809714933243105,3913026280,47333687517675,0.3913 EOS,0.47333687 DOP
hubmarketing,9792092749950,0.0393302272706987,34345278285,415455597163214,3.4345 EOS,4.15455597 DOP
kekeyumuku12,6938975765,2.7870599353209142e-05,24338112,294404515333,0.0024 EOS,0.00294404 DOP
yaetccccc.tp,22803067,9.158918634461966e-08,79980,967480809,0.0000 EOS,0.00000967 DOP
bianle222222,15510353159,6.22977876506924e-05,54401792,658068014512,0.0054 EOS,0.00658068 DOP
eossummer235,15729636657,6.317854624165833e-05,55170918,667371700551,0.0055 EOS,0.00667371 DOP
icemjsicemjs,365770699111,0.0014691287237931277,1282922534,15518795430603,0.1282 EOS,0.15518795 DOP
smokey423423,3306573842495,0.013280950664334741,11597643291,140290195913947,1.1597 EOS,1.40290195 DOP
wkrumaxyu2my,379795718619,0.0015254606253397548,1332114592,16113844211667,0.1332 EOS,0.16113844 DOP
zsqydcfzy.tp,4620012264,1.8556414545548814e-05,16204463,196016316742,0.0016 EOS,0.00196016 DOP
bianle111111,18441167488,7.406948922575957e-05,64681477,782415612960,0.0064 EOS,0.00782415 DOP
chinahuawei5,1357512499,5.452488704087977e-06,4761407,57596080871,0.0004 EOS,0.00057596 DOP
eos112233.tp,1711252086433,0.006873294115521005,6002131579,72604424367758,0.6002 EOS,0.72604424 DOP
myfirstkey11,11551928332,4.6398658419029305e-05,40517814,490121305640,0.0040 EOS,0.00490121 DOP
penpacn12345,1059562438704,0.004255763562077869,3716362553,44954756551476,0.3716 EOS,0.44954756 DOP
ph1oqg4jk1di,65853022396,0.00026450059281866143,230976200,2793989746948,0.0230 EOS,0.02793989 DOP
iamzzhaoyuan,955134317,3.836324953299221e-06,3350086,40524115546,0.0003 EOS,0.00040524 DOP
vimchain.io,176760825421,0.0007099650313667346,619979803,7499548478104,0.0619 EOS,0.07499548 DOP
wuquan112233,6587869242577,0.026460369724492463,23106623703,279507886628420,2.3106 EOS,2.79507886 DOP
11.bank,963094002115,0.0038682952616459995,3378004310,40861826372614,0.3378 EOS,0.40861826 DOP
eosotcotc111,21816365522,8.762607096478704e-05,76519816,925617372846,0.0076 EOS,0.00925617 DOP
gq4tiojqgqge,396959965018,0.0015944013236196387,1392317333,16842083048823,0.1392 EOS,0.16842083 DOP
hazdqmjqgige,49814607395,0.00020008182931641273,174722257,2113517303320,0.0174 EOS,0.02113517 DOP
jennifer1314,37711835063,0.00015147068984109325,132272385,1600024974875,0.0132 EOS,0.01600024 DOP
otepfreakeos,320124,1.2857874201476944e-09,1122,13582112,0.0000 EOS,0.00000013 DOP
dingweneos33,35471658502,0.00014247295508505018,124415077,1504979521909,0.0124 EOS,0.01504979 DOP
prajiangtao3,17513919871,7.03451720196128e-05,61429202,743074664883,0.0061 EOS,0.00743074 DOP
ttaqt1234123,12871347517,5.169814421195493e-05,45145611,546101176277,0.0045 EOS,0.00546101 DOP
we.bank,2597120138564,0.010431409087659244,9109269711,110189734270769,0.9109 EOS,1.10189734 DOP
wengdingjie1,337307678799,0.0013548061692312146,1183089906,14311176037818,0.1183 EOS,0.14311176 DOP
yjydheyaoeos,104849091435,0.0004211294460304081,367752973,4448501766322,0.0367 EOS,0.04448501 DOP
1eostokenpay,66099838,2.654919349195953e-07,231841,2804461555,0.0000 EOS,0.00002804 DOP
dhedgeinvest,501100537,2.0126849805195933e-06,1757585,21260523991,0.0001 EOS,0.00021260 DOP
eos4simonlao,115495514113,0.0004638911144743471,405094771,4900204584534,0.0405 EOS,0.04900204 DOP
lovehuangmin,5123492865540,0.020578659124988425,17970396395,217377821306406,1.7970 EOS,2.17377821 DOP
qinyqewq1.tp,32986016770,0.00013248930228176232,115696813,1399519555744,0.0115 EOS,0.01399519 DOP
qpajdnslansq,10486570801,4.211961869904765e-05,36781125,444920676874,0.0036 EOS,0.00444920 DOP
gaoshueng111,36485616068,0.00014654554534047115,127971483,1547999370356,0.0127 EOS,0.01547999 DOP
wangzeyua.tp,28364143605,0.00011392541337285449,99485822,1203424285324,0.0099 EOS,0.01203424 DOP
wanjinhui321,1453130077,5.8365395060815505e-06,5096781,61652911110,0.0005 EOS,0.00061652 DOP
3ckgskoxzbt4,9368990519,3.7630824770442756e-05,32861268,397504358903,0.0032 EOS,0.00397504 DOP
dcjhotmykey2,84270169970,0.00033847360535646813,295573429,3575386251127,0.0295 EOS,0.03575386 DOP
gyztimzshage,4317283831,1.7340496929648648e-05,15142658,183172257241,0.0015 EOS,0.00183172 DOP
hxldj5521hxl,14384943902,5.777754841474518e-05,50454475,610319531439,0.0050 EOS,0.00610319 DOP
macangjie.tp,6177407593,2.4811738489473603e-05,21666949,262092958676,0.0021 EOS,0.00262092 DOP
oorwullie313,21365393,8.581472662440682e-08,74938,906483663,0.0000 EOS,0.00000906 DOP
aztkgxfn4.tp,226988333999,0.0009117052903755962,796150291,9630584213075,0.0796 EOS,0.09630584 DOP
chenshi12345,204024254,8.194693906055713e-07,715604,8656271998,0.0000 EOS,0.00008656 DOP
g44tkobrgege,505681925574,0.0020310862618832448,1773654202,21454901595480,0.1773 EOS,0.21454901 DOP
gi3tenbsgene,97119672629,0.00039008400905658606,340642421,4120560601162,0.0340 EOS,0.04120560 DOP
ilovelilli14,189018763,7.591993966003126e-07,662973,8019624105,0.0000 EOS,0.00008019 DOP
zhangguoq.tp,119288677088,0.00047912646463811175,418399101,5061139619481,0.0418 EOS,0.05061139 DOP
gu3dgmzygige,1277255942403,0.00513013589437426,4479911690,54190982850322,0.4479 EOS,0.54190982 DOP
hangzhang412,6943338871,2.7888123896222384e-05,24353415,294589631718,0.0024 EOS,0.00294589 DOP
okokokokokaa,5522242103,2.2180247113766378e-05,19368989,234295819000,0.0019 EOS,0.00234295 DOP
qiuyiqunbank,281231816558,0.001129575826478366,986406608,11932008332947,0.0986 EOS,0.11932008 DOP
xiaochun1111,17223446300,6.917847641579311e-05,60410381,730750550520,0.0060 EOS,0.00730750 DOP
zs1122334455,138040596564,0.0005544440983233816,484170526,5856739712617,0.0484 EOS,0.05856739 DOP
111111eoswql,122407444162,0.0004916530839172662,429338022,5193461613382,0.0429 EOS,0.05193461 DOP
12345ssdlhxx,769491576,3.090685447921504e-06,2698953,32647728160,0.0002 EOS,0.00032647 DOP
1coin1beauty,314726011432,0.001264106240995755,1103885831,13353088697300,0.1103 EOS,0.13353088 DOP
aimaodeyu111,214009818484,0.0008595767027614884,750628793,9079936149248,0.0750 EOS,0.09079936 DOP
dickyguo3333,7481242363,3.004862902319542e-05,26240085,317411619028,0.0026 EOS,0.00317411 DOP
heydenjugmge,98481413793,0.0003955534823174739,345418660,4178336094402,0.0345 EOS,0.04178336 DOP
handbagtiger,324403135,1.3029746911805244e-06,1137827,13763666420,0.0001 EOS,0.00013763 DOP
tlsodo123123,19236090377,7.726232028704727e-05,67469630,816142332261,0.0067 EOS,0.00816142 DOP
12345plmokni,5935610149,2.384055197512583e-05,20818857,251834058556,0.0020 EOS,0.00251834 DOP
5jksokqohrhp,3480951950,1.3981345439419056e-05,12209265,147688651242,0.0012 EOS,0.00147688 DOP
cccccccccccf,4051846960,1.627436196452524e-05,14211651,171910391513,0.0014 EOS,0.00171910 DOP
chenqiji1234,55064035352,0.00022116631042399046,193134365,2336238256066,0.0193 EOS,0.02336238 DOP
gy2tsnzxgmge,7209469344,2.8957044734089446e-05,25286855,305880925357,0.0025 EOS,0.00305880 DOP
gyztemzwgage,18607565837,7.473783306713837e-05,65265111,789475505795,0.0065 EOS,0.00789475 DOP
eoschen44444,10555870437,4.23979627163335e-05,37024190,447860898376,0.0037 EOS,0.00447860 DOP
eoslihanhan1,31768381876,0.00012759863607417378,111426019,1347858154557,0.0111 EOS,0.01347858 DOP
jacloneoskey,3562995261,1.4310874800513709e-05,12497028,151169557075,0.0012 EOS,0.00151169 DOP
reimon123eos,8832978210,3.5477915635368476e-05,30981231,374762610064,0.0030 EOS,0.00374762 DOP
shuiren12345,74383528849,0.0002987636217848,260896527,3155919187675,0.0260 EOS,0.03155919 DOP
calmdown1234,31712106240,0.00012737260333426796,111228635,1345470510919,0.0111 EOS,0.01345470 DOP
eospluser.tp,96963258889,0.0003894557686896337,340093807,4113924331938,0.0340 EOS,0.04113924 DOP
gu3demzygige,15960073553,6.410410278229473e-05,55979164,677148599186,0.0055 EOS,0.00677148 DOP
gy2dcnrtgyge,2371648027,9.525793749093162e-06,8318437,100623479830,0.0008 EOS,0.00100623 DOP
saz123451234,116079790507,0.0004662378777201345,407144091,4924994065636,0.0407 EOS,0.04924994 DOP
wenquanijl12,90068552760,0.0003617629796257603,315910969,3821398073738,0.0315 EOS,0.03821398 DOP
yuxiangdong2,1212515794,4.870105192536621e-06,4252838,51444209744,0.0004 EOS,0.00051444 DOP
maxocoin.net,9478599102,3.8071070853715536e-05,33245714,402154794766,0.0033 EOS,0.00402154 DOP
mosstheboss1,329012380622,0.0013214878611932021,1153994560,13959225934221,0.1153 EOS,0.13959225 DOP
weizhong4.tp,101193370936,0.0004064461375962068,354930715,4293398094231,0.0354 EOS,0.04293398 DOP
qncaokpq4cke,8666826497,3.481056241470589e-05,30398462,367713181417,0.0030 EOS,0.00367713 DOP
craftymining,1239925314859,0.004980196335696078,4348976370,52607131619046,0.4348 EOS,0.52607131 DOP
lacarteraeos,951677461,3.822440389948576e-06,3337961,40377449229,0.0003 EOS,0.00040377 DOP
piemuran1234,31458827015,0.00012635529991031425,110340271,1334724465680,0.0110 EOS,0.01334724 DOP
spv4dgv1fymd,2746289,1.1030550187708485e-08,9632,116518620,0.0000 EOS,0.00000116 DOP
zxc1dai12345,26106083360,0.00010485584827633996,91565788,1107620069466,0.0091 EOS,0.01107620 DOP
uirbnrjyc2v2,73563214704,0.00029546880600025955,258019316,3121115176758,0.0258 EOS,0.03121115 DOP
