owner,lptoken,lpratio,amount1,amount2,token1,token2
richdongdong,721457835,0.00010019027404570228,4865339,5727777,0.0004 EOS,0.0005 DEOS
unfabibenwei,2400602666,0.00033337643215335447,16189092,19058797,0.0016 EOS,0.0019 DEOS
wangwenbo123,307477660,4.270002975063854e-05,2073556,2441118,0.0002 EOS,0.0002 DEOS
biehuaigang1,580195189,8.057285147635554e-05,3912698,4606269,0.0003 EOS,0.0004 DEOS
xqy111111111,5858757317,0.0008136171965718459,39510064,46513681,0.0039 EOS,0.0046 DEOS
aaaaaaaaasss,405179649,5.6268097873039884e-05,2732435,3216790,0.0002 EOS,0.0003 DEOS
king3hz12345,144115643,2.001362389590321e-05,971881,1144158,0.0000 EOS,0.0001 DEOS
langchao1.tp,87884853,1.2204743062408159e-05,592674,697732,0.0000 EOS,0.0000 DEOS
q4upu2ducybm,849123863,0.00011791950742722942,5726289,6741340,0.0005 EOS,0.0006 DEOS
shikongdeeos,1475450074,0.0002048986650131975,9950084,11713851,0.0009 EOS,0.0011 DEOS
triplimonkey,847074060,0.00011763484723733807,5712465,6725066,0.0005 EOS,0.0006 DEOS
15zso15zsoso,38186323,5.303010072886247e-06,257519,303167,0.0000 EOS,0.0000 DEOS
eoskekoukele,12300030722,0.0017081295524467306,82948479,97652058,0.0082 EOS,0.0097 DEOS
gyzdgmjqgqge,1937241922,0.0002690286107406443,13064298,15380096,0.0013 EOS,0.0015 DEOS
nisaihua1122,122615074757,0.017027797531699272,826886875,973462157,0.0826 EOS,0.0973 DEOS
smallairdrop,1058950004,0.00014705847792401827,7141306,8407186,0.0007 EOS,0.0008 DEOS
yc5p4iduinwz,1511371736,0.000209887177141501,10192331,11999040,0.0010 EOS,0.0011 DEOS
zhanglicheng,18734146760,0.002601647950634295,126338626,148733611,0.0126 EOS,0.0148 DEOS
zhourui12345,30659752809,0.004257780409449985,206762074,243413048,0.0206 EOS,0.0243 DEOS
bryanchoesen,706092604,9.80564740784935e-05,4761720,5605790,0.0004 EOS,0.0005 DEOS
koooooooo.tp,36107859529,0.0050143697467977906,243502809,286666504,0.0243 EOS,0.0286 DEOS
wujiliushou2,56539643328,0.00785177190497707,381289895,448877948,0.0381 EOS,0.0448 DEOS
exchangetran,1849550297,0.0002568507016321197,12472926,14683897,0.0012 EOS,0.0014 DEOS
cgtomc32cx3h,385670110,5.355876967104549e-05,2600867,3061901,0.0002 EOS,0.0003 DEOS
ez2eosfinder,25743950295,0.0035751132082098573,173611072,204385647,0.0173 EOS,0.0204 DEOS
gyztsnbsgmge,92524007814,0.012848991651315781,623959883,734564003,0.0623 EOS,0.0734 DEOS
kgurxpknzhvw,1459583748,0.00020269527699394,9843085,11587886,0.0009 EOS,0.0011 DEOS
r3qiu4lln.tp,252477617,3.506206518311061e-05,1702648,2004463,0.0001 EOS,0.0002 DEOS
shiyishao123,17300746127,0.0024025887745182674,116672113,137353597,0.0116 EOS,0.0137 DEOS
cacithermini,23678756829,0.0032883157139170223,159683899,187989721,0.0159 EOS,0.0187 DEOS
dongyuheqing,84179733498,0.011690205801505786,567688083,668317375,0.0567 EOS,0.0668 DEOS
flybottle123,4425793610,0.0006146186972321369,29846498,35137136,0.0029 EOS,0.0035 DEOS
gq4tiojqgqge,115315869753,0.0160141425207082,777662774,915512513,0.0777 EOS,0.0915 DEOS
gyztimzshage,30589445936,0.00424801675517743,206287941,242854869,0.0206 EOS,0.0242 DEOS
icemjsicemjs,2259774783,0.00031381938598024566,15239383,17940740,0.0015 EOS,0.0017 DEOS
jangsewuk.tp,1799339857,0.00024987787869014513,12134319,14285268,0.0012 EOS,0.0014 DEOS
q1q1q1q1q1q1,468718495,6.509186287281658e-05,3160925,3721236,0.0003 EOS,0.0003 DEOS
1coin1beauty,2274016696,0.00031579718855883303,15335427,18053809,0.0015 EOS,0.0018 DEOS
jiangqiping1,2813541717,0.0003907220935028666,18973855,22337191,0.0018 EOS,0.0022 DEOS
richsingsing,92567027,1.2854965810615837e-05,624249,734905,0.0000 EOS,0.0000 DEOS
akakak521521,261031630,3.624997785809112e-05,1760335,2072374,0.0001 EOS,0.0002 DEOS
ge2dqojzgage,34197735859,0.004749107101256652,230621389,271501703,0.0230 EOS,0.0271 DEOS
gu4timrtgage,11512582641,0.0015987750826430278,77638116,91400372,0.0077 EOS,0.0091 DEOS
innohyun1eos,20542947579,0.0028528396917977972,138536748,163093992,0.0138 EOS,0.0163 DEOS
gm3timjvgene,654060197,9.08306309818037e-05,4410826,5192696,0.0004 EOS,0.0005 DEOS
buildmydream,6946342557,0.000964652306258694,46844480,55148207,0.0046 EOS,0.0055 DEOS
eosyuanyimin,12247462612,0.0017008293152166996,82593972,97234711,0.0082 EOS,0.0097 DEOS
oolongtea111,115786832,1.6079545977851484e-05,780838,919251,0.0000 EOS,0.0000 DEOS
shuyingxiang,3910012561,0.0005429911645615827,26368193,31042261,0.0026 EOS,0.0031 DEOS
angelozhangs,410356412417,0.05698700523013996,2767345960,3257890102,0.2767 EOS,0.3257 DEOS
aimaodeyu111,10246729430,0.0014229835478380558,69101504,81350546,0.0069 EOS,0.0081 DEOS
chinajackpot,142769715,1.9826712217044272e-05,962804,1133473,0.0000 EOS,0.0001 DEOS
gyztgmzvgige,164200557051,0.022802855567292665,1107329469,1303616449,0.1107 EOS,0.1303 DEOS
mytaobao2222,62367760308,0.008661134017451198,420593329,495148370,0.0420 EOS,0.0495 DEOS
zs1122334455,11251597945,0.0015625316226021866,75878098,89328370,0.0075 EOS,0.0089 DEOS
2wagfysfagqi,2840384547,0.0003944498103054185,19154877,22550301,0.0019 EOS,0.0022 DEOS
dongyifangcn,60064007409,0.008341207303668415,405057367,476858480,0.0405 EOS,0.0476 DEOS
eosisrealbtc,2158653091,0.00029977641695012197,14557442,17137917,0.0014 EOS,0.0017 DEOS
licklihuieos,95406918383,0.013249347134262837,643401546,757451926,0.0643 EOS,0.0757 DEOS
macangjie.tp,4861679928,0.0006751510908587057,32786012,38597712,0.0032 EOS,0.0038 DEOS
defibox11111,612777179,8.509757675992576e-05,4132423,4864943,0.0004 EOS,0.0004 DEOS
eoseosdalian,3165984542,0.00043966652449957416,21350646,25135295,0.0021 EOS,0.0025 DEOS
kidzhang1.tp,726788909,0.0001009306108181457,4901291,5770102,0.0004 EOS,0.0005 DEOS
midnyght3.tp,17661616,2.4527034863097163e-06,119105,140218,0.0000 EOS,0.0000 DEOS
captainineos,1240077461,0.00017221200550894105,8362787,9845188,0.0008 EOS,0.0009 DEOS
ez2eosmother,36324565175,0.005044464087737329,244964220,288386967,0.0244 EOS,0.0288 DEOS
g44tgmzwgage,387210166,5.3772640288564986e-05,2611253,3074128,0.0002 EOS,0.0003 DEOS
g44tkobrgege,18117434363,0.0025160038823807264,122179664,143837425,0.0122 EOS,0.0143 DEOS
seraphim3eos,15276855146,0.002121527037868037,103023474,121285579,0.0103 EOS,0.0121 DEOS
verycoolcool,10607142910,0.001473034879432459,71532046,84211931,0.0071 EOS,0.0084 DEOS
4f45wnnxblym,359906617,4.9980942528805735e-05,2427124,2857360,0.0002 EOS,0.0002 DEOS
gm4tenygenes,11183387740,0.0015530591367546062,75418104,88786837,0.0075 EOS,0.0088 DEOS
gu3tambqgqge,272225807,3.780453532068504e-05,1835826,2161247,0.0001 EOS,0.0002 DEOS
pingfang1.tp,6184738,8.588867776602199e-07,41708,49101,0.0000 EOS,0.0000 DEOS
tongwei54321,28812419587,0.004001237597400672,194304098,228746752,0.0194 EOS,0.0228 DEOS
farrynew1245,3000945479,0.0004167472239555362,20237661,23825022,0.0020 EOS,0.0023 DEOS
hlh111111111,1491839125,0.00020717464488531157,10060607,11843967,0.0010 EOS,0.0011 DEOS
lovenieflsky,225229131491,0.03127801419906792,1518891647,1788132793,0.1518 EOS,0.1788 DEOS
tumaoran1234,9034763759,0.0012546754821123943,60928296,71728542,0.0060 EOS,0.0071 DEOS
wuruoxi55555,12537973700,0.0017411731636136542,84553109,99541128,0.0084 EOS,0.0099 DEOS
allgoodwater,2908810331,0.00040395223403438395,19616324,23093545,0.0019 EOS,0.0023 DEOS
eospluser.tp,467334896,6.489971974780726e-05,3151595,3710252,0.0003 EOS,0.0003 DEOS
ha3tiobxgmge,19694836,2.7350607622483755e-06,132817,156360,0.0000 EOS,0.0000 DEOS
manuinfinito,576173451,8.001434477948114e-05,3885576,4574340,0.0003 EOS,0.0004 DEOS
szsjlykp1234,113548127,1.5768652594238172e-05,765741,901478,0.0000 EOS,0.0000 DEOS
anieter12345,19313028187,0.0026820383573877226,130242464,153329450,0.0130 EOS,0.0153 DEOS
mytaobao1111,754961984,0.00010484306137038085,5091283,5993772,0.0005 EOS,0.0005 DEOS
wangmingwang,2521753017,0.00035020082060486114,17006102,20020630,0.0017 EOS,0.0020 DEOS
xxeosxxeosxx,29984614177,0.004164022574580924,202209100,238053006,0.0202 EOS,0.0238 DEOS
linkboy12345,1464455545,0.00020337183306256323,9875939,11626564,0.0009 EOS,0.0011 DEOS
fqhzmseosqbo,732073839,0.00010166453948219902,4936931,5812060,0.0004 EOS,0.0005 DEOS
ge3toobsgage,2066490545,0.00028697762221461306,13935920,16406223,0.0013 EOS,0.0016 DEOS
lingdddddddd,1800802766,0.00025008103575144996,12144185,14296882,0.0012 EOS,0.0014 DEOS
viresinnumer,35892822,4.984507060559696e-06,242052,284959,0.0000 EOS,0.0000 DEOS
blackswanltd,56310808022,0.007819993094203642,379746684,447061185,0.0379 EOS,0.0447 DEOS
