owner,lptoken,lpratio,amount1,amount2,token1,token2
rosskeeley15,693035004,2.4096105680876154e-06,1274830,25793977161,0.0001 EOS,0.00025793 DOP
monsterdark1,65872630090,0.00022903227787407726,121172045,2451704612724,0.0121 EOS,0.02451704 DOP
xiaochun1111,74950081276,0.0002605936307391413,137869926,2789557054840,0.0137 EOS,0.02789557 DOP
dxg111111111,7318509058,2.544569418141791e-05,13462324,272386610209,0.0013 EOS,0.00272386 DOP
galaxysuming,105798175147,0.0003678492420255813,194614687,3937688136505,0.0194 EOS,0.03937688 DOP
gm3dmnrtg4ge,2233815424,7.766743702353478e-06,4109081,83140077624,0.0004 EOS,0.00083140 DOP
lovehuangmin,4837528392592,0.016819582663119823,8898585223,180047322508622,0.8898 EOS,1.80047322 DOP
praloveu1314,31401541402,0.00010917989074113202,57762822,1168729771329,0.0057 EOS,0.01168729 DOP
baba52555.tp,307141049974,0.0010678974592037733,564982897,11431441676908,0.0564 EOS,0.11431441 DOP
wesdzxfgh334,38305046631,0.00013318265980854626,70461751,1425670409509,0.0070 EOS,0.01425670 DOP
eoszengdrong,164378444264,0.0005715267398879256,302372508,6117979341100,0.0302 EOS,0.06117979 DOP
hw5555522222,1303352421,4.531620696584871e-06,2397503,48509299510,0.0002 EOS,0.00048509 DOP
javascriptok,27022494548,9.395440066249636e-05,49707609,1005746611910,0.0049 EOS,0.01005746 DOP
tx12345txgly,11585748,4.0282439788567955e-08,21311,431208405,0.0000 EOS,0.00000431 DOP
ziqiyunge.tp,245816191292,0.0008546773091193674,452176431,9148999960220,0.0452 EOS,0.09148999 DOP
bushiwode123,13866957044,4.821396617426758e-05,25508129,516112420329,0.0025 EOS,0.00516112 DOP
david1231231,1676834747,5.830179866798939e-06,3084520,62409888270,0.0003 EOS,0.00062409 DOP
yc5p4iduinwz,44163706447,0.00015355261013715022,81238697,1643723085949,0.0081 EOS,0.01643723 DOP
yyhxxyzcsax1,465781890840,0.0016194751493272279,856801141,17335873924206,0.0856 EOS,0.17335873 DOP
eosdengeos11,56218457274,0.00019546572393479343,103413291,2092387245364,0.0103 EOS,0.02092387 DOP
sdiven555555,1921718905918,0.006681616596372934,3534982758,71524199042342,0.3534 EOS,0.71524199 DOP
wjy123121.tp,279075435905,0.0009703162405492955,513356480,10386871339001,0.0513 EOS,0.10386871 DOP
hechunspring,628130174,2.183943230384237e-06,1155439,23378292970,0.0001 EOS,0.00023378 DOP
kingandsword,27896053701,9.699167490516717e-05,51314512,1038259493238,0.0051 EOS,0.01038259 DOP
wubintokenop,109354151355,0.00038021300114483196,201155870,4070037539587,0.0201 EOS,0.04070037 DOP
malingyun321,20143344171,7.003631088029093e-05,37053480,749712433711,0.0037 EOS,0.00749712 DOP
alibabacoltd,288244970580,0.001002197758120269,530223748,10728151024184,0.0530 EOS,0.10728151 DOP
alohadog2222,201770284709,0.0007015342768470803,371154426,7509661251660,0.0371 EOS,0.07509661 DOP
chenyiming11,33740598492,0.00011731254876113625,62065494,1255786824450,0.0062 EOS,0.01255786 DOP
eoskekoukele,606888668897,0.0021100887282554013,1116365652,22587708231967,0.1116 EOS,0.22587708 DOP
iamveryhappy,66679724033,0.00023183845950021096,122656687,2481743734288,0.0122 EOS,0.02481743 DOP
ieosblochain,242661439339,0.0008437085649696941,446373297,9031583669045,0.0446 EOS,0.09031583 DOP
youyou.x,119476726145,0.00041540813998985524,219776245,4446788297396,0.0219 EOS,0.04446788 DOP
gu3tanjugege,2434898473,8.465888532177513e-06,4478971,90624160741,0.0004 EOS,0.00090624 DOP
g4ztcmzqgege,2502967362,8.702556973664176e-06,4604183,93157607621,0.0004 EOS,0.00093157 DOP
ouyanghl2133,2333236752,8.112421310640786e-06,4291965,86840426739,0.0004 EOS,0.00086840 DOP
topramplayer,40168463034,0.00013966156467121697,73889487,1495024655490,0.0073 EOS,0.01495024 DOP
vimchain.io,699609490965,0.0024324693748999453,1286924679,26038672112552,0.1286 EOS,0.26038672 DOP
zws112233445,1385008415,4.815530087819745e-06,2547709,51548443034,0.0002 EOS,0.00051548 DOP
epvroxmlf2nl,93636965765,0.0003255659829139052,172244264,3485061710363,0.0172 EOS,0.03485061 DOP
gezdcobzgqge,255545068961,0.0008885036040562016,470072605,9511097757517,0.0470 EOS,0.09511097 DOP
gu4domjzhage,76038556951,0.0002643781473572749,139872167,2830068885468,0.0139 EOS,0.02830068 DOP
ha2dsnbugege,1662880071748,0.0057816609135464,3058851304,61890511077859,0.3058 EOS,0.61890511 DOP
huxiongqiang,40026685594,0.00013916861927052492,73628688,1489747859905,0.0073 EOS,0.01489747 DOP
qukuaixiyou3,76120903803,0.0002646644587898616,140023643,2833133741944,0.0140 EOS,0.02833133 DOP
ojvqzjwmmxsu,21387490005,7.436207643693022e-05,39342074,796018131175,0.0039 EOS,0.00796018 DOP
wangzeyua.tp,28364143605,9.861917477600129e-05,52175559,1055681268796,0.0052 EOS,0.01055681 DOP
bm.eos,13873558042,4.8236917157188965e-05,25520271,516358101991,0.0025 EOS,0.00516358 DOP
eoswanglawhu,225531052404,0.0007841479927680539,414862121,8394010087894,0.0414 EOS,0.08394010 DOP
kgurxpknzhvw,718563792191,0.0024983715072327667,1321790927,26744129715859,0.1321 EOS,0.26744129 DOP
mjjnewsmykey,184361992215,0.0006410074559451123,339132045,6861744340663,0.0339 EOS,0.06861744 DOP
liziquan2222,200769126440,0.0006980533537603862,369312805,7472399275893,0.0369 EOS,0.07472399 DOP
meinianda.tp,490376433750,0.0017049878148797176,902042558,18251254928698,0.0902 EOS,0.18251254 DOP
penpacn12345,1124409895378,0.003909456161849393,2068340786,41849261572299,0.2068 EOS,0.41849261 DOP
zhangguoq.tp,119288677088,0.0004147543129934542,219430331,4439789324684,0.0219 EOS,0.04439789 DOP
blocklife223,2677246040,9.308505795696748e-06,4924767,99644062438,0.0004 EOS,0.00099644 DOP
goodluckkkkk,404965329587,0.0014080222964927172,744929684,15072350461573,0.0744 EOS,0.15072350 DOP
153bsk135.tp,24170937385,8.403983323687937e-05,44462198,899614887089,0.0044 EOS,0.00899614 DOP
biehuaigang1,127442620156,0.00044310472426393246,234429428,4743269841621,0.0234 EOS,0.04743269 DOP
focusandview,17780033761,6.1819326591273e-05,32706194,661752699515,0.0032 EOS,0.00661752 DOP
primenumber2,98774725245,0.00034342943781567284,181695121,3676283293576,0.0181 EOS,0.03676283 DOP
wocaeos12345,9696733326,3.371453240225796e-05,17837044,360901421291,0.0017 EOS,0.00360901 DOP
biseostorage,31090972815,0.00010810007609247505,57191534,1157170760610,0.0057 EOS,0.01157170 DOP
jangsewuk.tp,4009126268,1.3939314707645648e-05,7374747,149215134583,0.0007 EOS,0.00149215 DOP
taolizhljidj,28573184761,9.934598911547273e-05,52560088,1063461543634,0.0052 EOS,0.01063461 DOP
wangmingwang,13515762618,4.699289971231574e-05,24862110,503041361940,0.0024 EOS,0.00503041 DOP
qinyqewq1.tp,32986016770,0.00011468894666120977,60677448,1227702148220,0.0060 EOS,0.01227702 DOP
congrong1234,63442986887,0.00022058466136864742,116702741,2361276047174,0.0116 EOS,0.02361276 DOP
geytgojrgyge,520559702894,0.001809931899794677,957564380,19374641987729,0.0957 EOS,0.19374641 DOP
gy3tonzrhage,2795234085,9.718737946308287e-06,5141805,104035443711,0.0005 EOS,0.00104035 DOP
movievertigo,1581874359779,0.005500012485242822,2909842105,58875570313840,0.2909 EOS,0.58875570 DOP
intermilan32,277695674942,0.0009655189553058512,510818424,10335518200182,0.0510 EOS,0.10335518 DOP
prayouhang11,5930848285,2.062094212092685e-05,10909736,220739449416,0.0010 EOS,0.00220739 DOP
defiwallet11,117934064601,0.0004100444663832552,216938535,4389372183631,0.0216 EOS,0.04389372 DOP
qianmo111.tp,390842564,1.3589189106425859e-06,718950,14546717137,0.0000 EOS,0.00014546 DOP
tiancai54321,13146905252,4.571042104659085e-05,24183601,489312908947,0.0024 EOS,0.00489312 DOP
iwuxgfm3kw2s,85026869564,0.000295629574682813,156406078,3164603690953,0.0156 EOS,0.03164603 DOP
bingogo11111,874863465665,0.0030418092020358333,1609302618,32561426366987,0.1609 EOS,0.32561426 DOP
shuyingxiang,199523634289,0.0006937229071996815,367021735,7426043470036,0.0367 EOS,0.07426043 DOP
zengfmeos123,412075560491,0.0014327438292131938,758008883,15336985195014,0.0758 EOS,0.15336985 DOP
zengzhiwei22,8668992612,3.0141184921373263e-05,15946525,322650077057,0.0015 EOS,0.00322650 DOP
heytamjxgige,749766376274,0.002606859644086009,1379187770,27905454521331,0.1379 EOS,0.27905454 DOP
qypmsm2i5n3g,336932712054,0.0011714799671211698,619784362,12540253564979,0.0619 EOS,0.12540253 DOP
huayu1111111,133691896227,0.0004648328066503434,245924909,4975860812234,0.0245 EOS,0.04975860 DOP
pwztp3y3vpjh,57808817327,0.0002009952402920555,106338742,2151578643560,0.0106 EOS,0.02151578 DOP
u.sb,4405046078671,0.015315886676452133,8103038320,163950821085901,0.8103 EOS,1.63950821 DOP
maxocoin.net,9235304862,3.2110193664887576e-05,16988251,343727576979,0.0016 EOS,0.00343727 DOP
chuuuuuuur12,1692804897,5.885706415951346e-06,3113897,63004279148,0.0003 EOS,0.00063004 DOP
easytoeosshk,395047824619,0.0013735401640722397,726686532,14703232170053,0.0726 EOS,0.14703232 DOP
haohaoguishe,35672286846,0.00012402882809073006,65618815,1327682075048,0.0065 EOS,0.01327682 DOP
longshao5555,137565787716,0.00047830192410854195,253050894,5120042661658,0.0253 EOS,0.05120042 DOP
lulu521lulu5,21189185689,7.367259297249762e-05,38977295,788637469349,0.0038 EOS,0.00788637 DOP
cfntw1gt1qmo,10113352737,3.516307472670314e-05,18603411,376407523451,0.0018 EOS,0.00376407 DOP
gyzdenjug4ge,5943794544450,0.020665954917405922,10933550774,221221294516511,1.0933 EOS,2.21221294 DOP
llslove21235,151849822257,0.0005279660253245926,279326233,5651678233589,0.0279 EOS,0.05651678 DOP
oorwullie313,3837162,1.3341412848266767e-08,7058,142814819,0.0000 EOS,0.00000142 DOP
tony11lynx11,16829445010,5.851422845467901e-05,30957596,626372863877,0.0030 EOS,0.00626372 DOP
mykey4444444,112443547790,0.00039095451096153984,206838784,4185021372476,0.0206 EOS,0.04185021 DOP
eitanooooois,1479492,5.144039677685721e-09,2721,55065014,0.0000 EOS,0.00000055 DOP
guydqnbwgege,1115632721126,0.003878938840626805,2052195261,41522585097246,0.2052 EOS,0.41522585 DOP
llllllllllil,769711600960,0.0026762071141400146,1415876812,28647793172417,0.1415 EOS,0.28647793 DOP
qwe.12355.tp,46765344822,0.00016259823595195003,86024385,1740553116812,0.0086 EOS,0.01740553 DOP
cassiecheng1,542617800884,0.0018866256103891512,998140032,20195619387844,0.0998 EOS,0.20195619 DOP
eostradesman,2554859173279,0.00888297939985246,4699637964,95088962007932,0.4699 EOS,0.95088962 DOP
ha3tcmjzgyge,695731060878,0.002418984477208942,1279790346,25894321341657,0.1279 EOS,0.25894321 DOP
game215xxxxx,22903196424,7.96320298797734e-05,42130201,852431005747,0.0042 EOS,0.00852431 DOP
wangyagang12,2424028677,8.428095382966602e-06,4458976,90219599257,0.0004 EOS,0.00090219 DOP
woshialitaba,161220445841,0.0005605467081000004,296563401,6000442219991,0.0296 EOS,0.06000442 DOP
clearzjr1145,13757170,4.7832248050457634e-08,25306,512026271,0.0000 EOS,0.00000512 DOP
gmztenzvg4ge,42065438548,0.0001462571510695309,77378954,1565627933536,0.0077 EOS,0.01565627 DOP
1coin1beauty,314726011432,0.0010942695806438816,578935358,11713745343371,0.0578 EOS,0.11713745 DOP
aaaaaaaaasss,43170005634,0.00015009761584869138,79410794,1606738668239,0.0079 EOS,0.01606738 DOP
comeonbaby23,17043731830,5.925928142183605e-05,31351774,634348376382,0.0031 EOS,0.00634348 DOP
zzz333444zzz,664208307012,0.002309383143347978,1221804555,24721080179835,0.1221 EOS,0.24721080 DOP
g44dgmzygege,12654473601,4.399828745526877e-05,23277777,470985161163,0.0023 EOS,0.00470985 DOP
wjcscxnhk521,19274436332,6.701520877222399e-05,35455133,717372669017,0.0035 EOS,0.00717372 DOP
hlh111111111,64845968768,0.00022546268332681828,119283512,2413493442237,0.0119 EOS,0.02413493 DOP
iloveusummer,638535016512,0.002220119784716264,1174578793,23765549413010,0.1174 EOS,0.23765549 DOP
nikolarey.tp,52234166593,0.00018161275997790997,96084228,1944096463173,0.0096 EOS,0.01944096 DOP
poong541kunw,676703964818,0.002352829244815811,1244790193,25186154397156,0.1244 EOS,0.25186154 DOP
12345ssdlhxx,769491576,2.675442110257384e-06,1415472,28639604092,0.0001 EOS,0.00028639 DOP
eoyldimxzi3t,14086431975,4.897705766332013e-05,25911851,524281028444,0.0025 EOS,0.00524281 DOP
g44tkobrgege,505681925574,0.0017582034167411339,930196857,18820907982685,0.0930 EOS,0.18820907 DOP
gaulleeos123,47651820090,0.00016568041818198513,87655047,1773546721297,0.0087 EOS,0.01773546 DOP
ge2tembsgmge,3046437695,1.0592146749477138e-05,5603891,113384957288,0.0005 EOS,0.00113384 DOP
gezdqojug4ge,29933455622,0.00010407550930306666,55062293,1114089282953,0.0055 EOS,0.01114089 DOP
epgjb5mgyq4i,25731530005,8.94658513282131e-05,47332892,957698375175,0.0047 EOS,0.00957698 DOP
larkspur5555,36279836350,0.0001261412144738496,66736397,1350294378813,0.0066 EOS,0.01350294 DOP
zhengxman111,21595973126,7.508695054679479e-05,39725577,803777636583,0.0039 EOS,0.00803777 DOP
a5wf2jdlqml1,23868255817,8.298744093229366e-05,43905418,888349422275,0.0043 EOS,0.00888349 DOP
dhedgeinvest,2027104750,7.04803220620672e-06,3728838,75446540684,0.0003 EOS,0.00075446 DOP
eosisrealbtc,23989783251,8.340997917002886e-05,44128966,892872535594,0.0044 EOS,0.00892872 DOP
huyuepeng123,165758854317,0.0005763262819497335,304911759,6169356638314,0.0304 EOS,0.06169356 DOP
jdghhdyssrso,163840655751,0.0005696569052088089,301383251,6097963462332,0.0301 EOS,0.06097963 DOP
lvbesteos333,5829285,2.0267817151115523e-08,10722,216959379,0.0000 EOS,0.00000216 DOP
wushunpen123,54311007668,0.00018883372020888617,99904556,2021394133488,0.0099 EOS,0.02021394 DOP
4iwsoqf2fwg3,2423495858,8.42624282676689e-06,4457996,90199768338,0.0004 EOS,0.00090199 DOP
cleardcepzjr,34525085,1.2004012668907442e-07,63508,1284984522,0.0000 EOS,0.00001284 DOP
wangweichai3,363461430353,0.001263717559165063,668583675,13527622384692,0.0668 EOS,0.13527622 DOP
wuchenfei.tp,771468774,2.6823166218888363e-06,1419109,28713193160,0.0001 EOS,0.00028713 DOP
zj3333333333,219051766535,0.0007616201902566483,402943539,8152858413359,0.0402 EOS,0.08152858 DOP
pq2ketd4cdxr,98109171755,0.0003411153776111011,180470842,3651512147210,0.0180 EOS,0.03651512 DOP
cn5zdfx3mlxi,552373495,1.920545143320772e-06,1016085,20558715262,0.0001 EOS,0.00020558 DOP
emilmihaylov,12464790758,4.333877995501312e-05,22928858,463925380788,0.0022 EOS,0.00463925 DOP
yr5fpagrggk5,374329206832,0.0013015036867116772,688574841,13932108704537,0.0688 EOS,0.13932108 DOP
whowhatwhere,3601929982,1.2523535607934219e-05,6625714,134059750453,0.0006 EOS,0.00134059 DOP
111eoswzx111,3278952183022,0.011400575420954882,6031599832,122038882932651,0.6031 EOS,1.22038882 DOP
bihumykeyzty,1255580803876,0.004365523756585827,2309628364,46731294079282,0.2309 EOS,0.46731294 DOP
chengkun1234,470625142729,0.0016363146319915765,865710255,17516134268763,0.0865 EOS,0.17516134 DOP
tlsdudalswkd,444566674209,0.0015457120494790624,817775962,16546267612706,0.0817 EOS,0.16546267 DOP
penghong1122,3749094013,1.3035209624821212e-05,6896421,139537028848,0.0006 EOS,0.00139537 DOP
qemrpw2t2b5z,7762771344034,0.026990347904897495,14279540452,288921548838930,1.4279 EOS,2.88921548 DOP
timetosaybye,12458454138,4.331674818687756e-05,22917202,463689538975,0.0022 EOS,0.00463689 DOP
eospocket514,221375236,7.696986517271065e-07,407217,8239335312,0.0000 EOS,0.00008239 DOP
eosgateio555,293392114596,0.0010200938420768344,539691868,10919721889187,0.0539 EOS,0.10919721 DOP
skyii25tanzm,20411270872,7.09678641300925e-05,37546329,759684361776,0.0037 EOS,0.00759684 DOP
yonron555555,336289252,1.169242723493775e-06,618600,12516304711,0.0000 EOS,0.00012516 DOP
alextarkovic,282064758297,0.0009807098033356048,518855309,10498130529463,0.0518 EOS,0.10498130 DOP
mouthgeneral,66694546919,0.00023188999713185873,122683953,2482295425300,0.0122 EOS,0.02482295 DOP
reimon234eos,17107385463,5.948059847781259e-05,31468864,636717492439,0.0031 EOS,0.00636717 DOP
blancamartin,125067106353,0.00043484531004775413,230059694,4654855910973,0.0230 EOS,0.04654855 DOP
shinyya12.tp,463584445522,0.001611834860697525,852758963,17254087500695,0.0852 EOS,0.17254087 DOP
zxy14131211m,1021933143,3.553155161051277e-06,1879835,38035193025,0.0001 EOS,0.00038035 DOP
enjhwbyayqxc,420280953624,0.0014612731270040313,773102621,15642380625042,0.0773 EOS,0.15642380 DOP
zhouyong3333,683570437879,0.0023767032568899177,1257421001,25441716740026,0.1257 EOS,0.25441716 DOP
shoshoona111,100665158884,0.000350002278795582,185172555,3746643090451,0.0185 EOS,0.03746643 DOP
11ugixfff.tp,712707407436,0.0024780094670544396,1311018166,26526161714610,0.1311 EOS,0.26526161 DOP
alanonestars,2175978,7.565648999637186e-09,4002,80987434,0.0000 EOS,0.00000080 DOP
clpxinvfund1,540565300,1.8794892784686128e-06,994364,20119227631,0.0000 EOS,0.00020119 DOP
tossncoin123,1673497702540,0.005818577310577993,3078382330,62285687258822,0.3078 EOS,0.62285687 DOP
zsqydycfzyzs,3216530247,1.1183540847158518e-05,5916775,119715609241,0.0005 EOS,0.00119715 DOP
zhuyanrong12,108897741890,0.00037862611294453666,200316309,4053050496727,0.0200 EOS,0.04053050 DOP
fqhzmseosqbo,6677828021,2.3218112906852833e-05,12283798,248541188346,0.0012 EOS,0.00248541 DOP
v3x4tkuiwfwi,72295311198,0.0002513632715237046,132986503,2690749522227,0.0132 EOS,0.02690749 DOP
zhuhongwei11,37102553567,0.00012900171659739146,68249777,1380914980923,0.0068 EOS,0.01380914 DOP
eosgateio333,74097127461,0.0002576279991118034,136300926,2757811080832,0.0136 EOS,0.02757811 DOP
geabcde12345,124221332977,0.00043190464405937825,228503902,4623377184764,0.0228 EOS,0.04623377 DOP
initialch123,5416875884,1.883391358411868e-05,9964289,201609979337,0.0009 EOS,0.00201609 DOP
littleteapot,18711506254,6.505795948868971e-05,34419629,696421049702,0.0034 EOS,0.00696421 DOP
investincome,113790000,3.9563598513804616e-07,209315,4235134797,0.0000 EOS,0.00004235 DOP
rachelkeep12,10679830525,3.713265902861193e-05,19645441,397491184509,0.0019 EOS,0.00397491 DOP
gyztsnbsgege,2111641728,7.341958478916302e-06,3884343,78592911166,0.0003 EOS,0.00078592 DOP
hanshuxia123,12447491188,4.3278631150905426e-05,22897035,463281510405,0.0022 EOS,0.00463281 DOP
haztcojvgyge,481671883665,0.0016747230003260447,886030625,17927281442807,0.0886 EOS,0.17927281 DOP
mykeyeos3333,20018328512,6.960164444733419e-05,36823515,745059492612,0.0036 EOS,0.00745059 DOP
fuyongquan11,46001163411,0.00015994125673264107,84618681,1712111151040,0.0084 EOS,0.01712111 DOP
hadoophadoop,1497177340902,0.005205529767063214,2754042784,55723243291508,0.2754 EOS,0.55723243 DOP
tlsodo123123,19236090377,6.688188387827476e-05,35384596,715945476044,0.0035 EOS,0.00715945 DOP
fastecoadmin,72903199609,0.00025347683625118493,134104708,2713374439726,0.0134 EOS,0.02713374 DOP
ge3doobshage,48215887951,0.00016764162341857398,88692644,1794540687605,0.0088 EOS,0.01794540 DOP
gj3hsfo41tsp,3717838558,1.292653766129311e-05,6838926,138373736247,0.0006 EOS,0.00138373 DOP
lixingyao111,1052079595,3.657971236588994e-06,1935289,39157209792,0.0001 EOS,0.00039157 DOP
renhaishenya,12998530475,4.519453739189331e-05,23910667,483790567959,0.0023 EOS,0.00483790 DOP
peijeuejj.m,1690925971,5.879173585834364e-06,3110441,62934347652,0.0003 EOS,0.00062934 DOP
fengzichenba,453187784406,0.0015756867522277553,833634408,16867135560561,0.0833 EOS,0.16867135 DOP
keyforfuture,4485143446,1.5594376884995702e-05,8250376,166931954292,0.0008 EOS,0.00166931 DOP
pengmingxia2,5749250395,1.99895451606567e-05,10575688,213980581826,0.0010 EOS,0.00213980 DOP
d35dqh1mvv4x,81811399187,0.00028444971889331834,150491252,3044927528872,0.0150 EOS,0.03044927 DOP
villanana.tp,33285169043,0.0001157290679744591,61227736,1238836256675,0.0061 EOS,0.01238836 DOP
welovetaotao,1685155818094,0.005859111364818787,3099827317,62719589103038,0.3099 EOS,0.62719589 DOP
gu3tonrwgege,163446437448,0.0005682862492050577,300658091,6083291104017,0.0300 EOS,0.06083291 DOP
liuhong51222,3247305218962,0.011290542221178921,5973385558,120861018808224,0.5973 EOS,1.20861018 DOP
shaojun11111,24874785747,8.648704072512676e-05,45756920,925811325176,0.0045 EOS,0.00925811 DOP
sm5kiiy2jddy,4630421341,1.6099493003346232e-05,8517613,172339032843,0.0008 EOS,0.00172339 DOP
ts2eoscompte,2311275218896,0.008036063346103104,4251567709,86023043374797,0.4251 EOS,0.86023043 DOP
theblockking,8125359249,2.8251028307220755e-05,14946517,302416659599,0.0014 EOS,0.00302416 DOP
dede51dede52,47213964,1.6415803813526887e-07,86849,1757250214,0.0000 EOS,0.00001757 DOP
jdevora.mail,3031788213,1.054121202548705e-05,5576944,112839720176,0.0005 EOS,0.00112839 DOP
lilikewoaini,4211394895,1.4642581668764068e-05,7746818,156743343570,0.0007 EOS,0.00156743 DOP
taojunjim123,8248821126,2.8680292401902953e-05,15173624,307011770693,0.0015 EOS,0.00307011 DOP
vadimon55555,493153185,1.7146422899326841e-06,907150,18354602462,0.0000 EOS,0.00018354 DOP
yywymsdhs515,136808291528,0.00047566818871371203,251657487,5091849512307,0.0251 EOS,0.05091849 DOP
junaidabbase,7891563001,2.7438143089723095e-05,14516451,293715028301,0.0014 EOS,0.00293715 DOP
lixiandeid11,6304845785,2.1921292497512372e-05,11597700,234659212369,0.0011 EOS,0.00234659 DOP
ph1oqg4jk1di,65853022396,0.00022896410396308354,121135977,2450974836583,0.0121 EOS,0.02450974 DOP
prajiangtao3,17513919871,6.089407629661558e-05,32216680,651848242220,0.0032 EOS,0.00651848 DOP
zezhen555555,44998333163,0.0001564545203490071,82773984,1674786946109,0.0082 EOS,0.01674786 DOP
gaingaingain,1365033250,4.746078518410571e-06,2510965,50804990038,0.0002 EOS,0.00050804 DOP
liupinglylaa,2597117312,9.02990654936457e-06,4777371,96661762023,0.0004 EOS,0.00096661 DOP
sleepingnoon,343113441059,0.0011929697184944405,631153752,12770293291507,0.0631 EOS,0.12770293 DOP
eosmillion12,4185025754,1.4550898910377752e-05,7698313,155761914036,0.0007 EOS,0.00155761 DOP
go12xytiussn,1310021127366,0.004554807094446799,2409770796,48757501201061,0.2409 EOS,0.48757501 DOP
ildragon2345,377189708,1.3114493515116615e-06,693836,14038573315,0.0000 EOS,0.00014038 DOP
praguoqifeng,4597978504,1.5986692636203528e-05,8457935,171131547230,0.0008 EOS,0.00171131 DOP
smile1234.tp,81575382,2.836291117021042e-07,150057,3036143236,0.0000 EOS,0.00003036 DOP
wujiajia1314,1754164160,6.099046186268154e-06,3226767,65288001354,0.0003 EOS,0.00065288 DOP
chutianhaoqi,503135430,1.7493495167053734e-06,925512,18726130304,0.0000 EOS,0.00018726 DOP
rx32kkmoiy3q,964506935,3.353490213561846e-06,1774200,35897854667,0.0001 EOS,0.00035897 DOP
grace1234555,19311679296,6.714469868128104e-05,35523641,718758809915,0.0035 EOS,0.00718758 DOP
zhangweix123,20833499043,7.243590752921914e-05,38323013,775399215624,0.0038 EOS,0.00775399 DOP
buichuoi1111,220239544,7.657499688618864e-07,405128,8197066144,0.0000 EOS,0.00008197 DOP
guztmnrsgqge,4082784349,1.419541618791468e-05,7510241,151956604852,0.0007 EOS,0.00151956 DOP
gyztgnzug4ge,1712992897,5.955897990500665e-06,3151033,63755653621,0.0003 EOS,0.00063755 DOP
ge3toobsgage,39079647768,0.00013587586733052577,71886622,1454500185669,0.0071 EOS,0.01454500 DOP
luochunhi123,6569163664,2.284029824887685e-05,12083911,244496824170,0.0012 EOS,0.00244496 DOP
gq3doojwgene,2060564646,7.1643687816226324e-06,3790388,76691880079,0.0003 EOS,0.00076691 DOP
legopiass.tp,245410917422,0.0008532682140599759,451430934,9133916126235,0.0451 EOS,0.09133916 DOP
officialtako,9809205,3.4105584705123894e-08,18043,365087489,0.0000 EOS,0.00000365 DOP
4darbcopjfun,10909285170,3.793044894441363e-05,20067521,406031226266,0.0020 EOS,0.00406031 DOP
lqhtg1uymwlg,1182522840016,0.004111508821143952,2175238968,44012159489588,0.2175 EOS,0.44012159 DOP
122131231231,68443809,2.3797199929972113e-07,125901,2547400976,0.0000 EOS,0.00002547 DOP
cccccccccccf,4051846960,1.4087850106759798e-05,7453332,150805150307,0.0007 EOS,0.00150805 DOP
maxerosem.tp,396477900,1.3785123873096384e-06,729317,14756457954,0.0000 EOS,0.00014756 DOP
41uhrkmsvdis,1082748643662,0.0037646043263212816,1991705329,40298677014427,0.1991 EOS,0.40298677 DOP
chanceliu.tp,17395000646,6.048060653007434e-05,31997930,647422203483,0.0031 EOS,0.00647422 DOP
czstothemoon,8537784948,2.9684989531582405e-05,15705170,317766676552,0.0015 EOS,0.00317766 DOP
liujinzhoutp,825247021106,0.002869297989080853,1518033663,30714758550231,0.1518 EOS,0.30714758 DOP
n11xkociyipm,752573534510,0.0026166198410641113,1384351509,28009933768424,0.1384 EOS,0.28009933 DOP
zhanggucheng,378971855900,0.0013176456942489687,697114948,14104902839517,0.0697 EOS,0.14104902 DOP
bianle222222,8825378656,3.068492291750457e-05,16234196,328470588321,0.0016 EOS,0.00328470 DOP
gi2tgmjrgege,1023119188,3.557278916056049e-06,1882017,38079336276,0.0001 EOS,0.00038079 DOP
qxd123451234,30015719559,0.00010436153244882929,55213616,1117151053427,0.0055 EOS,0.01117151 DOP
wangwenbo123,1129998065,3.928885645929879e-06,2078620,42057246910,0.0002 EOS,0.00042057 DOP
zengxiangang,1442865200,5.016692106717673e-06,2654136,53701806980,0.0002 EOS,0.00053701 DOP
mykeyhulu525,25504812267,8.867757735315466e-05,46915847,949260197995,0.0046 EOS,0.00949260 DOP
yyooww155115,2743394814433,0.009538498198706452,5046447395,102106044830476,0.5046 EOS,1.02106044 DOP
icemjsicemjs,290422776578,0.0010097697628786686,534229800,10809206494470,0.0534 EOS,0.10809206 DOP
xiaoshaoguia,78693637983,0.0002736095877274011,144756162,2928887991437,0.0144 EOS,0.02928887 DOP
zhoudao11111,138907859333,0.00048296816741918086,255519621,5169993045748,0.0255 EOS,0.05169993 DOP
biomaterials,12130181868,4.2175379675277656e-05,22313348,451471617245,0.0022 EOS,0.00451471 DOP
kakaxisai.tp,6772427263,2.3547024624068606e-05,12457812,252062064887,0.0012 EOS,0.00252062 DOP
111eosxhm111,4027682351079,0.01400383227693349,7408881508,149905770958886,0.7408 EOS,1.49905770 DOP
dsj555555555,172253908120,0.0005989089079263089,316859345,6411095177476,0.0316 EOS,0.06411095 DOP
geydogenesis,21529376519,7.485540107656634e-05,39603073,801298986371,0.0039 EOS,0.00801298 DOP
lacarteraeos,860395732,2.9915063980876203e-06,1582689,32022953721,0.0001 EOS,0.00032022 DOP
zhbjmswboeos,26332073600,9.155387889501307e-05,48437586,980049926950,0.0048 EOS,0.00980049 DOP
