owner,lptoken,lpratio,amount1,amount2,token1,token2
eos11michael,1346484804,8.192519737014891e-05,56695185,129786880,0.0056 EOS,0.0129 USDT
eoscoinyesok,15690226659,0.000954652374837308,660653810,1512371748,0.0660 EOS,0.1512 USDT
fflovell1314,7981919183,0.00048564996984537285,336087262,769372510,0.0336 EOS,0.0769 USDT
gyzdgmjqgqge,58001125481,0.003529006520241203,2442199556,5590694477,0.2442 EOS,0.5590 USDT
qxd123451234,99981093072,0.006083225565467895,4209811087,9637118939,0.4209 EOS,0.9637 USDT
wangmingwang,195359276,1.1886392773868538e-05,8225811,18830566,0.0008 EOS,0.0018 USDT
bcjingling12,10416306467,0.0006337672438945204,438589748,1004021672,0.0438 EOS,0.1004 USDT
dongyifangcn,11148986667,0.0006783462616568332,469440033,1074644287,0.0469 EOS,0.1074 USDT
newfxwq4eos4,49634419401,0.0030199446690374037,2089910428,4784232584,0.2089 EOS,0.4784 USDT
rosskeeley15,866442283,5.271760574924202e-05,36482481,83515863,0.0036 EOS,0.0083 USDT
ymgduowcsamq,55907572189,0.003401626867576348,2354048250,5388898103,0.2354 EOS,0.5388 USDT
kdf2235brzjs,6855037804,0.00041708627041626246,288638714,660753074,0.0288 EOS,0.0660 USDT
yuyf5sqqvnxv,2051368250,0.00012481295612163995,86375058,197730182,0.0086 EOS,0.0197 USDT
bihumykeyvip,291475571142,0.017734469504184044,12272891337,28095159402,1.2272 EOS,2.8095 USDT
gezdqojug4ge,3018937468,0.0001836835047668593,127115597,290993612,0.0127 EOS,0.0290 USDT
hengzhe12345,885795852,5.3895149643856813e-05,37297383,85381342,0.0037 EOS,0.0085 USDT
qsjqwertyuio,5785655848,0.00035202105204237887,243611240,557675974,0.0243 EOS,0.0557 USDT
sialiueos333,25575620286,0.0015561168856641136,1076888905,2465219043,0.1076 EOS,0.2465 USDT
zhengxin4444,10639500731,0.0006473472219795052,447987582,1025535237,0.0447 EOS,0.1025 USDT
eosrockygatz,264532737,1.609516618769854e-05,11138434,25498155,0.0011 EOS,0.0025 USDT
gu3tambqgqge,295341067,1.7969660803899704e-05,12435652,28467752,0.0012 EOS,0.0028 USDT
