owner,lptoken,lpratio,amount1,amount2,token1,token2
tuituizhu444,419653003,0.00016895979498248755,34323337,81656410,0.0034 EOS,0.0081 HUB
wenquanijl12,1999230618,0.0008049259576965112,163516683,389011861,0.0163 EOS,0.0389 HUB
111eosxhm111,5813158393,0.00234048140549588,475457095,1131128917,0.0475 EOS,0.1131 HUB
beesmile2.tp,2375772147,0.0009565283031758128,194313942,462279607,0.0194 EOS,0.0462 HUB
bendanzhuwb1,504153482,0.00020298119720217332,41234615,98098579,0.0041 EOS,0.0098 HUB
g44tkobrgege,15713112779,0.006326379877416355,1285172440,3057469804,0.1285 EOS,0.3057 HUB
haztcojvgyge,194587806,7.834452648454434e-05,15915298,37863047,0.0015 EOS,0.0037 HUB
lovepeace.tp,2519284313,0.0010143088646671187,206051774,490204316,0.0206 EOS,0.0490 HUB
lovetomorrow,10427811464,0.0041984231602733785,852888672,2029051730,0.0852 EOS,0.2029 HUB
xiexiefuyuan,1977893856,0.0007963353961913189,161771554,384860137,0.0161 EOS,0.0384 HUB
ge4tcmbxgqge,513699620,0.00020682464287710998,42015392,99956074,0.0042 EOS,0.0099 HUB
