owner,lptoken,lpratio,amount1,amount2,token1,token2
xiaojleos321,6294227550,0.0005623414757123151,93645038,1147686594001,0.0093 EOS,0.01147686 DOP
yr5fpagrggk5,4628688540,0.00041353820203025247,68865276,843992967042,0.0068 EOS,0.00843992 DOP
zhuyanrong34,16675315320,0.0014898129040499936,248094073,3040569425155,0.0248 EOS,0.03040569 DOP
2hqfrtc52vqx,14671080,1.3107496848431277e-06,218275,2675118066,0.0000 EOS,0.00002675 DOP
aseasyasabcd,66017535930,0.005898165943772875,982203880,12037607530703,0.0982 EOS,0.12037607 DOP
liuhuasheng1,57816398520,0.005165456540272064,860187981,10542215858533,0.0860 EOS,0.10542215 DOP
qjqwhy111111,620717580,5.545640623332358e-05,9234988,113181361742,0.0009 EOS,0.00113181 DOP
shinyyaaa.tp,26139745890,0.0023353879664753338,388905151,4766309398608,0.0388 EOS,0.04766309 DOP
tencentqq135,7569265710,0.0006762564612745887,112614959,1380176473251,0.0112 EOS,0.01380176 DOP
eos4simonlao,4805638590,0.0004293473464334236,71497925,876257958827,0.0071 EOS,0.00876257 DOP
googlecloud1,1066277250,9.52637821750612e-05,15863991,194424509694,0.0015 EOS,0.00194424 DOP
gyztsnbsgege,87863040,7.849895985118963e-06,1307219,16020906825,0.0001 EOS,0.00016020 DOP
lvbesteos333,242550,2.1670002212427484e-08,3608,44226456,0.0000 EOS,0.00000044 DOP
zxc131451314,959857890,8.575601978938765e-05,14280692,175020051904,0.0014 EOS,0.00175020 DOP
beiyongjin11,109894020,9.818196893558237e-06,1634994,20038025716,0.0001 EOS,0.00020038 DOP
gyzdenjug4ge,247314613500,0.022095684278337035,3679528015,45095234349209,0.3679 EOS,0.45095234 DOP
iamzzhaoyuan,1257873900,0.00011238148916081132,18714552,229360155873,0.0018 EOS,0.00229360 DOP
ouyanghl2133,97083360,8.673661620242811e-06,1444398,17702135788,0.0001 EOS,0.00017702 DOP
vivifyingleo,1970295930,0.0001760309922170145,29313913,359262865397,0.0029 EOS,0.00359262 DOP
aollx5555555,142907160,1.27676704736002e-05,2126161,26057626677,0.0002 EOS,0.00026057 DOP
chutianhaoqi,20934900,1.8703744766726372e-06,311467,3817260161,0.0000 EOS,0.00003817 DOP
kzxbzbrane5f,18849090,1.6840231787352908e-06,280435,3436934513,0.0000 EOS,0.00003436 DOP
liuyonghannn,73939290480,0.006605914608480389,1100063142,13482056659017,0.1100 EOS,0.13482056 DOP
lukykazan123,14558020320,0.0013006486602472245,216593119,2654502816069,0.0216 EOS,0.02654502 DOP
luzisqyong11,6326341740,0.0005652106349304158,94122831,1153542280826,0.0094 EOS,0.01153542 DOP
xiaojie32145,617056710,5.512933527476077e-05,9180522,112513840368,0.0009 EOS,0.00112513 DOP
xiaoxiwudi12,423089580,3.779984388643585e-05,6294694,77145961942,0.0006 EOS,0.00077145 DOP
baoerjian234,13580377830,0.0012133037213840493,202047828,2476239928275,0.0202 EOS,0.02476239 DOP
bolang555222,2717135640,0.00024275545384566303,40425337,495441279066,0.0040 EOS,0.00495441 DOP
eosshillskin,6678195300,0.0005966460809153693,99357681,1217699099221,0.0099 EOS,0.01217699 DOP
ihyzgbvtjs25,6261348090,0.0005594039454260095,93155860,1141691368191,0.0093 EOS,0.01141691 DOP
n11xkociyipm,27850479480,0.0024882290329778034,414357316,5078243784767,0.0414 EOS,0.05078243 DOP
yuxiangdong2,41559750,3.7130483382722454e-06,618322,7577985947,0.0000 EOS,0.00007577 DOP
hosageosbitp,7045357740,0.0006294492591760177,104820296,1284647331846,0.0104 EOS,0.01284647 DOP
robathodleos,1154535330,0.00010314897198691279,17177088,210517447933,0.0017 EOS,0.00210517 DOP
suneossanguo,1995870,1.7831584133464294e-07,29694,363926029,0.0000 EOS,0.00000363 DOP
wjvip1234.tp,14925773430,0.0013335046103908116,222064522,2721558751193,0.0222 EOS,0.02721558 DOP
yangxiao2255,50848922400,0.004542965412935697,756526401,9271769425921,0.0756 EOS,0.09271769 DOP
zs1122334455,32597613900,0.0029123494757075114,484984821,5943834119796,0.0484 EOS,0.05943834 DOP
cgtomc32cx3h,1320754170,0.00011799936419696074,19650080,240825715759,0.0019 EOS,0.00240825 DOP
liyueeos1.tp,6114247080,0.0005462615862746992,90967303,1114869036809,0.0090 EOS,0.01114869 DOP
officialtako,408150,3.646510576376944e-08,6072,74421885,0.0000 EOS,0.00000074 DOP
reimon234eos,711819090,6.35956349418599e-05,10590390,129792769717,0.0010 EOS,0.00129792 DOP
33333ok33333,18221168190,0.0016279231292117638,271093154,3322439535682,0.0271 EOS,0.03322439 DOP
vmegs3n4fj5b,270374820,2.4155938765552187e-05,4022616,49300021933,0.0004 EOS,0.00049300 DOP
codysincomas,185984460,1.6616300390340675e-05,2767062,33912322002,0.0002 EOS,0.00033912 DOP
feiyucaijing,58590630,5.234628248721996e-06,871706,10683388875,0.0000 EOS,0.00010683 DOP
gu3tonrwgege,4779743430,0.00042703381036048537,71112659,871536247108,0.0071 EOS,0.00871536 DOP
lwf112233555,138875764680,0.012407495888963754,2066183067,25322543884655,0.2066 EOS,0.25322543 DOP
maximevermet,55179946320,0.0049299095396249425,820963045,10061486361287,0.0820 EOS,0.10061486 DOP
binary123123,1698978150,0.0001517908071299359,25277267,309790904565,0.0025 EOS,0.00309790 DOP
eossummer235,654492510,5.84739399699741e-05,9737489,119339867145,0.0009 EOS,0.00119339 DOP
fhsj3g5hsjzf,125076990,1.1174680066063783e-05,1860885,22806481573,0.0001 EOS,0.00022806 DOP
weixunweixun,56998302150,0.005092365836714534,848016405,10393044537828,0.0848 EOS,0.10393044 DOP
welovetaotao,70117440420,0.006264461302952597,1043201947,12785182254127,0.1043 EOS,0.12785182 DOP
gmytinzrgage,4928992380,0.00044036807165383717,73333173,898750232895,0.0073 EOS,0.00898750 DOP
ha4dqnzugage,1278674790,0.00011423989086075138,19024026,233152980713,0.0019 EOS,0.00233152 DOP
konglong1314,4936006620,0.0004409947407790423,73437531,900029206232,0.0073 EOS,0.00900029 DOP
ldllww112345,191550,1.711353916219536e-08,2849,34927140,0.0000 EOS,0.00000034 DOP
liuaiquan.tp,117956329920,0.01053850311414647,1754945308,21508103647563,0.1754 EOS,0.21508103 DOP
penpacn12345,46424745240,0.004147698751029405,690703829,8465066971063,0.0690 EOS,0.08465066 DOP
ahxtradereos,7300622190,0.00065225520102823,108618101,1331192135773,0.0108 EOS,0.01331192 DOP
biseostorage,1293660450,0.0001155787458817973,19246981,235885459154,0.0019 EOS,0.00235885 DOP
eossupershow,2608430850,0.00023304350562961906,38808035,475620097008,0.0038 EOS,0.00475620 DOP
gaulleeos123,1982738700,0.00017714265931010345,29499035,361531674430,0.0029 EOS,0.00361531 DOP
hxldj5521hxl,830480130,7.419709855484257e-05,12355820,151429369881,0.0012 EOS,0.00151429 DOP
sunfuyuna.tp,1445053770,0.00012910459036477706,21499400,263490448393,0.0021 EOS,0.00263490 DOP
g42dcojzgyge,19392635970,0.0017325848871354392,288522163,3536044438862,0.0288 EOS,0.03536044 DOP
guowanqingqq,689457720,6.159781619367227e-05,10257699,125715407663,0.0010 EOS,0.00125715 DOP
33qmwwghf2xx,21484183160,0.001919448759469789,319640043,3917416203962,0.0319 EOS,0.03917416 DOP
daomaosheeos,1297264460,0.00011590073683077116,19300602,236542612701,0.0019 EOS,0.00236542 DOP
langchao1.tp,1104501360,9.86788163876692e-05,16432687,201394276558,0.0016 EOS,0.00201394 DOP
shuyingxiang,7850721780,0.0007014024256514229,116802441,1431497045278,0.0116 EOS,0.01431497 DOP
wwwwwwwch.tp,24263079180,0.002167722034676987,360984247,4424118842680,0.0360 EOS,0.04424118 DOP
be2tda2pkwnp,3900923592,0.0003485179256613093,58037644,711292636816,0.0058 EOS,0.00711292 DOP
k2ikgg3j5.tp,28936920,2.585294250343587e-06,430521,5276344855,0.0000 EOS,0.00005276 DOP
libra2122.tp,2082812670,0.0001860835092433395,30987928,379779116688,0.0030 EOS,0.00379779 DOP
tangxuwallet,48762150,4.3565281318603206e-06,725479,8891268293,0.0000 EOS,0.00008891 DOP
alibaba11.tp,12903570,1.1528360768839947e-06,191978,2352831095,0.0000 EOS,0.00002352 DOP
blazekos.vr,2194533960,0.0001960649588474428,32650109,400150325987,0.0032 EOS,0.00400150 DOP
buichuoi1111,9163920,8.18726723044768e-07,136340,1670945012,0.0000 EOS,0.00001670 DOP
eosethbtcxrp,490572540,4.382893435232393e-05,7298700,89450774232,0.0007 EOS,0.00089450 DOP
cenxuanxi153,4769231430,0.0004260946429176611,70956262,869619493801,0.0070 EOS,0.00869619 DOP
longlongcode,138636390,1.238610957750138e-05,2062621,25278896414,0.0002 EOS,0.00025278 DOP
wangzihao321,33443670,2.98793816900307e-06,497572,6098103604,0.0000 EOS,0.00006098 DOP
whowhatwhere,149872260,1.3389949312642784e-05,2229788,27327639849,0.0002 EOS,0.00027327 DOP
xufenghenry1,53132400,4.746976811179476e-06,790499,9688137694,0.0000 EOS,0.00009688 DOP
clntucrg5opm,5878562610,0.0005252049670772768,87460807,1071894437545,0.0087 EOS,0.01071894 DOP
uhfhfdx24u3a,964827840,8.620004711363277e-05,14354635,175926270331,0.0014 EOS,0.00175926 DOP
gu3tambqgqge,1321088190,0.00011802920634966737,19655049,240886620814,0.0019 EOS,0.00240886 DOP
gy2tsnzxgmge,217045470,1.9391365966181666e-05,3229186,39575972465,0.0003 EOS,0.00039575 DOP
jangsewuk.tp,166815240,1.490367602501184e-05,2481864,30417015130,0.0002 EOS,0.00030417 DOP
tdvya2h2ban4,330555630,2.953263753218042e-05,4917981,60273363507,0.0004 EOS,0.00060273 DOP
dao123451234,88339850280,0.007892495365958,1314313575,16107848195354,0.1314 EOS,0.16107848 DOP
hellokafeier,122339250,1.0930083768982557e-05,1820154,22307283305,0.0001 EOS,0.00022307 DOP
mxt123123123,207733860,1.85594442621979e-05,3090648,37878097724,0.0003 EOS,0.00037878 DOP
tlsodo123123,828642537,7.40329235625707e-05,12328480,151094304007,0.0012 EOS,0.00151094 DOP
zhouyong3333,21958852200,0.001961856836760949,326702133,4003967141224,0.0326 EOS,0.04003967 DOP
iamveryhappy,2287393740,0.00020436127564004444,34031670,417082336116,0.0034 EOS,0.00417082 DOP
mykey1231122,382303230,3.415589297018418e-05,5687878,69708997399,0.0005 EOS,0.00069708 DOP
zyzlovejf.tp,2632636530,0.000235206099483065,39168166,480033749710,0.0039 EOS,0.00480033 DOP
asckmppat2tn,54450600570,0.00486474803059124,810111895,9928497788341,0.0810 EOS,0.09928497 DOP
eostuo.com,84056280,7.509790861960108e-06,1250582,15326783935,0.0001 EOS,0.00015326 DOP
gududewulang,164872170,1.4730077463070378e-05,2452955,30062716628,0.0002 EOS,0.00030062 DOP
skuta2425.tp,633354090,5.658538252545865e-05,9422993,115485497239,0.0009 EOS,0.00115485 DOP
yangfenglei1,8889810,7.942370742859616e-07,132261,1620963919,0.0000 EOS,0.00001620 DOP
johnatboid11,5497860,4.91192077359788e-07,81796,1002477296,0.0000 EOS,0.00001002 DOP
shuishen1234,702106200,6.272786191448795e-05,10445882,128021725764,0.0010 EOS,0.00128021 DOP
zjzwld123455,21511938930,0.0019219285269293132,320052991,3922477178463,0.0320 EOS,0.03922477 DOP
caiqimingeos,1815994800,0.00016224535697281718,27018232,331127667403,0.0027 EOS,0.00331127 DOP
fajiaojun123,4416690,3.9459774096724943e-07,65711,805337249,0.0000 EOS,0.00000805 DOP
galaxysuming,4402143210,0.00039329809565088694,65494751,802684794417,0.0065 EOS,0.00802684 DOP
hekey5134qih,1954538100,0.0001746231496651157,29079469,356389589828,0.0029 EOS,0.00356389 DOP
laqxjj123123,113009165550,0.01009651151306157,1681341772,20606039942261,0.1681 EOS,0.20606039 DOP
tony11lynx11,700254300,6.256240870031688e-05,10418330,127684051159,0.0010 EOS,0.00127684 DOP
downthehatch,2788724760,0.0002491513985530872,41490434,508494806707,0.0041 EOS,0.00508494 DOP
zyyyyyyyy.tp,226601730,2.024514529144463e-05,3371363,41318456575,0.0003 EOS,0.00041318 DOP
reimon123eos,358624320,3.204036201950238e-05,5335585,65391395699,0.0005 EOS,0.00065391 DOP
eossongnan54,3693944850,0.0003300259454631421,54958230,673552226964,0.0054 EOS,0.00673552 DOP
iwuxgfm3kw2s,3360351000,0.00030022186602569743,49995046,612724875801,0.0049 EOS,0.00612724 DOP
kekekekeke44,7026798480,0.0006277911301087696,104544173,1281263244803,0.0104 EOS,0.01281263 DOP
pragagayagag,8847188910,0.0007904292032713415,131627803,1613192409384,0.0131 EOS,0.01613192 DOP
gu4dmmrqguge,21049200,1.880586314449922e-06,313168,3838101572,0.0000 EOS,0.00003838 DOP
lingdddddddd,3286228260,0.00029359956159448247,48892254,599209369039,0.0048 EOS,0.00599209 DOP
ryin52rita52,3956201760,0.00035345661056280977,58860068,721372032874,0.0058 EOS,0.00721372 DOP
zhangguoq.tp,5885395950,0.0005258154741600155,87562473,1073140425659,0.0087 EOS,0.01073140 DOP
eoskstop1111,37904820,3.386508073641169e-06,563945,6911547670,0.0000 EOS,0.00006911 DOP
v3x4tkuiwfwi,2797395510,0.00024992606427843623,41619437,510075827326,0.0041 EOS,0.00510075 DOP
xiexiefuyuan,35986194540,0.0032150934458818627,535399866,6561706375339,0.0535 EOS,0.06561706 DOP
angcheewei33,4228742340,0.00037780604355219864,62914907,771066958502,0.0062 EOS,0.00771066 DOP
buddhacosmos,1384522830,0.0001236966101391728,20598825,252453264273,0.0020 EOS,0.00252453 DOP
chinaer1o.tp,44548314,3.980053856688989e-06,662786,8122919350,0.0000 EOS,0.00008122 DOP
duhaibo55555,262183110,2.3424071629606754e-05,3900740,47806349250,0.0003 EOS,0.00047806 DOP
hhhhb1314521,175114200,1.564512513472467e-05,2605335,31930243729,0.0002 EOS,0.00031930 DOP
mingxiangtan,1459557000,0.00013040034392564016,21715178,266134960767,0.0021 EOS,0.00266134 DOP
dengyuhui123,400091130,3.574510687393367e-05,5952525,72952435010,0.0005 EOS,0.00072952 DOP
chenxiao1212,195974310,1.750881769234776e-05,2915690,35733866716,0.0002 EOS,0.00035733 DOP
g4ydembvhage,467047170,4.1727121035695716e-05,6948692,85161168946,0.0006 EOS,0.00085161 DOP
sjhahaa12345,6350009850,0.0005673252009830398,94474963,1157857913258,0.0094 EOS,0.01157857 DOP
luck.tp,3846330060,0.00034364040779190407,57225406,701338076975,0.0057 EOS,0.00701338 DOP
savagejian22,212519484,1.898700345687053e-05,3161848,38750706232,0.0003 EOS,0.00038750 DOP
chenyiming11,1331751420,0.00011898188504557181,19813696,242830949331,0.0019 EOS,0.00242830 DOP
czstothemoon,258094200,2.3058758544690587e-05,3839905,47060779257,0.0003 EOS,0.00047060 DOP
dafuwen55555,60568680,5.41135200826144e-06,901136,11044065614,0.0000 EOS,0.00011044 DOP
111eosxhm111,162265112760,0.014497156679072337,2414168010,29587346995219,0.2414 EOS,0.29587346 DOP
3p2rp4caz.tp,703059810,6.281305973271015e-05,10460070,128195606578,0.0010 EOS,0.00128195 DOP
iehongfeieos,1186971750,0.00010604692001067377,17659675,216431890031,0.0017 EOS,0.00216431 DOP
peipeipei.tp,16307790,1.4569773052146065e-06,242626,2973555025,0.0000 EOS,0.00002973 DOP
yycomeonbaby,1575544890,0.0001407629818679811,23440837,287284139973,0.0023 EOS,0.00287284 DOP
aaaaa1112221,234363630,2.0938612164966137e-05,3486844,42733757897,0.0003 EOS,0.00042733 DOP
heztkmbygene,173242290,1.5477884178874476e-05,2577485,31588920509,0.0002 EOS,0.00031588 DOP
sayargyeeyzw,55729170,4.978978508335384e-06,829134,10161631557,0.0000 EOS,0.00010161 DOP
zhangraneos1,47329290,4.228512962327858e-06,704161,8630001251,0.0000 EOS,0.00008630 DOP
zudfather123,408666120,3.651121716983779e-05,6080103,74515994793,0.0006 EOS,0.00074515 DOP
aiunderstand,108590760,9.701760500718128e-06,1615605,19800389880,0.0001 EOS,0.00019800 DOP
eoseoseosseo,27105149092,0.002421639417818251,403268347,4942340580185,0.0403 EOS,0.04942340 DOP
focusandview,739807230,6.609616289783487e-05,11006795,134896114459,0.0011 EOS,0.00134896 DOP
mysteorrrrrr,51759720,4.624338268046288e-06,770077,9437843846,0.0000 EOS,0.00009437 DOP
onlyyyyyyyyy,735150,6.568007473290482e-08,10937,134046917,0.0000 EOS,0.00000134 DOP
shoshoona111,3301636500,0.00029497617093230815,49121496,602018900526,0.0049 EOS,0.00602018 DOP
5jksokqohrhp,144838500,1.2940221049040109e-05,2154896,26409786335,0.0002 EOS,0.00026409 DOP
haztombug4ge,6757229580,0.0006037071941805007,100533547,1232110173956,0.0100 EOS,0.01232110 DOP
mc2haqagwsws,1482715380,0.0001324693694702134,22059726,270357649263,0.0022 EOS,0.00270357 DOP
4iwsoqf2fwg3,48130800,4.30012179957083e-06,716086,8776148221,0.0000 EOS,0.00008776 DOP
chenkaowen21,14067160920,0.0012567940971303791,209290150,2564999735915,0.0209 EOS,0.02564999 DOP
initialch123,225390120,2.013689713073303e-05,3353337,41097532157,0.0003 EOS,0.00041097 DOP
pmmwwwdr4.tp,316907460,2.8313277094763037e-05,4714925,57784762386,0.0004 EOS,0.00057784 DOP
zydyzwqdi2z5,1406581950,0.00012566742514310685,20927019,256475514200,0.0020 EOS,0.00256475 DOP
cj12345cjcww,377894520,3.376200818167067e-05,5622285,68905115219,0.0005 EOS,0.00068905 DOP
cjcyf3vew35j,4389268350,0.000392147824594673,65303200,800337198290,0.0065 EOS,0.00800337 DOP
mykey1314555,1113540,9.948635029324469e-08,16567,203042378,0.0000 EOS,0.00000203 DOP
buildmydream,22484334030,0.00200880465130925,334520212,4099783259547,0.0334 EOS,0.04099783 DOP
chenzhengccc,339088740,3.0295006167838583e-05,5044936,61829286911,0.0005 EOS,0.00061829 DOP
linkboy12345,4239763260,0.0003787906791357195,63078875,773076508052,0.0063 EOS,0.00773076 DOP
ucexnjitgrt3,38001460470,0.003395142166400229,565382839,6929169050121,0.0565 EOS,0.06929169 DOP
zhumigang315,18343354230,0.0016388395248296888,272911029,3344718882745,0.0272 EOS,0.03344718 DOP
3nyb2u5udxni,106734810,9.535945449775416e-06,1587992,19461976799,0.0001 EOS,0.00019461 DOP
eosisrealbtc,998187930,8.918051804377824e-05,14850964,182009133996,0.0014 EOS,0.00182009 DOP
lovexixichen,5689605510,0.0005083230838571,84649518,1037440085714,0.0084 EOS,0.01037440 DOP
luzhongsu123,2819985600,0.000251944317423268,41955531,514194894081,0.0041 EOS,0.00514194 DOP
ziqiyunge.tp,9225071190,0.0008241901179018802,137249907,1682095292768,0.0137 EOS,0.01682095 DOP
discohedge22,14167482,1.2657570244672297e-06,210782,2583292236,0.0000 EOS,0.00002583 DOP
eoswalletxht,7372885830,0.0006587114089799021,109693234,1344368655084,0.0109 EOS,0.01344368 DOP
kccze4nqtoql,2108592150,0.00018838671018597084,31371473,384479735368,0.0031 EOS,0.00384479 DOP
primenumber2,321741930,2.8745200308928834e-05,4786851,58666277451,0.0004 EOS,0.00058666 DOP
kdhewrx523wq,342204210,3.0573349774487735e-05,5091288,62397360296,0.0005 EOS,0.00062397 DOP
11.bank,40073259450,0.003580241686005692,596206907,7306939935574,0.0596 EOS,0.07306939 DOP
geytcmrzgqge,430298460,3.844390261885854e-05,6401947,78460425848,0.0006 EOS,0.00078460 DOP
peijeuejj.m,70357530,6.285911485305847e-06,1046773,12828960079,0.0001 EOS,0.00012828 DOP
hubmarketing,407437978500,0.036401492045029814,6061831265,74292056030186,0.6061 EOS,0.74292056 DOP
jzs333333333,4563847620,0.00040774515779254546,67900577,832169903126,0.0067 EOS,0.00832169 DOP
kingandsword,950893200,8.4955092755235e-05,14147316,173385434399,0.0014 EOS,0.00173385 DOP
111eoswzx111,135398870640,0.012096861786555278,2014454102,24688568603848,0.2014 EOS,0.24688568 DOP
darthmana.tp,2478390,2.214253423346038e-07,36873,451908507,0.0000 EOS,0.00000451 DOP
fqhzmseosqbo,236504250,2.112986032054629e-05,3518692,43124077576,0.0003 EOS,0.00043124 DOP
haytqmrwhege,26792694540,0.0023937239742679605,398619672,4885367759022,0.0398 EOS,0.04885367 DOP
hrsmw2wvr13d,2779324260,0.00024831153520203414,41350575,506780723805,0.0041 EOS,0.00506780 DOP
wanjinhui321,51341670,4.586988672396297e-06,763857,9361616799,0.0000 EOS,0.00009361 DOP
ziruiwu12345,9880403963,0.0008827391289956186,146999898,1801588373087,0.0146 EOS,0.01801588 DOP
dingweneos33,1331195340,0.00011893220351668998,19805423,242729553956,0.0019 EOS,0.00242729 DOP
freeeoschina,354970740,3.171394236712852e-05,5281227,64725203581,0.0005 EOS,0.00064725 DOP
guytqnbwguge,5225068680,0.00046682024265382624,77738174,952736651024,0.0077 EOS,0.00952736 DOP
huayu1111111,1152730710,0.00010298774288201652,17150239,210188394342,0.0017 EOS,0.00210188 DOP
tiancai54321,366628290,3.275545601087819e-05,5454667,66850835955,0.0005 EOS,0.00066850 DOP
doinggoodjob,144857031390,0.012941876688134313,2155171899,26413165341169,0.2155 EOS,0.26413165 DOP
gi4tqmjzgmge,50747251350,0.004533881876021907,755013747,9253230772820,0.0755 EOS,0.09253230 DOP
huimouyixiao,11254700370,0.0010055220858301728,167446576,2052176956034,0.0167 EOS,0.02052176 DOP
we.bank,90406437990,0.008077129298128172,1345060110,16484668860202,0.1345 EOS,0.16484668 DOP
153bsk135.tp,946858350,8.459460952115208e-05,14087286,172649721682,0.0014 EOS,0.00172649 DOP
bridgech3232,146990580,1.3132493068670373e-05,2186914,26802195626,0.0002 EOS,0.00026802 DOP
mykey111moon,6854221320,0.0006123726702488873,101976583,1249795603795,0.0101 EOS,0.01249795 DOP
intermilan32,9610192800,0.0008585978117413097,142979717,1752318192297,0.0142 EOS,0.01752318 DOP
lzmqihang111,3766127070,0.0003364748791555681,56032152,686713900189,0.0056 EOS,0.00686713 DOP
vaelixiang1l,72579330,6.484412457953018e-06,1079829,13234082082,0.0001 EOS,0.00013234 DOP
zhuhongwei11,1408710480,0.00012585759314891686,20958687,256863629394,0.0020 EOS,0.00256863 DOP
jennifer1314,1569147090,0.0001401913869796914,23345651,286117568026,0.0023 EOS,0.00286117 DOP
lianxiqu4152,94455884910,0.00843891665626261,1405307474,17223043173218,0.1405 EOS,0.17223043 DOP
mykeyeos3333,741742590,6.626907262977403e-05,11035589,135249007122,0.0011 EOS,0.00135249 DOP
prazhouyufan,4691323,4.191341158079239e-07,69797,855413706,0.0000 EOS,0.00000855 DOP
gi3tenbsgene,4041040470,0.00036103630560877756,60122292,736841484740,0.0060 EOS,0.00736841 DOP
gu4dsobuhage,37335435360,0.0033356378761209785,555473768,6807726333927,0.0555 EOS,0.06807726 DOP
heytamjxgige,26506877868,0.002368188423187405,394367313,4833252076805,0.0394 EOS,0.04833252 DOP
nguyenduy123,2391668040,0.00021367739318982522,35583055,436095664639,0.0035 EOS,0.00436095 DOP
yinyangtaiji,991200660,8.855625848344499e-05,14747008,180735078357,0.0014 EOS,0.00180735 DOP
aghoezuchiha,4571580,4.084359872780426e-07,68015,833579821,0.0000 EOS,0.00000833 DOP
ge2dqojzgage,186798750,1.6689051023618587e-05,2779177,34060799271,0.0002 EOS,0.00034060 DOP
jesusben2233,2180542470,0.0001948149253728802,32441945,397599124052,0.0032 EOS,0.00397599 DOP
llllllllllil,23785116810,0.0021250197233376464,353873159,4336967401120,0.0353 EOS,0.04336967 DOP
15zso15zsoso,297089430,2.65426864786181e-05,4420073,54171151792,0.0004 EOS,0.00054171 DOP
aeos2themoon,87397590,7.808311559104639e-06,1300294,15936036883,0.0001 EOS,0.00015936 DOP
213213333333,371507610,3.319138623225581e-05,5527261,67740528949,0.0005 EOS,0.00067740 DOP
alibabaly123,36797826150,0.0032876065721831453,547475259,6709698914640,0.0547 EOS,0.06709698 DOP
dhedgeinvest,35064630,3.132758646373742e-06,521688,6393668715,0.0000 EOS,0.00006393 DOP
prailivekeos,1481029260,0.00013231872744122794,22034640,270050202907,0.0022 EOS,0.00270050 DOP
zj3333333333,7429895790,0.000663804816357063,110541424,1354763825309,0.0110 EOS,0.01354763 DOP
12345ssdlhxx,32017680,2.8605367818461977e-06,476356,5838089235,0.0000 EOS,0.00005838 DOP
theblockking,338087070,3.020551455325964e-05,5030033,61646642858,0.0005 EOS,0.00061646 DOP
xiaochun1111,4445137020,0.00039713926636958694,66134410,810524266214,0.0066 EOS,0.00810524 DOP
eosgateio333,209453520,1.8713082835706964e-05,3116233,38191659748,0.0003 EOS,0.00038191 DOP
eoskidultlab,4783741200,0.00042739098077790354,71172137,872265198675,0.0071 EOS,0.00872265 DOP
haydaojxgqge,2664952140,0.00023809325404994169,39648955,485926163367,0.0039 EOS,0.00485926 DOP
timetosaybye,462179520,4.129223344027488e-05,6876271,84273603855,0.0006 EOS,0.00084273 DOP
tlsdudalswkd,18497919870,0.0016526487920354826,275210645,3372902311373,0.0275 EOS,0.03372902 DOP
wangzeyua.tp,1180200150,0.00010544192892849825,17558928,215197159561,0.0017 EOS,0.00215197 DOP
googleblock1,758808510,6.779378309836653e-05,11289495,138360799228,0.0011 EOS,0.00138360 DOP
uqo2dwfjtuch,40549870140,0.0036228232349925673,603297884,7393844912416,0.0603 EOS,0.07393844 DOP
zsqydycfzyzs,63821070,5.701928378064273e-06,949525,11637104930,0.0000 EOS,0.00011637 DOP
naymawinzwez,65471220,5.849356760463107e-06,974075,11937992532,0.0000 EOS,0.00011937 DOP
nikolarey.tp,2054796840,0.0001835805073959555,30571111,374670722964,0.0030 EOS,0.00374670 DOP
twinkle13.tp,20958547260,0.0018724871799359554,311819672,3821571992585,0.0311 EOS,0.03821571 DOP
vsuwvnzfansd,1791748230,0.0001600791099081139,26657493,326706558836,0.0026 EOS,0.00326706 DOP
eosdengeos11,1487299140,0.00013287889364807872,22127923,271193449980,0.0022 EOS,0.00271193 DOP
geydmnrzgene,38557443990,0.0034448150755260723,573654720,7030546832751,0.0573 EOS,0.07030546 DOP
gy3tonzrhage,28922130,2.58397287605902e-06,430301,5273648054,0.0000 EOS,0.00005273 DOP
icenine22.tp,122866290,1.0977170794198132e-05,1827995,22403383539,0.0001 EOS,0.00022403 DOP
zvpxvbjbkznd,49620030,4.43317320090999e-06,738243,9047693743,0.0000 EOS,0.00009047 DOP
g42dsnruhege,102065540760,0.009118781670096094,1518523355,18610584366261,0.1518 EOS,0.18610584 DOP
guzdimzrgige,30433560,2.719007678961223e-06,452788,5549241514,0.0000 EOS,0.00005549 DOP
hechunspring,12893130,1.1519033420948884e-06,191823,2350927470,0.0000 EOS,0.00002350 DOP
d35dqh1mvv4x,3404080410,0.00030412875702321606,50645649,620698476568,0.0050 EOS,0.00620698 DOP
epvroxmlf2nl,3896128950,0.00034808956077675846,57966310,710418383970,0.0057 EOS,0.00710418 DOP
comeonbaby23,591887340,5.2880643031572124e-05,8806054,107924468869,0.0008 EOS,0.00107924 DOP
imkeymiao325,13853109900,0.0012376702625520556,206105515,2525969770103,0.0206 EOS,0.02525969 DOP
wocaifuziyou,33665934390,0.003007795805873999,500879212,6138631192944,0.0500 EOS,0.06138631 DOP
zheshituanbi,6945174930,0.000620498685214578,103329784,1266380043751,0.0103 EOS,0.01266380 DOP
222222dragon,16450583490,0.0014697348201361494,244750530,2999591925297,0.0244 EOS,0.02999591 DOP
2szwxpmruaoz,4111385250,0.00036732107797832084,61168877,749668119990,0.0061 EOS,0.00749668 DOP
aaaadddd1222,2324673360,0.0002076919268372345,34586313,423879885102,0.0034 EOS,0.00423879 DOP
eosdrivereos,480712770,4.2948038711367326e-05,7152008,87652948246,0.0007 EOS,0.00087652 DOP
maojianhua11,5847044340,0.000522389048789782,86991881,1066147410502,0.0086 EOS,0.01066147 DOP
