owner,lptoken,lpratio,amount1,amount2,token1,token2
biquandakaig,5988535875,0.000351401895492137,177145560,835630193,0.0177 EOS,0.0835 USDT
gu2tqmbugmge,16340768514,0.0009588615897901473,483372674,2280163271,0.0483 EOS,0.2280 USDT
jiangxin1234,15063869583,0.0008839343097218311,445601008,2101986949,0.0445 EOS,0.2101 USDT
praeosliuboy,4180784832,0.00024532469125595335,123670875,583379662,0.0123 EOS,0.0583 USDT
bbbbbbbbcoin,103751685142,0.006088055508125713,3069055750,14477335117,0.3069 EOS,1.4477 USDT
eosboomboomm,2747718743,0.00016123366290587214,81279663,383412038,0.0081 EOS,0.0383 USDT
gq3tombugage,539741321,3.16715349517431e-05,15965969,75314593,0.0015 EOS,0.0075 USDT
linkboy12345,8321282719,0.0004882853808373592,246150031,1161137752,0.0246 EOS,0.1161 USDT
skyholy55555,356792622015,0.020936269948233475,10554203979,49786240574,1.0554 EOS,4.9786 USDT
xyz.liuin.tp,460465929,2.7019726296646384e-05,13620941,64252638,0.0013 EOS,0.0064 USDT
zivyuan4gozi,2427930729,0.00014246879005199345,71820084,338789358,0.0071 EOS,0.0338 USDT
cloudy115115,2880284687,0.00016901251319109388,85201067,401910066,0.0085 EOS,0.0401 USDT
gq3doojwgene,980880124,5.755716288902792e-05,29015198,136870357,0.0029 EOS,0.0136 USDT
