owner,lptoken,lpratio,amount1,amount2,token1,token2
wht123451234,10671343280,2.6862049492412157e-05,5378910,40423747203,0.0005 EOS,0.0000040423 DMD
aimaodeyu111,214311562031,0.0005394679596581097,108024143,811826232086,0.0108 EOS,0.0000811826 DMD
gyzdgmjqgqge,159349949773,0.00040111784665741886,80320639,603628045456,0.0080 EOS,0.0000603628 DMD
hehuanyangya,2207260174805,0.005556145135857931,1112573614,8361246094077,0.1112 EOS,0.0008361246 DMD
manuinfinito,129720068317,0.00032653310870628654,65385642,491388114060,0.0065 EOS,0.0000491388 DMD
zhw12345key1,6695877251,1.6854952688906345e-05,3375069,25364421535,0.0003 EOS,0.0000025364 DMD
qjqwhy111111,376923659,9.487973273144563e-07,189989,1427811504,0.0000 EOS,0.0000001427 DMD
zengzhiwei22,7541240380884,0.01898291218174392,3801176301,28566712433317,0.3801 EOS,0.0028566712 DMD
chenghao5555,1850799599656,0.004658857759704276,932898995,7010950091061,0.0932 EOS,0.0007010950 DMD
cjcyf3vew35j,6157466686,1.5499658339845954e-05,3103682,23324887054,0.0003 EOS,0.0000023324 DMD
wenyouqiyuan,1502819981677,0.003782918763531099,757499219,5692780509216,0.0757 EOS,0.0005692780 DMD
mxt123123123,12112125762,3.0488806623524187e-05,6105139,45881525601,0.0006 EOS,0.0000045881 DMD
4iwsoqf2fwg3,42568761879,0.00010715466257818725,21456863,161253257795,0.0021 EOS,0.0000161253 DMD
jiaxueyifang,258601284858,0.0006509546483877117,130348460,979598602658,0.0130 EOS,0.0000979598 DMD
m55ejqtex4sa,694544347,1.7483164147437194e-06,350086,2630979471,0.0000 EOS,0.0000002630 DMD
mr.zjohn1.tp,60955004789,0.0001534367616606499,30724484,230901550041,0.0030 EOS,0.0000230901 DMD
mykey111moon,1724911201482,0.004341969782854329,869444713,6534076594435,0.0869 EOS,0.0006534076 DMD
yangsbovip12,165080702192,0.000415543374078737,83209236,625336510922,0.0083 EOS,0.0000625336 DMD
eosshillskin,1254204532399,0.0031571005953909847,632184137,4751008905700,0.0632 EOS,0.0004751008 DMD
wll22galahad,276832276,6.968459456220494e-07,139537,1048658791,0.0000 EOS,0.0000001048 DMD
chinaer1o.tp,7922469849,1.9942548149943977e-05,3993335,30010834624,0.0003 EOS,0.0000030010 DMD
gy2dkmrvhege,431728781813,0.0010867535229697545,217613698,1635416899121,0.0217 EOS,0.0001635416 DMD
superw4lox11,2413473712139,0.006075228638330666,1216515932,9142396478278,0.1216 EOS,0.0009142396 DMD
enjhwbyayqxc,2427083378797,0.006109487075131926,1223375910,9193950786866,0.1223 EOS,0.0009193950 DMD
game215xxxxx,586090129,1.4753139917931893e-06,295419,2220147791,0.0000 EOS,0.0000002220 DMD
laoma.x,5873707699741,0.014785376385568313,2960653338,22249989431605,0.2960 EOS,0.0022249989 DMD
yonron555555,1881810,4.73691755845344e-09,948,7128419,0.0000 EOS,0.0000000007 DMD
gm2tsmrqguge,1765516462178,0.004444181893724428,889911870,6687891981161,0.0889 EOS,0.0006687891 DMD
he2dgnygenes,8270158402646,0.02081775447504535,4168588791,31327901636080,0.4168 EOS,0.0031327901 DMD
ziruiwu12345,386825131091,0.0009737214466476485,194979929,1465318929478,0.0194 EOS,0.0001465318 DMD
3nyb2u5udxni,31807951884,8.006740626192962e-05,16032857,120490604816,0.0016 EOS,0.0000120490 DMD
dneldnel1111,4262485550477,0.010729586221089576,2148513804,16146574412387,0.2148 EOS,0.0016146574 DMD
wangmingwang,181832084532,0.000457710180044649,91652801,688791844262,0.0091 EOS,0.0000688791 DMD
zhuyanrong12,157864099995,0.0003973776455198798,79571694,597999549189,0.0079 EOS,0.0000597999 DMD
jiangnandizh,5941657243053,0.01495641989410717,2994903432,22507386751639,0.2994 EOS,0.0022507386 DMD
lukykazan123,4580156848484,0.011529232704712289,2308636615,17349934093308,0.2308 EOS,0.0017349934 DMD
qfytqzp3enwy,83659655289,0.0002105892146776913,42168805,316908253046,0.0042 EOS,0.0000316908 DMD
chen52jiajin,165630158267,0.000416926472334813,83486190,627417886517,0.0083 EOS,0.0000627417 DMD
mazitongshe5,345861397847,0.0008706069838361498,174332083,1310145625264,0.0174 EOS,0.0001310145 DMD
abo.game,43110879175,0.00010851928756060508,21730119,163306833616,0.0021 EOS,0.0000163306 DMD
cryptolemon2,100231031264,0.0002523029061894332,50521638,379681710487,0.0050 EOS,0.0000379681 DMD
dfoxadmin.tp,284988949,7.173780331081735e-07,143649,1079556802,0.0000 EOS,0.0000001079 DMD
flybottle123,875537417531,0.0022039146174085453,441316270,3316593075937,0.0441 EOS,0.0003316593 DMD
chuckhriczko,12776628,3.2161500635573124e-08,6440,48398703,0.0000 EOS,0.0000000048 DMD
cn5zdfx3mlxi,41840081346,0.0001053204180948064,21089571,158492968216,0.0021 EOS,0.0000158492 DMD
eoskingdom12,66039188922,0.00016623473865621168,33287176,250160772496,0.0033 EOS,0.0000250160 DMD
guytknjtgqge,59728215358,0.00015034867072892514,30106118,226254391334,0.0030 EOS,0.0000226254 DMD
gyztimzshage,15586942105,3.92356612728021e-05,7856627,59044357471,0.0007 EOS,0.0000059044 DMD
ieosblochain,2553480298271,0.006427655108669221,1287086514,9672750595479,0.1287 EOS,0.0009672750 DMD
weixunweixun,1437170482440,0.00361766495701534,724408466,5444095906766,0.0724 EOS,0.0005444095 DMD
eosxhmxhm321,27437016915,6.906482969919786e-05,13829679,103933216904,0.0013 EOS,0.0000103933 DMD
wxinyx121314,170356089757,0.0004288226509368127,85868305,645320024500,0.0085 EOS,0.0000645320 DMD
12345ssdlhxx,5054305172,1.2722765271216984e-05,2547631,19146038994,0.0002 EOS,0.0000019146 DMD
2awmtshfknxo,31233719279,7.862194018976455e-05,15743414,118315374103,0.0015 EOS,0.0000118315 DMD
jesstineseos,1068183150188,0.002688845058624221,538419712,4046347727475,0.0538 EOS,0.0004046347 DMD
primenumber2,347948114641,0.0008758596955450993,175383897,1318050245137,0.0175 EOS,0.0001318050 DMD
reimon123eos,6381412380,1.6063377466669936e-05,3216562,24173208009,0.0003 EOS,0.0000024173 DMD
christopherq,33523866187,8.438672893036166e-05,16897767,126990600570,0.0016 EOS,0.0000126990 DMD
eostradesman,2794672740356,0.007034787982805665,1408660015,10586403361620,0.1408 EOS,0.0010586403 DMD
geydmnrzgene,445704397789,0.0011219331323388815,224658134,1688357447692,0.0224 EOS,0.0001688357 DMD
gi3tenbsgene,60570395991,0.00015246861919760536,30530621,229444626726,0.0030 EOS,0.0000229444 DMD
mykeyabcdefg,429561181833,0.0010812972110121365,216521116,1627205888443,0.0216 EOS,0.0001627205 DMD
woilsy123123,3364223290120,0.008468468322268151,1695743033,12743898143591,0.1695 EOS,0.0012743898 DMD
zws112233445,24794272167,6.241247691155628e-05,12497599,93922326728,0.0012 EOS,0.0000093922 DMD
2ugbcwn1t.tp,16148958,4.0650375277486644e-08,8139,61173310,0.0000 EOS,0.0000000061 DMD
alphawallet1,407265244603,0.0010251735765607504,205282807,1542747418070,0.0205 EOS,0.0001542747 DMD
beosssssssss,5579757505636,0.014045440985200172,2812487193,21136486845744,0.2812 EOS,0.0021136486 DMD
chaoyongwang,4715073951,1.1868847858125068e-05,2376641,17861008913,0.0002 EOS,0.0000017861 DMD
gu3tonrwgege,1630077738380,0.004103253708172608,821643729,6174841225628,0.0821 EOS,0.0006174841 DMD
malakatalaka,414125817,1.0424431020964794e-06,208740,1568735715,0.0000 EOS,0.0000001568 DMD
beesmile2.tp,179765657435,0.0004525085418351362,90611215,680964083090,0.0090 EOS,0.0000680964 DMD
gaulleeos123,191161773341,0.0004811949987746263,96355448,724133316465,0.0096 EOS,0.0000724133 DMD
xiaojie32145,82634496392,0.00020800867085052276,41652072,313024884007,0.0041 EOS,0.0000313024 DMD
jingege11eos,194739807941,0.0004902016758150788,98158963,737687145853,0.0098 EOS,0.0000737687 DMD
xiaoxigua123,1722147453467,0.004335012839008035,868051640,6523607335958,0.0868 EOS,0.0006523607 DMD
zhangweix123,21677609414,5.456717131829047e-05,10926639,82116204111,0.0010 EOS,0.0000082116 DMD
ge2tqmrrgige,17113829761,4.3079163511334266e-05,8626257,64828307907,0.0008 EOS,0.0000064828 DMD
iwuxgfm3kw2s,275108348417,0.0006925064518169283,138668876,1042128440455,0.0138 EOS,0.0001042128 DMD
sonnimsonnim,4397657805266,0.011069843647251493,2216647631,16658615765864,0.2216 EOS,0.0016658615 DMD
tony11lynx11,29429076467,7.407926891960465e-05,14833780,111479268946,0.0014 EOS,0.0000111479 DMD
bingogo11111,806644357757,0.0020304960764830305,406590595,3055621653755,0.0406 EOS,0.0003055621 DMD
imntplaydefi,102477582970,0.00025795795649851056,51654017,388191795475,0.0051 EOS,0.0000388191 DMD
serendipity4,159641116971,0.0004018507766623885,80467403,604731005870,0.0080 EOS,0.0000604731 DMD
yumiyumi1314,1293582377115,0.003256223038171751,652032613,4900174760311,0.0652 EOS,0.0004900174 DMD
zailushang55,46942931448,0.00011816538131974395,23661672,177822898584,0.0023 EOS,0.0000177822 DMD
bridgech3232,26625903451,6.702308392809472e-05,13420836,100860665984,0.0013 EOS,0.0000100860 DMD
jzs333333333,85245272,2.1458055048699888e-07,42968,322914672,0.0000 EOS,0.0000000322 DMD
kidzhang1.tp,191093260316,0.00048102253686236885,96320914,723873784640,0.0096 EOS,0.0000723873 DMD
shishengchen,150390185876,0.00037856420791424264,75804454,569687873045,0.0075 EOS,0.0000569687 DMD
caixin555555,2971031398090,0.007478720378959083,1497553926,11254461506721,0.1497 EOS,0.0011254461 DMD
lvbesteos333,516957,1.3012911453682438e-09,260,1958266,0.0000 EOS,0.0000000001 DMD
worangnil.tp,15994891348,4.026255661936976e-05,8062254,60589695920,0.0008 EOS,0.0000060589 DMD
blancamartin,116224633294,0.0002925622173201125,58583243,440266522387,0.0058 EOS,0.0000440266 DMD
111111eoswql,29786979528,7.498018734063288e-05,15014182,112835029180,0.0015 EOS,0.0000112835 DMD
aimtftw12345,6627478058922,0.016682777318418194,3340592695,25105320916073,0.3340 EOS,0.0025105320 DMD
senoisierors,143170657140,0.00036039111263187214,72165437,542339825391,0.0072 EOS,0.0000542339 DMD
dafuwen55555,22016819384,5.542103523807804e-05,11097618,83401153692,0.0011 EOS,0.0000083401 DMD
eosisrealbtc,84047144995,0.00021156460900127944,42364120,318376089429,0.0042 EOS,0.0000318376 DMD
exchangetran,63766396424,0.00016051363467095415,32141571,241551285670,0.0032 EOS,0.0000241551 DMD
moondogs1431,4144008064,1.0431353091297339e-05,2088795,15697773934,0.0002 EOS,0.0000015697 DMD
zhouyong3333,4776160866344,0.0120226166668171,2407432806,18092410149127,0.2407 EOS,0.0018092410 DMD
beiyongjin11,30394148666,7.650856169869413e-05,15320227,115135025638,0.0015 EOS,0.0000115135 DMD
focusandview,1190367435,2.9964089912704702e-06,600006,4509189800,0.0000 EOS,0.0000004509 DMD
nguyenquyhoa,267223509,6.726586274988659e-07,134694,1012260152,0.0000 EOS,0.0000001012 DMD
praprab1a3r5,6984768973,1.758215483494322e-05,3520685,26458762297,0.0003 EOS,0.0000026458 DMD
ziqiyunge.tp,50511466873,0.00012714814690853644,25460399,191340744475,0.0025 EOS,0.0000191340 DMD
saundersca21,18712265131,4.710276662227853e-05,9431952,70883285769,0.0009 EOS,0.0000070883 DMD
tsni24nikqfp,3145567611522,0.007918065293691186,1585529230,11915616113456,0.1585 EOS,0.0011915616 DMD
kylehongmoac,341933529,8.607196993022932e-07,172352,1295266600,0.0000 EOS,0.0000001295 DMD
nvshennvshen,217567691040,0.000547664331595405,109665401,824160662014,0.0109 EOS,0.0000824160 DMD
shikongdeeos,388781660484,0.0009786464488717476,195966122,1472730390950,0.0195 EOS,0.0001472730 DMD
epvroxmlf2nl,164310719615,0.0004136051635321385,82821125,622419766495,0.0082 EOS,0.0000622419 DMD
gu4domjzhage,573637466885,0.0014439679824606684,289143036,2172976291674,0.0289 EOS,0.0002172976 DMD
hekey5134qih,112513900807,0.00028322151136552946,56712841,426210024713,0.0056 EOS,0.0000426210 DMD
cheungboneos,20709162461,5.212938356283352e-05,10438492,78447663630,0.0010 EOS,0.0000078447 DMD
fortunately1,543025930230,0.0013669122087787819,273713234,2057017786097,0.0273 EOS,0.0002057017 DMD
linhuanmr.tp,126342794004,0.00031803178817288333,63683321,478594777787,0.0063 EOS,0.0000478594 DMD
namxqafb4btt,391686928542,0.0009859596288824576,197430528,1483735736618,0.0197 EOS,0.0001483735 DMD
uyhjhbnkmlpp,244768183905,0.0006161337797601007,123375860,927197910328,0.0123 EOS,0.0000927197 DMD
zhouxuan1111,1636776933673,0.004120117013081669,825020470,6200218216123,0.0825 EOS,0.0006200218 DMD
liyiyi131415,57419873294,0.00014453808089579732,28942594,217510240424,0.0028 EOS,0.0000217510 DMD
malingyun321,2579715484612,0.006493694674208771,1300310408,9772131199463,0.1300 EOS,0.0009772131 DMD
mantocapital,26891677337,6.769209354499112e-05,13554800,101867434869,0.0013 EOS,0.0000101867 DMD
mxcoin.game,12268536,3.0882524587986105e-08,6183,46474017,0.0000 EOS,0.0000000046 DMD
quanchang111,144283581204,0.00036319258012326976,72726408,546555654631,0.0072 EOS,0.0000546555 DMD
wangwenbo123,1789275418,4.503988258343466e-06,901887,6777892461,0.0000 EOS,0.0000006777 DMD
buildmydream,292194268989,0.0007355153619406112,147281067,1106851026527,0.0147 EOS,0.0001106851 DMD
eoswanglawhu,5538326171,1.3941149469846642e-05,2791603,20979542236,0.0002 EOS,0.0000020979 DMD
hlec3qjo5cbo,7306660144,1.839242363988157e-05,3682935,27678107133,0.0003 EOS,0.0000027678 DMD
luochunhi123,328475717199,0.0008268435135988913,165568798,1244287528393,0.0165 EOS,0.0001244287 DMD
allen.x,996308268739,0.0025079206358889143,502191043,3774080969511,0.0502 EOS,0.0003774080 DMD
dinosaur.x,1854457981054,0.004668066686790276,934743009,7024808279381,0.0934 EOS,0.0007024808 DMD
konglong1314,278900741364,0.0007020527145847951,140580439,1056494273300,0.0140 EOS,0.0001056494 DMD
lixiandeid15,552545961597,0.0013908761603676086,278511824,2093080288375,0.0278 EOS,0.0002093080 DMD
nguyenduy123,303030643034,0.0007627928291045276,152743161,1147899921076,0.0152 EOS,0.0001147899 DMD
shoshoona111,440438983208,0.0011086789596108826,222004092,1668411712431,0.0222 EOS,0.0001668411 DMD
gq3dcmrtgyge,1237366830497,0.0031147165046572826,623697062,4687226588206,0.0623 EOS,0.0004687226 DMD
hejjooneosvc,92186904650,0.00023205412198684143,46466981,349210032069,0.0046 EOS,0.0000349210 DMD
keyaren22222,18876814943,4.751697363239273e-05,9514893,71506611233,0.0009 EOS,0.0000071506 DMD
tangxuwallet,3059402815,7.701170103653068e-06,1542097,11589218221,0.0001 EOS,0.0000011589 DMD
xiaoming1124,566083008488,0.0014249517977101593,285335197,2144359508530,0.0285 EOS,0.0002144359 DMD
hazdqmjqgige,56668845807,0.00014264758435786232,28564037,214665299119,0.0028 EOS,0.0000214665 DMD
111eosxhm111,2656414325432,0.006686762032652654,1338970602,10062671431442,0.1338 EOS,0.0010062671 DMD
eosgaulle123,287606995893,0.000723968216121499,144968843,1089474135622,0.0144 EOS,0.0001089474 DMD
gu3tanjugege,7971085437,2.0064923964936848e-05,4017840,30194993656,0.0004 EOS,0.0000030194 DMD
gy2dcmjfgige,11841250883945,0.029806956720503867,5968604627,44855433823576,0.5968 EOS,0.0044855433 DMD
maojianhua11,5231698301067,0.013169301652587298,2637047301,19818015784684,0.2637 EOS,0.0019818015 DMD
eosworld1115,16811641635306,0.042318491478261826,8473939370,63683599497126,0.8473 EOS,0.0063683599 DMD
gu2damjshage,139437570048,0.0003509941353635344,70283767,528198647010,0.0070 EOS,0.0000528198 DMD
dou1mmy3ml14,213106008008,0.000536433322782329,107416481,807259514496,0.0107 EOS,0.0000807259 DMD
yinyangtaiji,1441359869523,0.003628210538786412,726520134,5459965579397,0.0726 EOS,0.0005459965 DMD
213213333333,96744806704,0.00024352733462217846,48764400,366475663544,0.0048 EOS,0.0000366475 DMD
gezdqojug4ge,142819128543,0.00035950624009775455,71988248,541008212045,0.0071 EOS,0.0000541008 DMD
gu3tqnbxgege,287330337378,0.000723271807569414,144829393,1088426135049,0.0144 EOS,0.0001088426 DMD
kangsunghwab,2154553548448,0.005423471303835932,1086006740,8161589941717,0.1086 EOS,0.0008161589 DMD
qypmsm2i5n3g,482204993228,0.0012138129243630521,243056327,1826624093613,0.0243 EOS,0.0001826624 DMD
ruansihua111,395593917229,0.0009957943535954356,199399852,1498535665630,0.0199 EOS,0.0001498535 DMD
wangzeyua.tp,118131754720,0.0002973628491420935,59544531,447490823244,0.0059 EOS,0.0000447490 DMD
33333ok33333,573446830159,0.0014434881091181548,289046945,2172254147271,0.0289 EOS,0.0002172254 DMD
caiqimingeos,130029858224,0.0003273129160459754,65541792,492561618516,0.0065 EOS,0.0000492561 DMD
cicilovefifi,139087383953,0.0003501126421935907,70107255,526872119148,0.0070 EOS,0.0000526872 DMD
dickyguo3333,15477688254,3.896064600285957e-05,7801557,58630496729,0.0007 EOS,0.0000058630 DMD
fqxa12345fqx,4777925684,1.202705908966647e-05,2408322,18099095393,0.0002 EOS,0.0000018099 DMD
huiw11223344,271526326687,0.000683489738318967,136863352,1028559507558,0.0136 EOS,0.0001028559 DMD
zhanglaoda15,60460143555,0.00015219109027600825,30475048,229026983278,0.0030 EOS,0.0000229026 DMD
mayunshilaji,290010938231,0.000730019452256062,146180555,1098580426631,0.0146 EOS,0.0001098580 DMD
djsja24djdjs,3676660190000,0.009254938708199956,1853227436,13927429581610,0.1853 EOS,0.0013927429 DMD
eos1e1o1s2e2,903479178427,0.002274249995476666,455400367,3422438296097,0.0455 EOS,0.0003422438 DMD
g44dsmzygege,504982159024,0.0012711479138629899,254537200,1912905489309,0.0254 EOS,0.0001912905 DMD
gotoswimming,7394874479580,0.018614477957329244,3727400295,28012268813778,0.3727 EOS,0.0028012268 DMD
1coin1beauty,288580839057,0.0007264195872921971,145459710,1093163117304,0.0145 EOS,0.0001093163 DMD
eosstewfe123,2616785075947,0.006587006750390455,1318995405,9912553239101,0.1318 EOS,0.0009912553 DMD
gi2dmobxguge,60131658118,0.00015136422229559493,30309474,227782658930,0.0030 EOS,0.0000227782 DMD
gm3tsobqgmge,861039989560,0.0021674214958350368,434008815,3261675869356,0.0434 EOS,0.0003261675 DMD
mouthgeneral,2008232909361,0.005055151014085458,1012253549,7607317778420,0.1012 EOS,0.0007607317 DMD
yongqing1515,201588574684,0.0005074414839990446,101611097,763630722796,0.0101 EOS,0.0000763630 DMD
dingweneos33,128315516336,0.0003229975514818274,64677675,486067579173,0.0064 EOS,0.0000486067 DMD
gu4timrtgage,753901643908,0.0018977314045385656,380005531,2855828799611,0.0380 EOS,0.0002855828 DMD
hqrfbv2bwmxn,742461305467,0.0018689336300364518,374239007,2812492048377,0.0374 EOS,0.0002812492 DMD
wyj111111.tp,65893528176,0.0001658680794582561,33213755,249609000051,0.0033 EOS,0.0000249609 DMD
tabuzah13.m,168297250464,0.00042364011285005285,84830543,637521006426,0.0084 EOS,0.0000637521 DMD
zj3333333333,929139871968,0.002338843439977681,468334688,3519642683731,0.0468 EOS,0.0003519642 DMD
zwmdeeos1.tp,33401324306,8.407826485175923e-05,16835999,126526403900,0.0016 EOS,0.0000126526 DMD
eoschen44444,9438497803,2.3758714199868698e-05,4757492,35753647798,0.0004 EOS,0.0000035753 DMD
eosxuhongwei,101455405408,0.0002553849173280869,51138786,384319719928,0.0051 EOS,0.0000384319 DMD
gekm25uonsti,21343671433,5.3726578120447226e-05,10758317,80851225170,0.0010 EOS,0.0000080851 DMD
innohyun1eos,2636765049422,0.006637300609585146,1329066348,9988238687099,0.1329 EOS,0.0009988238 DMD
u.sb,4578664310577,0.011525475668126062,2307884298,17344280261971,0.2307 EOS,0.0017344280 DMD
dopmarketing,4234916070,1.0660187952322305e-05,2134617,16042139414,0.0002 EOS,0.0000016042 DMD
qjyailcm1314,83441752334,0.00021004070641512582,42058971,316082822382,0.0042 EOS,0.0000316082 DMD
aaaaajackeos,1381663301739,0.003477941531758372,696429968,5233831071145,0.0696 EOS,0.0005233831 DMD
eossupershow,1273821450650,0.0032064805670703298,642072081,4825319076733,0.0642 EOS,0.0004825319 DMD
ha3tcmjzgyge,3218860735300,0.008102559735179917,1622472766,12193255266242,0.1622 EOS,0.0012193255 DMD
icenine22.tp,2284487779,5.750543504613856e-06,1151500,8653789316,0.0001 EOS,0.0000008653 DMD
ivan22223333,14084313936,3.545322534273326e-05,7099224,53352303561,0.0007 EOS,0.0000053352 DMD
