owner,lptoken,lpratio,amount1,amount2,token1,token2
flybottle123,4407378380,0.0005957968252783186,94661986,89308752,0.0094 EOS,0.0089 DEOS
geztgnrtgmge,59150581150,0.007996075086826912,1270440398,1198595663,0.1270 EOS,0.1198 DEOS
gu4timrtgage,11464680078,0.0015498147434539046,246239215,232314130,0.0246 EOS,0.0232 DEOS
lovenieflsky,224291978378,0.03032016703158708,4817359098,4544932397,0.4817 EOS,0.4544 DEOS
viresinnumer,35743476,4.831863227774823e-06,767700,724286,0.0000 EOS,0.0000 DEOS
yimingyichen,57495659360,0.007772359974677654,1234895869,1165061215,0.1234 EOS,0.1165 DEOS
5qnghpomnozj,6143801328,0.0008305294011001428,131957002,124494696,0.0131 EOS,0.0124 DEOS
geytomrsgmge,14072800,1.9023847829413552e-06,302256,285163,0.0000 EOS,0.0000 DEOS
gyztgmzvgige,184475121186,0.024937657280392586,3962169801,3738104951,0.3962 EOS,0.3738 DEOS
liuairuxunia,706588826,9.551786640745246e-05,15176165,14317937,0.0015 EOS,0.0014 DEOS
koooooooo.tp,35957618782,0.00486081140936296,772300299,728625908,0.0772 EOS,0.0728 DEOS
nieyichengnb,17910026786,0.002421107556403734,384672831,362919180,0.0384 EOS,0.0362 DEOS
wenyouqiyuan,7859888520,0.0010625129552088745,168815245,159268566,0.0168 EOS,0.0159 DEOS
zhangyssunyh,9753238046,0.0013184591298899349,209480741,197634386,0.0209 EOS,0.0197 DEOS
eoslaomaocoi,50613172712,0.0068419738491054686,1087073331,1025598196,0.1087 EOS,0.1025 DEOS
gyzdgmjqgqge,1929181276,0.0002607899709366854,41435092,39091895,0.0041 EOS,0.0039 DEOS
jeonghckrgma,6099410,8.245285066881026e-07,131003,123595,0.0000 EOS,0.0000 DEOS
taojunde1111,9448903694,0.0012773187001125547,202944227,191467518,0.0202 EOS,0.0191 DEOS
zvpxvbjbkznd,3752986,5.073349622670645e-07,80606,76048,0.0000 EOS,0.0000 DEOS
aaaaa1112221,186710156,2.523979304722632e-05,4010174,3783394,0.0004 EOS,0.0003 DEOS
gointothepre,268724424,3.6326619792953835e-05,5771682,5445287,0.0005 EOS,0.0005 DEOS
mykeydigital,100251468,1.3552162127702532e-05,2153208,2031441,0.0002 EOS,0.0002 DEOS
gu3tanrthege,34379935842,0.004647537574919055,738414712,696656587,0.0738 EOS,0.0696 DEOS
hellokafeier,6301310882,0.0008518218076359764,135340004,127686385,0.0135 EOS,0.0127 DEOS
zhangqindan1,18664295838,0.0025230709159887775,400873076,378203284,0.0400 EOS,0.0378 DEOS
4f45wnnxblym,358409086,4.845034330583249e-05,7697935,7262609,0.0007 EOS,0.0007 DEOS
cheesekon233,29530622,3.991999170285459e-06,634260,598392,0.0000 EOS,0.0000 DEOS
g44tgmzwgage,385599028,5.2125925415281786e-05,8281923,7813571,0.0008 EOS,0.0007 DEOS
king3hz12345,143515994,1.940073354942178e-05,3082446,2908131,0.0003 EOS,0.0002 DEOS
officialtako,420030,5.6780362143912895e-08,9021,8511,0.0000 EOS,0.0000 DEOS
wangzihao321,103936244,1.405027634739922e-05,2232350,2106108,0.0002 EOS,0.0002 DEOS
yiyuncai1314,286441443770,0.03872163633618042,6152209746,5804295843,0.6152 EOS,0.5804 DEOS
cryptominera,18509468472,0.0025021410921398425,397547683,375065945,0.0397 EOS,0.0375 DEOS
eoseos12eos4,2051233378,0.00027728917945032917,44056536,41565093,0.0044 EOS,0.0041 DEOS
kekekekeke44,2555310304,0.00034543114646856687,54883136,51779437,0.0054 EOS,0.0051 DEOS
xqy111111111,5834379686,0.0007887012629006709,125311222,118224741,0.0125 EOS,0.0118 DEOS
yqovn4ovvc1o,1600655350,0.00021637928348116004,34378989,32434821,0.0034 EOS,0.0032 DEOS
go12xytiussn,52246350590,0.007062749582644186,1122150841,1058692036,0.1122 EOS,0.1058 DEOS
kutcher22222,101983284,1.3786271928542051e-05,2190404,2066534,0.0002 EOS,0.0002 DEOS
smxuywt3i1tr,128993576656,0.017437568737390826,2770533233,2613856678,0.2770 EOS,0.2613 DEOS
ge2tembsgmge,1436015078,0.00019412293448791592,30842834,29098639,0.0030 EOS,0.0029 DEOS
koolfish1233,138437420,1.8714203370875818e-05,2973368,2805221,0.0002 EOS,0.0002 DEOS
manuinfinito,573776058,7.75640129579953e-05,12323603,11626690,0.0012 EOS,0.0011 DEOS
nanamei12345,14737522964,0.0019922431516800052,316533568,298633263,0.0316 EOS,0.0298 DEOS
nanjinshitou,7150562,9.666250027200488e-07,153580,144895,0.0000 EOS,0.0000 DEOS
bryanchoesen,703154632,9.505362628414591e-05,15102405,14248348,0.0015 EOS,0.0014 DEOS
eoseoseosguo,35875888842,0.004849763018554684,770544897,726969776,0.0770 EOS,0.0726 DEOS
eosredbluepk,4778346722,0.000645944949942478,102629671,96825856,0.0102 EOS,0.0096 DEOS
richrichtang,7462979596,0.001008858139022243,160290407,151225817,0.0160 EOS,0.0151 DEOS
wangjunjie54,3229564,4.3657789559541916e-07,69364,65442,0.0000 EOS,0.0000 DEOS
zhaohero2345,3586570114,0.00048483858278564615,77032608,72676333,0.0077 EOS,0.0072 DEOS
ozrvinzilofl,28655837366,0.0038737443115457256,615472117,580666524,0.0615 EOS,0.0580 DEOS
wangsanshui2,320169842,4.32810979604299e-05,6876630,6487750,0.0006 EOS,0.0006 DEOS
zztaoyong.tp,668840694,9.04150104085566e-05,14365408,13553029,0.0014 EOS,0.0013 DEOS
ayilionervin,5002362722,0.000676227809752565,107441103,101365196,0.0107 EOS,0.0101 DEOS
chinajackpot,847178970,0.00011452307863082904,18195770,17166780,0.0018 EOS,0.0017 DEOS
lijie5544321,715846,9.676926676492505e-08,15374,14505,0.0000 EOS,0.0000 DEOS
huobidepsoit,571063454,7.719731858503856e-05,12265341,11571723,0.0012 EOS,0.0011 DEOS
jamiedornan4,145242784,1.9634163927124532e-05,3119534,2943121,0.0003 EOS,0.0002 DEOS
smallairdrop,1054543832,0.00014255500958881422,22649567,21368710,0.0022 EOS,0.0021 DEOS
wuwulingfeng,5924151944,0.0008008368277882189,127239357,120043838,0.0127 EOS,0.0120 DEOS
yichenyiming,4491392136,0.0006071539461762314,96466440,91011162,0.0096 EOS,0.0091 DEOS
dtest2111111,3589282,4.852051800981548e-07,77090,72731,0.0000 EOS,0.0000 DEOS
eeretpahduna,14403660862,0.0019471111109741319,309362854,291868061,0.0309 EOS,0.0291 DEOS
gu4dmmrqguge,1079473510,0.00014592504540761558,23185008,21873872,0.0023 EOS,0.0021 DEOS
qinjinliang2,6000774750,0.0008111948276290941,128885067,121596482,0.0128 EOS,0.0121 DEOS
zeroice12345,1465536366,0.00019811367187237596,31476894,29696843,0.0031 EOS,0.0029 DEOS
ansonwongwwl,1110318790,0.0001500947622583891,23847506,22498904,0.0023 EOS,0.0022 DEOS
jcdrgijgddsf,18531712830,0.0025051481218827153,398025449,375516693,0.0398 EOS,0.0375 DEOS
midnyght3.tp,17588128,2.377592736884257e-06,377759,356396,0.0000 EOS,0.0000 DEOS
hzwzjyjy4321,9313987186,0.0012590804595501374,200046480,188733642,0.0200 EOS,0.0188 DEOS
icemjsicemjs,2250372114,0.0003042090888543267,48333652,45600334,0.0048 EOS,0.0045 DEOS
richdongdong,718455930,9.71220814938022e-05,15431047,14558405,0.0015 EOS,0.0014 DEOS
sfsfisfi2135,11467375450,0.0015501791083761068,246297107,232368747,0.0246 EOS,0.0232 DEOS
alphawallet1,2024974682,0.0002737394847420776,43492550,41033001,0.0043 EOS,0.0041 DEOS
asdjkl123123,17245169556,0.0023312310373612873,370392980,349446870,0.0370 EOS,0.0349 DEOS
gezdqnbthage,18060530356,0.002441452882234155,387905358,365968904,0.0387 EOS,0.0365 DEOS
haroldplusss,35093586916,0.004744010127894111,753742561,711117630,0.0753 EOS,0.0711 DEOS
liyuxuan1135,360003764,4.8665914561083145e-05,7732186,7294923,0.0007 EOS,0.0007 DEOS
welovetaotao,43124910900,0.005829698017584402,926239910,873860073,0.0926 EOS,0.0873 DEOS
allgoodwater,2896707098,0.00039158173951689873,62215681,58697319,0.0062 EOS,0.0058 DEOS
caikui223355,723826570,9.78480936456594e-05,15546398,14667233,0.0015 EOS,0.0014 DEOS
eospluser.tp,465390368,6.291225301366305e-05,9995687,9430420,0.0009 EOS,0.0009 DEOS
huimouyixiao,11231292742,0.0015182650506750958,241226506,227584894,0.0241 EOS,0.0227 DEOS
unfabibenwei,2390614028,0.00032316722676037026,51345778,48442120,0.0051 EOS,0.0048 DEOS
whosurdaddy3,2466440572,0.0003334175865642922,52974386,49978629,0.0052 EOS,0.0049 DEOS
xiyatueos222,20036327064,0.0027085444057038856,430341660,406005389,0.0430 EOS,0.0406 DEOS
yushow333333,718035182,9.706520407121017e-05,15422010,14549879,0.0015 EOS,0.0014 DEOS
15zso15zsoso,38027434,5.140612513210357e-06,816755,770567,0.0000 EOS,0.0000 DEOS
4noeatbfx.tp,2224107674,0.0003006586176624902,47769543,45068125,0.0047 EOS,0.0045 DEOS
hedongyufund,6210491780,0.0008395447286150852,133389385,125846075,0.0133 EOS,0.0125 DEOS
innohyun1eos,20457470682,0.002765475308602816,439387013,414539217,0.0439 EOS,0.0414 DEOS
jablanjablan,3593889406,0.0004858280169936719,77189812,72824648,0.0077 EOS,0.0072 DEOS
rdckwstw2xid,317331588,4.2897418009054026e-05,6815670,6430237,0.0006 EOS,0.0006 DEOS
thomasmunger,85444872,1.1550581566793522e-05,1835191,1731409,0.0001 EOS,0.0001 DEOS
eosfund23333,12545457476,0.0016959160506352865,269452229,254214424,0.0269 EOS,0.0254 DEOS
ez2eosfinder,25687632102,0.0034724973296458884,551720793,520520404,0.0551 EOS,0.0520 DEOS
ge2dqojzgage,34055442922,0.00460367207600056,731445230,690081236,0.0731 EOS,0.0690 DEOS
haydqmjrgyge,1585295176,0.00021430286931475878,34049082,32123571,0.0034 EOS,0.0032 DEOS
lingdddddddd,1793309828,0.00024242263997828286,38516836,36338668,0.0038 EOS,0.0036 DEOS
sonnimsonnim,2105365279,0.0002846068209100307,45219185,42661993,0.0045 EOS,0.0042 DEOS
tdvya2h2ban4,118935264,1.607786910840151e-05,2554500,2410040,0.0002 EOS,0.0002 DEOS
yufeishanren,1089863688,0.0001473296071522046,23408169,22084413,0.0023 EOS,0.0022 DEOS
2awmtshfknxo,11347302874,0.0015339474955179,243718179,229935661,0.0243 EOS,0.0229 DEOS
defibox11111,610227482,8.249157778760585e-05,13106509,12365322,0.0013 EOS,0.0012 DEOS
geytknzxguge,79201450586,0.010706585354846802,1701094400,1604895731,0.1701 EOS,0.1604 DEOS
