owner,lptoken,lpratio,amount1,amount2,token1,token2
chinajackpot,563041878,8.301522751595508e-05,62835802,59182966,0.0062 EOS,0.0059 DEOS
haydgnrwgege,2173375190,0.00032044372350467,242549942,228449778,0.0242 EOS,0.0228 DEOS
unfabibenwei,1131783982,0.00016687089972487556,126307754,118965101,0.0126 EOS,0.0118 DEOS
wuruoxi55555,1794548091,0.00026458923196240097,200272616,188630161,0.0200 EOS,0.0188 DEOS
xiaohangzhou,3329338628,0.0004908796565236623,371556138,349956452,0.0371 EOS,0.0349 DEOS
diandian5.tp,248931018,3.67025365297043e-05,27780847,26165862,0.0027 EOS,0.0026 DEOS
aaaaaaaaasss,1440638031,0.0002124085233880286,160776047,151429647,0.0160 EOS,0.0151 DEOS
honglouy2131,3806977335,0.0005613029899937733,424860897,400162443,0.0424 EOS,0.0400 DEOS
jonghwan1111,1198385730,0.00017669070084307996,133740548,125965804,0.0133 EOS,0.0125 DEOS
kimjong55555,43784167,6.4555634795988886e-06,4886338,4602280,0.0004 EOS,0.0004 DEOS
1rwk5c5eosda,8876564823,0.0013087659677447094,990629827,933041507,0.0990 EOS,0.0933 DEOS
maoyiqiuqiu5,2957792908,0.0004360987358078868,330091419,310902202,0.0330 EOS,0.0310 DEOS
richrichrich,6825441825,0.0010063471797372961,761723300,717442012,0.0761 EOS,0.0717 DEOS
yxbbing12345,365754518,5.392706246756035e-05,40818418,38445519,0.0040 EOS,0.0038 DEOS
gyztimzshage,624363792,9.20565667863243e-05,69679364,65628691,0.0069 EOS,0.0065 DEOS
eoseoseosmmm,7118726447,0.0010495892378746853,794454036,748270010,0.0794 EOS,0.0748 DEOS
jianjiandeos,215776554,3.1814222747599544e-05,24080789,22680900,0.0024 EOS,0.0022 DEOS
mc2haqagwsws,536229330,7.906196957995753e-05,59843506,56364622,0.0059 EOS,0.0056 DEOS
bookbookbook,1273756782,0.00018780345332984415,142152002,133888274,0.0142 EOS,0.0133 DEOS
hazdmojxgige,3590535298,0.0005293906480390391,400705839,377411592,0.0400 EOS,0.0377 DEOS
zudfather123,28467964,4.1973334501701465e-06,3177041,2992350,0.0003 EOS,0.0002 DEOS
f2pytw22zpz2,60840,8.970285585170465e-09,6789,6395,0.0000 EOS,0.0000 DEOS
hqrfbv2bwmxn,454796304,6.705543606114406e-05,50755533,47804960,0.0050 EOS,0.0047 DEOS
jiaxueyifang,35998202639,0.005307596289031346,4017420475,3783875623,0.4017 EOS,0.3783 DEOS
timesonmysid,63369537175,0.009343242042403459,7072077423,6660956087,0.7072 EOS,0.6660 DEOS
xiexiefuyuan,363327762,5.356926012756156e-05,40547590,38190436,0.0040 EOS,0.0038 DEOS
zhaogongzizj,2932661732,0.00043239338035405407,327286765,308260591,0.0327 EOS,0.0308 DEOS
officialtako,421785,6.218822987411447e-08,47071,44335,0.0000 EOS,0.0000 DEOS
ryin52rita52,4420386752,0.000651744437250889,493317747,464639688,0.0493 EOS,0.0464 DEOS
mayunbb12345,26277268948,0.0038743360759679792,2932558588,2762080052,0.2932 EOS,0.2762 DEOS
lztchinaeos1,1985591570,0.0002927567955030735,221593180,208711296,0.0221 EOS,0.0208 DEOS
tpeostpeosag,1675858519,0.00024708957126513516,187026791,176154355,0.0187 EOS,0.0176 DEOS
eoseosososos,143362710,2.1137482757461764e-05,15999362,15069270,0.0015 EOS,0.0015 DEOS
bihuidmykey1,72013560752,0.010617721991296238,8036755511,7569554508,0.8036 EOS,0.7569 DEOS
wocaeos12345,3203141998,0.0004722731507546601,357472520,336691557,0.0357 EOS,0.0336 DEOS
wangxubooooo,3873132690,0.0005710569746640288,432243874,407116225,0.0432 EOS,0.0407 DEOS
xiaoshiqi521,17342321150,0.0025569620878573614,1935413186,1822901740,0.1935 EOS,0.1822 DEOS
yc5p4iduinwz,145083154,2.1391146038416612e-05,16191364,15250111,0.0016 EOS,0.0015 DEOS
1coin1beauty,2274016696,0.0003352823666759659,253781593,239028499,0.0253 EOS,0.0239 DEOS
c5xk2jtfx.tp,2038897875,0.0003006163086414726,227542195,214314476,0.0227 EOS,0.0214 DEOS
eoseoseosxxx,8492710191,0.0012521702137632742,947791426,892693432,0.0947 EOS,0.0892 DEOS
qinhuang5211,501601142,7.395636905962597e-05,55978980,52724752,0.0055 EOS,0.0052 DEOS
twinkle13.tp,43207138443,0.006370486047858441,4821941928,4541627801,0.4821 EOS,0.4541 DEOS
ez2eosfamily,36534334,5.386643814003997e-06,4077253,3840229,0.0004 EOS,0.0003 DEOS
abo.game,799535646,0.0001178840085493714,89228645,84041513,0.0089 EOS,0.0084 DEOS
gu3tonrwgege,7558020932,0.001114359076573574,843479557,794445529,0.0843 EOS,0.0794 DEOS
vioceinworld,66153927770,0.009753774238619973,7382817042,6953631468,0.7382 EOS,0.6953 DEOS
vmegs3n4fj5b,7253440351,0.0010694515355599787,809488186,762430180,0.0809 EOS,0.0762 DEOS
eossjg555555,14428141532,0.0021272937213231246,1610189036,1516583857,0.1610 EOS,0.1516 DEOS
liwancen2222,359691759,5.3033165694646756e-05,40141810,37808245,0.0040 EOS,0.0037 DEOS
longshao5555,2871788423,0.00042341818367022226,320493268,301862021,0.0320 EOS,0.0301 DEOS
qinjinliang2,6025847625,0.0008884545379515316,672488120,633394343,0.0672 EOS,0.0633 DEOS
xyz.liuin.tp,896811561,0.00013222642699297374,100084694,94266467,0.0100 EOS,0.0094 DEOS
caiqimingeos,6691559903,0.000986607549970177,746782000,703369294,0.0746 EOS,0.0703 DEOS
gy4tomzqgage,162160169,2.3908991230596754e-05,18097169,17045126,0.0018 EOS,0.0017 DEOS
welienliusun,16987313728,0.00250461958358065,1895794150,1785585879,0.1895 EOS,0.1785 DEOS
xuebingtao11,9186554884,0.001354471085689062,1025224899,965625462,0.1025 EOS,0.0965 DEOS
gyzdenjug4ge,16762992940,0.0024715455939184135,1870759819,1762006870,0.1870 EOS,0.1762 DEOS
roy555553.tp,129004177,1.9020452159268233e-05,14396941,13560003,0.0014 EOS,0.0013 DEOS
alohadog2222,8216942637,0.001211510882492664,917015605,863706703,0.0917 EOS,0.0863 DEOS
mykeyxhyzdai,11216129792,0.0016537128105617786,1251726646,1178959975,0.1251 EOS,0.1178 DEOS
gm2tsmrqguge,24050999097,0.0035460935323597463,2684105570,2528070362,0.2684 EOS,0.2528 DEOS
wowogege1111,10806149725,0.001593265106991474,1205972631,1135865780,0.1205 EOS,0.1135 DEOS
gu3dgmzygige,1948468080,0.0002872832861799601,217450177,204809138,0.0217 EOS,0.0204 DEOS
blackswanltd,26652190112,0.0039296146741435965,2974400009,2801489104,0.2974 EOS,0.2801 DEOS
gezdcobzgqge,7670849501,0.0011309945875218994,856071292,806305268,0.0856 EOS,0.0806 DEOS
iiilllllliii,897888351,0.00013238518954746513,100204865,94379652,0.0100 EOS,0.0094 DEOS
pengyonghan1,72164015427,0.010639905117568,8053546341,7585369236,0.8053 EOS,0.7585 DEOS
summerpocket,109008408,1.6072264150966154e-05,12165402,11458190,0.0012 EOS,0.0011 DEOS
gu3tanrthege,4924396113,0.0007260558755442697,549565487,517617576,0.0549 EOS,0.0517 DEOS
ge2dqojzgage,28798548989,0.004246075096480147,3213934915,3027099119,0.3213 EOS,0.3027 DEOS
eos.yes,10124689188,0.0014927901623512107,1129921236,1064235484,0.1129 EOS,0.1064 DEOS
langchao1.tp,87884853,1.2957794707769975e-05,9808001,9237832,0.0009 EOS,0.0009 DEOS
ph1oqg4jk1di,265921529,3.920762752095973e-05,29676998,27951784,0.0029 EOS,0.0027 DEOS
prailivekeos,1813134750,0.00026732965995885364,202346898,190583859,0.0202 EOS,0.0190 DEOS
uyhjhbnkmlpp,6314579285,0.0009310253046786903,704710742,663743767,0.0704 EOS,0.0663 DEOS
congwei34.tp,24158783606,0.00356198534411825,2696134384,2539399905,0.2696 EOS,0.2539 DEOS
3nyb2u5udxni,139754791,2.0605529046117868e-05,15596716,14690031,0.0015 EOS,0.0014 DEOS
yumiyumi1314,14403477564,0.0021236572512931527,1607436522,1513991356,0.1607 EOS,0.1513 DEOS
buildmydream,13070052233,0.0019270562318064587,1458625475,1373831147,0.1458 EOS,0.1373 DEOS
gizdqnrxgmge,574737940,8.473970181513096e-05,64141090,60412373,0.0064 EOS,0.0060 DEOS
smallairdrop,980768473,0.0001446050837564357,109454335,103091422,0.0109 EOS,0.0103 DEOS
wenquanijl12,1059965893,0.0001562819982043103,118292813,111416093,0.0118 EOS,0.0111 DEOS
zs1122334455,42792583297,0.006309363791934345,4775677332,4498052706,0.4775 EOS,0.4498 DEOS
fangelegends,180565798,2.662272805677518e-05,20151248,18979795,0.0020 EOS,0.0018 DEOS
eosxuhaoxian,4134466126,0.0006095881310393389,461408838,434585741,0.0461 EOS,0.0434 DEOS
g44dsmzygege,22971144077,0.0033868790695066897,2563593118,2414563665,0.2563 EOS,0.2414 DEOS
dtest2111111,3604279,5.314170275909371e-07,402239,378856,0.0000 EOS,0.0000 DEOS
kekeyumuku12,7197379616,0.0010611859076332106,803231776,756537473,0.0803 EOS,0.0756 DEOS
liuynqinxxxx,1590101333,0.00023444548103830113,177456239,167140169,0.0177 EOS,0.0167 DEOS
wangningrui5,5763654533,0.0008497966333871188,643227217,605834466,0.0643 EOS,0.0605 DEOS
huangliangrc,7200996873,0.0010617192381447977,803635464,756917694,0.0803 EOS,0.0756 DEOS
eospluser.tp,467334896,6.890413348185303e-05,52154847,49122928,0.0052 EOS,0.0049 DEOS
kangsunghwab,17048863735,0.00251369455301785,1902663167,1792055579,0.1902 EOS,0.1792 DEOS
victorwinwin,2791013384,0.00041150866414386983,311478726,293371522,0.0311 EOS,0.0293 DEOS
eoscoinyesok,3016003995,0.0004446814129054082,336587810,317020938,0.0336 EOS,0.0317 DEOS
eosotcotc111,5594306053,0.0008248277933309957,624327828,588033755,0.0624 EOS,0.0588 DEOS
richsingsing,92567027,1.3648137211705872e-05,10330534,9729989,0.0010 EOS,0.0009 DEOS
zwmdeeos1.tp,13137957180,0.001937068177356029,1466203707,1380968833,0.1466 EOS,0.1380 DEOS
nanjinshitou,7180439,1.0586881731902668e-06,801341,754756,0.0000 EOS,0.0000 DEOS
innohyun1eos,20542947579,0.0030288643416307723,2292604968,2159328879,0.2292 EOS,0.2159 DEOS
gyztemzwgage,720558748,0.00010623960799560942,80414777,75740022,0.0080 EOS,0.0075 DEOS
oneaaaaaaeos,15238422962,0.002246762094621289,1700616917,1601754892,0.1700 EOS,0.1601 DEOS
yangchaooooo,1983235954,0.00029240948208675207,221330292,208463690,0.0221 EOS,0.0208 DEOS
zhw12345key1,71991850,1.0614520945180052e-05,8034332,7567272,0.0008 EOS,0.0007 DEOS
mmxjdwin1234,5323828,7.849483492164186e-07,594142,559603,0.0000 EOS,0.0000 DEOS
eosforthetop,2559256695,0.00037733832084006416,285614544,269010903,0.0285 EOS,0.0269 DEOS
awayfromduck,2875081951,0.0004239037833865726,320860827,302208213,0.0320 EOS,0.0302 DEOS
gu3tambqgqge,272225807,4.0137133998085094e-05,30380559,28614445,0.0030 EOS,0.0028 DEOS
lover5555.tp,2523795610,0.00037210991749341715,281657066,265283486,0.0281 EOS,0.0265 DEOS
22shuangyang,111647482,1.6461370782465136e-05,12459924,11735591,0.0012 EOS,0.0011 DEOS
admin1314.tp,289707173,4.2714596940867625e-05,32331490,30451962,0.0032 EOS,0.0030 DEOS
rdckwstw2xid,318657486,4.698304821289381e-05,35562361,33495013,0.0035 EOS,0.0033 DEOS
why321why321,3460038624,0.0005101501412393204,386142334,363694708,0.0386 EOS,0.0363 DEOS
eoskekoukele,12300030722,0.0018135238047782786,1372690624,1292891950,0.1372 EOS,0.1292 DEOS
exchangetran,775377099,0.00011432205809058174,86532537,81502138,0.0086 EOS,0.0081 DEOS
g44tknrsgyge,1081115707,0.00015940033928999795,120653145,113639211,0.0120 EOS,0.0113 DEOS
waitwaitgogo,17387421594,0.002563611723996382,1940446422,1827642379,0.1940 EOS,0.1827 DEOS
wyl111111wei,73503787,1.08374418307288e-05,8203065,7726196,0.0008 EOS,0.0007 DEOS
death.x,9075471845,0.0013380929367163693,1012827967,953949202,0.1012 EOS,0.0953 DEOS
gu4tmmzvhage,3597624891,0.0005304359418242565,401497042,378156800,0.0401 EOS,0.0378 DEOS
xiaojleos321,78214818304,0.01153203907263475,8728819482,8221386699,0.8728 EOS,0.8221 DEOS
eoseos12eos4,388534456,5.728574999998107e-05,43360672,40839985,0.0043 EOS,0.0040 DEOS
moonlight2go,132627419,1.9554665102795256e-05,14801297,13940853,0.0014 EOS,0.0013 DEOS
15zso15zsoso,38186323,5.630214049269615e-06,4261615,4013875,0.0004 EOS,0.0004 DEOS
huchunlin123,11700632419,0.0017251481644565076,1305797423,1229887453,0.1305 EOS,0.1229 DEOS
keyforfuture,539519253,7.954703777297563e-05,60210664,56710435,0.0060 EOS,0.0056 DEOS
qjyailcm1314,2815257111,0.00041508317359224107,314184340,295919850,0.0314 EOS,0.0295 DEOS
shoshoona111,17446949065,0.002572388489529468,1947089723,1833899484,0.1947 EOS,0.1833 DEOS
dujiajiyi115,1392319854,0.00020528446279228873,155383710,146350783,0.0155 EOS,0.0146 DEOS
fqhzmseosqbo,732073839,0.00010793739982350598,81699868,76950407,0.0081 EOS,0.0076 DEOS
tanduoroueos,2222955948,0.0003277539397898315,248083184,233661355,0.0248 EOS,0.0233 DEOS
wenchen12345,5433697178,0.0008011475258053063,606403784,571151690,0.0606 EOS,0.0571 DEOS
zj3333333333,725294997,0.00010693792334952918,80943346,76237863,0.0080 EOS,0.0076 DEOS
yqovn4ovvc1o,570061765,8.405024380730331e-05,63619226,59920847,0.0063 EOS,0.0059 DEOS
monsterdark1,695753501,0.00010258230770631467,77646497,73132671,0.0077 EOS,0.0073 DEOS
hmilyeosxsir,2721982477,0.0004013307063859253,303774836,286115483,0.0303 EOS,0.0286 DEOS
amyjing54321,31838811319,0.004694333172646087,3553229970,3346669922,0.3553 EOS,0.3346 DEOS
gy2tmojsgege,8338961988,0.0012295014877751619,930633036,876532512,0.0930 EOS,0.0876 DEOS
vivifyingleo,5170687550,0.0007623692306900951,577051755,543505984,0.0577 EOS,0.0543 DEOS
zengxiangang,5550409981,0.0008183557305120081,619429001,583419712,0.0619 EOS,0.0583 DEOS
ge2tembsgmge,1442015141,0.00021261156530095093,160929733,151574399,0.0160 EOS,0.0151 DEOS
eosgateio222,4574243905,0.0006744292268914424,510488295,480812061,0.0510 EOS,0.0480 DEOS
gu4dmmrqguge,724018106,0.00010674965778524362,80800844,76103645,0.0080 EOS,0.0076 DEOS
xiyatueos222,10809898204,0.0015938177849523553,1206390963,1136259793,0.1206 EOS,0.1136 DEOS
yushow333333,721035329,0.00010630987538013386,80467964,75790117,0.0080 EOS,0.0075 DEOS
ayilionervin,4956295028,0.0007307590704391921,553125424,520970564,0.0553 EOS,0.0520 DEOS
wangsanshui2,321507599,4.74032705593765e-05,35880436,33794597,0.0035 EOS,0.0033 DEOS
qiaoqiao1111,718607722,0.00010595194756819173,80197042,75534944,0.0080 EOS,0.0075 DEOS
bm.bank,7316008404,0.0010786766063015645,816470818,769006890,0.0816 EOS,0.0769 DEOS
manuinfinito,576173451,8.495135440603586e-05,64301294,60563264,0.0064 EOS,0.0060 DEOS
eoseosdalian,3165984542,0.00046679463346441675,353325727,332785829,0.0353 EOS,0.0332 DEOS
eossuneossun,7840841010,0.0011560582361541162,875042444,824173569,0.0875 EOS,0.0824 DEOS
ha3tiobxgmge,19694836,2.903818268788566e-06,2197955,2070181,0.0002 EOS,0.0002 DEOS
kylehongmoac,750860936,0.00011070738051723214,83796519,78925173,0.0083 EOS,0.0078 DEOS
lesstly12345,2993347470,0.0004413409214587028,334059328,314639445,0.0334 EOS,0.0314 DEOS
enddyzhou123,75860395094,0.011184901521976405,8466064475,7973906438,0.8466 EOS,0.7973 DEOS
flybottle123,4425793610,0.0006525416275924154,493921156,465208019,0.0493 EOS,0.0465 DEOS
guweinan1.tp,6548540180,0.0009655206374188626,730820915,688336076,0.0730 EOS,0.0688 DEOS
penpacn12345,7934264693,0.0011698326792331504,885468581,833993604,0.0885 EOS,0.0833 DEOS
silverknight,1300963027,0.00019181475818438255,145188234,136748001,0.0145 EOS,0.0136 DEOS
xianrenwoyun,16546844250,0.002439676503218866,1846637499,1739286853,0.1846 EOS,0.1739 DEOS
zhamingwei33,684460336,0.00010091723677912118,76386173,71945613,0.0076 EOS,0.0071 DEOS
5tatpil1j2fk,2885864112,0.0004254935115817614,322064123,303341557,0.0322 EOS,0.0303 DEOS
eoslonglives,61713729,9.099108705716905e-06,6887288,6486909,0.0006 EOS,0.0006 DEOS
colocofe1234,5738921186,0.0008461499340763509,640466961,603234672,0.0640 EOS,0.0603 DEOS
hwgjb1234512,27641244491,0.004075441436781555,3084779056,2905451482,0.3084 EOS,0.2905 DEOS
mazitongshe5,1090869395,0.00016083842881775356,121741662,114664450,0.0121 EOS,0.0114 DEOS
bingogo11111,4759435625,0.000701734003624002,531155800,500278100,0.0531 EOS,0.0500 DEOS
ljfree123451,600825972,8.858613668355743e-05,67052529,63154562,0.0067 EOS,0.0063 DEOS
tlsdudalswkd,14555208409,0.002146028536824534,1624369774,1529940226,0.1624 EOS,0.1529 DEOS
yongqing1515,2882329443,0.0004249723578937429,321669652,302970018,0.0321 EOS,0.0302 DEOS
youngyoung22,821383836,0.00012110531860556905,91666916,86338040,0.0091 EOS,0.0086 DEOS
333qqq333qqq,71996897,1.0615265077845212e-05,8034895,7567802,0.0008 EOS,0.0007 DEOS
gm3tsobqgmge,31031250848,0.004575265979152254,3463105749,3261784896,0.3463 EOS,0.3261 DEOS
kgurxpknzhvw,1567352298,0.00023109134986247867,174917433,164748951,0.0174 EOS,0.0164 DEOS
godblesssyou,64961429,9.577951514641265e-06,7249733,6828284,0.0007 EOS,0.0006 DEOS
gezdqojug4ge,33806365214,0.004984430482678377,3772810136,3553485226,0.3772 EOS,0.3553 DEOS
eosyidinghuo,4169602122,0.0006147686030715448,465330036,438278988,0.0465 EOS,0.0438 DEOS
haroldplusss,34049338113,0.005020254550618659,3799926054,3579024813,0.3799 EOS,0.3579 DEOS
liujinzhoutp,7938625624,0.00117047565747916,885955264,834451994,0.0885 EOS,0.0834 DEOS
zhangqindan1,23150693456,0.0034133519361449214,2583630934,2433436622,0.2583 EOS,0.2433 DEOS
eosiovvvvvvv,45468984812,0.006703974014323116,5074365306,4779377042,0.5074 EOS,0.4779 DEOS
liupengfei11,1863945056,0.00027482116152837863,208017358,195924678,0.0208 EOS,0.0195 DEOS
macangjie.tp,4885105218,0.0007202628027459965,545180600,513487596,0.0545 EOS,0.0513 DEOS
tumaoran1234,5396294939,0.0007956329175647606,602229672,567220232,0.0602 EOS,0.0567 DEOS
zeroice12345,1465738451,0.00021610934415903,163577268,154068025,0.0163 EOS,0.0154 DEOS
gu4tqobrg4ge,3276201694,0.00048304511554568146,365626025,344371074,0.0365 EOS,0.0344 DEOS
zxc1dai12345,959872102,0.00014152411045657254,107122288,100894944,0.0107 EOS,0.0100 DEOS
cgtomc32cx3h,385670110,5.686342913155995e-05,43041009,40538905,0.0043 EOS,0.0040 DEOS
xiaojie32145,7881643945,0.0011620742450243191,879596075,828462484,0.0879 EOS,0.0828 DEOS
he2dgnygenes,15926747220,0.0023482490303454928,1777434307,1674106653,0.1777 EOS,0.1674 DEOS
eosaccmove11,2972232,4.382276440726887e-07,331702,312419,0.0000 EOS,0.0000 DEOS
imkeymiao325,2196048800,0.00032378673397388065,245080330,230833067,0.0245 EOS,0.0230 DEOS
focusandview,3784017097,0.0005579177189227102,422298521,397749026,0.0422 EOS,0.0397 DEOS
fortunately1,143056917948,0.021092396596447377,15965235739,15037128104,1.5965 EOS,1.5037 DEOS
zhangpingeos,7331455682,0.0010809541621065203,818194743,770630598,0.0818 EOS,0.0770 DEOS
dsreadx12345,84688990,1.248659477678576e-05,9451340,8901905,0.0009 EOS,0.0008 DEOS
ancientcoins,33115483471,0.004882566469853092,3695707329,3480864639,0.3695 EOS,0.3480 DEOS
nnngggyyy123,7505113231,0.001106558333844698,837575027,788884247,0.0837 EOS,0.0788 DEOS
subin1234eos,90381606326,0.013325917494915672,10086640144,9500273122,1.0086 EOS,0.9500 DEOS
daofaziranwh,713800268,0.00010524313370695619,79660527,75029619,0.0079 EOS,0.0075 DEOS
aaronineosio,725926593,0.00010703104623734068,81013832,76304252,0.0081 EOS,0.0076 DEOS
yzwvir111111,72079141470,0.010627391251147332,8044074358,7576447888,0.8044 EOS,0.7576 DEOS
depurantsave,46821537399,0.006903395167747691,5225310966,4921547772,0.5225 EOS,0.4921 DEOS
jackyhe44444,191819922,2.8282042755837e-05,21407215,20162749,0.0021 EOS,0.0020 DEOS
giztknzqgyge,302466975,4.459590969481616e-05,33755491,31793182,0.0033 EOS,0.0031 DEOS
xiaomeidaren,12232368,1.8035475730259775e-06,1365139,1285779,0.0001 EOS,0.0001 DEOS
zhanglicheng,77950680,1.1493094364862519e-05,8699341,8193622,0.0008 EOS,0.0008 DEOS
bryanchoesen,706092604,0.00010410671116792698,78800347,74219444,0.0078 EOS,0.0074 DEOS
ha3tcmjzgyge,396235313061,0.05842116891989801,44220092757,41649444482,4.4220 EOS,4.1649 DEOS
jianghesiwen,30357653314,0.004475950360325059,3387931870,3190981103,0.3387 EOS,0.3190 DEOS
leidianxiali,90769084441,0.013383047497373818,10129882928,9541002072,1.0129 EOS,0.9541 DEOS
mykeyabcdefg,36051433004,0.005315444605531228,4023361015,3789470821,0.4023 EOS,0.3789 DEOS
wwwspdbcomcn,5437195520,0.0008016633234189584,606794201,571519411,0.0606 EOS,0.0571 DEOS
xqy111111111,9128708617,0.0013459421978681216,1018769222,959545073,0.1018 EOS,0.0959 DEOS
rr1111111122,46002760,6.782674143755037e-06,5133934,4835483,0.0005 EOS,0.0004 DEOS
ansonwongwwl,359923921,5.306739579724413e-05,40167720,37832648,0.0040 EOS,0.0037 DEOS
mykeydigital,100670346,1.4842895357954029e-05,11234869,10581752,0.0011 EOS,0.0010 DEOS
wanghaoyu555,738064628,0.0001088206852970513,82368444,77580116,0.0082 EOS,0.0077 DEOS
yiyuncai1314,230317254447,0.03395811222192575,25703540344,24209315490,2.5703 EOS,2.4209 DEOS
aimaodeyu111,10246729430,0.0015107838478151047,1143540999,1077063488,0.1143 EOS,0.1077 DEOS
eos121doudou,1091575254,0.00016094250108620955,121820436,114738645,0.0121 EOS,0.0114 DEOS
kzxbzbrane5f,720904828,0.00010629063423550614,80453400,75776400,0.0080 EOS,0.0075 DEOS
jayson123123,93165330,1.373635135990548e-05,10397305,9792878,0.0010 EOS,0.0009 DEOS
daohaowangba,653146690,9.630033429172917e-05,72891552,68654145,0.0072 EOS,0.0068 DEOS
alipaywechat,251384151,3.7064227910184346e-05,28054618,26423718,0.0028 EOS,0.0026 DEOS
bigflydog111,2575571120,0.0003797437293115935,287435243,270725760,0.0287 EOS,0.0270 DEOS
talicezhu521,9007241026,0.0013280329444063745,1005213368,946777262,0.1005 EOS,0.0946 DEOS
wangmingwang,2521753017,0.0003718087563733601,281429112,265068783,0.0281 EOS,0.0265 DEOS
wmhxxxxxxxxx,2367084097,0.0003490042793261891,264167970,248811083,0.0264 EOS,0.0248 DEOS
zhengyao1.tp,427335829,6.300664738503567e-05,47690928,44918510,0.0047 EOS,0.0044 DEOS
dongyifangcn,54661368923,0.008059304564688884,6100240751,5745615232,0.6100 EOS,0.5745 DEOS
33qmwwghf2xx,4671445273,0.0006887606540812723,521336025,491029179,0.0521 EOS,0.0491 DEOS
hekey5134qih,3606271123,0.0005317107473843426,402461967,379065630,0.0402 EOS,0.0379 DEOS
jiangqiping1,3751388235,0.0005531069002103644,418657121,394319311,0.0418 EOS,0.0394 DEOS
woaini525252,320152840,4.720352409111417e-05,35729244,33652194,0.0035 EOS,0.0033 DEOS
wuquan112233,10840389294,0.0015983134092965882,1209793787,1139464800,0.1209 EOS,0.1139 DEOS
bmfenncifukd,733365150,0.00010812779148112057,81843979,77086140,0.0081 EOS,0.0077 DEOS
lovery112233,4481066191,0.0006606910496272521,500089608,471017881,0.0500 EOS,0.0471 DEOS
shangyong.tp,3561919529,0.0005251715221322465,397512303,374403706,0.0397 EOS,0.0374 DEOS
tlsodo123123,977730796,0.0001441572068628541,109115328,102772123,0.0109 EOS,0.0102 DEOS
zhouyong3333,119013963110,0.017547489114392547,13282027912,12509903296,1.3282 EOS,1.2509 DEOS
captainineos,390167160,5.7526476843440145e-05,43542883,41011603,0.0043 EOS,0.0041 DEOS
eoshexiang53,3187773496,0.00047000720972973796,355757387,335076129,0.0355 EOS,0.0335 DEOS
angelababy.x,1167666575,0.00017216145046035285,130312272,122736824,0.0130 EOS,0.0122 DEOS
farrynew1245,2987070772,0.00044041548139309026,333358845,313979683,0.0333 EOS,0.0313 DEOS
guohongwei15,2886672026,0.0004256126308997801,322154286,303426479,0.0322 EOS,0.0303 DEOS
yangsbovip12,5398099602,0.0007958989981448886,602431073,567409926,0.0602 EOS,0.0567 DEOS
zhenghedeeos,12227833652,0.0018028790260749166,1364633389,1285303106,0.1364 EOS,0.1285 DEOS
eosforeveryr,20025039121,0.002952503612254782,2234806081,2104890017,0.2234 EOS,0.2104 DEOS
guzdimzrgige,365123773,5.3834065051692196e-05,40748026,38379220,0.0040 EOS,0.0038 DEOS
iamveryhappy,6587446061,0.0009712569435252508,735162834,692425586,0.0735 EOS,0.0692 DEOS
maojianhua11,920105190,0.00013566085343026844,102684277,96714928,0.0102 EOS,0.0096 DEOS
zhoupeng3333,11322857982,0.001669448878022139,1263637575,1190178485,0.1263 EOS,0.1190 DEOS
alibabaly123,359921037,5.3066970578578326e-05,40167398,37832345,0.0040 EOS,0.0037 DEOS
konglong1314,8355728843,0.0012319736027934908,932504227,878294924,0.0932 EOS,0.0878 DEOS
jxx222555.tp,48628566,7.1698245334863675e-06,5426976,5111489,0.0005 EOS,0.0005 DEOS
shimrise5555,28785186696,0.004244104952096802,3212443676,3025694570,0.3212 EOS,0.3025 DEOS
wreckingoliv,36081220742,0.005319836527240569,4026685344,3792601897,0.4026 EOS,0.3792 DEOS
jackmeicash1,179816445399,0.026512243066062487,20067620509,18901028789,2.0067 EOS,1.8901 DEOS
iloveusummer,14571177354,0.0021483830075205213,1626151917,1531618768,0.1626 EOS,0.1531 DEOS
guytknjtgqge,1643635581,0.0002423386022274422,183430692,172767309,0.0183 EOS,0.0172 DEOS
yinyangtaiji,2172501338,0.0003203148822489308,242452420,228357924,0.0242 EOS,0.0228 DEOS
ygqonkqypk4c,1373141550,0.0002024568023070945,153243400,144334896,0.0153 EOS,0.0144 DEOS
345345eos.tp,73893836760,0.010894950998046802,8246595414,7767195780,0.8246 EOS,0.7767 DEOS
eoswanglawhu,2429565236,0.00035821653541620775,271140901,255378657,0.0271 EOS,0.0255 DEOS
eosworld1115,50744106896,0.007481741134476298,5663072017,5333860444,0.5663 EOS,0.5333 DEOS
initialch123,721920717,0.00010644041751053627,80566774,75883183,0.0080 EOS,0.0075 DEOS
kelisheng331,99786941,1.4712645602244505e-05,11136280,10488895,0.0011 EOS,0.0010 DEOS
zvpxvbjbkznd,24354,3.590768164714686e-09,2717,2559,0.0000 EOS,0.0000 DEOS
eosboomboomm,5418103747,0.0007988484211155849,604663548,569512619,0.0604 EOS,0.0569 DEOS
seraphim2eos,800338840,0.00011800243194779834,89318282,84125939,0.0089 EOS,0.0084 DEOS
gracezhou213,1981276171,0.0002921205305220748,221111579,208257692,0.0221 EOS,0.0208 DEOS
eoskingdom12,47424699322,0.006992325718428338,5292624190,4984947874,0.5292 EOS,0.4984 DEOS
kidzhang1.tp,726788909,0.00010715818661841665,81110067,76394892,0.0081 EOS,0.0076 DEOS
