owner,lptoken,lpratio,amount1,amount2,token1,token2
eoslaomaocoi,50824648364,0.0056029743334576505,775199513,771865744,0.0775 EOS,0.0771 DEOS
wangming2345,158514120,1.747479961867712e-05,2417725,2407328,0.0002 EOS,0.0002 DEOS
wuruoxi55555,9696151368,0.0010689161459443617,147889893,147253888,0.0147 EOS,0.0147 DEOS
mytaobao2222,62367760308,0.006875501778945526,951260048,947169125,0.0951 EOS,0.0947 DEOS
yellowwei111,1279402964,0.00014104302145096967,19514007,19430086,0.0019 EOS,0.0019 DEOS
4f45wnnxblym,359906617,3.967656643780992e-05,5489451,5465843,0.0005 EOS,0.0005 DEOS
dopmarketing,360494232,3.9741345868045715e-05,5498413,5474767,0.0005 EOS,0.0005 DEOS
dsreadx12345,795780360,8.772784614694732e-05,12137586,12085388,0.0012 EOS,0.0012 DEOS
eosworld1115,35528848943,0.003916745813944988,541901367,539570903,0.0541 EOS,0.0539 DEOS
jablanjablan,3608905657,0.000397850382027704,55044589,54807868,0.0055 EOS,0.0054 DEOS
maktalkmykey,1857676688,0.00020479265745592745,28334088,28212236,0.0028 EOS,0.0028 DEOS
jxycwzztyang,1052035614,0.00011597775356770711,16046102,15977095,0.0016 EOS,0.0015 DEOS
qpajdnslansq,71599248917,0.007893192907183032,1092062704,1087366254,0.1092 EOS,0.1087 DEOS
wmhxxxxxxxxx,1899825627,0.00020943921047697597,28976961,28852345,0.0028 EOS,0.0028 DEOS
yudeyin12345,2223447919,0.0002451157464526797,33912989,33767145,0.0033 EOS,0.0033 DEOS
yyooww155115,3596329254,0.0003964639432527309,54852768,54616872,0.0054 EOS,0.0054 DEOS
hazdamjxgage,97538906010,0.010752813929445097,1487705571,1481307646,0.1487 EOS,0.1481 DEOS
mmxjdwin1234,1057692580,0.00011660138474516733,16132384,16063006,0.0016 EOS,0.0016 DEOS
nieyichengnb,5138531362,0.0005664782789396808,78375102,78038047,0.0078 EOS,0.0078 DEOS
5tatpil1j2fk,2787080640,0.00030725133953425973,42509759,42326944,0.0042 EOS,0.0042 DEOS
cheneoszheng,28865426065,0.0031821615411523887,440267960,438374573,0.0440 EOS,0.0438 DEOS
gu4tmmzvhage,3597624891,0.00039660677593510364,54872530,54636549,0.0054 EOS,0.0054 DEOS
kgurxpknzhvw,1459583748,0.00016090638186035241,22262202,22166463,0.0022 EOS,0.0022 DEOS
cryptominera,18586806084,0.0020490333092667633,283494003,282274828,0.0283 EOS,0.0282 DEOS
guytknjtgqge,1737156491,0.0001915063565725835,26495861,26381915,0.0026 EOS,0.0026 DEOS
jinloveyou22,37827265,4.17012614395234e-06,576957,574476,0.0000 EOS,0.0000 DEOS
q1q1q1q1q1q1,468718495,5.1672127238210164e-05,7149097,7118352,0.0007 EOS,0.0007 DEOS
tanduoroueos,1889455484,0.0002082959926302502,28818792,28694855,0.0028 EOS,0.0028 DEOS
yc5p4iduinwz,1511590920,0.00016663971911405623,23055438,22956287,0.0023 EOS,0.0022 DEOS
death.x,9617869386,0.0010602862399826537,146695902,146065032,0.0146 EOS,0.0146 DEOS
harryspotter,35297997,3.891296400066229e-06,538380,536064,0.0000 EOS,0.0000 DEOS
keytoliberty,1091891708,0.00012037154041920753,16654004,16582383,0.0016 EOS,0.0016 DEOS
swxxrxgksae2,72336586777,0.007974477977274986,1103308900,1098564086,0.1103 EOS,0.1098 DEOS
wocaeos12345,3203141998,0.00035311847654467045,48855706,48645601,0.0048 EOS,0.0048 DEOS
xiaoxiaolove,243207686113,0.02681152682516105,3709508793,3693555935,0.3709 EOS,0.3693 DEOS
1coin1beauty,2274016696,0.00025069051319924186,34684285,34535125,0.0034 EOS,0.0034 DEOS
shimrise5555,26852906696,0.002960298828215639,409572144,407810766,0.0409 EOS,0.0407 DEOS
zhaojinsong3,719623611,7.933222859322472e-05,10976010,10928807,0.0010 EOS,0.0010 DEOS
smallsmallbg,86674489344,0.00955510672069823,1321996790,1316311501,0.1321 EOS,0.1316 DEOS
11111111muyu,2877891688,0.00031726246577943,43894848,43706077,0.0043 EOS,0.0043 DEOS
gm4damzxgene,143905111,1.58642837548383e-05,2194902,2185463,0.0002 EOS,0.0002 DEOS
hzwzjyjy4321,9340123842,0.0010296672154668537,142459607,141846955,0.0142 EOS,0.0141 DEOS
intermilan32,32847352608,0.0036211342234296314,501002025,498847450,0.0501 EOS,0.0498 DEOS
wangxubooooo,3873132690,0.0004269791085759294,59074694,58820641,0.0059 EOS,0.0058 DEOS
zhourui12345,30659752809,0.003379970419641153,467635807,465624725,0.0467 EOS,0.0465 DEOS
eosboomboomm,5418103747,0.0005972986967471963,82639261,82283868,0.0082 EOS,0.0082 DEOS
eospluser.tp,467334896,5.151959751229299e-05,7127993,7097339,0.0007 EOS,0.0007 DEOS
wangzihao321,104370518,1.1505939585366488e-05,1591904,1585058,0.0001 EOS,0.0001 DEOS
exchangetran,1849550297,0.00020389679370354995,28210140,28088822,0.0028 EOS,0.0028 DEOS
eosjammygu12,7644671433,0.0008427583703098519,116599834,116098393,0.0116 EOS,0.0116 DEOS
baoooooooooo,2963310721,0.00032667916938473765,45197696,45003322,0.0045 EOS,0.0045 DEOS
diandian5.tp,248931018,2.7442474263007663e-05,3796803,3780475,0.0003 EOS,0.0003 DEOS
dingweneos33,723267545,7.973394054465014e-05,11031589,10984147,0.0011 EOS,0.0010 DEOS
dinosaur.x,35532785603,0.003917179796385586,541961410,539630688,0.0541 EOS,0.0539 DEOS
gyzdenbvgage,273725465891,0.030175845956021234,4174979167,4157024538,0.4174 EOS,0.4157 DEOS
lingdddddddd,1800802766,0.00019852280344873698,27466622,27348501,0.0027 EOS,0.0027 DEOS
ooooxvvxoooo,64745800,7.137659920459737e-06,987530,983284,0.0000 EOS,0.0000 DEOS
smxuywt3i1tr,64469352738,0.0071071840202144975,983314445,979085670,0.0983 EOS,0.0979 DEOS
g4ztgobrgmge,13686091937,0.0015087723047124612,208746192,207848472,0.0208 EOS,0.0207 DEOS
kutcher22222,102409398,1.128974320470223e-05,1561992,1555275,0.0001 EOS,0.0001 DEOS
prailivekeos,1813134750,0.00019988229716009047,27654715,27535785,0.0027 EOS,0.0027 DEOS
gm2tsmrqguge,32298046501,0.00356057801462539,492623771,490505227,0.0492 EOS,0.0490 DEOS
heydenjugmge,6291425812,0.0006935748397712015,95959546,95546869,0.0095 EOS,0.0095 DEOS
zeroice12345,1471659777,0.0001622376587646707,22446391,22349859,0.0022 EOS,0.0022 DEOS
zudfather123,3444144,3.796868459281047e-07,52531,52305,0.0000 EOS,0.0000 DEOS
bh112233key1,15032129,1.6571611545842434e-06,229276,228290,0.0000 EOS,0.0000 DEOS
gu4domjzhage,18299785357,0.0020173917766970967,279116239,277915891,0.0279 EOS,0.0277 DEOS
niurougan123,250298755,2.7593255341728286e-05,3817664,3801246,0.0003 EOS,0.0003 DEOS
seraphim2eos,800338840,8.823037882079206e-05,12207114,12154616,0.0012 EOS,0.0012 DEOS
zhangqindan1,13021609685,0.0014355189301621858,198611221,197757087,0.0198 EOS,0.0197 DEOS
albertmei123,14663354083,0.0016165069353956357,223651817,222689995,0.0223 EOS,0.0222 DEOS
imkeymiao325,28840000000,0.003179358539180284,439880150,437988432,0.0439 EOS,0.0437 DEOS
xuminjfqwert,16088207249,0.0017735845734122848,245384293,244329010,0.0245 EOS,0.0244 DEOS
banlangen415,7213112557,0.000795182767065412,110017511,109544377,0.0110 EOS,0.0109 DEOS
gu4dcnbvgqge,5756239769,0.0006345752449077426,87796658,87419085,0.0087 EOS,0.0087 DEOS
huadiaini211,126237727,1.391660871373646e-05,1925432,1917152,0.0001 EOS,0.0001 DEOS
whosurdaddy3,2476746034,0.0002730396550824827,37776401,37613942,0.0037 EOS,0.0037 DEOS
yunruzeng123,1300235538,0.00014333963109174655,19831754,19746467,0.0019 EOS,0.0019 DEOS
15zso15zsoso,38186323,4.209709157765135e-06,582434,579929,0.0000 EOS,0.0000 DEOS
ayilionervin,5023263959,0.0005537710527948409,76616994,76287500,0.0076 EOS,0.0076 DEOS
eoseoseosguo,36025788099,0.003971529022997749,549480897,547117838,0.0549 EOS,0.0547 DEOS
liwancen2222,1799929635,0.0001984265483689633,27453305,27335241,0.0027 EOS,0.0027 DEOS
nnngggyyy123,7505113952,0.0008273733748547949,114471243,113978956,0.0114 EOS,0.0113 DEOS
szsjlykp1234,113548127,1.2517690956497134e-05,1731885,1724437,0.0001 EOS,0.0001 DEOS
222222dragon,113726694199,0.012537376433229388,1734608716,1727148977,0.1734 EOS,0.1727 DEOS
blackswanltd,37938731600,0.004182414364706272,578657939,576169402,0.0578 EOS,0.0576 DEOS
iloveyouxxoo,230667367,2.5429065984108267e-05,3518238,3503108,0.0003 EOS,0.0003 DEOS
r3qiu4lln.tp,252477617,2.783345587936336e-05,3850897,3834336,0.0003 EOS,0.0003 DEOS
binanceonecn,5846519063,0.0006445277499108656,89173636,88790142,0.0089 EOS,0.0088 DEOS
hazdmojxgige,3590535298,0.0003958252101222096,54764396,54528880,0.0054 EOS,0.0054 DEOS
bangbanga.tp,43177085,4.759897152970283e-06,658555,655723,0.0000 EOS,0.0000 DEOS
bcjingling12,2064648390,0.00022760948298028173,31490910,31355482,0.0031 EOS,0.0031 DEOS
xiaohangzhou,4840966319,0.0005336743274686823,73836511,73518975,0.0073 EOS,0.0073 DEOS
dtest2111111,3604279,3.9734033343405597e-07,54974,54737,0.0000 EOS,0.0000 DEOS
heixiongmao1,53531421517,0.005901372472764672,816484388,812973071,0.0816 EOS,0.0812 DEOS
haydinjwgage,97535718469,0.010752462530842555,1487656953,1481259238,0.1487 EOS,0.1481 DEOS
samsung11.tp,4264581615,0.0004701329394480408,65045242,64765513,0.0065 EOS,0.0064 DEOS
linkboy12345,1464455545,0.00016144345500158344,22336509,22240450,0.0022 EOS,0.0022 DEOS
oyxmeos12345,3586655597,0.0003953975069147264,54705222,54469960,0.0054 EOS,0.0054 DEOS
qiaoqiao1111,718607722,7.922023568868209e-05,10960515,10913379,0.0010 EOS,0.0010 DEOS
eosforeveryr,6691890121,0.0007377225381226607,102067601,101628656,0.0102 EOS,0.0101 DEOS
laoma.x,288288105847,0.03178125003705856,4397094848,4378185005,0.4397 EOS,0.4378 DEOS
lihualihua55,22244166546,0.0024522254110601075,339277646,337818572,0.0339 EOS,0.0337 DEOS
shangyong.tp,5709843419,0.0006294604518578363,87089000,86714471,0.0087 EOS,0.0086 DEOS
silverknight,1300963027,0.00014341983041089737,19842850,19757515,0.0019 EOS,0.0019 DEOS
yuxiangdong2,1256261027,0.00013849182467516794,19161036,19078633,0.0019 EOS,0.0019 DEOS
dujiajiyi115,3602540669,0.0003971486975981069,54947508,54711204,0.0054 EOS,0.0054 DEOS
jamiedornan4,145849648,1.6078652004342532e-05,2224561,2214995,0.0002 EOS,0.0002 DEOS
m55ejqtex4sa,12614616,1.3906514250374562e-06,192403,191576,0.0000 EOS,0.0000 DEOS
clpxinvfund1,1798781803,0.00019830000989910394,27435797,27317809,0.0027 EOS,0.0027 DEOS
gezdqojug4ge,71642162116,0.00789792371320537,1092717235,1088017970,0.1092 EOS,0.1088 DEOS
mykey111moon,7786800000,0.0008584268055786767,118767640,118256876,0.0118 EOS,0.0118 DEOS
ouyanghl2133,4634122234,0.0005108715706058639,70681636,70377667,0.0070 EOS,0.0070 DEOS
amyjing54321,31838811319,0.0035099513399588257,485619317,483530896,0.0485 EOS,0.0483 DEOS
ez2eosmother,36019675575,0.003970855170522877,549387667,547025008,0.0549 EOS,0.0547 DEOS
guytqnbwguge,7199060988,0.0007936337041011599,109803191,109330979,0.0109 EOS,0.0109 DEOS
helloworldst,934672676,0.0001030395129604399,14256031,14194723,0.0014 EOS,0.0014 DEOS
jackyhe44444,360270722,3.971670583936707e-05,5495004,5471373,0.0005 EOS,0.0005 DEOS
liuairuxunia,709541868,7.822080433189077e-05,10822239,10775698,0.0010 EOS,0.0010 DEOS
x2313xtnuwkk,640578939,7.06182427090394e-05,9770386,9728369,0.0009 EOS,0.0009 DEOS
kingandsword,2514842953,0.0002772395082287764,38357472,38192514,0.0038 EOS,0.0038 DEOS
4u11nxnaxiwz,6848855426,0.0007550265943919667,104461704,104012463,0.0104 EOS,0.0104 DEOS
bihuidmykey1,72013560752,0.007938867174537078,1098381967,1093658341,0.1098 EOS,0.1093 DEOS
eosdappftw11,129901186401,0.014320473170376876,1981309065,1972788383,0.1981 EOS,0.1972 DEOS
officialtako,421785,4.649811863551165e-08,6433,6405,0.0000 EOS,0.0000 DEOS
vmegs3n4fj5b,7253601754,0.0007996463480025306,110635070,110159280,0.0110 EOS,0.0110 DEOS
richrichrich,11248695542,0.0012400706042335955,171569968,170832126,0.0171 EOS,0.0170 DEOS
richsingsing,92567027,1.0204707619243478e-05,1411872,1405800,0.0001 EOS,0.0001 DEOS
111eosxhm111,31387436496,0.003460191201336217,478734753,476675939,0.0478 EOS,0.0476 DEOS
bbbbbbbbbboo,52086270747,0.005742057200885252,794442324,791025799,0.0794 EOS,0.0791 DEOS
eosfund23333,12597875822,0.001388805966373389,192148249,191321909,0.0192 EOS,0.0191 DEOS
hekey5134qih,12865100773,0.0014182651872417622,196224079,195380212,0.0196 EOS,0.0195 DEOS
liupengfei11,3602958128,0.00039719471881296154,54953875,54717544,0.0054 EOS,0.0054 DEOS
oolongtea111,115786832,1.2764488663101003e-05,1766030,1758435,0.0001 EOS,0.0001 DEOS
tdw444444444,358632000,3.9536051027160317e-05,5470010,5446486,0.0005 EOS,0.0005 DEOS
zhanglaoda15,752810520,8.299079594822296e-05,11482191,11432812,0.0011 EOS,0.0011 DEOS
wangningrui5,5763654533,0.0006353926579881658,87909751,87531692,0.0087 EOS,0.0087 DEOS
basker333333,49497414260,0.005456658345869451,754955965,751709253,0.0754 EOS,0.0751 DEOS
d43tkdg4znau,1096527803,0.00012088262947006402,16724716,16652791,0.0016 EOS,0.0016 DEOS
eosredbluepk,5303011959,0.0005846108306248896,80883831,80535988,0.0080 EOS,0.0080 DEOS
gyztemzwgage,720558748,7.943531929385764e-05,10990273,10943009,0.0010 EOS,0.0010 DEOS
gyztsnbsgmge,101656673279,0.01120676186734566,1550511538,1543843514,0.1550 EOS,0.1543 DEOS
lovenieflsky,112610729665,0.012414351073638705,1717587542,1710201003,0.1717 EOS,0.1710 DEOS
haydaojxgqge,14453633929,0.0015933871170024975,220453074,219505009,0.0220 EOS,0.0219 DEOS
huahuayongyi,360320471,3.972219023284715e-05,5495763,5472128,0.0005 EOS,0.0005 DEOS
eoslianggood,126053872,1.3896340303049185e-05,1922628,1914359,0.0001 EOS,0.0001 DEOS
tmdflehd1234,51818270,5.712512455272175e-06,790354,786955,0.0000 EOS,0.0000 DEOS
eosamoeosamo,4331152266,0.00047747177328006713,66060607,65776511,0.0066 EOS,0.0065 DEOS
ge3dknbsg4ge,3103026101,0.00034208157182779653,47328695,47125157,0.0047 EOS,0.0047 DEOS
oneaaaaaaeos,17812318699,0.001963652827956529,271681187,270512813,0.0271 EOS,0.0270 DEOS
eosaccmove11,32892741,3.626137897898593e-06,501694,499536,0.0000 EOS,0.0000 DEOS
tlsodo123123,977730796,0.00010778629525943607,14912772,14848640,0.0014 EOS,0.0014 DEOS
4noeatbfx.tp,2666000603,0.00029390332117225506,40662994,40488121,0.0040 EOS,0.0040 DEOS
djsja24djdjs,360118904635,0.039699969298597,5492689252,5469067770,0.5492 EOS,0.5469 DEOS
jdyycs3fbwuk,5213656266,0.0005747601445789839,79520939,79178957,0.0079 EOS,0.0079 DEOS
lukykazan123,49321750702,0.005437292970240113,752276668,749041479,0.0752 EOS,0.0749 DEOS
eosiovvvvvvv,45469983244,0.005012669192205126,693527846,690545307,0.0693 EOS,0.0690 DEOS
fqhzmseosqbo,732073839,8.070475767458885e-05,11165906,11117887,0.0011 EOS,0.0011 DEOS
gu4dcnruguge,109956476315,0.012121742784683422,1677103722,1669891286,0.1677 EOS,0.1669 DEOS
ok.io,13563913440,0.0014953031907131145,206882672,205992967,0.0206 EOS,0.0205 DEOS
cacithermini,23678756829,0.002610376481326443,361158638,359605464,0.0361 EOS,0.0359 DEOS
ez2eosfinder,23461495422,0.0025864253055435105,357844873,356305950,0.0357 EOS,0.0356 DEOS
lijie5544321,718837,7.924551158906858e-08,10964,10916,0.0000 EOS,0.0000 DEOS
manuinfinito,576173451,6.351809921934198e-05,8788046,8750253,0.0008 EOS,0.0008 DEOS
opensesame12,954363186,0.00010521022000306525,14556359,14493759,0.0014 EOS,0.0014 DEOS
aaaaa1112221,187490282,2.0669168831137985e-05,2859682,2847384,0.0002 EOS,0.0002 DEOS
anameisapple,2908694971,0.00032065825915116497,44364673,44173881,0.0044 EOS,0.0044 DEOS
xiaoming1124,21592365874,0.0023803700701319993,329336101,327919780,0.0329 EOS,0.0327 DEOS
gyztamrzhege,19418687953,0.00214074103200582,296182225,294908484,0.0296 EOS,0.0294 DEOS
gyztimzshage,25379529497,0.00279787183864996,387099558,385434824,0.0387 EOS,0.0385 DEOS
hwgjb1234512,72864060283,0.008032627332181104,1111354154,1106574741,0.1111 EOS,0.1106 DEOS
linhuanmr.tp,3795307229,0.0004183995300739879,57887666,57638719,0.0057 EOS,0.0057 DEOS
penpacn12345,570044951,6.284248552976618e-05,8694572,8657180,0.0008 EOS,0.0008 DEOS
vioceinworld,106981125615,0.01179373631259254,1631722387,1624705114,0.1631 EOS,0.1624 DEOS
ailin5555555,130601219,1.4397645660714436e-05,1991986,1983419,0.0001 EOS,0.0001 DEOS
asdjkl123123,17317224582,0.0019090730183663116,264129797,262993899,0.0264 EOS,0.0262 DEOS
hlh111111111,1491839125,0.00016446225593453513,22754175,22656320,0.0022 EOS,0.0022 DEOS
innohyun1eos,20542947579,0.0022646808531631966,313329919,311982434,0.0313 EOS,0.0311 DEOS
wangwenbo123,307477660,3.38967310654706e-05,4689782,4669613,0.0004 EOS,0.0004 DEOS
zhichoupeter,24327596986,0.0026819054512890305,371055028,369459294,0.0371 EOS,0.0369 DEOS
allgoodwater,2908810331,0.00032067097658532173,44366432,44175633,0.0044 EOS,0.0044 DEOS
ge2tanzrgige,2877888083,0.00031726206835961263,43894793,43706022,0.0043 EOS,0.0043 DEOS
hqrfbv2bwmxn,24542645330,0.0027056126561722823,374335039,372725199,0.0374 EOS,0.0372 DEOS
xyz.liuin.tp,3128754986,0.0003449179570645627,47721123,47515897,0.0047 EOS,0.0047 DEOS
liguohao1.tp,952551292,0.00010501047448777435,14528724,14466242,0.0014 EOS,0.0014 DEOS
colocofe1234,6231887795,0.0006870112925189542,95051447,94642675,0.0095 EOS,0.0094 DEOS
ozrvinzilofl,28775569277,0.0031722556137518646,438897425,437009933,0.0438 EOS,0.0437 DEOS
yjm133133.tp,795832590,8.773360404904514e-05,12138382,12086181,0.0012 EOS,0.0012 DEOS
eoskingdom12,48435389459,0.005339579371532398,738757503,735580454,0.0738 EOS,0.0735 DEOS
gu3tambqgqge,272225807,3.0010521639067057e-05,4152105,4134249,0.0004 EOS,0.0004 DEOS
china2345eos,8635450887,0.00095198316634034,131711630,131145200,0.0131 EOS,0.0131 DEOS
cicilovefifi,7858500000,0.0008663311054142948,119861240,119345773,0.0119 EOS,0.0119 DEOS
hangzhang412,7174425139,0.0007909178165530287,109427434,108956838,0.0109 EOS,0.0108 DEOS
huanghaonan5,1384506739,0.00015262979622719482,21117095,21026280,0.0021 EOS,0.0021 DEOS
mytaobao1111,754961984,8.32279760952458e-05,11515006,11465485,0.0011 EOS,0.0011 DEOS
rdckwstw2xid,318657486,3.5129209403183834e-05,4860301,4839399,0.0004 EOS,0.0004 DEOS
xiyatueos222,19780808040,0.0021806616142115124,301705437,300407943,0.0301 EOS,0.0300 DEOS
caiqimingeos,6619442599,0.0007297358305043128,100962600,100528408,0.0100 EOS,0.0100 DEOS
eosisrealbtc,2158653091,0.00023797268162270335,32924710,32783116,0.0032 EOS,0.0032 DEOS
eosyoyow1234,1187387502,0.000130899119063788,18110547,18032662,0.0018 EOS,0.0018 DEOS
haydqmjrgyge,1591918972,0.00017549518645323508,24280636,24176216,0.0024 EOS,0.0024 DEOS
wangjunhewcy,2988759137,0.0003294846353597103,45585846,45389803,0.0045 EOS,0.0045 DEOS
g44tknrsgyge,171141607,1.886686995924016e-05,2610325,2599100,0.0002 EOS,0.0002 DEOS
pra1xwjkzb2w,75157040,8.28540835310382e-06,1146327,1141397,0.0001 EOS,0.0001 DEOS
qinjinliang2,6025847625,0.0006642971602754156,91908833,91513576,0.0091 EOS,0.0091 DEOS
yushow333333,721035329,7.94878581937176e-05,10997542,10950247,0.0010 EOS,0.0010 DEOS
zhangyssunyh,6269363212,0.0006911426304887286,95623038,95211808,0.0095 EOS,0.0095 DEOS
eosyuanyimin,12247462612,0.0013501759652827137,186803595,186000240,0.0186 EOS,0.0186 DEOS
timesonmysid,75198566716,0.008289986311464386,1146961056,1142028514,0.1146 EOS,0.1142 DEOS
depurantsave,27004936035,0.002977058737270964,411890961,410119611,0.0411 EOS,0.0410 DEOS
feqhi2ickwjb,10803108547,0.0011909485231829389,164773682,164065068,0.0164 EOS,0.0164 DEOS
gu2domjsguge,43290282,4.772376135236565e-06,660282,657442,0.0000 EOS,0.0000 DEOS
llslove21235,270053434,2.97710364571033e-05,4118971,4101257,0.0004 EOS,0.0004 DEOS
eostomoon555,5666067183,0.0006246345035312146,86421306,86049649,0.0086 EOS,0.0086 DEOS
yuanxiaojian,9813531,1.0818562269195712e-06,149680,149036,0.0000 EOS,0.0000 DEOS
richrichtang,3754418598,0.0004138919150211016,57264015,57017750,0.0057 EOS,0.0057 DEOS
subin1234eos,15424054506,0.0017003675243562149,235254348,234242630,0.0235 EOS,0.0234 DEOS
yr5fpagrggk5,14405840281,0.001588118284031368,219724105,218779174,0.0219 EOS,0.0218 DEOS
zvpxvbjbkznd,3768667,4.154626771073836e-07,57481,57234,0.0000 EOS,0.0000 DEOS
gyzdgmjqgqge,1937241922,0.000213564030761745,29547651,29420580,0.0029 EOS,0.0029 DEOS
jxx222555.tp,48628566,5.360875400838836e-06,741703,738514,0.0000 EOS,0.0000 DEOS
unfabibenwei,2400602666,0.00026464551266733896,36615029,36457565,0.0036 EOS,0.0036 DEOS
zhengyao1.tp,202429402,2.2316076554433373e-05,3087540,3074262,0.0003 EOS,0.0003 DEOS
zj3333333333,725294997,7.995744944995453e-05,11062512,11014938,0.0011 EOS,0.0011 DEOS
sleepingnoon,15480063228,0.00170654199760723,236108618,235093225,0.0236 EOS,0.0235 DEOS
