owner,lptoken,lpratio,amount1,amount2,token1,token2
cleardcepzjr,8667185,1.3461416209076198e-07,28457,414962841,0.0000 EOS,0.00000414 DOP
craftymining,311271126199,0.004834499533161715,1022022870,14902872279042,0.1022 EOS,0.14902872 DOP
penghong1122,941173393,1.4617810474890572e-05,3090234,45060995665,0.0003 EOS,0.00045060 DOP
pra1xwjkzb2w,10279195797,0.0001596510665435245,33750554,492141831350,0.0033 EOS,0.00492141 DOP
sleepingnoon,179432228680,0.0027868470692429194,589145044,8590760149890,0.0589 EOS,0.08590760 DOP
pralinlin111,87407977,1.3575747585754308e-06,286994,4184872311,0.0000 EOS,0.00004184 DOP
easytoeosshk,133662742933,0.002075979472306027,438866212,6399433223123,0.0438 EOS,0.06399433 DOP
fwp543211234,1342638814,2.0853160390270247e-05,4408399,64282142087,0.0004 EOS,0.00064282 DOP
gotoswimming,1182854440305,0.018371473478066388,3883766236,56632071415753,0.3883 EOS,0.56632071 DOP
qemrpw2t2b5z,2104489331461,0.03268582221142971,6909848187,100757613153364,0.6909 EOS,1.00757613 DOP
vsuwvnzfansd,12710058920,0.00019740595494846544,41732013,608525394105,0.0041 EOS,0.00608525 DOP
zhuyanrong12,27337713290,0.0004245949945698446,89760231,1308860396198,0.0089 EOS,0.01308860 DOP
253tthnqgqh1,34859583863,0.0005414207349387827,114457426,1668988487158,0.0114 EOS,0.01668988 DOP
cocodott.ftw,8909001,1.3836992110826764e-07,29251,426540378,0.0000 EOS,0.00000426 DOP
doinggoodjob,982051952495,0.01525271477587143,3224454409,47018157444069,0.3224 EOS,0.47018157 DOP
vhgvpynxijh5,72593670,1.1274867284064303e-06,238352,3475600854,0.0000 EOS,0.00003475 DOP
cn5zdfx3mlxi,4734804669,7.353849758380174e-05,15546185,226690442219,0.0015 EOS,0.00226690 DOP
eosionewyork,76504938096,0.0011882344887756125,251195147,3662862453974,0.0251 EOS,0.03662862 DOP
geytomrsgmge,6343261564,9.852020469857242e-05,20827368,303699280030,0.0020 EOS,0.00303699 DOP
lixiandeid11,1933548247,3.0030855131391186e-05,6348582,92573387458,0.0006 EOS,0.00092573 DOP
lzyd12345543,75740736005,0.0011763653035501934,248685977,3626274395529,0.0248 EOS,0.03626274 DOP
pq2ketd4cdxr,31683832294,0.00049209663069163,104030211,1516941554309,0.0104 EOS,0.01516941 DOP
smokey423423,811983031195,0.012611293675655012,2666052705,38875688710403,0.2666 EOS,0.38875688 DOP
zezhen555555,13200259591,0.00020501949412906378,43341531,631994959304,0.0043 EOS,0.00631994 DOP
eosrockygatz,104743433,1.6268199499381712e-06,343912,5014849989,0.0000 EOS,0.00005014 DOP
gyzdqojugmge,25163451333,0.00039082550060988235,82621292,1204762246646,0.0082 EOS,0.01204762 DOP
hejjooneosvc,33642524119,0.0005225180026614681,110461350,1610718752530,0.0110 EOS,0.01610718 DOP
sbunknown123,262812,4.081857854354942e-09,862,12582772,0.0000 EOS,0.00000012 DOP
vrs5nhk2t4e4,32495364219,0.0005047009180229583,106694783,1555795645199,0.0106 EOS,0.01555795 DOP
yangxinluoju,18114037390,0.0002813377083027054,59475354,867254181193,0.0059 EOS,0.00867254 DOP
fangelegends,119200935,1.8513662723779849e-06,391382,5707038527,0.0000 EOS,0.00005707 DOP
buichuoi1111,55288984,8.587194405114863e-07,181535,2647096365,0.0000 EOS,0.00002647 DOP
ethanforever,791639400458,0.012295327095324129,2599256738,37901687252999,0.2599 EOS,0.37901687 DOP
mahendratoma,135366823,2.1024463482703424e-06,444461,6481020255,0.0000 EOS,0.00006481 DOP
linshan1min2,10258057169,0.00015932275248354213,33681148,491129767439,0.0033 EOS,0.00491129 DOP
qinyqewq1.tp,8280816970,0.00012861329691745506,27189108,396464520101,0.0027 EOS,0.00396464 DOP
saundersca21,6183608342,9.604055476556414e-05,20303165,296055488569,0.0020 EOS,0.00296055 DOP
konglong1314,49068093459,0.000762099838225962,161109430,2349255900234,0.0161 EOS,0.02349255 DOP
legopiass.tp,70101352275,0.0010887773594227487,230169711,3356275001474,0.0230 EOS,0.03356275 DOP
malingyun321,123842109368,0.001923450553337194,406621293,5929246188734,0.0406 EOS,0.05929246 DOP
wuhanting.tp,739248523521,0.011481619530517968,2427237331,35393344904920,0.2427 EOS,0.35393344 DOP
yumiyumi1314,6364911698,9.88564632009077e-05,20898454,304735833551,0.0020 EOS,0.00304735 DOP
googleblock1,5506294482,8.552087187701847e-05,18079283,263627418315,0.0018 EOS,0.00263627 DOP
gy3tonzrhage,701716185,1.0898686974986818e-05,2304004,33596391701,0.0002 EOS,0.00033596 DOP
hqrfbv2bwmxn,21018483096,0.0003264480324796211,69011766,1006311677231,0.0069 EOS,0.01006311 DOP
qypmsm2i5n3g,99181894870,0.0015404410627555655,325652321,4748577645766,0.0325 EOS,0.04748577 DOP
11.bank,241775332015,0.0037551273837370504,793841439,11575589863542,0.0793 EOS,0.11575589 DOP
eoskekoukele,166544428484,0.0025866805302135,546829437,7973724954162,0.0546 EOS,0.07973724 DOP
gu4domjzhage,23685483706,0.0003678704842226843,77768556,1134000904125,0.0077 EOS,0.01134000 DOP
biomaterials,3351152736,5.204834298504123e-05,11003123,160444695985,0.0011 EOS,0.00160444 DOP
geydmmjxgene,12732086982,0.00019774808322986398,41804340,609580041860,0.0041 EOS,0.00609580 DOP
llllllllllil,232479825968,0.0036107544693794458,763320716,11130544603228,0.0763 EOS,0.11130544 DOP
hxldj5521hxl,5792000000,8.99582998204946e-05,19017364,277306274096,0.0019 EOS,0.00277306 DOP
ijingjing.tp,84398683127,0.0013108359877751356,277113349,4040794951077,0.0277 EOS,0.04040794 DOP
initialch123,1359853724,2.1120533324517976e-05,4464922,65106348328,0.0004 EOS,0.00065106 DOP
jimmymorison,375403955,5.830576922943622e-06,1232595,17973389510,0.0001 EOS,0.00017973 DOP
malika152434,144189668,2.2394781396687803e-06,473430,6903435703,0.0000 EOS,0.00006903 DOP
111eosxxy111,68512522182,0.0010641004854811192,224952970,3280205845179,0.0224 EOS,0.03280205 DOP
122131231231,18662910,2.898625092028499e-07,61277,893532810,0.0000 EOS,0.00000893 DOP
haztonrzg4ge,3001992876,4.662537555217487e-05,9856697,143727807201,0.0009 EOS,0.00143727 DOP
richsingsing,302832323922,0.004703432491490403,994315035,14498843823021,0.0994 EOS,0.14498843 DOP
tokenwallet3,78197068,1.21451576108902e-06,256751,3743877343,0.0000 EOS,0.00003743 DOP
oorwullie313,34300405,5.327358627338384e-07,112621,1642216421,0.0000 EOS,0.00001642 DOP
qiweipeng123,1647370414,2.558609143957602e-05,5408950,78871918432,0.0005 EOS,0.00078871 DOP
quanchang111,4292265313,6.666520889778369e-05,14093158,205502779935,0.0014 EOS,0.00205502 DOP
tossncoin123,649882495344,0.01009363335018072,2133814277,31114726067798,0.2133 EOS,0.31114726 DOP
ufu3sc42nckb,40528072,6.294607134189558e-07,133069,1940381326,0.0000 EOS,0.00001940 DOP
xiaojie32145,3722908817,5.782226304627915e-05,12223742,178243434538,0.0012 EOS,0.00178243 DOP
yezimeng1234,539399729,8.377673091242324e-06,1771056,25825091349,0.0001 EOS,0.00025825 DOP
12345ssdlhxx,193173336,3.0002667260381805e-06,634262,9248649527,0.0000 EOS,0.00009248 DOP
bryanchoesen,15774666936,0.00024500383594563724,51794300,755251055445,0.0051 EOS,0.00755251 DOP
fhs4skg1ld1y,111603152,1.7333615000912001e-06,366436,5343275942,0.0000 EOS,0.00005343 DOP
111eoswzx111,833624773673,0.012947421845281023,2737110872,39911840466539,0.2737 EOS,0.39911840 DOP
congrong1234,19166446751,0.000297683177368785,62930819,917640872962,0.0062 EOS,0.00917640 DOP
ilovelilli14,48760133,7.573167582357032e-07,160098,2334511534,0.0000 EOS,0.00002334 DOP
sj32eosyhyhz,119952370499,0.0018630371736063696,393849784,5743015354312,0.0393 EOS,0.05743015 DOP
jdwk12341234,97170813463,0.0015092060033332021,319049167,4652292167195,0.0319 EOS,0.04652292 DOP
tumaoran1234,80177879329,0.0012452806815693401,263254826,3838713567286,0.0263 EOS,0.03838713 DOP
yunengdeqian,53737090,8.346162385533325e-07,176439,2572795616,0.0000 EOS,0.00002572 DOP
heytamjxgige,204590034080,0.0031775848801888548,671747798,9795252083580,0.0671 EOS,0.09795252 DOP
icemjsicemjs,102003286155,0.0015842614293175407,334916034,4883658706714,0.0334 EOS,0.04883658 DOP
ildragon2345,413531786,6.422758354677592e-06,1357783,19798853383,0.0001 EOS,0.00019798 DOP
imrealwjdadi,104379564584,0.001621168536944087,342718271,4997428892723,0.0342 EOS,0.04997428 DOP
pqouclkj4h2h,20654330644,0.00032079220798766943,67816114,988876981155,0.0067 EOS,0.00988876 DOP
eosgaulle123,39356201799,0.00061125984137264,129221552,1884275152536,0.0129 EOS,0.01884275 DOP
eosmillion12,1050609794,1.6317519137258297e-05,3449556,50300533063,0.0003 EOS,0.00050300 DOP
eostuo.com,1528831704,2.3745010497843518e-05,5019742,73196585558,0.0005 EOS,0.00073196 DOP
sm5kiiy2jddy,1162422001,1.8054127569733643e-05,3816678,55653818029,0.0003 EOS,0.00055653 DOP
twinkle13.tp,720258209082,0.011186671947646934,2364884823,34484136800464,0.2364 EOS,0.34484136 DOP
xdwyzjww1234,1598836169,2.4832283055033316e-05,5249594,76548221843,0.0005 EOS,0.00076548 DOP
ailin5555555,399654516,6.207223890701425e-06,1312219,19134444882,0.0001 EOS,0.00019134 DOP
gu3dgmzygige,331329997613,0.0051460433813525575,1087883862,15863240182082,0.1087 EOS,0.15863240 DOP
keystarbucks,5082675299,7.894144137390608e-05,16688378,243345605941,0.0016 EOS,0.00243345 DOP
moremoneynow,736042835,1.143183046126672e-05,2416711,35239864666,0.0002 EOS,0.00035239 DOP
nycnymxxq123,320674623,4.980549703152292e-06,1052898,15353087862,0.0001 EOS,0.00015353 DOP
penpacn12345,265992789744,0.0041312602088882135,873356670,12735060335043,0.0873 EOS,0.12735060 DOP
aaaaaaaaasss,33821068492,0.0005252910600229315,111047580,1619267004401,0.0111 EOS,0.01619267 DOP
blackswanltd,11848760103,0.00018402871440724938,38904038,567288590613,0.0038 EOS,0.00567288 DOP
lihuazhy1234,229520010074,0.00356478416454417,753602501,10988836122983,0.0753 EOS,0.10988836 DOP
zhangzengmin,811972579,1.2611131337655773e-05,2666018,38875188285,0.0002 EOS,0.00038875 DOP
dao123451234,262269308062,0.0040734290484038425,861131047,12556789473181,0.0861 EOS,0.12556789 DOP
gothamdefigo,3300131370,5.1255905944316225e-05,10835601,158001922348,0.0010 EOS,0.00158001 DOP
zhangguoq.tp,43117717011,0.0006696817186551758,141572054,2064366963378,0.0141 EOS,0.02064366 DOP
renhaishenya,3263153975,5.06815924798841e-05,10714190,156231538434,0.0010 EOS,0.00156231 DOP
aaaaa1112221,1497055344,2.3251476775453327e-05,4915408,71675214012,0.0004 EOS,0.00071675 DOP
haqhf2besooa,10639594852,0.00016524859524599567,34933883,509396824293,0.0034 EOS,0.00509396 DOP
hezdenrsgqge,1716941565,2.6666633991460498e-05,5637379,82202808741,0.0005 EOS,0.00082202 DOP
heztkmbygene,1045228483,1.6233939443134452e-05,3431887,50042889537,0.0003 EOS,0.00050042 DOP
jennifer1314,9467187443,0.00014703937956737147,31084418,453264930247,0.0031 EOS,0.00453264 DOP
binary123123,27680104112,0.00042991282886218945,90884431,1325253200606,0.0090 EOS,0.01325253 DOP
cj12345cjcww,2279963604,3.541119638612697e-05,7485997,109158876398,0.0007 EOS,0.00109158 DOP
gaulleeos123,11962523490,0.00018579562754197676,39277567,572735293130,0.0039 EOS,0.00572735 DOP
zxc131451314,5791142603,8.994498318092429e-05,19014549,277265224102,0.0019 EOS,0.00277265 DOP
brianyouaret,3707115300,5.757696644104675e-05,12171885,177487280989,0.0012 EOS,0.00177487 DOP
chanceliu.tp,5659889005,8.790642128151085e-05,18583593,270981134630,0.0018 EOS,0.00270981 DOP
lrhyccabcdef,41620544560,0.000646428423035348,136656261,1992686142579,0.0136 EOS,0.01992686 DOP
bangbanga.tp,11024176593,0.00017122171671739858,36196613,527809622926,0.0036 EOS,0.00527809 DOP
galaxysuming,37266134164,0.0005787980093708372,122359056,1784208013642,0.0122 EOS,0.01784208 DOP
yjydheyaoeos,27049336573,0.0004201160789674385,88813379,1295053650181,0.0088 EOS,0.01295053 DOP
bianleeos.tp,28474754769,0.00044225492521145725,93493575,1363299059187,0.0093 EOS,0.01363299 DOP
btceos112233,204574650890,0.0031773459565669253,671697289,9794515575448,0.0671 EOS,0.09794515 DOP
g4ztcmzqgege,628345482,9.759131778420095e-06,2063099,30083588477,0.0002 EOS,0.00030083 DOP
huohuo111.m,389821510,6.054502809574919e-06,1279934,18663665487,0.0001 EOS,0.00018663 DOP
zhumigang315,105170429919,0.0016334518416615533,345314986,5035293519684,0.0345 EOS,0.05035293 DOP
adaloveyyy33,1973541826,3.065201438045483e-05,6479897,94488178615,0.0006 EOS,0.00094488 DOP
ansonwongwwl,34693688859,0.0005388441409283278,113912729,1661045855001,0.0113 EOS,0.01661045 DOP
bianle111111,5395520948,8.380039556766976e-05,17715571,258323862379,0.0017 EOS,0.00258323 DOP
zj3333333333,92029411809,0.001429352455079038,302167967,4406134892280,0.0302 EOS,0.04406134 DOP
rizalichsan1,93200,1.4475334156198371e-09,306,4462179,0.0000 EOS,0.00000004 DOP
kfugan222222,15300807680,0.00023764410303404114,50238438,732563875762,0.0050 EOS,0.00732563 DOP
mayunbaba123,79135073893,0.0012290843756186962,259830895,3788786687095,0.0259 EOS,0.03788786 DOP
zsqydycfzyzs,807478467,1.2541331152102788e-05,2651262,38660021598,0.0002 EOS,0.00038660 DOP
defiwallet11,68182615473,0.0010589765478704468,223869760,3264410748446,0.0223 EOS,0.03264410 DOP
g44tkobrgege,126946502814,0.001971666360722561,416814211,6077876675585,0.0416 EOS,0.06077876 DOP
leidianxiali,127344006145,0.00197784017353847,418119368,6096908127184,0.0418 EOS,0.06096908 DOP
zengfmeos123,103447540151,0.0016066928233073742,339658076,4952805926065,0.0339 EOS,0.04952805 DOP
geztiojtg4ge,3197960852,4.966904715787644e-05,10500135,153110257005,0.0010 EOS,0.00153110 DOP
kekekekeke44,51759722558,0.0008039048067158463,169947083,2478124276735,0.0169 EOS,0.02478124 DOP
liujinzhoutp,239132941932,0.0037140871697644647,785165455,11449078926279,0.0785 EOS,0.11449078 DOP
yonron555555,90331263,1.4029777002966074e-06,296592,4324831833,0.0000 EOS,0.00004324 DOP
anyshyer1234,50823714,7.893672137436238e-07,166873,2433310560,0.0000 EOS,0.00002433 DOP
eos4simonlao,28994019493,0.00045031987198766553,95198521,1388160137551,0.0095 EOS,0.01388160 DOP
manuinfinito,2658990274,4.129803941441144e-05,8730488,127305712317,0.0008 EOS,0.00127305 DOP
f34knrhfnrqe,7019763363,0.00010902727508247194,23048584,336088470862,0.0023 EOS,0.00336088 DOP
sujianfafafa,80317928260,0.001247455847958228,263714661,3845418755001,0.0263 EOS,0.03845418 DOP
gu4dsobuhage,227125205047,0.0035275893115347613,745739435,10874178930437,0.0745 EOS,0.10874178 DOP
xyhnjz321321,64449575,1.0009969252682066e-06,211612,3085682235,0.0000 EOS,0.00003085 DOP
blancamartin,31396874133,0.00048763974735544635,103088017,1503202725157,0.0103 EOS,0.01503202 DOP
cgtomc32cx3h,8221043711,0.0001276849300745044,26992849,393602728018,0.0026 EOS,0.00393602 DOP
dovadane1412,250007155,3.882979731829915e-06,820869,11969708675,0.0000 EOS,0.00011969 DOP
gmztenzvg4ge,10560117028,0.00016401418745585884,34672927,505591627600,0.0034 EOS,0.00505591 DOP
ha3tinjyhege,8106674698,0.00012590861067505205,26617332,388127029664,0.0026 EOS,0.00388127 DOP
heydenjugmge,24722795973,0.0003839814731595391,81174451,1183664785312,0.0081 EOS,0.01183664 DOP
pp4444455555,1418368309,2.202935110443887e-05,4657048,67907878291,0.0004 EOS,0.00067907 DOP
11ugixfff.tp,211681776075,0.003287730089552771,695032716,10134786708837,0.0695 EOS,0.10134786 DOP
cccccccyyyyy,32370583,5.027628817123974e-07,106285,1549821436,0.0000 EOS,0.00001549 DOP
daheso123451,158321243,2.4589623352464404e-06,519829,7580019683,0.0000 EOS,0.00007580 DOP
spv4dgv1fymd,689429,1.0707848875508248e-08,2263,33008112,0.0000 EOS,0.00000033 DOP
wjy123121.tp,24731129448,0.0003841109043133023,81201813,1184063770965,0.0081 EOS,0.01184063 DOP
fqhzmseosqbo,1934492886,3.0045526767852534e-05,6351684,92618614379,0.0006 EOS,0.00092618 DOP
gy4tomzqgage,4273205289,6.636917862264939e-05,14030577,204590234313,0.0014 EOS,0.00204590 DOP
mysteorrrrrr,331571004,5.149786565886466e-06,1088675,15874778956,0.0001 EOS,0.00015874 DOP
yyooww155115,688702443013,0.010696564374252511,2261275101,32973326732289,0.2261 EOS,0.32973326 DOP
zjszjszjs.tp,4465408465,6.935437733346764e-05,14661654,213792435039,0.0014 EOS,0.00213792 DOP
alextarkovic,142237220095,0.002209153744982681,467019519,6809957448628,0.0467 EOS,0.06809957 DOP
eoswanglawhu,56617365444,0.0008793511629243547,185896594,2710695901322,0.0185 EOS,0.02710695 DOP
yunruzeng123,195506426,3.0365030536846237e-06,641922,9360351960,0.0000 EOS,0.00009360 DOP
tlsdudalswkd,111604116549,0.001733376480959317,366439254,5343322122598,0.0366 EOS,0.05343322 DOP
whowhatwhere,1038309034,1.6126470198014524e-05,3409168,49711603863,0.0003 EOS,0.00049711 DOP
zougang11111,38749566,6.018378929803253e-07,127229,1855230968,0.0000 EOS,0.00001855 DOP
hangzhang412,1743057331,2.707225034295737e-05,5723127,83453165400,0.0005 EOS,0.00083453 DOP
shouxinkongx,306905023700,0.004766687523898585,1007687275,14693834361859,0.1007 EOS,0.14693834 DOP
shuiren12345,3543118787,5.5029858794988456e-05,11633422,169635543768,0.0011 EOS,0.00169635 DOP
zhuangjl1234,142404115,2.2117458689299366e-06,467567,6817947953,0.0000 EOS,0.00006817 DOP
bushiwode123,4982280029,7.738215480636128e-05,16358742,238538934970,0.0016 EOS,0.00238538 DOP
jianjiandeos,7027142914,0.00010914189039003386,23072813,336441785053,0.0023 EOS,0.00336441 DOP
lingdddddddd,13629746767,0.000211690063215332,44751702,652557716305,0.0044 EOS,0.00652557 DOP
haikaiyan123,20561488676,0.0003193502353368979,67511278,984431943133,0.0067 EOS,0.00984431 DOP
qukuaixiyou3,2462488560,3.8246078070617746e-05,8085297,117897708491,0.0008 EOS,0.00117897 DOP
iknownothing,23554879355,0.00036584200608644137,77339731,1127747898953,0.0077 EOS,0.01127747 DOP
kzxbzbrane5f,302781868,4.702648836628698e-06,994149,14496428121,0.0000 EOS,0.00014496 DOP
zws112233445,612949622,9.520011372709744e-06,2012549,29346473737,0.0002 EOS,0.00029346 DOP
officialtako,2462505,3.824633340805716e-08,8085,117898495,0.0000 EOS,0.00000117 DOP
ovicloudcoin,7406676203,0.00011503660195835575,24318967,354612876605,0.0024 EOS,0.00354612 DOP
dmd123455555,1888394177,2.932954584838435e-05,6200324,90411525077,0.0006 EOS,0.00090411 DOP
eitanooooois,371412,5.768575975989216e-09,1219,17782264,0.0000 EOS,0.00000017 DOP
langchao1.tp,8898986994,0.00013821438883027175,29218798,426060933450,0.0029 EOS,0.00426060 DOP
keyaren22222,13188729348,0.000204840412454893,43303672,631442920505,0.0043 EOS,0.00631442 DOP
pragagayagag,53378039757,0.000829039658889932,175260641,2555605200900,0.0175 EOS,0.02555605 DOP
robathodleos,6965696491,0.00010818753684322257,22871061,333499886120,0.0022 EOS,0.00333499 DOP
runningbank1,124397499,1.9320765731978035e-06,408444,5955836836,0.0000 EOS,0.00005955 DOP
tietou111.tp,9866853000,0.00015324677494108193,32396674,472399903745,0.0032 EOS,0.00472399 DOP
alohadog2222,278666317977,0.004328098788406121,914968740,13341836732480,0.0914 EOS,0.13341836 DOP
eosxhmxhm321,16733575614,0.000259897101545775,54942767,801161171588,0.0054 EOS,0.00801161 DOP
k2ikgg3j5.tp,604317370,9.385939771614773e-06,1984206,28933183398,0.0001 EOS,0.00028933 DOP
flyeos112233,5267462,8.181145129300106e-08,17295,252192724,0.0000 EOS,0.00000252 DOP
haytmmbzgage,3896555692,6.051925504285062e-05,12793891,186557206622,0.0012 EOS,0.00186557 DOP
lzmqihang111,105700389412,0.0016416828939688757,347055047,5060666636471,0.0347 EOS,0.05060666 DOP
superw4lox11,117640406816,0.0018271289688119275,386258718,5632324395268,0.0386 EOS,0.05632324 DOP
135135135.tp,232005800,3.6033921471846867e-06,761764,11107849441,0.0000 EOS,0.00011107 DOP
2szwxpmruaoz,24805357675,0.0003852637781219366,81445533,1187617630265,0.0081 EOS,0.01187617 DOP
33333ok33333,37928967205,0.000589092783789554,124535392,1815942778999,0.0124 EOS,0.01815942 DOP
geydogenesis,20081203556,0.0003118906992829817,65934317,961437109374,0.0065 EOS,0.00961437 DOP
hkn2kocrwa33,40420967060,0.0006277972157834627,132717587,1935253413467,0.0132 EOS,0.01935253 DOP
jianglinxi11,57238633283,0.000889000368471591,187936455,2740440630198,0.0187 EOS,0.02740440 DOP
prashihaodyz,1977418665,3.07122274062003e-05,6492626,94673791837,0.0006 EOS,0.00094673 DOP
xiaoxigua123,28067745115,0.00043593346518307885,92157206,1343812468947,0.0092 EOS,0.01343812 DOP
caixin555555,1838398534488,0.028553039805771646,6036169721,88017860480699,0.6036 EOS,0.88017860 DOP
clpxinvfund1,13811117577,0.00021450701931075085,45347212,661241290813,0.0045 EOS,0.00661241 DOP
defiwallet1e,36201032424,0.0005622554089450342,118861917,1733213642949,0.0118 EOS,0.01733213 DOP
geztimbvhege,6671581989,0.0001036195049798815,21905370,319418429506,0.0021 EOS,0.00319418 DOP
gyzdenbvgage,53914502399,0.0008373717146895748,177022055,2581289671971,0.0177 EOS,0.02581289 DOP
ruanchun5.tp,47465974312,0.0007372165656821117,155849056,2272550497728,0.0155 EOS,0.02272550 DOP
111eosxhm111,610144924916,0.009476450291703504,2003340544,29212191952285,0.2003 EOS,0.29212191 DOP
aisusuu33214,198607680,3.0846701008447598e-06,652105,9508832138,0.0000 EOS,0.00009508 DOP
ge2tqmrrgige,876338650,1.3610831322684303e-05,2877356,41956872561,0.0002 EOS,0.00041956 DOP
xiangyu55555,9327859616,0.0001448754129868114,30626952,446594267163,0.0030 EOS,0.00446594 DOP
eosalcatrazz,352260571,5.471126046435881e-06,1156606,16865342965,0.0001 EOS,0.00016865 DOP
peijeuejj.m,424490431,6.592962269134837e-06,1393765,20323525519,0.0001 EOS,0.00020323 DOP
rx32kkmoiy3q,242130035,3.760636444074042e-06,795006,11592572143,0.0000 EOS,0.00011592 DOP
vux2ybgfjixb,3895284167,6.0499506384843154e-05,12789716,186496329229,0.0012 EOS,0.00186496 DOP
yycomeonbaby,10616878809,0.00016489578160529654,34859298,508309237752,0.0034 EOS,0.00508309 DOP
angcheewei33,73442017362,0.001140662813755657,241138400,3516217575418,0.0241 EOS,0.03516217 DOP
hxxeoswallet,32432635954,0.000503726655579918,106488822,1552792374921,0.0106 EOS,0.01552792 DOP
luzuobinwqxy,931518063700,0.014467848974884527,3058532208,44598722979743,0.3058 EOS,0.44598722 DOP
gyztemzwgage,4671247457,7.255136037163828e-05,15337502,223647484061,0.0015 EOS,0.00223647 DOP
h333h333h333,3602424900,5.595097017179131e-05,11828146,172474970085,0.0011 EOS,0.00172474 DOP
seraphim3eos,94491443132,0.001467591431584888,310251763,4524010709423,0.0310 EOS,0.04524010 DOP
gekm25uonsti,486594608,7.557531705369482e-06,1597677,23296916046,0.0001 EOS,0.00023296 DOP
gi2tgmjrgege,256844068,3.9891670711774e-06,843317,12297042734,0.0000 EOS,0.00012297 DOP
gongzhuzhang,87316362040,0.0013561518431680203,286693211,4180486019512,0.0286 EOS,0.04180486 DOP
zailushang55,10424801066,0.00016191253105390878,34228632,499113042440,0.0034 EOS,0.00499113 DOP
cassiecheng1,441721729102,0.006860589734769511,1450342391,21148516382070,0.1450 EOS,0.21148516 DOP
chutianhaoqi,126307230,1.961737511366742e-06,414715,6047269914,0.0000 EOS,0.00006047 DOP
grrwoofnstuf,97951951,1.5213382210049026e-06,321613,4689691051,0.0000 EOS,0.00004689 DOP
huxiongqiang,10048308034,0.00015606503915940203,32992461,481087510684,0.0032 EOS,0.00481087 DOP
mysavingfund,265058074612,0.004116742704728819,870287641,12690308544539,0.0870 EOS,0.12690308 DOP
zengzhiwei22,186719907157,0.002900035461064282,613073296,8939675717099,0.0613 EOS,0.08939675 DOP
zxc1dai12345,6669947559,0.00010359411987215091,21900004,319340177142,0.0021 EOS,0.00319340 DOP
adfreeback12,4953545012,7.693585762496746e-05,16264394,237163175215,0.0016 EOS,0.00237163 DOP
cheungboneos,1070422416,1.6625238368975516e-05,3514608,51249111168,0.0003 EOS,0.00051249 DOP
gj3hsfo41tsp,1031211010,1.6016227419850666e-05,3385862,49371768472,0.0003 EOS,0.00049371 DOP
namxqafb4btt,149236011531,0.0023178552951174875,489999245,7145041836801,0.0489 EOS,0.07145041 DOP
wll22galahad,102096127,1.5857033845264665e-06,335220,4888103690,0.0000 EOS,0.00004888 DOP
1eostokenpay,16593718,2.5772490659197827e-07,54483,794465143,0.0000 EOS,0.00000794 DOP
everydaylink,2164837287,3.3623114938973086e-05,7107993,103646920249,0.0007 EOS,0.00103646 DOP
mashudashutp,832695387,1.2932987099946267e-05,2734059,39867343789,0.0002 EOS,0.00039867 DOP
huiw11223344,7312758923,0.00011357792812676643,24010601,350116355370,0.0024 EOS,0.00350116 DOP
praguoqifeng,1154277544,1.7927632144201683e-05,3789937,55263882078,0.0003 EOS,0.00055263 DOP
shequnjingji,3524296793,5.473752547670953e-05,11571622,168734394419,0.0011 EOS,0.00168734 DOP
artclimber12,56610618669,0.0008792463755610482,185874442,2710372882842,0.0185 EOS,0.02710372 DOP
buildmydream,32948618250,0.0005117406214096202,108182990,1577496298955,0.0108 EOS,0.01577496 DOP
eoslsftomoon,4122404777,6.402702432852299e-05,13535440,197370288161,0.0013 EOS,0.00197370 DOP
zrs123451234,17988299304,0.00027938481043681394,59062507,861234160451,0.0059 EOS,0.00861234 DOP
gaingaingain,342678250,5.322298472973481e-06,1125144,16406565732,0.0001 EOS,0.00016406 DOP
gu3tonrwgege,46594561396,0.000723682238271031,152987872,2230829456821,0.0152 EOS,0.02230829 DOP
ivan22223333,4924244850,7.648078290846451e-05,16168190,235760357751,0.0016 EOS,0.00235760 DOP
primenumber2,25159235884,0.00039076002847158466,82607451,1204560421636,0.0082 EOS,0.01204560 DOP
cicilovefifi,127374212,1.9783093150026315e-06,418218,6098354306,0.0000 EOS,0.00006098 DOP
eossummer235,3948771477,6.133024317171673e-05,12965336,189057166012,0.0012 EOS,0.00189057 DOP
gy2dkmrvhege,269996115888,0.0041934377664747426,886501130,12926729440185,0.0886 EOS,0.12926729 DOP
jiaxueyifang,53093534469,0.0008246208722879948,174326501,2541983809088,0.0174 EOS,0.02541983 DOP
kekeyumuku12,1712342164,2.6595198512497675e-05,5622278,81982601083,0.0005 EOS,0.00081982 DOP
nmendesxxxxx,208720150,3.2417316699376047e-06,685308,9992991561,0.0000 EOS,0.00009992 DOP
u.sb,1105843745131,0.017175383836172845,3630910493,52944994595256,0.3630 EOS,0.52944994 DOP
uirbnrjyc2v2,18467325744,0.0002868247973345115,60635335,884168731803,0.0060 EOS,0.00884168 DOP
zhanlifei123,26222397444,0.00040727249504135413,86098219,1255461901430,0.0086 EOS,0.01255461 DOP
alibaba11.tp,77851539,1.2091491862653535e-06,255616,3727334290,0.0000 EOS,0.00003727 DOP
eosisrealbtc,6022400511,9.353675946264466e-05,19773858,288337266371,0.0019 EOS,0.00288337 DOP
