owner,lptoken,lpratio,amount1,amount2,token1,token2
penpacn12345,832042835629,0.0023635099589394675,1008431703,33118160009080,0.1008 EOS,0.0033118160 DMD
successgr111,78122219553,0.00022191482940705408,94683734,3109532414235,0.0094 EOS,0.0003109532 DMD
tanduoroueos,121030673652,0.0003438010523789965,146688563,4817436127532,0.0146 EOS,0.0004817436 DMD
zailushang55,46942931448,0.00013334660335760922,56894595,1868489756077,0.0056 EOS,0.0001868489 DMD
a5wf2jdlqml1,1109089718947,0.003150492359094649,1344211123,44145576650203,0.1344 EOS,0.0044145576 DMD
nguyenduy123,303030643034,0.0008607921515642298,367271604,12061659440968,0.0367 EOS,0.0012061659 DMD
12345vv1234v,280775658604,0.0007975743999245756,340298676,11175834692780,0.0340 EOS,0.0011175834 DMD
dujiajiyi115,109959925579,0.00031235336458818123,133270873,4376782365007,0.0133 EOS,0.0004376782 DMD
eosisrealbtc,84184357355,0.0002391350042032939,102031014,3350826300952,0.0102 EOS,0.0003350826 DMD
haztcojvgyge,313532031827,0.000890622511170881,379999234,12479650750395,0.0379 EOS,0.0012479650 DMD
seeman111.tp,175903780997,0.000499674199931331,213194491,7001574096671,0.0213 EOS,0.0007001574 DMD
ziqiyunge.tp,50511466873,0.0001434834240291552,61219642,2010529711404,0.0061 EOS,0.0002010529 DMD
aseasyasabcd,1835507735453,0.0052139633041537,2224626081,73059506407122,0.2224 EOS,0.0073059506 DMD
uyhjhbnkmlpp,244768183905,0.0006952911743463981,296657799,9742613640281,0.0296 EOS,0.0009742613 DMD
11.bank,127906842000,0.0003633335712276882,155022444,5091131223321,0.0155 EOS,0.0005091131 DMD
gj3hsfo41tsp,3898777939,1.1074911160738344e-05,4725299,155184740610,0.0004 EOS,0.0000155184 DMD
gu2damjshage,583094348025,0.001656344168286195,706707397,23209155936886,0.0706 EOS,0.0023209155 DMD
gy2dcnrtgyge,52842612004,0.0001501053003279717,64044978,2103317286931,0.0064 EOS,0.0002103317 DMD
keystarbucks,2547706133,7.237041844419657e-06,3087806,101407446534,0.0003 EOS,0.0000101407 DMD
myaleonyuan1,74783087582,0.00021242965469041165,90636723,2976623503574,0.0090 EOS,0.0002976623 DMD
dtest2111111,22400028,6.362976398745119e-08,27148,891597979,0.0000 EOS,0.0000000891 DMD
fuyongquan11,493891489,1.4029535534723817e-06,598593,19658576048,0.0000 EOS,0.0000019658 DMD
ge2dqojzgage,278744168283,0.0007918037263491666,337836520,11094974406955,0.0337 EOS,0.0011094974 DMD
gu3tambqgqge,68544097216,0.00019470711057088816,83075098,2728290277941,0.0083 EOS,0.0002728290 DMD
gyztimzshage,16331593068,4.639170149501304e-05,19793808,650053445890,0.0019 EOS,0.0000650053 DMD
lixiandeid15,552991910912,0.001570834856916259,670223395,22010975643418,0.0670 EOS,0.0022010975 DMD
vadimon55555,652252650,1.8527959955982916e-06,790526,25961893671,0.0000 EOS,0.0000025961 DMD
cryptoquants,124997917030,0.00035507044721291896,151496842,4975346027553,0.0151 EOS,0.0004975346 DMD
fedeoskassad,373113829389,0.0010598712155393823,452212071,14851210748018,0.0452 EOS,0.0014851210 DMD
haytmmbzgage,21785787912,6.188494689029975e-05,26404264,867149116725,0.0026 EOS,0.0000867149 DMD
mr.zjohn1.tp,60955004789,0.00017314945180327575,73877157,2426218357412,0.0073 EOS,0.0002426218 DMD
eosotcotc111,2927796424,8.316730472945105e-06,3548474,116536344394,0.0003 EOS,0.0000116536 DMD
tlsodo123123,1277509618,3.628907762304535e-06,1548335,50849266564,0.0001 EOS,0.0000050849 DMD
taojunjim123,1317029480249,0.003741168314287794,1596233061,52422292694328,0.1596 EOS,0.0052422292 DMD
15zso15zsoso,5169035739,1.4683219329693266e-05,6264845,205745359933,0.0006 EOS,0.0000205745 DMD
beesmile2.tp,179765657435,0.0005106442882856241,217875066,7155290030914,0.0217 EOS,0.0007155290 DMD
mouthgeneral,2008232909361,0.005704608318099999,2433968117,79934561034276,0.2433 EOS,0.0079934561 DMD
nguyenquyhoa,267223509,7.590780158653614e-07,323873,10636412634,0.0000 EOS,0.0000010636 DMD
penghong1122,210560949592,0.000598121731254647,255198804,8381048332661,0.0255 EOS,0.0008381048 DMD
whs111222333,10023662002637,0.028473323672531782,12148627591,398976143853597,1.2148 EOS,0.0398976143 DMD
zhw12345key1,6695877251,1.902038199104365e-05,8115369,266518891460,0.0008 EOS,0.0000266518 DMD
luck.tp,284916117906,0.0008093358338025112,345316892,11340639180966,0.0345 EOS,0.0011340639 DMD
mazitongshe5,111515775805,0.000316772929719091,135156555,4438710542895,0.0135 EOS,0.0004438710 DMD
mykeyabcdefg,429561181833,0.001220216180899613,520625977,17098009074112,0.0520 EOS,0.0017098009 DMD
ah22221111ah,96794971,2.749568509424266e-07,117315,3852771997,0.0000 EOS,0.0000003852 DMD
cn5zdfx3mlxi,41840081346,0.00011885139167065949,50709966,1665378811611,0.0050 EOS,0.0001665378 DMD
hqrfbv2bwmxn,742461305467,0.002109043686761468,899859342,29552507710036,0.0899 EOS,0.0029552507 DMD
aimaodeyu111,214311562031,0.0006087757618791609,259744527,8530335577942,0.0259 EOS,0.0008530335 DMD
chaoyongwang,4715073951,1.3393690520632788e-05,5714645,187676123003,0.0005 EOS,0.0000187676 DMD
eeeooosss511,6668253954044,0.01894191495225845,8081890026,265419389452783,0.8081 EOS,0.0265419389 DMD
investiqibwt,7384125105,2.097542635593863e-05,8949522,293913517769,0.0008 EOS,0.0000293913 DMD
ivan22223333,21239376620,6.0332805011278955e-05,25742016,845400072296,0.0025 EOS,0.0000845400 DMD
yangyangdeqb,6384933938670,0.018137113024726544,7738507602,254142280629608,0.7738 EOS,0.0254142280 DMD
gu4domjzhage,574187785276,0.001631044088944406,695912688,22854644176648,0.0695 EOS,0.0022854644 DMD
gy3tknbwgene,5169794411250,0.014685374422365977,6265764648,205775557692764,0.6265 EOS,0.0205775557 DMD
11ugixfff.tp,128978593359,0.0003663779998340453,156321402,5133790605119,0.0156 EOS,0.0005133790 DMD
alibabaly123,265537728085,0.0007542893682013496,321830381,10569312769238,0.0321 EOS,0.0010569312 DMD
moonlight2go,177219045780,0.0005034103554273552,214788586,7053926148359,0.0214 EOS,0.0007053926 DMD
qinjinliang2,1156312776199,0.0032846346908681026,1401445229,46025216374530,0.1401 EOS,0.0046025216 DMD
wenquanijl12,6048326242,1.7180941528178787e-05,7330540,240744139234,0.0007 EOS,0.0000240744 DMD
bryanchoesen,157407611823,0.0004471337799276779,190777228,6265363094029,0.0190 EOS,0.0006265363 DMD
jdevora.mail,52729614,1.497843169646664e-07,63908,2098819578,0.0000 EOS,0.0000002098 DMD
yuyong521521,5610819837,1.5938156059645078e-05,6800285,223329883014,0.0006 EOS,0.0000223329 DMD
zhanglaoda15,25204073670,7.159496671809664e-05,30547209,1003208619725,0.0030 EOS,0.0001003208 DMD
ayilionervin,5633424629,1.600236747848551e-05,6827682,224229631304,0.0006 EOS,0.0000224229 DMD
wangsanshui2,7091750232,2.014490310101899e-05,8595165,282275994540,0.0008 EOS,0.0000282275 DMD
wangwenbo123,1789275418,5.082635278665191e-06,2168592,71219301526,0.0002 EOS,0.0000071219 DMD
cj12345cjcww,47393960208,0.00013462780057532487,57441239,1886442248428,0.0057 EOS,0.0001886442 DMD
pwztp3y3vpjh,91193958205,0.00025904655287331064,110526615,3629832468194,0.0110 EOS,0.0003629832 DMD
abo.game,43110879175,0.00012246123385188513,52250167,1715960925942,0.0052 EOS,0.0001715960 DMD
eoshexiang53,10607192741194,0.030130907456525486,12855863891,422202669631128,1.2855 EOS,0.0422202669 DMD
gy2tsnzxgmge,30157115590,8.56646316484062e-05,36550271,1200356684481,0.0036 EOS,0.0001200356 DMD
jennifer1314,57344424970,0.0001628931993673045,69501152,2282504890928,0.0069 EOS,0.0002282504 DMD
woilsy123123,3533646308548,0.010037714266608835,4282761432,140651248770766,0.4282 EOS,0.0140651248 DMD
imntplaydefi,76858187588,0.00021832420641294248,93151734,3059219604508,0.0093 EOS,0.0003059219 DMD
longshao5555,2299250880549,0.006531277142924652,2786680424,91518074914347,0.2786 EOS,0.0091518074 DMD
zengfmeos123,130103434832,0.0003695732367976012,157684704,5178563155633,0.0157 EOS,0.0005178563 DMD
haydinjwgage,2978503655351,0.008460769987686837,3609931348,118554666204143,0.3609 EOS,0.0118554666 DMD
hxldj5521hxl,7263532087,2.0632868512980825e-05,8803364,289113501838,0.0008 EOS,0.0000289113 DMD
q1q1q1q1q1q1,257495818097,0.0007314454309283798,312083627,10249217155939,0.0312 EOS,0.0010249217 DMD
zack.vr,1874208162140,0.005323896158537072,2271530802,74599916189595,0.2271 EOS,0.0074599916 DMD
enjhwbyayqxc,2427083378797,0.006894399532479099,2941612765,96606247001229,0.2941 EOS,0.0096606247 DMD
eoskywallets,4947995575495,0.014055330229038088,5996945582,196947202928062,0.5996 EOS,0.0196947202 DMD
heydenjugmge,812582151094,0.002308229726075638,984845452,32343557985340,0.0984 EOS,0.0032343557 DMD
liupinglylaa,67280056599,0.0001911164629998109,81543087,2677977123835,0.0081 EOS,0.0002677977 DMD
2ugbcwn1t.tp,161745535,4.5945613184385425e-07,196034,6438027322,0.0000 EOS,0.0000006438 DMD
buildmydream,292194268989,0.0008300102291950662,354137974,11630334569011,0.0354 EOS,0.0011630334 DMD
dou1mmy3ml14,667018530283,0.0018947401162696697,808423081,26549626376188,0.0808 EOS,0.0026549626 DMD
hlec3qjo5cbo,7306660144,2.0755378542349864e-05,8855635,290830146500,0.0008 EOS,0.0000290830 DMD
mysteorrrrrr,749594139,2.1293052915356483e-06,908504,29836418960,0.0000 EOS,0.0000029836 DMD
jacloneoskey,1330245,3.778708463912948e-09,1612,52948315,0.0000 EOS,0.0000000052 DMD
tsni24nikqfp,3145567611522,0.008935333684748761,3812412017,125204384938922,0.3812 EOS,0.0125204384 DMD
huimouyixiao,659548322104,0.0018735201613943055,799369226,26252286456679,0.0799 EOS,0.0026252286 DMD
linshan1min2,311073143521,0.000883637766215103,377019074,12381778558153,0.0377 EOS,0.0012381778 DMD
lvbesteos333,516957,1.4684736957320234e-09,626,20576662,0.0000 EOS,0.0000000020 DMD
zhouyong3333,4776160866344,0.013567214678998131,5788682785,190107591853862,0.5788 EOS,0.0190107591 DMD
infinitely.e,439330545094,0.0012479671407914983,532466396,17486863255424,0.0532 EOS,0.0017486863 DMD
qiaoqiao1111,73081235577,0.00020759535531276262,88574087,2908883953878,0.0088 EOS,0.0002908883 DMD
chinaer1o.tp,7922469849,2.250465431068069e-05,9601993,315341485907,0.0009 EOS,0.0000315341 DMD
triplimonkey,222820314472,0.0006329458169187564,270057092,8869013122838,0.0270 EOS,0.0008869013 DMD
eoswanglawhu,5538326171,1.5732229760884866e-05,6712423,220444386345,0.0006 EOS,0.0000220444 DMD
hazdqmjqgige,56668845807,0.00016097414182431705,68682354,2255614521994,0.0068 EOS,0.0002255614 DMD
jamiedornan4,149506082698,0.0004246886100661169,181200615,5950855120794,0.0181 EOS,0.0005950855 DMD
mingyuan5.tp,60675903526,0.00017235663370977652,73538887,2415109169410,0.0073 EOS,0.0002415109 DMD
whowhatwhere,4982954291,1.4154634337804721e-05,6039315,198338679765,0.0006 EOS,0.0000198338 DMD
eostuo.com,106667678796,0.00030300137244822787,129280686,4245739645714,0.0129 EOS,0.0004245739 DMD
excellentapp,8986930085255,0.0255283716742006,10892113757,357710656001133,1.0892 EOS,0.0357710656 DMD
fqhzmseosqbo,719287144,2.043214910799568e-06,871772,28630096561,0.0000 EOS,0.0000028630 DMD
hekey5134qih,112754426407,0.00032029145413647897,136657793,4488013087278,0.0136 EOS,0.0004488013 DMD
liujinzhoutp,28656863837,8.140300014664425e-05,34731973,1140641516605,0.0034 EOS,0.0001140641 DMD
pqouclkj4h2h,71879300458,0.0002041811252970591,87117348,2861042811707,0.0087 EOS,0.0002861042 DMD
kakaxisai.tp,42710341324,0.00012132346166128024,51764717,1700018145028,0.0051 EOS,0.0001700018 DMD
mayunshilaji,290010938231,0.0008238082360172861,351491788,11543430512753,0.0351 EOS,0.0011543430 DMD
tencentqq135,60707160318,0.00017244542209423589,73576770,2416353296989,0.0073 EOS,0.0002416353 DMD
bizhuan11233,10046619485,2.8538536947466247e-05,12176451,399889930430,0.0012 EOS,0.0000399889 DMD
chizhenhong1,3921289722,1.1138858377198372e-05,4752583,156080786822,0.0004 EOS,0.0000156080 DMD
depurantsave,806883243803,0.0022920413478328657,977938405,32116721919385,0.0977 EOS,0.0032116721 DMD
focusandview,2589931929,7.3569889013457575e-06,3138984,103088178113,0.0003 EOS,0.0000103088 DMD
gy4tomzqgage,4825117297,1.3706280850179226e-05,5848017,192056225787,0.0005 EOS,0.0000192056 DMD
liyiyi131415,57419873294,0.00016310751869982358,69592595,2285507993124,0.0069 EOS,0.0002285507 DMD
gu3tonrwgege,1630077738380,0.0046304166126184135,1975645964,64882687591555,0.1975 EOS,0.0064882687 DMD
hechunspring,8949964770,2.542336759628617e-05,10847311,356239309607,0.0010 EOS,0.0000356239 DMD
ivanchen5555,589335250483,0.0016740721439151202,714271339,23457565270341,0.0714 EOS,0.0023457565 DMD
downthehatch,99630060523,0.00028301023718068426,120751128,3965618288895,0.0120 EOS,0.0003965618 DMD
eszhengzhike,74264034635,0.00021095522722475843,90007633,2955963415155,0.0090 EOS,0.0002955963 DMD
heytamjxgige,92045244347,0.000261464725578329,111558370,3663716577830,0.0111 EOS,0.0003663716 DMD
zztaoyong.tp,545608819,1.5498623654596314e-06,661275,21717103250,0.0000 EOS,0.0000021717 DMD
gothamdefigo,23680573749,6.726729621660751e-05,28700735,942568094986,0.0028 EOS,0.0000942568 DMD
lovepeace.tp,222651658152,0.0006324667299356244,269852682,8862300022559,0.0269 EOS,0.0008862300 DMD
ojvqzjwmmxsu,20067924808,5.700516621010281e-05,24322223,798772270347,0.0024 EOS,0.0000798772 DMD
cacithermini,28982268441,8.232734801589467e-05,35126362,1153593736468,0.0035 EOS,0.0001153593 DMD
primenumber2,252309489894,0.0007167130904367361,305797824,10042783496599,0.0305 EOS,0.0010042783 DMD
wangzeyua.tp,118131754720,0.00033556635162496556,143175088,4702049206412,0.0143 EOS,0.0004702049 DMD
xiaojie32145,82634496392,0.00023473245223822254,100152591,3289136516284,0.0100 EOS,0.0003289136 DMD
g44tkobrgege,914531763789,0.00259782890846929,1108407866,36401502410214,0.1108 EOS,0.0036401502 DMD
haytgnzzhege,554156470112,0.0015741429164885692,671634835,22057329095757,0.0671 EOS,0.0022057329 DMD
malakatalaka,414125817,1.1763703151094456e-06,501918,16483628587,0.0000 EOS,0.0000016483 DMD
oneaaaaaaeos,5365007978918,0.015239900213041916,6502362504,213545727560383,0.6502 EOS,0.0213545727 DMD
leon33512111,2523324076,7.167781907224998e-06,3058256,100436956999,0.0003 EOS,0.0000100436 DMD
wll22galahad,542305197,1.5404780607541305e-06,657271,21585607758,0.0000 EOS,0.0000021585 DMD
zwmdeeos1.tp,33401324306,9.488016633100177e-05,40482235,1329487323864,0.0040 EOS,0.0001329487 DMD
gi4tonbqgmge,77655492460,0.00022058903933330334,94118063,3090955074362,0.0094 EOS,0.0003090955 DMD
qypmsm2i5n3g,482204993228,0.0013697567660481559,584430010,19193413414622,0.0584 EOS,0.0019193413 DMD
saundersca21,14511073115,4.1220312649256434e-05,17587347,577590504655,0.0017 EOS,0.0000577590 DMD
wangmingwang,181832084532,0.0005165142036482024,220379565,7237540920309,0.0220 EOS,0.0007237540 DMD
empressofeos,5789142604,1.644470165761483e-05,7016411,230427741054,0.0007 EOS,0.0000230427 DMD
gaingaingain,4607949213,1.3089390820821807e-05,5584811,183412190833,0.0005 EOS,0.0000183412 DMD
jablanjablan,544600026682,0.0015469967789922085,660052474,21676949854353,0.0660 EOS,0.0021676949 DMD
kylehongmoac,409127124,1.1621709732230995e-06,495860,16284663452,0.0000 EOS,0.0000016284 DMD
adaloveyyy33,46600599927,0.00013237417270320578,56479691,1854863786832,0.0056 EOS,0.0001854863 DMD
eosaccmove11,11813100,3.355642077590973e-08,14317,470201916,0.0000 EOS,0.0000000470 DMD
andy44444444,119928625,3.406705609515104e-07,145352,4773570809,0.0000 EOS,0.0000004773 DMD
fortunately1,543025930230,0.0015425253834326028,658144677,21614295414059,0.0658 EOS,0.0021614295 DMD
ge3doobshage,597417313682,0.0016970301408374472,724066759,23779259119223,0.0724 EOS,0.0023779259 DMD
gu4tmmzvhage,683378382225,0.0019412120902305551,828251138,27200804622234,0.0828 EOS,0.0027200804 DMD
yukaishan123,278460202433,0.0007909970898567481,337492355,11083671591698,0.0337 EOS,0.0011083671 DMD
shimrise5555,2960154368297,0.008408646802636175,3587692105,117824301613902,0.3587 EOS,0.0117824301 DMD
we.bank,4123277053665,0.011712625795806017,4997390910,164120575741530,0.4997 EOS,0.0164120575 DMD
bingogo11111,806644357757,0.002291362765523644,977648877,32107213435018,0.0977 EOS,0.0032107213 DMD
yangsbovip12,165080702192,0.0004689300441660018,200076975,6570778420888,0.0200 EOS,0.0006570778 DMD
