owner,lptoken,lpratio,amount1,amount2,token1,token2
officialtako,176610,1.0690655808652348e-08,0,397027,0.0000 EOS,0.0000000000 DMD
successgr111,3250577790,0.0001967658022316959,7083,7307458258,0.0000 EOS,0.0000007307 DMD
ancientcoins,11600491620,0.0007022074804403822,25279,26078473970,0.0000 EOS,0.0000026078 DMD
gy3tknbwgene,215109337500,0.013021119350205161,468760,483576338196,0.0000 EOS,0.0000483576 DMD
iwuxgfm3kw2s,11539182990,0.0006984963119820275,25145,25940649164,0.0000 EOS,0.0000025940 DMD
12345ssdlhxx,210303960,1.2730237537832462e-05,458,472773613,0.0000 EOS,0.0000000472 DMD
dtest2111111,932040,5.641876926502653e-08,2,2095271,0.0000 EOS,0.0000000002 DMD
wangwenbo123,74449740,4.5066335166958674e-06,162,167366666,0.0000 EOS,0.0000000167 DMD
eeeooosss511,312086768520,0.018891411724601546,680090,701586358242,0.0000 EOS,0.0000701586 DMD
icenine22.tp,95054970,5.753920883142374e-06,207,213688233,0.0000 EOS,0.0000000213 DMD
christopherq,1394890410,8.443629049374302e-05,3039,3135782037,0.0000 EOS,0.0000003135 DMD
eadluitherna,488828280,2.95900282600959e-05,1065,1098909942,0.0000 EOS,0.0000001098 DMD
geydmnrzgene,18545259270,0.001122592060119978,40413,41690652172,0.0000 EOS,0.0000041690 DMD
defiwallet11,12443298060,0.0007532247136851339,27116,27973144173,0.0000 EOS,0.0000027973 DMD
epgjb5mgyq4i,33360442980,0.002019393089425018,72698,74995911587,0.0000 EOS,0.0000074995 DMD
epvroxmlf2nl,6836784450,0.0004138480799099516,14898,15369426672,0.0000 EOS,0.0000015369 DMD
222222dragon,23397698370,0.0014163226317215113,50987,52599173199,0.0000 EOS,0.0000052599 DMD
gaingaingain,191731590,1.16060043957627e-05,417,431022015,0.0000 EOS,0.0000000431 DMD
go12xytiussn,53578528770,0.003243245624902596,116756,120447159801,0.0000 EOS,0.0000120447 DMD
heztkmbygene,782211870,4.7349288667755596e-05,1704,1758450638,0.0000 EOS,0.0000001758 DMD
hxxeoswallet,7465786980,0.0004519232146758285,16269,16783455202,0.0000 EOS,0.0000016783 DMD
zhangweix123,1162070730,7.03431187347227e-05,2532,2612391981,0.0000 EOS,0.0000002612 DMD
eoskstop1111,59795550,3.619577849153853e-06,130,134423328,0.0000 EOS,0.0000000134 DMD
gotoswimming,307692419400,0.018625410513203697,670514,691707645951,0.0000 EOS,0.0000691707 DMD
primenumber2,14915135160,0.0009028513466683023,32502,33529955176,0.0000 EOS,0.0000033529 DMD
tangxuwallet,127407240,7.712286678955687e-06,277,286417722,0.0000 EOS,0.0000000286 DMD
eoslihaidong,11725350,7.097654780928703e-07,25,26359161,0.0000 EOS,0.0000000026 DMD
heydenjugmge,33810630420,0.0020466440886346797,73679,76007955027,0.0000 EOS,0.0000076007 DMD
lixiandeid11,947305980,5.734285814879172e-05,2064,2129590292,0.0000 EOS,0.0000002129 DMD
nvshennvshen,9052747200,0.0005479859828885187,19727,20351019590,0.0000 EOS,0.0000020351 DMD
cinimodbbb2u,2099910,1.271129326716899e-07,4,4720700,0.0000 EOS,0.0000000004 DMD
daebaknaja11,495150737910,0.029972742836736527,1079018,1113123137641,0.0001 EOS,0.0001113123 DMD
he2dgnygenes,347225661960,0.021018458977101133,756664,780580313667,0.0000 EOS,0.0000780580 DMD
bolang222111,16360516050,0.0009903439552827274,35652,36779242288,0.0000 EOS,0.0000036779 DMD
maojianhua11,217685088810,0.013177036176567743,474373,489366753438,0.0000 EOS,0.0000489366 DMD
rosskeeley15,324759930,1.9658550660053394e-05,707,730076246,0.0000 EOS,0.0000000730 DMD
hedongyufund,4094829390,0.0002478705147140244,8923,9205377251,0.0000 EOS,0.0000009205 DMD
rr1111111122,3649447530,0.00022091040957457938,7952,8204136991,0.0000 EOS,0.0000008204 DMD
bridgech3232,1107873930,6.706244756813887e-05,2414,2490554917,0.0000 EOS,0.0000002490 DMD
eosforeveryr,183380136330,0.011100469507093449,399616,412247538182,0.0000 EOS,0.0000412247 DMD
guytknjtgqge,2485223940,0.00015043697270801696,5415,5586905275,0.0000 EOS,0.0000005586 DMD
ez2eosfamily,75879365430,0.004593172406947985,165354,170580534093,0.0000 EOS,0.0000170580 DMD
uirbnrjyc2v2,6279936480,0.0003801406455346797,13685,14117605132,0.0000 EOS,0.0000014117 DMD
gy2tsnzxgmge,1254803700,7.595648300845626e-05,2734,2820860244,0.0000 EOS,0.0000002820 DMD
mouthgeneral,83560315230,0.005058119978406776,182092,187847685865,0.0000 EOS,0.0000187847 DMD
tsni24nikqfp,130883534460,0.007922715689551831,285217,294232603103,0.0000 EOS,0.0000294232 DMD
nguyenduy123,12608764620,0.0007632408285189583,27476,28345121113,0.0000 EOS,0.0000028345 DMD
serendipity4,6642487530,0.00040208678951642203,14475,14932637669,0.0000 EOS,0.0000014932 DMD
eospluser.tp,4094329170,0.00024784023511576495,8922,9204252732,0.0000 EOS,0.0000009204 DMD
gu3tonrwgege,67825703400,0.004105663609247162,147803,152475506953,0.0000 EOS,0.0000152475 DMD
liyiyi131415,2389176420,0.00014462297023027135,5206,5370985741,0.0000 EOS,0.0000005370 DMD
eostradesman,116283193080,0.007038919616948897,253401,261410319779,0.0000 EOS,0.0000261410 DMD
ivan22223333,741201870,4.4866848292279506e-05,1615,1666258147,0.0000 EOS,0.0000001666 DMD
wenquanijl12,246287730,1.4908427333244444e-05,536,553666893,0.0000 EOS,0.0000000553 DMD
kingandsword,3961170810,0.0002397798184077381,8632,8904906209,0.0000 EOS,0.0000008904 DMD
manjoorelahi,1275420,7.720444047036623e-08,2,2867206,0.0000 EOS,0.0000000002 DMD
penghong1122,8761204560,0.0005303381599012256,19092,19695617440,0.0000 EOS,0.0000019695 DMD
11ugixfff.tp,5366654370,0.00032485733941266075,11694,12064502167,0.0000 EOS,0.0000012064 DMD
cj12345cjcww,1972009440,0.00011937078406915387,4297,4433173915,0.0000 EOS,0.0000004433 DMD
dafuwen55555,916107390,5.545432755932757e-05,1996,2059454332,0.0000 EOS,0.0000002059 DMD
mykeyabcdefg,17873558190,0.0010819322727207365,38949,40180635208,0.0000 EOS,0.0000040180 DMD
oolongtea111,6500705010,0.00039350433030684517,14166,14613903612,0.0000 EOS,0.0000014613 DMD
worangnil.tp,7276644510,0.00044047393634748727,15857,16358253655,0.0000 EOS,0.0000016358 DMD
enjhwbyayqxc,100988212710,0.006113075266483101,220070,227026453946,0.0000 EOS,0.0000227026 DMD
ruansihua111,12345163860,0.0007472843991205144,26902,27752533680,0.0000 EOS,0.0000027752 DMD
yyooww155115,419761303500,0.02540922720972627,914732,943643992503,0.0000 EOS,0.0000943643 DMD
galaxysuming,18133979550,0.0010976962448909485,39517,40766075195,0.0000 EOS,0.0000040766 DMD
jiaxueyifang,10788620580,0.0006530628462200513,23510,24253348064,0.0000 EOS,0.0000024253 DMD
qinhuang5211,3344275920,0.00020243759011315428,7287,7518096248,0.0000 EOS,0.0000007518 DMD
ge2tqmrrgige,712087230,4.310446453579447e-05,1551,1600807008,0.0000 EOS,0.0000001600 DMD
pqouclkj4h2h,2990816940,0.00018104181242413706,6517,6723503130,0.0000 EOS,0.0000006723 DMD
jiangnandizh,247225682790,0.014965204018837872,538747,555775457175,0.0000 EOS,0.0000555775 DMD
liyuxuan1135,1227336030,7.429379456592387e-05,2674,2759111575,0.0000 EOS,0.0000002759 DMD
eeretpahduna,563751870,3.412534513138624e-05,1228,1267341846,0.0000 EOS,0.0000001267 DMD
yinyangtaiji,59973364890,0.003630341440041364,130692,134823064958,0.0000 EOS,0.0000134823 DMD
mykey4444444,10950570,6.628660595580893e-07,23,24617418,0.0000 EOS,0.0000000024 DMD
sleepingnoon,33508596090,0.002028361176769967,73021,75328967043,0.0000 EOS,0.0000075328 DMD
uyhjhbnkmlpp,10184529150,0.0006164956441641848,22193,22895320909,0.0000 EOS,0.0000022895 DMD
wwwwwwwch.tp,22955128980,0.001389532772597253,50023,51604255510,0.0000 EOS,0.0000051604 DMD
etalecreator,4076737530,0.00024677536807341335,8883,9164705862,0.0000 EOS,0.0000009164 DMD
gu2damjshage,23337824880,0.00141269833596446,50857,52464574658,0.0000 EOS,0.0000052464 DMD
heztsnygenes,39498626220,0.002390953048143542,86074,88794848486,0.0000 EOS,0.0000088794 DMD
hl25um5nxdia,1278676590,7.740157020707366e-05,2786,2874527671,0.0000 EOS,0.0000002874 DMD
wangsanshui2,295079760,1.7861933923672166e-05,643,663353769,0.0000 EOS,0.0000000663 DMD
beesmile2.tp,7479847050,0.0004527743067375213,16299,16815062929,0.0000 EOS,0.0000016815 DMD
cn5zdfx3mlxi,1740918780,0.000105382274320814,3793,3913670780,0.0000 EOS,0.0000003913 DMD
gu4tmmzvhage,28434606750,0.0017212196014870776,61963,63922390213,0.0000 EOS,0.0000063922 DMD
hanshuxia123,563199000,3.409187849372739e-05,1227,1266098967,0.0000 EOS,0.0000001266 DMD
mykey111moon,148030320270,0.008960654567981105,322583,332779418365,0.0000 EOS,0.0000332779 DMD
eoskidultlab,4319402310,0.00026146448896046586,9412,9710228186,0.0000 EOS,0.0000009710 DMD
ge3doobshage,24857863260,0.0015047101537353762,54169,55881695468,0.0000 EOS,0.0000055881 DMD
yongqing1515,8387874120,0.0005077395118239211,18278,18856352305,0.0000 EOS,0.0000018856 DMD
mhchm5fen.tp,22103972070,0.0013380100640078974,48168,49690813041,0.0000 EOS,0.0000049690 DMD
33333ok33333,24057148860,0.0014562408595196945,52424,54081650235,0.0000 EOS,0.0000054081 DMD
f34knrhfnrqe,15316561590,0.0009271507170076153,33377,34432381474,0.0000 EOS,0.0000034432 DMD
wodehehuoren,2622310560,0.00015873517705879844,5714,5895082719,0.0000 EOS,0.0000005895 DMD
zhuyanrong12,6568547850,0.0003976110312383976,14313,14766417643,0.0000 EOS,0.0000014766 DMD
haydinjwgage,123932190930,0.00750193305500717,270069,278605642001,0.0000 EOS,0.0000278605 DMD
innohyun1eos,109712831460,0.006641198793565173,239083,246639824692,0.0000 EOS,0.0000246639 DMD
namxqafb4btt,16297653060,0.0009865386974310046,35515,36637923204,0.0000 EOS,0.0000036637 DMD
mingyuan5.tp,2524656180,0.0001528239072281697,5501,5675550884,0.0000 EOS,0.0000005675 DMD
q1q1q1q1q1q1,10714111710,0.0006485526334129531,23347,24085848471,0.0000 EOS,0.0000024085 DMD
hecheng11.tp,49853617260,0.0030177671872654434,108639,112073376082,0.0000 EOS,0.0000112073 DMD
jesstineseos,50163867840,0.0030365474497942627,109315,112770834598,0.0000 EOS,0.0000112770 DMD
hejjooneosvc,3847077210,0.00023287344047007855,8383,8648418202,0.0000 EOS,0.0000008648 DMD
wangmingwang,7565828760,0.0004579789999454334,16487,17008354029,0.0000 EOS,0.0000017008 DMD
zhouyong3333,198730687920,0.012029677725889957,433068,446756330843,0.0000 EOS,0.0000446756 DMD
pq2ketd4cdxr,34183172550,0.002069195018287883,74491,76845448002,0.0000 EOS,0.0000076845 DMD
dfoxadmin.tp,11858070,7.177993597469348e-07,25,26657522,0.0000 EOS,0.0000000026 DMD
eosisrealbtc,3499176420,0.00021181411426290884,7625,7866320167,0.0000 EOS,0.0000007866 DMD
wuxiqi111123,5120532390,0.0003099589453515995,11158,11511207888,0.0000 EOS,0.0000011511 DMD
zhourui12345,1001484750,6.062243791327923e-05,2182,2251386823,0.0000 EOS,0.0000002251 DMD
wuwulingfeng,41113709580,0.002488718182077304,89593,92425635072,0.0000 EOS,0.0000092425 DMD
bizhuan11233,418028550,2.5304339200724868e-05,910,939748677,0.0000 EOS,0.0000000939 DMD
prayouhang11,3030240,1.8342819125536886e-07,6,6812128,0.0000 EOS,0.0000000006 DMD
blancamartin,4835976420,0.00029273404340059335,10538,10871512115,0.0000 EOS,0.0000010871 DMD
jacloneoskey,55350,3.3504773173031396e-09,0,124429,0.0000 EOS,0.0000000000 DMD
mayunshilaji,12067029330,0.0007304482033856677,26296,27127273618,0.0000 EOS,0.0000027127 DMD
aimaodeyu111,8917263330,0.0005397847971017897,19432,20046445207,0.0000 EOS,0.0000020046 DMD
djsja24djdjs,152981700000,0.009260374269421386,333373,343910362780,0.0000 EOS,0.0000343910 DMD
chuckhriczko,19464870,1.1782584538257338e-06,42,43757982,0.0000 EOS,0.0000000043 DMD
eoskekoukele,49123889100,0.002973594872037307,107049,110432911397,0.0000 EOS,0.0000110432 DMD
ethanforever,130263892200,0.007885207155911858,283867,292839616919,0.0000 EOS,0.0000292839 DMD
huanghaonan5,6746280,4.0836961366171317e-07,14,15165968,0.0000 EOS,0.0000000015 DMD
eoslianggood,7300205280,0.0004419001301227934,15908,16411219421,0.0000 EOS,0.0000016411 DMD
seraphim3eos,20905240440,0.001265447767063926,45556,46996005559,0.0000 EOS,0.0000046996 DMD
213213333333,4025442720,0.00024367036179698381,8772,9049392614,0.0000 EOS,0.0000009049 DMD
bolang123123,6005300370,0.0003635162181260551,13086,13500209690,0.0000 EOS,0.0000013500 DMD
youyiqiewang,1818370710,0.00011007063809039576,3962,4087786516,0.0000 EOS,0.0000004087 DMD
3nyb2u5udxni,971921130,5.883287624702143e-05,2117,2184926356,0.0000 EOS,0.0000002184 DMD
gyztemzwgage,22042829160,0.0013343089270057493,48035,49553360781,0.0000 EOS,0.0000049553 DMD
hlh111111111,3514700790,0.0002127538441554187,7659,7901219712,0.0000 EOS,0.0000007901 DMD
whs111222333,562016219370,0.03402028175168294,1224730,1263440018590,0.0001 EOS,0.0001263440 DMD
eoswanglawhu,230443530,1.3949337311368846e-05,502,518048354,0.0000 EOS,0.0000000518 DMD
hadoophadoop,27484138050,0.0016636852957931914,59892,61785689971,0.0000 EOS,0.0000061785 DMD
lukykazan123,191668029870,0.011602156938240571,417677,430879129242,0.0000 EOS,0.0000430879 DMD
viresinnumer,3987155520,0.0002413527394818429,8688,8963321111,0.0000 EOS,0.0000008963 DMD
zhw12345key1,278607930,1.6864851849788272e-05,607,626324287,0.0000 EOS,0.0000000626 DMD
eossalmon.tp,559396740,3.3861717953808885e-05,1219,1257551300,0.0000 EOS,0.0000001257 DMD
initialch123,1103853000,6.681905037284593e-05,2405,2481515669,0.0000 EOS,0.0000002481 DMD
kangsunghwab,94102141080,0.005696243707284552,205064,211546227275,0.0000 EOS,0.0000211546 DMD
hekey5134qih,4688402010,0.0002838009862493848,10216,10539757605,0.0000 EOS,0.0000010539 DMD
luochunhi123,13667505570,0.0008273291309195902,29783,30725222682,0.0000 EOS,0.0000030725 DMD
woilsy123123,142262265000,0.008611499403625444,310013,319812547292,0.0000 EOS,0.0000319812 DMD
4iwsoqf2fwg3,1777418640,0.00010759170436624742,3873,3995724255,0.0000 EOS,0.0000003995 DMD
eosworld1115,699623492820,0.04235000258980679,1524600,1572787916629,0.0001 EOS,0.0001572787 DMD
wyj111111.tp,2741755680,0.00016596549621367742,5974,6163601205,0.0000 EOS,0.0000006163 DMD
eossuneossun,59876871600,0.0036245004539633705,130482,134606143310,0.0000 EOS,0.0000134606 DMD
goodboystudy,4043083020,0.0002447381743538117,8810,9089048874,0.0000 EOS,0.0000009089 DMD
aaaadddd1222,6879254850,0.00041641892203925224,14991,15464902214,0.0000 EOS,0.0000015464 DMD
eoskingdom12,2747816460,0.00016633237075595683,5987,6177226136,0.0000 EOS,0.0000006177 DMD
waitwaitgogo,216650561550,0.013114413590862923,472118,487041085432,0.0000 EOS,0.0000487041 DMD
whowhatwhere,207335130,1.2550526651221277e-05,451,466099538,0.0000 EOS,0.0000000466 DMD
xiaojie32145,3438328560,0.00020813083739323519,7492,7729531195,0.0000 EOS,0.0000007729 DMD
chenghao5555,77200777350,0.0046731608561760615,168233,173551132883,0.0000 EOS,0.0000173551 DMD
chaoyongwang,196188930,1.1875818606521652e-05,427,441042334,0.0000 EOS,0.0000000441 DMD
jiongwang4fe,71072520,4.302201737011269e-06,154,159774509,0.0000 EOS,0.0000000159 DMD
liupinglylaa,2799447570,0.00016945773413305136,6100,6293295403,0.0000 EOS,0.0000006293 DMD
2ugbcwn1t.tp,671940,4.067424983900039e-08,1,1510554,0.0000 EOS,0.0000000001 DMD
bingogo11111,33563565510,0.0020316886166047514,73140,75452540995,0.0000 EOS,0.0000075452 DMD
chanceliu.tp,3795712950,0.0002297642302072048,8271,8532948827,0.0000 EOS,0.0000008532 DMD
u.sb,190513078110,0.011532244749000114,415160,428282741054,0.0000 EOS,0.0000428282 DMD
cacithermini,590922330,3.577004269110968e-05,1287,1328422372,0.0000 EOS,0.0000001328 DMD
mykeytod1111,8495053620,0.000514227361573332,18512,19097297077,0.0000 EOS,0.0000019097 DMD
tencentqq135,2525956740,0.00015290263345725356,5504,5678474607,0.0000 EOS,0.0000005678 DMD
plmokn555555,1141334880,6.908792460500272e-05,2487,2565776773,0.0000 EOS,0.0000002565 DMD
taojunjim123,54800117070,0.0033171914946448344,119418,123193350197,0.0000 EOS,0.0000123193 DMD
