owner,lptoken,lpratio,amount1,amount2,token1,token2
ez2eosfamily,2028285180390,0.006050420298632496,773588588,5651246215396,0.0773 EOS,0.0005651246 DMD
hl25um5nxdia,30730860713,9.16708484832648e-05,11720759,85622900556,0.0011 EOS,0.0000085622 DMD
nguyenquyhoa,267223509,7.9713373580658e-07,101919,744543153,0.0000 EOS,0.0000000744 DMD
dcjhotmykey2,148526609966,0.00044305821711548734,56648094,413827626692,0.0056 EOS,0.0000413827 DMD
eossjg555555,1170531925787,0.003491723053765684,446441234,3261358008015,0.0446 EOS,0.0003261358 DMD
eostuo.com,106667678796,0.0003181920842468684,40683085,297199487492,0.0040 EOS,0.0000297199 DMD
ha3tiobxgmge,131704835675,0.00039287848617168065,50232264,366958483626,0.0050 EOS,0.0000366958 DMD
pwztp3y3vpjh,91193958205,0.0002720336278008413,34781403,254086316931,0.0034 EOS,0.0000254086 DMD
111eosxhm111,2656414325432,0.007924143661633177,1013157236,7401351421517,0.1013 EOS,0.0007401351 DMD
aimtftw12345,6627478058922,0.019769916067095113,2527722158,18465603683455,0.2527 EOS,0.0018465603 DMD
alphawallet1,407265244603,0.0012148813819167759,155331088,1134730063837,0.0155 EOS,0.0001134730 DMD
wuxiqi111123,125199714836,0.00037347356444278703,47751209,348833793924,0.0047 EOS,0.0000348833 DMD
zengzhiwei22,8305238353622,0.024774712750242324,3167620448,23140210887331,0.3167 EOS,0.0023140210 DMD
shimrise5555,2960154368297,0.008830207039024977,1129003781,8247637626387,0.1129 EOS,0.0008247637 DMD
213213333333,96744806704,0.00028859193368291927,36898498,269552195140,0.0036 EOS,0.0000269552 DMD
mhchm5fen.tp,534116557744,0.0015932817012391885,203712218,1488165571939,0.0203 EOS,0.0001488165 DMD
nguyenduy123,303030643034,0.0009039472217452343,115575979,844309661753,0.0115 EOS,0.0000844309 DMD
liyiyi131415,57419873294,0.00017128477310874131,21899957,159984328031,0.0021 EOS,0.0000159984 DMD
luck.tp,284916117906,0.0008499111859874491,108667094,793838632056,0.0108 EOS,0.0000793838 DMD
zhw12345key1,6695877251,1.9973952395004e-05,2553809,18656178795,0.0002 EOS,0.0000018656 DMD
xiaoming1124,102790049296,0.00030662502826075456,39204156,286395563444,0.0039 EOS,0.0000286395 DMD
aaaaa1112221,2654518678,7.918488902720321e-06,1012434,7396069733,0.0001 EOS,0.0000007396 DMD
eosworld1115,16824203093145,0.05018697611521632,6416756205,46875910240057,0.6416 EOS,0.0046875910 DMD
hekey5134qih,112754426407,0.0003363489892296115,43004572,314158497859,0.0043 EOS,0.0000314158 DMD
chen52jiajin,165630158267,0.0004940784862667483,63171393,461481853790,0.0063 EOS,0.0000461481 DMD
defiwallet11,339897521614,0.0010139219494927207,129637018,947028850388,0.0129 EOS,0.0000947028 DMD
langchao1.tp,60899979511,0.00018166600820344593,23227270,169680665251,0.0023 EOS,0.0000169680 DMD
uyhjhbnkmlpp,199956255645,0.0005964740065597836,76263377,557121870180,0.0076 EOS,0.0000557121 DMD
a5wf2jdlqml1,1109089718947,0.0033084395692479732,423007158,3090166578808,0.0423 EOS,0.0003090166 DMD
aseasyasabcd,1835507735453,0.005475360845828597,700063211,5114126082267,0.0700 EOS,0.0005114126 DMD
budakangon12,133193214,3.9731835218100244e-07,50799,371105431,0.0000 EOS,0.0000000371 DMD
fqxa12345fqx,4777925684,1.4252659745939976e-05,1822302,13312346163,0.0001 EOS,0.0000013312 DMD
ge3dknbsg4ge,55375040147,0.00016518498985363395,21120057,154286975561,0.0021 EOS,0.0000154286 DMD
cryptoquants,124997917030,0.00037287159705011143,47674243,348271541091,0.0047 EOS,0.0000348271 DMD
eosxhmxhm321,27437016915,8.184523837250515e-05,10464486,76445531181,0.0010 EOS,0.0000076445 DMD
fqhzmseosqbo,722100852,2.154043077788767e-06,275409,2011930938,0.0000 EOS,0.0000002011 DMD
wyj111111.tp,65893528176,0.0001965618761499424,25131811,183593784209,0.0025 EOS,0.0000183593 DMD
konglong1314,278900741364,0.0008319671825082952,106372828,777078477101,0.0106 EOS,0.0000777078 DMD
shikongdeeos,440396134787,0.0013137115722761483,167967220,1227039971525,0.0167 EOS,0.0001227039 DMD
sunlaoshieos,152827879666,0.00045588900134365437,58288600,425811905012,0.0058 EOS,0.0000425811 DMD
he2dgnygenes,9150282015616,0.027295496994584202,3489920359,25494687389383,0.3489 EOS,0.0025494687 DMD
icenine22.tp,3684113888,1.0989794564363512e-05,1405122,10264747219,0.0001 EOS,0.0000010264 DMD
innohyun1eos,2636765049422,0.007865529429485863,1005662996,7346604240125,0.1005 EOS,0.0007346604 DMD
wangzeyua.tp,118131754720,0.0003523896804952898,45055487,329140910870,0.0045 EOS,0.0000329140 DMD
zztaoyong.tp,545608819,1.6275633749667066e-06,208095,1520185525,0.0000 EOS,0.0000001520 DMD
eeretpahduna,20855883300,6.221356882367361e-05,7954440,58109053257,0.0007 EOS,0.0000058109 DMD
eosisrealbtc,84259017304,0.00025134654316259574,32136414,234764054510,0.0032 EOS,0.0000234764 DMD
haydgnrwgege,13712713420,4.0905332459089984e-05,5230033,38206619348,0.0005 EOS,0.0000038206 DMD
gu3tanjugege,7971085437,2.377792708660687e-05,3040174,22209187763,0.0003 EOS,0.0000022209 DMD
liuhuasheng1,41623696989,0.00012416442401750913,15875290,115972725312,0.0015 EOS,0.0000115972 DMD
lzyd12345543,1185558652334,0.0035365481169279,452172432,3303225755386,0.0452 EOS,0.0003303225 DMD
superw4lox11,2413473711418,0.007199446347565184,920499611,6724465725765,0.0920 EOS,0.0006724465 DMD
comeonbaby23,44484386338,0.0001326979246675229,16966358,123943231635,0.0016 EOS,0.0000123943 DMD
eoskingdom12,66039188922,0.000196996385430409,25187366,183999626912,0.0025 EOS,0.0000183999 DMD
ethanforever,3130675542540,0.009338875535921512,1194040609,8722746920633,0.1194 EOS,0.0008722746 DMD
eosotcotc111,2927796424,8.733682563626038e-06,1116662,8157481315,0.0001 EOS,0.0000008157 DMD
gu2damjshage,583094348025,0.001739383550901842,222392362,1624628409926,0.0222 EOS,0.0001624628 DMD
littleteapot,173641285160,0.0005179758579169262,66226839,483802605809,0.0066 EOS,0.0000483802 DMD
scat1terina3,55897862482,0.00016674458063447976,21319461,155743672957,0.0021 EOS,0.0000155743 DMD
wangwenbo123,1789275418,5.337448803343197e-06,682430,4985312732,0.0000 EOS,0.0000004985 DMD
43xc15etk3do,58071496511,0.00017322857981665155,22148486,161799892861,0.0022 EOS,0.0000161799 DMD
andy44444444,2867455437,8.553684042651724e-06,1093648,7989358125,0.0001 EOS,0.0000007989 DMD
eosdengeos11,346784375903,0.0010344655906861537,132263667,966217132989,0.0132 EOS,0.0000966217 DMD
wxinyx121314,170356089757,0.0005081760461629087,64973864,474649332755,0.0064 EOS,0.0000474649 DMD
alibabaly123,265537728085,0.000792105013432736,101276170,739846198845,0.0101 EOS,0.0000739846 DMD
guytknjtgqge,59728215358,0.00017817060938819752,22780359,166415873989,0.0022 EOS,0.0000166415 DMD
haytgnzzhege,554156470112,0.0016530612104257861,211355447,1544001151680,0.0211 EOS,0.0001544001 DMD
gm2tsmrqguge,1765516462178,0.005266575303911474,673368518,4919115083799,0.0673 EOS,0.0004919115 DMD
qiaoqiao1111,73081235577,0.00021800296894108502,27873205,203620309394,0.0027 EOS,0.0000203620 DMD
qypmsm2i5n3g,482204993228,0.0014384283370682863,183913131,1343528597147,0.0183 EOS,0.0001343528 DMD
zws112233445,24794272167,7.396187136770896e-05,9456542,69082266193,0.0009 EOS,0.0000069082 DMD
heydenjugmge,812582151094,0.002423950827437518,309919080,2264031631481,0.0309 EOS,0.0002264031 DMD
mykeytod1111,204164455334,0.0006090271608524797,77868385,568846835089,0.0077 EOS,0.0000568846 DMD
wll22galahad,542305197,1.6177085962595203e-06,206835,1510980912,0.0000 EOS,0.0000001510 DMD
kylehongmoac,776156500,2.315292291201669e-06,296026,2162541799,0.0000 EOS,0.0000002162 DMD
oorwullie313,802473,2.393795002422162e-09,306,2235865,0.0000 EOS,0.0000000002 DMD
wenquanijl12,6048326242,1.804229317512043e-05,2306833,16851960027,0.0002 EOS,0.0000016851 DMD
yukaishan123,278460202433,0.000830653044971705,106204806,775851039268,0.0106 EOS,0.0000775851 DMD
cheungboneos,25882184020,7.720713688665755e-05,9871472,72113426604,0.0009 EOS,0.0000072113 DMD
gaulleeos123,191161773341,0.0005702398681050252,72909158,532618518621,0.0072 EOS,0.0000532618 DMD
hazdqmjqgige,56668845807,0.00016904444122833875,21613515,157891801159,0.0021 EOS,0.0000157891 DMD
richrichrich,1390532008383,0.004147988246801172,530349333,3874326364821,0.0530 EOS,0.0003874326 DMD
gu4tmmzvhage,683378382225,0.0020385330797840513,260640723,1904041667104,0.0260 EOS,0.0001904041 DMD
jesstineseos,1475382503154,0.0044010991805470655,562711337,4110738404945,0.0562 EOS,0.0004110738 DMD
jianjiandeos,74189458,2.2130882134702214e-07,28295,206708059,0.0000 EOS,0.0000000206 DMD
eszhengzhike,74264034635,0.00022153128512606573,28324325,206915846316,0.0028 EOS,0.0000206915 DMD
gy4tomzqgage,4825117297,1.4393433388611618e-05,1840301,13443832320,0.0001 EOS,0.0000013443 DMD
imntplaydefi,76858187588,0.00022926970171380153,29313736,214143723934,0.0029 EOS,0.0000214143 DMD
comefromhere,3403059361737,0.010151402593074139,1297927881,9481667826951,0.1297 EOS,0.0009481667 DMD
dujiajiyi115,109959925579,0.0003280129304259745,41938749,306372407234,0.0041 EOS,0.0000306372 DMD
eoswanglawhu,5538326171,1.6520951496092292e-05,2112319,15430988263,0.0002 EOS,0.0000015430 DMD
gyztimzshage,16331593068,4.8717509333984854e-05,6228874,45503390947,0.0006 EOS,0.0000045503 DMD
mr.zjohn1.tp,60955004789,0.00018183014984495075,23248257,169833977713,0.0023 EOS,0.0000169833 DMD
oolongtea111,156233610407,0.0004660483727211354,59587546,435301015886,0.0059 EOS,0.0000435301 DMD
zhuyanrong12,157864099995,0.00047091215982332545,60209416,439843916560,0.0060 EOS,0.0000439843 DMD
bryanchoesen,157407611823,0.00046955044534221715,60035311,438572040652,0.0060 EOS,0.0000438572 DMD
cassiecheng1,3475777371213,0.010368322050388885,1325662552,9684276108970,0.1325 EOS,0.0009684276 DMD
epvroxmlf2nl,164310719615,0.0004901425711005556,62668158,457805609068,0.0062 EOS,0.0000457805 DMD
yonron555555,2007264,5.9877136448726855e-09,765,5592676,0.0000 EOS,0.0000000005 DMD
jiaxueyifang,311336479398,0.0009287237183738802,118743828,867451538828,0.0118 EOS,0.0000867451 DMD
mosstheboss1,329755211009,0.0009836672089104676,125768738,918770154334,0.0125 EOS,0.0000918770 DMD
woilsy123123,3576614902693,0.010669122674102595,1364122017,9965231530651,0.1364 EOS,0.0009965231 DMD
yuyong521521,5610819837,1.6737201731773815e-05,2139968,15632971475,0.0002 EOS,0.0000015632 DMD
zvpxvbjbkznd,38482654,1.1479462215568776e-07,14677,107221092,0.0000 EOS,0.0000000107 DMD
33qmwwghf2xx,3685789714068,0.010994793591204923,1405761324,10269416437963,0.1405 EOS,0.0010269416 DMD
gy2dcnrtgyge,52842612004,0.00015763069976199642,20154188,147231076766,0.0020 EOS,0.0000147231 DMD
jimmymorison,3645363743,1.0874202010540351e-05,1390342,10156780839,0.0001 EOS,0.0000010156 DMD
maojianhua11,7904131060427,0.023578200675835746,3014638003,22022638223214,0.3014 EOS,0.0022022638 DMD
mykey4444444,577581564,1.722938792201577e-06,220289,1609268587,0.0000 EOS,0.0000001609 DMD
wenyouqiyuan,1502819981677,0.0044829457959066135,573176000,4187185222268,0.0573 EOS,0.0004187185 DMD
yangxiang.tp,16729570648,4.990468540355986e-05,6380663,46612243546,0.0006 EOS,0.0000046612 DMD
bolang222111,393197735735,0.0011729176866588072,149965736,1095534906756,0.0149 EOS,0.0001095534 DMD
guan12335511,110288938067,0.00032899438207544923,42064234,307289107999,0.0042 EOS,0.0000307289 DMD
hanshuxia123,13535549300,4.03768479056352e-05,5162462,37713001354,0.0005 EOS,0.0000037713 DMD
chenghao5555,3486399090580,0.01040000687808758,1329713679,9713870542708,0.1329 EOS,0.0009713870 DMD
empressofeos,5789142604,1.7269142555281514e-05,2207980,16129817713,0.0002 EOS,0.0000016129 DMD
zhouyutin.m,85619422209,0.0002554046615826044,32655273,238554440174,0.0032 EOS,0.0000238554 DMD
gu3tambqgqge,68725648058,0.00020501015343751724,26211983,191484689748,0.0026 EOS,0.0000191484 DMD
kekekekeke44,72217205760,0.00021542554856946087,27543664,201212933311,0.0027 EOS,0.0000201212 DMD
qinjinliang2,1156312776199,0.0034493070108303483,441018046,3221740346716,0.0441 EOS,0.0003221740 DMD
pqouclkj4h2h,71879300458,0.00021441756945587132,27414787,200271455220,0.0027 EOS,0.0000200271 DMD
successgr111,78122219553,0.0002330403374868666,29795838,217665593505,0.0029 EOS,0.0000217665 DMD
yyooww155115,11708418976744,0.03492647706875445,4465594578,32622216575028,0.4465 EOS,0.0032622216 DMD
4iwsoqf2fwg3,42717294648,0.00012742665042359975,16292389,119019727622,0.0016 EOS,0.0000119019 DMD
etalecreator,97977591971,0.0002922693598532755,37368683,272987004575,0.0037 EOS,0.0000272987 DMD
gi2dmobxguge,60131658118,0.00017937408821259586,22934232,167539953774,0.0022 EOS,0.0000167539 DMD
