owner,lptoken,lpratio,amount1,amount2,token1,token2
guytknjtgqge,59728215358,0.0001780028635965534,26434315,386131639211,0.0026 EOS,0.0000386131 DMD
jiangnandizh,8039185300160,0.02395849257900403,3557955940,51971815653128,0.3557 EOS,0.0051971815 DMD
officialtako,4244527,1.2649598788182966e-08,1878,27440065,0.0000 EOS,0.0000000027 DMD
yangxiang.tp,16729570648,4.985770065681337e-05,7404117,108153516707,0.0007 EOS,0.0000108153 DMD
zengfmeosqb1,334041926603,0.0009955164262024042,147839166,2159518008557,0.0147 EOS,0.0002159518 DMD
angcheewei33,107788184896,0.00032123185764653707,47704537,696830271456,0.0047 EOS,0.0000696830 DMD
chizhenhong1,3921289722,1.1686282527010787e-05,1735471,25350397950,0.0001 EOS,0.0000025350 DMD
caiqimingeos,19477426752,5.804689988755441e-05,8620254,125917887790,0.0008 EOS,0.0000125917 DMD
cn5zdfx3mlxi,41840081346,0.00012469239618262255,18517444,270488229022,0.0018 EOS,0.0000270488 DMD
dujiajiyi115,109959925579,0.0003277041096340788,48665698,710870165078,0.0048 EOS,0.0000710870 DMD
eosgaulle123,287606995893,0.0008571303956179418,127288149,1859324945626,0.0127 EOS,0.0001859324 DMD
reimon123eos,6381412380,1.9017974513754717e-05,2824264,41254626611,0.0002 EOS,0.0000041254 DMD
wenquanijl12,6048326242,1.802530654212788e-05,2676848,39101287596,0.0002 EOS,0.0000039101 DMD
biquandakaig,27558255228,8.212949804219543e-05,12196641,178158918715,0.0012 EOS,0.0000178158 DMD
bolang123123,139215348475,0.00041489153052055725,61613466,900000952445,0.0061 EOS,0.0000900000 DMD
iwuxgfm3kw2s,277325031193,0.0008264879404729375,122737591,1792853984454,0.0122 EOS,0.0001792853 DMD
mr.zjohn1.tp,60955004789,0.00018165895863369964,26977263,394062601339,0.0026 EOS,0.0000394062 DMD
ozrvinzilofl,38808850913,0.00011565868080939482,17175892,250891896386,0.0017 EOS,0.0000250891 DMD
zwmdeeos1.tp,33401324306,9.9543094310599e-05,14782647,215933257486,0.0014 EOS,0.0000215933 DMD
fortunately1,543025930230,0.0016183334795583431,240330613,3510560148454,0.0240 EOS,0.0003510560 DMD
ge3dknbsg4ge,55375040147,0.0001650294698888885,24507701,357989183088,0.0024 EOS,0.0000357989 DMD
pqouclkj4h2h,71879300458,0.00021421569752506133,31812102,464686110992,0.0031 EOS,0.0000464686 DMD
we.bank,4123277053665,0.012288248000633148,1824866269,26656207926391,0.1824 EOS,0.0026656207 DMD
eostradesman,2794672740356,0.008328722825835534,1236856983,18067031801059,0.1236 EOS,0.0018067031 DMD
issssssssssi,504114207688,0.001502368219280014,223109192,3259003206402,0.0223 EOS,0.0003259003 DMD
dingweneos33,128315516336,0.0003824076981837875,56789455,829535594896,0.0056 EOS,0.0000829535 DMD
gotoswimming,7597981934494,0.02264361213186095,3362689619,49119519166632,0.3362 EOS,0.0049119519 DMD
gy2dcnrtgyge,52842612004,0.0001574822920834809,23386907,341617513113,0.0023 EOS,0.0000341617 DMD
ha3tiobxgmge,131704835675,0.00039250859512787094,58289488,851446904724,0.0058 EOS,0.0000851446 DMD
ivanchen5555,589335250483,0.0017563451641003252,260826038,3809941163488,0.0260 EOS,0.0003809941 DMD
neoworldlove,50640019010,0.00015091809360676898,22412091,327378165124,0.0022 EOS,0.0000327378 DMD
2szwxpmruaoz,324840513788,0.0009680942469126516,143766836,2100032611379,0.0143 EOS,0.0002100032 DMD
chuckhriczko,467805709,1.394161123176145e-06,207039,3024275615,0.0000 EOS,0.0000003024 DMD
wyj111111.tp,65893528176,0.00019637681517027214,29162938,425989222941,0.0029 EOS,0.0000425989 DMD
ph1oqg4jk1di,214611368251,0.0006395878041906997,94981986,1387421990084,0.0094 EOS,0.0001387421 DMD
gu3tanjugege,7971085437,2.375554041342606e-05,3527816,51531562890,0.0003 EOS,0.0000051531 DMD
gy2tsnzxgmge,30157115590,8.987465807670858e-05,13346836,194960060448,0.0013 EOS,0.0000194960 DMD
gi2dmobxguge,60131658118,0.00017920520935804746,26612869,388739820509,0.0026 EOS,0.0000388739 DMD
gm2tsmrqguge,1765516462178,0.0052616168775658405,781376414,11413730705156,0.0781 EOS,0.0011413730 DMD
prayouhang11,236583670,7.050699654722136e-07,104706,1529468773,0.0000 EOS,0.0000001529 DMD
xjdi5xoxybay,40408083779,0.00012042473698568394,17883675,261230635026,0.0017 EOS,0.0000261230 DMD
yangsbovip12,165080702192,0.0004919758197792866,73060869,1067215582409,0.0073 EOS,0.0001067215 DMD
ziqiyunge.tp,50511466873,0.00015053498072836968,22355197,326547099821,0.0022 EOS,0.0000326547 DMD
eoskidultlab,103809635517,0.0003093749290881077,45943723,671109700631,0.0045 EOS,0.0000671109 DMD
eosstewfe123,2754541568884,0.008209123346783906,1219095862,17807591351833,0.1219 EOS,0.0017807591 DMD
f34knrhfnrqe,368108030213,0.0010970407051016009,162916029,2379748938774,0.0162 EOS,0.0002379748 DMD
gu4tmmzvhage,683378382225,0.002036613821908494,302447335,4417912260540,0.0302 EOS,0.0004417912 DMD
hxldj5521hxl,7263532087,2.1646880014108353e-05,3214669,46957364026,0.0003 EOS,0.0000046957 DMD
adaloveyyy33,46600599927,0.0001388797603043115,20624338,301264083150,0.0020 EOS,0.0000301264 DMD
eoshexiang53,2334247427400,0.006956556862274229,1033083476,15090469053276,0.1033 EOS,0.0015090469 DMD
mayunshilaji,148424460759,0.000442336655875615,65689205,959536125237,0.0065 EOS,0.0000959536 DMD
nvshennvshen,217567691040,0.000648398278754582,96290386,1406534058940,0.0096 EOS,0.0001406534 DMD
wyl111111wei,969332588,2.8888185492779425e-06,429003,6266552230,0.0000 EOS,0.0000006266 DMD
zhangweix123,27927712211,8.3230558915278e-05,12360154,180547388379,0.0012 EOS,0.0000180547 DMD
abcdxyz54321,986762713972,0.002940764054719017,436718165,6379234704655,0.0436 EOS,0.0006379234 DMD
geytomrsgmge,4641914081,1.383389733034259e-05,2054402,30009098420,0.0002 EOS,0.0000030009 DMD
gi4tonbqgmge,77655492460,0.0002314299857953,34368510,502028102089,0.0034 EOS,0.0000502028 DMD
shinyya12.tp,604626909500,0.001801917580383871,267593770,3908798852892,0.0267 EOS,0.0003908798 DMD
zvpxvbjbkznd,38482654,1.1468654420256117e-07,17031,248783094,0.0000 EOS,0.0000000248 DMD
eoskekoukele,1180610801370,0.003518472838628585,522510808,7632426002877,0.0522 EOS,0.0007632426 DMD
excellentapp,13075482546882,0.03896773614114036,5786903655,84530526804590,0.5786 EOS,0.0084530526 DMD
chinaer1o.tp,7922469849,2.3610655557457046e-05,3506300,51217272290,0.0003 EOS,0.0000051217 DMD
lrhyccabcdef,38492869128,0.00011471698747003713,17036046,248849133784,0.0017 EOS,0.0000248849 DMD
mykeyabcdefg,429561181833,0.0012801842478950326,190113761,2777031965356,0.0190 EOS,0.0002777031 DMD
shimrise5555,2960154368297,0.008821893490144896,1310095292,19136839292766,0.1310 EOS,0.0019136839 DMD
sleepingnoon,805323259363,0.0024000356519663464,356417294,5206262875413,0.0356 EOS,0.0005206262 DMD
uyhjhbnkmlpp,244768183905,0.0007294615683939419,108328690,1582380111503,0.0108 EOS,0.0001582380 DMD
43xc15etk3do,58071496511,0.00017306548689489238,25701090,375421264554,0.0025 EOS,0.0000375421 DMD
aimaodeyu111,214311562031,0.0006386943174966106,94849299,1385483799457,0.0094 EOS,0.0001385483 DMD
empressofeos,5789142604,1.7252883835625682e-05,2562139,37425714294,0.0002 EOS,0.0000037425 DMD
eoschen44444,18465063071,5.50298394724886e-05,8172206,119373147665,0.0008 EOS,0.0000119373 DMD
gezdqojug4ge,152854562559,0.00045553930728077914,67649864,988175897238,0.0067 EOS,0.0000988175 DMD
hlh111111111,84469975653,0.000251738604008888,37384441,546082449769,0.0037 EOS,0.0000546082 DMD
jianjiandeos,74189458,2.2110046137361148e-07,32834,479620843,0.0000 EOS,0.0000000479 DMD
liupinglylaa,67280056599,0.00020050896658770027,29776584,434952867503,0.0029 EOS,0.0000434952 DMD
andy44444444,1167152591,3.4783644916708523e-06,516554,7545421212,0.0000 EOS,0.0000007545 DMD
chenghao5555,2226306564651,0.0066348699919527125,985311368,14392651748316,0.0985 EOS,0.0014392651 DMD
he2dgnygenes,9150282015616,0.027269798565604256,4049701435,59154846210630,0.4049 EOS,0.0059154846 DMD
senoisierors,143170657140,0.000426679196777757,63363994,925571276441,0.0063 EOS,0.0000925571 DMD
tony11lynx11,29429076467,8.770494568989831e-05,13024622,190253424927,0.0013 EOS,0.0000190253 DMD
xiaoxigua123,484353971941,0.0014434784880662745,214363772,3131257011836,0.0214 EOS,0.0003131257 DMD
zws112233445,24794272167,7.389223702842785e-05,10973366,160290289899,0.0010 EOS,0.0000160290 DMD
ilovelilli14,3164469,9.430794815922377e-09,1400,20457694,0.0000 EOS,0.0000000020 DMD
dappdapp5555,463424507077,0.0013811042038690076,205100879,2995951971708,0.0205 EOS,0.0002995951 DMD
fqxa12345fqx,4777925684,1.4239241013746565e-05,2114598,30888387763,0.0002 EOS,0.0000030888 DMD
intermilan32,714402079251,0.0021290710781127885,316177700,4618474606413,0.0316 EOS,0.0004618474 DMD
liujinzhoutp,28656863837,8.540358679910374e-05,12682859,185261216021,0.0012 EOS,0.0000185261 DMD
uirbnrjyc2v2,150952459889,0.0004498706342744744,66808038,975879162479,0.0066 EOS,0.0000975879 DMD
zhuyanrong12,157864099995,0.00047046880088036814,69866969,1020561611264,0.0069 EOS,0.0001020561 DMD
eosisrealbtc,84191932097,0.000250909974710726,37261385,544284950657,0.0037 EOS,0.0000544284 DMD
go12xytiussn,2700413488557,0.008047810084007843,1195140036,17457663528630,0.1195 EOS,0.0017457663 DMD
haydgnrwgege,13712713420,4.086682051034951e-05,6068927,88650104128,0.0006 EOS,0.0000088650 DMD
hejjooneosvc,94543127217,0.00028175875132263053,41842583,611203473428,0.0041 EOS,0.0000611203 DMD
ieosblochain,2553480298271,0.007609917733273441,1130110832,16507768185539,0.1130 EOS,0.0016507768 DMD
mysteorrrrrr,749594139,2.2339509472606614e-06,331752,4845984630,0.0000 EOS,0.0000004845 DMD
whowhatwhere,4982954291,1.485027013869972e-05,2205339,32213859010,0.0002 EOS,0.0000032213 DMD
yuyong521521,5610819837,1.6721443828918544e-05,2483218,36272891262,0.0002 EOS,0.0000036272 DMD
eeretpahduna,20436188388,6.090421473769011e-05,9044580,132116100810,0.0009 EOS,0.0000132116 DMD
ethanforever,3130675542540,0.009330083080896417,1385563987,20239226500153,0.1385 EOS,0.0020239226 DMD
myeosbank123,7110822124,2.119177164445768e-05,3147084,45970122938,0.0003 EOS,0.0000045970 DMD
mykeytod1111,204164455334,0.0006084537680601399,90358426,1319884669822,0.0090 EOS,0.0001319884 DMD
qfytqzp3enwy,83659655289,0.0002493236759157237,37025812,540843881555,0.0037 EOS,0.0000540843 DMD
songchao1234,181403102510,0.0005406200657183065,80284782,1172736819782,0.0080 EOS,0.0001172736 DMD
wishmaster11,1056019554296,0.003147164259838657,467369628,6826967105843,0.0467 EOS,0.0006826967 DMD
g44dgmzygege,85899760471,0.0002559996687402786,38017230,555325738760,0.0038 EOS,0.0000555325 DMD
game215xxxxx,1600798808,4.770723018560498e-06,708476,10348862159,0.0000 EOS,0.0000010348 DMD
innohyun1eos,2636765049422,0.007858124114628492,1166970721,17046188382601,0.1166 EOS,0.0017046188 DMD
konglong1314,278900741364,0.0008311838939842731,123434964,1803040653311,0.0123 EOS,0.0001803040 DMD
liuyicn12345,4782264662,1.4252172096727248e-05,2116518,30916438437,0.0002 EOS,0.0000030916 DMD
lixiandeid11,22766920386,6.785029486805094e-05,10076108,147183843276,0.0010 EOS,0.0000147183 DMD
liyiyi131415,57419873294,0.0001711235102609553,25412696,371208643443,0.0025 EOS,0.0000371208 DMD
rosskeeley15,7805063651,2.3260759962507133e-05,3454339,50458263379,0.0003 EOS,0.0000050458 DMD
cinimodbbb2u,4738125,1.4120626458085769e-08,2096,30631083,0.0000 EOS,0.0000000030 DMD
fedeoskassad,373113829389,0.001111959057886403,165131479,2412110485654,0.0165 EOS,0.0002412110 DMD
penpacn12345,32372619755,9.64773346059893e-05,14327366,209282876721,0.0014 EOS,0.0000209282 DMD
eadluitherna,15693810123,4.677091263970623e-05,6945714,101457520402,0.0006 EOS,0.0000101457 DMD
wangsanshui2,7091750232,2.1134933324915466e-05,3138643,45846826755,0.0003 EOS,0.0000045846 DMD
woilsy123123,3576614902693,0.010659077805112915,1582926349,23122140297138,0.1582 EOS,0.0023122140 DMD
wxinyx121314,170356089757,0.0005076976036551859,75395632,1101319967343,0.0075 EOS,0.0001101319 DMD
2ugbcwn1t.tp,161745535,4.820363078218151e-07,71584,1045654355,0.0000 EOS,0.0000001045 DMD
3nyb2u5udxni,23358504491,6.961334209986647e-05,10337929,151008322860,0.0010 EOS,0.0000151008 DMD
eossjg555555,1170531925787,0.003488435632513283,518050133,7567267974516,0.0518 EOS,0.0007567267 DMD
flybottle123,875537417531,0.0026092888691269913,387492443,5660184155779,0.0387 EOS,0.0005660184 DMD
heztkmbygene,18799158609,5.602551567212689e-05,8320069,121533012262,0.0008 EOS,0.0000121533 DMD
icemjsicemjs,239967464527,0.0007151543972942281,106204003,1551344366810,0.0106 EOS,0.0001551344 DMD
kangsunghwab,2415036572648,0.007197325803979026,1068838868,15612755629196,0.1068 EOS,0.0015612755 DMD
nguyenquyhoa,267223509,7.963832426134642e-07,118266,1727549550,0.0000 EOS,0.0000001727 DMD
11.bank,127906842000,0.0003811897612062569,56608585,826893592447,0.0056 EOS,0.0000826893 DMD
15zso15zsoso,5169035739,1.5404832675143504e-05,2287694,33416840451,0.0002 EOS,0.0000033416 DMD
wodehehuoren,47267147844,0.0001408662157381323,20919337,305573189630,0.0020 EOS,0.0000305573 DMD
serendipity4,159641116971,0.0004757646917502319,70653435,1032049690621,0.0070 EOS,0.0001032049 DMD
tanduoroueos,121030673652,0.0003606973080301544,53565353,782440461882,0.0053 EOS,0.0000782440 DMD
