owner,lptoken,lpratio,amount1,amount2,token1,token2
tlsodo123123,7659989060,3.0366267736683952e-05,56018749,523060603972,0.0056 EOS,0.00523060 DOP
wyl111111wei,1634322667,6.478896939084319e-06,11952068,111599350154,0.0011 EOS,0.00111599 DOP
g42dsnruhege,2348845792728,0.009311459801766625,17177492387,160390398649176,1.7177 EOS,1.60390398 DOP
liujiajia.tp,10534127400,4.176012922409297e-05,77037791,719320484272,0.0077 EOS,0.00719320 DOP
kccze4nqtoql,48414534987,0.00019192830697884762,354063390,3305975467193,0.0354 EOS,0.03305975 DOP
kekeyumuku12,2042228865,8.095947397367979e-06,14935152,139453131748,0.0014 EOS,0.00139453 DOP
lianjie12345,499057807179,0.0019784000825818293,3649691141,34078048414348,0.3649 EOS,0.34078048 DOP
wengdingjie1,313891110475,0.0012443492315965385,2295536887,21433982808656,0.2295 EOS,0.21433982 DOP
zhbjmswboeos,26332073600,0.00010438745939927847,192570749,1798079633426,0.0192 EOS,0.01798079 DOP
eosxhmxhm321,62972829997,0.00024964132466079325,460530576,4300085317885,0.0460 EOS,0.04300085 DOP
ha3tcmjzgyge,370423751352,0.0014684599052915196,2708969311,25294301282958,0.2708 EOS,0.25294301 DOP
geabcde12345,85672245316,0.000339627944438412,626535103,5850109710030,0.0626 EOS,0.05850109 DOP
hqrfbv2bwmxn,83725559736,0.00033191075645571506,612298674,5717180729683,0.0612 EOS,0.05717180 DOP
lql111555555,505663977,2.004588725924159e-06,3698003,34529149212,0.0003 EOS,0.00034529 DOP
mysteorrrrrr,1185827979,4.700942732151217e-06,8672153,80973992788,0.0008 EOS,0.00080973 DOP
qianmo111.tp,390842564,1.5494055994534322e-06,2858295,26688595242,0.0002 EOS,0.00026688 DOP
3p2rp4caz.tp,16896870767,6.698376428528089e-05,123569571,1153798962295,0.0123 EOS,0.01153798 DOP
bryanchoesen,62837209176,0.00024910368705728013,459538759,4290824481089,0.0459 EOS,0.04290824 DOP
lilikewoaini,2773923488,1.099658271805472e-05,20286154,189416732013,0.0020 EOS,0.00189416 DOP
zhaoruijuan1,1360942541,5.39514420328023e-06,9952794,92931650670,0.0009 EOS,0.00092931 DOP
253tthnqgqh1,118501622733,0.00046977247290504507,866621695,8091856251084,0.0866 EOS,0.08091856 DOP
alohadog2222,439754524818,0.0017433058369200356,3215996565,30028537318927,0.3215 EOS,0.30028537 DOP
tabuzah13.m,231630422457,0.0009182456227020346,1693951059,15816830509765,0.1693 EOS,0.15816830 DOP
caixin555555,4171979547197,0.01653885494219669,30510366892,284882670800613,3.0510 EOS,2.84882670 DOP
emilmihaylov,12464790758,4.941380078670396e-05,91157047,851155390849,0.0091 EOS,0.00851155 DOP
gaingaingain,1365033250,5.41136087979946e-06,9982710,93210983800,0.0009 EOS,0.00093210 DOP
woshialitaba,161220445841,0.0006391214379926752,1179031416,11008901333111,0.1179 EOS,0.11008901 DOP
abcdxyz54321,216210577596,0.0008571171884654385,1581183218,14763889924214,0.1581 EOS,0.14763889 DOP
cenxuanxi153,96221149178,0.0003814466515531231,703680957,6570439201637,0.0703 EOS,0.06570439 DOP
myeos1122334,6052540487,2.3993906972415633e-05,44263215,413296345190,0.0044 EOS,0.00413296 DOP
scat1terina3,12996895247,5.15232068511645e-05,95048414,887490024386,0.0095 EOS,0.00887490 DOP
yaetccccc.tp,22803067,9.039752306637662e-08,166762,1557102223,0.0000 EOS,0.00001557 DOP
hadoophadoop,405376622595,0.0016070225374332917,2964585359,27681050115067,0.2964 EOS,0.27681050 DOP
mouthgeneral,22797770534,9.037652644309759e-05,166723814,1556740555544,0.0166 EOS,0.01556740 DOP
evbwehome.tp,14824173281,5.8767031036183045e-05,108411597,1012265287719,0.0108 EOS,0.01012265 DOP
geydogenesis,2489754316,9.870059286771412e-06,18207979,170012304987,0.0018 EOS,0.00170012 DOP
iloveos4ever,374303875,1.4838417645374917e-06,2737345,25559254640,0.0002 EOS,0.00025559 DOP
5kwx5tzuf2aa,598114202,2.3710864144556712e-06,4374106,40842091717,0.0004 EOS,0.00040842 DOP
eos111eos123,343488524863,0.0013616813847601606,2511987606,23455035492223,0.2511 EOS,0.23455035 DOP
alibabacoltd,278581100255,0.0011043708039869347,2037309023,19022846823048,0.2037 EOS,0.19022846 DOP
guan12335511,4259864833,1.6887255977486013e-05,31153086,290883897474,0.0031 EOS,0.00290883 DOP
guytqnbwguge,125575817276,0.0004978164927896018,918356433,8574916010216,0.0918 EOS,0.08574916 DOP
mikechan5555,3705546381048,0.014689787757686937,27099265071,253032388549879,2.7099 EOS,2.53032388 DOP
smallairdrop,84174210638,0.0003336893299371812,615579731,5747816754086,0.0615 EOS,0.05747816 DOP
yonron555555,284649057,1.1284258251743002e-06,2081684,19437195863,0.0002 EOS,0.00019437 DOP
ge3doobshage,40097206897,0.00015895616959634565,293237414,2738028617646,0.0293 EOS,0.02738028 DOP
gi4tqmjzgmge,248872546342,0.0009865980636963804,1820045523,16994205002393,0.1820 EOS,0.16994205 DOP
ericbo112233,20191529295,8.004468149789595e-05,147663947,1378773967617,0.0147 EOS,0.01378773 DOP
ge2tqmrrgige,2090944674,8.289070035992628e-06,15291419,142779679642,0.0015 EOS,0.00142779 DOP
wxafffffffff,117252625,4.6482110818824095e-07,857487,8006568726,0.0000 EOS,0.00008006 DOP
zhangzengmin,118034031,4.679188128482854e-07,863202,8059926856,0.0000 EOS,0.00008059 DOP
chinaer1o.tp,230467373,9.136349801899333e-07,1685445,15737411943,0.0001 EOS,0.00015737 DOP
eosairuqixue,37671416056,0.00014933967881887688,275497209,2572384043944,0.0275 EOS,0.02572384 DOP
lizhenxing12,1775539647,7.038719229959229e-06,12984811,121242319389,0.0012 EOS,0.00121242 DOP
kfugan222222,59604488187,0.0002362883069958925,435897343,4070078866475,0.0435 EOS,0.04070078 DOP
dinosaur.x,3335342785016,0.013222200607609348,24391905792,227753120522679,2.4391 EOS,2.27753120 DOP
zyzlovejf.tp,28237959953,0.00011194290821487901,206508806,1928222647873,0.0206 EOS,0.01928222 DOP
uirbnrjyc2v2,32126264860,0.00012735720018357068,234944614,2193734660639,0.0234 EOS,0.02193734 DOP
chizhenhong1,5562809055,2.2052479162702597e-05,40681729,379855146175,0.0040 EOS,0.00379855 DOP
guzdimzrgige,731419892,2.8995462127211523e-06,5348992,49944840321,0.0005 EOS,0.00049944 DOP
helloworld25,439083243536,0.0017406446964175924,3211087375,29982699029858,0.3211 EOS,0.29982699 DOP
littlefrog22,384369811,1.5237458564626996e-06,2810959,26246604781,0.0002 EOS,0.00026246 DOP
sunshy213.tp,86317173880,0.0003421846156414723,631251571,5894148509768,0.0631 EOS,0.05894148 DOP
1eostokenpay,66099838,2.620376298630687e-07,483398,4513612345,0.0000 EOS,0.00004513 DOP
cleardcepzjr,34525085,1.3686677180995492e-07,252487,2357537546,0.0000 EOS,0.00002357 DOP
liuqingquan4,11941334242,4.733867762544871e-05,87328924,815411282174,0.0087 EOS,0.00815411 DOP
seraphim3eos,376399616012,0.0014921498485541472,2752671783,25702361836808,0.2752 EOS,0.25702361 DOP
cheesekon233,105207599,4.170713683979704e-07,769400,7184076875,0.0000 EOS,0.00007184 DOP
hangzhang412,1218209972,4.829313707825356e-06,8908968,83185189786,0.0008 EOS,0.00083185 DOP
malakatalaka,6319851958,2.5053601918960745e-05,46218108,431549647952,0.0046 EOS,0.00431549 DOP
quersong1111,11479403238,4.550745822898926e-05,83950748,783868429037,0.0083 EOS,0.00783868 DOP
xuebingtao11,77263410818,0.0003062930509131551,565039925,5275914366307,0.0565 EOS,0.05275914 DOP
wubintokenop,599228178,2.3755025165157755e-06,4382253,40918159314,0.0004 EOS,0.00040918 DOP
gq4tiojqgqge,614999373100,0.002438023798097616,4497590723,41995091770558,0.4497 EOS,0.41995091 DOP
huchunlin123,8449879456,3.3497606836477825e-05,61795346,576998089308,0.0061 EOS,0.00576998 DOP
legopiass.tp,182435058545,0.0007232218987444718,1334177338,12457536317713,0.1334 EOS,0.12457536 DOP
blocklife223,1123568744,4.4541302909998816e-06,8216841,76722635141,0.0008 EOS,0.00076722 DOP
chanceliu.tp,6456454827,2.5595132626271332e-05,47217107,440877543672,0.0047 EOS,0.00440877 DOP
imkeymiao325,3880359692,1.5382794988209614e-05,28377703,264969475573,0.0028 EOS,0.00264969 DOP
rp2ucerf2upl,2891000772,1.1460708727110375e-05,21142360,197411327619,0.0021 EOS,0.00197411 DOP
sailor225225,5967180576,2.3655517205654596e-05,43638964,407467563157,0.0043 EOS,0.00407467 DOP
yuanblood.tp,1266799745568,0.00502193670792018,9264313158,86503131380262,0.9264 EOS,0.86503131 DOP
gyzdenjug4ge,5943794544450,0.023562808653490443,43467938956,405870653333064,4.3467 EOS,4.05870653 DOP
gyztsnbsgmge,244858275928,0.000970684410399469,1790688509,16720091463743,0.1790 EOS,0.16720091 DOP
eos4simonlao,108417239371,0.00042979525064908364,792872954,7403246435757,0.0792 EOS,0.07403246 DOP
hehuanyangya,407296167810,0.0016146321336709345,2978623306,27812125821787,0.2978 EOS,0.27812125 DOP
hl25um5nxdia,5308068546,2.104261890845399e-05,38818771,362460248682,0.0038 EOS,0.00362460 DOP
wangwenbo123,596884176,2.366210258818044e-06,4365111,40758099672,0.0004 EOS,0.00040758 DOP
xiaojleos321,62500032584,0.0002477670278810052,457072932,4267800454491,0.0457 EOS,0.04267800 DOP
zhanggucheng,32323838681,0.0001281404362298955,236389504,2207225943894,0.0236 EOS,0.02207225 DOP
chenrunping1,8538553534,3.384913485730917e-05,62443834,583053178478,0.0062 EOS,0.00583053 DOP
dujiajiyi115,17456912865,6.920392258556992e-05,127665251,1192041309084,0.0127 EOS,0.01192041 DOP
zj3333333333,138797738279,0.0005502317625798673,1015050498,9477771866971,0.1015 EOS,0.09477771 DOP
pp4444455555,5649964369,2.2397986392395527e-05,41319110,385806526892,0.0041 EOS,0.00385806 DOP
ailin5555555,1591993956,6.311094483871058e-06,11642511,108708943788,0.0011 EOS,0.00108708 DOP
manniusl1234,221126058891,0.0008766034853634437,1617130935,15099542442101,0.1617 EOS,0.15099542 DOP
haydqmjrgyge,251230028161,0.0009959437590412923,1837286172,17155185110124,0.1837 EOS,0.17155185 DOP
o3ob3esyxdfs,77612302832,0.0003076761531898462,567591429,5299738377821,0.0567 EOS,0.05299738 DOP
mykeyabcdefg,345165061094,0.0013683276276806168,2524248389,23569517385956,0.2524 EOS,0.23569517 DOP
successgr111,22063916667,8.746733129537986e-05,161357021,1506629511796,0.0161 EOS,0.01506629 DOP
ijingjing.tp,252306626464,0.001000211685804331,1845159511,17228700379427,0.1845 EOS,0.17228700 DOP
jayson123123,196058941533,0.0007772306545254966,1433811017,13387840056835,0.1433 EOS,0.13387840 DOP
welovetaotao,1685155818094,0.00668041329425516,12323819352,115070480270296,1.2323 EOS,1.15070480 DOP
2szwxpmruaoz,95592453391,0.00037895433146709843,699083203,6527508853371,0.0699 EOS,0.06527508 DOP
keyforfuture,1435278180,5.689830775097799e-06,10496423,98007642807,0.0010 EOS,0.00098007 DOP
111111eoswql,18510207315,7.337946657443605e-05,135368165,1263965280106,0.0135 EOS,0.01263965 DOP
gm4damzxgene,39040708,1.5476792231315524e-07,285511,2665885831,0.0000 EOS,0.00002665 DOP
satoshi13131,3588616717,1.4226246954034395e-05,26244139,245047873138,0.0026 EOS,0.00245047 DOP
eosisniceeos,28253721920,0.00011200539291377737,206624076,1929298950191,0.0206 EOS,0.01929298 DOP
ge2dqojzgage,4489396625,1.779718206163017e-05,32831689,306557423483,0.0032 EOS,0.00306557 DOP
chensongeos1,223602705,8.864215801734786e-07,1635243,15268659656,0.0001 EOS,0.00015268 DOP
cicilovefifi,393132696,1.5584843019058282e-06,2875043,26844976383,0.0002 EOS,0.00026844 DOP
cj12345cjcww,7085917342,2.8090492229395417e-05,51820469,483860247785,0.0051 EOS,0.00483860 DOP
lixianjia.tp,163835338121,0.0006494875780034637,1198154549,11187458655397,0.1198 EOS,0.11187458 DOP
wuwei1112233,2890014556044,0.011456799100408364,21135147819,197343984088229,2.1135 EOS,1.97343984 DOP
gu4tmmzvhage,23712756305,9.400377743259733e-05,173415254,1619220150000,0.0173 EOS,0.01619220 DOP
risvnet12345,55259016827,0.00021906168359914156,404118202,3773349346851,0.0404 EOS,0.03773349 DOP
rdckwstw2xid,29142931839,0.00011553046145669107,213127013,1990018446478,0.0213 EOS,0.01990018 DOP
darthmana.tp,34862686,1.3820511345429302e-07,254956,2380590553,0.0000 EOS,0.00002380 DOP
yjydheyaoeos,36941099853,0.00014644450792776644,270156288,2522514568774,0.0270 EOS,0.02522514 DOP
biosan555555,7533221856,2.986372826479405e-05,55091680,514404334391,0.0055 EOS,0.00514404 DOP
ildragon2345,30122778,1.1941483656906074e-07,220292,2056927017,0.0000 EOS,0.00002056 DOP
mykeyeos3333,16001308736,6.34335142529193e-05,117020180,1092645713490,0.0117 EOS,0.01092645 DOP
gu4tqobrg4ge,149803611951,0.0005938620215766175,1095538247,10229305437715,0.1095 EOS,0.10229305 DOP
bookbookbook,17649360204,6.996683587115188e-05,129072649,1205182531687,0.0129 EOS,0.01205182 DOP
fanminde1234,44926712628,0.000178101636112638,328556377,3067810313776,0.0328 EOS,0.03067810 DOP
skr1skr1skr1,427229994016,0.0016936552104464414,3124402628,29173302592813,0.3124 EOS,0.29173302 DOP
xyhnjz321321,256730075,1.017747431810164e-06,1877508,17530754552,0.0001 EOS,0.00017530 DOP
keyaren22222,323937518018,0.0012841759074381067,2369007904,22119999453854,0.2369 EOS,0.22119999 DOP
ouyanghl2133,2333236752,9.249581343958584e-06,17063340,159324538867,0.0017 EOS,0.00159324 DOP
jiaxueyifang,147685610080,0.0005854656894960096,1080048954,10084678163553,0.1080 EOS,0.10084678 DOP
qinyanfa3122,119227133249,0.000472648592753529,871927471,8141397571015,0.0871 EOS,0.08141397 DOP
qjyailcm1314,7722613754838,0.030614528959445914,56476733973,527336916960182,5.6476 EOS,5.27336916 DOP
u.sb,3397809888675,0.013469837096328352,24848737910,232018672433046,2.4848 EOS,2.32018672 DOP
wangzeyua.tp,28364143605,0.00011244313432886052,207431608,1936839069739,0.0207 EOS,0.01936839 DOP
wuwulingfeng,71840825564,0.00028479645681123633,525383674,4905634370365,0.0525 EOS,0.04905634 DOP
33qmwwghf2xx,307810720903,0.0012202449233213654,2251070006,21018784795055,0.2251 EOS,0.21018784 DOP
exchangetran,2263470796,8.973010231100923e-06,16553131,154560586491,0.0016 EOS,0.00154560 DOP
gi2tgmjrgege,1023119188,4.055921091530473e-06,7482237,69863460145,0.0007 EOS,0.00069863 DOP
jablanjablan,100855291754,0.00039981764570083304,737571198,6886880569335,0.0737 EOS,0.06886880 DOP
lrhyccabcdef,137551943750,0.0005452930962297994,1005939799,9392703072008,0.1005 EOS,0.09392703 DOP
gyzdgmjqgqge,210961726815,0.0008363093247887052,1542797516,14405473347093,0.1542 EOS,0.14405473 DOP
huangbaiy.tp,80949554,3.209059191435915e-07,591997,5527621811,0.0000 EOS,0.00005527 DOP
jingshui1212,9689589658,3.841215326924134e-05,70861549,661651417391,0.0070 EOS,0.00661651 DOP
prayouhang11,102382,4.058699299783564e-10,748,6991131,0.0000 EOS,0.00000006 DOP
wjy123121.tp,204618830255,0.000811164367836632,1496410879,13972350103755,0.1496 EOS,0.13972350 DOP
g44dgmzygege,5099955287,2.0217601680250812e-05,37296804,348249282310,0.0037 EOS,0.00348249 DOP
iwuxgfm3kw2s,6803154786,2.6969545004256025e-05,49752580,464551871211,0.0049 EOS,0.00464551 DOP
eossongnan54,1215240172,4.81754061765277e-06,8887249,82982397671,0.0008 EOS,0.00082982 DOP
kingandsword,17675772721,7.007154222993898e-05,129265808,1206986104379,0.0129 EOS,0.01206986 DOP
sm5kiiy2jddy,4630421341,1.835624216602486e-05,33863026,316187264015,0.0033 EOS,0.00316187 DOP
vimchain.io,967165884119,0.003834107066328395,7073041858,66042701566016,0.7073 EOS,0.66042701 DOP
11pboiiodq11,355998626,1.4112748081402113e-06,2603476,24309284891,0.0002 EOS,0.00024309 DOP
hosageosbitp,169323431018,0.0006712438621141483,1238289868,11562211825784,0.1238 EOS,0.11562211 DOP
mykeybihueos,195189722756,0.0007737848362746628,1427454278,13328485651115,0.1427 EOS,0.13328485 DOP
pengyonghan1,21430807367,8.495751485050043e-05,156726989,1463397787802,0.0156 EOS,0.01463397 DOP
wwwwwwwch.tp,554459625377,0.0021980278694261565,4054853674,37861148920212,0.4054 EOS,0.37861148 DOP
bridgech3232,114682260,4.5463148635462943e-07,838690,7831051938,0.0000 EOS,0.00007831 DOP
fajiaojun123,631663,2.5040829206297844e-09,4619,43132963,0.0000 EOS,0.00000043 DOP
pqouclkj4h2h,62809827038,0.0002489951368586836,459338509,4288954698047,0.0459 EOS,0.04288954 DOP
eoseosljbljb,377451162,1.4963184611668972e-06,2760361,25774166414,0.0002 EOS,0.00025774 DOP
lukykazan123,466503673125,0.0018493466932262492,3411617449,31855096803491,0.3411 EOS,0.31855096 DOP
liwancen2222,95778305626,0.00037969109997724445,700442370,6540199730802,0.0700 EOS,0.06540199 DOP
v3x4tkuiwfwi,60318838517,0.0002391201848495886,441121504,4118858115653,0.0441 EOS,0.04118858 DOP
asschan12345,163791881190,0.000649315302979123,1197836742,11184491208786,0.1197 EOS,0.11184491 DOP
cheneoszheng,301355615040,0.0011946551383531221,2203862764,20577999365082,0.2203 EOS,0.20577999 DOP
congwei34.tp,1084913304125,0.004300889675702771,7934147946,74083057256093,0.7934 EOS,0.74083057 DOP
gu4dsobuhage,801346411339,0.003176753842067621,5860377008,54719756728462,0.5860 EOS,0.54719756 DOP
tony11lynx11,15320855082,6.073601198784832e-05,112043912,1046181091094,0.0112 EOS,0.01046181 DOP
wangming2345,3945318489,1.5640309223034764e-05,28852757,269405172194,0.0028 EOS,0.00269405 DOP
adaloveyyy33,5888409884,2.3343248884598288e-05,43062901,402088724440,0.0043 EOS,0.00402088 DOP
eostradesman,1827005692638,0.007242744550224099,13361190621,124756666565235,1.3361 EOS,1.24756666 DOP
kzxbzbrane5f,463419866,1.8371216479849907e-06,3389065,31644519738,0.0003 EOS,0.00031644 DOP
liuxiaowei12,22645725134,8.977377736756155e-05,165611881,1546358170122,0.0165 EOS,0.01546358 DOP
qiaoqiao1111,21143011365,8.38166136844772e-05,154622290,1443745703517,0.0154 EOS,0.01443745 DOP
yangyong5432,24095099,9.551948725314574e-08,176211,1645328333,0.0000 EOS,0.00001645 DOP
ssheoswallet,8127242262,3.221858576502783e-05,59435848,554966882183,0.0059 EOS,0.00554966 DOP
bing11223344,90335901171,0.00035811593720385906,660641179,6168566385246,0.0660 EOS,0.06168566 DOP
eitanooooois,1219211,4.833282053474653e-09,8916,83253544,0.0000 EOS,0.00000083 DOP
mantocapital,19923212457,7.898100100473236e-05,145701702,1360452013599,0.0145 EOS,0.01360452 DOP
nmendesxxxxx,109787202,4.3522615292004134e-07,802891,7496794021,0.0000 EOS,0.00007496 DOP
111eosxhm111,3294924050711,0.01306196981643332,24096316996,224993136479391,2.4096 EOS,2.24993136 DOP
nguyenduy123,44047125490,0.00017461471487540954,322123812,3007747906892,0.0322 EOS,0.03007747 DOP
whx112233.tp,46379050568,0.00018385909638898257,339177561,3166982878400,0.0339 EOS,0.03166982 DOP
yangnanjun22,2510621498,9.952782438274466e-06,18360584,171437215745,0.0018 EOS,0.00171437 DOP
ivan22223333,8390588734,3.32625623834831e-05,61361743,572949435894,0.0061 EOS,0.00572949 DOP
liuaiquan.tp,3779845060271,0.014984327810955317,27642623431,258105856896153,2.7642 EOS,2.58105856 DOP
epvroxmlf2nl,93636965765,0.00037120224979416604,684782403,6393978827322,0.0684 EOS,0.06393978 DOP
gj3hsfo41tsp,2090304743,8.286533176484503e-06,15286739,142735982100,0.0015 EOS,0.00142735 DOP
mingxiangtan,2102880885219,0.008336388404569746,15378710900,143594741100598,1.5378 EOS,1.43594741 DOP
pa3pys4umk5w,168983613895,0.0006698967351590443,1235804730,11539007491129,0.1235 EOS,0.11539007 DOP
lovetomorrow,3928008516,1.557168780980356e-05,28726166,268223164640,0.0028 EOS,0.00268223 DOP
ojvqzjwmmxsu,17171936199,6.807419802974092e-05,125581170,1172581742514,0.0125 EOS,0.01172581 DOP
xieguoliang1,2399240697,9.511238828042167e-06,17546038,163831603180,0.0017 EOS,0.00163831 DOP
xufenghenry1,979652864,3.883608830798151e-06,7164361,66895372136,0.0007 EOS,0.00066895 DOP
aiunderstand,2377910299,9.426679363071074e-06,17390045,162375061823,0.0017 EOS,0.00162375 DOP
eosnowbanker,124797201542,0.0004947298494984116,912662289,8521748412600,0.0912 EOS,0.08521748 DOP
lipeng543211,30895913603,0.0001224797551392526,225946855,2109720405978,0.0225 EOS,0.02109720 DOP
alphawallet1,112329350905,0.0004453039185240236,821482864,7670384078612,0.0821 EOS,0.07670384 DOP
tmdflehd1234,1718265570,6.81166930300366e-06,12565956,117331372119,0.0012 EOS,0.00117331 DOP
smokey423423,2063202177197,0.008179091277667354,15088534037,140885289583076,1.5088 EOS,1.40885289 DOP
wynwym123.tp,318350482758,0.0012620273890485186,2328149004,21738490026801,0.2328 EOS,0.21738490 DOP
zsqydcfzy.tp,3719044896,1.4743299520676329e-05,27197981,253954131561,0.0027 EOS,0.00253954 DOP
buildmydream,462877142783,0.0018349701464116534,3385096042,31607460007126,0.3385 EOS,0.31607460 DOP
wangyagang12,34100175798,0.00013518231684655414,249380147,2328522718341,0.0249 EOS,0.02328522 DOP
zhanlifei123,102203869740,0.00040516377346497295,747433569,6978967909191,0.0747 EOS,0.06978967 DOP
111eosxxy111,35190108203,0.00013950310359518662,257351000,2402948503754,0.0257 EOS,0.02402948 DOP
huangliangrc,3838602425,1.5217257891519009e-05,28072325,262118090130,0.0028 EOS,0.00262118 DOP
qpajdnslansq,2358220195,9.348622467017601e-06,17246048,161030527567,0.0017 EOS,0.00161030 DOP
tlsdudalswkd,440978172374,0.0017481567066810473,3224945299,30112093812895,0.3224 EOS,0.30112093 DOP
daebaknaja11,976152731718,0.003869733360068821,7138764140,66656366402365,0.7138 EOS,0.66656366 DOP
eossalmon.tp,1601377771,6.348294463720835e-06,11711136,109349715453,0.0011 EOS,0.00109349 DOP
maly34522.tp,5322003820,2.109786210240028e-05,38920681,363411815686,0.0038 EOS,0.00363411 DOP
prajiangtao3,17513919871,6.942991377087101e-05,128082152,1195934019472,0.0128 EOS,0.01195934 DOP
shuyingxiang,176062493285,0.0006979593270437948,1287573729,12022387153969,0.1287 EOS,0.12022387 DOP
eosbetterone,58876520402,0.00023340244586869777,430573596,4020369752492,0.0430 EOS,0.04020369 DOP
zvpxvbjbkznd,39434374,1.5632852077631147e-07,288390,2692767224,0.0000 EOS,0.00002692 DOP
huyuepeng123,9459800690,3.750120766989811e-05,69181065,645960330179,0.0069 EOS,0.00645960 DOP
comeonbaby23,11751093348,4.6584511284423924e-05,85937662,802420726164,0.0085 EOS,0.00802420 DOP
sleepingnoon,209789116929,0.0008316607821511053,1534222029,14325401948767,0.1534 EOS,0.14325401 DOP
gallonwang12,2955756300,1.1717417148659783e-05,21615927,201833144063,0.0021 EOS,0.00201833 DOP
hedongyufund,8693601700,3.446378770915513e-05,63577727,593640607091,0.0063 EOS,0.00593640 DOP
kangsunghwab,289987080703,0.0011495871944243578,2120722819,19801701593635,0.2120 EOS,0.19801701 DOP
d35dqh1mvv4x,78536653237,0.00031134052812052557,574351354,5362857434171,0.0574 EOS,0.05362857 DOP
zezhen555555,27941634721,0.00011076819487500813,204341732,1907988147065,0.0204 EOS,0.01907988 DOP
eosworld1115,533190566629,0.002113711569834858,3899309578,36408796099927,0.3899 EOS,0.36408796 DOP
linkboy12345,101895643682,0.00040394188203310053,745179461,6957920763197,0.0745 EOS,0.06957920 DOP
caiqimingeos,34890109297,0.00013831382681829416,255157059,2382463146956,0.0255 EOS,0.02382463 DOP
dongge123451,399409768,1.5833683125044598e-06,2920948,27273604811,0.0002 EOS,0.00027273 DOP
wearesupersx,1334999127,5.29229749562088e-06,9763066,91160110569,0.0009 EOS,0.00091160 DOP
geytcmrzgqge,3473183896,1.3768640040939572e-05,25399960,237165569313,0.0025 EOS,0.00237165 DOP
johnatboid11,132131902,5.238065852654476e-07,966302,9022596758,0.0000 EOS,0.00009022 DOP
m55ejqtex4sa,6211822365,2.4625343403337876e-05,45428070,424172871861,0.0045 EOS,0.00424172 DOP
qfytqzp3enwy,16092953604,6.379681928855091e-05,117690394,1098903662377,0.0117 EOS,0.01098903 DOP
12qazwsxedcr,22925148162,9.088148580076954e-05,167655347,1565438507789,0.0167 EOS,0.01565438 DOP
christopherq,7752649835,3.073360010234383e-05,56696392,529387923835,0.0056 EOS,0.00529387 DOP
handbagtiger,218198705679,0.0008649986657352243,1595722723,14899648796417,0.1595 EOS,0.14899648 DOP
llslove21235,92512884151,0.00036674608634781674,676561810,6317221170969,0.0676 EOS,0.06317221 DOP
tkxpy5qzsamc,8951339159,3.548552868351712e-05,65462603,611240150630,0.0065 EOS,0.00611240 DOP
12345ssdlhxx,769491576,3.050472661894231e-06,5627417,52544556570,0.0005 EOS,0.00052544 DOP
1cr3cd4keosd,50911867734,0.00020182840921515428,372326792,3476505263611,0.0372 EOS,0.03476505 DOP
pingfang1.tp,6880079559,2.7274495603297957e-05,50315143,469804661771,0.0050 EOS,0.00469804 DOP
coinwealthup,22437230196,8.894724706060426e-05,164087124,1532121140886,0.0164 EOS,0.01532121 DOP
jdevora.mail,2482535103,9.841440374513312e-06,18155184,169519342676,0.0018 EOS,0.00169519 DOP
kidbfm4tiyd3,3383271020,1.3412201089890826e-05,24742412,231025889105,0.0024 EOS,0.00231025 DOP
xuhuiting111,72577512231,0.0002877168819440847,530771184,4955938851215,0.0530 EOS,0.04955938 DOP
ssl112233445,38008971,1.506778378847784e-07,277965,2595433906,0.0000 EOS,0.00002595 DOP
eosforeveryr,195493972866,0.000774990965973649,1429679309,13349261300407,0.1429 EOS,0.13349261 DOP
qypmsm2i5n3g,211302170758,0.0008376589366277683,1545287238,14428720484008,0.1545 EOS,0.14428720 DOP
haytgnzzhege,311491828752,0.0012348378301303396,2277990549,21270148404024,0.2277 EOS,0.21270148 DOP
saundersca21,27669434149,0.0001096891182101871,202351084,1889400993157,0.0202 EOS,0.01889400 DOP
dcjhotmykey2,79591558407,0.00031552245743897715,582066048,5434891392840,0.0582 EOS,0.05434891 DOP
gy2tsnzxgmge,3833356229,1.5196460552111958e-05,28033959,261759854834,0.0028 EOS,0.00261759 DOP
hekey5134qih,41643103052,0.00016508451993315937,304542804,2843589783619,0.0304 EOS,0.02843589 DOP
jdwk12341234,10733317830,4.254977394559146e-05,78494503,732922157304,0.0078 EOS,0.00732922 DOP
cccccccccccf,4051846960,1.606261688517724e-05,29631817,276679444513,0.0029 EOS,0.00276679 DOP
ez2eosfamily,430410051916,0.0017062618197840214,3147658911,29390452120418,0.3147 EOS,0.29390452 DOP
yinyangtaiji,71095785281,0.0002818429156859188,519935073,4854759464754,0.0519 EOS,0.04854759 DOP
hwgjb1234512,257459788767,0.001020640214482084,1882845427,17580582890676,0.1882 EOS,0.17580582 DOP
meinianda.tp,242828848959,0.0009626392131792134,1775846978,16581512506540,0.1775 EOS,0.16581512 DOP
zs1122334455,80046629833,0.00031732648361355636,585394059,5465965841259,0.0585 EOS,0.05465965 DOP
angelozhangs,2945099730,1.167517162386334e-05,21537994,201105462614,0.0021 EOS,0.00201105 DOP
zxy14131211m,1021933143,4.0512192884684e-06,7473563,69782471333,0.0007 EOS,0.00069782 DOP
zhuhaifeng11,660091536,2.6167813238227983e-06,4827357,45074199818,0.0004 EOS,0.00045074 DOP
llllllllllil,393366200168,0.0015594099755624846,2876751181,26860921161955,0.2876 EOS,0.26860921 DOP
