owner,lptoken,lpratio,amount1,amount2,token1,token2
wishmaster11,108262869666,0.04448292586722378,6344199370,40171863106,0.6344 EOS,4.0171 HUB
xdwyzjww1234,718914868,0.0002953869306877621,42128379,266759506,0.0042 EOS,0.0266 HUB
chenzhengccc,14382234020,0.005909356104179104,842798276,5336650857,0.0842 EOS,0.5336 HUB
scat1terina3,308070322,0.00012657958668281508,18052907,114312126,0.0018 EOS,0.0114 HUB
yc5p4iduinwz,1724396954,0.000708518276922583,101049585,639852228,0.0101 EOS,0.0639 HUB
g44tsmbrhage,7107386,2.9202747490724743e-06,416492,2637256,0.0000 EOS,0.0002 HUB
bellaxx11243,6250349,2.5681363524635347e-06,366270,2319245,0.0000 EOS,0.0002 HUB
qmajasa4ruy4,107209816,4.405024836381563e-05,6282490,39781118,0.0006 EOS,0.0039 HUB
qypmsm2i5n3g,5851250986,0.0024041554102874414,342883048,2171156688,0.0342 EOS,0.2171 HUB
wuxiuwangacc,1155540932,0.0004747873557506618,67714647,428773339,0.0067 EOS,0.0428 HUB
