owner,lptoken,lpratio,amount1,amount2,token1,token2
eeeooosss511,11174719157,0.0011205981584232756,307501099,332656286,0.0307 EOS,0.0332 DEOS
gu4domjzhage,18299785357,0.0018350980890423307,503565596,544759878,0.0503 EOS,0.0544 DEOS
jamiedornan4,145849648,1.462576774048971e-05,4013427,4341746,0.0004 EOS,0.0004 DEOS
eospluser.tp,467334896,4.6864231348175166e-05,12859919,13911928,0.0012 EOS,0.0013 DEOS
he2dgnygenes,44995901230,0.004512178189583257,1238177792,1339467168,0.1238 EOS,0.1339 DEOS
hqrfbv2bwmxn,24542645330,0.002461130590687435,675353923,730601382,0.0675 EOS,0.0730 DEOS
nanjinshitou,7180439,7.200527017298951e-07,197588,213751,0.0000 EOS,0.0000 DEOS
wangpengjie1,7192116316,0.0007212237001792592,197909553,214099582,0.0197 EOS,0.0214 DEOS
yiyuncai1314,52178926945,0.005232490286473302,1435837194,1553296136,0.1435 EOS,0.1553 DEOS
eosdappftw11,165682827317,0.016614634208278006,4559188543,4932153852,0.4559 EOS,0.4932 DEOS
ge2dqojzgage,34197735859,0.00342934075455808,941038537,1018020379,0.0941 EOS,0.1018 DEOS
ge3dknbsg4ge,3040754489,0.00030492613127160563,83674169,90519151,0.0083 EOS,0.0090 DEOS
keyforfuture,719501041,7.215139192318493e-05,19798919,21418573,0.0019 EOS,0.0021 DEOS
llllllllllil,53994710161,0.005414576592120714,1485803133,1607349548,0.1485 EOS,0.1607 DEOS
btceos112233,945163239,9.478074304617427e-05,26008594,28136232,0.0026 EOS,0.0028 DEOS
gotoswimming,5983355490,0.0006000094542944937,164647394,178116406,0.0164 EOS,0.0178 DEOS
lingdddddddd,1800802766,0.00018058406971230702,49553713,53607464,0.0049 EOS,0.0053 DEOS
ryin52rita52,9069929644,0.0009095303705890776,249582409,269999547,0.0249 EOS,0.0269 DEOS
u4wfwhpse.tp,766425884,7.685700393108599e-05,21090176,22815462,0.0021 EOS,0.0022 DEOS
gm3tsobqgmge,15970394847,0.0016015073670670476,439466433,475417070,0.0439 EOS,0.0475 DEOS
djsja24djdjs,360118904635,0.03611263743434659,9909596613,10720253098,0.9909 EOS,1.0720 DEOS
mahendratoma,45589551,4.571709246217793e-06,1254513,1357139,0.0001 EOS,0.0001 DEOS
1coin1beauty,2274016696,0.0002280378491807659,62575410,67694403,0.0062 EOS,0.0067 DEOS
cs.bank,13684985202,0.0013723270356915133,376577517,407383514,0.0376 EOS,0.0407 DEOS
gmajor512333,11556501635,0.0011588832138017884,318006824,344021435,0.0318 EOS,0.0344 DEOS
gq4tiojqgqge,124098620219,0.012444579888450154,3414892278,3694248207,0.3414 EOS,0.3694 DEOS
gu4dmmrqguge,1083983845,0.0001087016401398034,29828599,32268734,0.0029 EOS,0.0032 DEOS
liuairuxunia,709541868,7.115268844201261e-05,19524866,21122102,0.0019 EOS,0.0021 DEOS
szsjlykp1234,113548127,1.1386578957459181e-05,3124568,3380174,0.0003 EOS,0.0003 DEOS
zhouyong3333,123337461961,0.01236825112079167,3393947053,3671589554,0.3393 EOS,0.3671 DEOS
bbbbbbbbbboo,52086270747,0.0052231987451480544,1433287521,1550537886,0.1433 EOS,0.1550 DEOS
eoseoseosguo,36025788099,0.0036126573949912606,991342090,1072439023,0.0991 EOS,0.1072 DEOS
moonlight2go,936787369,9.394081281031566e-05,25778110,27886893,0.0025 EOS,0.0027 DEOS
mykey111moon,7228250673,0.0007248472448376182,198903882,215175253,0.0198 EOS,0.0215 DEOS
skyingwudi55,20822480,2.088073303138806e-06,572984,619857,0.0000 EOS,0.0000 DEOS
uyhjhbnkmlpp,16135795424,0.0016180936972811939,444017855,480340822,0.0444 EOS,0.0480 DEOS
yudeyin12345,2223447919,0.00022296682434481553,61183880,66189039,0.0061 EOS,0.0066 DEOS
haytqmrwhege,2826900744,0.00028348092898490616,77789434,84153014,0.0077 EOS,0.0084 DEOS
maoyiqiuqiu5,2682935592,0.00026904413805157253,73827863,79867366,0.0073 EOS,0.0079 DEOS
opensesame12,954363186,9.570331152605716e-05,26261754,28410102,0.0026 EOS,0.0028 DEOS
mytaobao1111,754961984,7.57074067870449e-05,20774718,22474197,0.0020 EOS,0.0022 DEOS
rx32kkmoiy3q,1026278610,0.00010291497300626067,28240691,30550927,0.0028 EOS,0.0030 DEOS
wglzyszaq555,18375565341,0.001842697287672978,505650877,547015746,0.0505 EOS,0.0547 DEOS
whosurdaddy3,2476746034,0.00024836749860008596,68154028,73729382,0.0068 EOS,0.0073 DEOS
gu3tonrwgege,6058995976,0.0006075946640991398,166728836,180368121,0.0166 EOS,0.0180 DEOS
richrichtang,3754418598,0.00037649219705297477,103312470,111763967,0.0103 EOS,0.0111 DEOS
yuyong521521,3838996224,0.0003849736211145399,105639841,114281729,0.0105 EOS,0.0114 DEOS
ayilionervin,5023263959,0.0005037317057049519,138228009,149535779,0.0138 EOS,0.0149 DEOS
cgtomc32cx3h,385670110,3.8674906183586525e-05,10612703,11480877,0.0010 EOS,0.0011 DEOS
rdckwstw2xid,318657486,3.195489631215532e-05,8768679,9486002,0.0008 EOS,0.0009 DEOS
dafuwen55555,723315131,7.25338679541269e-05,19903873,21532113,0.0019 EOS,0.0021 DEOS
dappdapp5555,5112202914,0.0005126504827932028,140675393,152183371,0.0140 EOS,0.0152 DEOS
mykeyxhyzdai,11216129792,0.0011247508069747222,308640619,333889025,0.0308 EOS,0.0333 DEOS
ok.io,13563913440,0.00136018598841971,373245916,403779371,0.0373 EOS,0.0403 DEOS
verycoolcool,5447332366,0.0005462571839074187,149897341,162159722,0.0149 EOS,0.0162 DEOS
zhangyssunyh,6269363212,0.0006286902400990542,172517631,186630469,0.0172 EOS,0.0186 DEOS
haytgnzzhege,11980264,1.2013780021858552e-06,329667,356636,0.0000 EOS,0.0000 DEOS
binanceonecn,5846519063,0.0005862875301953661,160881988,174042971,0.0160 EOS,0.0174 DEOS
xyz.liuin.tp,3128754986,0.00031375080001657004,86095729,93138807,0.0086 EOS,0.0093 DEOS
china2345eos,8635450887,0.000865960944984028,237626610,257065702,0.0237 EOS,0.0257 DEOS
xiaomeidaren,183740361,1.8425439357520655e-05,5056087,5469702,0.0005 EOS,0.0005 DEOS
zivyuan4gozi,1188739377,0.00011920649977829522,32711217,35387164,0.0032 EOS,0.0035 DEOS
geydmnrzgene,2222022502,0.0002228238838697357,61144656,66146606,0.0061 EOS,0.0066 DEOS
huahuayongyi,360320471,3.613285046111224e-05,9915143,10726253,0.0009 EOS,0.0010 DEOS
wangzihao321,104370518,1.0466250526861749e-05,2872022,3106969,0.0002 EOS,0.0003 DEOS
xiaoxiaolove,215859047936,0.021646293584439577,5939916129,6425832128,0.5939 EOS,0.6425 DEOS
ge2tembsgmge,1442015141,0.0001446049326806433,39680750,42926841,0.0039 EOS,0.0042 DEOS
richsingsing,92567027,9.282599278742448e-06,2547219,2755595,0.0002 EOS,0.0002 DEOS
wmhxxxxxxxxx,2417793469,0.00024245574951313497,66531797,71974443,0.0066 EOS,0.0071 DEOS
zengxiangang,5925485867,0.0005942063023717157,163054963,176393706,0.0163 EOS,0.0176 DEOS
aaaaa1112221,187490282,1.8801480536524287e-05,5159276,5581332,0.0005 EOS,0.0005 DEOS
amyjing54321,31838811319,0.003192788367133864,876126670,947798383,0.0876 EOS,0.0947 DEOS
g44tknrsgyge,171141607,1.71620393263902e-05,4709400,5094654,0.0004 EOS,0.0005 DEOS
jasongu12345,935914238,9.38532554429299e-05,25754084,27860901,0.0025 EOS,0.0027 DEOS
ruanchunl.tp,38183851412,0.0038290674667194402,1050726745,1136681651,0.1050 EOS,0.1136 DEOS
saundersca21,179590285,1.800927073103634e-05,4941887,5346160,0.0004 EOS,0.0005 DEOS
subin1234eos,15422173409,0.0015465318526760546,424380712,459097259,0.0424 EOS,0.0459 DEOS
15zso15zsoso,38186323,3.829315316971627e-06,1050794,1136755,0.0001 EOS,0.0001 DEOS
eosforeveryr,6691890121,0.0006710611372515865,184144544,199208524,0.0184 EOS,0.0199 DEOS
qinjinliang2,6025847625,0.0006042705554066989,165816674,179381339,0.0165 EOS,0.0179 DEOS
tangmingbank,14787805893,0.0014829176302329028,406924461,440212996,0.0406 EOS,0.0440 DEOS
tietou111.tp,5611751369,0.0005627450821161335,154421752,167054254,0.0154 EOS,0.0167 DEOS
zhoupeng3333,12659941665,0.001269535915509639,348370811,376869353,0.0348 EOS,0.0376 DEOS
buildmydream,9261789355,0.000928770016418346,254861922,275710951,0.0254 EOS,0.0275 DEOS
clpxinvfund1,1798781803,0.0001803814080271028,49498101,53547303,0.0049 EOS,0.0053 DEOS
goodluckkkkk,35939971074,0.003604051684295066,988980614,1069884366,0.0988 EOS,0.1069 DEOS
nanamei12345,14799100358,0.0014840502364757585,407235257,440549216,0.0407 EOS,0.0440 DEOS
zsqydycfzyzs,7348247424,0.0007368804902640273,202205901,218747394,0.0202 EOS,0.0218 DEOS
1234qiyuqing,394981825,3.960868273171802e-05,10868939,11758075,0.0010 EOS,0.0011 DEOS
gm3dmnrtg4ge,18505757199,0.001855752895985525,509233440,550891381,0.0509 EOS,0.0550 DEOS
gyztgmzvgige,170746086473,0.017122376622751054,4698517124,5082880234,0.4698 EOS,0.5082 DEOS
icemjsicemjs,2259774783,0.00022660967355898955,62183507,67270441,0.0062 EOS,0.0067 DEOS
sfsfisfi2135,11515289275,0.0011547504482198143,316872760,342794599,0.0316 EOS,0.0342 DEOS
yqovn4ovvc1o,1399549216,0.00014034645990095544,38512191,41662688,0.0038 EOS,0.0041 DEOS
eosbigamevip,70162948750,0.007035923682211306,1930713745,2088656160,0.1930 EOS,0.2088 DEOS
2awmtshfknxo,10944047464,0.0010974664563424893,301153575,325789502,0.0301 EOS,0.0325 DEOS
death.x,10134774194,0.0010163127268140737,278884342,301698530,0.0278 EOS,0.0301 DEOS
silverknight,1300963027,0.0001304602604996787,35799339,38727911,0.0035 EOS,0.0038 DEOS
comefromhere,3892654486,0.00039035445876572396,107116386,115879063,0.0107 EOS,0.0115 DEOS
iamveryhappy,64477413518,0.006465779571999924,1774261640,1919405460,0.1774 EOS,0.1919 DEOS
gu2domjsguge,43290282,4.341139102045021e-06,1191243,1288693,0.0001 EOS,0.0001 DEOS
kjnmuidolnq1,734399064,7.364536209848815e-05,20208876,21862067,0.0020 EOS,0.0021 DEOS
seraphim3eos,15276855146,0.001531959372095989,420381907,454771331,0.0420 EOS,0.0454 DEOS
d43tkdg4znau,1096527803,0.00010995954524118876,30173778,32642150,0.0030 EOS,0.0032 DEOS
eos24token32,1008802291,0.00010116245192610895,27759786,30030680,0.0027 EOS,0.0030 DEOS
kylehongmoac,48946552,4.908348501806478e-06,1346890,1457072,0.0001 EOS,0.0001 DEOS
lijie5544321,718837,7.208480205087915e-08,19780,21398,0.0000 EOS,0.0000 DEOS
zailushang55,175344316,1.75834859774981e-05,4825049,5219763,0.0004 EOS,0.0005 DEOS
zhanglicheng,18734146760,0.0018786557464163906,515518166,557690230,0.0515 EOS,0.0557 DEOS
anieter12345,19493047179,0.0019547580985211713,536401260,580281670,0.0536 EOS,0.0580 DEOS
gyzdqojugmge,1079962828,0.00010829841351890296,29717951,32149033,0.0029 EOS,0.0032 DEOS
haydqmjrgyge,1591918972,0.0001596372529205634,43805739,47389276,0.0043 EOS,0.0047 DEOS
ts2eoscompte,318834544,3.197265164595356e-05,8773551,9491273,0.0008 EOS,0.0009 DEOS
yangsbovip12,5398099602,0.0005413201341348588,148542575,160694129,0.0148 EOS,0.0160 DEOS
eosyuanyimin,12247462612,0.0012281726149482612,337020390,364590409,0.0337 EOS,0.0364 DEOS
gyztamrzhege,19418687953,0.0019473013731622004,534355075,578068096,0.0534 EOS,0.0578 DEOS
haydinjwgage,97535718469,0.009780858468231521,2683945810,2903506521,0.2683 EOS,0.2903 DEOS
qpajdnslansq,71599248917,0.007179955518669139,1970237233,2131412875,0.1970 EOS,0.2131 DEOS
eoseoseosmmm,7118726447,0.0007138641817078881,195890042,211914865,0.0195 EOS,0.0211 DEOS
aaaaaaaaasss,1440638031,0.00014446683641994402,39642855,42885847,0.0039 EOS,0.0042 DEOS
feqhi2ickwjb,10803108547,0.0010833331355295506,297275279,321593941,0.0297 EOS,0.0321 DEOS
xiaoheizhang,7212995034,0.0007233174130155575,198484084,214721113,0.0198 EOS,0.0214 DEOS
gi4dcmbvgene,57926383004,0.005808843802373486,1593993210,1724390135,0.1593 EOS,0.1724 DEOS
gyzdgmjqgqge,1937241922,0.00019426615557078262,53308187,57669073,0.0053 EOS,0.0057 DEOS
qinhuang5211,3276611875,0.00032857785340339324,90164391,97540307,0.0090 EOS,0.0097 DEOS
swxxrxgksae2,68507732298,0.006869938973169091,1885166213,2039382603,0.1885 EOS,0.2039 DEOS
chinaxiongan,72078508432,0.007228015547952239,1983425290,2145679783,0.1983 EOS,0.2145 DEOS
hadoophadoop,35433432050,0.0035532560723884926,975041892,1054805384,0.0975 EOS,0.1054 DEOS
hwgjb1234512,79231385044,0.007945304300020347,2180255062,2358611253,0.2180 EOS,0.2358 DEOS
tumaoran1234,8995161392,0.0009020326282008724,247524969,267773797,0.0247 EOS,0.0267 DEOS
liuhuasheng1,61369497,6.1541184485593e-06,1688739,1826886,0.0001 EOS,0.0001 DEOS
cccccccyyyyy,1585402574,0.00015898379009113926,43626423,47195291,0.0043 EOS,0.0047 DEOS
gaohongdeeos,1798732054,0.0001803764192093079,49496732,53545822,0.0049 EOS,0.0053 DEOS
gmztenzvg4ge,897027103,8.995366286658669e-05,24684004,26703284,0.0024 EOS,0.0026 DEOS
macangjie.tp,4861679928,0.000487528097808839,133781610,144725641,0.0133 EOS,0.0144 DEOS
tlsdudalswkd,14555208409,0.001459592810292259,400523943,433288883,0.0400 EOS,0.0433 DEOS
valuenetwork,5153599380,0.0005168017104807258,141814523,153415688,0.0141 EOS,0.0153 DEOS
yfcjiqiangxx,814378472,8.166567796123103e-05,22409715,24242946,0.0022 EOS,0.0024 DEOS
czstothemoon,6450180331,0.0006468225374495318,177493278,192013151,0.0177 EOS,0.0192 DEOS
focusandview,15871661303,0.0015916063909416928,436749526,472477906,0.0436 EOS,0.0472 DEOS
go12xytiussn,62053724477,0.0062227326159398294,1707567611,1847255513,0.1707 EOS,0.1847 DEOS
jeonghckrgma,6124895,6.142030024295069e-07,168542,182329,0.0000 EOS,0.0000 DEOS
licklihuieos,86436344533,0.008667815910509469,2378518028,2573093159,0.2378 EOS,0.2573 DEOS
liujinzhoutp,6904200000,0.000692351521025879,189986796,205528703,0.0189 EOS,0.0205 DEOS
wushunpen123,396834074,3.9794425817443906e-05,10919908,11813214,0.0010 EOS,0.0011 DEOS
bm.bank,43236410322,0.004335736863088514,1189760881,1287089502,0.1189 EOS,0.1287 DEOS
bookbookbook,2312067471,0.00023185357177678913,63622474,68827123,0.0063 EOS,0.0068 DEOS
captainineos,1013482576,0.0001016317897840193,27888576,30170006,0.0027 EOS,0.0030 DEOS
pengyonghan1,9003029310,0.0009028216211319299,247741475,268008015,0.0247 EOS,0.0268 DEOS
sm5kiiy2jddy,32310192,3.2400583088320427e-06,889097,961830,0.0000 EOS,0.0000 DEOS
eosyidinghuo,4169602122,0.00041812670131795613,114737311,124123420,0.0114 EOS,0.0124 DEOS
liuxiaowei12,185885577,1.8640561103780766e-05,5115119,5533562,0.0005 EOS,0.0005 DEOS
tmdflehd1234,51818270,5.196323694480125e-06,1425912,1542559,0.0001 EOS,0.0001 DEOS
yaoyaoeoseos,6173432580,0.0006190703393171861,169877853,183774744,0.0169 EOS,0.0183 DEOS
ziruiwu12345,11307135133,0.0011338768007557291,311144865,336598131,0.0311 EOS,0.0336 DEOS
zzgamestoken,1223193951,0.00012266159620006727,33659323,36412830,0.0033 EOS,0.0036 DEOS
aaronineosio,725926593,7.279574473750532e-05,19975734,21609853,0.0019 EOS,0.0021 DEOS
allgoodwater,2908810331,0.00029169480273509465,80043387,86591352,0.0080 EOS,0.0086 DEOS
hangzhang412,7174425139,0.0007194496331903702,197422734,213572940,0.0197 EOS,0.0213 DEOS
jackyhe44444,360270722,3.6127861643317346e-05,9913774,10724772,0.0009 EOS,0.0010 DEOS
dtest2111111,3604279,3.614362341548093e-07,99180,107294,0.0000 EOS,0.0000 DEOS
leidianxiali,5994666050,0.0006011436745400913,164958633,178453106,0.0164 EOS,0.0178 DEOS
yc5p4iduinwz,1511590920,0.00015158197512107237,41595306,44998018,0.0041 EOS,0.0044 DEOS
cheungboneos,1311050538,0.0001314718336847277,36076922,39028202,0.0036 EOS,0.0039 DEOS
colocofe1234,6231887795,0.0006249322142653546,171486399,185514877,0.0171 EOS,0.0185 DEOS
egvxl4kztsv2,13148464588,0.0013185248771264895,361813774,391412020,0.0361 EOS,0.0391 DEOS
hhhhb1314521,5636206247,0.0005651974114200068,155094691,167782242,0.0155 EOS,0.0167 DEOS
jianghesiwen,30469018748,0.0030554258964606796,838433309,907021509,0.0838 EOS,0.0907 DEOS
triplimonkey,847074060,8.494438368856156e-05,23309418,25216249,0.0023 EOS,0.0025 DEOS
wangming2345,3174685570,0.0003183567079702804,87359627,94506098,0.0087 EOS,0.0094 DEOS
wenquanijl12,1058574691,0.0001061536162673952,29129401,31512337,0.0029 EOS,0.0031 DEOS
yushow333333,721035329,7.230524995604778e-05,19841139,21464247,0.0019 EOS,0.0021 DEOS
banlangen415,7213112557,0.0007233291981938266,198487318,214724612,0.0198 EOS,0.0214 DEOS
eoslianggood,126053872,1.2640652068364396e-05,3468696,3752453,0.0003 EOS,0.0003 DEOS
eszhengzhike,5460178423,0.0005475453834241093,150250833,162542132,0.0150 EOS,0.0162 DEOS
gu4dcnbvgqge,5756239769,0.0005772343442334817,158397721,171355478,0.0158 EOS,0.0171 DEOS
gyztimzshage,6527037473,0.0006545297532262188,179608200,194301084,0.0179 EOS,0.0194 DEOS
jonghwan1111,515525030,5.1696726434259135e-05,14185995,15346483,0.0014 EOS,0.0015 DEOS
serendipity4,3092616692,0.00031012686055679475,85101291,92063019,0.0085 EOS,0.0092 DEOS
dinosaur.x,35532785603,0.003563219222867748,977775860,1057763005,0.0977 EOS,0.1057 DEOS
maxocoin.net,14381066,1.4421298512606173e-06,395731,428104,0.0000 EOS,0.0000 DEOS
tsni24nikqfp,733457438,7.3550936068921e-05,20182965,21834036,0.0020 EOS,0.0021 DEOS
biehuaigang1,580195189,5.8181834476991885e-05,15965560,17271626,0.0015 EOS,0.0017 DEOS
bihuidmykey1,72013560752,0.007221502610170149,1981638088,2143746378,0.1981 EOS,0.2143 DEOS
defibox11111,612777179,6.144914862411248e-05,16862137,18241548,0.0016 EOS,0.0018 DEOS
gezdqnbthage,9500270199,0.0009526848182895166,261424335,282810204,0.0261 EOS,0.0282 DEOS
gm3timjvgene,654060197,6.558899977338955e-05,17998146,19470488,0.0017 EOS,0.0019 DEOS
mmxjdwin1234,1057692580,0.00010606515838776198,29105127,31486078,0.0029 EOS,0.0031 DEOS
tpeostpeosag,4547009572,0.000455973029937347,125122647,135358329,0.0125 EOS,0.0135 DEOS
ygqonkqypk4c,18192458018,0.0018243353292143548,500612209,541564888,0.0500 EOS,0.0541 DEOS
zvpxvbjbkznd,142758,1.4315738020134474e-08,3928,4249,0.0000 EOS,0.0000 DEOS
baoshaoyebgg,1619041550,0.00016235709854097458,44552086,48196678,0.0044 EOS,0.0048 DEOS
tlsodo123123,977730796,9.804660985551453e-05,26904774,29105724,0.0026 EOS,0.0029 DEOS
eos111eos123,2184117369,0.00021902276621856131,60101599,65018222,0.0060 EOS,0.0065 DEOS
eoskingdom12,48128082031,0.004826272529506841,1324367792,1432707958,0.1324 EOS,0.1432 DEOS
linhuanmr.tp,3795307229,0.0003805924991684285,104437626,112981166,0.0104 EOS,0.0112 DEOS
rr1111111122,34370142,3.4466296010508744e-06,945782,1023152,0.0000 EOS,0.0001 DEOS
sayingomega1,49217671,4.935536250137786e-06,1354350,1465143,0.0001 EOS,0.0001 DEOS
eosfund23333,1060847530,0.00010638153601750338,29191944,31579997,0.0029 EOS,0.0031 DEOS
5tatpil1j2fk,10916398556,0.001094693830475842,300392744,324966431,0.0300 EOS,0.0324 DEOS
eosaccmove11,32892741,3.2984761829118933e-06,905128,979172,0.0000 EOS,0.0000 DEOS
gu4tmmzvhage,3597624891,0.00036076896169931526,98997889,107096430,0.0098 EOS,0.0107 DEOS
kudaniel5213,495713154,4.9709996257993075e-05,13640820,14756710,0.0013 EOS,0.0014 DEOS
xiaoming1124,52769936885,0.00529175662158822,1452100351,1570889703,0.1452 EOS,0.1570 DEOS
yangchaooooo,1983235954,0.00019887842607472413,54573831,59038254,0.0054 EOS,0.0059 DEOS
geytknzxguge,69052846812,0.00692460292596611,1900166439,2055609926,0.1900 EOS,0.2055 DEOS
1rwk5c5eosda,8851941295,0.0008876705512043451,243583900,263510329,0.0243 EOS,0.0263 DEOS
bmfenncifukd,733365150,7.354168145040293e-05,20180425,21831289,0.0020 EOS,0.0021 DEOS
cheesekon233,29654009,2.973696914293489e-06,816006,882759,0.0000 EOS,0.0000 DEOS
eosamoeosamo,4328703029,0.0004340813021345673,119115381,128859639,0.0119 EOS,0.0128 DEOS
gu2tgmbrgage,19351266522,0.0019405403682228024,532499801,576061051,0.0532 EOS,0.0576 DEOS
seraphim2eos,800338840,8.025778702964683e-05,22023378,23825005,0.0022 EOS,0.0023 DEOS
zhangqindan1,13021609685,0.0013058038978614565,358323036,387635721,0.0358 EOS,0.0387 DEOS
heydenjugmge,6291425812,0.0006309026723385296,173124740,187287243,0.0173 EOS,0.0187 DEOS
linkboy12345,1464455545,0.00014685525101467694,40298255,43594862,0.0040 EOS,0.0043 DEOS
liuynqinxxxx,5399582699,0.0005414688587465124,148583386,160738279,0.0148 EOS,0.0160 DEOS
zhuyukun1111,4643474716,0.0004656465314544497,127777133,138229966,0.0127 EOS,0.0138 DEOS
kekeyumuku12,7197379616,0.0007217515026416177,198054386,214256264,0.0198 EOS,0.0214 DEOS
nisaihua1122,165628404074,0.016609176658515513,4557690948,4930533746,0.4557 EOS,0.4930 DEOS
talicezhu521,9007241026,0.0009032439710028388,247857371,268133392,0.0247 EOS,0.0268 DEOS
lianjie12345,1437866507,0.00014418890865757332,39566590,42803342,0.0039 EOS,0.0042 DEOS
liyuxuan1135,361507958,3.625193137282518e-05,9947819,10761603,0.0009 EOS,0.0010 DEOS
eoshexiang53,8265038400,0.0008288160695775466,227433760,246039023,0.0227 EOS,0.0246 DEOS
rushtomyhero,655684900,6.575192460077943e-05,18042854,19518853,0.0018 EOS,0.0019 DEOS
eos444444.tp,1278787119,0.00012823646576112392,35189112,38067764,0.0035 EOS,0.0038 DEOS
aaaaajackeos,6858089136,0.0006877275346369828,188717937,204156045,0.0188 EOS,0.0204 DEOS
bihubank4eos,365404242,3.664264979838481e-05,10055036,10877590,0.0010 EOS,0.0010 DEOS
eeretpahduna,14463843289,0.001450430737959373,398009797,430569067,0.0398 EOS,0.0430 DEOS
mhchm5fen.tp,1098903498,0.00011019777936632181,30239152,32712871,0.0030 EOS,0.0032 DEOS
wuruoxi55555,6782485213,0.0006801459913612125,186637501,201905418,0.0186 EOS,0.0201 DEOS
abo.game,799535646,8.017724292785677e-05,22001276,23801095,0.0022 EOS,0.0023 DEOS
bh112233key1,15032129,1.5074182928372913e-06,413647,447486,0.0000 EOS,0.0000 DEOS
gy4tomzqgage,284016331,2.848108959242773e-05,7815438,8454782,0.0007 EOS,0.0008 DEOS
yinyangtaiji,3094268114,0.00031029246475909996,85146734,92112179,0.0085 EOS,0.0092 DEOS
jiaxueyifang,35998202639,0.0036098911316748447,990583005,1071617841,0.0990 EOS,0.1071 DEOS
llslove21235,270053434,2.7080893628249735e-05,7431213,8039125,0.0007 EOS,0.0008 DEOS
qypmsm2i5n3g,1801094771,0.00018061335190371183,49561748,53616157,0.0049 EOS,0.0053 DEOS
songjiayi.tp,97448342173,0.009772096394213213,2681541427,2900905447,0.2681 EOS,0.2900 DEOS
allneedlov.e,977161345,9.798950544573502e-05,26889104,29088772,0.0026 EOS,0.0029 DEOS
anameisapple,2908694971,0.0002916832344619471,80040213,86587918,0.0080 EOS,0.0086 DEOS
eosforthetop,3391824093,0.00034013130700744076,93334751,100970019,0.0093 EOS,0.0100 DEOS
javascriptok,374656114,3.7570425304821e-05,10309625,11153006,0.0010 EOS,0.0011 DEOS
xuminjfqwert,16078557508,0.0016123538927849523,442442807,478636927,0.0442 EOS,0.0478 DEOS
bbitkxvzteue,4583577448,0.00045964004777710913,126128906,136446906,0.0126 EOS,0.0136 DEOS
iloveusummer,30097920048,0.003018212207779047,828221575,895974403,0.0828 EOS,0.0895 DEOS
mantocapital,3040004556,0.0003048509281701286,83653533,90496827,0.0083 EOS,0.0090 DEOS
ozrvinzilofl,28775569277,0.0028856071894378067,791833697,856609807,0.0791 EOS,0.0856 DEOS
shangyong.tp,5709843419,0.000572581729376938,157121007,169974321,0.0157 EOS,0.0169 DEOS
ez2eosmother,36022295575,0.0036123071655217174,991245984,1072335055,0.0991 EOS,0.1072 DEOS
huobidepsoit,573449513,5.750537970468694e-05,15779936,17070816,0.0015 EOS,0.0017 DEOS
maxerosem.tp,5399569,5.414674850140761e-07,148583,160737,0.0000 EOS,0.0000 DEOS
nnngggyyy123,7505113952,0.0007526110280901112,206522486,223417099,0.0206 EOS,0.0223 DEOS
vmegs3n4fj5b,7243792853,0.0007264058109224735,199331565,215637923,0.0199 EOS,0.0215 DEOS
bangbanga.tp,32278015,3.2368316069850436e-06,888212,960872,0.0000 EOS,0.0000 DEOS
kgurxpknzhvw,1459583748,0.00014636670837931307,40164195,43449835,0.0040 EOS,0.0043 DEOS
waitwaitgogo,3756447492,0.00037669565405695787,103368301,111824365,0.0103 EOS,0.0111 DEOS
thomasmunger,63330341,6.350751414854377e-06,1742696,1885258,0.0001 EOS,0.0001 DEOS
ilovemykorea,4779299189,0.00047926697704902817,131514692,142273277,0.0131 EOS,0.0142 DEOS
infos4eosram,129382729,1.297446905037935e-05,3560298,3851548,0.0003 EOS,0.0003 DEOS
prae2srpywxr,832672085,8.350015708779294e-05,22913111,24787522,0.0022 EOS,0.0024 DEOS
shimrise5555,28785186696,0.002886571621909779,792098345,856896105,0.0792 EOS,0.0856 DEOS
zhaoruijuan1,450982482,4.5224415192017336e-05,12409941,13425138,0.0012 EOS,0.0013 DEOS
gu2timzzgige,47949130,4.808327262733931e-06,1319443,1427380,0.0001 EOS,0.0001 DEOS
heytamjxgige,13232588481,0.0013269608009515768,364128659,393916275,0.0364 EOS,0.0393 DEOS
iloveyouxxoo,230667367,2.3131268270543244e-05,6347405,6866655,0.0006 EOS,0.0006 DEOS
konglong1314,8355728843,0.0008379104854625964,229929340,248738755,0.0229 EOS,0.0248 DEOS
littleteapot,276304728,2.770777189210072e-05,7603234,8225218,0.0007 EOS,0.0008 DEOS
wreckingoliv,36081220742,0.003618216167143796,992867461,1074089178,0.0992 EOS,0.1074 DEOS
yunruzeng123,1118094360,0.00011212223440752828,30767238,33284158,0.0030 EOS,0.0033 DEOS
chen52jiajin,2223468828,0.00022296892109432355,61184455,66189662,0.0061 EOS,0.0066 DEOS
diandian5.tp,248931018,2.4962742814927213e-05,6849976,7410339,0.0006 EOS,0.0007 DEOS
zhourui12345,30659752809,0.0030745526623777724,843681846,912699405,0.0843 EOS,0.0912 DEOS
dopmarketing,360494232,3.615027517254079e-05,9919924,10731426,0.0009 EOS,0.0010 DEOS
gliuzdkk5ptu,734902322,7.369582869009448e-05,20222724,21877048,0.0020 EOS,0.0021 DEOS
ildragon2345,172953480,1.734373351651443e-05,4759259,5148591,0.0004 EOS,0.0005 DEOS
wenyouqiyuan,10788172311,0.0010818353333637673,296864270,321149309,0.0296 EOS,0.0321 DEOS
