owner,lptoken,lpratio,amount1,amount2,token1,token2
kakaxisai.tp,6772427263,2.9419501785691534e-05,53942421,428567684024,0.0053 EOS,0.00428567 DOP
ufu3sc42nckb,145958264,6.340443745839957e-07,1162558,9236421852,0.0001 EOS,0.00009236 DOP
plmokn555555,92756491380,0.00040293526350544895,738805981,5869747011698,0.0738 EOS,0.05869747 DOP
gi3tenbsgene,32335712262,0.00014046670531712977,257554132,2046244393219,0.0257 EOS,0.02046244 DOP
hangzhang412,591384563,2.5689813314439296e-06,4710381,37423556236,0.0004 EOS,0.00037423 DOP
pmmwwwdr4.tp,3163078,1.3740447147757223e-08,25193,200163539,0.0000 EOS,0.00000200 DOP
qypmsm2i5n3g,211302170758,0.0009178990557636172,1683022992,13371466157456,0.1683 EOS,0.13371466 DOP
wdctlllltcdw,2019233362818,0.008771572911192457,16083205227,127779617587797,1.6083 EOS,1.27779617 DOP
ph1oqg4jk1di,59779155450,0.0002596813376079528,476141313,3782899868721,0.0476 EOS,0.03782899 DOP
evbwehome.tp,13694986250,5.9491177504123166e-05,109080643,866635891679,0.0109 EOS,0.00866635 DOP
emilmihaylov,12464790758,5.414719416282232e-05,99282129,788787579334,0.0099 EOS,0.00788787 DOP
littleteapot,11608486419,5.042739828285202e-05,92461660,734599567690,0.0092 EOS,0.00734599 DOP
mosstheboss1,92998050173,0.0004039845976756125,740729998,5885033154826,0.0740 EOS,0.05885033 DOP
yangchao1313,115333317504,0.0005010092553959198,918630530,7298436860822,0.0918 EOS,0.07298436 DOP
mykeyisangel,12338934440,5.360047287245568e-05,98279683,780823233815,0.0098 EOS,0.00780823 DOP
shuishen1234,16641226725,7.228967995373732e-05,132547465,1053077680999,0.0132 EOS,0.01053077 DOP
whx112233.tp,44583904526,0.00019367299313521736,355111053,2821325348424,0.0355 EOS,0.02821325 DOP
cenxuanxi153,92998911856,0.00040398834083645756,740736862,5885087683207,0.0740 EOS,0.05885087 DOP
zhaoruijuan1,807824505,3.5091989244702915e-06,6434326,51120146996,0.0006 EOS,0.00051120 DOP
zhengyao1.tp,1060709639,4.607734849977188e-06,8448558,67123035177,0.0008 EOS,0.00067123 DOP
zs1122334455,23352253433,0.00010144245702356017,186000831,1477759860959,0.0186 EOS,0.01477759 DOP
2awmtshfknxo,52875997909,0.000229693941993696,421157624,3346059408881,0.0421 EOS,0.03346059 DOP
daohaowangba,414280636,1.7996398392000602e-06,3299747,26216197799,0.0003 EOS,0.00026216 DOP
dopmarketing,7622699735959,0.033113095170327,60714846780,482373991626264,6.0714 EOS,4.82373991 DOP
g4ydembvhage,11224700319,4.876022705814815e-05,89404801,710313102343,0.0089 EOS,0.00710313 DOP
gaingaingain,1365033250,5.929720110144698e-06,10872497,86381014642,0.0010 EOS,0.00086381 DOP
skyii25tanzm,14068811715,6.111507961602754e-05,112058165,890292035561,0.0112 EOS,0.00890292 DOP
yongqing1515,719511654075,0.0031255668861194428,5730914419,45531599121044,0.5730 EOS,0.45531599 DOP
eoswanglawhu,184173665077,0.0008000525156190454,1466944290,11654740322059,0.1466 EOS,0.11654740 DOP
smile1234.tp,81575382,3.543643959867907e-07,649748,5162192398,0.0000 EOS,0.00005162 DOP
wwwwwwwch.tp,554459625377,0.002408578978469054,4416274071,35086899911197,0.4416 EOS,0.35086899 DOP
wynwym123.tp,318350482758,0.0013829181521288112,2535663407,20145617487687,0.2535 EOS,0.20145617 DOP
congwei34.tp,1084913304125,0.004712875849165977,8641340641,68654673436822,0.8641 EOS,0.68654673 DOP
guzdimzrgige,731419892,3.1772964083858495e-06,5825763,46285167339,0.0005 EOS,0.00046285 DOP
vimchain.io,747040284438,0.0032451515724765123,5950180117,47273645347732,0.5950 EOS,0.47273645 DOP
eoszyanting1,2570746804,1.1167353631692863e-05,20476012,162680079271,0.0020 EOS,0.00162680 DOP
zhw555555555,19398394639,8.426684902759798e-05,154508323,1227554721723,0.0154 EOS,0.01227554 DOP
vrcsfckaeim2,151639543,6.587239157875837e-07,1207809,9595940307,0.0001 EOS,0.00009595 DOP
12345plmokni,2847061685,1.2367668647168082e-05,22676862,180165631202,0.0022 EOS,0.00180165 DOP
1coin1beauty,314726011432,0.0013671734070755863,2506794472,19916256400196,0.2506 EOS,0.19916256 DOP
liuaiquan.tp,3779845060271,0.01641969033876651,30106487417,239193332101301,3.0106 EOS,2.39193332 DOP
mykeyeos3333,16001308736,6.950986886253009e-05,127450515,1012582868746,0.0127 EOS,0.01012582 DOP
1rwk5c5eosda,402284834,1.7475299375865179e-06,3204200,25457088416,0.0003 EOS,0.00025457 DOP
comefromhere,2876801619858,0.012496859265639738,22913741275,182047611549167,2.2913 EOS,1.82047611 DOP
guan12335511,4259864833,1.8504901742677908e-05,33929847,269569584853,0.0033 EOS,0.00269569 DOP
langchao1.tp,23147985565,0.00010055511505973916,184373836,1464833534295,0.0184 EOS,0.01464833 DOP
pqouclkj4h2h,62809827038,0.0002728466097818048,500280629,3974684564675,0.0500 EOS,0.03974684 DOP
joah12345333,39666512081,0.0001723117838968416,315943994,2510146592307,0.0315 EOS,0.02510146 DOP
liuxiaowei12,19099928771,8.297030987027606e-05,152131041,1208667427575,0.0152 EOS,0.01208667 DOP
tpeostpeosag,648669952,2.817829718961788e-06,5166659,41048647438,0.0005 EOS,0.00041048 DOP
twinkle13.tp,157197092940,0.0006828659765339806,1252075739,9947629031720,0.1252 EOS,0.09947629 DOP
wei221tao221,116764008,5.072241913365088e-07,930025,7388972748,0.0000 EOS,0.00007388 DOP
33qmwwghf2xx,261410180668,0.0011355688261099855,2082133576,16542363817076,0.2082 EOS,0.16542363 DOP
chenqiji1234,49555019758,0.00021526757477712024,394706014,3135903749825,0.0394 EOS,0.03135903 DOP
ge3dknbsg4ge,27192241716,0.00011812341021237452,216586360,1720759131562,0.0216 EOS,0.01720759 DOP
h333h333h333,4890230217,2.1243216208090297e-05,38950711,309459896290,0.0038 EOS,0.00309459 DOP
hehuanyangya,599043308803,0.0026022510111433327,4771383363,37908211268137,0.4771 EOS,0.37908211 DOP
zyzlovejf.tp,28237959953,0.00012266602223994524,224915511,1786933492034,0.0224 EOS,0.01786933 DOP
msfmsfmsf123,1972909376,8.570340980602655e-06,15714234,124848177651,0.0015 EOS,0.00124848 DOP
chenxiao1212,1375223410,5.973986282179403e-06,10953662,87025860736,0.0010 EOS,0.00087025 DOP
legopiass.tp,175393555659,0.0007619116195015438,1397010669,11099123995353,0.1397 EOS,0.11099123 DOP
qinyanfa3122,119227133249,0.0005179240356976629,949644794,7544842400674,0.0949 EOS,0.07544842 DOP
eosmillion12,4185025754,1.8179799924263587e-05,33333753,264833674149,0.0033 EOS,0.00264833 DOP
maguanq12345,12165725598,5.2848051674171845e-05,96900073,769862361238,0.0096 EOS,0.00769862 DOP
yyhxxyzcsax1,1542766410598,0.006701795000362601,12288143240,97628191769966,1.2288 EOS,0.97628191 DOP
qingkongdy22,3854215092,1.6742754610450403e-05,30698845,243899560905,0.0030 EOS,0.00243899 DOP
gy2donjwhege,523983193,2.276189006319026e-06,4173529,33158313079,0.0004 EOS,0.00033158 DOP
gaulleeos123,44190299090,0.00019196316660219227,351975983,2796417503190,0.0351 EOS,0.02796417 DOP
gmajor512333,1264697448,5.493860234286805e-06,10073322,80031639356,0.0010 EOS,0.00080031 DOP
gu2damjshage,8213763222,3.56806817397747e-05,65422670,519777229710,0.0065 EOS,0.00519777 DOP
yuxiangdong2,279274704,1.2131725205693765e-06,2224424,17672853240,0.0002 EOS,0.00017672 DOP
bellaxx11243,125097882,5.434266356749248e-07,996405,7916350738,0.0000 EOS,0.00007916 DOP
lovepeace.tp,340053664,1.4771970206214304e-06,2708529,21519021993,0.0002 EOS,0.00021519 DOP
iamzzhaoyuan,772961425,3.357753304682214e-06,6156642,48913967605,0.0006 EOS,0.00048913 DOP
iehongfeieos,7715316375,3.3515422913666164e-05,61452538,488234888606,0.0061 EOS,0.00488234 DOP
cryptominera,630582379266,0.0027392570953392466,5022592239,39904043170009,0.5022 EOS,0.39904043 DOP
eossalmon.tp,1601377771,6.956403422874418e-06,12754983,101337192104,0.0012 EOS,0.00101337 DOP
gqydinjsgige,1687907530671,0.0073322896923459615,13444193088,106812903730802,1.3444 EOS,1.06812903 DOP
zhengxin4444,568151756410,0.002468057752877748,4525331973,35953355121167,0.4525 EOS,0.35953355 DOP
nikolarey.tp,36615044773,0.0001590561748765509,291639040,2317045917131,0.0291 EOS,0.02317045 DOP
rr1111111122,21268375172,9.239006593246766e-05,169402729,1345889433205,0.0169 EOS,0.01345889 DOP
shoshoona111,53943460576,0.00023433101207483766,429659970,3413609784133,0.0429 EOS,0.03413609 DOP
ziqiyunge.tp,197672701835,0.000858692486280196,1574464195,12508976284332,0.1574 EOS,0.12508976 DOP
eosalcatrazz,1403203711,6.095533030969296e-06,11176525,88796489247,0.0011 EOS,0.00088796 DOP
eosgaulle123,140657123523,0.000611016159488745,1120334789,8900959040061,0.1120 EOS,0.08900959 DOP
haztonrzg4ge,8185156105,3.555641209508424e-05,65194814,517966935497,0.0065 EOS,0.00517966 DOP
iwuxgfm3kw2s,6028023556,2.618580353587662e-05,48013241,381460884600,0.0048 EOS,0.00381460 DOP
goodluckkkkk,55754675429,0.00024219895019109006,444086307,3528225729742,0.0444 EOS,0.03528225 DOP
daroutmin255,51630387,2.242829939039605e-07,411236,3267235589,0.0000 EOS,0.00003267 DOP
5jksokqohrhp,3480951950,1.512129523611414e-05,27725802,220279001527,0.0027 EOS,0.00220279 DOP
zhengxman111,8044237530,3.494426018737765e-05,64072397,509049431480,0.0064 EOS,0.00509049 DOP
luochaoping1,262274606818,0.0011393239032301875,2089018736,16597065787098,0.2089 EOS,0.16597065 DOP
qzx123qzx123,53089137821,0.00023061982421851424,422855284,3359547169607,0.0422 EOS,0.03359547 DOP
timesonmysid,534250271711,0.0023207893141174297,4255306454,33808026685997,0.4255 EOS,0.33808026 DOP
mytaobao2222,5462667214,2.3729889095290473e-05,43510175,345684426806,0.0043 EOS,0.00345684 DOP
adfreeback12,19732077092,8.571636943448661e-05,157166106,1248670565501,0.0157 EOS,0.01248670 DOP
eosworld1115,533190566629,0.002316185943074594,4246865897,33740967220446,0.4246 EOS,0.33740967 DOP
praloveu1314,31401541402,0.00013640865637593865,250113455,1987128890548,0.0250 EOS,0.01987128 DOP
satoshi13131,3588616717,1.5588992220076945e-05,28583352,227092162902,0.0028 EOS,0.00227092 DOP
wangmingwang,2884470444,1.2530172725759468e-05,22974823,182532904351,0.0022 EOS,0.00182532 DOP
zack.vr,272278418031,0.0011827805739946667,2168699149,17230119496865,0.2168 EOS,0.17230119 DOP
lukykazan123,466503673125,0.0020264973120513226,3715704411,29520937031282,0.3715 EOS,0.29520937 DOP
tpshaomss.tp,176323753403,0.000765952409181215,1404419699,11157988074264,0.1404 EOS,0.11157988 DOP
aiunderstand,1477732697,6.419287801831393e-06,11770149,93512776876,0.0011 EOS,0.00093512 DOP
linkboy12345,101895643682,0.00044263584603326984,811599381,6448084022035,0.0811 EOS,0.06448084 DOP
jennifer1314,37711835063,0.00016382064448871927,300374980,2386452181118,0.0300 EOS,0.02386452 DOP
lovehuangmin,4129162270789,0.017937128311818252,32888800987,261298562927387,3.2888 EOS,2.61298562 DOP
cunzhang5.tp,3032286768,1.3172288534316121e-05,24152181,191886906568,0.0024 EOS,0.00191886 DOP
aa54321aaeos,1595284805918,0.006929935512603995,12706452558,100951621638889,1.2706 EOS,1.00951621 DOP
ancientcoins,4114669501873,0.017874171557253567,32773366000,260381442348867,3.2773 EOS,2.60381442 DOP
eoscoinyesok,23430075600,0.00010178051741049576,186620685,1482684545209,0.0186 EOS,0.01482684 DOP
chenghui1251,1111254371479,0.004827301748177367,8851147393,70321569188114,0.8851 EOS,0.70321569 DOP
eosbetterone,52839038161,0.00022953338842404377,420863239,3343720549712,0.0420 EOS,0.03343720 DOP
gezdcobzgqge,39911382553,0.00017337550403860298,317894389,2525642302633,0.0317 EOS,0.02525642 DOP
ieosblochain,73751209805,0.00032037610214125507,587428805,4667068977291,0.0587 EOS,0.04667068 DOP
ilovedd12345,103000253771,0.00044743428494207446,820397607,6517985132702,0.0820 EOS,0.06517985 DOP
eossjg555555,1544416406238,0.006708962600366601,12301285465,97732605561747,1.2301 EOS,0.97732605 DOP
eostothe4444,9992302950,4.340667873787924e-05,79588749,632325452463,0.0079 EOS,0.00632325 DOP
gu4tqobrg4ge,171203729802,0.0007437109678747376,1363638682,10833986564670,0.1363 EOS,0.10833986 DOP
tlsodo123123,4778708072,2.0758762729808376e-05,38062436,302402635201,0.0038 EOS,0.00302402 DOP
huiw11223344,3923139007,1.7042160888535866e-05,31247824,248261152618,0.0031 EOS,0.00248261 DOP
a1a1a1z1a.tp,345418276,1.5005009567413187e-06,2751258,21858501363,0.0002 EOS,0.00021858 DOP
eosrock12345,2608001211,1.1329187203424111e-05,20772744,165037584831,0.0020 EOS,0.00165037 DOP
dongge123451,390500810,1.6963400020364294e-06,3110341,24711380610,0.0003 EOS,0.00024711 DOP
g44dgmzygege,5099955287,2.215426432005424e-05,40621172,322731561535,0.0040 EOS,0.00322731 DOP
jablanjablan,93497226888,0.00040615302705669274,744705944,5916621682892,0.0744 EOS,0.05916621 DOP
gezdqojug4ge,17976883598,7.809178874491957e-05,143185980,1137599721691,0.0143 EOS,0.01137599 DOP
gy2dkmrvhege,401669100000,0.0017448551820211866,3199296667,25418123996924,0.3199 EOS,0.25418123 DOP
praprab1a3r5,4638717888,2.015064376326477e-05,36947414,293543880930,0.0036 EOS,0.00293543 DOP
savagejian22,699796832,3.039925472676912e-06,5573885,44284020474,0.0005 EOS,0.00044284 DOP
zheshituanbi,109790799888,0.0004769324952375672,874484345,6947699400513,0.0874 EOS,0.06947699 DOP
songjiayi.tp,8327321612,3.6173980689715044e-05,66327164,526963346934,0.0066 EOS,0.00526963 DOP
153bsk135.tp,20380401417,8.85326977457922e-05,162330013,1289697341230,0.0162 EOS,0.01289697 DOP
eosredbluepk,31204817994,0.00013555408763297666,248546552,1974679986767,0.0248 EOS,0.01974679 DOP
gezdqnbthage,5595436581,2.4306640749882827e-05,44567684,354086238729,0.0044 EOS,0.00354086 DOP
moonlight2go,80164087237,0.0003482337153330388,638507411,5072883897442,0.0638 EOS,0.05072883 DOP
hmilyeosxsir,651362333,2.8295254529374048e-06,5188104,41219024682,0.0005 EOS,0.00041219 DOP
gu4dcnbvgqge,143410165248,0.0006229754043502163,1142262782,9075174970375,0.1142 EOS,0.09075174 DOP
hekey5134qih,38934636888,0.00016913250965568436,310114604,2463832612950,0.0310 EOS,0.02463832 DOP
eoseosljbljb,173962692,7.556959313388947e-07,1385613,11008577149,0.0001 EOS,0.00011008 DOP
caixin555555,4091575658074,0.01777385163464694,32589423403,258920034973371,3.2589 EOS,2.58920034 DOP
chenghao5555,1518722978458,0.006597350055100311,12096637167,96106693254282,1.2096 EOS,0.96106693 DOP
loveeoschina,2806107486,1.2189763136510984e-05,22350662,177573998168,0.0022 EOS,0.00177573 DOP
lzyd12345543,301707572705,0.0013106211597789155,2403102533,19092433283582,0.2403 EOS,0.19092433 DOP
mykeybihueos,195189722756,0.0008479063966535771,1554687252,12351850256684,0.1554 EOS,0.12351850 DOP
mysteorrrrrr,1185827979,5.151250355438994e-06,9445126,75040680523,0.0009 EOS,0.00075040 DOP
tuolaji12345,28315123536,0.00012300122173042354,225530120,1791816500264,0.0225 EOS,0.01791816 DOP
eosjammygu12,19570885267,8.501615029601989e-05,155882212,1238470144818,0.0155 EOS,0.01238470 DOP
luoweilong11,8807875905,3.826151405582057e-05,70154781,557373424798,0.0070 EOS,0.00557373 DOP
buildmydream,243410205709,0.0010573767282277668,1938763673,15403302845123,0.1938 EOS,0.15403302 DOP
luzuobinwqxy,2125393144695,0.009232732222501995,16928768493,134497541618388,1.6928 EOS,1.34497541 DOP
ucexnjitgrt3,114172833582,0.0004959680999150675,909387269,7224999983985,0.0909 EOS,0.07224999 DOP
anyshyer1234,10950966,4.757112203362874e-08,87224,692990851,0.0000 EOS,0.00000692 DOP
oyxmeos12345,1456845000,6.328551406248714e-06,11603778,92190977235,0.0011 EOS,0.00092190 DOP
tlsdudalswkd,400713965344,0.001740706066109483,3191689014,25357681878972,0.3191 EOS,0.25357681 DOP
gu2tgmbrgage,1078982375,4.68711182495312e-06,8594100,68279356809,0.0008 EOS,0.00068279 DOP
yudeyin12345,108338625,4.7062423085146474e-07,862917,6855803953,0.0000 EOS,0.00006855 DOP
hl25um5nxdia,4070556910,1.768254595169419e-05,32422008,257589942255,0.0032 EOS,0.00257589 DOP
lovetomorrow,22775287930,9.893611225430357e-05,181405297,1441248760908,0.0181 EOS,0.01441248 DOP
yonron555555,269299989,1.169842244088227e-06,2144975,17041640775,0.0002 EOS,0.00017041 DOP
eoskeyletian,975851589,4.23911050650961e-06,7772663,61753111433,0.0007 EOS,0.00061753 DOP
eos1e1o1s2e2,227368332380,0.0009876906463075167,1810990061,14388152998099,0.1810 EOS,0.14388152 DOP
lixianjia.tp,169611467634,0.0007367941627359527,1350956305,10733226219346,0.1350 EOS,0.10733226 DOP
prayygdztyyg,40351933741,0.00017528926345730704,321403381,2553520933884,0.0321 EOS,0.02553520 DOP
qianwq123451,15471979428,6.721045627127154e-05,123234404,979086246810,0.0123 EOS,0.00979086 DOP
kenpfister25,1231669077,5.350384611459288e-06,9810251,77941562650,0.0009 EOS,0.00077941 DOP
igfxbfst5125,61460565312,0.0002669854013529913,489533752,3889301591836,0.0489 EOS,0.03889301 DOP
gyztsnbsgege,2111641728,9.172995910496906e-06,16819238,133627334737,0.0016 EOS,0.00133627 DOP
4vfcnwa1f.tp,1440981358,6.25963956326794e-06,11477424,91187106090,0.0011 EOS,0.00091187 DOP
richsingsing,815231896031,0.003541376716154286,6493326691,51588895983195,0.6493 EOS,0.51588895 DOP
zxc131451314,23068584623,0.00010021019645607743,183741407,1459808943184,0.0183 EOS,0.01459808 DOP
shanghai1235,2068666335,8.986310309898188e-06,16476939,130907798014,0.0016 EOS,0.00130907 DOP
gointothepre,1734150550,7.533169899233948e-06,13812519,109739219943,0.0013 EOS,0.00109739 DOP
joe23333deli,298713051646,0.0012976129259180888,2379251156,18902936238405,0.2379 EOS,0.18902936 DOP
pengmingxia2,1445870788,6.280879303324195e-06,11516369,91496515347,0.0011 EOS,0.00091496 DOP
wuwulingfeng,27387244107,0.00011897050283772925,218139555,1733099127231,0.0218 EOS,0.01733099 DOP
caiqimingeos,33294531667,0.00014463182782079438,265191134,2106919686705,0.0265 EOS,0.02106919 DOP
gu3demzygige,1129187494,4.905203438301372e-06,8993984,71456399654,0.0008 EOS,0.00071456 DOP
luochunhi123,4745718434,2.061545536357756e-05,37799674,300315009568,0.0037 EOS,0.00300315 DOP
ojvqzjwmmxsu,16744439649,7.273803808059587e-05,133369557,1059609124170,0.0133 EOS,0.01059609 DOP
penpacn12345,560305725357,0.0024339745039020956,4462838291,35456848443932,0.4462 EOS,0.35456848 DOP
xieguoliang1,2352653499,1.0219953810812001e-05,18738898,148878861628,0.0018 EOS,0.00148878 DOP
bolang123123,46656422462,0.00020267603484408033,371618670,2952476880576,0.0371 EOS,0.02952476 DOP
c5xk2jtfx.tp,6028274880,2.6186895290218107e-05,48015243,381476788698,0.0048 EOS,0.00381476 DOP
fanliting111,57120990660,0.0002481342392414174,454969015,3614687869749,0.0454 EOS,0.03614687 DOP
o2mania.io,12844348242,5.579599623107283e-05,102305306,812806452562,0.0102 EOS,0.00812806 DOP
gi4tqmjzgmge,248872546342,0.0010811051986514438,1982271248,15748966605475,0.1982 EOS,0.15748966 DOP
hedongyufund,8693601700,3.776510559730185e-05,69244587,550142009904,0.0069 EOS,0.00550142 DOP
kzxbzbrane5f,385703822,1.6755018310895145e-06,3072133,24407821198,0.0003 EOS,0.00024407 DOP
gm4damzxgene,35575236,1.5453923362844358e-07,283356,2251245514,0.0000 EOS,0.00002251 DOP
dao123451234,1830376059617,0.007951174617789226,14578955732,115828490775981,1.4578 EOS,1.15828490 DOP
hxldj5521hxl,16294847957,7.078500660872046e-05,129788556,1031158398497,0.0129 EOS,0.01031158 DOP
yuanblood.tp,965271821166,0.004193151873570865,7688395549,61083610467258,0.7688 EOS,0.61083610 DOP
prayouhang11,71426,3.102753640522641e-10,568,4519926,0.0000 EOS,0.00000004 DOP
15zso15zsoso,6351560096,2.7591249980206556e-05,50590212,401934682289,0.0050 EOS,0.00401934 DOP
liujinzhoutp,849483732918,0.0036901670888417203,6766142767,53756395143863,0.6766 EOS,0.53756395 DOP
haztombug4ge,160967214,6.992434257039271e-07,1282104,10186207016,0.0001 EOS,0.00010186 DOP
cheesekon233,105207599,4.570230179597012e-07,837979,6657668704,0.0000 EOS,0.00006657 DOP
zhuyongmin12,20979883869,9.113685640002517e-05,167104894,1327633342030,0.0167 EOS,0.01327633 DOP
zxc1dai12345,19516243621,8.477878635844722e-05,155446991,1235012352985,0.0155 EOS,0.01235012 DOP
sleepingnoon,209789116929,0.0009113263325588507,1670971510,13275718215084,0.1670 EOS,0.13275718 DOP
3hz5q2dhhie3,34949891720,0.00015182273089645523,278376086,2211672945262,0.0278 EOS,0.02211672 DOP
fqhzmseosqbo,4610152181,2.0026554004089746e-05,36719888,291736207194,0.0036 EOS,0.00291736 DOP
superw4lox11,66040597382,0.0002868811132490837,526013734,4179131760662,0.0526 EOS,0.04179131 DOP
zengfmeos123,243682460554,0.0010585594064002441,1940932185,15420531472889,0.1940 EOS,0.15420531 DOP
chizhenhong1,5406838165,2.3487367065453063e-05,43065496,342151494623,0.0043 EOS,0.00342151 DOP
haytqmrwhege,543147950107,0.00235944093122519,4326176513,34371082924962,0.4326 EOS,0.34371082 DOP
fhsj3g5hsjzf,2230539655,9.689489870469249e-06,17766261,141151344554,0.0017 EOS,0.00141151 DOP
wangming2345,3945318489,1.7138508812989718e-05,31424484,249664698033,0.0031 EOS,0.00249664 DOP
1cr3cd4keosd,50911867734,0.0002211617379630326,405513316,3221766790071,0.0405 EOS,0.03221766 DOP
aimwx1234123,2186254413,9.497114270775963e-06,17413528,138348918944,0.0017 EOS,0.00138348 DOP
luowenfei111,69249784,3.008218567628126e-07,551574,4382213111,0.0000 EOS,0.00004382 DOP
reimon123eos,7493994690,3.2553998972999806e-05,59689710,474229375032,0.0059 EOS,0.00474229 DOP
comeonbaby23,11122016714,4.831416829910279e-05,88586926,703815155142,0.0088 EOS,0.00703815 DOP
dingweneos33,23281365200,0.00010113451772553009,185436206,1473273964741,0.0185 EOS,0.01473273 DOP
ihyzgbvtjs25,51176541066,0.00022231148195599353,407621440,3238515650193,0.0407 EOS,0.03238515 DOP
uirbnrjyc2v2,30648311938,0.00013313661893638593,244113979,1939463586162,0.0244 EOS,0.01939463 DOP
myeos1122334,6052540487,2.6292305365623062e-05,48208519,383012346717,0.0048 EOS,0.00383012 DOP
zezhen555555,26447925573,0.00011489009234158095,210657877,1673657873299,0.0210 EOS,0.01673657 DOP
cleardcepzjr,34525085,1.4997736562750765e-07,274992,2184790643,0.0000 EOS,0.00002184 DOP
clntucrg5opm,44032055368,0.00019127575405700515,350715571,2786403642160,0.0350 EOS,0.02786403 DOP
hnxthnxthnxt,267578336222,0.00116236336465405,2131262970,16932692430116,0.2131 EOS,0.16932692 DOP
mikechan5555,2300274116360,0.009992417171248552,18321696428,145564228656260,1.8321 EOS,1.45564228 DOP
pa3pys4umk5w,98482999991,0.00042781128265850874,784417655,6232127652737,0.0784 EOS,0.06232127 DOP
sdiven555555,1237761480020,0.00537685008012593,9858777232,78327097548118,0.9858 EOS,0.78327097 DOP
chuuuuuuur12,1692804897,7.353563907906511e-06,13483200,107122815209,0.0013 EOS,0.00107122 DOP
g44tknrsgyge,133876443890,0.0005815608093130268,1066326637,8471869135722,0.1066 EOS,0.08471869 DOP
hellojambo12,10478517455,4.551880012989848e-05,83461451,663093715635,0.0083 EOS,0.00663093 DOP
hosageosbitp,169323431018,0.0007355429283690585,1348662091,10714998901334,0.1348 EOS,0.10714998 DOP
11ugixfff.tp,241761934071,0.001050216617308249,1925635180,15298998150350,0.1925 EOS,0.15298998 DOP
bcjingling12,759449658,3.299058033703658e-06,6049020,48058926057,0.0006 EOS,0.00048058 DOP
keystarbucks,20246457959,8.795084582641594e-05,161263152,1281221231357,0.0161 EOS,0.01281221 DOP
yxbbing12345,1158980419,5.034624246558264e-06,9231285,73341733282,0.0009 EOS,0.00073341 DOP
icenine22.tp,1992835348,8.656899631743629e-06,15872944,126109118129,0.0015 EOS,0.00126109 DOP
kekeyumuku12,1306949982,5.677405727090275e-06,10409864,82705432656,0.0010 EOS,0.00082705 DOP
wangningrui5,1510483138,6.561556093547956e-06,12031006,95585265824,0.0012 EOS,0.00095585 DOP
yywymsdhs515,20870507973,9.066172625204065e-05,166233714,1320711898267,0.0166 EOS,0.01320711 DOP
qxd123451234,30015719559,0.0001303886303791251,239075377,1899432347690,0.0239 EOS,0.01899432 DOP
zailushang55,41526417506,0.0001803912344168855,330758151,2627843738329,0.0330 EOS,0.02627843 DOP
liyueeos1.tp,54761755170,0.00023788569318613256,436177691,3465392491481,0.0436 EOS,0.03465392 DOP
eoschen44444,8247402198,3.582680983773266e-05,65690605,521905946265,0.0065 EOS,0.00521905 DOP
hellokafeier,1320886646,5.737946755515136e-06,10520869,83587362219,0.0010 EOS,0.00083587 DOP
jayson123123,288975678888,0.0012553136668611482,2301692927,18286743087956,0.2301 EOS,0.18286743 DOP
wangweichai3,47014966558,0.0002042335545136011,374474476,2975166000278,0.0374 EOS,0.02975166 DOP
chuckhriczko,53410103308,0.00023201410197909352,425411776,3379858267841,0.0425 EOS,0.03379858 DOP
1li3xd1mjzfy,1402996264,6.094631878819568e-06,11174873,88783361741,0.0011 EOS,0.00088783 DOP
guytknjtgqge,4783885470,2.0781253406162834e-05,38103674,302730267435,0.0038 EOS,0.00302730 DOP
wht123451234,14772416906,6.417154864392477e-05,117662384,934817053766,0.0117 EOS,0.00934817 DOP
xiaonezha222,192001796855,0.0008340580099385935,1529295404,12150114310741,0.1529 EOS,0.12150114 DOP
chenyiming11,28069122317,0.00012193258961071187,223570719,1776249234851,0.0223 EOS,0.01776249 DOP
wjy123121.tp,59597717550,0.000258893169287238,474696159,3771418251041,0.0474 EOS,0.03771418 DOP
diandian5.tp,4388782517,1.9064921642096533e-05,34956677,277727657448,0.0034 EOS,0.00277727 DOP
guytqnbwguge,116836326659,0.0005075383444215058,930602006,7393549163636,0.0930 EOS,0.07393549 DOP
qjyailcm1314,7558608034978,0.03283468008541942,60204356017,478318188472103,6.0204 EOS,4.78318188 DOP
helloworld25,360523273472,0.0015661172391823533,2871569925,22814364532617,0.2871 EOS,0.22814364 DOP
youngyoung22,19867475340,8.630454097832552e-05,158244554,1257238736307,0.0158 EOS,0.01257238 DOP
eosgateio222,209882466241,0.0009117318430419358,1671715038,13281625476527,0.1671 EOS,0.13281625 DOP
gmztenzvg4ge,41033741359,0.0001782510435778312,326833983,2596666574353,0.0326 EOS,0.02596666 DOP
gu3tonrwgege,51205898744,0.00022243901204628528,407855274,3240373440847,0.0407 EOS,0.03240373 DOP
qisvbl4ro.tp,137211559111,0.0005960485881239924,1092890849,8682919406284,0.1092 EOS,0.08682919 DOP
eoskekoukele,394804632040,0.0017150358543909943,3144621141,24983731862253,0.3144 EOS,0.24983731 DOP
luzisqyong11,26106863699,0.0001134085156451441,207941317,1652075050512,0.0207 EOS,0.01652075 DOP
woshialitaba,30634120777,0.00013307497237007116,244000946,1938565551710,0.0244 EOS,0.01938565 DOP
aimaodeyu111,164150187842,0.0007130703006177594,1307457180,10387629590342,0.1307 EOS,0.10387629 DOP
beesmile2.tp,103052298773,0.0004476603690282987,820812146,6521278605648,0.0820 EOS,0.06521278 DOP
