owner,lptoken,lpratio,amount1,amount2,token1,token2
shinyya12.tp,17851743,9.433563654394801e-06,20775207,3415011096,0.0020 EOS,0.003415 CASH
steppeno1111,101581872,5.367985947616347e-05,118217275,19432456546,0.0118 EOS,0.019432 CASH
ez2eosfamily,57155616,3.020327716694924e-05,66515620,10933781810,0.0066 EOS,0.010933 CASH
shshizhibin1,84213242,4.4501591746528825e-05,98004297,16109864226,0.0098 EOS,0.016109 CASH
haytgnzzhege,5346912031,0.002825518774210893,6222541103,1022856083021,0.6222 EOS,1.022856 CASH
3nyb2u5udxni,379220819,0.0002003952070735182,441323350,72544361918,0.0441 EOS,0.072544 CASH
hejwxjmoarwj,176264872,9.31452962349812e-05,205130625,33719200073,0.0205 EOS,0.033719 CASH
g44tsmbrhage,110271884635,0.058272004195576446,128330395319,21094842655209,12.8330 EOS,21.094842 CASH
kfugan222222,1220071206,0.0006447336478401707,1419874346,233397753234,0.1419 EOS,0.233397 CASH
gezdqojug4ge,5591810,2.9549325003323986e-06,6507544,1069704689,0.0006 EOS,0.001069 CASH
haztqnjuhage,176177,9.309886121149698e-08,205028,33702390,0.0000 EOS,0.000033 CASH
ibaalmckloud,3228731,1.7061885448058367e-06,3757479,617651295,0.0003 EOS,0.000617 CASH
zhuwanghu.tp,4648959354,0.002456693107930869,5410289247,889338804788,0.5410 EOS,0.889338 CASH
gmytinzrgage,1901929291,0.0010050542982165088,2213395904,363836160665,0.2213 EOS,0.363836 CASH
kenpfister25,303704129,0.00016048921570426092,353439782,58098134771,0.0353 EOS,0.058098 CASH
s2mhib544kut,81612441235,0.0431272262535332,94977580925,15612335023187,9.4977 EOS,15.612335 CASH
yushulin1234,29410982,1.5541920519204186e-05,34227427,5626275815,0.0034 EOS,0.005626 CASH
zudfather123,145053882,7.665218063939595e-05,168808414,27748585484,0.0168 EOS,0.027748 CASH
hk1314521.tp,466092018,0.00024630136791731357,542420882,89162689248,0.0542 EOS,0.089162 CASH
luzhongsu123,10585380,5.593731437650522e-06,12318878,2024966983,0.0012 EOS,0.002024 CASH
lancerjin333,9451164,4.994367059962973e-06,10998919,1807993199,0.0010 EOS,0.001807 CASH
gu3tqnbxgege,747156,3.948266388196941e-07,869512,142929798,0.0000 EOS,0.000142 CASH
eoszengdrong,173502507,9.168555384096553e-05,201915886,33190763879,0.0201 EOS,0.033190 CASH
yongqing1515,25937339,1.3706310833744178e-05,30184928,4961773229,0.0030 EOS,0.004961 CASH
malingyun321,795416869,0.0004203295815703212,925677125,152162028901,0.0925 EOS,0.152162 CASH
tossncoin123,1776853360,0.0009389592532272776,2067837099,339909326612,0.2067 EOS,0.339909 CASH
eoszhifubao2,285995321,0.0001511311845298565,332830918,54710466920,0.0332 EOS,0.054710 CASH
xuxian131411,205970,1.0884265507831349e-07,239700,39401745,0.0000 EOS,0.000039 CASH
gaoshueng111,1343940686,0.0007101911566345099,1564029127,257093795058,0.1564 EOS,0.257093 CASH
yjydheyaoeos,8657696,4.5750673374806734e-06,10075510,1656203986,0.0010 EOS,0.001656 CASH
weiweiyixiao,127096344,6.716271074285905e-05,147910087,24313335965,0.0147 EOS,0.024313 CASH
liuhaiqun123,27927900,1.4758201615583003e-05,32501470,5342564499,0.0032 EOS,0.005342 CASH
yangxiao2255,4715132863,0.002491661794707626,5487299562,901997695719,0.5487 EOS,0.901997 CASH
jianjiandeos,5154850,2.724025637376532e-06,5999026,986114910,0.0005 EOS,0.000986 CASH
sahadohpcanx,431191124,0.00022785836181173132,501804495,82486201675,0.0501 EOS,0.082486 CASH
lwf112233555,44188782,2.3351091700523315e-05,51425291,8453246323,0.0051 EOS,0.008453 CASH
focusandview,3600112,1.9024408829407064e-06,4189678,688695912,0.0004 EOS,0.000688 CASH
eosionewyork,1129478551,0.0005968609231676764,1314445920,216067517070,0.1314 EOS,0.216067 CASH
robathodleos,8615598,4.552821097283136e-06,10026518,1648150703,0.0010 EOS,0.001648 CASH
xiaoshaoguia,16476588,8.706877625632272e-06,19174851,3151946051,0.0019 EOS,0.003151 CASH
zhouyiyan.tp,30693859,1.6219843220660232e-05,35720393,5871688220,0.0035 EOS,0.005871 CASH
hadhadhad.tp,3898952,2.0603597014269093e-06,4537458,745863546,0.0004 EOS,0.000745 CASH
wdctlllltcdw,123369217,6.519315013454681e-05,143572592,23600342278,0.0143 EOS,0.023600 CASH
aqwertyuiopm,23990526,1.2677538217047684e-05,27919298,4589350883,0.0027 EOS,0.004589 CASH
u.sb,25817080019,0.013642761254732417,30044975614,4938767870163,3.0044 EOS,4.938767 CASH
34lihrlkrnq4,170605281,9.015454558635602e-05,198544200,32636528982,0.0198 EOS,0.032636 CASH
go12xytiussn,14264399679,0.007537870244019044,16600387812,2728757813431,1.6600 EOS,2.728757 CASH
eosairuqixue,2556379,1.3508912839075785e-06,2975020,489031387,0.0002 EOS,0.000489 CASH
youmeiyoushi,1112912792,0.0005881069240758306,1295167295,212898512743,0.1295 EOS,0.212898 CASH
joe23333deli,360916837,0.00019072266253117876,420021844,69042838193,0.0420 EOS,0.069042 CASH
rachelkeep12,633455745,0.0003347429487809443,737192680,121179113915,0.0737 EOS,0.121179 CASH
wuyiming1234,52938050,2.7974549287121975e-05,61607370,10126967893,0.0061 EOS,0.010126 CASH
mykey4444444,8000626,4.227845686889289e-06,9310836,1530507501,0.0009 EOS,0.001530 CASH
welovetaotao,43436880,2.2953757088498778e-05,50550255,8309408622,0.0050 EOS,0.008309 CASH
ethanforever,1656436332,0.0008753261559599104,1927700156,316873733568,0.1927 EOS,0.316873 CASH
ngbkd1urxxj5,90123751,4.762493734260722e-05,104882732,17240535546,0.0104 EOS,0.017240 CASH
232323232.tp,4059180,2.1450304832780914e-06,4723925,776514917,0.0004 EOS,0.000776 CASH
chizhenhong1,203584141,0.00010758187327415516,236923794,38945334395,0.0236 EOS,0.038945 CASH
gqydinjsgige,17224273581,0.009101984115896928,20044981048,3294977157995,2.0044 EOS,3.294977 CASH
yyooww155115,201139740,0.00010629015557295555,234079089,38477724227,0.0234 EOS,0.038477 CASH
huanghaonan5,19974402,1.0555260218874472e-05,23245480,3821072512,0.0023 EOS,0.003821 CASH
zevaka2zevak,10234,5.408048415164636e-09,11909,1957748,0.0000 EOS,0.000001 CASH
keyaren22222,10760078459,0.0056860489796015335,12522186656,2058386530724,1.2522 EOS,2.058386 CASH
ybuso4q21.tp,30797664,1.6274697868474984e-05,35841197,5891545958,0.0035 EOS,0.005891 CASH
wsxmxd123.m,124348452,6.571061645170763e-05,144712190,23787668434,0.0144 EOS,0.023787 CASH
thosucoinex1,79984768,4.226709965015743e-05,93083354,15300963626,0.0093 EOS,0.015300 CASH
twinkle13.tp,10694379043,0.005651330822226505,12445728073,2045818333059,1.2445 EOS,2.045818 CASH
eoscoinyesok,1694218613,0.0008952918003690716,1971669796,324101426062,0.1971 EOS,0.324101 CASH
beesmile2.tp,144279273,7.624284675481297e-05,167906952,27600403968,0.0167 EOS,0.027600 CASH
namxqafb4btt,28575632581,0.015100489006449481,33255278421,5466474750699,3.3255 EOS,5.466474 CASH
angcheewei33,807069576,0.00042648733060527604,939238121,154391173905,0.0939 EOS,0.154391 CASH
huangyating1,297016284,0.0001569550951694635,345656712,56818760264,0.0345 EOS,0.056818 CASH
eos123222123,2207112,1.16632485379039e-06,2568556,422217145,0.0002 EOS,0.000422 CASH
ziqiyunge.tp,55700820,2.9434505699078627e-05,64822581,10655481563,0.0064 EOS,0.010655 CASH
ehuxndhxksgj,22404240,1.1839282257667398e-05,26073236,4285896801,0.0026 EOS,0.004285 CASH
mayunbaba123,1143389897,0.0006042122259513491,1330635437,218728736255,0.1330 EOS,0.218728 CASH
yalin1234.tp,958076215,0.000506285182346852,1114974137,183278512687,0.1114 EOS,0.183278 CASH
erds11111111,1722599505,0.0009102893807874377,2004698443,329530647237,0.2004 EOS,0.329530 CASH
linhuanmr.tp,7611920,4.022438136834083e-06,8858474,1456148638,0.0008 EOS,0.001456 CASH
irichforever,14168322,7.487099016771766e-06,16488576,2710378300,0.0016 EOS,0.002710 CASH
mouthgeneral,63887344559,0.033760587501600256,74349760234,12221551174101,7.4349 EOS,12.221551 CASH
eoseosljbljb,391455725,0.00020686061297570585,455561887,74884880699,0.0455 EOS,0.074884 CASH
zbzbzbzb1234,102799776,5.432344788705097e-05,119634627,19665439716,0.0119 EOS,0.019665 CASH
wanghuan.sb,183763909,9.710808255148608e-05,213857731,35153754367,0.0213 EOS,0.035153 CASH
yc5p4iduinwz,126761659,6.69858500154964e-05,147520592,24249311238,0.0147 EOS,0.024249 CASH
glmipppsiabw,5476009627,0.0028937390252807937,6372780174,1047552255430,0.6372 EOS,1.047552 CASH
wangfeng5.tp,272499188,0.00014399929663836723,317124611,52128677346,0.0317 EOS,0.052128 CASH
eosstewfe123,4702716495,0.002485100497142207,5472849846,899622463535,0.5472 EOS,0.899622 CASH
zhuhongwei11,10369080594,0.005479430317871418,12067157608,1983589237942,1.2067 EOS,1.983589 CASH
ksaksaksaksa,2277140234,0.001203330528980978,2650052707,435613439446,0.2650 EOS,0.435613 CASH
kekekekeke44,5681303662,0.0030022244738467994,6611693880,1086824689929,0.6611 EOS,1.086824 CASH
a5wf2jdlqml1,12165447800,0.006428701455399464,14157704210,2327231533410,1.4157 EOS,2.327231 CASH
h22oshvpzrew,5248953,2.7737533665158944e-06,6108539,1004116670,0.0006 EOS,0.001004 CASH
smokey423423,631484442,0.00033370123468430963,734898549,120802006670,0.0734 EOS,0.120802 CASH
eeeooossskey,249209016,0.00013169185304119,290020358,47673303110,0.0290 EOS,0.047673 CASH
xianrenwoyun,74613786751,0.03942886175377933,86832802230,14273503138461,8.6832 EOS,14.273503 CASH
hwgjb1234512,517294,2.733585105407637e-07,602007,98957549,0.0000 EOS,0.000098 CASH
piemuran1234,466006201,0.00024625601883671516,542321011,89146272587,0.0542 EOS,0.089146 CASH
gy4tomzqgage,3634707942,0.0019207227404064312,4229940465,695314062944,0.4229 EOS,0.695314 CASH
dollarydoos1,147509042,7.794958381967499e-05,171665640,28218253832,0.0171 EOS,0.028218 CASH
gyztsnbsgmge,966466767,0.0005107190802798163,1124738755,184883612435,0.1124 EOS,0.184883 CASH
gu4dsobuhage,514753386,0.0002720159501033741,599051206,98471534424,0.0599 EOS,0.098471 CASH
geytomrsgmge,778463,4.1137048987827913e-07,905946,148918779,0.0000 EOS,0.000148 CASH
empressofeos,732868135,0.0003872763685764523,852885191,140196551877,0.0852 EOS,0.140196 CASH
lixingyao111,147489593,7.793930620255299e-05,171643006,28214533268,0.0171 EOS,0.028214 CASH
jianglinxi11,270930684,0.00014317043738769502,315299243,51828624933,0.0315 EOS,0.051828 CASH
mumoonsimeos,314849948,0.00016637910516866016,366410880,60230312876,0.0366 EOS,0.060230 CASH
wangdan11.tp,778695095,0.00041149313801165,906216935,148963179143,0.0906 EOS,0.148963 CASH
xxcrsqh12345,132029784,6.976973462143144e-05,153651444,25257095482,0.0153 EOS,0.025257 CASH
youchangxing,1948914,1.0298828677928642e-06,2268074,372824263,0.0002 EOS,0.000372 CASH
lamboslambos,3479642621,0.0018387801213443787,4049481103,665650304511,0.4049 EOS,0.665650 CASH
gotoswimming,6751435006,0.00356772399690105,7857073688,1291539177187,0.7857 EOS,1.291539 CASH
shangda52pcy,105838362,5.592915632965811e-05,123170823,20246716564,0.0123 EOS,0.020246 CASH
hiroyama1234,87582193,4.6281878058461334e-05,101924960,16754339393,0.0101 EOS,0.016754 CASH
congwei34.tp,2002071581,0.001057973425901232,2329937846,382993227380,0.2329 EOS,0.382993 CASH
songhongrui1,718907256,0.00037989889060593686,836638030,137525857104,0.0836 EOS,0.137525 CASH
wyl111111wei,51264070,2.708995236646365e-05,59659253,9806738082,0.0059 EOS,0.009806 CASH
ldllww112345,943789,4.987352555891946e-07,1098347,180545390,0.0001 EOS,0.000180 CASH
xtxiongfei12,309930799,0.0001637796332169884,360686153,59289287206,0.0360 EOS,0.059289 CASH
eostongzheng,22147225312,0.011703465580306402,25774132626,4236730284900,2.5774 EOS,4.236730 CASH
fastecoadmin,512547373,0.0002708502060044409,596483928,98049527516,0.0596 EOS,0.098049 CASH
hejjooneosvc,91235802,4.8212588861869705e-05,106176897,17453269199,0.0106 EOS,0.017453 CASH
yuxinyi12345,9183970654,0.0048531715790779,10687969907,1756879521352,1.0687 EOS,1.756879 CASH
eossjg555555,225598533,0.00011921514450401768,262543340,43156653870,0.0262 EOS,0.043156 CASH
bkbnbnbkbnbn,3946272,2.08536545196488e-06,4592527,754915790,0.0004 EOS,0.000754 CASH
doinggoodjob,3660594605,0.0019344022720471437,4260066419,700266141932,0.4260 EOS,0.700266 CASH
jianbin54321,9470140142,0.005004394800305853,11021003514,1811623306153,1.1021 EOS,1.811623 CASH
cassiecheng1,91008566,4.80925084153514e-05,105912448,17409799301,0.0105 EOS,0.017409 CASH
youcuozhijia,5552231702,0.002934017769848344,6461484643,1062133421648,0.6461 EOS,1.062133 CASH
alohadog2222,32759122,1.7311209479605724e-05,38123870,6266769869,0.0038 EOS,0.006266 CASH
gyzdcnjrhage,71063946,3.7552986177510777e-05,82701627,13594424039,0.0082 EOS,0.013594 CASH
zhangguoq.tp,768209310,0.0004059520364921066,894013961,146957264531,0.0894 EOS,0.146957 CASH
xwx12345x.tp,5505537821,0.0029093428852343187,6407144009,1053200953721,0.6407 EOS,1.053200 CASH
smile1234.tp,3850430,2.0347187667776405e-06,4480989,736581362,0.0004 EOS,0.000736 CASH
1234qiyuqing,4230675,2.2356551914038156e-06,4923505,809321648,0.0004 EOS,0.000809 CASH
primenumber2,246496608,0.0001302585098923059,286863757,47154423614,0.0286 EOS,0.047154 CASH
zzz333444zzz,1615062757,0.0008534627304460894,1879551100,308959032032,0.1879 EOS,0.308959 CASH
tdw444444444,12063946,6.375063909119773e-06,14039580,2307814394,0.0014 EOS,0.002307 CASH
dujiajiyi115,484042983,0.00025578736438193407,563311560,92596681362,0.0563 EOS,0.092596 CASH
qncaokpq4cke,204998246,0.00010832914201600844,238569477,39215850516,0.0238 EOS,0.039215 CASH
ufbgrxwuwkdi,352362714,0.0001862023272435812,410066868,67406447563,0.0410 EOS,0.067406 CASH
caizhihang55,8861524217,0.004682778190120178,10312718510,1695196011763,1.0312 EOS,1.695196 CASH
majinxiang11,51850855,2.7400032656603613e-05,60342132,9918989154,0.0060 EOS,0.009918 CASH
galaxysuming,27066081,1.4302782534372453e-05,31498517,5177699845,0.0031 EOS,0.005177 CASH
cmiisisdb2o5,567038736,0.00029964558701990997,659898988,108473641807,0.0659 EOS,0.108473 CASH
zailushang55,139811084,7.388167981714381e-05,162707037,26745646256,0.0162 EOS,0.026745 CASH
reimon234eos,2407617720,0.0012722799682400132,2801897644,460573582698,0.2801 EOS,0.460573 CASH
abc1234aa.tp,223430308,0.00011806936907163832,260020039,42741875748,0.0260 EOS,0.042741 CASH
gezdqnbthage,1448480,7.654338448698136e-07,1685688,277092005,0.0001 EOS,0.000277 CASH
pra1xwjkzb2w,26620620,1.4067383408413135e-05,30980106,5092483837,0.0030 EOS,0.005092 CASH
wocaifuziyou,4429381,2.3406592629675934e-06,5154751,847333801,0.0005 EOS,0.000847 CASH
luck.tp,212663029,0.00011237951504275563,247489472,40682111765,0.0247 EOS,0.040682 CASH
ragel1111111,49825493988,0.026329752178678768,57985091681,9531540694837,5.7985 EOS,9.531540 CASH
meinianda.tp,99222130,5.243287892278284e-05,115471094,18981041515,0.0115 EOS,0.018981 CASH
wuweierzhi12,1772167948,0.0009364832971064066,2062384388,339013014472,0.2062 EOS,0.339013 CASH
dao123451234,4478770524,0.0023667586314446245,5212229697,856781942244,0.5212 EOS,0.856781 CASH
gy2dkmrvhege,2675938737,0.0014140713548671593,3114159852,511902982331,0.3114 EOS,0.511902 CASH
cenxuanxi153,547570180,0.0002893576357377775,637242193,104749336859,0.0637 EOS,0.104749 CASH
111eoswzx111,27240356331,0.014394876478833743,31701332648,5211038448978,3.1701 EOS,5.211038 CASH
usuud5ea1svs,687736431,0.00036342699977726534,800362561,131562926018,0.0800 EOS,0.131562 CASH
chinauostime,10692050372,0.005650100260812494,12443018050,2045372861863,1.2443 EOS,2.045372 CASH
cynthiacaoyi,211857118,0.00011195363994931086,246551582,40527942225,0.0246 EOS,0.040527 CASH
dou1mmy3ml14,374767533,0.0001980419154676383,436140778,71692455126,0.0436 EOS,0.071692 CASH
mykeyhulu525,457599852,0.00024181377314717336,532538009,87538150898,0.0532 EOS,0.087538 CASH
niminhe12345,4166360318,0.0022016687819781835,4848658100,797018348276,0.4848 EOS,0.797018 CASH
ivanchen5555,1640763187,0.0008670438492393813,1909460322,313875484932,0.1909 EOS,0.313875 CASH
eosgateio222,2477214286,0.001309057533068741,2882891588,473887299191,0.2882 EOS,0.473887 CASH
eosdefi55555,1292370450,0.0006829394141028051,1504013568,247228487889,0.1504 EOS,0.247228 CASH
throne2thorn,5646992,2.984092841122472e-06,6571763,1080260921,0.0006 EOS,0.001080 CASH
432112345.tp,9332226,4.93151553930606e-06,10860504,1785240541,0.0010 EOS,0.001785 CASH
daomaosheeos,756630,3.99833073320893e-07,880538,144742160,0.0000 EOS,0.000144 CASH
33qmwwghf2xx,83142735567,0.04393589401168329,96758481625,15905077985335,9.6758 EOS,15.905077 CASH
wuwulingfeng,36968716,1.9535724640851236e-05,43022842,7072058755,0.0043 EOS,0.007072 CASH
china54321yh,26638326,1.4076739955729816e-05,31000711,5095870968,0.0031 EOS,0.005095 CASH
eepzzud42jje,1738525489,0.0009187052975874316,2023232522,332577263587,0.2023 EOS,0.332577 CASH
ivan22223333,86112,4.550497020975739e-08,100214,16473093,0.0000 EOS,0.000016 CASH
