owner,lptoken,lpratio,amount1,amount2,token1,token2
he2dgnygenes,9115190785820,0.02756833011956218,7044755942,359818226156650,0.7044 EOS,0.0359818226 DMD
lrhyccabcdef,38492869128,0.00011641929920113502,29749554,1519489412208,0.0029 EOS,0.0001519489 DMD
sunshan33333,5433014027,1.6431814512708944e-05,4198953,214465886212,0.0004 EOS,0.0000214465 DMD
huyuepeng123,121037944937,0.0003660717697985547,93545247,4777920689562,0.0093 EOS,0.0004777920 DMD
mayunbaba123,269806475820,0.0008160129797143133,208522324,10650494302999,0.0208 EOS,0.0010650494 DMD
tiramisu1111,38971262001,0.00011786616882346112,30119285,1538373764606,0.0030 EOS,0.0001538373 DMD
11ugixfff.tp,128978593359,0.0003900877692663468,99682248,5091374362323,0.0099 EOS,0.0005091374 DMD
a5wf2jdlqml1,1109089718947,0.0033543731801761456,857169813,43780838459344,0.0857 EOS,0.0043780838 DMD
huimouyixiao,659548322104,0.001994763061004948,509737763,26035385643626,0.0509 EOS,0.0026035385 DMD
mingyuan5.tp,60675903526,0.000183510513165523,46893909,2395155130613,0.0046 EOS,0.0002395155 DMD
scat1terina3,55897862482,0.0001690596238840037,43201158,2206544020505,0.0043 EOS,0.0002206544 DMD
taojunjim123,1317029480249,0.003983274112614588,1017877900,51989170881252,0.1017 EOS,0.0051989170 DMD
comeonbaby23,44484386338,0.00013454027200833875,34380152,1756001970765,0.0034 EOS,0.0001756001 DMD
eos4simonlao,148023071497,0.0004476866141616089,114400942,5843146925587,0.0114 EOS,0.0005843146 DMD
galaxysuming,435819975185,0.0013181105289963085,336827328,17203805611908,0.0336 EOS,0.0017203805 DMD
hazdqmjqgige,56668845807,0.0001713914152112179,43797019,2236978254842,0.0043 EOS,0.0002236978 DMD
jiangnandizh,7326524465425,0.0221586195876552,5662369332,289211394361985,0.5662 EOS,0.0289211394 DMD
q1q1q1q1q1q1,257495818097,0.0007787801577064006,199007923,10164536397258,0.0199 EOS,0.0010164536 DMD
reimon123eos,6381412380,1.9300186606579603e-05,4931931,251903502285,0.0004 EOS,0.0000251903 DMD
tencentqq135,60707160318,0.00018360504739750803,46918066,2396388979000,0.0046 EOS,0.0002396388 DMD
viresinnumer,95824637664,0.0002898156831580717,74058920,3782636255952,0.0074 EOS,0.0003782636 DMD
wangsanshui2,7091750232,2.1448559455869894e-05,5480921,279943782722,0.0005 EOS,0.0000279943 DMD
wll22galahad,542305197,1.6401684888162507e-06,419125,21407263830,0.0000 EOS,0.0000021407 DMD
wyl111111wei,969332588,2.9316863913813928e-06,749157,38263985973,0.0000 EOS,0.0000038263 DMD
game215xxxxx,1600798808,4.841516873415129e-06,1237191,63190842743,0.0001 EOS,0.0000063190 DMD
haytmmbzgage,21785787912,6.58897665649632e-05,16837339,859984584646,0.0016 EOS,0.0000859984 DMD
hechunspring,5407500000,1.63546489178747e-05,4179234,213458730997,0.0004 EOS,0.0000213458 DMD
jamiedornan4,149506082698,0.00045217188971105523,115547100,5901688153330,0.0115 EOS,0.0005901688 DMD
uyhjhbnkmlpp,244768183905,0.0007402862161871593,189171259,9662118525186,0.0189 EOS,0.0009662118 DMD
woilsy123123,3576614902693,0.010817250309381896,2764218509,141185331187411,0.2764 EOS,0.0141185331 DMD
aaaaa1112221,2654518678,8.028427373949306e-06,2051568,104785980289,0.0002 EOS,0.0000104785 DMD
fortunately1,543025930230,0.0016423483018426206,419682400,21435714464296,0.0419 EOS,0.0021435714 DMD
hxxeoswallet,179427747086,0.0005426681109046223,138672323,7082832953996,0.0138 EOS,0.0007082832 DMD
jdevora.mail,26035704,7.874337461853093e-08,20121,1027748189,0.0000 EOS,0.0000001027 DMD
seraphim3eos,502422611908,0.0015195460797331397,388301766,19832915980097,0.0388 EOS,0.0019832915 DMD
flybottle123,875537417531,0.002648008706090093,676666848,34561462059561,0.0676 EOS,0.0034561462 DMD
icemjsicemjs,233707722719,0.000706834536193297,180623083,9225511588707,0.0180 EOS,0.0009225511 DMD
jablanjablan,545747722534,0.0016505801941328275,421785961,21543156041966,0.0421 EOS,0.0021543156 DMD
liaishan1234,146886728632,0.00044424981552870893,113522709,5798290280938,0.0113 EOS,0.0005798290 DMD
yangxiang.tp,16729570648,5.0597550530711334e-05,12929596,660392588193,0.0012 EOS,0.0000660392 DMD
zengfmeosqb1,334041926603,0.0010102891231516475,258167261,13186161026845,0.0258 EOS,0.0013186161 DMD
chaoyongwang,4715073951,1.4260449207659979e-05,3644086,186125511260,0.0003 EOS,0.0000186125 DMD
eossjg555555,1170531925787,0.0035402013302653994,904655967,46206243082877,0.0904 EOS,0.0046206243 DMD
hehuanyangya,2207260174805,0.006675721725259827,1705900578,87130643716209,0.1705 EOS,0.0087130643 DMD
konglong1314,278900741364,0.0008435180227356809,215550908,11009486514257,0.0215 EOS,0.0011009486 DMD
wangmingwang,181832084532,0.0005499398806335968,140530537,7177743138020,0.0140 EOS,0.0007177743 DMD
xiaoxigua123,484353971941,0.001464898596962217,374337257,19119664207890,0.0374 EOS,0.0019119664 DMD
xjdi5xoxybay,40408083779,0.00012221174732309062,31229745,1595091684791,0.0031 EOS,0.0001595091 DMD
zs1122334455,50959739971,0.00015412457811777924,39384686,2011613763509,0.0039 EOS,0.0002011613 DMD
aaaaajackeos,1381663301739,0.00417875510358815,1067830721,54540563116995,0.1067 EOS,0.0054540563 DMD
aimaodeyu111,214311562031,0.0006481720492017255,165632589,8459856508414,0.0165 EOS,0.0008459856 DMD
alibabaly123,265537728085,0.0008031024165104487,205223185,10481987326677,0.0205 EOS,0.0010481987 DMD
bolang123123,139215348475,0.00042104820125533205,107593815,5495465856839,0.0107 EOS,0.0005495465 DMD
cassiecheng1,2971214167414,0.008986253271913333,2296329188,117287398187380,0.2296 EOS,0.0117287398 DMD
dou1mmy3ml14,667018530283,0.0020173562430874227,515511179,26330268890631,0.0515 EOS,0.0026330268 DMD
zack.vr,1185776951745,0.0035863089673041377,916438220,46808033909511,0.0916 EOS,0.0046808033 DMD
icenine22.tp,3045599893,9.211228292987842e-06,2353818,120223742632,0.0002 EOS,0.0000120223 DMD
12345ssdlhxx,5054305172,1.5286433030394507e-05,3906264,199516517446,0.0003 EOS,0.0000199516 DMD
3nyb2u5udxni,23358504491,7.064635047561802e-05,18052827,922066893509,0.0018 EOS,0.0000922066 DMD
cacithermini,28982268441,8.765507631921493e-05,22399202,1144062550688,0.0022 EOS,0.0001144062 DMD
enjhwbyayqxc,2427083378797,0.007340563394292007,1875792888,95808069914629,0.1875 EOS,0.0095808069 DMD
fqxa12345fqx,4777925684,1.4450540382342364e-05,3692662,188606556321,0.0003 EOS,0.0000188606 DMD
gaingaingain,4607949213,1.3936457070737314e-05,3561294,181896808415,0.0003 EOS,0.0000181896 DMD
huiw11223344,271526326687,0.0008212145621684765,209851526,10718384674441,0.0209 EOS,0.0010718384 DMD
malakatalaka,414125817,1.2524978908669489e-06,320060,16347438071,0.0000 EOS,0.0000016347 DMD
mykey1231122,27248156733,8.241036283447779e-05,21058979,1075609238696,0.0021 EOS,0.0001075609 DMD
qyl121212111,277882696574,0.0008404390093056075,214764103,10969299635113,0.0214 EOS,0.0010969299 DMD
seeman111.tp,175903780997,0.000532010093672243,135948795,6943725912029,0.0135 EOS,0.0006943725 DMD
tanduoroueos,121030673652,0.0003660497782473098,93539628,4777633658722,0.0093 EOS,0.0004777633 DMD
blancamartin,116224633294,0.00035151420677431364,89825237,4587917287766,0.0089 EOS,0.0004587917 DMD
chinaer1o.tp,7922469849,2.396101949936991e-05,6122951,312736081430,0.0006 EOS,0.0000312736 DMD
defiwallet11,339897521614,0.0010279990076842713,262692810,13417308115201,0.0262 EOS,0.0013417308 DMD
dujiajiyi115,109959925579,0.00033256698620067957,84983502,4340620651813,0.0084 EOS,0.0004340620 DMD
ge4danzvguge,92363038075,0.0002793462895432119,71383592,3645991104682,0.0071 EOS,0.0003645991 DMD
gliuzdkk5ptu,5071694529,1.5339026063892906e-05,3919704,200202954816,0.0003 EOS,0.0000200202 DMD
successgr111,78122219553,0.00023627581571418235,60377449,3083840933610,0.0060 EOS,0.0003083840 DMD
tlsodo123123,1277509618,3.863748736310351e-06,987334,50429141358,0.0000 EOS,0.0000050429 DMD
15zso15zsoso,5169035739,1.5633428526175127e-05,3994935,204045457111,0.0003 EOS,0.0000204045 DMD
epgjb5mgyq4i,801762646286,0.002424881478589678,619649363,31649234773459,0.0619 EOS,0.0031649234 DMD
etalecreator,97977591971,0.0002963271601487719,75722849,3867623198951,0.0075 EOS,0.0003867623 DMD
goodboystudy,97168761914,0.00029388090372409144,75097738,3835694981187,0.0075 EOS,0.0003835694 DMD
linshan1min2,311073143521,0.0009408214609460201,240415634,12279478217924,0.0240 EOS,0.0012279478 DMD
richrichrich,1390532008383,0.004205577957683063,1074684980,54890651487927,0.1074 EOS,0.0054890651 DMD
shimrise5555,2960154368297,0.008952803594306167,2287781524,116850817385789,0.2287 EOS,0.0116850817 DMD
dappdapp5555,463424507077,0.0014015987264324502,358161735,18293482606350,0.0358 EOS,0.0018293482 DMD
eoschen44444,18465063071,5.584643990247216e-05,14270887,728900403315,0.0014 EOS,0.0000728900 DMD
eoslihaidong,281799245,8.522843675075649e-07,217791,11123903695,0.0000 EOS,0.0000011123 DMD
gu2damjshage,583094348025,0.0017635327504292038,450649631,23017397980820,0.0450 EOS,0.0023017397 DMD
mhchm5fen.tp,534116557744,0.0016154024564266054,412796712,21084020826784,0.0412 EOS,0.0021084020 DMD
ozrvinzilofl,35781939410,0.00010822026012967445,27654388,1412476630437,0.0027 EOS,0.0001412476 DMD
yangnanjun22,559883177,1.6933320008986221e-06,432710,22101147012,0.0000 EOS,0.0000022101 DMD
gm3tsobqgmge,111395565638,0.00033690899066436556,86093049,4397291924151,0.0086 EOS,0.0004397291 DMD
m55ejqtex4sa,694544347,2.1006063713508163e-06,536784,27416838637,0.0000 EOS,0.0000027416 DMD
youyou.x,265109954459,0.0008018086416663329,204892576,10465101147230,0.0204 EOS,0.0010465101 DMD
marekvrba111,1816138116,5.492797276662116e-06,1403618,71691269081,0.0001 EOS,0.0000071691 DMD
gyzdqojugmge,9826249440,2.9718882990413845e-05,7594303,387886959949,0.0007 EOS,0.0000387886 DMD
hxldj5521hxl,7263532087,2.196810303959366e-05,5613685,286724797383,0.0005 EOS,0.0000286724 DMD
wuwulingfeng,672128911680,0.002032812275188093,519460783,26531998992881,0.0519 EOS,0.0026531998 DMD
zengfantian1,28772720606,8.702131186744873e-05,22237251,1135790740250,0.0022 EOS,0.0001135790 DMD
empressofeos,5789142604,1.7508903342382046e-05,4474190,228523908241,0.0004 EOS,0.0000228523 DMD
fqhzmseosqbo,719780998,2.1769330596481687e-06,556289,28413044554,0.0000 EOS,0.0000028413 DMD
gu4tmmzvhage,683378382225,0.0020668356022848005,528155036,26976066992313,0.0528 EOS,0.0026976066 DMD
luck.tp,284916117906,0.0008617111566151499,220199945,11246940909657,0.0220 EOS,0.0011246940 DMD
moonlight2go,177219045780,0.000535988030567298,136965309,6995645422247,0.0136 EOS,0.0006995645 DMD
mxcoin.game,10580676,3.200059940707958e-08,8177,417667623,0.0000 EOS,0.0000000417 DMD
xiaohangzhou,265723456243,0.0008036641398240416,205366726,10489318865635,0.0205 EOS,0.0010489318 DMD
zws112233445,24794272167,7.498874090901846e-05,19162472,978743203472,0.0019 EOS,0.0000978743 DMD
43xc15etk3do,58071496511,0.00017563364541340554,44881070,2292347286614,0.0044 EOS,0.0002292347 DMD
33qmwwghf2xx,3696678602918,0.01118037553637419,2857010803,145924793987023,0.2857 EOS,0.0145924793 DMD
aimtftw12345,6627478058922,0.020044397016104856,5122105124,261616838866737,0.5122 EOS,0.0261616838 DMD
eostuo.com,106667678796,0.00032260978966124965,82439060,4210660629542,0.0082 EOS,0.0004210660 DMD
liuhuasheng1,41623696989,0.0001258882942060274,32169242,1643077492131,0.0032 EOS,0.0001643077 DMD
yangsbovip12,165080702192,0.0004992763619910103,127584082,6516489542689,0.0127 EOS,0.0006516489 DMD
dingweneos33,128315516336,0.0003880823338679789,99169783,5065199682733,0.0099 EOS,0.0005065199 DMD
eosisrealbtc,84191932097,0.000254633285467218,65068480,3323440219262,0.0065 EOS,0.0003323440 DMD
saundersca21,14511073115,4.3887842111407376e-05,11215011,572818354607,0.0011 EOS,0.0000572818 DMD
zailushang55,46942931448,0.00014197598946054542,36280260,1853051978954,0.0036 EOS,0.0001853051 DMD
codysincomas,41186460959,0.0001245659009069252,31831321,1625817788366,0.0031 EOS,0.0001625817 DMD
dfoxadmin.tp,284988949,8.619314297492553e-07,220256,11249815885,0.0000 EOS,0.0000011249 DMD
investiqibwt,7384125105,2.233282915542111e-05,5706886,291485154774,0.0005 EOS,0.0000291485 DMD
liuyicn12345,4782264662,1.4463663352634067e-05,3696015,188777835607,0.0003 EOS,0.0000188777 DMD
lixiandeid11,22766920386,6.885714098090326e-05,17595616,898714366032,0.0017 EOS,0.0000898714 DMD
wxinyx121314,170356089757,0.0005152314450296227,131661212,6724733192277,0.0131 EOS,0.0006724733 DMD
whs333222111,1501238406382,0.004540402603496498,1160245400,59260738816671,0.1160 EOS,0.0059260738 DMD
bryanchoesen,157407611823,0.0004760695752873357,121653867,6213597608709,0.0121 EOS,0.0006213597 DMD
eoskywallets,4948875393966,0.014967567194937173,3824782185,195354722415385,0.3824 EOS,0.0195354722 DMD
hlh111111111,84469975653,0.0002554742109858971,65283368,3334415868753,0.0065 EOS,0.0003334415 DMD
imntplaydefi,76858187588,0.00023245282930483492,59400531,3033943816793,0.0059 EOS,0.0003033943 DMD
leon33512111,2523324076,7.631637423763398e-06,1950173,99607129941,0.0001 EOS,0.0000099607 DMD
myeosbank123,7110822124,2.150624121229331e-05,5495661,280696637436,0.0005 EOS,0.0000280696 DMD
mysteorrrrrr,749594139,2.267101058574492e-06,579330,29589905441,0.0000 EOS,0.0000029589 DMD
bingogo11111,581768468840,0.0017595227109325432,449624914,22965059471659,0.0449 EOS,0.0022965059 DMD
eoskstop1111,1437086385,4.346378787116545e-06,1110664,56728365432,0.0001 EOS,0.0000056728 DMD
eossalmon.tp,13444168318,4.066105461557171e-05,10390444,530702747753,0.0010 EOS,0.0000530702 DMD
kezdiswho555,324505299694,0.0009814461855728307,250796795,12809706791433,0.0250 EOS,0.0012809706 DMD
myaleonyuan1,74783087582,0.00022617681782677489,57796771,2952030138758,0.0057 EOS,0.0002952030 DMD
uirbnrjyc2v2,150952459889,0.0004565463679656325,116664945,5958783269324,0.0116 EOS,0.0005958783 DMD
ziruiwu12345,433599316094,0.0013113942830786773,335111072,17116146051752,0.0335 EOS,0.0017116146 DMD
eadluitherna,14395707347,4.3538925489533875e-05,11125849,568264340657,0.0011 EOS,0.0000568264 DMD
eos111eos123,446328262317,0.0013498921927544373,344948751,17618615715681,0.0344 EOS,0.0017618615 DMD
gothamdefigo,23680573749,7.162042900392693e-05,18301741,934780438604,0.0018 EOS,0.0000934780 DMD
liyuxuan1135,29496975921,8.921177722181391e-05,22796999,1164380406539,0.0022 EOS,0.0001164380 DMD
mr.zjohn1.tp,60955004789,0.00018435463765353047,47109615,2406172532632,0.0047 EOS,0.0002406172 DMD
g44dsmzygege,1552219037838,0.004694590366617061,1199646233,61273177262543,0.1199 EOS,0.0061273177 DMD
jacloneoskey,1330245,4.023243633797176e-09,1028,52510847,0.0000 EOS,0.0000000052 DMD
nvshennvshen,217567691040,0.0006580200097701032,168149117,8588390797128,0.0168 EOS,0.0008588390 DMD
songchao1234,181403102510,0.0005486424510706029,140198994,7160809257662,0.0140 EOS,0.0007160809 DMD
sunlaoshieos,152827879666,0.0004622184589552717,118114380,6032814656413,0.0118 EOS,0.0006032814 DMD
vrs5nhk2t4e4,156383103268,0.0004729710126002559,120862066,6173155575229,0.0120 EOS,0.0006173155 DMD
wuxiqi111123,123063461773,0.0003721978200491371,95110686,4857877093339,0.0095 EOS,0.0004857877 DMD
