owner,lptoken,lpratio,amount1,amount2,token1,token2
gu4tmmzvhage,23712756305,8.118268336455353e-05,89866551,662405659755,0.0089 EOS,0.00662405 DOP
ihyzgbvtjs25,149838058690,0.0005129836244310721,567855943,4185661795126,0.0567 EOS,0.04185661 DOP
javascriptok,25484203556,8.724738708035979e-05,96579978,711890277651,0.0096 EOS,0.00711890 DOP
fjhzw1111111,47932988687,0.0001641027552108286,181656334,1338987445696,0.0181 EOS,0.01338987 DOP
hechunspring,362090679,1.2396489283835363e-06,1372250,10114847554,0.0001 EOS,0.00010114 DOP
jingshui1212,9689589658,3.317315283892159e-05,36721585,270674524193,0.0036 EOS,0.00270674 DOP
wujiajia1314,587321553,2.0107464124836095e-06,2225829,16406575254,0.0002 EOS,0.00016406 DOP
eosaccmove11,696180648,2.3834349910303982e-06,2638383,19447507304,0.0002 EOS,0.00019447 DOP
lianjie12345,48383656515,0.00016564565571183028,183364274,1351576657852,0.0183 EOS,0.01351576 DOP
zack.vr,319769879408,0.0010947599905974377,1211863182,8932634199696,0.1211 EOS,0.08932634 DOP
zhumigang315,245058185176,0.0008389780081719325,928720968,6845595119438,0.0928 EOS,0.06845595 DOP
gy3dqnbwgage,70955978926,0.00024292396446366597,268908812,1982124786739,0.0268 EOS,0.01982124 DOP
fastrecovery,1723231680602,0.005899633517533406,6530699616,48137736651880,0.6530 EOS,0.48137736 DOP
closeyou1234,434743869871,0.0014883834455371237,1647591357,12144383227424,0.1647 EOS,0.12144383 DOP
gu3tonrwgege,121685647356,0.00041660139598490546,461163997,3399236279529,0.0461 EOS,0.03399236 DOP
nguyenquyhoa,111266883,3.8093185015548634e-07,421678,3108192573,0.0000 EOS,0.00003108 DOP
qiuyiqunbank,273870859364,0.0009376207039178183,1037915177,7650464794195,0.1037 EOS,0.07650464 DOP
xiaoming1124,3276505512089,0.011217401558419786,12417293350,91527773807103,1.2417 EOS,0.91527773 DOP
232323232.tp,379227936775,0.0012983198206994668,1437197196,10593569487495,0.1437 EOS,0.10593569 DOP
adaloveyyy33,7861456666,2.691438055918724e-05,29793331,219606414475,0.0029 EOS,0.00219606 DOP
ethanforever,2494178947465,0.00853903853024,9452433864,69673817332438,0.9452 EOS,0.69673817 DOP
majinxiang11,22312562048,7.638899655932419e-05,84560098,623291834746,0.0084 EOS,0.00623291 DOP
praguoqifeng,4597978504,1.5741579266706654e-05,17425408,128442554096,0.0017 EOS,0.00128442 DOP
xiaoshaoguia,44737500598,0.0001531627238459472,169546080,1249722858796,0.0169 EOS,0.01249722 DOP
eeeooosss511,242131190574,0.0008289571876090434,917628251,6763830782745,0.0917 EOS,0.06763830 DOP
eosx11111111,154441315441,0.0005287432742354004,585301356,4314251794785,0.0585 EOS,0.04314251 DOP
gi3tenbsgene,97119672629,0.0003324976451534112,368063920,2712996329720,0.0368 EOS,0.02712996 DOP
langkong1111,14385663096,4.925056864289783e-05,54518754,401857318126,0.0054 EOS,0.00401857 DOP
nycnymxxq123,277006592,9.483561572927853e-07,1049798,7738060138,0.0001 EOS,0.00007738 DOP
nmendesxxxxx,420507510,1.4396440294690082e-06,1593638,11746696630,0.0001 EOS,0.00011746 DOP
prayouhang11,5718994351,1.9579474506850387e-05,21673832,159757650164,0.0021 EOS,0.00159757 DOP
risvnet12345,61678485750,0.00021116165976839936,233748989,1722962000723,0.0233 EOS,0.01722962 DOP
xiaojie32145,14829929597,5.0771553644230476e-05,56202434,414267711963,0.0056 EOS,0.00414267 DOP
zezhen555555,38316404378,0.0001311795425330403,145211424,1070352294562,0.0145 EOS,0.01070352 DOP
zhuyanrong34,406071724300,0.0013902218617324578,1538929723,11343439159207,0.1538 EOS,0.11343439 DOP
33333ok33333,429322476860,0.0014698228350983444,1627045374,11992938942835,0.1627 EOS,0.11992938 DOP
333kkk333kkk,394814812,1.351682843528119e-06,1496268,11028982150,0.0001 EOS,0.00011028 DOP
kakaxisai.tp,6772427263,2.3185993691744258e-05,25666129,189184845978,0.0025 EOS,0.00189184 DOP
wwwwwwwch.tp,583122669626,0.0019963711701013374,2209917005,16289281251138,0.2209 EOS,0.16289281 DOP
yycomeonbaby,38413015879,0.00013151030040842922,145577562,1073051095336,0.0145 EOS,0.01073051 DOP
zudfather123,9821609084,3.362513282476019e-05,37221912,274362430139,0.0037 EOS,0.00274362 DOP
ivylm5555555,47609941,1.6299677336088893e-07,180432,1329963247,0.0000 EOS,0.00001329 DOP
tlsodo123123,23113654963,7.913160782001171e-05,87596078,645670021156,0.0087 EOS,0.00645670 DOP
zsqydycfzyzs,1533833049,5.251210831395364e-06,5812917,42846967248,0.0005 EOS,0.00042846 DOP
zyyyyyyyy.tp,14254880185,4.880282197369393e-05,54023113,398203953695,0.0054 EOS,0.00398203 DOP
1eostokenpay,66099838,2.2629854369442452e-07,250505,1846470576,0.0000 EOS,0.00001846 DOP
qianmo111.tp,390842564,1.3380835070578375e-06,1481214,10918019109,0.0001 EOS,0.00010918 DOP
sjhahaa12345,155749846160,0.0005332231429468656,590260422,4350805038241,0.0590 EOS,0.04350805 DOP
tpshaomss.tp,34917521009,0.00011954316973902679,132330343,975405947899,0.0132 EOS,0.00975405 DOP
g42dcojzgyge,466069684479,0.0015956300960634372,1766309860,13019456400103,0.1766 EOS,0.13019456 DOP
theblockking,8125359249,2.7817874002092455e-05,30793468,226978419752,0.0030 EOS,0.00226978 DOP
wzjjpeng1122,200512168893,0.0006864708475306156,759900574,5601221292714,0.0759 EOS,0.05601221 DOP
chenzhengccc,22645297626,7.75281457465994e-05,85821098,632586660165,0.0085 EOS,0.00632586 DOP
manuinfinito,7268371236,2.4883901012544758e-05,27545657,203038827793,0.0027 EOS,0.00203038 DOP
namxqafb4btt,247834397909,0.0008484826138937168,939242253,6923147429400,0.0939 EOS,0.06923147 DOP
wushunpen123,54096910385,0.0001852054771827624,205016351,1511173950146,0.0205 EOS,0.01511173 DOP
christopherq,7752649835,2.6541870910989534e-05,29380975,216566942398,0.0029 EOS,0.00216566 DOP
hanshuxia123,9918388403,3.395646523966623e-05,37588686,277065918836,0.0037 EOS,0.00277065 DOP
qjqwhy111111,14917912506,5.107277078453117e-05,56535871,416725476726,0.0056 EOS,0.00416725 DOP
rosskeeley15,1142895313,3.912801494718996e-06,4331342,31926289550,0.0004 EOS,0.00031926 DOP
fqhzmseosqbo,5966494930,2.042681426267894e-05,22611809,166671472506,0.0022 EOS,0.00166671 DOP
mykeybihueos,195189722756,0.0006682489903197837,739729580,5452541046540,0.0739 EOS,0.05452541 DOP
taojunjim123,8248821126,2.82405564747315e-05,31261364,230427274243,0.0031 EOS,0.00230427 DOP
eosxuhaoxian,27965474586,9.574223423263518e-05,105983493,781203517855,0.0105 EOS,0.00781203 DOP
beiyongjin11,2641119614,9.042102680659832e-06,10009309,73778541722,0.0010 EOS,0.00073778 DOP
buildmydream,634586662325,0.0021725626246172198,2404955130,17726905776897,0.2404 EOS,0.17726905 DOP
dneldnel1111,367625919143,0.0012585993043793113,1393227896,10269472109478,0.1393 EOS,0.10269472 DOP
gyztimztg4ge,206068410107,0.0007054931225192947,780957605,5756432503920,0.0780 EOS,0.05756432 DOP
hurseybabubi,69114025861,0.0002366178779621683,261928182,1930670619220,0.0261 EOS,0.01930670 DOP
m55ejqtex4sa,6211822365,2.126671407103836e-05,23541550,173524589003,0.0023 EOS,0.00173524 DOP
googleblock1,18619222526,6.374452751845208e-05,70563088,520119981955,0.0070 EOS,0.00520119 DOP
kingandsword,24145134219,8.266296675441348e-05,91505176,674483951021,0.0091 EOS,0.00674483 DOP
mxt123123123,5497613464,1.88215577880548e-05,20834843,153573470197,0.0020 EOS,0.00153573 DOP
chanceliu.tp,13324820423,4.561868149683855e-05,50498375,372223133822,0.0050 EOS,0.00372223 DOP
eossummer235,15729636657,5.385177900619872e-05,59612142,439400642146,0.0059 EOS,0.00439400 DOP
huayu1111111,25900070159,8.86711425611228e-05,98156028,723507332539,0.0098 EOS,0.00723507 DOP
imkeymiao325,341643502779,0.0011696462424242216,1294759792,9543664471080,0.1294 EOS,0.09543664 DOP
qingkongdy22,6344466987,2.172083446975246e-05,24044246,177229959531,0.0024 EOS,0.00177229 DOP
qpajdnslansq,10486570801,3.590168709059128e-05,39741982,292937850018,0.0039 EOS,0.00292937 DOP
yushow333333,298937415,1.0234382370237552e-06,1132912,8350688256,0.0001 EOS,0.00008350 DOP
111eosxxy111,40497496431,0.0001386467008528138,153477322,1131280164008,0.0153 EOS,0.01131280 DOP
chinaer1o.tp,1390584805,4.760788010631664e-06,5270035,38845389095,0.0005 EOS,0.00038845 DOP
liyiyi131415,103362439593,0.00035387030075018983,391722745,2887385342802,0.0391 EOS,0.02887385 DOP
qemrpw2t2b5z,7363224473811,0.025208639321000675,27905131843,205688512240659,2.7905 EOS,2.05688512 DOP
eostuo.com,2020152596,6.916168092806992e-06,7655969,56432094858,0.0007 EOS,0.00056432 DOP
gu4dsobuhage,910920258927,0.00311861472363863,3452203584,25446166077780,0.3452 EOS,0.25446166 DOP
haydaojxgqge,64047683098,0.00021927281292398037,242727767,1789144510770,0.0242 EOS,0.01789144 DOP
pmmwwwdr4.tp,7616342622,2.607521131347364e-05,28864398,212759258964,0.0028 EOS,0.00212759 DOP
wangyihai123,1947848743,6.6686295642345655e-06,7381952,54412317788,0.0007 EOS,0.00054412 DOP
xiangyu55555,29184875930,9.99169607777475e-05,110604778,815266970512,0.0110 EOS,0.00815266 DOP
heztkmbygene,4163589703,1.4254411430327583e-05,15779163,116308089565,0.0015 EOS,0.00116308 DOP
hlh111111111,54981487137,0.00018823390261950166,208368718,1535884221676,0.0208 EOS,0.01535884 DOP
shequnjingji,13635119400,4.668101702941534e-05,51674345,380891202432,0.0051 EOS,0.00380891 DOP
wkrumaxyu2my,816144904587,0.002794143056018733,3093024156,22798657272281,0.3093 EOS,0.22798657 DOP
xiongzhuang1,1435211570142,0.004913571622014006,5439161637,40092018607209,0.5439 EOS,0.40092018 DOP
thosucoinex1,706228972,2.4178363020861036e-06,2676464,19728202918,0.0002 EOS,0.00019728 DOP
eoswalletxht,177195022781,0.0006066425700656131,671533305,4949866833736,0.0671 EOS,0.04949866 DOP
gyzdqojugmge,100236731553,0.00034316916745140696,379876943,2800070031591,0.0379 EOS,0.02800070 DOP
jinloveyou22,4889426892,1.673937816852072e-05,18529939,136584039601,0.0018 EOS,0.00136584 DOP
mashudashutp,582600064,1.9945819842928894e-06,2207936,16274682487,0.0002 EOS,0.00016274 DOP
yaetccccc.tp,22803067,7.806828291873256e-08,86419,636993879,0.0000 EOS,0.00000636 DOP
zxy14131211m,1021933143,3.498676986378788e-06,3872919,28547263300,0.0003 EOS,0.00028547 DOP
alextarkovic,282064758297,0.0009656732294885647,1068968397,7879357840574,0.1068 EOS,0.07879357 DOP
cheneoszheng,1575366995909,0.005393405910593414,5970322360,44007200211546,0.5970 EOS,0.44007200 DOP
eos111eos123,1046125306268,0.0035815009611722837,3964603374,29223060987600,0.3964 EOS,0.29223060 DOP
g43deojqguge,26262029171,8.991034071608155e-05,99527780,733618502032,0.0099 EOS,0.00733618 DOP
prajiangtao3,17513919871,5.996042775760121e-05,66374214,489243827154,0.0066 EOS,0.00489243 DOP
rx32kkmoiy3q,716783540,2.453970783500775e-06,2716464,20023040240,0.0002 EOS,0.00020023 DOP
mantocapital,27692956211,9.480924387655486e-05,104950704,773590834130,0.0104 EOS,0.00773590 DOP
seraphim3eos,376399616012,0.0012886368186054585,1426478433,10514561562102,0.1426 EOS,0.10514561 DOP
buladigdotco,242627003,8.306546445672494e-07,919507,6777681089,0.0000 EOS,0.00006777 DOP
3p2rp4caz.tp,16896870767,5.784790648904456e-05,64035723,472006825535,0.0064 EOS,0.00472006 DOP
eosgateio555,293392114596,0.0010044534188495668,1111896787,8195782672256,0.1111 EOS,0.08195782 DOP
luoweilong11,172361210965,0.0005900935949462837,653214136,4814836377389,0.0653 EOS,0.04814836 DOP
peiyonglu123,1934454215876,0.006622772235784885,7331190313,54038147427993,0.7331 EOS,0.54038147 DOP
quanchang111,14930783077,5.111683430362505e-05,56584648,417085010598,0.0056 EOS,0.00417085 DOP
chenruicc.tp,32873750581,0.0001125461439444684,124584867,918314099050,0.0124 EOS,0.00918314 DOP
ha4dqnzugage,57227615693,0.00019592371906312531,216881091,1598628857892,0.0216 EOS,0.01598628 DOP
qinyanfa3122,119227133249,0.00040818445913755195,451846726,3330558744192,0.0451 EOS,0.03330558 DOP
chutianhaoqi,503135430,1.7225278992373337e-06,1906781,14054872076,0.0001 EOS,0.00014054 DOP
g4ydembvhage,11224700319,3.8428737686105105e-05,42539344,313557180984,0.0042 EOS,0.00313557 DOP
zhouyutin.m,320111654728,0.0010959300881275814,1213158441,8942181546425,0.1213 EOS,0.08942181 DOP
clntucrg5opm,142897830740,0.0004892231504947769,541553883,3991789509048,0.0541 EOS,0.03991789 DOP
zydyzwqdi2z5,66953382314,0.00022922072688096815,253739780,1870313970004,0.0253 EOS,0.01870313 DOP
grace1234555,19311679296,6.611521348930643e-05,73187359,539463464327,0.0073 EOS,0.00539463 DOP
nikolarey.tp,52234166593,0.000178828211819337,197956929,1459139002601,0.0197 EOS,0.01459139 DOP
pwztp3y3vpjh,12569148571,4.303157319532549e-05,47634531,351113765293,0.0047 EOS,0.00351113 DOP
wyl111111wei,2252252349,7.710781781508251e-06,8535580,62915701742,0.0008 EOS,0.00062915 DOP
mahendratoma,539223643,1.8460790348155205e-06,2043548,15062980802,0.0002 EOS,0.00015062 DOP
wishmaster11,180548729249,0.0006181242758102924,684243175,5043551183079,0.0684 EOS,0.05043551 DOP
aaaaa1112221,5887216629,2.0155398104853133e-05,22311360,164456867227,0.0022 EOS,0.00164456 DOP
chenghao5555,1763954844755,0.006039052811457438,6685032173,49275320746750,0.6685 EOS,0.49275320 DOP
daheso123451,630660863,2.15912230922516e-06,2390077,17617240259,0.0002 EOS,0.00017617 DOP
gi2dmobxguge,12732013572,4.358915568962889e-05,48251756,355663329125,0.0048 EOS,0.00355663 DOP
kidzhang1.tp,297059417274,0.0010170087484907388,1125795123,8298227196996,0.1125 EOS,0.08298227 DOP
liaoshaowu12,49290533211,0.00016875042694614422,186801153,1376909868737,0.0186 EOS,0.01376909 DOP
zj3333333333,178565162153,0.0006113333613583542,676725857,4988141088445,0.0676 EOS,0.04988141 DOP
iloveusummer,696196825957,0.0023834903776730866,2638445192,19447959228607,0.2638 EOS,0.19447959 DOP
leon33512111,263591832,9.024295598325885e-07,998959,7363324580,0.0000 EOS,0.00007363 DOP
aseasyasabcd,1645814218048,0.005634588101953298,6237303087,45975113096016,0.6237 EOS,0.45975113 DOP
bendanzhuwb1,5186286393,1.7755702486261915e-05,19654976,144876682223,0.0019 EOS,0.00144876 DOP
eosrock12345,2614007851,8.94928320228398e-06,9906561,73021186271,0.0009 EOS,0.00073021 DOP
g42dsnruhege,2452975162932,0.008397973790648402,9296279853,68522807313740,0.9296 EOS,0.68522807 DOP
ge2dqojzgage,4489396625,1.5369839761243658e-05,17013905,125409365956,0.0017 EOS,0.00125409 DOP
gq4tcnrwhege,59601459953,0.00020405078132605203,225877481,1664941177429,0.0225 EOS,0.01664941 DOP
4ot42ycnm2kd,10798417,3.696931967223757e-08,40923,301649139,0.0000 EOS,0.00000301 DOP
eosvaluepool,25154687089,8.611925879953961e-05,95331177,702685376714,0.0095 EOS,0.00702685 DOP
kgurxpknzhvw,663046221056,0.0022699963988877594,2512811103,18521911323071,0.2512 EOS,0.18521911 DOP
qazsxedc5.tp,3614347765,1.2374033891349297e-05,13697647,100965251996,0.0013 EOS,0.00100965 DOP
eoswanglawhu,225531052404,0.0007721251709708599,854717084,6300113054822,0.0854 EOS,0.06300113 DOP
eosbigamevip,211773275279,0.0007250242245531097,802577890,5915795461539,0.0802 EOS,0.05915795 DOP
geydogenesis,20885073615,7.150186576895015e-05,79150205,583415558657,0.0079 EOS,0.00583415 DOP
geytomrsgmge,24846521945,8.506422862980482e-05,94163293,694076915813,0.0094 EOS,0.00694076 DOP
vimchain.io,683181489546,0.0023389312416052747,2589119699,19084381397698,0.2589 EOS,0.19084381 DOP
haztonrzg4ge,8185156105,2.802259373877782e-05,31020086,228648819234,0.0031 EOS,0.00228648 DOP
loongloongtp,15031829862,5.1462776759497695e-05,56967595,419907709124,0.0056 EOS,0.00419907 DOP
pqouclkj4h2h,62809827038,0.00021503490505374748,238036543,1754565533549,0.0238 EOS,0.01754565 DOP
zhengxman111,20008171064,6.849971362671304e-05,75826922,558919662635,0.0075 EOS,0.00558919 DOP
bm.eos,2562400113,8.772599623229469e-06,9710978,71579546282,0.0009 EOS,0.00071579 DOP
g44tkobrgege,505681925574,0.0017312460482881754,1916432244,14126007336629,0.1916 EOS,0.14126007 DOP
hqrfbv2bwmxn,83725559736,0.0002866417348595824,317302941,2338837540518,0.0317 EOS,0.02338837 DOP
kylehongmoac,10652885590,3.6471080234119794e-05,40372282,297583782196,0.0040 EOS,0.00297583 DOP
prazhouyufan,260187991,8.907762141577115e-07,986059,7268239744,0.0000 EOS,0.00007268 DOP
a5wf2jdlqml1,11430861855,3.913454963321768e-05,43320655,319316214919,0.0043 EOS,0.00319316 DOP
ez2eosfamily,902975012138,0.003091413480306634,3422092706,25224219022216,0.3422 EOS,0.25224219 DOP
mykey1314555,26762078,9.162230136837245e-08,101422,747587151,0.0000 EOS,0.00000747 DOP
mykeyhulu525,14909290397,5.104325224455722e-05,56503195,416484621816,0.0056 EOS,0.00416484 DOP
xiaonezha222,216502859771,0.0007412163683647078,820502059,6047914372369,0.0820 EOS,0.06047914 DOP
geydmmjxgene,50344673400,0.00017235936755535515,190796132,1406356822030,0.0190 EOS,0.01406356 DOP
hejjooneosvc,117841319337,0.00040344000469400135,446594771,3291846627943,0.0446 EOS,0.03291846 DOP
eosbossthe15,45900060465,0.000157142848651392,173951947,1282198469214,0.0173 EOS,0.01282198 DOP
focusandview,17780033761,6.0871491802324865e-05,67382732,496677604342,0.0067 EOS,0.00496677 DOP
ha3tcmjzgyge,943921392081,0.0032315969728994526,3577271206,26368038554280,0.3577 EOS,0.26368038 DOP
qiweipeng123,4901417122,1.6780427763643194e-05,18575379,136918981525,0.0018 EOS,0.00136918 DOP
sujinx1413hy,12588886728,4.3099148492322613e-05,47709335,351665142229,0.0047 EOS,0.00351665 DOP
o3ob3esyxdfs,129297247812,0.0004426603720806807,490010424,3611863068123,0.0490 EOS,0.03611863 DOP
ts2eoscompte,2311275218896,0.007912851709457701,8759265718,64564480255124,0.8759 EOS,0.64564480 DOP
hezdenrsgqge,929639270,3.1827008859257403e-06,3523144,25969073609,0.0003 EOS,0.00025969 DOP
lovepeace.tp,864991750966,0.0029613744825107763,3278143826,24163172939986,0.3278 EOS,0.24163172 DOP
zxc1dai12345,22669565919,7.761123035815093e-05,85913070,633264584504,0.0085 EOS,0.00633264 DOP
dopmarketing,7622699735959,0.026096975445951867,28888490618,212936842211353,2.8888 EOS,2.12936842 DOP
manniusl1234,279291640774,0.000956179220487387,1058458843,7801891993973,0.1058 EOS,0.07801891 DOP
mhchm5fen.tp,28662777479,9.812951132701791e-05,108626130,800682374591,0.0108 EOS,0.00800682 DOP
hw5555522222,1303352421,4.462140357937072e-06,4939442,36408589926,0.0004 EOS,0.00036408 DOP
jdwk12341234,14111941900,4.831346032452198e-05,53481406,394211034114,0.0053 EOS,0.00394211 DOP
sayargyeeyzw,1339357719,4.585407626802146e-06,5075894,37414382456,0.0005 EOS,0.00037414 DOP
timesonmysid,687207327836,0.002352714049093793,2604376812,19196841460723,0.2604 EOS,0.19196841 DOP
topramplayer,40168463034,0.0001375202264041483,152230352,1122088757424,0.0152 EOS,0.01122088 DOP
eoslihanhan1,13075446216,4.476492721261395e-05,49553297,365256972487,0.0049 EOS,0.00365256 DOP
mayunbaba123,217215734848,0.0007436569581852327,823203712,6067828231375,0.0823 EOS,0.06067828 DOP
vhgvpynxijh5,212099328,7.261404943982779e-07,803813,5924903604,0.0000 EOS,0.00005924 DOP
zs1122334455,783429320730,0.0026821384096086774,2969038708,21884761492713,0.2969 EOS,0.21884761 DOP
czstothemoon,6851151542,2.3455513107073138e-05,25964478,191383974890,0.0025 EOS,0.00191383 DOP
dtest2111111,393750357,1.348038589266433e-06,1492234,10999247057,0.0001 EOS,0.00010999 DOP
eosletusfree,19337855922,6.620483144483959e-05,73286563,540194697128,0.0073 EOS,0.00540194 DOP
eossalmon.tp,1601377771,5.482456061116574e-06,6068897,44733800038,0.0006 EOS,0.00044733 DOP
hz1414211111,6970697216,2.3864788118173293e-05,26417532,194723431933,0.0026 EOS,0.00194723 DOP
jiangnandizh,611280187599,0.002092770881570214,2316628304,17075849418502,0.2316 EOS,0.17075849 DOP
lacarteraeos,765601251,2.621102462489085e-06,2901473,21386742024,0.0002 EOS,0.00021386 DOP
tencentqq135,186408954319,0.0006381872659656172,706452243,5207254052702,0.0706 EOS,0.05207254 DOP
haydqmjrgyge,251230028161,0.000860107849358777,952111005,7018002901637,0.0952 EOS,0.07018002 DOP
sleepingnoon,329174190275,0.001126956466686407,1247503619,9195339583426,0.1247 EOS,0.09195339 DOP
zheshituanbi,166915704151,0.0005714504288059028,632576766,4662718484073,0.0632 EOS,0.04662718 DOP
zvpxvbjbkznd,949554117,3.2508810965035227e-06,3598618,26525386304,0.0003 EOS,0.00026525 DOP
bcmutou54321,9396325252,3.2169136641556465e-05,35610172,262482309005,0.0035 EOS,0.00262482 DOP
yuxiangdong2,1006821828,3.446942085337008e-06,3815651,28125135207,0.0003 EOS,0.00028125 DOP
bingogo11111,874863465665,0.0029951711562658696,3315555629,24438935048954,0.3315 EOS,0.24438935 DOP
jesusben2233,52405704029,0.0001794154851490519,198607021,1463930827178,0.0198 EOS,0.01463930 DOP
luxiaofengaa,294779843804,0.001009204430475535,1117156000,8234548291476,0.1117 EOS,0.08234548 DOP
tabuzah13.m,233787146257,0.0008003906262589408,886006010,6530743489571,0.0886 EOS,0.06530743 DOP
tkxpy5qzsamc,17944196088,6.143351580500984e-05,68004874,501263408418,0.0068 EOS,0.00501263 DOP
brianyouaret,14456777489,4.9494034951720145e-05,54788263,403843868142,0.0054 EOS,0.00403843 DOP
d35dqh1mvv4x,81811399187,0.0002800884397571644,310048659,2285366287956,0.0310 EOS,0.02285366 DOP
maxocoin.net,8830792885,3.0232987402217018e-05,33466919,246684405301,0.0033 EOS,0.00246684 DOP
sunfuyuna.tp,22735512648,7.78370047198689e-05,86162995,635106778046,0.0086 EOS,0.00635106 DOP
k2ikgg3j5.tp,9432570462,3.229322527001723e-05,35747534,263494803375,0.0035 EOS,0.00263494 DOP
kdf2235brzjs,617958352225,0.0021156341589267397,2341937198,17262401078214,0.2341 EOS,0.17262401 DOP
lovetomorrow,1447217122701,0.004954673675249727,5484660254,40427388560043,0.5484 EOS,0.40427388 DOP
yjydheyaoeos,8059829918,2.759352863872606e-05,30545125,225147886044,0.0030 EOS,0.00225147 DOP
dengyuhui123,9615523491,3.2919580875112416e-05,36440889,268605517638,0.0036 EOS,0.00268605 DOP
gi2tgmjrgege,1023119188,3.502737514579418e-06,3877414,28580394957,0.0003 EOS,0.00028580 DOP
guzdimzrgige,731419892,2.504079607407408e-06,2771933,20431900445,0.0002 EOS,0.00020431 DOP
hangzhang412,3934054306,1.346857703739879e-05,14909270,109896116864,0.0014 EOS,0.00109896 DOP
jamiedornan4,90982637431,0.000311486971452383,344805798,2541560888096,0.0344 EOS,0.02541560 DOP
liuyicn12345,16290155756,5.57707648865667e-05,61736396,455058502363,0.0061 EOS,0.00455058 DOP
cj12345cjcww,9082064964,3.109323921628002e-05,34419189,253703582874,0.0034 EOS,0.00253703 DOP
icemjsicemjs,253746016250,0.0008687215533816706,961646091,7088285947969,0.0961 EOS,0.07088285 DOP
my5555555555,190752615238,0.0006530581668636207,722913839,5328592354323,0.0722 EOS,0.05328592 DOP
tanmiao52525,11327492292,3.878065494486415e-05,42928905,316428630587,0.0042 EOS,0.00316428 DOP
ysllgrl11eos,353845170,1.2114197112602013e-06,1341001,9884512802,0.0001 EOS,0.00009884 DOP
jacloneoskey,51055550,1.7479311541607525e-07,193490,1426214854,0.0000 EOS,0.00001426 DOP
12345plmokni,3967894441,1.3584431682442289e-05,15037517,110841426497,0.0015 EOS,0.00110841 DOP
bigflydog111,296735439448,0.001015899582229044,1124567312,8289177015616,0.1124 EOS,0.08289177 DOP
heydenjugmge,35282005339,0.00012079101353977011,133711665,985587661065,0.0133 EOS,0.00985587 DOP
xiaohangzhou,3195826732,1.0941190738641628e-05,12111537,89274046747,0.0012 EOS,0.00089274 DOP
eg2swa2uamd3,207443487209,0.0007102008185600952,786168869,5794844691995,0.0786 EOS,0.05794844 DOP
excellentapp,1402191378815,0.004800524125440544,5314021789,39169613748833,0.5314 EOS,0.39169613 DOP
g4ydcmzygyge,20776511255,7.113019308848111e-05,78738776,580382915771,0.0078 EOS,0.00580382 DOP
llllllllllil,619206128108,0.00211990602817368,2346666016,17297257161428,0.2346 EOS,0.17297257 DOP
longlongcode,3524231999,1.2065514729627486e-05,13356126,98447906789,0.0013 EOS,0.00098447 DOP
lovehuangmin,4726351603722,0.016181075737433676,17911916865,132028601484788,1.7911 EOS,1.32028601 DOP
gmztenzvg4ge,42065438548,0.00014401468704476565,159419506,1175079953417,0.0159 EOS,0.01175079 DOP
laqxjj123123,2718780112265,0.009307980150131888,10303626862,75947954376548,1.0303 EOS,0.75947954 DOP
liuaiquan.tp,2860555193132,0.009793359468797714,10840925751,79908380350257,1.0840 EOS,0.79908380 DOP
sdiven555555,1686187194895,0.005772808499181575,6390308505,47102914858942,0.6390 EOS,0.47102914 DOP
death.x,6263841594,2.1444806425316244e-05,23738693,174977723816,0.0023 EOS,0.00174977 DOP
11ugixfff.tp,378966395770,0.0012974244123242166,1436206009,10586263451885,0.1436 EOS,0.10586263 DOP
gothamdefigo,13145827170,4.5005882529237034e-05,49820026,367223034200,0.0049 EOS,0.00367223 DOP
wyfzwd1p3.tp,154008227548,0.0005272605601706914,583660040,4302153670560,0.0583 EOS,0.04302153 DOP
xiexiefuyuan,864868208778,0.0029609515250864442,3277675626,24159721842042,0.3277 EOS,0.24159721 DOP
yinyangtaiji,21067589979,7.212672641344374e-05,79841905,588514074871,0.0079 EOS,0.00588514 DOP
zengfmeos123,400001974308,0.0013694415447855564,1515926598,11173883300905,0.1515 EOS,0.11173883 DOP
2szwxpmruaoz,98810292175,0.00033828562819205536,374471026,2760223060403,0.0374 EOS,0.02760223 DOP
praloveu1314,31401541402,0.0001075059077910717,119005492,877188568135,0.0119 EOS,0.00877188 DOP
zhangguoq.tp,160471612585,0.0005493885209261994,608154962,4482705554728,0.0608 EOS,0.04482705 DOP
eoskidultlab,117799700256,0.0004032975181508392,446437043,3290684016796,0.0446 EOS,0.03290684 DOP
googlecloud1,27648197985,9.46560101974928e-05,104781079,772340532316,0.0104 EOS,0.00772340 DOP
kzxbzbrane5f,453006463,1.550907021301054e-06,1716802,12654540920,0.0001 EOS,0.00012654 DOP
peijeuejj.m,1690925971,5.789032111279618e-06,6408267,47235290533,0.0006 EOS,0.00047235 DOP
skr1skr1skr1,1236583026954,0.004233549530891945,4686399623,34543415589308,0.4686 EOS,0.34543415 DOP
yyooww155115,2713956252490,0.00929146524669039,10285345409,75813201926190,1.0285 EOS,0.75813201 DOP
dongge123451,470934849,1.6122864098948883e-06,1784747,13155362680,0.0001 EOS,0.00013155 DOP
haytgnzzhege,358647048139,0.0012278593586592431,1359199790,10018651205540,0.1359 EOS,0.10018651 DOP
nasengtmagic,472932419876,0.0016191252675054803,1792318239,13211163965006,0.1792 EOS,0.13211163 DOP
yudeyin12345,725217850,2.482846377266486e-06,2748429,20258649067,0.0002 EOS,0.00020258 DOP
