owner,lptoken,lpratio,amount1,amount2,token1,token2
zailushang55,46942931448,0.00011730197204971823,20640924,337263283763,0.0020 EOS,0.0000337263 DMD
12345vv1234v,280775658604,0.0007016080470877976,123457758,2017243442214,0.0123 EOS,0.0002017243 DMD
eosstewfe123,2754541568884,0.006883105680797533,1211178808,19790109099073,0.1211 EOS,0.0019790109 DMD
focusandview,1866009778,4.6628239880145485e-06,820489,13406418513,0.0000 EOS,0.0000013406 DMD
ge4danzvguge,92363038075,0.00023079867780950668,40612258,663585774444,0.0040 EOS,0.0000663585 DMD
icemjsicemjs,227629636822,0.0005688056640808563,100089319,1635413819046,0.0100 EOS,0.0001635413 DMD
linshan1min2,311073143521,0.0007773160316402218,136779638,2234916879677,0.0136 EOS,0.0002234916 DMD
pwztp3y3vpjh,91193958205,0.00022787735674998706,40098211,655186475470,0.0040 EOS,0.0000655186 DMD
eosbetterone,769334119694,0.0019224280764231017,338278134,5527310364225,0.0338 EOS,0.0005527310 DMD
hazdqmjqgige,56668845807,0.00014160528884537134,24917433,407139486914,0.0024 EOS,0.0000407139 DMD
hehuanyangya,2207260174805,0.005515547566905589,970537812,15858145022341,0.0970 EOS,0.0015858145 DMD
zhangweix123,27928433211,6.978814894715572e-05,12280201,200652895006,0.0012 EOS,0.0000200652 DMD
lixiandeid11,22766920386,5.6890453501716986e-05,10010671,163569808994,0.0010 EOS,0.0000163569 DMD
mykey4444444,263178699,6.576363989619247e-07,115720,1890817413,0.0000 EOS,0.0000001890 DMD
11wangguoguo,129588431021,0.00032381826282899974,56980356,931033031722,0.0056 EOS,0.0000931033 DMD
gy2dcnrtgyge,52842612004,0.0001320442163522236,23235028,379649764030,0.0023 EOS,0.0000379649 DMD
qfytqzp3enwy,83659655289,0.00020905048414520013,36785359,601055988431,0.0036 EOS,0.0000601055 DMD
youyou.x,265109954459,0.0006624622602126952,116569509,1904692592502,0.0116 EOS,0.0001904692 DMD
zhouxuan1111,1636776933673,0.0040900121957235325,719694906,11759486389366,0.0719 EOS,0.0011759486 DMD
zvpxvbjbkznd,38482654,9.616125505300756e-08,16920,276480097,0.0000 EOS,0.0000000276 DMD
blancamartin,116224633294,0.00029042452751898575,51104261,835020316582,0.0051 EOS,0.0000835020 DMD
ge2tqmrrgige,17113829761,4.276439324016666e-05,7524993,122954963504,0.0007 EOS,0.0000122954 DMD
hecheng11.tp,1198148601482,0.0029939586094689546,526828932,8608144385287,0.0526 EOS,0.0008608144 DMD
eosxhmxhm321,27437016915,6.856018770059356e-05,12064124,197122295860,0.0012 EOS,0.0000197122 DMD
jennifer1314,57344424970,0.00014329344008883133,25214486,411993211211,0.0025 EOS,0.0000411993 DMD
defiwallet11,298974600970,0.0007470839422418041,131459878,2147994438670,0.0131 EOS,0.0002147994 DMD
fqhzmseosqbo,698242682,1.7447833154308445e-06,307019,5016551215,0.0000 EOS,0.0000005016 DMD
mr.zjohn1.tp,60955004789,0.00015231563192788953,26802067,437933559811,0.0026 EOS,0.0000437933 DMD
namxqafb4btt,391686928542,0.0009787554319007313,172225720,2814089696844,0.0172 EOS,0.0002814089 DMD
christopherq,33523866187,8.377013307790577e-05,14740527,240853496915,0.0014 EOS,0.0000240853 DMD
triplimonkey,222820314472,0.0005567880295089144,97974648,1600861058951,0.0097 EOS,0.0001600861 DMD
xjdi5xoxybay,40408083779,0.00010097255897360188,17767535,290313421116,0.0017 EOS,0.0000290313 DMD
eossalmon.tp,13444168318,3.359456701200394e-05,5911434,96590140720,0.0005 EOS,0.0000096590 DMD
hechunspring,12531418368,3.131376848024026e-05,5510095,90032453846,0.0005 EOS,0.0000090032 DMD
hedongyufund,98412399673,0.0002459149482084544,43272177,707047643873,0.0043 EOS,0.0000707047 DMD
hxxeoswallet,179427747086,0.0004483577809140549,78894828,1289105501381,0.0078 EOS,0.0001289105 DMD
liyiyi131415,57419873294,0.00014348197192781223,25247661,412535272576,0.0025 EOS,0.0000412535 DMD
222222dragon,478051895074,0.0011945660039659562,210200612,3434582097218,0.0210 EOS,0.0003434582 DMD
bolang222111,393197735735,0.0009825306682922233,172890026,2824944148821,0.0172 EOS,0.0002824944 DMD
ivanchen5555,589335250483,0.0014726431636815866,259132181,4234101614125,0.0259 EOS,0.0004234101 DMD
mykeyabcdefg,429561181833,0.0010733964026263488,188879124,3086198716052,0.0188 EOS,0.0003086198 DMD
m55ejqtex4sa,694544347,1.7355418391229354e-06,305392,4989980386,0.0000 EOS,0.0000004989 DMD
plmokn555555,27430081616,6.854285763141465e-05,12061075,197072468939,0.0012 EOS,0.0000197072 DMD
taojunjim123,1317029480249,0.003291020618342853,579101152,9462248598914,0.0579 EOS,0.0009462248 DMD
heytamjxgige,92045244347,0.000230004568241792,40472523,661302573268,0.0040 EOS,0.0000661302 DMD
jzs333333333,85245272,2.130126561139729e-07,37482,612447912,0.0000 EOS,0.0000000612 DMD
enjhwbyayqxc,2427083378797,0.0060648463545007495,1067194623,17437473226588,0.1067 EOS,0.0017437473 DMD
pq2ketd4cdxr,821535580285,0.0020528701703085876,361231246,5902353751443,0.0361 EOS,0.0005902353 DMD
ge2dqojzgage,278744168283,0.0006965317168821055,122564507,2002648122419,0.0122 EOS,0.0002002648 DMD
kezdiswho555,589340859142,0.0014726571787151807,259134647,4234141909750,0.0259 EOS,0.0004234141 DMD
prae2srpywxr,664810329351,0.0016612418582823178,292318762,4776355200686,0.0292 EOS,0.0004776355 DMD
sensenbux.tp,14295060000,3.572079281896842e-05,6285573,102703404506,0.0006 EOS,0.0000102703 DMD
yonron555555,1881810,4.702305910899496e-09,827,13519935,0.0000 EOS,0.0000000013 DMD
gm3tsobqgmge,111395565638,0.0002783575529663251,48980908,800325695582,0.0048 EOS,0.0000800325 DMD
cj12345cjcww,47393960208,0.0001184290120825237,20839242,340503717115,0.0020 EOS,0.0000340503 DMD
gothamdefigo,23680573749,5.917350950064786e-05,10412407,170133986473,0.0010 EOS,0.0000170133 DMD
songchao1234,181441735132,0.0004533903760714761,79780384,1303575075413,0.0079 EOS,0.0001303575 DMD
3nyb2u5udxni,23358504491,5.836871614977162e-05,10270792,167820067589,0.0010 EOS,0.0000167820 DMD
rosskeeley15,7805063651,1.950345515277531e-05,3431905,56075777880,0.0003 EOS,0.0000056075 DMD
tsni24nikqfp,3145567611522,0.007860209677275555,1383113935,22599450635901,0.1383 EOS,0.0022599450 DMD
zyzlovejf.tp,201980293263,0.0005047125516900317,88811239,1451135130684,0.0088 EOS,0.0001451135 DMD
kdhewrx523wq,1104499044896,0.0027599451524847403,485650988,7935315569468,0.0485 EOS,0.0007935315 DMD
serendipity4,159641116971,0.00039891453863850825,70194597,1146947701658,0.0070 EOS,0.0001146947 DMD
eostradesman,2794672740356,0.006983386285547273,1228824584,20078433033144,0.1228 EOS,0.0020078433 DMD
gezdqojug4ge,142819128543,0.0003568794045824307,62797927,1026089483356,0.0062 EOS,0.0001026089 DMD
gyztemzwgage,529762660812,0.0013237819393616319,232937965,3806100068525,0.0232 EOS,0.0003806100 DMD
intermilan32,714402079251,0.0017851627528926235,314124378,5132649021779,0.0314 EOS,0.0005132649 DMD
jesstineseos,1205604957088,0.003012590705716643,530107510,8661714856901,0.0530 EOS,0.0008661714 DMD
liujinzhoutp,28656863837,7.160836652402056e-05,12600494,205886332657,0.0012 EOS,0.0000205886 DMD
mysteorrrrrr,749594139,1.8731014026896014e-06,329598,5385487719,0.0000 EOS,0.0000005385 DMD
sunlaoshieos,152827879666,0.0003818894797581418,67198800,1097997738039,0.0067 EOS,0.0001097997 DMD
wodehehuoren,63022863792,0.00015748284095149642,27711310,452790171790,0.0027 EOS,0.0000452790 DMD
youyiqiewang,43701509397,0.0001092022393082952,19215662,313975163246,0.0019 EOS,0.0000313975 DMD
eosdengeos11,346784375903,0.0008665520007951227,152481956,2491485592557,0.0152 EOS,0.0002491485 DMD
eoskstop1111,1437086385,3.5910213053701967e-06,631890,10324802016,0.0000 EOS,0.0000010324 DMD
legopiass.tp,156646450681,0.00039143140431748837,68877835,1125432407329,0.0068 EOS,0.0001125432 DMD
lrhyccabcdef,38492869128,9.618678082700972e-05,16925410,276553488313,0.0016 EOS,0.0000276553 DMD
345345eos.tp,3862185444901,0.009650909202601737,1698212586,27748018827833,0.1698 EOS,0.0027748018 DMD
fqxa12345fqx,4777925684,1.1939179930870662e-05,2100865,34327189548,0.0002 EOS,0.0000034327 DMD
heztsnygenes,949283650154,0.0023720897004689124,417402392,6820164638185,0.0417 EOS,0.0006820164 DMD
xiaohangzhou,265723456243,0.0006639952912122386,116839267,1909100319499,0.0116 EOS,0.0001909100 DMD
comeonbaby23,44484386338,0.00011115850846786563,19559895,319599772528,0.0019 EOS,0.0000319599 DMD
f34knrhfnrqe,368108030213,0.000919835991051254,161858020,2644686201309,0.0161 EOS,0.0002644686 DMD
initialch123,26529267100,6.629188361001459e-05,11664985,190600532646,0.0011 EOS,0.0000190600 DMD
qinjinliang2,1110101137531,0.0027739437779097124,488114242,7975564017951,0.0488 EOS,0.0007975564 DMD
reimon123eos,6381412380,1.5946005789299253e-05,2805922,45847500953,0.0002 EOS,0.0000045847 DMD
u.sb,4578664310577,0.011441261472545473,2013250133,32895588600996,0.2013 EOS,0.0032895588 DMD
yongqing1515,201588574684,0.0005037337171693092,88638999,1448320813593,0.0088 EOS,0.0001448320 DMD
eosworld1115,16814102094678,0.042015427522583026,7393202688,120801558638829,0.7393 EOS,0.0120801558 DMD
gotoswimming,7394874479580,0.018478465932102003,3251544779,53128758112782,0.3251 EOS,0.0053128758 DMD
primenumber2,358460415012,0.0008957283298177893,157615939,2575372541450,0.0157 EOS,0.0002575372 DMD
qyl121212333,55237103474,0.0001380276213681282,24287892,396853079443,0.0024 EOS,0.0000396853 DMD
daebaknaja11,11870965168562,0.029663414308676823,5219693035,85287402612087,0.5219 EOS,0.0085287402 DMD
luochunhi123,328475717199,0.0008208019441770471,144431593,2359946334880,0.0144 EOS,0.0002359946 DMD
eosisrealbtc,84086561468,0.0002101172461716062,36973071,604123112177,0.0036 EOS,0.0000604123 DMD
eoskywallets,4813342204543,0.012027679467961464,2116438589,34581640892670,0.2116 EOS,0.0034581640 DMD
gu3tqnbxgege,58183397028,0.00014538988089178855,25583385,418020838002,0.0025 EOS,0.0000418020 DMD
seraphim3eos,502422611908,0.0012554640573408326,220916477,3609674443043,0.0220 EOS,0.0003609674 DMD
successgr111,78122219553,0.00019521342472229403,34350535,561272069908,0.0034 EOS,0.0000561272 DMD
dcjhotmykey2,164548832028,0.00041117803895019837,72352532,1182207367913,0.0072 EOS,0.0001182207 DMD
geydmnrzgene,445704397789,0.001113735405932116,195977336,3202180267606,0.0195 EOS,0.0003202180 DMD
hejjooneosvc,92419034516,0.00023093860287925528,40636880,663988083012,0.0040 EOS,0.0000663988 DMD
keystarbucks,2547706133,6.366260997890754e-06,1120232,18304092010,0.0001 EOS,0.0000018304 DMD
mykeytod1111,204164455334,0.00051017038123543,89771620,1466827326497,0.0089 EOS,0.0001466827 DMD
twinkle13.tp,10372568124597,0.025919188655337242,4560844112,74522111825130,0.4560 EOS,0.0074522111 DMD
yinyangtaiji,1441359869523,0.0036016999772513322,633769534,10355505028897,0.0633 EOS,0.0010355505 DMD
gegelaile123,5825391705,1.4556609778737702e-05,2561439,41852749179,0.0002 EOS,0.0000041852 DMD
gu2damjshage,560885724616,0.0014015528975831588,246622854,4029704909031,0.0246 EOS,0.0004029704 DMD
gu3tambqgqge,68146958529,0.00017028703530151267,29964387,489604426120,0.0029 EOS,0.0000489604 DMD
heztkmbygene,18799158609,4.6975727967774565e-05,8266036,135063272976,0.0008 EOS,0.0000135063 DMD
ph1oqg4jk1di,214611368251,0.0005362753442020745,94365154,1541883571323,0.0094 EOS,0.0001541883 DMD
seeman111.tp,175903780997,0.00043955202126238227,77345331,1263787432433,0.0077 EOS,0.0001263787 DMD
gy2tsnzxgmge,30157115590,7.535722676281683e-05,13260159,216664948672,0.0013 EOS,0.0000216664 DMD
jonghwan1111,2517413573955,0.006290565322209587,1106913036,18086453963460,0.1106 EOS,0.0018086453 DMD
yangsbovip12,165080702192,0.0004125070871622964,72586397,1186028609419,0.0072 EOS,0.0001186028 DMD
depurantsave,805881964014,0.002013754588864087,354348312,5789889747524,0.0354 EOS,0.0005789889 DMD
he2dgnygenes,8344990075772,0.020852634516609174,3669312980,59954899899049,0.3669 EOS,0.0059954899 DMD
imntplaydefi,76858187588,0.00019205483539574915,33794737,552190583981,0.0033 EOS,0.0000552190 DMD
oolongtea111,156233610407,0.00039039979046662796,68696308,1122466340614,0.0068 EOS,0.0001122466 DMD
aaaaajackeos,1381663301739,0.0034525289538477394,607520804,9926612757809,0.0607 EOS,0.0009926612 DMD
game215xxxxx,819953240,2.048916185541151e-06,360535,5890985367,0.0000 EOS,0.0000005890 DMD
q1q1q1q1q1q1,257495818097,0.0006434358981350001,113221554,1849988539021,0.0113 EOS,0.0001849988 DMD
whowhatwhere,4982954291,1.245150967223647e-05,2191017,35800225405,0.0002 EOS,0.0000035800 DMD
zengfmeos123,130103434832,0.0003251051650479278,57206805,934733096270,0.0057 EOS,0.0000934733 DMD
eosxuhongwei,101455405408,0.00025351887413859164,44610195,728910234790,0.0044 EOS,0.0000728910 DMD
gu4tmmzvhage,683378382225,0.0017076400944396899,300483181,4909758085684,0.0300 EOS,0.0004909758 DMD
iwuxgfm3kw2s,277325031193,0.0006929855476478662,121940508,1992452277798,0.0121 EOS,0.0001992452 DMD
eoswanglawhu,5538326171,1.3839284460377336e-05,2435215,39790315887,0.0002 EOS,0.0000039790 DMD
fortunately1,543025930230,0.0013569244724452663,238769857,3901390534190,0.0238 EOS,0.0003901390 DMD
ge3doobshage,597417313682,0.001492838791057847,262685885,4292167505837,0.0262 EOS,0.0004292167 DMD
hxldj5521hxl,7218097551,1.803673207152501e-05,3173815,51858697518,0.0003 EOS,0.0000051858 DMD
buildmydream,292194268989,0.0007301411078684522,128478549,2099280884607,0.0128 EOS,0.0002099280 DMD
tangxuwallet,3061892364,7.651120230934702e-06,1346321,21998282624,0.0001 EOS,0.0000021998 DMD
uyhjhbnkmlpp,244768183905,0.0006116318214785852,107625181,1758546365094,0.0107 EOS,0.0001758546 DMD
aseasyasabcd,1835507735453,0.004586604850607867,807077335,13187275424391,0.0807 EOS,0.0013187275 DMD
eosotcotc111,2922378109,7.302499112999715e-06,1284976,20995937131,0.0001 EOS,0.0000020995 DMD
gaulleeos123,191161773341,0.00047767900942146876,84054309,1373409061139,0.0084 EOS,0.0001373409 DMD
biquandakaig,27558255228,6.886314051508991e-05,12117433,197993337150,0.0012 EOS,0.0000197993 DMD
gekm25uonsti,21343671433,5.3334009458814985e-05,9384865,153344422536,0.0009 EOS,0.0000153344 DMD
mxcoin.game,12268536,3.0656872559335566e-08,5394,88143765,0.0000 EOS,0.0000000088 DMD
hadoophadoop,660535451135,0.001650559703812168,290439087,4745642174884,0.0290 EOS,0.0004745642 DMD
hazdmojxgige,710746590505,0.001776028341694074,312517051,5106386023278,0.0312 EOS,0.0005106386 DMD
wuwulingfeng,988099486906,0.002469083519502417,434469812,7099038499727,0.0434 EOS,0.0007099038 DMD
ez2eosfamily,1823433922634,0.004556434556377378,801768450,13100530655087,0.0801 EOS,0.0013100530 DMD
jiaxueyifang,258824626038,0.0006467563510156918,113805834,1859535410421,0.0113 EOS,0.0001859535 DMD
majinxiang11,12866343056,3.2150685246592104e-05,5657363,92438733058,0.0005 EOS,0.0000092438 DMD
mykey111moon,3557662030489,0.008889959770088973,1564312880,25560158727077,0.1564 EOS,0.0025560158 DMD
zengzhiwei22,7525231094283,0.018804203748269823,3308862908,54065310189505,0.3308 EOS,0.0054065310 DMD
wyl111111wei,969332588,2.4221884027504936e-06,426217,6964206997,0.0000 EOS,0.0000006964 DMD
aimaodeyu111,214311562031,0.0005355261821929289,94233329,1539729602085,0.0094 EOS,0.0001539729 DMD
beosssssssss,5362219255068,0.013399224841320511,2357781199,38525069024077,0.2357 EOS,0.0038525069 DMD
chenqiji1234,62537626466,0.00015627031984349993,27497950,449303965690,0.0027 EOS,0.0000449303 DMD
cn5zdfx3mlxi,41840081346,0.00010455086423486513,18397188,300601662325,0.0018 EOS,0.0000300601 DMD
hl25um5nxdia,30730860713,7.679091299215596e-05,13512436,220787042420,0.0013 EOS,0.0000220787 DMD
ieosblochain,2553480298271,0.006380689601992302,1122771665,18345576721715,0.1122 EOS,0.0018345576 DMD
malingyun321,2399933874331,0.0059970046088789995,1055256918,17242416574898,0.1055 EOS,0.0017242416 DMD
haydqmbygmge,5680670197314,0.014194976669642648,2497804874,40812991980457,0.2497 EOS,0.0040812991 DMD
richrichrich,1390532008383,0.0034746902622019914,611420397,9990330319394,0.0611 EOS,0.0009990330 DMD
bryanchoesen,157407611823,0.0003933334095875069,69212520,1130900998623,0.0069 EOS,0.0001130900 DMD
shikongdeeos,388781660484,0.0009714956877385254,170948267,2793216687528,0.0170 EOS,0.0002793216 DMD
huyuepeng123,84251509507,0.00021052942175722907,37045599,605308187663,0.0037 EOS,0.0000605308 DMD
haydgnrwgege,13712713420,3.426561309023592e-05,6029514,98519513261,0.0006 EOS,0.0000098519 DMD
alibabaly123,556501238538,0.0013905968527110218,244694984,3998204401358,0.0244 EOS,0.0003998204 DMD
jimmymorison,3645363743,9.109110630769106e-06,1602875,26190255029,0.0001 EOS,0.0000026190 DMD
richsingsing,2712419317699,0.0067778497247086514,1192657548,19487480176763,0.1192 EOS,0.0019487480 DMD
tony11lynx11,29429076467,7.353798748177944e-05,12940038,211434323789,0.0012 EOS,0.0000211434 DMD
wangzeyua.tp,118131754720,0.00029519008214686155,51942827,848722103301,0.0051 EOS,0.0000848722 DMD
mxt123123123,14039939991,3.508329364194766e-05,6173396,100870485058,0.0006 EOS,0.0000100870 DMD
xiaojie32145,82634496392,0.00020648879580207604,36334594,593690695184,0.0036 EOS,0.0000593690 DMD
eeretpahduna,4585181876,1.1457547700386352e-05,2016115,32942414298,0.0002 EOS,0.0000032942 DMD
heydenjugmge,812582151094,0.002030497155494308,357294401,5838027497484,0.0357 EOS,0.0005838027 DMD
mayunshilaji,290010938231,0.0007246853556252439,127518533,2083594661394,0.0127 EOS,0.0002083594 DMD
gyztimztg4ge,571420292387,0.001427876894319463,251254929,4105390913503,0.0251 EOS,0.0004105390 DMD
ethanforever,3130675542540,0.007822997066013216,1376565855,22492457997563,0.1376 EOS,0.0022492457 DMD
wll22galahad,276832276,6.917542407376732e-07,121723,1988912059,0.0000 EOS,0.0000001988 DMD
gu3tonrwgege,1630077738380,0.004073272107391265,716749253,11711355764937,0.0716 EOS,0.0011711355 DMD
mhchm5fen.tp,531232128749,0.001327453876361665,233584093,3816657517038,0.0233 EOS,0.0003816657 DMD
etalecreator,22965621419,5.7386971769755596e-05,10098041,164997384154,0.0010 EOS,0.0000164997 DMD
beesmile2.tp,179765657435,0.0004492021583121221,79043408,1291533231189,0.0079 EOS,0.0001291533 DMD
galaxysuming,435819975185,0.0010890360054418339,191631131,3131165255916,0.0191 EOS,0.0003131165 DMD
ivan22223333,17813551609,4.4512872726318774e-05,7832663,127982141843,0.0007 EOS,0.0000127982 DMD
zack.vr,1905601334490,0.004761756191640121,837897666,13690865563584,0.0837 EOS,0.0013690865 DMD
butterflysun,67147040976,0.00016778842055300774,29524721,482420480273,0.0029 EOS,0.0000482420 DMD
guytknjtgqge,59728215358,0.0001492501050187859,26262645,429119644292,0.0026 EOS,0.0000429119 DMD
gy4tomzqgage,4825117297,1.205710331354733e-05,2121616,34666239494,0.0002 EOS,0.0000034666 DMD
littleteapot,57671885866,0.0001441117061767197,25358472,414345866524,0.0025 EOS,0.0000414345 DMD
maojianhua11,5231698301067,0.013073076370701722,2300390810,37587336245391,0.2300 EOS,0.0037587336 DMD
ruansihua111,394770906307,0.0009864617395903717,173581753,2836246652876,0.0173 EOS,0.0002836246 DMD
wangwenbo123,1789275418,4.471078575567442e-06,786748,12855117574,0.0000 EOS,0.0000012855 DMD
cinimodbbb2u,50467837,1.2611007925104675e-07,22190,362588102,0.0000 EOS,0.0000000362 DMD
exchangetran,86779108654,0.00021684543900090544,38156990,623467820265,0.0038 EOS,0.0000623467 DMD
lacarteraeos,1148582561,2.8701019580863008e-06,505034,8252035274,0.0000 EOS,0.0000008252 DMD
my5555555555,414927202011,0.0010368287099172151,182444527,2981060329141,0.0182 EOS,0.0002981060 DMD
oasis5555555,68370296561,0.0001708451170143329,30062590,491209006740,0.0030 EOS,0.0000491209 DMD
tencentqq135,60707160318,0.00015169631301632723,26693090,436152911743,0.0026 EOS,0.0000436152 DMD
