owner,lptoken,lpratio,amount1,amount2,token1,token2
littlefrog22,545931827,2.156302416386041e-06,4322918,46842172602,0.0004 EOS,0.00046842 DOP
malakatalaka,6319851958,2.4961929996137507e-05,50043252,542257442413,0.0050 EOS,0.00542257 DOP
maly34522.tp,5322003820,2.1020664356836886e-05,42141870,456639838895,0.0042 EOS,0.00456639 DOP
qisvbl4ro.tp,143894942631,0.0005683512064244535,1139420836,12346508128015,0.1139 EOS,0.12346508 DOP
skyii25tanzm,14455128130,5.7094358991986073e-05,114461800,1240282345476,0.0114 EOS,0.01240282 DOP
yangxiao2255,1014306549155,0.004006272495446786,8031706992,87029772029970,0.8031 EOS,0.87029772 DOP
bridgech3232,114682260,4.5296797534871e-07,908102,9839994577,0.0000 EOS,0.00009839 DOP
liuaiquan.tp,3779845060271,0.01492949968096877,29930407158,324319165816333,2.9930 EOS,3.24319165 DOP
everydaylink,8623467867,3.406067146043031e-05,68284255,739912843112,0.0068 EOS,0.00739912 DOP
eos111eos123,1081992253264,0.004273615119757691,8567670940,92837356929428,0.8567 EOS,0.92837356 DOP
eosisrealbtc,23989783251,9.475400596622236e-05,189961220,2058377094303,0.0189 EOS,0.02058377 DOP
ericbo112233,20191529295,7.975179547342646e-05,159885043,1732478404033,0.0159 EOS,0.01732478 DOP
lutuotuo1.tp,7763009652,3.0662063728766193e-05,61470784,666083602479,0.0061 EOS,0.00666083 DOP
comeonbaby23,12274461003,4.848123632221414e-05,97194358,1053176225443,0.0097 EOS,0.01053176 DOP
rosskeeley15,496174658,1.9597732923435464e-06,3928920,42572896141,0.0003 EOS,0.00042572 DOP
oyxmeos12345,2118561675,8.367820729868087e-06,16775664,181777333253,0.0016 EOS,0.00181777 DOP
dopmarketing,7622699735959,0.030107872534849717,60359751024,654044697656830,6.0359 EOS,6.54044697 DOP
qinyanfa3122,119227133249,0.00047091915658472715,944090719,10229954874186,0.0944 EOS,0.10229954 DOP
tencentqq135,153483469091,0.000606223632527355,1215346832,13169225158298,0.1215 EOS,0.13169225 DOP
yezimeng1234,2148658589,8.48669646704683e-06,17013984,184359715834,0.0017 EOS,0.00184359 DOP
2kwfkbzxjqbz,19211912363,7.588253881328255e-05,152128023,1648425078793,0.0152 EOS,0.01648425 DOP
gu2damjshage,8213763222,3.2442434397988296e-05,65040040,704759267614,0.0065 EOS,0.00704759 DOP
cgtomc32cx3h,9162793171,3.619087966357531e-05,72554860,786188161255,0.0072 EOS,0.00786188 DOP
fqhzmseosqbo,4986754870,1.9696509791699427e-05,39487227,427874728667,0.0039 EOS,0.00427874 DOP
gu3demzygige,2705543848,1.0686262365650258e-05,21423637,232141717417,0.0021 EOS,0.00232141 DOP
wangweichai3,183348956056,0.0007241852873058651,1451834352,15731750781635,0.1451 EOS,0.15731750 DOP
zheshituanbi,109790799888,0.00043364785745574546,869369852,9420296352420,0.0869 EOS,0.09420296 DOP
111eosxhm111,3389014685760,0.013385811551287461,26835647439,290785044968532,2.6835 EOS,2.90785044 DOP
huiw11223344,6935088990,2.7391971684752553e-05,54914959,595046156716,0.0054 EOS,0.00595046 DOP
ouyanghl2133,2333236752,9.215736832903713e-06,18475552,200196935322,0.0018 EOS,0.00200196 DOP
smokey423423,2116389542463,0.008359241316823088,16758464884,181590959420120,1.6758 EOS,1.81590959 DOP
3hz5q2dhhie3,43704763158,0.0001726235433516409,346072745,3749966494284,0.0346 EOS,0.03749966 DOP
12345shefeng,8776331244,3.4664445874927e-05,69494691,753028862981,0.0069 EOS,0.00753028 DOP
btc123eos234,6435206125,2.5417551846230337e-05,50956675,552155088115,0.0050 EOS,0.00552155 DOP
youyou.x,64711667781,0.0002555958797480789,512414274,5552405926345,0.0512 EOS,0.05552405 DOP
huyuepeng123,48887014150,0.00019309221688140117,387107993,4194615227758,0.0387 EOS,0.04194615 DOP
gm3dmnrtg4ge,2051972752,8.104810133181545e-06,16248385,176063854627,0.0016 EOS,0.00176063 DOP
sayargyeeyzw,1234597861,4.8763714062403205e-06,9776066,105931259618,0.0009 EOS,0.00105931 DOP
gy2dcnrtgyge,2371648027,9.367452342061908e-06,18779709,203492708685,0.0018 EOS,0.00203492 DOP
qiweipeng123,4901417122,1.935944574245259e-05,38811487,420552558895,0.0038 EOS,0.00420552 DOP
woshialitaba,161220445841,0.0006367828724112528,1276611477,13833075079522,0.1276 EOS,0.13833075 DOP
icemjsicemjs,214909981315,0.0008488439198746575,1701747860,18439757385369,0.1701 EOS,0.18439757 DOP
geydogenesis,2489754316,9.833944427274387e-06,19714924,213626492614,0.0019 EOS,0.00213626 DOP
hqrfbv2bwmxn,83725559736,0.00033069628448683687,662974289,7183840410944,0.0662 EOS,0.07183840 DOP
wangningrui5,1514903892,5.9835143535462315e-06,11995647,129982144429,0.0011 EOS,0.00129982 DOP
luxiaofengaa,112784773848,0.000445473350979399,893077400,9677186018980,0.0893 EOS,0.09677186 DOP
hehuanyangya,272546419521,0.0010764943055618847,2158137483,23385092779157,0.2158 EOS,0.23385092 DOP
eitanooooois,1219211,4.815596921379785e-09,9654,104611032,0.0000 EOS,0.00000104 DOP
maojianhua11,38323580610,0.00015136913692688635,303462272,3288248988078,0.0303 EOS,0.03288248 DOP
jamiedornan4,90982637431,0.0003593600358852871,720438890,7806513919191,0.0720 EOS,0.07806513 DOP
gududewulang,3535179792,1.3963129370452883e-05,27993044,303326338215,0.0027 EOS,0.00303326 DOP
praloveu1314,31401541402,0.0001240287088141848,248650646,2694322531864,0.0248 EOS,0.02694322 DOP
butterflysun,13987000608,5.5245365295442695e-05,110754969,1200115956375,0.0110 EOS,0.01200115 DOP
1cr3cd4keosd,50911867734,0.00020108991267429936,403141638,4368352197076,0.0403 EOS,0.04368352 DOP
gi2tgmjrgege,1023119188,4.041080347812959e-06,8101489,87785916166,0.0008 EOS,0.00087785 DOP
myeosbank123,111378556051,0.0004399191211586193,881942375,9556529384751,0.0881 EOS,0.09556529 DOP
seraphim3eos,376399616012,0.0014866900250046305,2980490888,32295929471206,0.2980 EOS,0.32295929 DOP
g44tsmbrhage,303331643121,0.0011980887038999478,2401907866,26026533864233,0.2401 EOS,0.26026533 DOP
bolang123123,96464247253,0.00038101110644077617,763844589,8276848310271,0.0763 EOS,0.08276848 DOP
iloveos4ever,1129176125,4.459980324361866e-06,8941292,96885838726,0.0008 EOS,0.00096885 DOP
peregrintook,116626321140,0.0004606465599749626,923496392,10006799374374,0.0923 EOS,0.10006799 DOP
twinkle13.tp,271109625648,0.0010708193074266347,2146760343,23261812649176,0.2146 EOS,0.23261812 DOP
111111eoswql,23829710309,9.412175546430644e-05,188693695,2044642477621,0.0188 EOS,0.02044642 DOP
dujiajiyi115,83083919485,0.00032816195628823224,657893511,7128786241358,0.0657 EOS,0.07128786 DOP
iiilllllliii,307838997081,0.0012158916927618797,2437598995,26413274921879,0.2437 EOS,0.26413274 DOP
smile1234.tp,81575382,3.222035877461571e-07,645948,6999350348,0.0000 EOS,0.00006999 DOP
songjiayi.tp,43698679043,0.00017259951252722797,346024568,3749444463600,0.0346 EOS,0.03749444 DOP
eosgateio333,1368429664,5.404975576075982e-06,10835803,117414327844,0.0010 EOS,0.00117414 DOP
jesusben2233,2616650964,1.0335156364701308e-05,20719745,224514509019,0.0020 EOS,0.00224514 DOP
5jksokqohrhp,3480951950,1.3748942138720008e-05,27563645,298673468004,0.0027 EOS,0.00298673 DOP
qfytqzp3enwy,16092953604,6.35633847064455e-05,127430793,1380811436751,0.0127 EOS,0.01380811 DOP
mysteorrrrrr,1186231104,4.6853340828350004e-06,9393078,101781283618,0.0009 EOS,0.00101781 DOP
eosalcatrazz,1403203711,5.542324889424627e-06,11111158,120398018904,0.0011 EOS,0.00120398 DOP
eossupershow,32023299837,0.00012648450851204506,253573992,2747670797140,0.0253 EOS,0.02747670 DOP
chutianhaoqi,503135430,1.987266705881996e-06,3984038,43170145957,0.0003 EOS,0.00043170 DOP
wyl111111wei,1739073786,6.86893275234056e-06,13770719,149216423047,0.0013 EOS,0.00149216 DOP
cccccccccccf,4051846960,1.6003843261320674e-05,32084232,347657537578,0.0032 EOS,0.00347657 DOP
chenqiji1234,51215665125,0.00020228984097286527,405547234,4394418693150,0.0405 EOS,0.04394418 DOP
guytknjtgqge,4783885470,1.8895223338343802e-05,37880822,410468080106,0.0037 EOS,0.00410468 DOP
mingxiangtan,954395878527,0.0037696394261634587,7557309037,81889302404430,0.7557 EOS,0.81889302 DOP
333kkk333kkk,287209008,1.1344080841768505e-06,2274242,24643175686,0.0002 EOS,0.00024643 DOP
jiangnandizh,373581059854,0.001475557390573674,2958172372,32054091044659,0.2958 EOS,0.32054091 DOP
wocaeos12345,5964372099,2.355786809494656e-05,47228413,511756474914,0.0047 EOS,0.00511756 DOP
ha2dsnbugege,4009395498052,0.015836169963208323,31748084327,344015107133190,3.1748 EOS,3.44015107 DOP
downthehatch,33071172803,0.00013062336046553523,261871492,2837580642860,0.0261 EOS,0.02837580 DOP
jablanjablan,103683452576,0.00040952527087026984,821009301,8896272284238,0.0821 EOS,0.08896272 DOP
mykeybihueos,195189722756,0.000770953533054383,1545594536,16747715065233,0.1545 EOS,0.16747715 DOP
ph1oqg4jk1di,61972222854,0.0002447757160875225,490722194,5317355420476,0.0490 EOS,0.05317355 DOP
q1q1q1q1q1q1,32662727083,0.00012901009586098136,258637247,2802535085944,0.0258 EOS,0.02802535 DOP
yangxueqing1,103793285400,0.00040995908471309184,821879003,8905696186354,0.0821 EOS,0.08905696 DOP
empressofeos,27779575551,0.00010972279490640484,219970393,2383549755551,0.0219 EOS,0.02383549 DOP
fajiaojun123,809683,3.1980575651741565e-09,6411,69472613,0.0000 EOS,0.00000069 DOP
hiroyama1234,91778622636,0.00036250399037935076,726741837,7874811231269,0.0726 EOS,0.07874811 DOP
iwuxgfm3kw2s,27586258725,0.00010895923887538436,218439629,2366962739219,0.0218 EOS,0.02366962 DOP
nguyenduy123,47082681071,0.0001859655252583957,372820523,4039799411314,0.0372 EOS,0.04039799 DOP
shinyyaaa.tp,62386045260,0.00024641021733819325,493999014,5352862309084,0.0493 EOS,0.05352862 DOP
xiaonezha222,199107255769,0.0007864268677903774,1576615215,17083848165552,0.1576 EOS,0.17083848 DOP
zengfmeos123,257037837426,0.0010152390509819574,2035333990,22054421725756,0.2035 EOS,0.22054421 DOP
aeos2themoon,2163076122,8.543642334110605e-06,17128148,185596772433,0.0017 EOS,0.00185596 DOP
eosionewyork,56658110730,0.00022378622207524617,448642813,4861392706759,0.0448 EOS,0.04861392 DOP
peijeuejj.m,1690925971,6.67876019838135e-06,13389464,145085232761,0.0013 EOS,0.00145085 DOP
kekeyumuku12,2538001158,1.0024508114611112e-05,20096963,217766179639,0.0020 EOS,0.00217766 DOP
gy2donjwhege,1083301779,4.278787438661269e-06,8578040,92949717168,0.0008 EOS,0.00092949 DOP
liuhuasheng1,1278205655657,0.005048611946801726,10121371404,109672905998606,1.0121 EOS,1.09672905 DOP
lovenieflsky,550557300118,0.0021745719481627112,4359544873,47239048548609,0.4359 EOS,0.47239048 DOP
mikechan5555,1554173710616,0.006138620908219993,12306602840,133351582756283,1.2306 EOS,1.33351582 DOP
prayygdztyyg,40351933741,0.00015938065510800073,319523627,3462286226361,0.0319 EOS,0.03462286 DOP
cn5zdfx3mlxi,655275082,2.5881825767123873e-06,5188744,56224068602,0.0005 EOS,0.00056224 DOP
3p2rp4caz.tp,16896870767,6.673866857050772e-05,133796548,1449789328578,0.0133 EOS,0.01449789 DOP
tangxuwallet,1025430161,4.050208148057701e-06,8119788,87984202821,0.0008 EOS,0.00087984 DOP
yudeyin12345,377353375,1.490457148862889e-06,2988043,32377764126,0.0002 EOS,0.00032377 DOP
dappdapp5555,122089194216,0.0004822236247871027,966753725,10475526110713,0.0966 EOS,0.10475526 DOP
iamveryhappy,41396378420,0.0001635059661335278,327793981,3551901917384,0.0327 EOS,0.03551901 DOP
h333h333h333,8228969876,3.250249710754955e-05,65160453,706064032561,0.0065 EOS,0.00706064 DOP
eostuo.com,2020152596,7.97912799508451e-06,15996420,173333614026,0.0015 EOS,0.00173333 DOP
jennifer1314,37711835063,0.00014895288578348212,298618213,3235759851002,0.0298 EOS,0.03235759 DOP
zhaoruijuan1,1727763295,6.824258970986149e-06,13681158,148245957606,0.0013 EOS,0.00148245 DOP
345345eos.tp,54863747445,0.00021669890879552435,434434288,4707432320954,0.0434 EOS,0.04707432 DOP
daomaosheeos,28997803053,0.00011453450724181798,229616833,2488076401729,0.0229 EOS,0.02488076 DOP
congwei34.tp,1084913304125,0.004285152584178063,8590801053,93087989630886,0.8590 EOS,0.93087989 DOP
hejjooneosvc,88897211321,0.0003511230928499298,703925607,7627579691575,0.0703 EOS,0.07627579 DOP
mykeyeos3333,16001308736,6.320140901544446e-05,126705110,1372948101967,0.0126 EOS,0.01372948 DOP
wangwenbo123,596884176,2.3575522205474768e-06,4726380,51213998183,0.0004 EOS,0.00051213 DOP
bihubank4eos,103947480,4.105681171455858e-07,823099,8918926428,0.0000 EOS,0.00008918 DOP
jianjiandeos,22396445575,8.846069659871827e-05,177344500,1921665155664,0.0177 EOS,0.01921665 DOP
reimon234eos,3564121477,1.4077442224573739e-05,28222216,305809599562,0.0028 EOS,0.00305809 DOP
xiaoxigua123,40907413050,0.00016157466783451858,323922147,3509947594288,0.0323 EOS,0.03509947 DOP
aseasyasabcd,1419753405847,0.005607692294701473,11242206181,121818019761949,1.1242 EOS,1.21818019 DOP
daohaowangba,269336184,1.0638146296962375e-06,2132717,23109647386,0.0002 EOS,0.00023109 DOP
icenine22.tp,1992835348,7.871231285352259e-06,15780110,170989733009,0.0015 EOS,0.00170989 DOP
libra2122.tp,3980668398,1.5722704669202133e-05,31520611,341550257654,0.0031 EOS,0.00341550 DOP
pp4444455555,5649964369,2.231603145088248e-05,44738800,484779588006,0.0044 EOS,0.00484779 DOP
chenruicc.tp,31190291286,0.0001231943205021939,246977879,2676196799113,0.0246 EOS,0.02676196 DOP
ojvqzjwmmxsu,17755312211,7.012931053068624e-05,140594049,1523445525745,0.0140 EOS,0.01523445 DOP
vimchain.io,308494156217,0.0012184794173791408,2442786821,26469489042055,0.2442 EOS,0.26469489 DOP
zhuyanrong12,90241426359,0.00035643242634402167,714569668,7742916350314,0.0714 EOS,0.07742916 DOP
fa55555555fa,7733008353,3.0543565648366825e-05,61233221,663509423879,0.0061 EOS,0.00663509 DOP
lukykazan123,466503673125,0.0018425798751103063,3693972809,40027059232768,0.3693 EOS,0.40027059 DOP
ssl112233445,234226223,9.251385349912484e-07,1854702,20097134153,0.0001 EOS,0.00020097 DOP
huxiongqiang,40026685594,0.00015809600136440944,316948175,3434379207413,0.0316 EOS,0.03434379 DOP
caixin555555,4309854579418,0.0170229127232611,34127246038,369795168769785,3.4127 EOS,3.69795168 DOP
eoskekoukele,543061666884,0.002144965958448509,4300191289,46595906441207,0.4300 EOS,0.46595906 DOP
hypglql12135,1615723859854,0.006381729532716474,12793982877,138632723315867,1.2793 EOS,1.38632723 DOP
lizhenxing12,1775539647,7.012964333393441e-06,14059471,152345275535,0.0014 EOS,0.00152345 DOP
loveeoschina,2806107486,1.1083465102137668e-05,22219942,240770302628,0.0022 EOS,0.00240770 DOP
lovehuangmin,4274509304811,0.016883307195109866,33847367248,366762465102489,3.3847 EOS,3.66762465 DOP
richdongdong,55896591193,0.00022077839886995378,442612780,4796052626133,0.0442 EOS,0.04796052 DOP
blocklife223,1291187431,5.099886908539927e-06,10224166,110786771377,0.0010 EOS,0.00110786 DOP
adaloveyyy33,6121173980,2.417719867464946e-05,48470036,525210427241,0.0048 EOS,0.00525210 DOP
doinggoodjob,3914933791077,0.015463068420245628,31000096696,335910081260642,3.1000 EOS,3.35910081 DOP
jdghhdyssrso,192888838325,0.0007618655802862615,1527375163,16550294031459,0.1527 EOS,0.16550294 DOP
zhanlifei123,102203869740,0.00040368126638706884,809293340,8769320765465,0.0809 EOS,0.08769320 DOP
zhouyutin.m,117184131833,0.0004628497811203784,927913372,10054660780266,0.0927 EOS,0.10054660 DOP
abcdxyz54321,238754696987,0.000943024942996381,1890560374,20485687356720,0.1890 EOS,0.20485687 DOP
lrhyccabcdef,139133529048,0.0005495447417586076,1101717956,11937968186107,0.1101 EOS,0.11937968 DOP
rx32kkmoiy3q,372720950,1.472160158786091e-06,2951361,31980291694,0.0002 EOS,0.00031980 DOP
vmegs3n4fj5b,4253363325,1.67997855444051e-05,33679924,364948092708,0.0033 EOS,0.00364948 DOP
cccccccyyyyy,128945803,5.09305618101907e-07,1021047,11063838490,0.0001 EOS,0.00011063 DOP
hellokafeier,1896052693,7.488962543140319e-06,15013744,162685564601,0.0015 EOS,0.00162685 DOP
yangnanjun22,2510621498,9.9163648921464e-06,19880159,215416943533,0.0019 EOS,0.00215416 DOP
zxc131451314,23068584623,9.111548787790452e-05,182666781,1979336190293,0.0182 EOS,0.01979336 DOP
tlsodo123123,8349520726,3.2978644634212053e-05,66115026,716407565295,0.0066 EOS,0.00716407 DOP
aghoezuchiha,105764211,4.1774377764288707e-07,837485,9074806013,0.0000 EOS,0.00009074 DOP
haytgnzzhege,319413501641,0.0012616082656320658,2529250803,27406393317946,0.2529 EOS,0.27406393 DOP
153bsk135.tp,21216868864,8.380164580437431e-05,168004114,1820454833858,0.0168 EOS,0.01820454 DOP
wkrumaxyu2my,52187938107,0.00020613009075642194,413246101,4477841891043,0.0413 EOS,0.04477841 DOP
bolang555222,16048255177,6.338683642444039e-05,127076852,1376976211675,0.0127 EOS,0.01376976 DOP
biomaterials,18016946442,7.11627042560801e-05,142665779,1545894328326,0.0142 EOS,0.01545894 DOP
eoskstop1111,907027373,3.5825449614759003e-06,7182225,77824978615,0.0007 EOS,0.00077824 DOP
prashihaodyz,6529598531,2.5790379666628308e-05,51704114,560254167809,0.0051 EOS,0.00560254 DOP
ryin52rita52,69187137310,0.00027327293260076926,547852929,5936411228451,0.0547 EOS,0.05936411 DOP
zhangraneos1,420778975,1.6619780633469854e-06,3331905,36103777797,0.0003 EOS,0.00036103 DOP
wzjjpeng1122,716542398,2.830174076387835e-06,5673884,61480941436,0.0005 EOS,0.00061480 DOP
liujinzhoutp,859482468400,0.003394753761905805,6805744631,73745519390487,0.6805 EOS,0.73745519 DOP
wwiinnwwiinn,1351765803304,0.005339157242525875,10703851674,115984531301176,1.0703 EOS,1.15984531 DOP
eoswanglawhu,205753086982,0.0008126763392348874,1629239709,17654075357616,0.1629 EOS,0.17654075 DOP
chenyiming11,29448912991,0.00011631628548088949,233188911,2526782644036,0.0233 EOS,0.02526782 DOP
dingweneos33,26264955714,0.0001037404025033524,207976995,2253591983676,0.0207 EOS,0.02253591 DOP
leonardeosio,424935770,1.6783964267023087e-06,3364820,36460440111,0.0003 EOS,0.00036460 DOP
1eostokenpay,66099838,2.610788258771472e-07,523406,5671514037,0.0000 EOS,0.00005671 DOP
yushow333333,298937415,1.1807325355161914e-06,2367112,25649499256,0.0002 EOS,0.00025649 DOP
mahendratoma,539223643,2.129806666086504e-06,4269800,46266595402,0.0004 EOS,0.00046266 DOP
zjzwld123455,514357053091,0.0020315894798808394,4072896052,44132986334170,0.4072 EOS,0.44132986 DOP
zztaoyong.tp,1206460836,4.765236770015102e-06,9553265,103517039900,0.0009 EOS,0.00103517 DOP
luochunjiang,3537822978,1.3973569333973744e-05,28013974,303553129489,0.0028 EOS,0.00303553 DOP
lqhtg1uymwlg,133773106514,0.0005283723325103108,1059271869,11478031935565,0.1059 EOS,0.11478031 DOP
xiexiefuyuan,766978654902,0.0030293854380497548,6073260426,65808485160213,0.6073 EOS,0.65808485 DOP
giytqobqgene,29617235837,0.000116981121164783,234521763,2541225120945,0.0234 EOS,0.02541225 DOP
hosageosbitp,169323431018,0.0006687877595656069,1340774330,14528329342944,0.1340 EOS,0.14528329 DOP
defiwallet11,9491237245,3.748815656773696e-05,75155618,814369397893,0.0075 EOS,0.00814369 DOP
hedongyufund,8693601700,3.4337683618522196e-05,68839604,745930482949,0.0068 EOS,0.00745930 DOP
111eoswzx111,3029870383146,0.011967275959007644,23991791398,259969660005872,2.3991 EOS,2.59969660 DOP
zhuyongmin12,21607852377,8.534593879509787e-05,171100087,1854002094331,0.0171 EOS,0.01854002 DOP
ivan22223333,9667014500,3.818243541530854e-05,76547497,829451479778,0.0076 EOS,0.00829451 DOP
g4ydembvhage,11224700319,4.433492832625944e-05,88881910,963104409294,0.0088 EOS,0.00963104 DOP
jissbon55555,3097976914,1.223628075006217e-05,24531087,265813352781,0.0024 EOS,0.00265813 DOP
mayunshilaji,98314647214,0.00038831975142143406,778496836,8435616768293,0.0778 EOS,0.08435616 DOP
aollx5555555,717128951,2.8324908228911277e-06,5678529,61531268997,0.0005 EOS,0.00061531 DOP
gu2tmnzsgqge,10093884640,3.9868472148911634e-05,79927635,866077893165,0.0079 EOS,0.00866077 DOP
11ugixfff.tp,289314884191,0.0011427258002261534,2290917257,24823864577228,0.2290 EOS,0.24823864 DOP
wubintokenop,1684712393,6.654218025543709e-06,13340263,144552093862,0.0013 EOS,0.00144552 DOP
eosbetterone,64642919180,0.00025532433893084153,511869894,5546507142514,0.0511 EOS,0.05546507 DOP
eosrock12345,2614007851,1.032471668951329e-05,20698816,224287724008,0.0020 EOS,0.00224287 DOP
gm4damzxgene,39040708,1.5420162158419433e-07,309140,3349780123,0.0000 EOS,0.00003349 DOP
xiaomi.tp,217318758151,0.0008583580222865719,1720821570,18646435828965,0.1720 EOS,0.18646435 DOP
wuquan112233,362516831184,0.0014318562875482797,2870561143,31104755461999,0.2870 EOS,0.31104755 DOP
2awmtshfknxo,52875997909,0.00020884776527234773,418694449,4536878961997,0.0418 EOS,0.04536878 DOP
craftymining,1837389209467,0.0072572555697789165,14549222592,157652106420348,1.4549 EOS,1.57652106 DOP
hecongqiang1,164431420062,0.000649465465968297,1302037325,14108583854143,0.1302 EOS,0.14108583 DOP
3nyb2u5udxni,21572268088,8.520538921626543e-05,170818315,1850948882694,0.0170 EOS,0.01850948 DOP
lightbringer,31264540587,0.00012348758779170344,247565816,2682567555316,0.0247 EOS,0.02682567 DOP
sm5kiiy2jddy,4630421341,1.8289076094630753e-05,36665628,397300514371,0.0036 EOS,0.00397300 DOP
pralinlin111,348183157,1.3752416430999183e-06,2757061,29874894136,0.0002 EOS,0.00029874 DOP
coinwealthup,41236724256,0.00016287536970629424,326529772,3538203232792,0.0326 EOS,0.03538203 DOP
g42dcojzgyge,437751293983,0.0017290147346394938,3466299346,37560040751884,0.3466 EOS,0.37560040 DOP
geydmnrzgene,921442272725,0.0036394804277222748,7296368490,79061809273381,0.7296 EOS,0.79061809 DOP
gmztenzxhege,58573082512,0.00023134991057373279,463806367,5025701571540,0.0463 EOS,0.05025701 DOP
wmhxxxxxxxxx,1149586763,4.540597547726974e-06,9102912,98637117147,0.0009 EOS,0.00098637 DOP
m55ejqtex4sa,6211822365,2.453523849198547e-05,49187829,532988261553,0.0049 EOS,0.00532988 DOP
vux2ybgfjixb,15516573947,6.128682051715002e-05,122866775,1331356772189,0.0122 EOS,0.01331356 DOP
zlj123zlj345,116081,4.584926696287081e-10,919,9960009,0.0000 EOS,0.00000009 DOP
wanjinhui321,1233911469,4.873660319150343e-06,9770631,105872365648,0.0009 EOS,0.00105872 DOP
fuyongquan11,28673351699,0.00011325300064332115,227047690,2460237749404,0.0227 EOS,0.02460237 DOP
huangliangrc,5208961105,2.0574172198926227e-05,41246750,446940520948,0.0041 EOS,0.00446940 DOP
liuhongbin55,8782695709,3.468958401595446e-05,69545088,753574948322,0.0069 EOS,0.00753574 DOP
yzwvir111111,11973573458,4.7292801231500954e-05,94811803,1027359400668,0.0094 EOS,0.01027359 DOP
zack.vr,308246270514,0.0012175003271082847,2440823958,26448219893946,0.2440 EOS,0.26448219 DOP
guan12335511,4259864833,1.6825464973075876e-05,33731406,365505936645,0.0033 EOS,0.00365505 DOP
eosshillskin,155078792638,0.0006125247856186066,1227979277,13306107489113,0.1227 EOS,0.13306107 DOP
gezdcobzgqge,40311699943,0.00015922174106130642,319205039,3458834076446,0.0319 EOS,0.03458834 DOP
zudfather123,13095478298,5.17240616889485e-05,103695519,1123621346867,0.0103 EOS,0.01123621 DOP
4iwsoqf2fwg3,216698016,8.559062366716732e-07,1715906,18593174763,0.0001 EOS,0.00018593 DOP
cj12345cjcww,7902649032,3.12136064629044e-05,62576507,678064973809,0.0062 EOS,0.00678064 DOP
daebaknaja11,1767395176300,0.006980795588172812,13994980321,151646461721458,1.3994 EOS,1.51646461 DOP
l11111111.tp,285356191792,0.0011270898955883886,2259570662,24484199909472,0.2259 EOS,0.24484199 DOP
oolongtea111,6469186920,2.5551768000602336e-05,51225750,555070716378,0.0051 EOS,0.00555070 DOP
scat1terina3,12996895247,5.133468180565034e-05,102914897,1115162700453,0.0102 EOS,0.01115162 DOP
sharerb53214,1139818806,4.5020164131593154e-06,9025565,97799004575,0.0009 EOS,0.00097799 DOP
qianqianbank,18544496949,7.324640477828794e-05,146843147,1591159342534,0.0146 EOS,0.01591159 DOP
123active321,7455601440,2.9447873535834807e-05,59036596,639707289882,0.0059 EOS,0.00639707 DOP
qjyailcm1314,7836305475351,0.03095156500564039,62051171346,672372548166192,6.2051 EOS,6.72372548 DOP
vrcsfckaeim2,216004861,8.531684373210777e-07,1710417,18533700512,0.0001 EOS,0.00018533 DOP
heztkmbygene,4163589703,1.6445200835339718e-05,32969059,357245315018,0.0032 EOS,0.00357245 DOP
hz1414211111,6970697216,2.753261580910953e-05,55196920,598101422202,0.0055 EOS,0.00598101 DOP
tx12345txgly,32022494,1.2648132564527605e-07,253567,2747601654,0.0000 EOS,0.00002747 DOP
v3x4tkuiwfwi,62810781433,0.00024808782540365317,497362254,5389305623326,0.0497 EOS,0.05389305 DOP
zailushang55,41526417506,0.00016401958996254562,328823685,3563059562002,0.0328 EOS,0.03563059 DOP
vrs5nhk2t4e4,25811410115,0.00010194900397573926,204385630,2214676756205,0.0204 EOS,0.02214676 DOP
ha3tcmjzgyge,372047090422,0.001469498571817749,2946025755,31922473034227,0.2946 EOS,0.31922473 DOP
mykey4444444,88232713307,0.00034849848185931263,698663831,7570564274765,0.0698 EOS,0.07570564 DOP
dickyguo3333,1872631874,7.396455812252398e-06,14828288,160676005913,0.0014 EOS,0.00160676 DOP
asckmppat2tn,2528219440605,0.009985872629717054,20019507688,216926886394349,2.0019 EOS,2.16926886 DOP
bookbookbook,17873086569,7.059449156645633e-05,141526636,1533550829251,0.0141 EOS,0.01533550 DOP
eoskeyletian,5454178261,2.1542722336271694e-05,43188483,467980701752,0.0043 EOS,0.00467980 DOP
suohazhifula,8972255384,3.543830018349867e-05,71046101,769839592689,0.0071 EOS,0.00769839 DOP
qinshihuang5,10560937750,4.1713222170554196e-05,83625958,906152095311,0.0083 EOS,0.00906152 DOP
angelozhangs,15003524340,5.9260395142063735e-05,118804232,1287335967656,0.0118 EOS,0.01287335 DOP
buddhacosmos,33274698681,0.00013142723985271098,263483096,2855043618702,0.0263 EOS,0.02855043 DOP
hxldj5521hxl,17719581768,6.998818367790167e-05,140311120,1520379773767,0.0140 EOS,0.01520379 DOP
johnatboid11,132131902,5.218899603819646e-07,1046276,11337212915,0.0001 EOS,0.00011337 DOP
langchao1.tp,24214519021,9.564165944222931e-05,191740772,2077659926349,0.0191 EOS,0.02077659 DOP
suneossanguo,5556026,2.1944996969930586e-08,43994,476719465,0.0000 EOS,0.00000476 DOP
aimaodeyu111,174585634797,0.0006895722278141918,1382442679,14979838204484,0.1382 EOS,0.14979838 DOP
ge2tonjzg4ge,7001342600,2.765365787389151e-05,55439583,600730864736,0.0055 EOS,0.00600730 DOP
geytgojrgyge,321812612012,0.0012710841877789606,2548247971,27612242357210,0.2548 EOS,0.27612242 DOP
