owner,lptoken,lpratio,amount1,amount2,token1,token2
g44tkobrgege,15713112779,0.00635751101667199,3172003831,7349746833,0.3172 EOS,0.7349 HUB
m55ejqtex4sa,57104642,2.3104485770846384e-05,11527705,26710472,0.0011 EOS,0.0026 HUB
scat1terina3,308070322,0.00012464496968686125,62190111,144098684,0.0062 EOS,0.0144 HUB
zhanglaoda15,80840683,3.2708066186265615e-05,16319297,37812912,0.0016 EOS,0.0037 HUB
ahxtradereos,225189930,9.111163911023018e-05,45459058,105331705,0.0045 EOS,0.0105 HUB
xuebingtao11,725819059,0.0002936657254742025,146520989,339499016,0.0146 EOS,0.0339 HUB
yc5p4iduinwz,1724396954,0.0006976894257910565,348103766,806579907,0.0348 EOS,0.0806 HUB
yukaishan123,703188684,0.0002845094965081507,141952599,328913747,0.0141 EOS,0.0328 HUB
aseasyasabcd,30482789848,0.012333308810495942,6153556431,14258205316,0.6153 EOS,1.4258 HUB
reimon234eos,34284992,1.387167631341743e-05,6921106,16036670,0.0006 EOS,0.0016 HUB
suohazhifula,1877220114,0.0007595215361416613,378954156,878062340,0.0378 EOS,0.0878 HUB
zhumigang315,6719072894,0.002718530729475594,1356378285,3142819976,0.1356 EOS,0.3142 HUB
mysteorrrrrr,6835801,2.7657588140879594e-06,1379942,3197419,0.0001 EOS,0.0003 HUB
uhfhfdx24u3a,4149418448,0.001678850897779965,837642509,1940874193,0.0837 EOS,0.1940 HUB
zack.vr,27741645904,0.011224244485217628,5600202094,12976045994,0.5600 EOS,1.2976 HUB
buildmydream,8961811537,0.003625940727158809,1809119614,4191852174,0.1809 EOS,0.4191 HUB
dappdapp5555,395533390,0.00016003244676938232,79846268,185009190,0.0079 EOS,0.0185 HUB
kekekekeke44,3350816497,0.0013557372809666476,676428847,1567331265,0.0676 EOS,0.1567 HUB
lgfaaaa12345,1123835678,0.0004547028844191073,226868547,525669727,0.0226 EOS,0.0525 HUB
penpacn12345,3333183000,0.0013486027842557365,672869175,1559083266,0.0672 EOS,0.1559 HUB
zyzlovejf.tp,1686369972,0.0006823037437561839,340427265,788792935,0.0340 EOS,0.0788 HUB
chexbuyer.tp,5977234921,0.0024183837660912157,1206623559,2795828175,0.1206 EOS,0.2795 HUB
defiwallet11,180250,7.292898465583692e-08,36387,84311,0.0000 EOS,0.0000 HUB
dingweneos33,189775131,7.678284392098997e-05,38309878,88766572,0.0038 EOS,0.0088 HUB
nidahaichenl,8625418893,0.0034898365719709455,1741212079,4034505835,0.1741 EOS,0.4034 HUB
easytoeosshk,3365201880,0.001361557593732669,679332822,1574059972,0.0679 EOS,0.1574 HUB
beosssssssss,17269237887,0.006987117807927993,3486138584,8077618245,0.3486 EOS,0.8077 HUB
bushiwode123,1695568490,0.0006860254557011406,342284168,793095506,0.0342 EOS,0.0793 HUB
zivyuan4gozi,202413540,8.189633260911864e-05,40861192,94678138,0.0040 EOS,0.0094 HUB
wwiinnwwiinn,4920741017,0.001990927301659586,993349286,2301657298,0.0993 EOS,0.2301 HUB
comefromhere,18918023576,0.007654214985258615,3818978716,8848831280,0.3818 EOS,0.8848 HUB
haztcojvgyge,194587806,7.873004781130082e-05,39281412,91017682,0.0039 EOS,0.0091 HUB
steemdonekim,233180773,9.434472685799276e-05,47072169,109069391,0.0047 EOS,0.0109 HUB
