owner,lptoken,lpratio,amount1,amount2,token1,token2
woshiyufei12,68868990,2.7216629691065314e-05,4337732,15248388,0.0004 EOS,0.0015 HUB
eoskstop1111,8589994,3.3947163410770637e-06,541043,1901923,0.0000 EOS,0.0001 HUB
eoskekoukele,4437486788,0.0017536693171773079,279496308,982510771,0.0279 EOS,0.0982 HUB
biehuaigang1,3155585559,0.0012470693067776417,198755411,698683049,0.0198 EOS,0.0698 HUB
eosvaluepool,6751909766,0.002668315998371828,425270867,1494950721,0.0425 EOS,0.1494 HUB
eosworld1115,51991012948,0.020546550002680422,3274668046,11511410104,0.3274 EOS,1.1511 HUB
mysteorrrrrr,6835801,2.701469332696965e-06,430554,1513525,0.0000 EOS,0.0001 HUB
beesmile2.tp,2375772147,0.000938891520773663,149638652,526023363,0.0149 EOS,0.0526 HUB
pqouclkj4h2h,1096023824,0.0004331423264722387,69033357,242672319,0.0069 EOS,0.0242 HUB
shoshoona111,5544575078,0.002191184257126982,349226564,1227632891,0.0349 EOS,0.1227 HUB
uhfhfdx24u3a,4149418448,0.0016398263620896858,261352245,918729117,0.0261 EOS,0.0918 HUB
wujinling.tp,727489,2.874994786089271e-07,45821,161074,0.0000 EOS,0.0000 HUB
exchangetran,35165540,1.3897219634937944e-05,2214911,7786056,0.0002 EOS,0.0007 HUB
sleepingnoon,7873619936,0.003111609421399985,495922086,1743310294,0.0495 EOS,0.1743 HUB
we.bank,24262616520,0.009588446834506558,1528187479,5372023223,0.1528 EOS,0.5372 HUB
zhuyanrong12,3870953107,0.0015297784571067141,243813030,857073678,0.0243 EOS,0.0857 HUB
liujinzhoutp,145950588,5.767883494137551e-05,9192737,32315144,0.0009 EOS,0.0032 HUB
