owner,lptoken,lpratio,amount1,amount2,token1,token2
guztqmbrgege,2755206328,0.0010958859123142387,411588447,1579558447,0.0411 EOS,0.1579 HUB
seraphim3eos,6684769525,0.002658873375495182,998609026,3832375116,0.0998 EOS,0.3832 HUB
dengyuhui123,40927966,1.6279137029869705e-05,6114053,23463982,0.0006 EOS,0.0023 HUB
bwcrpf2nxhzt,163437365,6.500736588365596e-05,24415206,93698561,0.0024 EOS,0.0093 HUB
gmytinzrgage,29686235648,0.011807728192864382,4434699323,17019104453,0.4434 EOS,1.7019 HUB
zhumigang315,6067144656,0.002413212502059489,906344698,3478291079,0.0906 EOS,0.3478 HUB
hw5555522222,54403776,2.1639153151327795e-05,8127146,31189658,0.0008 EOS,0.0031 HUB
qmajasa4ruy4,107209816,4.2642805303618504e-05,16015614,61463335,0.0016 EOS,0.0061 HUB
3nyb2u5udxni,979463784,0.00038958264272235523,146317890,561526110,0.0146 EOS,0.0561 HUB
imrealwjdadi,16130672330,0.006415990114045678,2409691903,9247706598,0.2409 EOS,0.9247 HUB
lgfaaaa12345,1123835678,0.0004470066995564482,167884988,644294447,0.0167 EOS,0.0644 HUB
renrena22.tp,2163,8.603352875050808e-10,323,1240,0.0000 EOS,0.0000 HUB
zhanglaoda15,80840683,3.215445781364406e-05,12076442,46345924,0.0012 EOS,0.0046 HUB
222222dragon,1042210547,0.00041454022681186895,155691360,597498799,0.0155 EOS,0.0597 HUB
253tthnqgqh1,185014368,7.358963915203459e-05,27638502,106068647,0.0027 EOS,0.0106 HUB
geytknzxguge,6403730935,0.0025470900115896465,956625878,3671255829,0.0956 EOS,0.3671 HUB
uqo2dwfjtuch,32879356,1.3077794820731348e-05,4911705,18849718,0.0004 EOS,0.0018 HUB
manuinfinito,161266791,6.414401803051632e-05,24090953,92454172,0.0024 EOS,0.0092 HUB
ailin5555555,1632935941,0.0006495018087275149,243937291,936161380,0.0243 EOS,0.0936 HUB
haydinjwgage,16780869077,0.006674606482637964,2506822004,9620464077,0.2506 EOS,0.9620 HUB
